link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#6	6.22	3.22	4055.70	527	527	455.335814	9855.793286	2.304279	0.220428	4.360061	4.23677
-13278020#7	3.93	5.81	2499.92	527	527	307.373459	11941.637392	1.683026	0.245601	5.123736	5.13325
-13278020#8	0.55	10.04	538.81	527	527	58.677983	3484.330581	0.35036	0.069684	1.489061	1.497755
-13278159#0	14.38	2.00	6046.63	361	361	1498.843228	30620.008763	7.543548	0.705057	13.689591	13.162849
-13278159#1	3.77	4.46	1746.45	361	361	234.344078	6108.771788	1.209522	0.125165	2.617061	2.625993
-13714843#0	1.87	12.81	574.98	265	0	55.953726	5266.672953	0.377417	0.084987	2.071296	2.263911
-13714843#1	15.19	12.44	4126.55	265	265	291.926879	31188.879724	2.047404	0.446879	11.862263	13.406786
-13714843#2	14.8	12.38	4023.42	265	265	414.412826	37281.860542	2.753647	0.589878	14.630683	16.025863
-13714843#3	22.41	3.37	7287.94	306	306	1981.90899	42980.064498	10.028367	0.946143	18.82253	18.476131
-13715172	24.57	11.37	2898.22	116	116	972.611382	66121.767353	5.969618	1.112784	26.464569	28.422987
-13715172.291	23.34	0.74	3452.08	116	116	2835.594667	49008.073671	14.062611	1.197448	22.314206	21.067735
-13797599#0	4.33	11.78	459.57	97	97	258.388761	17992.829612	1.602317	0.32947	7.435476	7.734314
-13797599#1	31.13	6.10	3382.61	106	106	2365.941198	74264.001309	12.51478	1.492803	31.513449	31.92369
-13797599#10	0.37	12.93	40.74	55	55	6.863129	814.098841	0.050129	0.011629	0.307606	0.349946
-13797599#2	16.86	1.91	1547.19	80	80	1782.549944	32453.085805	8.877324	0.769001	14.58951	13.950987
-13797599#3	4.54	11.76	395.33	80	80	311.784293	21195.861061	1.922477	0.3996	8.844853	9.111142
-13797599#4	19.89	1.63	1254.72	55	55	2014.066996	37399.662127	10.048663	0.887407	16.858169	16.077389
-13797599#5	5.91	12.55	346.05	55	55	89.273219	10982.54676	0.657749	0.146618	4.08814	4.720941
-13797599#6	10.11	12.67	576.76	55	55	177.021265	20018.139857	1.266303	0.281478	7.565428	8.604956
-13797599#7	4.14	12.76	248.32	55	55	69.059294	8309.603014	0.506206	0.114437	3.116193	3.57195
-13797599#8	2.91	12.80	180.22	55	55	44.042654	5487.306145	0.325695	0.074835	2.04888	2.358763
-13797599#9	4.45	12.85	265.36	55	55	66.254481	8217.581143	0.489933	0.11229	3.070625	3.532393
-13797704#0	5.11	9.15	546.34	97	97	112.362971	7781.495168	0.688896	0.106666	2.983711	3.344973
-13797704#1	1.35	11.50	171.22	97	97	13.054788	1300.364649	0.089538	0.018916	0.497986	0.558972
-13798697	11.53	12.22	881.75	74	74	447.550342	36104.668052	2.883268	0.605974	14.459436	15.519819
-14326205#0	2.51	12.00	133.75	46	46	29.297946	3244.694061	0.207756	0.045138	1.222953	1.394759
-14326205#1	4.27	12.81	213.43	46	46	68.59683	8385.11532	0.503721	0.114417	3.130753	3.60441
-14326205#2	0.58	12.86	43.90	46	46	13.497503	1394.402645	0.093296	0.021001	0.536586	0.599394
-14326205#3	1.09	12.69	67.51	46	46	29.200284	2681.507075	0.193966	0.042766	1.052664	1.152663
-14326205#4	6.84	11.52	1065.88	147	147	102.964371	10734.393394	0.714835	0.149923	4.055536	4.614272
-14327505#0	2.63	1.38	1428.73	235	235	319.358617	6696.098499	1.611761	0.15525	3.003986	2.878492
-14327505#1	21.82	3.69	5429.92	235	235	2008.287463	52641.874414	10.384942	1.144252	23.022838	22.629176
-14327505#2	22.74	3.50	3156.31	131	131	2181.19989	51148.007819	11.134987	1.133813	22.479936	21.987174
-14327505#3	1.3	10.79	228.50	131	131	141.244878	8637.383488	0.849432	0.172527	3.68893	3.712815
-14328611	0.18	6.56	73.41	81	81	19.867007	884.092113	0.111347	0.01763	0.38139	0.380035
-14333888#0	2.92	7.52	135.11	38	38	138.523344	7459.882613	0.8057	0.135844	3.11249	3.206695
-14333888#1	1.96	8.98	94.68	38	38	48.386428	3190.985121	0.292895	0.043999	1.231728	1.371686
-14333888#2	1.91	8.68	93.39	38	38	124.90198	6860.402552	0.729028	0.121613	2.842661	2.949006
-14333888#3	4.26	8.17	161.60	0	38	134.49599	7245.000454	0.781601	0.128482	3.004339	3.114331
-14333980	12.57	8.62	144.31	11	11	571.940839	32043.900825	3.350419	0.550218	13.129471	13.774381
-156211618#0	16.2	7.51	5048.36	300	300	886.077069	30564.969201	4.742804	0.560977	12.536946	13.138906
-156211618#1	1.17	12.77	461.23	300	300	18.124333	2223.839702	0.133356	0.029929	0.828247	0.955936
-156211618#2	0.68	12.79	314.49	300	300	10.642949	1262.407196	0.077426	0.017511	0.474006	0.542656
-157156090#0	2.55	4.73	60.64	0	24	85.294383	2699.734728	0.449932	0.046464	1.120113	1.160537
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.35	206.56	178	178	87.135529	5125.143648	0.519285	0.103845	2.202716	2.203065
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.52	8.30	868.74	62	23	365.084886	21139.297071	2.142712	0.298268	8.229022	9.087021
-172963174#3	9.25	8.76	607.36	62	62	235.239429	14519.177949	1.400504	0.199227	5.610986	6.241267
-172963174#4	0.03	9.01	34.82	62	62	1.337659	81.32401	0.007984	0.001373	0.033146	0.034958
-172963174#5	4.04	8.86	283.78	62	62	114.271796	6978.57752	0.679793	0.102151	2.740619	2.999828
-193149514	3.3	9.44	684.33	180	180	173.122076	10386.123991	1.032374	0.187888	4.315809	4.464551
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	605.19	149	149	74.942998	6166.54546	0.481478	0.080982	2.332877	2.650761
-207634492	4.17	1.25	1417.92	178	178	453.449255	9210.097119	2.281265	0.214579	4.138444	3.95921
-207634505#0	4.45	2.14	2400.52	360	360	430.937666	9394.796991	2.182935	0.2133	4.189065	4.03859
-207634505#1	4.11	3.71	1938.22	360	360	257.971169	5531.719314	1.3039	0.122107	2.43573	2.377958
-207634523#0	11.74	9.78	3508.45	287	287	278.730134	20358.761106	1.73558	0.291385	7.89193	8.751435
-207634523#1	0.73	9.60	349.07	287	287	34.332961	1856.573353	0.20007	0.034901	0.78213	0.798062
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.01	1348.89	329	329	153.36572	13141.686672	1.006852	0.227615	5.285702	5.64902
-211641909#1	1.06	11.54	482.84	329	329	119.019019	7596.164579	0.723721	0.15213	3.238626	3.265239
-211641911	12.3	13.03	4164.18	329	329	184.816342	23213.325104	1.37175	0.31797	8.663546	9.978432
-212361874#0	6.97	4.65	34.75	0	5	366.794601	9356.497736	1.886006	0.182553	3.985397	4.022117
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.49	209.39	317	317	3.25407	154.484782	0.018481	0.003111	0.066673	0.066406
-212706762#1	2.86	6.31	1143.68	317	317	210.430449	8756.41193	1.165085	0.175417	3.760805	3.764035
-212710688	17.97	12.36	2918.14	159	159	289.792878	32673.289738	2.066949	0.455518	12.313093	14.044879
-212710692	12.57	12.64	1255.50	97	97	215.112848	24728.526326	1.548273	0.345753	9.326359	10.629753
-212710702	5.54	10.56	581.16	97	97	193.403435	10727.158158	1.127132	0.168234	4.181011	4.61121
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.54	1257.46	344	344	63.543197	6691.248183	0.444101	0.098212	2.561203	2.876283
-216891254#1	6.19	12.55	2258.40	344	344	105.798252	12087.867796	0.758286	0.166709	4.544977	5.19607
-216891254#2	8.79	12.63	3152.60	344	344	146.090735	16920.176939	1.052956	0.234294	6.361991	7.273275
-217344337#0	1.59	12.77	673.97	344	344	23.852848	2932.38031	0.175402	0.039638	1.093681	1.260508
-217344337#1	6.5	12.82	2363.36	344	344	118.14529	13256.208589	0.842759	0.189645	5.024531	5.698282
-217344337#2	0.48	12.45	295.60	344	344	13.482097	1185.800976	0.088993	0.01865	0.463833	0.509725
-217344337#3	1.93	12.44	756.22	327	327	159.21091	11301.260325	0.99455	0.217206	4.731768	4.857889
-217344337#4	1.39	10.24	606.15	327	327	172.996899	10140.865535	1.030031	0.205109	4.358243	4.359095
-217344337#5	1.23	7.51	608.06	327	327	139.425577	6675.564402	0.792682	0.131725	2.865556	2.869545
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	10.34	0.57	4433.93	238	238	1516.995528	25310.543674	7.50131	0.622592	11.540399	10.880611
-220232893#1	28.42	0.44	9353.79	238	238	4276.886027	70092.350653	21.119592	1.738769	32.037262	30.131661
-220232893#2	53.18	0.40	15515.31	238	238	8052.736716	132023.370018	39.765984	3.273986	60.320793	56.754887
-220232893#3	125.17	0.37	32828.88	238	238	18914.837632	309428.17858	93.389826	7.680107	141.390753	133.018609
-220232893#4	17.92	0.42	6982.41	238	238	2701.855308	44317.679796	13.34309	1.100077	20.246987	19.051511
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	615.14	147	147	395.176041	23461.977953	2.358784	0.465954	10.007405	10.085243
-224646232#0	9.92	12.50	1122.59	109	109	176.850797	19761.34602	1.258614	0.282276	7.484068	8.494567
-224646232#1	1.22	12.87	172.75	109	109	20.638337	2461.16025	0.150281	0.033981	0.923378	1.057949
-224646232#2	8.53	12.83	970.08	109	109	144.051564	16973.896604	1.046598	0.236567	6.38521	7.296364
-224646232#3	4.03	12.39	481.22	109	109	199.897606	14980.057328	1.264033	0.269439	6.133591	6.439255
-224646232#4	0.02	10.43	51.72	109	109	1.632254	96.96177	0.009727	0.001843	0.040776	0.04168
-224648421#0	18.29	6.60	1992.62	1	109	1101.157074	32045.230922	5.757634	0.624825	13.411723	13.775311
-226624856	6.33	8.74	859.31	125	125	182.034305	11030.272573	1.080554	0.159804	4.321953	4.741503
-226921792#0	2.3	1.64	88.43	17	17	108.7301	2915.748432	0.56361	0.063169	1.290915	1.25339
-226921792#1	8.24	5.47	154.87	17	17	145.88903	7350.299199	0.831021	0.104909	2.865076	3.159643
-226921792#2	1.99	9.16	42.62	17	17	40.239402	2735.029068	0.245093	0.035727	1.042187	1.175689
-226921792#3	0.96	9.25	25.03	17	17	26.844722	1810.689591	0.16337	0.024617	0.696433	0.778348
-226921792#4	1.95	9.05	42.05	17	17	108.301142	6357.37391	0.641465	0.110027	2.612438	2.732773
-226921792#5	1.06	7.94	28.21	17	17	119.839941	5969.21993	0.686773	0.116742	2.553889	2.565915
-226921792#6	0.63	6.39	23.40	17	17	55.457868	2491.491088	0.311299	0.049187	1.071368	1.07099
-228569586	3.58	9.22	953.73	233	233	285.000005	16234.396349	1.680568	0.303591	6.81927	6.97847
-228569587#0	6.8	10.23	1692.24	233	233	201.670842	15010.896444	1.264622	0.226268	5.89027	6.452576
-228569587#1	3.38	7.35	939.18	233	233	354.545735	17094.08902	2.019084	0.33919	7.341849	7.348028
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.40	361	361	120.06825	12650.28459	0.837235	0.179408	4.806697	5.437828
-238872916#1	1.36	12.24	629.32	361	361	24.848094	2691.260792	0.174939	0.037659	1.018233	1.156861
-238872916#2	1.48	12.28	674.16	361	361	28.940652	3052.315604	0.201705	0.04364	1.161601	1.312062
-238872916#3	1.64	12.27	732.72	361	361	31.540425	3235.456439	0.218257	0.047241	1.23898	1.390786
-238872916#4	1.45	12.31	661.36	361	361	27.909358	2902.558754	0.194286	0.042545	1.111792	1.247687
-238872916#5	12.16	12.34	4528.15	361	361	225.709304	24119.999849	1.582452	0.342684	9.161764	10.368176
-238872916#6	18.32	12.46	6751.71	361	361	329.276778	36207.38751	2.329794	0.510777	13.709419	15.564035
-238872916#7	36.34	12.67	13117.20	0	361	619.864985	70432.925786	4.437487	0.988639	26.580384	30.276152
-239593895#0	45.91	0.48	13283.18	238	238	7022.706664	117810.390213	34.744712	2.907184	53.723453	50.644822
-239593895#1	41.11	0.42	12478.97	238	238	6335.753494	107350.985792	31.372888	2.648158	48.955379	46.148436
-239593895#2	14.24	0.42	6063.77	238	238	2214.273892	37888.615512	10.973439	0.932924	17.272457	16.28768
-251256098	10.97	9.79	755.78	66	66	243.655225	18061.805616	1.520842	0.245118	6.917162	7.76408
-251256098.111	11.37	2.54	873.94	66	66	1221.422562	24838.616287	6.144005	0.567948	11.061603	10.677572
-252518642#0	1.83	12.39	254.42	115	115	118.746571	8664.107023	0.746723	0.162387	3.595817	3.724303
-252518642#1	0.97	10.99	161.63	115	115	101.616614	6389.981232	0.615163	0.126063	2.714593	2.746761
-252518644#0	0.67	6.76	144.14	105	105	84.76004	3705.170396	0.473701	0.075121	1.60375	1.592701
-252518644#1	15.54	3.47	1775.25	105	105	1272.511921	28987.998119	6.473579	0.636648	12.715719	12.461211
-252518644#2	20.94	11.83	2240.79	105	105	904.938636	64616.287609	5.63115	1.112132	26.111026	27.775758
-252526954	10.37	11.95	592.13	55	55	306.397056	25746.550189	1.994102	0.415349	10.121762	11.067339
-252543837	1.73	11.89	548.53	258	258	35.252144	3359.376829	0.237945	0.049464	1.293699	1.444055
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.58	9.11	48.40	6	0	185.501481	12230.931329	1.122508	0.167124	4.71296	5.257624
-255778743#3	10.28	8.84	64.89	6	6	424.793463	24327.298264	2.496095	0.392763	9.812706	10.457354
-256605510	8.45	10.03	10025.21	1138	0	214.754692	16039.606174	1.345731	0.230223	6.218782	6.894794
-26119992#11	8.75	9.91	1876.32	206	0	315.713634	21372.329897	1.932925	0.340871	8.539891	9.187091
-261980637#0	25.62	3.91	8399.32	313	313	2284.667128	48938.402731	11.54431	1.071044	21.340671	21.037521
-261980637#1	6.58	12.14	2183.15	313	313	327.58091	24618.349171	2.072103	0.439481	10.056142	10.582328
-261980637#2	7.47	10.16	1936.14	244	244	509.687371	31230.342693	3.063228	0.605256	13.195363	13.424523
-261980637#3	6.2	10.39	1623.92	244	244	265.088484	17178.325688	1.611993	0.314826	7.115686	7.384209
-261980637#4	17.77	3.92	4632.27	244	244	1747.744891	42696.850421	8.960778	0.928082	18.587168	18.354217
-261980637#5	0.52	10.33	239.64	244	244	61.463772	3637.267136	0.366696	0.072953	1.558011	1.563495
-261980638	66.95	2.25	5248.26	76	76	7724.142387	149847.167412	38.6737	3.424783	66.700701	64.416294
-262474849#0	2.71	12.78	700.62	227	227	41.964323	5109.937973	0.307422	0.069227	1.902738	2.19655
-262474849#1	8.76	12.93	1987.24	0	227	131.60621	15674.682712	0.958099	0.217937	5.884964	6.737886
-27292882#0	19.8	1.54	6408.41	280	280	2480.66121	44567.112621	12.340474	1.065219	20.092903	19.158599
-27292882#1	14.37	12.06	4133.32	280	280	325.620374	29526.558534	2.164682	0.438682	11.352806	12.69224
-27292882#2	9.87	12.53	2869.87	280	280	209.826031	21665.409274	1.456572	0.321248	8.321757	9.313035
-27292882#3	6.98	11.75	2820.27	382	382	141.561626	13126.782079	0.947916	0.198512	5.087572	5.642648
-27292882#4	1.48	12.68	707.06	382	382	32.189134	3374.218694	0.224659	0.050517	1.296969	1.450432
-287648900	10.87	8.93	4138.07	363	363	472.467656	21682.670395	2.65381	0.375133	8.706879	9.320594
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	2.88	0.84	314.92	37	37	378.546865	7063.064443	1.889749	0.169001	3.19559	3.03627
-30417987#1	10.34	3.28	436.10	37	37	989.980577	19700.995198	4.969567	0.451564	8.746165	8.469042
-30417987#2	0.02	13.14	13.94	37	37	0.241372	28.680571	0.00175	0.000395	0.010741	0.012329
-30417987#3	6.73	12.74	262.78	37	37	341.613015	26492.173541	2.182032	0.478297	10.835832	11.387786
-30417989#0	2.13	6.23	935.66	324	324	143.301376	5981.669233	0.792862	0.115397	2.55031	2.571288
-30417989#1	1.7	6.36	790.85	324	324	136.273158	5939.913969	0.760648	0.117476	2.549328	2.55333
-30417990#0	9.08	12.26	198.78	21	21	125.06282	15152.611479	0.914517	0.202839	5.644024	6.513479
-30417990#1	10.19	12.93	221.75	21	21	164.672558	20859.498629	1.226165	0.280692	7.764532	8.966626
-30417990#2	15.84	12.55	340.65	21	21	539.270279	45316.041303	3.510103	0.754443	18.070718	19.479378
-304684297#0	4.2	2.77	2032.25	344	344	318.840751	9328.390097	1.670191	0.19316	4.071607	4.009975
-304684297#1	36.93	1.26	14006.29	344	344	4262.42266	82717.044976	21.353488	1.952568	37.253792	35.558301
-304688472	0.99	6.09	251.90	142	142	87.034603	3758.358692	0.484799	0.073907	1.614917	1.615568
-304690306	16.19	6.69	2786.39	165	165	958.836475	28274.876425	5.020206	0.542045	11.749469	12.154551
-307804461	1.66	9.01	127.07	58	58	42.472236	2463.868534	0.251608	0.045151	1.011459	1.059114
-30912861#0	23.93	2.99	918.67	36	36	2358.06777	48463.952297	11.867673	1.070062	21.289155	20.833624
-30912861#1	14.97	10.30	555.56	36	36	314.764457	26288.361207	2.031078	0.341797	9.92152	11.300356
-30912861#2	6.23	10.31	223.87	0	36	103.713162	8642.625038	0.668676	0.111884	3.259631	3.715133
-30912870#0	32.29	4.79	6256.83	188	188	2181.523018	55908.769283	11.228835	1.105698	23.741178	24.033727
-30912870#1	15.26	9.33	2964.99	188	188	692.429056	40500.400214	4.095559	0.686665	16.50766	17.409479
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.54	8.37	132.57	12	0	575.239634	29611.047919	3.307792	0.513202	12.195964	12.728625
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.45	5.78	12980.48	494	494	1762.757608	47771.175397	9.135783	0.953634	20.167545	20.535504
-30912902#1	4.98	11.59	2662.34	494	494	321.873061	21908.820274	1.984363	0.407114	9.093139	9.41762
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.25	59.96	57	0	20.733959	2155.726156	0.144857	0.034012	0.837805	0.926652
-31721081#1	2.05	13.01	288.86	121	57	38.500844	4326.40772	0.275332	0.063355	1.647983	1.859737
-31721081#2	8.51	12.99	1074.50	121	121	134.565253	16498.940841	0.990228	0.228288	6.1802	7.092199
-31721081#3	0.71	13.03	130.13	121	121	10.78405	1308.72672	0.079	0.017904	0.489293	0.562567
-31721081#4	4.05	12.98	533.97	121	121	104.428646	10630.68452	0.722583	0.165417	4.125535	4.569668
-321496804#0	5.43	6.20	1512.88	244	244	381.848645	12605.4629	2.036362	0.261128	5.434026	5.418648
-321496804#1	1.65	11.79	500.79	244	244	154.755678	10278.380986	0.950071	0.201305	4.344605	4.418202
-321496804#2	0.44	10.31	220.77	244	244	52.351205	3095.48494	0.312263	0.062069	1.325945	1.330608
-321496804#3	5.18	2.59	1942.05	277	277	435.129974	10043.660558	2.217743	0.226638	4.471591	4.3175
-336758567#0	0.8	10.11	294.90	233	233	43.512292	2297.69203	0.251921	0.040907	0.944411	0.987686
-336758567#1	4.11	6.05	1141.44	233	233	209.151088	6900.317992	1.113154	0.1309	2.869552	2.966227
-34597437#0	4.55	12.98	270.12	55	55	76.830799	9609.465153	0.5706	0.130638	3.586355	4.130706
-34597437#1	4.52	10.67	273.09	55	55	428.736334	25821.563312	2.566383	0.502538	10.920023	11.099535
-34597437#2	12.98	9.22	741.99	55	55	470.539542	23555.596263	2.689046	0.401114	9.439368	10.125668
-34597437#3	15.43	12.91	868.72	55	55	272.95684	31489.964865	1.962815	0.438762	11.831816	13.536216
-34683151#0	18.3	13.19	74.66	4	4	237.314062	35548.621435	1.891595	0.450008	12.989489	15.280879
-34683151#1	0.46	12.94	3.33	4	4	4.204335	729.403292	0.035792	0.00847	0.260928	0.313541
-34683151#2	2.41	13.06	11.10	4	4	55.803619	6004.713882	0.394111	0.090675	2.312078	2.581166
-34683151#3	0.21	12.44	2.35	4	4	22.318875	1526.425194	0.138145	0.030094	0.645483	0.656139
-34683151#4	0.77	11.55	4.72	4	4	103.296347	6409.855176	0.624292	0.132113	2.762504	2.755296
-34774629#0	4.69	12.50	7725.68	1545	0	126.490213	11743.532797	0.849473	0.187469	4.612547	5.048033
-34774629#1	1.5	12.14	2924.71	1545	1545	53.885577	4391.622156	0.348151	0.073565	1.756615	1.887766
-34774629#2	1.03	11.66	2215.67	1545	1545	52.077436	3854.021905	0.328388	0.070062	1.583933	1.65667
-349620089	0.38	6.70	327.75	301	301	33.796673	1530.779406	0.189987	0.030038	0.656361	0.65802
-349620090#0	10.42	1.47	4421.16	324	324	949.171575	18579.761925	4.758488	0.436647	8.370249	7.987039
-349620090#1	1.02	3.57	740.35	324	324	46.313338	912.146616	0.232221	0.020765	0.404713	0.392113
-349620090#2	4.1	12.13	1452.63	324	324	56.278661	6135.523413	0.3958	0.08493	2.297365	2.637408
-349620090#3	7.21	11.66	2468.06	324	324	518.886793	33936.144266	3.16761	0.643564	14.185384	14.587624
-349620090#4	1.82	4.17	958.85	324	324	148.78989	5061.842828	0.796678	0.103988	2.197509	2.175905
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.36	3.91	1481.13	324	324	280.898912	7188.714021	1.448735	0.159663	3.18195	3.090213
-35171965#1	1.94	11.89	757.95	324	324	18.055339	2231.206669	0.133087	0.030123	0.831057	0.959103
-35171965#2	0.67	13.13	333.64	324	324	10.297968	1345.178792	0.077562	0.018202	0.499811	0.578236
-35171965#3	2.03	13.14	775.40	324	324	31.200975	4113.650533	0.235603	0.055265	1.52525	1.768286
-35171965#4	1.11	13.12	475.73	324	324	16.966957	2070.804049	0.124706	0.028986	0.777657	0.890151
-35171965#5	5.42	12.67	1876.52	324	324	312.727004	23475.561525	1.979877	0.433514	9.681261	10.091073
-35171965#6	1.69	8.72	722.88	324	324	168.626061	9169.202463	0.985579	0.181265	3.923676	3.941437
-35474708	11.45	9.14	1748.15	146	146	440.819032	26740.619284	2.627304	0.437306	10.780578	11.49472
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.71	9.87	4615.87	306	306	494.377178	27152.058634	2.877974	0.441186	10.705683	11.671648
