link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
188949094#0	3.69	10.69	1189.58	288	249	108.502902	6908.025592	0.654742	0.124642	2.835031	2.969463
188949094#1	2.7	13.78	801.49	267	0	380.014987	25177.043418	2.338626	0.526724	10.813451	10.822404
19	20.58	11.18	3129.43	149	149	553.058545	39905.894509	3.434882	0.611502	15.420133	17.153957
19a	17.67	15.07	2679.29	149	149	585.978151	55867.636203	3.956091	0.954519	21.991616	24.014983
2	10.84	13.12	635.08	57	0	151.123877	20147.179372	1.144636	0.268133	7.453575	8.66043
20	23.82	15.68	3594.19	149	149	348.364958	53453.290763	2.79179	0.787673	19.822325	22.977214
21	12.53	17.78	1906.21	149	149	391.997158	41654.179219	2.758978	0.751619	16.296891	17.905195
22	86.62	12.35	12963.88	149	149	1628.340042	163351.758959	11.144809	2.287659	61.437557	70.218238
23	65.16	12.83	9763.80	149	149	1185.254925	133332.022354	8.446386	1.881076	50.303593	57.31383
24	22.92	17.78	3454.73	149	149	770.239464	79722.068743	5.382084	1.445703	31.329018	34.268809
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.94	12.55	123.88	29	29	227.34011	17324.654475	1.444928	0.315839	7.116623	7.447082
24328854#2	1.05	13.01	21.23	15	15	24.936626	2580.60842	0.173694	0.038999	0.99403	1.109293
24328854#3	0.73	13.18	16.29	15	15	17.227809	1934.160072	0.122498	0.028343	0.736092	0.831412
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.30	30.26	39	39	37.720237	2230.3995	0.225019	0.044889	0.956925	0.958747
24330636	28.58	15.77	5891.79	204	204	389.471367	61361.23293	3.149559	0.898171	22.672942	26.376493
24347613	13.23	17.94	526.29	39	39	700.980191	61932.995626	4.673367	1.195504	25.075357	26.622067
24443869	29.77	12.99	4008.07	133	133	431.829829	56144.512394	3.246327	0.751099	20.840233	24.134178
24443872	8.71	13.20	1078.80	119	119	116.54043	15488.385976	0.884465	0.208225	5.74726	6.657807
24443879.82	13.83	15.59	400.87	0	29	138.872388	25549.279589	1.189937	0.357395	9.291244	10.982518
24443883	25.52	13.01	2096.51	81	81	367.675011	48284.705449	2.777571	0.643946	17.909964	20.755576
24443886	39.22	13.04	3047.68	77	77	572.983035	73020.041398	4.278424	0.989392	27.191765	31.388253
245327987	8.32	21.51	2066.67	242	242	190.38196	24414.753917	1.459349	0.439179	9.095574	10.494785
245327988#1	8.4	21.46	2254.83	262	0	238.425532	27398.32613	1.751657	0.507287	10.405773	11.777275
245328442	61.03	21.54	15251.28	249	249	1445.741184	181985.669475	11.000459	3.291655	67.998214	78.227295
248722719	1.49	9.84	451.67	229	229	151.542264	8915.695961	0.902324	0.17631	3.804613	3.832456
248722721#0	2.38	8.29	690.19	234	234	69.51604	3959.783053	0.407847	0.063309	1.593714	1.702157
248722721#1	0.84	8.92	6.86	5	5	30.712083	1825.013681	0.181656	0.027476	0.722529	0.784504
248722721#2	0.19	8.88	111.11	154	154	9.579766	559.840564	0.056667	0.009616	0.229552	0.240653
248722721#3	0.91	8.95	157.15	109	109	26.314292	1680.999985	0.157925	0.022716	0.646583	0.722601
248722721#4	0.52	8.65	211.86	199	199	19.151798	1125.956019	0.113252	0.018296	0.454661	0.484004
248722721#5	1.31	8.68	98.53	53	53	85.218418	4789.755831	0.500239	0.086047	1.991511	2.058916
248722721#6	0.39	8.66	218.86	234	234	26.098768	1441.089661	0.152651	0.026278	0.602153	0.619464
248722722#0	69.1	12.13	15913.49	229	229	1376.551102	132533.026645	9.306115	1.893957	50.266437	56.970499
248722722#1	84.82	12.59	19511.11	229	229	1599.409204	173129.708317	11.255598	2.466281	65.661379	74.42118
248722725	2.12	7.27	501.86	181	181	80.741274	3739.012999	0.455151	0.06954	1.57723	1.607254
248722726	1.98	7.83	232.41	90	90	78.956462	4112.885991	0.456154	0.076545	1.730656	1.767959
248846659#1.206	13.77	10.40	1238.23	0	90	248.317807	20894.128747	1.605929	0.271358	7.878235	8.981583
248927010	0.38	7.40	148.80	146	146	38.002119	1888.222769	0.217893	0.038085	0.815199	0.811665
248927011	2.3	8.41	518.25	181	181	91.391148	4818.022005	0.530042	0.093042	2.047574	2.071062
249236831	15.16	9.75	2831.74	181	181	595.647886	38319.251699	3.601394	0.623188	15.409461	16.471885
249236832	13.02	12.62	2425.27	181	181	370.395846	34271.411818	2.485437	0.548321	13.469603	14.731785
249270205#0	14.57	12.17	2708.13	181	181	249.204391	26398.151593	1.738933	0.371727	9.96397	11.347468
249270205#0.177	1.3	9.83	322.80	181	181	47.398834	2375.092883	0.271442	0.043206	0.987206	1.020957
249443656#0	14.62	13.11	2711.84	181	181	540.7332	38670.223166	3.353126	0.663918	15.260378	16.622698
249443656#3	32.15	13.43	5883.92	181	181	878.727659	72073.13237	5.63692	1.160759	27.684654	30.981231
249443656#3.432	12.08	14.34	2246.03	181	181	406.639974	34802.505719	2.659328	0.600063	13.816744	14.960051
25	74.08	12.89	11093.11	149	149	1143.986229	140285.674187	8.410847	1.915983	52.410339	60.302932
251259917	13.57	12.21	2456.18	176	176	252.432909	25164.971772	1.728322	0.371277	9.637628	10.817359
251259918	3.53	9.68	277.21	69	69	109.677112	6534.101864	0.652172	0.118635	2.70583	2.808732
251259919	10.0	11.71	1519.01	146	146	225.419886	19316.367828	1.472955	0.304125	7.568796	8.303284
26	1.96	8.19	378.19	149	149	81.061122	4258.181487	0.469844	0.082723	1.814149	1.830409
27	2.1	17.69	709.34	0	338	2.12322	309.109848	0.016674	0.004702	0.115336	0.132873
28	2.55	15.49	964.77	338	338	26.416407	4032.200864	0.210203	0.058951	1.494449	1.733266
29	3.69	15.85	689.94	173	173	52.432316	8384.805047	0.42667	0.121795	3.093132	3.604259
294492782	17.72	21.54	12992.10	724	724	425.198251	53398.804383	3.233304	0.966661	19.960106	22.953697
30	34.53	12.95	5758.63	165	165	516.982022	65823.799099	3.855301	0.887019	24.484686	28.294897
311202397	3.84	15.23	1194.70	288	288	60.077194	8539.872799	0.467005	0.127391	3.196803	3.670914
311202398#0	4.67	11.73	877.65	173	173	121.673086	8640.46711	0.75647	0.155052	3.51112	3.714157
311202398#1	13.74	11.92	2445.35	173	173	483.472173	38666.764119	3.106735	0.65858	15.530722	16.621142
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6869.39	0	724	210.435629	25693.612244	1.582002	0.468805	9.64737	11.044503
319611363	2.71	21.58	1678.28	573	573	64.152339	8059.886828	0.487893	0.145952	3.011182	3.464576
319611365	5.75	21.56	4370.09	732	732	145.430466	17634.595091	1.090906	0.322437	6.62976	7.580301
319611367	8.35	21.57	4908.80	573	573	199.444293	25254.403023	1.521807	0.456275	9.425574	10.855711
319611368	9.01	21.57	6756.52	732	732	216.520295	26988.746081	1.641885	0.489792	10.098158	11.601224
319611370	17.64	21.54	10327.43	579	0	431.706136	53453.798724	3.264114	0.970987	20.02379	22.977335
319611372	13.94	21.56	8113.29	573	573	329.59032	41765.096038	2.514957	0.754261	15.586124	17.952901
319611376	49.13	21.57	36127.35	732	732	1176.506451	147410.518469	8.938749	2.671139	55.108253	63.365021
319615436	5.89	21.32	3358.74	552	0	226.592112	22698.589736	1.584492	0.437471	8.860126	9.75706
319615438	7.06	21.38	5330.04	732	732	159.826209	20048.640417	1.214649	0.363138	7.493315	8.617991
319615439	21.9	21.55	10417.34	471	471	517.847833	65635.373111	3.95214	1.185178	24.4957	28.213639
319615440	11.41	21.41	6666.57	573	573	365.932109	39680.214231	2.631718	0.747181	15.23892	17.05668
319615442	8.41	21.54	4912.86	569	569	203.776032	24984.356736	1.535603	0.455607	9.373828	10.739627
319615443	8.62	21.54	4904.71	0	569	192.678018	23578.088651	1.450145	0.4299	8.85211	10.135137
319615444	377.18	21.57	216251.26	573	573	8967.294902	1130740.96835	68.29525	20.451513	422.275307	486.053711
319615445	3.35	15.34	296.18	81	81	36.560064	5655.607427	0.293183	0.083309	2.096116	2.431096
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.64	457	457	965.611043	120940.050068	7.333456	2.191512	45.210705	51.986581
354388196	8.82	21.57	3327.19	368	368	219.083318	27256.272681	1.659954	0.494841	10.202415	11.716221
354388197	9.91	21.58	4627.94	457	457	231.438955	29329.624707	1.766657	0.529861	10.943851	12.607462
354388200	9.67	21.54	5151.64	521	521	224.195819	28705.981909	1.718043	0.516935	10.696218	12.339387
354388205	6.6	19.10	3129.08	457	457	554.347327	42487.945812	3.558258	0.877051	17.610356	18.263533
354388209	20.07	21.56	6431.50	317	317	478.316236	60601.331279	3.650254	1.094499	22.619094	26.049735
354388212	27.55	21.53	11440.48	412	412	657.495954	82790.636517	5.003199	1.497103	30.935771	35.587899
354388214	21.91	21.41	11529.12	521	521	714.333299	77344.934244	5.13464	1.457235	29.717388	33.246992
354388217	13.31	21.57	8173.95	604	604	315.3596	39549.32806	2.396708	0.716466	14.78199	17.000442
354388220	4.9	21.53	1243.41	243	243	120.039448	14761.789856	0.905336	0.268862	5.536081	6.345415
354388221	227.45	21.57	56690.42	249	249	5451.076965	684327.734659	41.445383	12.39297	255.750472	294.161112
354388223	10.6	20.09	552.67	51	51	619.419796	53405.031517	4.116415	1.073188	21.622785	22.956276
354388224	28.15	20.76	5448.73	192	192	624.201944	80492.426877	4.774272	1.429896	30.133432	34.600004
354388229	13.25	11.51	3129.15	229	229	291.767933	25195.871531	1.910666	0.384621	9.808365	10.830648
354388232	11.19	12.98	1721.52	149	149	244.937377	26113.400897	1.719003	0.392415	10.030197	11.225025
354388234	11.11	13.88	1431.29	125	125	206.900072	21582.20394	1.430433	0.342461	8.270835	9.277246
354388235	10.75	15.78	1789.50	162	162	142.610933	22820.277502	1.156094	0.33254	8.425902	9.809432
354388253	2.75	17.99	1017.18	338	338	36.093485	5148.649391	0.28274	0.084992	1.92053	2.213171
354388254	1.96	17.11	361.80	162	162	79.038112	7378.134215	0.53379	0.135712	2.945086	3.171517
354388265	3.45	18.09	494.12	133	133	239.57487	20349.625566	1.579125	0.402647	8.326443	8.747332
354388269	7.78	6.44	1814.28	213	213	250.054663	9486.310432	1.356885	0.179821	3.940136	4.077831
354388273#0	6.8	15.64	1151.35	162	162	91.746197	13916.297428	0.730104	0.206705	5.174333	5.982001
354388274#0	2.18	17.98	825.11	338	338	187.427367	14929.213197	1.213529	0.303565	6.192043	6.41735
354388274#1	0.98	18.62	415.98	338	338	28.980128	3308.983221	0.209711	0.05899	1.278076	1.422379
354388275	2.85	15.99	393.61	125	125	41.446614	6562.192138	0.333987	0.096486	2.424035	2.820797
354388279	49.63	13.05	4049.77	81	81	721.068786	93954.487702	5.427405	1.261211	34.888007	40.387099
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.1	11.90	2874.36	213	213	1120.981595	66433.397735	6.675817	1.299023	27.881432	28.556776
389783905	5.27	21.18	2020.22	368	368	113.360293	14190.667608	0.860861	0.257193	5.305515	6.099917
389783908	12.7	21.52	3026.79	235	0	301.428643	38055.375893	2.295716	0.687643	14.211897	16.358262
389783911.154	22.47	21.54	5347.69	0	238	504.826937	64048.691269	3.854579	1.156039	23.906029	27.531597
389783912	42.8	21.57	15833.15	368	368	1025.489409	128816.114621	7.798853	2.332346	48.139244	55.372141
404935451	9.0	11.72	366.62	39	39	196.605749	17631.810963	1.302277	0.272525	6.856759	7.579167
404935462	10.93	13.09	169.47	15	15	161.774864	21700.325142	1.227782	0.290329	8.033198	9.328059
462392853	0.59	16.68	141.42	162	162	10.532493	897.010849	0.069163	0.017398	0.367088	0.385582
462392854	8.54	21.57	4001.36	457	457	196.814491	25494.764415	1.515416	0.457718	9.480691	10.959033
462392856	13.31	21.52	3288.99	243	243	314.177248	39477.271019	2.388606	0.714216	14.755739	16.969469
462392857	2.84	20.58	156.66	51	51	54.421281	7512.722519	0.427886	0.130666	2.780925	3.229377
462392859	15.34	20.32	794.11	51	51	308.187557	40326.301607	2.368817	0.709473	15.069162	17.334433
462392864	3.8	21.57	2427.99	604	604	91.566074	11540.643178	0.697179	0.208755	4.310037	4.960793
462392865	6.93	21.56	4318.69	604	604	166.710554	20885.621753	1.266112	0.378379	7.808059	8.977771
462392866	1.49	14.79	521.82	288	288	131.977001	10239.44646	0.846771	0.200509	4.264258	4.401453
462392867	2.0	15.26	666.04	288	288	34.51561	4640.955519	0.262997	0.070835	1.751172	1.994941
462392868	10.73	21.54	3898.75	356	356	254.549626	32054.242228	1.937852	0.579837	11.977354	13.778649
462392869	5.82	21.54	3425.95	569	0	154.016555	18435.012386	1.149407	0.338199	6.948626	7.924363
462392870	11.87	21.53	6587.15	545	545	280.810309	35263.994042	2.134971	0.638254	13.18241	15.158374
462392872	7.22	21.54	2698.81	0	374	153.139944	19168.954903	1.162719	0.347303	7.168728	8.239854
5	118.15	12.89	17304.20	146	146	1950.594827	233478.977878	14.221749	3.247994	87.647083	100.362774
516175821	15.45	21.55	4324.06	0	280	354.5658	43872.384531	2.680438	0.797549	16.439867	18.858724
527319195	15.02	21.49	3795.57	249	249	358.533353	44599.84054	2.715844	0.809067	16.704686	19.171424
527319202	5.7	21.55	1657.25	280	280	127.761702	16747.184451	0.987965	0.299584	6.216516	7.198849
527319204	10.95	21.57	2781.54	249	249	266.323239	33111.638894	2.017488	0.601315	12.394995	14.233174
527319205	14.52	21.57	3581.79	243	243	336.95233	43029.42925	2.578183	0.775332	16.036248	18.496381
527319206	35.51	21.57	8895.83	249	249	838.336431	105773.507825	6.386734	1.912873	39.497606	45.467183
549319302	1.35	6.66	373.17	181	181	44.470003	1962.923083	0.248388	0.036739	0.830927	0.843784
549319303	1.81	7.32	359.46	146	146	51.585938	2343.942663	0.289455	0.042305	0.981297	1.007571
549319305	1.47	7.04	388.65	181	181	50.8383	2315.48893	0.285695	0.043383	0.979941	0.995337
549517179#0	75.25	12.72	17317.29	229	229	1405.269683	156084.661797	9.985298	2.235143	59.222153	67.094187
549802402	1.79	10.20	101.60	45	45	80.985089	5637.728543	0.499793	0.091257	2.258748	2.423425
561990751#1	22.08	12.11	5146.12	229	229	673.676464	46673.649655	4.130757	0.765501	18.112073	20.063113
561990751#2	51.35	17.28	11822.46	229	229	1368.190351	152322.531549	9.76725	2.633758	58.89911	65.476487
598399304	8.81	21.54	5453.41	604	604	235.533359	28103.928073	1.756158	0.51622	10.597708	12.080584
598399305	57.13	21.57	13935.52	243	243	1355.827267	171082.918924	10.327544	3.093525	63.882551	73.540705
598399306	9.48	21.57	2358.12	243	243	227.276529	28680.397343	1.731807	0.518707	10.709077	12.328388
598399307	5.51	21.58	1391.76	243	243	126.407364	16275.722177	0.970886	0.292712	6.057392	6.996188
598399308	15.7	21.57	3869.05	243	243	380.555082	47186.212957	2.879541	0.857547	17.670662	20.283187
598399309	11.16	21.56	2765.33	243	243	276.558708	34117.288387	2.088561	0.620838	12.78972	14.665455
6	12.71	12.86	1909.27	146	146	209.680896	24478.335516	1.514288	0.349916	9.251068	10.522194
621945350	23.25	17.48	5386.50	229	229	779.197849	80025.653523	5.419398	1.44774	31.507534	34.399306
621945352	12.98	17.16	3035.25	229	229	597.134409	53669.175767	3.990626	1.019446	21.687419	23.069849
621945353	24.69	15.18	5726.16	229	229	389.873217	54415.62873	3.005992	0.813661	20.404481	23.390878
67446110	15.38	17.66	15.65	1	1	177.381602	28785.497216	1.455582	0.449107	10.644287	12.373588
67446155	22.37	21.57	5624.06	249	249	542.377561	67942.912837	4.119949	1.231009	25.403027	29.205542
67446165	20.75	20.52	944.15	45	45	434.664357	57852.695459	3.359249	1.012981	21.57886	24.868229
67446167	18.89	18.03	268.10	14	14	937.27152	78649.37266	6.164542	1.559163	31.824618	33.807655
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.83	9.34	2384.95	146	146	304.744831	22358.304249	1.897234	0.303878	8.540661	9.610986
7	70.35	9.43	10344.53	146	146	2197.888824	134860.819263	13.107089	2.031882	52.926731	57.971534
77477309	14.29	15.57	2368.90	163	0	371.045805	41891.389929	2.655863	0.692451	16.228104	18.007212
77477317	41.13	15.68	7499.37	181	181	730.056653	99002.885145	5.572678	1.531618	37.330789	42.556924
77477323	8.89	13.10	1674.28	181	181	193.986022	21652.858514	1.382228	0.31814	8.254324	9.307635
77477324#0	47.37	14.80	8632.44	181	181	1191.394764	122474.00213	8.222928	1.993425	47.161602	52.646173
77477329#0	1.62	11.57	328.14	162	162	41.449177	3774.469549	0.276159	0.056459	1.463092	1.622486
77477329#1	0.49	10.53	188.12	201	201	21.155798	1437.546262	0.129983	0.024637	0.582969	0.61794
77477329#2	1.52	11.68	72.94	38	38	42.902583	3964.111035	0.287265	0.05923	1.535137	1.704004
77477329#3	0.89	10.27	278.44	214	214	54.134936	3426.192354	0.327766	0.065132	1.440619	1.472767
77477329#4	1.39	11.52	278.24	157	157	66.248666	5066.310904	0.42077	0.087162	2.052162	2.177784
77477329#5	0.42	11.40	184.79	226	226	24.13833	1725.572601	0.150541	0.03071	0.707541	0.741747
77477329#6	1.69	11.63	93.45	45	45	57.04475	4645.553432	0.368526	0.076621	1.85503	1.996922
77477329#7	0.62	11.10	196.85	191	191	49.447222	3222.158691	0.301736	0.061675	1.35526	1.38506
77477331	13.05	12.90	2187.20	163	163	288.356708	30445.908422	2.01453	0.454101	11.677693	13.08739
77477334#0	0.42	10.26	128.16	146	146	8.723719	724.759276	0.05629	0.009899	0.27658	0.311545
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.70	757.27	181	181	241.470623	14709.719363	1.445458	0.266358	6.107709	6.323077
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.16	9.46	535.23	146	146	219.422543	12974.077582	1.304697	0.238836	5.419237	5.576998
77477351	11.87	17.94	351.80	29	29	623.824565	55788.091925	4.163872	1.070443	22.539768	23.980665
77477353	1.21	12.52	288.04	181	181	121.443695	8449.753043	0.754951	0.16483	3.55584	3.632156
77477359	0.97	11.21	204.04	146	146	86.812665	5636.418901	0.529783	0.110534	2.386894	2.422838
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.73	11.34	731.08	146	146	196.184254	14871.741645	1.246009	0.274004	6.126743	6.392683
77477369#2	0.74	6.37	216.53	146	146	51.04125	2398.775083	0.289446	0.048965	1.037741	1.031131
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.44	12.22	1055.60	181	181	325.4822	23599.136939	2.041468	0.435496	9.753244	10.144201
77477376	1.06	9.50	282.26	181	181	101.946729	5895.45452	0.604489	0.116564	2.517943	2.534192
77477384	0.98	11.78	201.49	146	146	93.398486	6210.124026	0.573667	0.122396	2.629137	2.669445
77477389#0	0.33	9.90	118.48	146	146	6.568723	485.566949	0.041037	0.006936	0.188102	0.208726
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.95	849.79	181	181	242.077872	13993.719157	1.431704	0.258	5.852884	6.015301
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.89	441.37	146	146	142.010088	8865.19662	0.855198	0.160209	3.676916	3.810765
77477395	36.13	15.55	6595.17	181	181	712.006249	89594.402543	5.286924	1.422238	34.14234	38.512614
77477398	0.56	10.53	182.41	181	181	6.097074	470.193704	0.038613	0.007321	0.185482	0.202117
77477402	120.24	12.67	21830.76	181	181	2145.739884	241421.3323	15.311137	3.414705	91.303778	103.776852
8	2.38	9.56	419.58	146	146	246.596918	13440.464424	1.442476	0.265617	5.722203	5.777467
9	14.69	12.92	2198.60	146	146	337.963102	34939.625846	2.346133	0.529065	13.461807	15.01904
95223234	19.81	13.18	2391.95	119	0	293.050817	38378.60378	2.210506	0.520405	14.276063	16.497346
95223237	12.71	21.55	6363.52	492	492	300.928131	37738.196193	2.286342	0.683415	14.107649	16.22192
95223238	5.32	13.20	676.37	119	119	77.764331	10202.243992	0.587049	0.13864	3.795942	4.385515
95223244	4.49	15.27	638.84	133	133	233.439071	20557.214336	1.546065	0.379437	8.336115	8.836588
95223248	8.47	15.72	1167.28	133	133	120.448742	18726.022102	0.965121	0.275189	6.934169	8.049491
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.42	11.68	53.53	14	14	319.055507	21073.350566	1.955566	0.41091	8.893401	9.058466
95710174	6.44	15.76	94.37	14	14	191.035162	22141.696617	1.370295	0.36284	8.539374	9.517713
95710174.113	9.92	15.81	143.07	14	14	145.793481	22173.571741	1.166348	0.329565	8.243679	9.531438
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.53	1593.23	356	356	99.829238	12681.539817	0.762366	0.228787	4.731837	5.451213
96039766	15.26	21.54	5511.77	356	356	355.721131	45709.806693	2.728681	0.82203	17.02241	19.648554
96065606	15.84	12.37	957.19	59	59	261.376884	27039.529256	1.80788	0.392199	10.288464	11.623156
96065608	3.91	21.46	2497.45	604	604	91.353079	11470.49179	0.694735	0.20775	4.286381	4.930638
96183767	41.92	19.48	590.29	14	14	1483.273616	147538.112373	10.309436	2.789956	57.795566	63.419752
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.78	573	573	34.235778	4213.705063	0.258231	0.076725	1.579947	1.811278
:101_0	0.38	21.57	438.37	732	732	9.814603	1229.094627	0.074589	0.022277	0.459656	0.528331
:102_0	0.38	21.54	341.88	573	573	8.394245	1049.894853	0.063728	0.019034	0.392594	0.451302
:103_0	0.37	21.58	434.20	732	732	8.786409	1109.899766	0.066964	0.020067	0.414307	0.477095
:104_0	0.38	21.57	341.08	573	573	9.307256	1153.134434	0.070397	0.020964	0.431782	0.49568
:105_0	0.01	21.58	168.56	732	732	0.241416	30.121531	0.00183	0.000546	0.011263	0.012948
:106_0	0.01	21.56	134.47	573	573	0.333844	41.189207	0.002522	0.00075	0.01544	0.017705
