link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
249270205#0.177	1.3	9.84	322.66	181	181	46.210741	2371.50653	0.265806	0.042786	0.981816	1.019415
249443656#0	14.55	13.18	2698.17	181	181	532.052968	38878.455191	3.317919	0.668664	15.357138	16.712196
249443656#3	32.03	13.48	5860.89	181	181	849.231109	70902.343955	5.473261	1.135263	27.159095	30.477958
249443656#3.432	12.06	14.36	2241.92	181	181	408.579381	35339.727636	2.675273	0.606111	13.996994	15.19098
25	73.85	12.93	10538.72	142	142	1134.421319	140890.640993	8.376765	1.916497	52.554829	60.562984
251259917	13.59	12.19	2459.77	176	176	260.279245	25778.426261	1.777903	0.382272	9.890103	11.081055
251259918	3.57	9.56	280.79	69	69	113.68482	7021.060224	0.681481	0.123964	2.876948	3.018058
251259919	10.12	11.57	1463.77	139	139	227.815415	19643.969069	1.491697	0.305107	7.670618	8.444111
26	1.99	8.05	366.74	142	142	82.380686	4258.096755	0.47583	0.08286	1.815461	1.830374
27	2.1	17.70	708.91	0	338	1.041764	173.361414	0.00865	0.002494	0.063692	0.07452
28	2.55	15.48	965.54	338	338	25.092452	3866.04879	0.202005	0.056577	1.433218	1.661844
29	3.68	15.89	660.16	166	166	51.210337	8190.123279	0.416058	0.119646	3.021247	3.520573
294492782	17.73	21.54	12992.60	724	724	416.460478	52799.970802	3.177807	0.953099	19.705282	22.696288
30	34.56	12.94	6007.63	172	172	520.593361	65568.347348	3.868587	0.887366	24.426825	28.185087
311202397	3.82	15.27	1191.07	288	288	53.977424	8112.716716	0.427582	0.118007	3.011622	3.487301
311202398#0	4.67	11.72	842.68	166	166	118.182631	8709.396413	0.739362	0.152386	3.50439	3.74379
311202398#1	13.66	11.99	2332.84	166	166	492.734432	39030.851942	3.157129	0.673223	15.736431	16.777638
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.5	21.54	6872.35	0	724	214.102296	26205.907937	1.611684	0.477857	9.837681	11.264715
319611363	2.71	21.58	1678.24	573	573	64.979812	8139.773837	0.493711	0.147537	3.042581	3.498915
319611365	5.75	21.55	4372.16	732	732	144.867993	17736.791481	1.091005	0.323418	6.658385	7.624231
319611367	8.35	21.57	4908.68	573	573	200.938463	25041.884033	1.523543	0.454474	9.369863	10.764357
319611368	9.01	21.58	6755.28	732	732	214.113014	26772.23086	1.625439	0.48544	10.010913	11.508154
319611370	17.64	21.54	10328.84	579	0	433.719661	53363.079106	3.271721	0.97123	20.012266	22.938337
319611372	13.94	21.56	8112.32	573	573	329.86772	41541.846406	2.51098	0.751536	15.51878	17.856935
319611376	49.14	21.57	36128.06	732	732	1168.104413	147265.597464	8.895499	2.66369	54.997525	63.30273
319615436	5.9	21.30	3362.97	552	0	229.341841	23127.313921	1.607226	0.444708	9.016475	9.941349
319615438	7.06	21.37	5333.07	732	732	160.402079	20062.788037	1.217868	0.363697	7.503273	8.624072
319615439	21.9	21.54	10419.57	471	471	513.742295	65357.574429	3.926247	1.178848	24.378467	28.094227
319615440	11.42	21.41	6669.24	573	573	359.450763	39676.333429	2.60173	0.742946	15.19001	17.055015
319615442	8.41	21.55	4910.25	569	569	197.852116	25058.680972	1.509706	0.452762	9.350258	10.771579
319615443	8.63	21.53	4906.10	0	569	189.123402	23353.47482	1.428542	0.424687	8.755882	10.038586
319615444	377.17	21.57	216245.55	573	573	8998.448211	1131184.030694	68.455428	20.478116	422.661362	486.244149
319615445	3.35	15.31	296.72	81	81	35.92604	5664.610221	0.290137	0.08293	2.094248	2.434966
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18523.89	457	457	958.23116	120592.454701	7.292869	2.182453	45.049771	51.837168
354388196	8.82	21.56	3328.54	368	368	216.670095	26881.884031	1.640095	0.488392	10.068289	11.555288
354388197	9.91	21.57	4629.53	457	457	237.168306	29682.120151	1.801253	0.53804	11.098775	12.758982
354388200	9.66	21.56	5215.58	528	528	233.89751	28984.470664	1.769765	0.526932	10.854938	12.459093
354388205	6.62	19.05	3137.40	457	457	555.20757	42441.934963	3.561408	0.877234	17.604697	18.243754
354388209	20.08	21.55	6434.69	317	317	481.152672	60052.728688	3.648996	1.088959	22.467856	25.813913
354388212	27.54	21.53	11438.96	412	412	664.344022	83186.755161	5.043516	1.50657	31.110149	35.75817
354388214	21.92	21.40	11689.59	528	528	719.071797	77362.461789	5.156746	1.460089	29.762593	33.254524
354388217	13.31	21.57	8174.70	604	604	320.247548	40110.245356	2.432099	0.72675	14.995846	17.241555
354388220	4.9	21.52	1243.90	243	243	110.818975	14447.034533	0.85503	0.25871	5.368735	6.21012
354388221	227.45	21.57	58283.08	256	256	5418.242456	681482.91789	41.227434	12.335061	254.611862	292.938261
354388223	10.61	20.07	553.15	51	51	583.039529	51213.890399	3.893361	1.020292	20.659073	22.014414
354388224	28.15	20.76	5448.20	192	192	607.206517	80479.147311	4.693027	1.417795	29.99821	34.594305
354388229	13.25	11.51	3128.02	229	229	292.990163	25354.905846	1.920254	0.387105	9.869316	10.89901
354388232	11.18	12.98	1639.80	142	142	239.65326	26044.870713	1.689218	0.385392	9.95578	11.195573
354388234	11.16	13.81	1438.11	125	125	210.387446	22077.809614	1.459986	0.349723	8.453838	9.490286
354388235	10.76	15.75	1792.01	162	162	147.585799	23174.410939	1.190918	0.339805	8.57932	9.961657
354388253	2.75	17.98	1017.73	338	338	36.089645	5278.840713	0.28551	0.086616	1.961804	2.269134
354388254	1.96	17.07	362.75	162	162	76.082614	7153.858621	0.513863	0.130561	2.848405	3.075112
354388265	3.45	18.11	493.62	133	133	242.679785	20667.471161	1.600208	0.408506	8.449418	8.883959
354388269	7.92	6.32	1845.56	213	213	248.007674	9041.780505	1.338326	0.173955	3.779068	3.886747
354388273#0	6.8	15.65	1150.63	162	162	89.871306	13935.781852	0.720658	0.204726	5.164678	5.990378
354388274#0	2.18	17.95	826.44	338	338	184.083657	14867.554441	1.196962	0.30051	6.148907	6.390847
354388274#1	0.98	18.56	417.32	338	338	29.906895	3248.601111	0.212905	0.059045	1.264986	1.396422
354388275	2.86	15.97	394.06	125	125	41.99265	6632.056712	0.339077	0.097816	2.451066	2.850828
354388279	49.62	13.06	4048.35	81	81	737.003694	95702.468305	5.532483	1.285738	35.542746	41.138482
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.13	11.87	2882.94	213	213	1120.036524	66059.955177	6.664139	1.291929	27.733786	28.396254
389783905	5.27	21.18	2020.64	368	368	117.191839	14459.827374	0.885047	0.263192	5.418423	6.215616
389783908	12.7	21.53	3028.36	235	0	299.387841	37822.632147	2.281433	0.683332	14.125974	16.258216
389783911.154	22.47	21.54	5347.12	0	238	520.198644	65357.404961	3.955984	1.182942	24.429257	28.094151
389783912	42.81	21.56	15836.26	368	368	1016.849787	128438.358621	7.748993	2.321617	47.957003	55.209763
404935451	8.97	11.76	430.97	46	46	183.146423	16807.975496	1.221568	0.253439	6.495184	7.225041
404935462	10.93	13.09	169.46	15	15	166.359509	20565.513939	1.225383	0.284863	7.695535	8.840246
462392853	0.59	16.66	142.05	162	162	10.922917	967.824108	0.072633	0.018414	0.392999	0.416022
462392854	8.54	21.57	4002.05	457	457	203.465433	25477.723597	1.545049	0.461673	9.524952	10.951705
462392856	13.32	21.52	3289.29	243	243	311.228625	39406.785196	2.374432	0.711617	14.711983	16.939171
462392857	2.84	20.58	156.68	51	51	62.299894	7616.474845	0.466718	0.136937	2.87345	3.273972
462392859	15.36	20.29	795.06	51	51	301.716416	40347.96719	2.336672	0.7046	15.026032	17.34375
462392864	3.8	21.57	2428.48	604	604	89.128754	11234.327076	0.678827	0.203235	4.195885	4.829122
462392865	6.93	21.56	4319.17	604	604	162.887384	20508.368846	1.239748	0.371056	7.661276	8.815608
462392866	1.49	14.79	521.64	288	288	132.52693	10257.410145	0.84953	0.201049	4.273613	4.409175
462392867	2.0	15.29	665.09	288	288	30.532729	4500.775625	0.241069	0.066309	1.677762	1.934685
462392868	10.73	21.55	3897.66	356	356	254.99063	31909.513758	1.936451	0.578288	11.934146	13.716436
462392869	5.82	21.55	3424.88	569	0	152.20484	18165.514082	1.134635	0.333557	6.849957	7.808518
462392870	11.86	21.53	6585.71	545	545	285.151021	35751.923378	2.166018	0.647293	13.367113	15.368112
462392872	7.22	21.54	2698.62	0	374	149.147941	18608.378732	1.131114	0.337476	6.963286	7.998888
5	117.8	12.93	16425.54	139	139	1915.058593	232349.80941	14.020778	3.214044	87.040815	99.877402
516175821	15.44	21.55	4322.75	0	280	343.495615	43336.261212	2.616343	0.78352	16.184972	18.628272
527319195	15.02	21.50	3900.75	256	256	363.015246	45615.907998	2.760598	0.825229	17.054767	19.608187
527319202	5.7	21.56	1656.80	280	280	137.986214	17236.776789	1.047063	0.312586	6.447223	7.4093
527319204	10.95	21.57	2859.76	256	256	258.709857	32560.500202	1.969086	0.589239	12.164398	13.996266
527319205	14.52	21.57	3580.95	243	243	351.65258	43678.766561	2.662715	0.793503	16.350483	18.775497
527319206	35.51	21.57	9146.48	256	256	848.765918	107311.666877	6.471951	1.93961	40.059663	46.128368
549319302	1.34	6.72	370.07	181	181	44.319408	1978.031751	0.248069	0.037006	0.837119	0.850278
549319303	1.85	7.16	349.94	139	139	54.121458	2408.509234	0.302734	0.0449	1.018308	1.035324
549319305	1.48	7.02	389.74	181	181	51.881316	2394.873061	0.292419	0.045352	1.016537	1.02946
549517179#0	75.2	12.73	17306.89	229	229	1399.808434	155734.04036	9.952047	2.227789	59.069294	66.943472
549802402	1.79	10.19	101.68	45	45	78.68797	5591.532848	0.487731	0.087354	2.217844	2.403571
561990751#1	22.03	12.13	5135.45	229	229	670.931777	46569.999903	4.120438	0.768577	18.102143	20.018551
561990751#2	51.17	17.34	11781.01	229	229	1343.459858	151067.268237	9.62826	2.607934	58.333444	64.936908
598399304	8.81	21.54	5454.63	604	604	231.652824	27908.189607	1.733364	0.511137	10.506787	11.996446
598399305	57.13	21.57	13935.94	243	243	1352.464598	170210.018696	10.291159	3.080018	63.583237	73.165484
598399306	9.49	21.57	2358.72	243	243	222.599018	28240.175823	1.700269	0.510039	10.536994	12.139158
598399307	5.51	21.58	1391.83	243	243	132.890646	16634.853725	1.009593	0.30154	6.220561	7.150561
598399308	15.71	21.57	3870.03	243	243	377.509246	47081.383894	2.862998	0.854203	17.615544	20.238127
598399309	11.16	21.56	2764.82	243	243	265.175258	33127.667239	2.012488	0.600694	12.392937	14.240064
6	12.82	12.74	1833.95	139	139	194.800716	23368.150086	1.422734	0.324993	8.76965	10.044983
621945350	23.25	17.48	5386.68	229	229	784.053316	79852.216947	5.445545	1.451711	31.495235	34.324749
621945352	12.95	17.19	3029.59	229	229	582.884113	53202.558984	3.914214	1.004919	21.435137	22.869276
621945353	24.63	15.22	5710.72	229	229	397.303581	54757.753186	3.050421	0.82297	20.571562	23.537939
67446110	17.41	15.59	141.75	8	8	257.537269	37976.771786	2.043747	0.573367	14.205004	16.324527
67446155	22.37	21.56	5783.20	256	256	535.574438	67742.189731	4.084027	1.224016	25.290801	29.119263
67446165	20.72	20.56	942.66	45	45	478.235213	59779.568734	3.616543	1.068524	22.519151	25.696489
67446167	18.98	17.94	269.42	14	14	923.38605	76781.736997	6.062082	1.524525	31.112849	33.004848
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.1	9.18	2310.47	139	139	334.454545	23191.294584	2.052197	0.322797	8.9218	9.969059
7	71.18	9.32	9965.43	139	139	2246.130849	135997.430646	13.352376	2.054035	53.442617	58.460134
77477309	14.36	15.49	2383.61	163	0	382.52645	42694.449419	2.723697	0.708192	16.570975	18.352409
77477317	41.09	15.70	7491.76	181	181	742.031027	99941.337756	5.647698	1.553328	37.731017	42.960316
77477323	8.89	13.10	1674.28	181	181	190.328038	21431.429189	1.360626	0.312943	8.156788	9.212454
77477324#0	47.51	14.75	8657.55	181	181	1198.243937	122560.508506	8.255405	1.990838	47.149571	52.683372
77477329#0	1.62	11.60	312.39	155	155	39.865646	3669.128864	0.266405	0.053841	1.415111	1.577206
77477329#1	0.47	10.98	182.16	201	201	18.744381	1364.874351	0.117214	0.022724	0.548317	0.586701
77477329#2	1.53	11.62	69.63	38	38	45.230484	3910.935259	0.297145	0.061797	1.540686	1.681143
77477329#3	0.87	10.48	283.87	214	214	59.678837	3804.416283	0.362179	0.073245	1.60471	1.635347
77477329#4	1.37	11.67	277.02	157	157	53.817227	4368.294927	0.347357	0.072194	1.745447	1.87774
77477329#5	0.42	11.45	188.74	226	226	20.269511	1477.629067	0.127042	0.025731	0.601676	0.635168
77477329#6	1.67	11.77	93.10	45	45	58.425431	4942.271624	0.381369	0.08026	1.961559	2.124468
77477329#7	0.62	11.06	193.04	184	184	47.547564	3102.421647	0.290129	0.058762	1.300855	1.333591
77477331	13.11	12.84	2196.75	163	163	279.355162	29715.061121	1.958056	0.441627	11.386849	12.773231
77477334#0	0.42	10.27	122.01	139	139	10.415815	828.247978	0.066361	0.011388	0.317012	0.356031
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.73	754.95	181	181	241.015724	14691.581134	1.442905	0.265743	6.098599	6.31528
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.18	9.42	511.67	139	139	221.695387	13077.947399	1.317121	0.238941	5.451401	5.62165
77477351	11.84	17.99	350.87	29	29	620.18185	55426.326543	4.146005	1.066779	22.403601	23.825157
77477353	1.22	12.46	289.29	181	181	117.155934	8208.56486	0.729453	0.158875	3.445771	3.528482
77477359	0.97	11.25	193.53	139	139	90.153087	5836.25994	0.549877	0.115133	2.476489	2.508739
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.69	11.43	709.89	139	139	195.017896	14669.421589	1.235355	0.26825	6.033256	6.305719
77477369#2	0.54	8.66	151.57	139	139	34.749519	1939.605832	0.204324	0.038344	0.829712	0.83375
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.44	12.23	1055.29	181	181	325.211269	23645.898984	2.040369	0.435474	9.76544	10.164302
77477376	1.05	9.59	279.78	181	181	104.270745	6028.469799	0.618117	0.118541	2.57005	2.59137
77477384	0.98	11.77	191.99	139	139	93.034238	6205.912751	0.571856	0.121724	2.623383	2.667635
77477389#0	0.33	9.83	113.54	139	139	5.670882	426.89262	0.035564	0.005869	0.163851	0.183505
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.95	849.27	181	181	240.441896	13818.528003	1.420445	0.256718	5.793403	5.939992
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.91	419.64	139	139	124.516894	7944.179792	0.753537	0.141124	3.275945	3.414862
77477395	36.1	15.57	6589.14	181	181	707.894889	90179.290899	5.278209	1.425699	34.309506	38.764034
77477398	0.55	10.56	181.79	181	181	5.238819	431.017583	0.033744	0.006415	0.167618	0.185277
77477402	120.4	12.65	21860.88	181	181	2166.496493	242667.863536	15.435997	3.436831	91.819437	104.312683
8	2.37	9.59	398.50	139	139	242.889577	13346.671152	1.423112	0.261962	5.668613	5.737151
9	14.78	12.85	2105.24	139	139	337.604709	34832.251982	2.340621	0.525795	13.415205	14.972887
95223234	19.81	13.18	2392.15	119	0	281.444564	37658.260378	2.13743	0.504341	13.956983	16.187706
95223237	12.72	21.55	6364.82	492	492	305.289279	38104.074824	2.315922	0.691093	14.256358	16.379193
95223238	5.33	13.17	677.70	119	119	79.73426	10320.89971	0.598148	0.141026	3.847047	4.436519
95223244	4.49	15.28	638.34	133	133	229.706322	20222.516324	1.524174	0.374672	8.207533	8.692716
95223248	8.48	15.71	1167.69	133	133	123.64294	18954.27829	0.991073	0.2807	7.039978	8.147607
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.38	11.79	53.01	14	14	327.44142	21284.93911	2.000217	0.423603	9.043108	9.149409
95710174	6.44	15.75	94.38	14	14	200.733015	21628.773208	1.41792	0.367267	8.462792	9.297222
95710174.113	9.94	15.79	143.31	14	14	148.960585	23164.816131	1.199141	0.34397	8.588076	9.957529
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.55	1592.12	356	356	102.483239	12674.91263	0.774748	0.230489	4.749483	5.448363
96039766	15.26	21.54	5511.71	356	356	370.938374	45983.479186	2.806558	0.835508	17.225791	19.766187
96065606	15.75	12.44	951.62	59	59	252.575509	27180.330119	1.768864	0.386371	10.278957	11.683685
96065608	3.91	21.46	2497.60	604	604	88.53825	11172.540531	0.674648	0.202066	4.171781	4.802563
96183767	41.74	19.56	587.81	14	14	1507.441417	151861.349614	10.531764	2.868827	59.300681	65.278117
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.85	573	573	31.877575	4164.757162	0.246392	0.074602	1.54703	1.790239
:101_0	0.38	21.56	438.61	732	732	8.634079	1085.643676	0.065711	0.019657	0.405617	0.466668
:102_0	0.38	21.57	341.30	573	573	8.725827	1099.74655	0.066474	0.019901	0.41069	0.472731
:103_0	0.37	21.57	434.32	732	732	8.59293	1096.886628	0.065818	0.019781	0.408863	0.471501
:104_0	0.37	21.59	340.80	573	573	9.639617	1151.729944	0.071901	0.021156	0.434007	0.495076
:105_0	0.01	21.59	168.50	732	732	0.262017	31.912496	0.00197	0.000583	0.011988	0.013718
:106_0	0.01	21.58	134.37	573	573	0.359433	42.933807	0.002681	0.000789	0.016176	0.018455
