link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.21	132.96	113	113	86.617556	5058.635977	0.515236	0.102084	2.171609	2.174477
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.1	8.57	636.97	47	8	332.67805	20189.822563	1.97278	0.277999	7.812286	8.678873
-172963174#3	9.2	8.81	457.71	47	47	232.409163	14563.626684	1.388163	0.196649	5.604609	6.260376
-172963174#4	0.03	9.40	25.30	47	47	1.617026	100.351506	0.009705	0.001715	0.040994	0.043137
-172963174#5	4.02	8.91	213.94	47	47	129.625221	7952.867201	0.771813	0.1154	3.115187	3.418639
-193149514	3.32	9.37	268.09	70	70	123.592899	7674.481822	0.741653	0.130166	3.128296	3.298942
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.66	10.09	905.13	219	219	75.19151	5946.077605	0.477746	0.078738	2.253059	2.555992
-207634492	4.39	1.19	948.01	113	113	521.293307	10227.239871	2.614332	0.241842	4.612828	4.396467
-207634505#0	3.87	2.47	1772.36	306	306	385.707132	9212.02794	1.972998	0.205195	4.085383	3.959996
-207634505#1	4.88	3.13	1958.32	306	306	342.014779	7396.176435	1.730208	0.163577	3.265796	3.179442
-207634523#0	11.37	10.10	3647.46	308	308	261.261655	20140.731994	1.650733	0.282644	7.756539	8.65771
-207634523#1	0.71	9.91	364.29	308	308	28.662803	1602.743017	0.168269	0.030055	0.673787	0.688951
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.90	690.87	167	167	147.433137	12855.883338	0.97235	0.218378	5.141402	5.52617
-211641909#1	1.06	11.52	245.16	167	167	119.622983	7593.266231	0.726475	0.152664	3.242388	3.263993
-211641911	12.41	12.91	2134.17	167	167	176.228498	22596.488856	1.316276	0.300357	8.374654	9.713291
-212361874#0	5.82	5.57	29.00	0	5	70.724876	2578.205572	0.381406	0.044826	1.061297	1.108287
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.24	219.81	322	322	3.324777	153.45978	0.018776	0.00309	0.066227	0.065966
-212706762#1	3.31	5.45	1345.48	322	322	268.757717	9746.893211	1.453736	0.198886	4.208843	4.189828
-212710688	18.49	12.01	925.14	49	49	329.865068	34247.88297	2.287848	0.487245	13.019802	14.721733
-212710692	12.16	13.07	588.64	47	47	192.323677	24034.0939	1.425543	0.330513	8.983146	10.331244
-212710702	6.51	8.99	330.79	47	47	327.416359	12424.040302	1.775699	0.213381	4.962263	5.340697
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.47	171	171	65.26143	7082.422912	0.459844	0.101143	2.688964	3.044435
-216891254#1	6.19	12.55	1122.38	171	171	106.217095	12078.72135	0.759813	0.167713	4.547305	5.192137
-216891254#2	8.77	12.67	1563.15	171	171	147.485109	16966.982261	1.061714	0.23705	6.392156	7.293393
-217344337#0	1.59	12.75	335.46	171	171	26.853592	3109.014386	0.193396	0.043674	1.171702	1.336434
-217344337#1	6.53	12.76	1180.39	171	171	131.650492	14097.998218	0.923995	0.205365	5.375527	6.060131
-217344337#2	0.49	12.15	150.58	171	171	16.767043	1341.075415	0.107537	0.021626	0.529904	0.576471
-217344337#3	1.92	12.51	354.23	154	154	164.15522	11614.686341	1.024819	0.224529	4.871036	4.992615
-217344337#4	1.38	10.28	284.39	154	154	172.721534	10143.090343	1.028907	0.205472	4.360895	4.36005
-217344337#5	1.22	7.54	284.95	154	154	138.448678	6663.794003	0.788019	0.131676	2.861352	2.864485
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.33	1.37	694.19	89	89	404.954575	7734.264462	2.025369	0.18199	3.486452	3.324802
-220232893#1	4.15	2.99	510.55	89	89	240.13882	4702.63031	1.203491	0.108423	2.102925	2.021563
-220232893#2	1.98	10.61	216.28	89	89	35.036698	2646.729366	0.220133	0.038695	1.01086	1.137725
-220232893#3	3.66	12.74	358.69	89	89	59.739879	6929.615856	0.431128	0.097304	2.612779	2.97875
-220232893#4	0.59	12.67	85.69	89	89	8.438098	971.608552	0.060865	0.01354	0.365812	0.417654
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.61	131.26	32	32	406.444703	24538.003615	2.435863	0.486123	10.450966	10.547774
-224646232#0	10.25	12.10	553.32	52	52	155.575686	18499.285675	1.131399	0.250083	6.902486	7.952075
-224646232#1	1.22	12.85	82.50	52	52	18.591545	2368.995685	0.138881	0.031406	0.879279	1.018333
-224646232#2	8.52	12.84	462.29	52	52	141.54103	16883.886219	1.029243	0.235453	6.345199	7.25767
-224646232#3	4.05	12.34	230.49	52	52	182.048371	14251.814461	1.162811	0.246193	5.760251	6.126225
-224646232#4	0.02	10.61	24.27	52	52	1.422521	84.351176	0.008472	0.001588	0.035375	0.036259
-224648421#0	15.85	7.62	823.65	0	52	793.10719	26939.087488	4.231446	0.491328	11.020395	11.580271
-226624856	6.26	8.83	299.16	44	44	172.253547	10686.976968	1.027129	0.148348	4.140975	4.593939
-226921792#0	2.23	1.69	85.85	17	17	113.178476	3034.504949	0.586617	0.065558	1.342448	1.30444
-226921792#1	8.66	5.20	162.69	17	17	186.042138	8341.270328	1.036948	0.126127	3.305313	3.585634
-226921792#2	2.04	8.91	43.79	17	17	49.315448	3133.81088	0.295504	0.041937	1.202727	1.347112
-226921792#3	1.0	8.87	26.10	17	17	28.615667	1846.72636	0.172367	0.025947	0.716344	0.793839
-226921792#4	2.03	8.70	43.73	17	17	95.673861	5589.579011	0.564678	0.089567	2.249171	2.402741
-226921792#5	1.07	7.91	28.34	17	17	118.788344	5909.715217	0.680816	0.116832	2.536531	2.540335
-226921792#6	0.63	6.38	23.44	17	17	60.194204	2680.804649	0.337444	0.053599	1.157256	1.152368
-228569586	3.53	9.36	137.21	34	34	285.444253	16327.107543	1.685724	0.309946	6.886801	7.018314
-228569587#0	6.75	10.30	245.21	34	34	183.593346	14001.171304	1.158749	0.208562	5.472752	6.018537
-228569587#1	3.37	7.37	136.66	34	34	356.535769	17234.949932	2.031737	0.34313	7.409256	7.408575
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.84	137	137	111.427885	12187.292259	0.787079	0.170407	4.607379	5.238808
-238872916#1	1.34	12.39	235.90	137	137	24.260309	2669.321555	0.171835	0.037395	1.009235	1.14743
-238872916#2	1.47	12.38	253.65	137	137	23.084372	2724.22338	0.16739	0.03628	1.015685	1.171031
-238872916#3	1.62	12.42	274.83	137	137	26.934119	2925.714823	0.19015	0.041373	1.10932	1.257642
-238872916#4	1.43	12.45	248.28	137	137	26.213146	2862.174192	0.185419	0.040407	1.084403	1.230329
-238872916#5	12.08	12.42	1707.26	137	137	210.082646	23649.240097	1.499897	0.327854	8.912328	10.16582
-238872916#6	18.22	12.53	2547.57	137	137	301.345858	34765.575738	2.169715	0.4769	13.054369	14.944272
-238872916#7	36.18	12.73	4955.17	0	137	559.840479	66999.773001	4.082146	0.913739	25.065479	28.800405
-239593895#0	1.76	12.51	190.49	89	89	120.752817	8901.193093	0.761698	0.167645	3.696887	3.826213
-239593895#1	1.63	10.57	185.11	89	89	199.717706	11896.351022	1.193939	0.241171	5.110623	5.113695
-239593895#2	0.73	8.20	116.96	89	89	79.371063	4102.077447	0.458706	0.081335	1.760064	1.763305
-251256098	11.21	9.58	714.11	61	61	265.399094	18725.006815	1.637002	0.267545	7.268147	8.049155
-251256098.111	13.03	2.22	925.82	61	61	1413.511908	28055.663232	7.093677	0.644897	12.518625	12.060533
-252518642#0	1.82	12.49	353.57	161	161	110.188513	8221.440284	0.69678	0.15257	3.397274	3.534022
-252518642#1	0.95	11.24	221.25	161	161	98.615324	6235.024333	0.597976	0.123718	2.651861	2.68015
-252518644#0	0.63	7.23	193.80	151	151	78.176464	3588.319963	0.441029	0.07243	1.550034	1.542469
-252518644#1	11.66	4.63	1916.14	151	151	837.454185	21208.437651	4.309382	0.448959	9.19227	9.11692
-252518644#2	20.81	11.90	3202.97	151	151	891.883832	64401.158106	5.566956	1.110717	26.027151	27.683272
-252526954	10.3	12.03	770.27	72	72	304.952964	26309.567409	1.998607	0.419443	10.31821	11.309356
-252543837	1.68	12.23	485.76	235	235	35.253357	3563.650325	0.242718	0.052428	1.367828	1.531862
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.72	8.94	48.80	6	0	182.757937	11977.003486	1.102957	0.157207	4.574259	5.14848
-255778743#3	10.6	8.58	66.91	6	6	414.69121	23538.021859	2.430597	0.374191	9.458887	10.118087
-256605510	8.41	10.08	4742.31	541	0	206.924627	15727.30366	1.302386	0.222187	6.070805	6.76055
-26119992#11	8.67	9.99	1219.13	135	0	323.852646	21943.298201	1.984089	0.354301	8.794204	9.432521
-261980637#0	17.07	5.86	2985.59	167	167	1251.253486	31518.173109	6.428897	0.641085	13.36749	13.548848
-261980637#1	6.42	12.45	1136.44	167	167	300.005775	23532.969901	1.920082	0.414969	9.559397	10.115771
-261980637#2	7.62	9.96	1206.20	149	149	535.221431	31667.556777	3.189839	0.615376	13.388736	13.612476
-261980637#3	6.1	10.55	976.54	149	149	252.903513	16785.562014	1.547203	0.304804	6.927264	7.215377
-261980637#4	15.69	4.44	2497.64	149	149	1477.794147	38050.643043	7.622403	0.811808	16.44624	16.356895
-261980637#5	0.52	10.37	145.89	149	149	61.490512	3643.774244	0.367023	0.073307	1.561991	1.566292
-261980638	38.48	3.92	873.10	22	22	3540.220054	79427.911259	17.963113	1.657063	34.32359	34.144236
-262474849#0	2.65	13.09	482.17	160	160	36.1937	4901.431732	0.275589	0.064611	1.809733	2.106921
-262474849#1	8.67	13.07	1386.06	0	160	118.180397	15027.968539	0.880903	0.2032	5.594978	6.459894
-27292882#0	14.36	2.12	2374.05	143	143	1700.736532	31847.274067	8.490104	0.746073	14.24434	13.690533
-27292882#1	13.82	12.54	2031.15	143	143	248.98687	27283.624035	1.760701	0.389729	10.357981	11.728078
-27292882#2	9.77	12.66	1450.45	143	143	197.705775	20805.232719	1.381161	0.308676	7.981841	8.943279
-27292882#3	6.89	11.91	1602.95	220	220	131.310424	12729.01139	0.891523	0.189807	4.904763	5.471663
-27292882#4	1.46	12.81	403.01	220	220	31.608534	3387.768917	0.222638	0.050506	1.299565	1.456256
-287648900	7.87	12.33	1461.26	177	177	192.179538	17340.252473	1.274339	0.261601	6.664792	7.453851
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.08	2.26	280.17	88	88	133.413136	3209.650523	0.683215	0.072377	1.427625	1.379738
-30417987#1	5.43	6.24	544.96	88	88	338.137101	9318.822189	1.757042	0.192209	3.995809	4.005887
-30417987#2	0.02	12.86	33.88	88	88	0.257594	28.034608	0.001814	0.000403	0.010647	0.012051
-30417987#3	6.94	12.34	644.99	88	88	358.641754	27124.074044	2.273049	0.486763	11.09643	11.659422
-30417989#0	1.99	6.65	429.87	159	159	120.737949	5667.116608	0.683161	0.109217	2.416587	2.436062
-30417989#1	1.52	7.10	348.04	159	159	121.373633	5897.49848	0.692052	0.115816	2.527004	2.535087
-30417990#0	9.21	12.08	201.73	21	21	106.709153	13701.706671	0.797791	0.176015	5.050441	5.889802
-30417990#1	10.31	12.78	224.31	21	21	167.263809	20689.076069	1.236519	0.27784	7.71364	8.893372
-30417990#2	15.99	12.43	343.76	21	21	533.262235	46109.987157	3.505466	0.755256	18.293222	19.820669
-304684297#0	3.19	3.65	767.73	171	171	270.951698	8857.406862	1.441708	0.181545	3.854609	3.80749
-304684297#1	34.69	1.34	6539.30	171	171	4163.028129	81350.991808	20.870832	1.924248	36.637058	34.971035
-304688472	0.99	6.11	120.28	68	68	90.085353	3872.481115	0.501299	0.075808	1.661739	1.664626
-304690306	29.71	3.65	7224.63	233	233	2806.889267	59414.290791	14.169601	1.315095	26.016262	25.540875
-307804461	1.37	10.92	86.70	48	48	25.344789	2178.131926	0.166352	0.036147	0.867535	0.936283
-30912861#0	28.77	2.49	644.23	21	21	3064.797781	58336.2365	15.320434	1.34707	26.009002	25.077612
-30912861#1	14.3	10.79	309.49	21	21	263.823463	23795.483577	1.743951	0.311417	8.961826	10.228746
-30912861#2	5.96	10.78	124.98	0	21	89.92399	8468.977034	0.601954	0.106563	3.157865	3.640485
-30912870#0	26.48	5.84	2129.03	78	78	1538.611133	45113.355013	8.048567	0.84222	18.821148	19.392947
-30912870#1	15.46	9.22	1245.68	78	78	694.677918	39873.526477	4.091142	0.678173	16.275307	17.140018
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.84	8.14	135.94	12	0	593.363993	29852.661378	3.39457	0.513236	12.279008	12.832502
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.51	6.00	3390.53	134	134	1669.641902	45806.735482	8.666998	0.909525	19.275137	19.691039
-30912902#1	5.13	11.24	744.50	134	134	393.675549	25322.665794	2.393363	0.483862	10.622524	10.885075
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.51	21.94	21	0	11.921662	1727.834987	0.09377	0.023127	0.636661	0.742723
-31721081#1	2.08	12.82	101.64	42	21	38.028565	4269.062562	0.271938	0.06167	1.620844	1.835088
-31721081#2	8.65	12.78	378.90	42	42	136.051422	16449.962371	0.992921	0.223927	6.142243	7.071152
-31721081#3	0.72	12.81	45.94	42	42	9.434495	1208.656967	0.06976	0.015838	0.445587	0.519552
-31721081#4	4.08	12.87	186.90	42	42	96.017103	9750.942907	0.662771	0.150438	3.774378	4.191507
-321496804#0	5.13	6.57	872.70	149	149	350.397408	12288.095102	1.885775	0.251521	5.275123	5.282209
-321496804#1	1.66	11.72	307.72	149	149	156.45751	10352.013628	0.959503	0.202541	4.375258	4.449854
-321496804#2	0.45	10.15	137.02	149	149	52.189752	3062.083943	0.310645	0.061042	1.309632	1.316251
-321496804#3	6.4	2.10	1447.66	167	167	576.168465	12183.773484	2.910183	0.28129	5.458676	5.23751
-336758567#0	0.74	10.84	106.18	90	90	32.133146	1828.459702	0.188871	0.031147	0.738278	0.785982
-336758567#1	3.07	8.10	329.18	90	90	111.344682	4897.009135	0.61936	0.080936	1.94288	2.105056
-34597437#0	4.6	12.82	358.11	72	72	78.884012	9350.196524	0.57356	0.13091	3.520272	4.019254
-34597437#1	4.55	10.59	360.25	72	72	434.802315	25919.365009	2.596744	0.507197	10.985623	11.141575
-34597437#2	12.82	9.33	959.98	72	72	450.991113	23749.490727	2.603371	0.395384	9.459866	10.20901
-34597437#3	15.59	12.78	1148.94	72	72	248.057009	30472.050143	1.824186	0.406107	11.32089	13.098672
-34683151#0	23.39	10.32	834.85	35	35	932.039765	46347.10838	5.314136	0.746816	18.166165	19.922969
-34683151#1	0.46	12.95	29.08	35	35	6.480301	885.408149	0.049825	0.011391	0.325549	0.3806
-34683151#2	2.43	12.95	97.89	35	35	67.153222	6590.749015	0.458845	0.10399	2.572056	2.833075
-34683151#3	0.21	12.33	20.75	35	35	22.211502	1465.349696	0.136335	0.029808	0.626483	0.629885
-34683151#4	0.77	11.58	41.19	35	35	93.525497	5927.712363	0.567895	0.119943	2.537487	2.548047
-34774629#0	4.6	12.74	3058.26	624	0	116.313416	11448.895413	0.795539	0.178044	4.453747	4.921383
-34774629#1	1.5	12.17	1178.88	624	624	68.144926	5157.070154	0.431603	0.091116	2.099452	2.216795
-34774629#2	1.05	11.38	917.19	624	624	61.157454	4314.927375	0.380921	0.080649	1.791101	1.854792
-349620089	0.36	7.18	145.34	143	143	33.548827	1600.37372	0.190519	0.03118	0.684221	0.687934
-349620090#0	12.49	1.23	2599.69	159	159	1192.606419	22086.782273	5.949349	0.528469	9.999592	9.494674
-349620090#1	0.46	7.99	161.34	159	159	5.868624	217.041819	0.031682	0.003615	0.086384	0.0933
-349620090#2	3.94	12.62	686.03	159	159	49.780483	6484.280885	0.374271	0.0852	2.397434	2.787323
-349620090#3	7.19	11.69	1208.34	159	159	497.304149	33296.196021	3.052409	0.62245	13.854541	14.312543
-349620090#4	1.32	5.77	340.20	159	159	104.54068	4304.342243	0.577319	0.084987	1.849476	1.850268
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.48	3.77	753.17	159	159	300.457475	7510.728046	1.545457	0.168187	3.332575	3.228641
-35171965#1	1.94	11.89	372.29	159	159	20.18368	2460.766178	0.148142	0.033545	0.919573	1.05778
-35171965#2	0.67	13.00	165.38	159	159	10.580269	1323.137983	0.078391	0.018057	0.493816	0.568761
-35171965#3	2.05	13.00	384.61	159	159	31.082578	3847.195745	0.230023	0.05301	1.439665	1.653747
-35171965#4	1.12	13.02	235.24	159	159	16.743106	2182.680515	0.126242	0.029392	0.810702	0.938243
-35171965#5	5.46	12.57	928.63	159	159	300.413244	22852.765981	1.908102	0.414678	9.375917	9.82337
-35171965#6	1.7	8.68	356.51	159	159	173.137944	9353.236765	1.010139	0.183267	3.992137	4.020549
-35474708	10.97	9.54	1582.40	138	138	394.306675	25643.221243	2.389401	0.410011	10.259822	11.022984
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.76	9.83	4756.94	314	314	503.360136	27904.365119	2.93718	0.454528	11.024295	11.995029
-36748084#1	0.25	12.57	197.10	314	314	3.847328	451.699896	0.027876	0.006193	0.169314	0.194167
