link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
248722722#0	68.83	12.17	15852.00	229	229	1347.450324	131870.445292	9.160076	1.878532	49.965529	56.685674
248722722#1	84.81	12.59	19507.40	229	229	1612.346989	174130.92156	11.343652	2.489673	66.105847	74.851549
248722725	2.11	7.31	499.53	181	181	91.43544	4426.728781	0.520889	0.086504	1.893178	1.902866
248722726	1.99	7.79	233.86	90	90	84.168762	4410.529724	0.487108	0.083144	1.862252	1.895901
248846659#1.206	13.79	10.39	1239.96	0	90	256.428907	21378.609979	1.654168	0.279673	8.075895	9.189841
248927010	0.37	7.62	129.63	131	131	35.95801	1822.430087	0.206981	0.0364	0.784136	0.783384
248927011	2.34	8.26	527.69	181	181	94.994934	4916.39357	0.548736	0.095207	2.092137	2.113348
249236831	15.13	9.77	2827.39	181	181	598.932623	38775.838621	3.626726	0.628104	15.572501	16.668155
249236832	13.02	12.62	2424.60	181	181	365.03393	34066.448776	2.4547	0.542324	13.365253	14.643682
249270205#0	14.52	12.21	2698.40	181	181	248.853235	26397.551423	1.738419	0.372896	9.972693	11.347208
249270205#0.177	1.29	9.90	320.56	181	181	45.582613	2341.488998	0.262355	0.042618	0.972744	1.006511
249443656#0	14.66	13.07	2719.88	181	181	538.623295	38862.415551	3.345649	0.667166	15.338436	16.705309
249443656#3	31.91	13.53	5838.75	181	181	848.250125	72015.430039	5.494185	1.155252	27.609533	30.95641
249443656#3.432	12.03	14.39	2236.84	181	181	402.293158	34759.617833	2.636523	0.598724	13.782114	14.941614
25	73.79	12.94	9936.38	134	134	1129.997359	140296.108137	8.347563	1.91244	52.354109	60.307415
251259917	13.56	12.22	2454.38	176	176	255.672043	25756.977912	1.754939	0.37843	9.851278	11.071838
251259918	3.48	9.82	273.34	69	69	110.355534	6942.763334	0.665614	0.124714	2.860293	2.984396
251259919	10.2	11.48	1390.06	131	131	231.544831	19720.543595	1.509528	0.305581	7.696924	8.477031
26	1.99	8.06	345.73	134	134	80.30318	4141.645211	0.463656	0.080959	1.76871	1.780316
27	2.1	17.71	708.81	0	338	1.070984	204.969903	0.009429	0.002863	0.073937	0.088108
28	2.55	15.46	966.97	338	338	24.182538	3765.01023	0.193835	0.054654	1.391633	1.618413
29	3.68	15.90	628.09	158	158	54.129434	8474.010467	0.43544	0.124673	3.132584	3.642603
294492782	17.73	21.53	12996.97	724	724	423.291722	53336.964622	3.222216	0.964442	19.926322	22.927116
30	34.56	12.94	6287.15	180	180	523.395932	65539.100682	3.877751	0.889876	24.436514	28.172513
311202397	3.83	15.23	1194.00	288	288	60.497959	8442.745641	0.465868	0.126436	3.166305	3.629164
311202398#0	4.67	11.74	801.22	158	158	117.083341	8412.643375	0.729153	0.149227	3.407022	3.616227
311202398#1	13.68	11.97	2223.71	158	158	487.705597	39260.472466	3.140102	0.670096	15.771609	16.876347
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6868.61	0	724	211.858608	25818.688086	1.591838	0.471404	9.697351	11.098267
319611363	2.71	21.56	1680.00	573	573	65.294555	8142.584068	0.49527	0.147733	3.04724	3.500123
319611365	5.75	21.55	4372.20	732	732	145.970358	17928.391653	1.100389	0.32658	6.72648	7.706592
319611367	8.35	21.57	4909.36	573	573	194.539676	24680.483828	1.485566	0.445685	9.208485	10.609009
319611368	9.01	21.57	6756.54	732	732	215.369119	27019.956092	1.637036	0.489418	10.098781	11.61464
319611370	17.65	21.54	10330.26	579	0	431.412356	53350.666166	3.260621	0.969475	19.99027	22.933002
319611372	13.94	21.56	8111.28	573	573	330.239925	41639.372712	2.514766	0.753009	15.551462	17.898858
319611376	49.13	21.57	36126.19	732	732	1166.138305	147093.399665	8.882664	2.660271	54.928541	63.22871
319615436	5.9	21.31	3362.48	552	0	225.758723	22792.398035	1.582894	0.438039	8.883446	9.797385
319615438	7.07	21.36	5334.85	732	732	163.154303	20313.436441	1.23634	0.368669	7.60288	8.731814
319615439	21.9	21.55	10417.15	471	471	529.418456	66505.863703	4.026251	1.203884	24.856989	28.587821
319615440	11.41	21.43	6663.25	573	573	359.651475	39139.889899	2.589759	0.73636	15.020954	16.82442
319615442	8.42	21.53	4914.13	569	569	202.580483	25116.1683	1.532799	0.456468	9.405901	10.796288
319615443	8.62	21.54	4904.72	0	569	190.292773	23703.171961	1.442525	0.430031	8.874222	10.188906
319615444	377.18	21.57	216251.11	573	573	8979.792146	1129867.970103	68.332909	20.448354	422.097907	485.678439
319615445	3.35	15.35	296.05	81	81	32.643535	5475.18946	0.272265	0.078941	2.012636	2.353543
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.32	21.57	18525.97	457	457	966.789769	121366.501491	7.351289	2.198084	45.357985	52.169894
354388196	8.83	21.55	3329.39	368	368	212.865528	26478.807281	1.612694	0.48067	9.91278	11.382024
354388197	9.92	21.55	4633.65	457	457	232.141391	29469.82311	1.772165	0.531848	10.994644	12.667727
354388200	9.66	21.55	5297.56	536	536	231.012935	28995.634131	1.75572	0.524996	10.837163	12.463893
354388205	6.61	19.06	3134.98	457	457	553.033107	42317.69077	3.548075	0.873869	17.547826	18.190348
354388209	20.07	21.55	6432.68	317	317	482.423291	60444.089456	3.663636	1.094848	22.597683	25.982142
354388212	27.55	21.52	11441.56	412	412	646.515393	81596.483087	4.923445	1.474363	30.479039	35.074588
354388214	21.92	21.40	11869.05	536	536	720.92145	77275.118621	5.16359	1.460113	29.750979	33.216978
354388217	13.31	21.58	8171.35	604	604	319.836239	39865.786706	2.424667	0.723449	14.913947	17.136473
354388220	4.89	21.54	1242.65	243	243	121.683341	15124.443885	0.921604	0.27462	5.662074	6.501304
354388221	227.45	21.57	60104.18	264	264	5404.724045	681104.108628	41.154632	12.321352	254.386493	292.775434
354388223	10.64	20.02	554.57	51	51	574.980203	51398.356658	3.860917	1.01713	20.660173	22.093713
354388224	28.14	20.77	5447.35	192	192	604.124892	79581.863736	4.658965	1.404829	29.692191	34.208602
354388229	13.2	11.55	3116.93	229	229	287.531871	24645.45983	1.880538	0.381114	9.628945	10.594043
354388232	11.17	13.00	1545.84	134	134	254.502004	26855.261068	1.77906	0.405912	10.330826	11.543917
354388234	11.15	13.83	1436.75	125	125	224.842586	22796.244723	1.541261	0.367438	8.779441	9.799106
354388235	10.76	15.76	1791.40	162	162	145.03277	23235.591999	1.184059	0.338699	8.586177	9.987958
354388253	2.75	17.97	1018.02	338	338	35.580397	5113.188967	0.280915	0.084326	1.908267	2.197928
354388254	1.95	17.17	360.55	162	162	80.099949	7463.49724	0.538956	0.137166	2.978317	3.208211
354388265	3.45	18.10	493.71	133	133	242.638309	20445.7718	1.595698	0.406004	8.379741	8.78866
354388269	7.96	6.29	1855.64	213	213	249.609921	9401.954789	1.352035	0.178977	3.90954	4.041569
354388273#0	6.8	15.65	1150.31	162	162	91.958349	14041.847044	0.73446	0.20828	5.217512	6.035969
354388274#0	2.18	17.96	826.17	338	338	189.501187	15072.82869	1.226998	0.306696	6.254718	6.479084
354388274#1	0.98	18.58	416.75	338	338	29.149462	3278.230705	0.209258	0.058739	1.268037	1.409159
354388275	2.86	15.97	394.21	125	125	43.002567	6494.028241	0.34326	0.097397	2.416257	2.791495
354388279	49.62	13.06	4048.47	81	81	727.553723	94731.152974	5.46797	1.273208	35.180113	40.720953
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.12	11.88	2880.05	213	213	1114.580976	65863.684602	6.632604	1.286355	27.638585	28.311886
389783905	5.27	21.18	2020.21	368	368	112.398676	14263.624908	0.858058	0.257492	5.321247	6.131279
389783908	12.71	21.51	3028.36	235	0	308.377287	37961.87881	2.325461	0.690753	14.237932	16.318068
389783911.154	22.48	21.53	5349.16	0	238	513.617026	64082.937101	3.895297	1.162019	23.983234	27.546314
389783912	42.8	21.57	15830.15	368	368	1027.474499	129079.067003	7.811346	2.336699	48.230622	55.485172
404935451	9.0	11.72	508.01	54	54	202.251871	17538.06589	1.328405	0.275792	6.867955	7.538867
404935462	10.95	13.07	169.75	15	15	156.242759	20242.711719	1.170736	0.268881	7.494568	8.701499
462392853	0.59	16.66	141.89	162	162	10.148068	868.316652	0.066875	0.016874	0.355089	0.373248
462392854	8.53	21.57	4000.83	457	457	205.812553	25919.154018	1.567205	0.469048	9.682054	11.141456
462392856	13.31	21.53	3287.33	243	243	310.52081	39010.401677	2.36008	0.7058	14.578904	16.768783
462392857	2.85	20.52	157.13	51	51	53.049003	7455.110216	0.418317	0.128986	2.750805	3.204613
462392859	15.31	20.36	792.48	51	51	317.020557	41972.926369	2.442761	0.736623	15.636054	18.042244
462392864	3.8	21.56	2429.51	604	604	89.806329	11231.855732	0.681897	0.203628	4.200638	4.82806
462392865	6.93	21.57	4317.17	604	604	161.705568	20714.04366	1.239511	0.373027	7.716762	8.904019
462392866	1.49	14.80	521.47	288	288	130.091314	10158.180748	0.835899	0.198162	4.224016	4.366522
462392867	2.0	15.27	665.60	288	288	32.024126	4496.217162	0.246451	0.067309	1.684567	1.932725
462392868	10.73	21.54	3899.62	356	356	254.171311	32129.470353	1.937849	0.580573	11.997778	13.810987
462392869	5.82	21.55	3424.11	569	0	152.049347	18506.193689	1.141912	0.337864	6.954962	7.954962
462392870	11.87	21.52	6589.79	545	545	284.902026	35459.171176	2.157881	0.643289	13.274504	15.24227
462392872	7.22	21.54	2698.08	0	374	147.417949	18418.511735	1.118595	0.33392	6.889893	7.917273
5	117.73	12.94	15470.16	131	131	1953.911202	233473.336127	14.228693	3.257853	87.682368	100.360337
516175821	15.45	21.54	4325.52	0	280	344.799531	43734.796626	2.630906	0.789269	16.321587	18.799585
527319195	15.02	21.49	4023.66	264	264	357.787052	45041.319976	2.720921	0.813985	16.834251	19.361198
527319202	5.7	21.54	1658.04	280	280	134.125987	16777.239121	1.018783	0.304186	6.275115	7.211765
527319204	10.95	21.57	2948.11	264	264	261.091809	32599.543496	1.980218	0.591226	12.191838	14.013048
527319205	14.51	21.59	3578.54	243	243	345.905048	43162.539521	2.624613	0.78325	16.145061	18.553596
527319206	35.5	21.57	9430.26	264	264	840.594932	105773.61836	6.397162	1.914368	39.513382	45.467229
549319302	1.32	6.81	365.22	181	181	42.535061	1906.517531	0.238213	0.03533	0.804604	0.819538
549319303	1.84	7.22	326.82	131	131	61.499963	2771.170892	0.344747	0.051196	1.168296	1.191218
549319305	1.46	7.09	385.70	181	181	50.215603	2302.81451	0.28256	0.043061	0.973849	0.989889
549517179#0	75.16	12.73	17297.73	229	229	1389.73921	156198.48809	9.914845	2.219448	59.131033	67.143131
549802402	1.79	10.18	101.77	45	45	84.429413	5905.2898	0.521101	0.092394	2.344648	2.538443
561990751#1	21.8	12.26	5081.28	229	229	661.943715	46781.778081	4.083291	0.772019	18.186922	20.109575
561990751#2	51.18	17.34	11782.34	229	229	1335.171571	150600.171535	9.574952	2.595112	58.107707	64.736129
598399304	8.81	21.54	5454.64	604	604	234.701679	27837.118383	1.745701	0.51216	10.508409	11.965894
598399305	57.12	21.57	13934.64	243	243	1381.31337	172054.410381	10.471324	3.123021	64.384044	73.958296
598399306	9.49	21.55	2360.27	243	243	224.93813	28023.369231	1.704653	0.508483	10.486458	12.045961
598399307	5.51	21.57	1392.52	243	243	132.608636	16560.796377	1.006731	0.300452	6.194826	7.118727
598399308	15.71	21.56	3870.10	243	243	388.850632	47927.266447	2.935061	0.872357	17.967421	20.601731
598399309	11.15	21.58	2762.81	243	243	273.912829	33849.128805	2.069813	0.615692	12.684048	14.550186
6	12.86	12.70	1733.64	131	131	198.63934	24020.486991	1.452851	0.330934	8.991931	10.325399
621945350	23.23	17.49	5382.58	229	229	767.751046	79341.290387	5.357183	1.432752	31.214282	34.105132
621945352	12.94	17.21	3025.32	229	229	590.654169	53150.769413	3.951331	1.010761	21.472876	22.84701
621945353	24.63	15.22	5712.89	229	229	400.484524	55248.400381	3.077423	0.832197	20.761865	23.748845
67446110	17.54	15.48	285.50	16	16	191.601781	33389.040599	1.605427	0.46441	12.18117	14.352496
67446155	22.36	21.57	5961.91	264	264	551.714402	67465.29459	4.152606	1.23095	25.325641	29.000229
67446165	20.74	20.53	943.79	45	45	427.108661	59188.815253	3.355594	1.025969	21.933907	25.442575
67446167	18.9	18.01	268.35	14	14	937.206668	77607.749831	6.125647	1.547536	31.485955	33.359902
67446185	19.99	12.85	20.36	1	1	267.414613	38857.729947	2.099878	0.481836	14.172397	16.703346
6a	16.08	9.19	2173.75	131	131	349.70839	23849.819239	2.137147	0.335441	9.19966	10.252133
7	71.54	9.27	9438.41	131	131	2317.219096	138538.067041	13.736277	2.106381	54.537784	59.55226
77477309	14.32	15.53	2376.58	163	0	372.549312	41478.350209	2.65562	0.691237	16.117106	17.82966
77477317	41.11	15.69	7496.36	181	181	733.892812	98986.217641	5.592698	1.535476	37.3588	42.549757
77477323	8.88	13.11	1672.58	181	181	189.600384	21209.629359	1.351431	0.312094	8.087346	9.117109
77477324#0	47.48	14.76	8652.49	181	181	1187.663904	122065.001803	8.201279	1.986691	47.003579	52.470363
77477329#0	1.62	11.57	297.22	147	147	41.091807	3723.751889	0.273262	0.055537	1.442756	1.600685
77477329#1	0.47	11.07	180.68	201	201	20.378674	1472.253632	0.127304	0.025068	0.595443	0.632858
77477329#2	1.52	11.73	70.22	38	38	40.72302	3872.150736	0.274862	0.055942	1.485774	1.664477
77477329#3	0.87	10.57	281.40	214	214	61.290919	3911.182765	0.372141	0.075681	1.652148	1.68124
77477329#4	1.37	11.67	277.16	157	157	52.685679	4269.799941	0.339933	0.070774	1.707367	1.835401
77477329#5	0.42	11.54	187.30	226	226	19.482387	1463.241147	0.123078	0.025077	0.59243	0.628983
77477329#6	1.68	11.69	93.69	45	45	43.501955	3860.427084	0.287853	0.059417	1.508817	1.659434
77477329#7	0.62	11.05	184.68	176	176	47.421083	3094.952457	0.289352	0.058496	1.29693	1.330381
77477331	13.1	12.85	2196.09	163	163	277.803956	30476.049089	1.965991	0.443522	11.605997	13.100355
77477334#0	0.41	10.27	114.88	131	131	10.632222	847.66863	0.067842	0.011922	0.326164	0.364379
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.75	753.64	181	181	239.279603	14610.100891	1.432954	0.2635	6.059368	6.280256
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.17	9.45	480.85	131	131	218.601306	13034.070169	1.301645	0.235721	5.414874	5.602791
77477351	11.82	18.01	350.49	29	29	637.143272	57008.893669	4.252369	1.095204	23.022679	24.505429
77477353	1.22	12.48	288.87	181	181	120.509227	8394.661268	0.749242	0.163165	3.528766	3.608476
77477359	0.98	11.11	184.77	131	131	85.114313	5518.242299	0.519085	0.107542	2.333234	2.37204
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.69	11.42	669.49	131	131	194.469483	14750.844454	1.234782	0.268264	6.054654	6.34072
77477369#2	0.54	8.63	143.34	131	131	35.220772	1962.901159	0.207096	0.039194	0.842232	0.843764
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.46	12.18	1059.52	181	181	332.276263	23916.051771	2.079791	0.442485	9.895863	10.280428
77477376	1.06	9.51	282.00	181	181	102.201662	5921.020041	0.606234	0.116885	2.527268	2.545181
77477384	0.98	11.75	181.28	131	131	91.214729	6109.939571	0.561159	0.119135	2.577877	2.626381
77477389#0	0.33	9.80	107.39	131	131	5.407476	401.895653	0.033817	0.005655	0.155106	0.172759
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.15	8.97	847.45	181	181	241.052949	13973.327384	1.42665	0.257938	5.845594	6.006535
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.55	9.87	397.04	131	131	124.947093	7948.302054	0.755423	0.140415	3.273043	3.416635
77477395	36.1	15.57	6590.08	181	181	720.759719	90837.705602	5.351167	1.442017	34.604163	39.047054
77477398	0.55	10.57	181.73	181	181	5.098104	396.443564	0.032368	0.006175	0.156292	0.170415
77477402	120.3	12.66	21841.49	181	181	2152.538632	241483.09479	15.345448	3.421357	91.373279	103.803397
8	2.38	9.53	377.62	131	131	247.584523	13440.046994	1.447041	0.266283	5.728205	5.777287
9	14.82	12.81	1990.57	131	131	345.989762	35091.581975	2.387949	0.534036	13.553094	15.084359
95223234	19.82	13.17	2396.85	119	0	291.759817	38172.625363	2.197993	0.518655	14.20216	16.408803
95223237	12.71	21.56	6362.20	492	492	304.683206	38060.454691	2.311455	0.690087	14.236116	16.360443
95223238	5.32	13.21	675.93	119	119	79.368307	10328.590312	0.597188	0.140404	3.845149	4.439826
95223244	4.5	15.26	639.27	133	133	237.961047	20770.712409	1.573693	0.385551	8.441209	8.928359
95223248	8.48	15.71	1167.49	133	133	116.073444	18863.655997	0.950253	0.27284	6.953121	8.108657
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.39	11.77	53.10	14	14	326.197698	21616.004728	2.001017	0.422971	9.130162	9.291725
95710174	6.41	15.82	94.00	14	14	212.596956	22845.821853	1.495755	0.388731	8.935275	9.820375
95710174.113	9.93	15.80	143.19	14	14	135.695013	21791.131019	1.095867	0.314761	8.022197	9.367051
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.89	356	356	101.579794	12713.245382	0.77115	0.230316	4.75485	5.464841
96039766	15.27	21.54	5512.93	356	356	364.628018	45691.845634	2.769907	0.827574	17.085861	19.640829
96065606	15.96	12.27	964.59	59	59	271.267723	27894.20455	1.877019	0.405641	10.623879	11.990545
96065608	3.91	21.47	2496.82	604	604	90.353698	11344.399678	0.687104	0.20545	4.23977	4.876437
96183767	41.82	19.53	588.95	14	14	1378.148085	142010.325691	9.687755	2.653466	55.175677	61.043645
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.38	573	573	32.724893	4069.168411	0.2479	0.073891	1.523238	1.749149
:101_0	0.38	21.56	438.70	732	732	8.565716	1109.586571	0.065928	0.019918	0.41256	0.476961
:102_0	0.38	21.57	341.40	573	573	9.190271	1176.001522	0.070444	0.021183	0.438366	0.505509
:103_0	0.37	21.58	434.21	732	732	9.037505	1135.478766	0.068747	0.020559	0.424351	0.48809
:104_0	0.38	21.57	341.05	573	573	9.537368	1134.89852	0.070995	0.020868	0.427854	0.487841
:105_0	0.01	21.57	168.67	732	732	0.252219	30.770894	0.001897	0.000562	0.011554	0.013227
:106_0	0.01	21.56	134.51	573	573	0.335561	42.262296	0.002552	0.000764	0.015786	0.018167
