link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#0	4.32	11.82	221.86	47	47	296.552715	20513.666865	1.836915	0.381473	8.513604	8.817902
-13797599#1	27.08	7.02	1970.44	71	71	1859.687387	62606.035339	9.930196	1.217343	26.224102	26.912263
-13797599#10	0.38	12.86	32.79	44	44	3.69398	547.207787	0.029096	0.006587	0.197945	0.235222
-13797599#2	13.46	2.40	833.97	54	54	1485.839472	27419.91956	7.407656	0.642696	12.262852	11.787316
-13797599#3	4.48	11.91	263.52	54	54	320.249552	21962.748321	1.979375	0.413157	9.154066	9.440791
-13797599#4	21.91	1.48	1105.58	44	44	2268.457666	41176.25702	11.292357	0.977414	18.534479	17.70092
-13797599#5	5.77	12.86	270.11	44	44	92.422847	11196.384247	0.677011	0.15534	4.202489	4.812853
-13797599#6	9.93	12.91	452.98	44	44	165.112767	19561.120578	1.202549	0.275082	7.373345	8.408498
-13797599#7	4.1	12.89	196.77	44	44	56.837386	7610.929139	0.433144	0.098514	2.805264	3.271624
-13797599#8	2.89	12.89	143.20	44	44	39.765295	5367.024403	0.30431	0.069497	1.978059	2.307062
-13797599#9	4.43	12.93	210.97	44	44	68.390954	8559.712825	0.507423	0.116294	3.195156	3.679462
-13797704#0	5.5	8.50	284.88	47	47	143.743564	8432.291293	0.847271	0.123368	3.284604	3.624732
-13797704#1	1.3	11.99	79.55	47	47	10.305806	1042.62584	0.070916	0.016048	0.403687	0.44818
-13798697	11.41	12.34	460.03	39	39	505.104188	38948.849681	3.216495	0.677979	15.771503	16.742388
-14326205#0	2.49	12.09	124.07	43	43	28.350442	3209.735687	0.203232	0.044979	1.208947	1.379731
-14326205#1	4.19	13.06	195.76	43	43	65.558737	8373.229515	0.487876	0.113614	3.11782	3.5993
-14326205#2	0.57	13.08	40.34	43	43	11.60712	1298.371494	0.082994	0.019199	0.495484	0.558114
-14326205#3	1.07	13.02	61.54	43	43	20.901631	2534.536341	0.153734	0.035774	0.954535	1.089489
-14326205#4	6.21	12.69	375.22	57	57	85.520646	10803.126566	0.637249	0.146958	4.026926	4.643811
-14327505#0	3.31	1.09	574.98	75	75	372.29545	7443.473028	1.870299	0.174699	3.351332	3.199782
-14327505#1	16.76	4.81	1331.33	75	75	1416.281043	43025.934041	7.4658	0.912831	18.65035	18.495413
-14327505#2	22.06	3.61	677.93	29	29	2105.037585	50336.94513	10.770031	1.111039	22.071193	21.638494
-14327505#3	1.34	10.49	52.03	29	29	147.314571	8906.517511	0.883123	0.176389	3.79619	3.828507
-14328611	0.21	5.71	97.91	94	94	20.384428	854.143438	0.112956	0.017016	0.368329	0.367162
-14333888#0	2.88	7.64	21.01	6	6	127.598827	7066.796901	0.746151	0.124733	2.918563	3.037727
-14333888#1	1.85	9.53	14.09	6	6	43.606123	3215.624378	0.270732	0.038232	1.197464	1.382282
-14333888#2	1.77	9.36	13.68	6	6	111.50249	6791.902325	0.666244	0.116943	2.783603	2.919556
-14333888#3	3.92	8.89	23.46	0	6	112.785736	6447.273115	0.665039	0.117806	2.69316	2.771409
-14333980	12.51	8.66	52.23	4	4	570.667852	32542.043626	3.352912	0.539422	13.201038	13.988534
-156211618#0	14.99	8.12	4407.02	283	283	771.125823	29296.897189	4.18957	0.520778	11.891654	12.593763
-156211618#1	1.18	12.64	439.78	283	283	17.172359	2068.436127	0.125551	0.027961	0.772204	0.889135
-156211618#2	0.68	12.70	298.81	283	283	9.966289	1241.388045	0.07374	0.016552	0.4615	0.533621
-157156090#0	2.76	4.37	38.35	0	14	93.121001	2813.493291	0.488517	0.050886	1.182747	1.209439
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.18	133.33	113	113	85.980541	5034.599036	0.511664	0.101085	2.158265	2.164145
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.01	8.62	633.67	47	8	333.922989	20251.750375	1.980617	0.282713	7.85946	8.705488
-172963174#3	9.18	8.83	456.57	47	47	226.022447	14222.920419	1.35152	0.192577	5.475209	6.113917
-172963174#4	0.03	9.36	25.41	47	47	1.535261	95.155037	0.009214	0.00164	0.038951	0.040903
-172963174#5	4.01	8.94	213.35	47	47	128.340292	7919.906963	0.765972	0.118767	3.127274	3.404464
-193149514	3.31	9.42	457.26	120	120	149.404402	9120.960946	0.894009	0.161065	3.761847	3.920715
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.76	9.83	822.21	194	194	88.323372	6215.180116	0.543735	0.084226	2.368613	2.671674
-207634492	5.0	1.04	1079.75	113	113	596.520522	11407.600945	2.984622	0.271851	5.156908	4.903889
-207634505#0	4.2	2.27	1767.88	281	281	426.448362	9679.671034	2.169295	0.217616	4.302852	4.161038
-207634505#1	5.02	3.04	1849.12	281	281	361.2903	7553.77482	1.821648	0.168893	3.344734	3.247197
-207634523#0	11.43	10.05	3368.82	283	283	266.252926	20300.864984	1.677187	0.286045	7.828576	8.726545
-207634523#1	0.71	9.94	333.55	283	283	27.774397	1557.420697	0.163193	0.029266	0.655335	0.669468
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.86	693.11	167	167	144.0755	12441.640637	0.948272	0.212095	4.983259	5.348106
-211641909#1	1.06	11.57	244.60	167	167	113.255656	7294.433299	0.690165	0.145333	3.1037	3.135539
-211641911	12.41	12.91	2133.67	167	167	188.784206	23783.460689	1.401882	0.321113	8.852579	10.223515
-212361874#0	4.96	6.53	24.74	0	5	89.954398	3344.897812	0.48611	0.05552	1.363595	1.437865
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.44	228.38	297	297	3.882651	163.27921	0.021547	0.00333	0.070708	0.070187
-212706762#1	3.66	4.92	1374.29	297	297	311.688583	10300.637519	1.661974	0.212761	4.462083	4.427882
-212710688	18.28	12.14	1848.81	99	99	305.849773	33383.363191	2.160601	0.464389	12.602648	14.350118
-212710692	12.12	13.11	586.78	47	47	189.328396	23720.127492	1.401618	0.327384	8.866356	10.196281
-212710702	6.46	9.05	328.47	47	47	330.088081	13106.535952	1.804251	0.224322	5.230773	5.634068
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.17	171	171	62.463301	6683.905515	0.4378	0.098077	2.553648	2.873126
-216891254#1	6.15	12.62	1115.94	171	171	105.504759	12157.217709	0.758668	0.168847	4.572902	5.225878
-216891254#2	8.77	12.67	1563.18	171	171	142.472539	16698.550751	1.030952	0.229516	6.261228	7.178009
-217344337#0	1.58	12.80	334.25	171	171	24.425184	3014.07207	0.180056	0.04089	1.124273	1.295624
-217344337#1	6.55	12.73	1183.02	171	171	130.922086	13813.716989	0.913762	0.201491	5.272793	5.937931
-217344337#2	0.49	12.06	151.71	171	171	15.459258	1202.487438	0.098297	0.019339	0.475355	0.516899
-217344337#3	1.92	12.48	354.94	154	154	160.88336	11408.164547	1.004733	0.220024	4.780695	4.903842
-217344337#4	1.38	10.31	283.75	154	154	173.056484	10163.182362	1.030952	0.206064	4.370508	4.368687
-217344337#5	1.22	7.56	284.30	154	154	138.897525	6703.638461	0.791112	0.132952	2.881553	2.881611
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.2	1.41	673.97	89	89	387.62721	7446.677722	1.939671	0.174648	3.353824	3.201173
-220232893#1	4.15	2.99	510.19	89	89	243.615313	4853.044505	1.222821	0.110684	2.161608	2.086221
-220232893#2	1.98	10.61	216.33	89	89	34.852732	2717.48537	0.220779	0.039524	1.036625	1.16814
-220232893#3	3.68	12.65	361.22	89	89	58.074112	6897.048573	0.42107	0.094558	2.583717	2.964753
-220232893#4	0.59	12.69	85.60	89	89	9.431475	1171.238781	0.069637	0.015493	0.434836	0.503467
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.66	232.78	57	57	409.539698	24592.324047	2.451937	0.491256	10.502254	10.57112
-224646232#0	10.2	12.16	550.70	52	52	149.964536	17191.845221	1.077373	0.239298	6.464155	7.390054
-224646232#1	1.21	12.89	82.26	52	52	22.862596	2712.482222	0.166582	0.038318	1.023065	1.165981
-224646232#2	8.5	12.88	460.98	52	52	136.959755	16320.822333	0.996807	0.22773	6.137028	7.015633
-224646232#3	4.04	12.36	230.11	52	52	170.138719	13234.683772	1.084466	0.229078	5.353157	5.689006
-224646232#4	0.02	10.72	24.01	52	52	1.294828	79.037488	0.007758	0.001451	0.032848	0.033975
-224648421#0	15.06	8.02	782.36	0	52	690.765637	25569.128414	3.734266	0.454896	10.373651	10.991334
-226624856	6.36	8.70	303.73	44	44	181.485444	10962.909583	1.076135	0.156845	4.281623	4.712549
-226921792#0	2.16	1.74	83.22	17	17	113.809346	3035.810078	0.589504	0.065584	1.342932	1.305002
-226921792#1	8.44	5.34	158.58	17	17	185.794301	8233.172424	1.034122	0.128933	3.293059	3.539161
-226921792#2	2.06	8.83	44.19	17	17	61.539741	3792.051056	0.366286	0.052306	1.467262	1.630065
-226921792#3	1.0	8.91	25.99	17	17	26.305051	1580.994624	0.155517	0.021203	0.608399	0.679613
-226921792#4	2.01	8.77	43.41	17	17	111.709332	6353.206981	0.656946	0.110985	2.619582	2.730983
-226921792#5	1.1	7.68	29.16	17	17	120.763086	5881.146837	0.689086	0.116555	2.52764	2.528056
-226921792#6	0.66	6.10	24.52	17	17	57.343898	2432.442536	0.318235	0.047237	1.041606	1.045612
-228569586	3.52	9.37	136.98	34	34	278.441606	15987.321345	1.645809	0.303315	6.74194	6.872254
-228569587#0	6.71	10.36	243.67	34	34	198.436215	14765.806008	1.244658	0.224701	5.807144	6.347219
-228569587#1	3.36	7.39	136.16	34	34	353.663884	17269.996412	2.019711	0.344336	7.426744	7.423636
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.06	137	137	110.376529	12407.576573	0.787189	0.170537	4.667405	5.333501
-238872916#1	1.34	12.35	236.64	137	137	26.549146	2830.492408	0.185963	0.03998	1.074104	1.21671
-238872916#2	1.46	12.43	252.72	137	137	26.79774	2947.369073	0.189664	0.04156	1.115891	1.26695
-238872916#3	1.62	12.41	274.89	137	137	30.5298	3459.315512	0.217965	0.047506	1.300298	1.487016
-238872916#4	1.44	12.41	249.03	137	137	23.91683	2776.775147	0.172398	0.037773	1.040403	1.19362
-238872916#5	12.09	12.41	1708.87	137	137	212.630426	23731.681862	1.513292	0.330157	8.952959	10.201258
-238872916#6	18.22	12.53	2547.44	137	137	312.530617	35378.837833	2.233827	0.491744	13.332571	15.207882
-238872916#7	36.21	12.72	4959.88	0	137	587.667207	68892.494784	4.251768	0.952582	25.872526	29.613995
-239593895#0	1.77	12.44	191.57	89	89	125.576642	9222.001816	0.791205	0.173409	3.829798	3.964115
-239593895#1	1.65	10.46	187.03	89	89	193.501693	11563.876288	1.157161	0.231606	4.949241	4.970783
-239593895#2	0.74	8.18	117.22	89	89	77.829476	4032.52791	0.450011	0.079791	1.729159	1.733409
-251256098	11.19	9.60	712.69	61	61	260.5483	18333.696559	1.604911	0.256593	7.081069	7.880954
-251256098.111	11.03	2.62	783.50	61	61	1162.508186	24012.172635	5.856457	0.546979	10.684645	10.322289
-252518642#0	1.81	12.52	352.49	161	161	107.839916	8137.583355	0.684074	0.149823	3.353599	3.497976
-252518642#1	0.95	11.29	220.26	161	161	97.151792	6176.843897	0.589912	0.122365	2.625114	2.655141
-252518644#0	0.62	7.25	193.30	151	151	78.821699	3618.307868	0.444723	0.073242	1.564035	1.555359
-252518644#1	11.3	4.77	1857.27	151	151	790.737125	20646.222864	4.08243	0.430048	8.894572	8.87523
-252518644#2	20.8	11.91	3201.06	151	151	898.036665	64778.298167	5.603036	1.116455	26.172727	27.84539
-252526954	9.93	12.49	742.02	72	72	272.847741	25797.541403	1.839766	0.399996	10.02785	11.089254
-252543837	1.68	12.23	485.82	235	235	33.061388	3335.199553	0.227638	0.049011	1.280358	1.433661
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.74	8.93	48.61	6	0	189.130859	12074.438624	1.134712	0.162258	4.638854	5.190362
-255778743#3	10.48	8.67	66.19	6	6	430.000238	24424.516394	2.519291	0.380447	9.760344	10.499169
-256605510	8.35	10.15	4710.45	541	0	202.191923	15501.472906	1.275728	0.218883	5.980462	6.663473
-26119992#11	8.66	10.01	1215.03	135	0	331.81761	22453.228591	2.032936	0.36651	9.025138	9.651713
-261980637#0	19.69	5.08	3072.81	149	149	1620.997074	37606.909548	8.255055	0.790836	16.142694	16.166305
-261980637#1	6.47	12.36	1020.77	149	149	313.804693	23940.309754	1.993231	0.428286	9.776562	10.290865
-261980637#2	7.37	10.29	1026.53	131	131	499.419812	30971.289462	3.010474	0.598934	13.07082	13.313166
-261980637#3	6.05	10.65	851.18	131	131	240.741072	16313.258874	1.479259	0.293878	6.710432	7.012354
-261980637#4	14.94	4.67	2090.49	131	131	1388.190321	36294.492434	7.174446	0.77437	15.689787	15.601958
-261980637#5	0.52	10.39	128.03	131	131	61.975466	3678.584837	0.370035	0.073854	1.575981	1.581256
-261980638	55.7	2.71	1263.94	22	22	5729.911734	113064.435966	28.727617	2.536179	49.986719	48.604128
-262474849#0	2.65	13.09	481.98	160	160	41.396205	5159.199108	0.30669	0.071568	1.932837	2.217721
-262474849#1	8.69	13.03	1389.63	0	160	124.97909	15304.397218	0.919346	0.21141	5.73349	6.578716
-27292882#0	14.0	2.18	2314.57	143	143	1653.055208	31134.597819	8.256159	0.726751	13.908686	13.384163
-27292882#1	13.81	12.55	2028.49	143	143	245.594348	27178.587665	1.742137	0.385915	10.300027	11.682929
-27292882#2	9.75	12.68	1447.44	143	143	205.689987	21120.532222	1.425397	0.318884	8.144113	9.078808
-27292882#3	6.89	11.91	1602.84	220	220	131.591401	12873.864639	0.896855	0.1917	4.956417	5.533929
-27292882#4	1.46	12.82	402.84	220	220	32.66466	3333.347324	0.22614	0.051097	1.289846	1.432862
-287648900	7.85	12.36	1457.83	177	177	189.424575	17142.770699	1.257573	0.259631	6.595467	7.36896
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.23	1.98	319.07	88	88	155.20113	3539.775824	0.790064	0.08027	1.576739	1.521656
-30417987#1	5.87	5.77	589.05	88	88	398.012951	10437.272742	2.055967	0.216212	4.483001	4.486691
-30417987#2	0.02	12.84	33.93	88	88	0.312475	36.343933	0.002246	0.000502	0.013646	0.015623
-30417987#3	6.97	12.30	647.42	88	88	355.774339	27007.736691	2.255724	0.48129	11.027923	11.609417
-30417989#0	1.97	6.70	426.68	159	159	118.683589	5526.709249	0.67017	0.104948	2.346734	2.375709
-30417989#1	1.54	7.00	352.54	159	159	123.449522	5952.565712	0.702682	0.116451	2.548306	2.558759
-30417990#0	9.18	12.12	201.11	21	21	134.313883	16076.638584	0.980344	0.214605	5.989498	6.910682
-30417990#1	10.32	12.77	224.50	21	21	156.168697	19784.128624	1.161231	0.264375	7.358432	8.504372
-30417990#2	16.12	12.33	346.67	21	21	545.828868	47308.13047	3.586982	0.763502	18.698421	20.335714
-304684297#0	3.03	3.84	729.13	171	171	257.673571	8454.920232	1.371611	0.172114	3.671072	3.634476
-304684297#1	34.42	1.35	6488.21	171	171	4130.624282	80700.253842	20.707717	1.907621	36.334976	34.6913
-304688472	1.0	6.04	121.58	68	68	89.667163	3826.848747	0.498329	0.075076	1.643417	1.64501
-304690306	29.97	3.61	7289.24	233	233	2849.452972	60201.585388	14.381558	1.333263	26.368545	25.879319
-307804461	1.37	10.96	86.44	48	48	21.94074	2060.612352	0.147998	0.032163	0.804933	0.885768
-30912861#0	28.7	2.49	642.62	21	21	3052.641267	59333.233472	15.287356	1.353773	26.33984	25.506172
-30912861#1	14.37	10.73	311.08	21	21	255.757936	23505.051616	1.699324	0.299901	8.798445	10.103909
-30912861#2	5.98	10.74	125.44	0	21	96.070293	8633.964267	0.633834	0.110538	3.237566	3.711407
-30912870#0	26.25	5.89	2110.45	78	78	1532.290646	45531.684529	8.027943	0.839063	18.926374	19.572774
-30912870#1	15.44	9.23	1244.23	78	78	699.825243	40557.064117	4.129031	0.680701	16.489473	17.433852
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	134.37	12	0	573.1652	28651.721456	3.27648	0.502265	11.847746	12.316252
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	22.97	6.41	3888.92	164	164	1456.762624	42063.334654	7.60751	0.819572	17.590866	18.081814
-30912902#1	5.19	11.12	921.10	164	164	404.445762	25946.301032	2.456681	0.494548	10.879624	11.15315
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.21	21.52	21	0	13.995709	1406.204794	0.096433	0.021085	0.540572	0.604468
-31721081#1	2.07	12.83	100.59	42	21	38.191913	4163.075324	0.269235	0.059492	1.578475	1.789531
-31721081#2	8.64	12.79	378.65	42	42	137.898311	16756.462191	1.012094	0.22614	6.24578	7.202906
-31721081#3	0.72	12.82	45.88	42	42	9.476069	1216.470732	0.071095	0.016427	0.452206	0.52291
-31721081#4	4.08	12.87	186.86	42	42	106.782599	10433.168194	0.729894	0.165358	4.073881	4.484763
-321496804#0	5.12	6.59	764.87	131	131	344.391005	12253.959596	1.85748	0.250339	5.254985	5.267532
-321496804#1	1.66	11.68	271.37	131	131	160.534322	10467.345415	0.981054	0.207147	4.442125	4.499428
-321496804#2	0.45	10.10	121.04	131	131	54.808921	3175.479414	0.3254	0.064119	1.364189	1.364994
-321496804#3	6.43	2.09	1453.12	167	167	565.70746	11708.783551	2.851269	0.271627	5.253675	5.033331
-336758567#0	0.73	11.04	136.68	118	118	30.054542	1808.763933	0.178977	0.030588	0.728977	0.777514
-336758567#1	3.19	7.80	448.26	118	118	144.601205	5790.986639	0.792958	0.103154	2.35223	2.489346
-34597437#0	4.59	12.85	357.27	72	72	79.41453	9540.050043	0.580406	0.131643	3.57841	4.100867
-34597437#1	4.54	10.63	358.92	72	72	437.577312	26172.883044	2.61547	0.512437	11.09278	11.250549
-34597437#2	12.53	9.54	938.13	72	72	416.991917	22201.496549	2.409164	0.367312	8.827988	9.543585
-34597437#3	15.5	12.85	1142.93	72	72	250.182152	30674.035667	1.837783	0.413478	11.427138	13.18549
-34683151#0	21.52	11.21	768.06	35	35	653.084234	41628.964772	3.9307	0.631054	16.012571	17.894715
-34683151#1	0.46	13.07	28.82	35	35	7.519154	966.508122	0.056433	0.0132	0.360418	0.415461
-34683151#2	2.42	13.01	97.45	35	35	66.706981	6732.979278	0.460996	0.105754	2.622138	2.894213
-34683151#3	0.21	12.39	20.65	35	35	22.397303	1515.849405	0.138265	0.030061	0.642385	0.651593
-34683151#4	0.77	11.61	41.11	35	35	88.870661	5702.02955	0.541171	0.114442	2.433109	2.451037
-34774629#0	4.62	12.70	3073.65	624	0	119.455587	11508.515964	0.811202	0.180924	4.4931	4.94701
-34774629#1	1.5	12.16	1179.97	624	624	70.398048	5259.048105	0.444466	0.093365	2.144959	2.260631
-34774629#2	1.06	11.34	919.94	624	624	64.446765	4507.717428	0.400564	0.084556	1.873532	1.937663
-349620089	0.34	7.43	140.56	143	143	33.393407	1610.915586	0.190026	0.031143	0.687032	0.692466
-349620090#0	12.84	1.20	2672.41	159	159	1244.085418	22848.698144	6.201577	0.547702	10.349328	9.822214
-349620090#1	0.5	7.28	178.29	159	159	10.667341	299.529279	0.055507	0.005684	0.12448	0.128759
-349620090#2	3.93	12.63	685.29	159	159	51.746097	6535.060745	0.384228	0.088129	2.430995	2.809149
-349620090#3	7.18	11.71	1206.51	159	159	499.861614	33454.766651	3.068999	0.62765	13.935006	14.380702
-349620090#4	1.31	5.79	338.79	159	159	105.337121	4336.674896	0.581653	0.085335	1.861304	1.864167
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.02	4.35	653.37	159	159	247.102027	6766.395487	1.285174	0.149167	2.98816	2.908658
-35171965#1	1.94	11.91	371.26	159	159	20.118246	2429.570069	0.14717	0.032962	0.907586	1.044371
-35171965#2	0.67	13.04	164.48	159	159	10.103335	1337.521219	0.076506	0.017713	0.494629	0.574945
-35171965#3	2.05	13.03	383.82	159	159	30.03416	3927.878082	0.226232	0.052619	1.456753	1.68843
-35171965#4	1.12	13.00	235.60	159	159	16.050288	2039.477462	0.119746	0.027551	0.759118	0.876686
-35171965#5	5.48	12.53	930.99	159	159	301.901997	23139.766658	1.920902	0.417519	9.474141	9.946741
-35171965#6	1.7	8.68	356.61	159	159	168.519446	9137.197425	0.984197	0.18002	3.906219	3.927681
-35474708	11.1	9.42	1601.96	138	138	399.86782	25582.53821	2.413249	0.409853	10.24261	10.996903
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.04	9.65	4465.67	289	289	532.178876	27743.423224	3.065445	0.457126	10.996051	11.925865
-36748084#1	0.25	12.67	179.92	289	289	4.044993	461.41372	0.028964	0.006474	0.174096	0.198342
