link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-217344337#0	1.59	12.79	673.03	344	344	23.720918	2933.700731	0.175	0.039744	1.094434	1.261075
-217344337#1	6.49	12.84	2359.43	344	344	115.283489	13032.037314	0.823675	0.185907	4.933615	5.601921
-217344337#2	0.48	12.49	294.69	344	344	13.233955	1168.174821	0.087416	0.018526	0.457828	0.502148
-217344337#3	1.93	12.42	757.61	327	327	162.029013	11418.454178	1.010358	0.220673	4.789695	4.908265
-217344337#4	1.39	10.25	605.84	327	327	173.134563	10148.439096	1.030858	0.205358	4.362059	4.36235
-217344337#5	1.23	7.51	608.19	327	327	139.173665	6658.229631	0.791088	0.131205	2.85691	2.862094
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	541.30	120	120	190.502919	3669.356906	0.953292	0.084915	1.645051	1.577382
-220232893#1	1.95	6.38	322.78	120	120	37.616242	1100.498988	0.196819	0.021146	0.463707	0.473072
-220232893#2	1.81	11.63	266.00	120	120	26.017894	2716.227428	0.180854	0.038633	1.03093	1.167593
-220232893#3	3.67	12.70	485.19	120	120	54.774476	6657.820762	0.401386	0.089989	2.484847	2.86192
-220232893#4	0.58	12.83	114.11	120	120	11.549641	1220.285166	0.080815	0.018161	0.46819	0.524548
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.75	10.35	618.27	147	147	401.445611	23768.246442	2.394395	0.47131	10.134065	10.216896
-224646232#0	9.98	12.43	1129.43	109	109	161.931576	18386.784211	1.159405	0.258485	6.937354	7.903705
-224646232#1	1.21	12.88	172.59	109	109	22.82797	2635.271549	0.16471	0.037562	0.996819	1.132791
-224646232#2	8.54	12.82	971.23	109	109	144.2624	16864.470207	1.04466	0.236831	6.356024	7.249324
-224646232#3	4.04	12.36	482.39	109	109	203.695261	15497.769006	1.292095	0.274789	6.315268	6.661799
-224646232#4	0.02	10.38	52.00	109	109	1.548846	91.188729	0.009201	0.001713	0.038233	0.039198
-224648421#0	18.31	6.60	1994.75	1	109	1079.986522	32009.09574	5.658573	0.620068	13.368687	13.759767
-226624856	6.3	8.78	855.51	125	125	173.685049	10668.730439	1.034154	0.153289	4.169314	4.586089
-226921792#0	2.23	1.69	85.82	17	17	109.926495	2912.134689	0.568923	0.063036	1.288881	1.251838
-226921792#1	8.1	5.56	152.21	17	17	138.220327	6712.955311	0.781387	0.095378	2.615265	2.885676
-226921792#2	2.0	9.09	42.92	17	17	45.614557	3126.206332	0.278058	0.038869	1.17797	1.343845
-226921792#3	0.98	9.09	25.48	17	17	17.77891	1227.840911	0.108408	0.014283	0.455895	0.527806
-226921792#4	1.96	8.98	42.38	17	17	107.707719	6352.458164	0.63767	0.104661	2.574634	2.730667
-226921792#5	1.07	7.87	28.48	17	17	120.389588	5960.980805	0.689074	0.116671	2.551147	2.562374
-226921792#6	0.64	6.32	23.69	17	17	58.651066	2521.476463	0.326289	0.048864	1.078654	1.083883
-228569586	3.56	9.26	950.07	233	233	282.703218	16193.731121	1.669281	0.303168	6.803288	6.960988
-228569587#0	6.8	10.22	1693.64	233	233	196.348397	14478.382374	1.228677	0.221885	5.707207	6.223666
-228569587#1	3.38	7.35	938.34	233	233	359.181311	17285.281313	2.044929	0.344207	7.432171	7.430212
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.21	2423.42	361	361	122.841426	12694.804952	0.852044	0.18279	4.84473	5.456963
-238872916#1	1.35	12.24	629.05	361	361	26.57974	2802.991646	0.185471	0.03972	1.064742	1.204889
-238872916#2	1.48	12.28	674.00	361	361	30.25663	3152.531371	0.210499	0.045685	1.204127	1.35514
-238872916#3	1.64	12.26	733.36	361	361	31.170195	3336.789969	0.218768	0.046838	1.264013	1.434347
-238872916#4	1.45	12.26	664.22	361	361	26.360284	2828.443493	0.185204	0.039661	1.071142	1.21583
-238872916#5	12.17	12.33	4534.13	361	361	226.237572	24128.626132	1.585705	0.343596	9.170746	10.371883
-238872916#6	18.29	12.48	6741.91	361	361	329.669151	36140.928475	2.331777	0.512775	13.702852	15.535464
-238872916#7	36.34	12.67	13116.22	0	361	617.036703	70026.523845	4.414019	0.983517	26.431921	30.101457
-239593895#0	1.74	12.67	253.73	120	120	100.156024	7711.224526	0.639205	0.142129	3.175538	3.314702
-239593895#1	1.54	11.21	235.40	120	120	169.721235	10699.294932	1.028355	0.212461	4.555175	4.599135
-239593895#2	0.65	9.24	139.88	120	120	74.7812	4139.914236	0.438918	0.082029	1.77179	1.779566
-251256098	10.95	9.81	754.61	66	66	249.138254	18519.741591	1.556184	0.250763	7.086617	7.96093
-251256098.111	11.48	2.51	882.34	66	66	1170.629273	23577.099232	5.882822	0.5393	10.502246	10.135283
-252518642#0	1.81	12.50	252.32	115	115	119.252832	8825.162311	0.752731	0.164358	3.652647	3.793534
-252518642#1	0.96	11.09	160.10	115	115	99.476707	6309.742024	0.603483	0.124108	2.676542	2.712269
-252518644#0	0.64	7.08	137.72	105	105	80.280742	3624.869496	0.451444	0.073227	1.566514	1.558181
-252518644#1	12.91	4.18	1474.48	105	105	982.601159	23709.123688	5.028445	0.508514	10.310904	10.191926
-252518644#2	20.88	11.87	2234.51	105	105	883.794478	63499.972232	5.509494	1.093899	25.66069	27.295896
-252526954	9.99	12.41	570.27	55	55	295.258182	26608.423127	1.962963	0.42211	10.408809	11.437815
-252543837	1.71	11.98	544.28	258	258	34.674423	3525.653173	0.238764	0.04963	1.339952	1.515532
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.46	9.26	47.47	6	0	178.109647	12098.534141	1.084904	0.159252	4.618311	5.200716
-255778743#3	10.39	8.74	65.63	6	6	444.759777	25566.660002	2.616314	0.416081	10.33454	10.9901
-256605510	8.46	10.02	10037.39	1138	0	214.653665	15995.391074	1.344243	0.229681	6.202919	6.875788
-26119992#11	8.7	9.96	1867.34	206	0	306.160873	20870.645458	1.878077	0.333788	8.343069	8.971435
-261980637#0	26.35	3.80	8639.15	313	313	2439.183745	51563.684278	12.309551	1.136178	22.543529	22.166086
-261980637#1	6.57	12.17	2177.45	313	313	327.821305	24378.971197	2.068092	0.438569	9.984654	10.479428
-261980637#2	7.45	10.19	1930.98	244	244	502.694964	30905.691689	3.023618	0.598807	13.055397	13.284969
-261980637#3	6.17	10.44	1617.03	244	244	266.482165	17504.424357	1.625866	0.320072	7.242771	7.524383
-261980637#4	17.73	3.93	4621.93	244	244	1731.386795	42195.114746	8.875047	0.918628	18.379915	18.138535
-261980637#5	0.52	10.41	237.89	244	244	62.950485	3732.41882	0.37581	0.075221	1.60112	1.604396
-261980638	71.59	2.11	5611.78	76	76	8359.398663	159843.865567	41.80135	3.678362	71.297948	68.71374
-262474849#0	2.8	12.40	721.79	227	227	47.11707	5056.600096	0.329776	0.07	1.895904	2.173624
-262474849#1	8.77	12.93	1988.09	0	227	137.150458	16200.877378	0.994926	0.226768	6.092787	6.964074
-27292882#0	19.2	1.59	5657.86	255	255	2380.158576	42545.002161	11.835711	1.017745	19.186056	18.289339
-27292882#1	14.09	12.30	3691.99	255	255	287.664693	28397.63189	1.963511	0.414795	10.85792	12.206951
-27292882#2	9.79	12.63	2592.84	255	255	201.833088	21378.192326	1.412816	0.313948	8.180252	9.189574
-27292882#3	6.97	11.77	2816.62	382	382	140.217012	13296.31251	0.945535	0.199449	5.138201	5.715522
-27292882#4	1.48	12.65	708.84	382	382	30.467237	3211.087075	0.213149	0.048155	1.234368	1.380308
-287648900	7.98	12.16	1742.00	208	208	222.129783	18116.285762	1.429509	0.283837	7.037853	7.787437
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.47	0.38	707.84	37	37	868.125833	14892.53237	4.302864	0.365549	6.788969	6.402049
-30417987#1	20.1	1.69	847.75	37	37	2285.655328	40336.38515	11.35318	0.968551	18.207301	17.339914
-30417987#2	0.02	13.24	13.84	37	37	0.190612	26.354993	0.00147	0.00034	0.009679	0.011329
-30417987#3	6.69	12.82	261.13	37	37	331.911755	26088.484784	2.127277	0.469246	10.649922	11.214259
-30417989#0	2.14	6.18	943.27	324	324	144.127571	5986.215811	0.796795	0.115992	2.556324	2.573243
-30417989#1	1.78	6.05	831.58	324	324	141.74547	5894.547244	0.784457	0.117441	2.535839	2.533833
-30417990#0	8.95	12.44	195.90	21	21	116.476345	15285.886851	0.878149	0.199667	5.645119	6.57077
-30417990#1	10.2	12.92	221.97	21	21	161.172629	20257.919471	1.199973	0.27488	7.556479	8.708031
-30417990#2	15.83	12.55	340.48	21	21	541.6699	46232.96154	3.544591	0.766099	18.395042	19.873523
-304684297#0	4.55	2.56	2206.10	344	344	358.099819	10066.639274	1.866265	0.21067	4.406383	4.327333
-304684297#1	37.68	1.23	14288.41	344	344	4318.590166	83513.960428	21.627856	1.973096	37.623389	35.900888
-304688472	0.99	6.11	250.88	142	142	88.742269	3827.426366	0.494191	0.075232	1.644412	1.645258
-304690306	16.66	6.50	2867.97	165	165	1018.662818	29312.235603	5.318126	0.570374	12.243037	12.60049
-307804461	1.66	9.01	126.96	58	58	47.556198	2628.226193	0.27841	0.047139	1.069917	1.129768
-30912861#0	24.01	2.98	921.90	36	36	2313.561746	46714.552717	11.624996	1.042311	20.596055	20.081612
-30912861#1	14.97	10.30	555.55	36	36	301.361916	24908.713193	1.938683	0.325824	9.416993	10.707298
-30912861#2	6.2	10.36	222.94	0	36	102.093523	8459.401079	0.657633	0.112183	3.207928	3.636369
-30912870#0	31.11	4.97	6028.60	188	188	2009.471363	52829.336989	10.373151	1.031829	22.348856	22.709934
-30912870#1	15.25	9.34	2961.63	188	188	687.812926	40337.93468	4.069804	0.677952	16.400009	17.33965
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.43	8.46	130.20	12	0	559.749359	29402.896408	3.232683	0.508487	12.094555	12.639141
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.03	5.65	13276.00	494	494	1819.961692	48488.921974	9.41288	0.972453	20.510909	20.844061
-30912902#1	5.01	11.52	2676.51	494	494	324.078142	21948.129491	1.995064	0.407394	9.109995	9.434519
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.18	61.73	57	0	16.843029	1791.243692	0.118017	0.026957	0.688619	0.769978
-31721081#1	2.05	12.98	288.17	121	57	38.165223	4347.376136	0.272459	0.062639	1.648344	1.868752
-31721081#2	8.55	12.93	1079.29	121	121	131.910319	16211.627934	0.971398	0.223583	6.069574	6.968696
-31721081#3	0.71	12.98	130.65	121	121	10.958269	1403.647722	0.082146	0.018969	0.522309	0.603369
-31721081#4	4.06	12.95	535.20	121	121	96.786359	10102.055448	0.675006	0.154368	3.90004	4.342436
-321496804#0	5.44	6.20	1513.13	244	244	386.039687	12421.000308	2.0507	0.25771	5.356896	5.339362
-321496804#1	1.66	11.75	502.46	244	244	151.780098	10063.496706	0.931437	0.197662	4.25765	4.325832
-321496804#2	0.44	10.32	220.54	244	244	52.457827	3097.218092	0.312813	0.062243	1.327737	1.331353
-321496804#3	5.2	2.58	1950.96	277	277	450.750291	10248.12111	2.293637	0.232023	4.566633	4.405397
-336758567#0	0.76	10.57	434.24	359	359	35.278529	2076.433473	0.209056	0.035969	0.845178	0.892574
-336758567#1	3.6	6.91	1538.86	359	359	171.439504	6555.457571	0.933057	0.11898	2.690107	2.817967
-34597437#0	4.55	12.97	270.38	55	55	82.355666	9996.114231	0.603577	0.138767	3.751465	4.296908
-34597437#1	4.65	10.37	280.93	55	55	459.74661	26766.049705	2.730363	0.525673	11.362565	11.505532
-34597437#2	13.58	8.80	776.81	55	55	544.204519	25279.158969	3.06229	0.430747	10.136724	10.866596
-34597437#3	15.45	12.89	869.99	55	55	235.465586	29361.388335	1.743457	0.395758	10.933457	12.621236
-34683151#0	18.36	13.15	74.88	4	4	259.361374	35489.497657	2.000654	0.475551	13.165738	15.255441
-34683151#1	0.45	13.26	3.25	4	4	6.152163	776.345864	0.045917	0.010444	0.289597	0.333719
-34683151#2	2.42	13.03	11.12	4	4	57.086343	6783.136849	0.417554	0.097869	2.57242	2.91578
-34683151#3	0.21	12.44	2.35	4	4	25.817357	1696.603101	0.158305	0.034531	0.725778	0.72929
-34683151#4	0.79	11.23	4.86	4	4	98.50133	6114.6233	0.594948	0.123898	2.622157	2.628393
-34774629#0	4.69	12.51	7712.49	1545	0	129.077793	12017.909919	0.867977	0.191495	4.717851	5.165976
-34774629#1	1.51	12.12	2931.24	1545	1545	52.243562	4263.070569	0.337715	0.071111	1.703594	1.832508
-34774629#2	1.03	11.65	2217.12	1545	1545	51.743446	3829.687309	0.326234	0.069384	1.572497	1.64621
-349620089	0.37	6.82	321.97	301	301	38.181563	1746.985705	0.215072	0.034341	0.749618	0.750957
-349620090#0	9.79	1.57	4152.81	324	324	865.580017	17159.186872	4.344662	0.402457	7.725302	7.376357
-349620090#1	0.77	4.77	551.88	324	324	27.081283	574.78917	0.136708	0.012474	0.25042	0.247089
-349620090#2	3.97	12.52	1407.66	324	324	50.115534	6202.007605	0.369509	0.084674	2.311271	2.665983
-349620090#3	7.27	11.57	2487.61	324	324	526.270458	34422.647007	3.212034	0.648952	14.361443	14.796756
-349620090#4	2.11	3.59	1112.36	324	324	175.861011	5455.233766	0.929186	0.114275	2.380715	2.345019
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.63	2.83	2044.81	324	324	427.756771	9511.096872	2.171959	0.218245	4.251047	4.088574
-35171965#1	1.99	11.59	775.71	324	324	23.04249	2273.408963	0.156546	0.031445	0.852804	0.977246
-35171965#2	0.67	13.15	333.24	324	324	9.834131	1295.843686	0.074043	0.017436	0.480502	0.557029
-35171965#3	2.03	13.16	773.92	324	324	29.200162	3922.24257	0.22235	0.052575	1.452514	1.686007
-35171965#4	1.1	13.17	473.84	324	324	16.571048	2203.05155	0.125447	0.029437	0.815626	0.947
-35171965#5	5.42	12.67	1877.25	324	324	311.890991	23551.493648	1.977591	0.432387	9.693625	10.123716
-35171965#6	1.7	8.67	727.17	324	324	169.700954	9210.028112	0.991264	0.181219	3.935878	3.958988
-35474708	11.46	9.13	1748.91	146	146	453.584685	27427.080719	2.701305	0.448739	11.061284	11.789803
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.82	9.79	4650.29	306	306	495.994914	26927.815344	2.879552	0.437393	10.609134	11.57526
-36748084#1	0.25	12.80	188.61	306	306	4.406213	495.221583	0.031442	0.007087	0.187586	0.212875
