link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
245327988#1	8.4	21.46	2254.27	262	0	245.313133	27589.397121	1.788282	0.514248	10.517765	11.859405
245328442	61.02	21.54	16107.44	263	263	1443.946247	182338.445737	11.002125	3.295413	68.09493	78.37894
248722719	1.49	9.86	450.57	229	229	150.888557	8901.334271	0.898989	0.175833	3.796647	3.826283
248722721#0	2.35	8.36	684.01	234	234	68.691211	3939.17381	0.403635	0.062988	1.585257	1.693298
248722721#1	0.83	8.98	6.81	5	5	15.970113	989.850071	0.095603	0.015821	0.397244	0.425497
248722721#2	0.19	8.90	100.82	140	140	9.841684	574.77337	0.058217	0.009924	0.236039	0.247071
248722721#3	0.91	8.93	137.22	95	95	25.172958	1574.130593	0.150651	0.0232	0.618625	0.676659
248722721#4	0.52	8.58	198.50	185	185	21.981035	1257.447036	0.129251	0.020951	0.511614	0.540526
248722721#5	1.31	8.67	98.69	53	53	85.763451	4811.131203	0.502846	0.084492	1.987613	2.068108
248722721#6	0.39	8.65	219.07	234	234	25.374198	1401.86051	0.148385	0.025317	0.584184	0.602602
248722722#0	69.26	12.10	15949.39	229	229	1387.661822	133586.772828	9.376445	1.90696	50.652355	57.423463
248722722#1	84.97	12.57	19545.61	229	229	1615.295596	173676.520546	11.343597	2.482944	65.947024	74.656225
248722725	2.1	7.33	498.01	181	181	78.743958	3692.982468	0.445024	0.068744	1.558026	1.587466
248722726	2.06	7.50	242.87	90	90	83.269647	4226.256973	0.478522	0.079364	1.783429	1.816693
248846659#1.206	13.75	10.42	1236.43	0	90	252.134371	21280.975126	1.631855	0.274863	8.013089	9.147875
248927010	0.37	7.48	133.03	132	132	37.71945	1887.165422	0.216586	0.038042	0.814486	0.811211
248927011	2.33	8.30	525.40	181	181	91.679097	4749.165587	0.529671	0.091795	2.019871	2.041464
249236831	15.14	9.76	2828.92	181	181	598.297699	38391.352508	3.616135	0.629674	15.473959	16.502872
249236832	13.02	12.63	2423.93	181	181	357.228283	33524.754543	2.405945	0.531163	13.13299	14.410834
249270205#0	14.51	12.22	2697.13	181	181	245.156606	26297.38056	1.71735	0.368186	9.909565	11.304152
249270205#0.177	1.3	9.84	322.60	181	181	46.091578	2362.928576	0.265115	0.043032	0.981366	1.015728
249443656#0	14.73	13.01	2732.24	181	181	543.390234	38741.833104	3.368486	0.666698	15.292545	16.65348
249443656#3	32.0	13.50	5855.91	181	181	870.590996	71538.642391	5.590886	1.157228	27.512903	30.751467
249443656#3.432	12.06	14.35	2243.15	181	181	399.104517	34536.260502	2.617702	0.591937	13.677254	14.845607
25	73.73	12.95	10002.44	135	135	1129.192113	140152.075633	8.342047	1.91368	52.319601	60.245497
251259917	13.62	12.17	2465.68	176	176	262.843903	25708.334836	1.787733	0.3834	9.877583	11.050925
251259918	3.53	9.68	277.43	69	69	109.1622	6565.323625	0.651516	0.120129	2.724245	2.822151
251259919	9.98	11.74	1370.71	132	132	219.397202	19206.76223	1.441353	0.299031	7.492143	8.256172
26	1.96	8.20	342.43	135	135	79.02421	4118.505949	0.457127	0.079483	1.75135	1.77037
27	2.11	17.68	709.72	0	338	0.832987	213.976751	0.008293	0.00267	0.074927	0.09198
28	2.55	15.46	966.80	338	338	25.809869	3947.466972	0.206751	0.058025	1.464648	1.696842
29	3.68	15.88	632.68	159	159	50.695241	8055.474803	0.410873	0.117948	2.974343	3.462694
294492782	17.72	21.54	12991.13	724	724	418.701855	52866.359297	3.189846	0.955412	19.743106	22.724825
30	34.57	12.93	6254.42	179	179	520.098776	65734.109202	3.870041	0.886603	24.468595	28.256344
311202397	3.83	15.24	1193.53	288	288	61.764094	8700.430891	0.479041	0.130262	3.261597	3.739931
311202398#0	4.67	11.73	807.01	159	159	119.83319	8787.574096	0.749595	0.154677	3.54213	3.777394
311202398#1	13.68	11.97	2237.54	159	159	500.049351	39841.619949	3.209652	0.684129	16.040518	17.126154
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6870.48	0	724	210.808782	25840.812278	1.58759	0.470973	9.697754	11.107778
319611363	2.71	21.57	1679.36	573	573	65.535547	8117.460954	0.495458	0.147536	3.040069	3.489324
319611365	5.75	21.55	4373.56	732	732	142.797429	17441.571241	1.074049	0.318191	6.550038	7.49733
319611367	8.35	21.57	4907.95	573	573	197.230164	25275.266799	1.511773	0.45509	9.414516	10.86468
319611368	9.01	21.57	6758.20	732	732	216.665698	27294.912105	1.650015	0.493866	10.195972	11.732831
319611370	17.64	21.55	10327.44	579	0	426.315663	53266.371962	3.234886	0.96521	19.923306	22.89677
319611372	13.94	21.56	8113.01	573	573	334.659011	41800.62638	2.539225	0.75796	15.636523	17.968172
319611376	49.13	21.57	36126.05	732	732	1177.589928	147896.712023	8.954391	2.678031	55.266504	63.574015
319615436	5.9	21.29	3366.57	552	0	223.672421	22613.832101	1.568681	0.434337	8.812047	9.720628
319615438	7.06	21.38	5331.89	732	732	165.47154	20449.115417	1.250466	0.371956	7.663217	8.790136
319615439	21.9	21.54	10418.98	471	471	523.419627	65586.086543	3.975278	1.187867	24.521594	28.192451
319615440	11.42	21.40	6670.44	573	573	366.761778	39882.483509	2.639858	0.750137	15.309488	17.143627
319615442	8.41	21.54	4912.08	569	569	201.015686	24914.47626	1.521127	0.452923	9.330627	10.70959
319615443	8.62	21.54	4903.22	0	569	187.9136	23186.939415	1.418933	0.421779	8.693298	9.967
319615444	377.15	21.57	216235.96	573	573	8971.458495	1130406.136627	68.31207	20.450943	422.20288	485.909778
319615445	3.36	15.26	297.76	81	81	36.39932	5381.722847	0.287752	0.080514	2.008381	2.313364
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.30	457	457	966.265061	121118.809419	7.341436	2.194359	45.272692	52.063422
354388196	8.82	21.57	3327.09	368	368	218.551186	27011.456168	1.651252	0.491254	10.12091	11.610985
354388197	9.91	21.56	4631.03	457	457	234.082134	29620.703088	1.785385	0.535198	11.056805	12.732583
354388200	9.66	21.54	5288.52	535	535	222.744365	28668.785995	1.710473	0.515556	10.67238	12.323399
354388205	6.6	19.09	3130.43	457	457	557.793111	42560.931868	3.57602	0.880251	17.660337	18.294904
354388209	20.07	21.56	6430.69	317	317	472.388624	59777.209573	3.602558	1.079926	22.313554	25.695483
354388212	27.55	21.52	11440.93	412	412	652.053357	81680.273301	4.952996	1.479396	30.547986	35.110603
354388214	21.92	21.40	11846.30	535	535	719.159842	77623.248096	5.163171	1.463351	29.845642	33.366625
354388217	13.32	21.57	8175.63	604	604	318.180034	40108.143539	2.423187	0.725515	14.979955	17.240652
354388220	4.9	21.53	1243.70	243	243	120.854799	15095.096595	0.916693	0.273607	5.646921	6.48869
354388221	227.44	21.57	59875.55	263	263	5434.758398	683858.853464	41.3569	12.376189	255.473671	293.959568
354388223	10.62	20.06	553.46	51	51	604.891064	52935.769934	4.036546	1.056261	21.359166	22.754569
354388224	28.14	20.77	5446.80	192	192	611.523212	79938.482336	4.696517	1.413585	29.849088	34.361894
354388229	13.18	11.57	3111.83	229	229	279.964468	24719.587367	1.845496	0.373892	9.591626	10.625914
354388232	11.12	13.05	1550.72	135	135	256.597879	26648.946728	1.786402	0.407968	10.292916	11.455227
354388234	11.05	13.95	1423.86	125	125	208.364412	21988.812462	1.447292	0.349048	8.42463	9.452028
354388235	10.74	15.78	1789.09	162	162	146.667449	23350.810322	1.193806	0.342243	8.636975	10.037483
354388253	2.75	17.95	1019.55	338	338	37.613706	5178.085134	0.289595	0.086149	1.940591	2.225823
354388254	1.96	17.12	361.76	162	162	73.840928	7027.367637	0.499936	0.127957	2.794857	3.020739
354388265	3.45	18.11	493.39	133	133	236.792625	20143.058819	1.560599	0.398363	8.237203	8.658539
354388269	7.91	6.33	1844.65	213	213	247.993025	9009.417678	1.336579	0.173104	3.76554	3.872836
354388273#0	6.79	15.67	1149.22	162	162	94.303899	14431.822865	0.754652	0.214185	5.362816	6.203602
354388274#0	2.18	17.95	826.80	338	338	186.783277	14838.68633	1.207868	0.301844	6.157126	6.378437
354388274#1	0.98	18.55	417.43	338	338	29.845352	3341.648529	0.214375	0.059899	1.29488	1.43642
354388275	2.86	15.97	394.15	125	125	36.54281	6112.308419	0.300645	0.08784	2.240353	2.627413
354388279	49.64	13.05	4050.15	81	81	720.743633	93776.255771	5.422159	1.260976	34.834673	40.310483
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.1	11.90	2875.62	213	213	1117.633261	66217.869415	6.653628	1.293833	27.786858	28.464131
389783905	5.27	21.18	2020.53	368	368	111.913433	14191.776792	0.854411	0.256345	5.294202	6.100395
389783908	12.7	21.52	3028.02	235	0	296.878628	38026.962722	2.273188	0.684134	14.168972	16.34605
389783911.154	22.48	21.53	5348.37	0	238	516.521952	65371.167931	3.938534	1.180549	24.406289	28.100069
389783912	42.8	21.57	15831.39	368	368	1019.710869	128453.336747	7.762655	2.323785	47.980795	55.216201
404935451	9.07	11.63	502.50	53	53	197.970777	17728.018897	1.310883	0.269046	6.867494	7.62053
404935462	10.93	13.10	169.37	15	15	164.215226	22489.282011	1.246558	0.29031	8.251825	9.667211
462392853	0.59	16.64	141.99	162	162	9.817467	858.926629	0.065013	0.016458	0.349813	0.369212
462392854	8.54	21.57	4001.15	457	457	208.517663	25945.430641	1.579833	0.471062	9.70996	11.15275
462392856	13.32	21.52	3289.99	243	243	311.534601	39315.01557	2.371995	0.710299	14.684227	16.899723
462392857	2.85	20.54	156.99	51	51	54.159876	7307.773399	0.421925	0.127304	2.718092	3.141279
462392859	15.35	20.31	794.62	51	51	313.775476	42730.74899	2.451303	0.744727	15.868132	18.368
462392864	3.8	21.57	2428.15	604	604	90.935846	11404.900992	0.6912	0.206615	4.262793	4.902444
462392865	6.93	21.57	4317.63	604	604	168.293624	20946.77268	1.275374	0.380269	7.839798	9.004056
462392866	1.48	14.86	519.39	288	288	136.914497	10489.978576	0.87512	0.207122	4.381748	4.509144
462392867	1.99	15.32	663.42	288	288	31.776128	4582.192352	0.248328	0.068165	1.71254	1.969682
462392868	10.73	21.55	3897.41	356	356	250.257719	31914.095656	1.913857	0.575156	11.898777	13.718408
462392869	5.82	21.54	3425.83	569	0	151.128239	18226.234388	1.131461	0.333676	6.861651	7.834619
462392870	11.87	21.52	6588.32	545	545	284.391823	35651.861945	2.160696	0.645517	13.331977	15.3251
462392872	7.22	21.54	2698.37	0	374	145.864915	18393.166187	1.111179	0.332628	6.871072	7.906379
5	117.71	12.94	15585.93	132	132	1962.741983	233550.726891	14.28068	3.273182	87.815995	100.393589
516175821	15.44	21.55	4322.98	0	280	362.10521	43658.649039	2.710539	0.799773	16.428617	18.766844
527319195	15.04	21.47	4013.11	263	263	348.938676	44540.844073	2.668143	0.801647	16.615202	19.146068
527319202	5.7	21.56	1657.00	280	280	137.664391	17256.945871	1.04604	0.312616	6.451514	7.41797
527319204	10.95	21.57	2937.20	263	263	258.436495	32242.138689	1.960122	0.584943	12.061649	13.859416
527319205	14.52	21.57	3580.74	243	243	344.727966	43178.193394	2.619121	0.782557	16.142422	18.560325
527319206	35.5	21.57	9395.74	263	263	831.927336	105389.384252	6.347952	1.903752	39.328346	45.302067
549319302	1.34	6.73	369.59	181	181	42.207776	1873.943647	0.235873	0.034332	0.788311	0.805536
549319303	1.81	7.32	324.99	132	132	55.02452	2515.06054	0.309329	0.046563	1.060656	1.081126
549319305	1.46	7.08	386.14	181	181	48.168979	2214.355235	0.271162	0.041339	0.935882	0.951864
549517179#0	75.28	12.71	17325.56	229	229	1393.404679	155827.238965	9.92205	2.22023	59.03575	66.983542
549802402	1.8	10.16	101.92	45	45	84.926014	5876.574909	0.523287	0.095222	2.355499	2.526096
561990751#1	21.98	12.16	5123.42	229	229	682.518764	46974.912018	4.182076	0.77874	18.295427	20.192604
561990751#2	51.0	17.40	11740.90	229	229	1348.685596	152274.31094	9.675737	2.627486	58.754537	65.455761
598399304	8.81	21.53	5455.82	604	604	236.214006	28149.172483	1.76011	0.51713	10.618246	12.100032
598399305	57.13	21.57	13936.17	243	243	1357.591427	171230.515143	10.340062	3.096705	63.943665	73.60415
598399306	9.49	21.56	2359.13	243	243	227.743994	28515.588696	1.730179	0.516849	10.662324	12.257544
598399307	5.51	21.56	1392.66	243	243	129.646195	16297.653781	0.986203	0.295002	6.090134	7.005614
598399308	15.7	21.57	3868.94	243	243	376.674007	47055.238518	2.859739	0.853512	17.602651	20.226888
598399309	11.16	21.56	2765.13	243	243	273.432048	34313.974023	2.078444	0.621298	12.827775	14.750004
6	12.61	12.95	1713.08	132	132	206.767341	24826.385144	1.510752	0.351868	9.351266	10.671807
621945350	23.28	17.46	5393.37	229	229	776.082184	79652.362941	5.403155	1.441183	31.372568	34.238846
621945352	13.0	17.13	3039.59	229	229	579.382488	52946.421064	3.891583	0.998456	21.328734	22.759176
621945353	24.73	15.16	5733.98	229	229	413.001574	55690.814659	3.144968	0.843469	20.984292	23.939017
67446110	17.49	15.52	267.00	15	15	234.83805	35374.949258	1.88371	0.525588	13.181034	15.206128
67446155	22.36	21.57	5939.81	263	263	542.564054	68076.486149	4.124187	1.232969	25.444568	29.26296
67446165	20.76	20.51	944.79	45	45	438.783594	58516.93474	3.39139	1.023916	21.813156	25.153756
67446167	18.9	18.02	268.29	14	14	935.82185	77571.875275	6.135184	1.54653	31.501475	33.344481
67446185	20.34	12.63	20.72	1	1	341.846421	47300.004506	2.639507	0.588132	17.306133	20.332342
6a	15.71	9.41	2140.14	132	132	309.534677	22649.138196	1.925997	0.309565	8.659944	9.736002
7	70.24	9.44	9337.77	132	132	2202.763878	134332.456426	13.117121	2.024152	52.702334	57.744424
77477309	14.19	15.67	2353.84	163	0	361.548986	41226.220204	2.593929	0.681075	15.949379	17.721285
77477317	41.1	15.70	7493.46	181	181	725.889072	99165.89527	5.556253	1.530232	37.357465	42.626997
77477323	8.91	13.07	1677.82	181	181	202.575539	22164.486139	1.434134	0.328307	8.473619	9.527561
77477324#0	47.37	14.80	8631.33	181	181	1199.483337	123220.020067	8.274417	2.003372	47.421452	52.966858
77477329#0	1.6	11.75	295.98	148	148	39.212665	3692.225736	0.263881	0.05441	1.424	1.587133
77477329#1	0.5	10.50	187.50	201	201	24.441302	1635.881731	0.149706	0.028593	0.667718	0.703195
77477329#2	1.54	11.57	74.00	38	38	51.202549	4243.011379	0.33224	0.068395	1.682675	1.823888
77477329#3	0.89	10.23	277.40	214	214	53.552956	3385.752662	0.324098	0.06408	1.421973	1.455384
77477329#4	1.38	11.59	277.81	157	157	72.701336	5523.852485	0.461018	0.095716	2.242442	2.374461
77477329#5	0.44	11.06	191.91	226	226	23.445669	1641.364966	0.145446	0.029305	0.67386	0.70555
77477329#6	1.68	11.68	92.34	45	45	57.932027	4787.171471	0.375795	0.078251	1.905448	2.057798
77477329#7	0.62	11.08	180.46	177	177	50.103225	3231.811583	0.304965	0.06218	1.361833	1.389209
77477331	12.93	13.02	2166.67	163	163	277.905548	29787.945372	1.950853	0.444413	11.414789	12.804557
77477334#0	0.41	10.37	114.72	132	132	9.1707	745.983962	0.058813	0.010221	0.285071	0.320669
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.71	756.84	181	181	237.911555	14523.040188	1.424669	0.261883	6.0229	6.242833
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.15	9.51	481.56	132	132	223.77125	13302.372568	1.332326	0.245117	5.55702	5.718116
77477351	11.84	17.99	350.94	29	29	639.679632	55766.594666	4.240967	1.084213	22.651274	23.971414
77477353	1.22	12.45	289.65	181	181	119.867977	8337.596421	0.745023	0.162306	3.506875	3.583946
77477359	0.97	11.27	183.59	132	132	87.187438	5638.047538	0.531823	0.11216	2.398058	2.423535
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.73	11.34	662.29	132	132	205.1203	15254.592974	1.296326	0.284356	6.309502	6.557251
77477369#2	0.76	6.15	202.70	132	132	55.829958	2559.769539	0.315039	0.05226	1.107486	1.100337
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.47	12.16	1061.22	181	181	331.412457	23749.133095	2.071728	0.4405	9.835223	10.208676
77477376	1.06	9.48	282.88	181	181	102.336188	5909.172	0.606536	0.116585	2.522206	2.540089
77477384	0.97	11.84	181.30	132	132	92.380662	6190.580759	0.568561	0.121535	2.616752	2.661044
77477389#0	0.33	9.96	106.39	132	132	4.917933	375.159422	0.03099	0.005323	0.144945	0.161266
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.17	8.94	850.84	181	181	240.163647	13908.743891	1.420968	0.256235	5.815679	5.978774
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.51	10.02	393.94	132	132	139.668028	8846.620957	0.844028	0.158999	3.661073	3.80278
77477395	36.17	15.54	6601.80	181	181	700.286044	89788.489054	5.243344	1.414897	34.13316	38.596051
77477398	0.55	10.61	180.93	181	181	5.652835	456.930673	0.036278	0.006798	0.17798	0.196416
77477402	120.45	12.65	21868.98	181	181	2158.295944	241799.991711	15.377848	3.423358	91.484243	103.939623
8	2.38	9.56	379.50	132	132	246.773838	13439.737927	1.443151	0.265502	5.720901	5.777155
9	14.58	13.02	1972.56	132	132	327.000907	34640.033835	2.287868	0.520616	13.305059	14.890259
95223234	19.82	13.17	2391.66	119	0	290.613083	38354.439612	2.196027	0.517824	14.247067	16.48696
95223237	12.71	21.56	6362.90	492	492	305.215505	37974.005731	2.312215	0.689338	14.214233	16.323282
95223238	5.34	13.17	678.09	119	119	73.43532	10074.680734	0.562082	0.132991	3.717856	4.330684
95223244	4.49	15.29	638.13	133	133	233.176026	20624.214265	1.548606	0.380644	8.360416	8.865388
95223248	8.47	15.73	1166.52	133	133	123.912826	19063.306168	0.990678	0.281386	7.072245	8.194474
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.37	11.83	52.87	14	14	286.179129	19331.589386	1.764043	0.37377	8.128076	8.309763
95710174	6.46	15.71	94.66	14	14	213.848463	22795.855882	1.50263	0.388967	8.934096	9.798896
95710174.113	9.97	15.73	143.83	14	14	129.308213	21940.719638	1.083745	0.314895	8.054421	9.431353
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.55	1592.12	356	356	106.410703	13233.032373	0.805972	0.240224	4.954023	5.688273
96039766	15.27	21.54	5513.04	356	356	356.300555	45355.412248	2.723626	0.817929	16.916271	19.496214
96065606	15.74	12.45	951.17	59	59	256.444571	27381.633031	1.791748	0.393035	10.386049	11.770212
96065608	3.92	21.45	2498.98	604	604	87.046811	11186.163017	0.667554	0.201199	4.16405	4.80842
96183767	41.76	19.55	588.09	14	14	1473.636005	147290.600523	10.268288	2.788167	57.714817	63.31335
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.57	911.59	573	573	31.004191	4022.575041	0.238835	0.072187	1.495262	1.729121
:101_0	0.38	21.57	438.43	732	732	9.126214	1159.70996	0.069729	0.020929	0.432642	0.498506
:102_0	0.38	21.57	341.41	573	573	8.696559	1093.704061	0.066123	0.01979	0.40857	0.470133
:103_0	0.37	21.57	434.35	732	732	9.10218	1136.358414	0.069085	0.020616	0.425104	0.488468
:104_0	0.37	21.58	340.97	573	573	9.263192	1146.610723	0.070046	0.020852	0.429416	0.492875
:105_0	0.01	21.58	168.60	732	732	0.229413	29.3409	0.001758	0.000529	0.010931	0.012612
:106_0	0.01	21.56	134.49	573	573	0.353867	43.828435	0.002676	0.000797	0.016416	0.01884
