link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#4	5.4	11.04	513.47	88	88	452.862784	28085.551311	2.72868	0.540076	11.817869	12.072722
-128363658#5	7.78	5.72	757.93	88	88	520.616634	15552.530975	2.735258	0.318196	6.659458	6.68554
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.22	8.04	67.33	14	14	142.771234	7809.612466	0.830171	0.125968	3.153939	3.357052
-128825640#1	12.59	8.82	176.06	0	14	286.807171	18034.685333	1.712263	0.231702	6.862529	7.752475
-13278020#0	1.77	12.62	1222.58	569	569	29.716693	3389.580446	0.212999	0.047391	1.277895	1.457038
-13278020#1	2.75	12.72	1777.85	569	569	50.588864	5581.24258	0.35895	0.080822	2.123328	2.399139
-13278020#2	1.59	12.63	1118.70	569	569	83.307508	6561.440542	0.534787	0.118599	2.684078	2.820465
-13278020#3	0.9	11.81	738.37	569	569	86.946658	5774.341961	0.533802	0.113286	2.44215	2.482123
-13278020#4	0.75	10.58	680.61	569	569	86.451234	5201.469688	0.517865	0.104201	2.225157	2.235874
-13278020#5	3.05	2.30	2695.05	527	527	326.090576	7719.113457	1.666622	0.173296	3.43002	3.318234
-13278020#6	7.21	2.78	4698.46	527	527	555.573944	11507.325244	2.799297	0.260585	5.111716	4.94674
-13278020#7	4.12	5.54	2621.59	527	527	307.851179	11402.158921	1.672029	0.234923	4.895542	4.901361
-13278020#8	0.61	9.07	596.43	527	527	61.083094	3443.040175	0.360217	0.068747	1.470219	1.480009
-13278159#0	14.41	2.00	6060.05	361	361	1507.479349	30791.448926	7.586641	0.707537	13.756394	13.23655
-13278159#1	3.74	4.50	1730.67	361	361	223.347291	5849.97698	1.153303	0.119291	2.502372	2.514744
-13714843#0	1.87	12.86	571.28	265	0	55.025807	5150.385449	0.370708	0.083097	2.026159	2.213925
-13714843#1	15.16	12.46	4118.95	265	265	285.103662	30676.698277	2.003254	0.436906	11.644544	13.186623
-13714843#2	14.78	12.39	4018.91	265	265	419.319821	37703.157671	2.784632	0.598256	14.804682	16.206958
-13714843#3	21.4	3.53	6961.38	306	306	1874.229353	40702.573001	9.483873	0.892838	17.792225	17.497094
-13715172	24.31	11.49	2868.47	116	116	920.13114	65206.588029	5.708862	1.090327	26.054688	28.029567
-13715172.291	24.79	0.70	3666.28	116	116	3091.580845	53008.822227	15.322192	1.298629	24.152797	22.787605
-13797599#0	4.35	11.74	460.98	97	97	262.160674	18127.748617	1.622467	0.332837	7.499293	7.79231
-13797599#1	30.88	6.15	3355.53	106	106	2337.976742	73844.047377	12.374482	1.473566	31.249002	31.743171
-13797599#10	0.38	12.83	41.08	55	55	4.383946	623.787426	0.033513	0.007656	0.226415	0.268141
-13797599#2	15.6	2.07	1432.09	80	80	1637.265785	30050.228468	8.159476	0.710046	13.491472	12.918035
-13797599#3	4.51	11.82	393.18	80	80	322.660845	21838.545267	1.987096	0.413492	9.126273	9.387401
-13797599#4	21.92	1.48	1382.48	55	55	2332.394474	42883.42876	11.625006	1.018557	19.328421	18.434773
-13797599#5	5.84	12.70	341.95	55	55	93.978518	11249.907899	0.685421	0.154283	4.214973	4.835864
-13797599#6	10.0	12.81	570.36	55	55	154.845225	19513.312709	1.149583	0.260058	7.248695	8.387962
-13797599#7	4.11	12.88	246.10	55	55	57.301698	7515.904336	0.43142	0.098686	2.7776	3.230775
-13797599#8	2.89	12.85	179.50	55	55	45.864397	5857.546013	0.342159	0.07818	2.174834	2.517915
-13797599#9	4.44	12.88	264.63	55	55	61.166646	8318.021967	0.46598	0.107134	3.055998	3.575574
-13797704#0	5.1	9.17	544.97	97	97	103.544921	7023.082062	0.631685	0.097821	2.704056	3.018959
-13797704#1	1.36	11.46	171.75	97	97	12.026075	1188.839388	0.082284	0.017294	0.455662	0.511032
-13798697	11.46	12.29	876.72	74	74	448.208244	35844.964142	2.881174	0.608044	14.398968	15.408176
-14326205#0	2.51	12.01	278.88	96	96	26.002098	3044.566656	0.187391	0.04094	1.135773	1.308733
-14326205#1	4.27	12.80	445.69	96	96	69.93571	8372.326197	0.50984	0.115818	3.139513	3.598911
-14326205#2	0.59	12.79	92.13	96	96	11.69814	1192.921162	0.080928	0.017904	0.459309	0.512786
-14326205#3	1.09	12.71	140.76	96	96	24.391799	2361.27871	0.166029	0.036136	0.915782	1.015012
-14326205#4	6.73	11.71	1405.11	197	197	103.310567	11047.339158	0.722695	0.151909	4.153452	4.748796
-14327505#0	2.56	1.41	1394.61	235	235	314.749278	6665.1366	1.590124	0.154471	2.989951	2.86518
-14327505#1	21.91	3.68	5451.55	235	235	2019.706866	53081.72984	10.447665	1.154414	23.219654	22.818252
-14327505#2	23.39	3.40	3246.99	131	131	2221.351954	51802.068887	11.332342	1.147908	22.766855	22.268348
-14327505#3	1.3	10.83	227.69	131	131	145.069846	8890.734776	0.872878	0.177471	3.796463	3.821719
-14328611	0.19	6.16	78.21	81	81	20.041837	858.34122	0.111491	0.01703	0.369916	0.368966
-14333888#0	2.93	7.51	135.40	38	38	128.908272	6839.990509	0.747076	0.123331	2.846648	2.940232
-14333888#1	1.98	8.91	95.37	38	38	60.143394	3683.787159	0.357745	0.052314	1.435337	1.583524
-14333888#2	1.93	8.61	94.12	38	38	107.78171	5884.985349	0.627975	0.102852	2.429217	2.529717
-14333888#3	4.23	8.25	160.12	0	38	122.116439	6707.711861	0.711981	0.11472	2.751558	2.883377
-14333980	13.52	8.01	155.23	11	11	608.196124	33066.941991	3.538975	0.56864	13.552006	14.214159
-156211618#0	12.17	10.00	1921.94	152	152	439.895477	22858.611761	2.526876	0.367592	8.959859	9.826085
-156211618#1	1.15	12.90	231.40	152	152	16.336918	2165.082802	0.123583	0.028185	0.797247	0.93068
-156211618#2	0.67	12.95	157.46	152	152	11.081335	1329.710494	0.080984	0.018533	0.498902	0.571586
-157156090#0	2.91	4.14	69.27	0	24	98.678646	2994.803813	0.517847	0.053427	1.254454	1.28738
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	9.99	96.22	80	80	89.566069	5158.381045	0.53101	0.104271	2.217523	2.217354
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.32	8.42	854.72	62	23	329.367875	19443.844792	1.940873	0.269392	7.531767	8.35821
-172963174#3	9.17	8.84	601.65	62	62	220.036939	13852.513978	1.315604	0.1862	5.324307	5.954695
-172963174#4	0.03	9.23	33.97	62	62	1.508515	93.121734	0.009037	0.001569	0.037897	0.040029
-172963174#5	4.03	8.89	283.01	62	62	124.466733	7628.923697	0.741487	0.113665	3.008085	3.279384
-193149514	3.3	9.43	684.75	180	180	172.356757	10339.090968	1.027847	0.187373	4.298478	4.444333
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	401.58	99	99	71.326219	5873.481556	0.458275	0.076115	2.214658	2.524785
-207634492	4.34	1.20	664.46	80	80	516.178162	10014.993687	2.58598	0.237273	4.518608	4.305232
-207634505#0	5.12	1.86	2379.10	310	310	511.25998	10562.156816	2.575993	0.243282	4.729374	4.540427
-207634505#1	4.53	3.36	1843.73	310	310	302.797476	6219.343588	1.524145	0.13988	2.754358	2.673559
-207634523#0	11.82	9.71	2917.68	237	237	286.158755	20621.482804	1.775769	0.297236	8.011009	8.864368
-207634523#1	0.75	9.45	292.50	237	237	34.658641	1868.27365	0.201772	0.035171	0.787382	0.803092
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.01	1348.96	329	329	160.293624	13448.748566	1.046501	0.236049	5.434483	5.78101
-211641909#1	1.07	11.47	485.91	329	329	122.374014	7737.961127	0.742445	0.155585	3.304963	3.326191
-211641911	12.33	12.99	4177.10	329	329	187.381638	23754.309196	1.393468	0.321061	8.837318	10.210983
-212361874#0	4.75	6.82	23.70	0	5	63.292873	3233.457139	0.361525	0.046202	1.264347	1.389952
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.86	106.43	169	169	3.214573	156.863624	0.018365	0.003176	0.067773	0.067429
-212706762#1	2.76	6.53	589.24	169	169	212.666146	9092.724046	1.18362	0.183485	3.915615	3.908595
-212710688	17.85	12.44	2899.64	159	159	274.809044	31947.039905	1.982949	0.441365	12.000916	13.732695
-212710692	12.53	12.69	1251.27	97	97	207.152723	24436.415497	1.502023	0.337067	9.175112	10.50419
-212710702	5.54	10.57	580.68	97	97	200.688522	10984.931554	1.167265	0.176823	4.313097	4.722012
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	1456.36	398	398	63.164779	6771.871692	0.443309	0.097664	2.578925	2.910941
-216891254#1	6.2	12.52	2618.98	398	398	108.292064	12076.597383	0.769992	0.168936	4.560091	5.191223
-216891254#2	8.76	12.67	3636.84	398	398	138.792103	16462.460585	1.009462	0.225576	6.169452	7.076524
-217344337#0	1.58	12.81	777.58	398	398	23.716372	2887.503905	0.173978	0.039477	1.079845	1.241217
-217344337#1	6.47	12.88	2723.28	398	398	110.475605	12838.850874	0.797563	0.180422	4.838585	5.51888
-217344337#2	0.47	12.56	339.02	398	398	11.451471	1091.268929	0.077306	0.016357	0.420188	0.46909
-217344337#3	1.92	12.48	878.30	381	381	162.951128	11519.94755	1.016925	0.222383	4.830121	4.951892
-217344337#4	1.39	10.26	705.14	381	381	173.056295	10152.185068	1.030595	0.205423	4.363529	4.36396
-217344337#5	1.23	7.51	708.12	381	381	138.650395	6652.523051	0.788624	0.131297	2.855713	2.85964
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.70	120	120	182.05288	3561.606684	0.912219	0.08162	1.592095	1.531061
-220232893#1	1.91	6.49	317.38	120	120	38.021974	1117.56095	0.199036	0.021326	0.470149	0.480407
-220232893#2	1.81	11.64	265.80	120	120	23.286517	2446.585331	0.16204	0.033512	0.920037	1.051687
-220232893#3	3.69	12.62	488.06	120	120	60.504582	6919.895158	0.43376	0.096593	2.607703	2.974572
-220232893#4	0.59	12.73	114.98	120	120	10.216851	1173.402334	0.073426	0.016627	0.443233	0.504396
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	822.15	197	197	399.95202	23776.940836	2.388119	0.472462	10.142811	10.22063
-224646232#0	9.96	12.46	1126.83	109	109	166.512636	18540.038638	1.182904	0.263143	7.013816	7.969581
-224646232#1	1.22	12.84	173.09	109	109	21.407402	2415.725034	0.153155	0.03457	0.91617	1.038418
-224646232#2	8.51	12.87	967.38	109	109	143.731225	16576.668115	1.033428	0.235677	6.266298	7.125607
-224646232#3	4.06	12.29	485.18	109	109	197.120026	14922.710162	1.248825	0.264557	6.082616	6.414608
-224646232#4	0.02	10.37	52.01	109	109	1.562492	89.221243	0.00923	0.00172	0.037763	0.038352
-224648421#0	18.28	6.61	1991.61	1	109	1083.037084	32512.219626	5.685019	0.628863	13.569977	13.976035
-226624856	6.37	8.68	865.28	125	125	186.192756	11166.14776	1.10287	0.163621	4.388289	4.799909
-226921792#0	2.45	1.53	94.32	17	17	119.24094	3061.20406	0.614842	0.066803	1.357369	1.315921
-226921792#1	8.51	5.29	159.93	17	17	171.992408	7869.754606	0.963076	0.122255	3.133137	3.382938
-226921792#2	2.01	9.06	43.10	17	17	58.672154	3773.322836	0.353187	0.053516	1.468071	1.62201
-226921792#3	0.98	9.05	25.58	17	17	24.027598	1654.137745	0.146658	0.020662	0.623802	0.711055
-226921792#4	1.96	9.02	42.19	17	17	120.199767	7023.064499	0.710919	0.120345	2.878685	3.018928
-226921792#5	1.1	7.69	29.12	17	17	127.001105	6168.321014	0.724153	0.121598	2.646837	2.651501
-226921792#6	0.67	6.05	24.72	17	17	58.474941	2403.618955	0.322351	0.045134	1.01958	1.033225
-228569586	3.58	9.22	954.41	233	233	291.475149	16531.016002	1.717292	0.310695	6.955028	7.105972
-228569587#0	6.79	10.23	1691.04	233	233	202.740667	14976.184413	1.269025	0.227845	5.891952	6.437653
-228569587#1	3.41	7.30	945.63	233	233	361.912658	17329.319929	2.058318	0.34492	7.450355	7.449144
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.3	12.25	2415.35	361	361	125.92085	12804.59327	0.868625	0.187841	4.910474	5.504152
-238872916#1	1.36	12.23	629.61	361	361	24.800339	2623.791255	0.173226	0.037336	0.997577	1.127858
-238872916#2	1.48	12.25	675.52	361	361	31.004701	3101.086903	0.212939	0.045884	1.192762	1.333026
-238872916#3	1.64	12.27	732.71	361	361	29.568026	3253.758206	0.209403	0.045215	1.228299	1.398655
-238872916#4	1.45	12.31	661.49	361	361	27.539711	2997.510502	0.194323	0.041658	1.132506	1.288505
-238872916#5	12.16	12.34	4528.58	361	361	227.736299	24159.360148	1.593051	0.346006	9.19578	10.385092
-238872916#6	18.32	12.46	6751.15	361	361	322.585839	35590.121118	2.285881	0.500631	13.465922	15.2987
-238872916#7	36.36	12.67	13121.87	0	361	618.866066	70458.077915	4.43284	0.987047	26.576352	30.286966
-239593895#0	1.74	12.65	254.07	120	120	101.659987	7796.093534	0.648168	0.143832	3.21208	3.351184
-239593895#1	1.54	11.18	236.04	120	120	168.024377	10526.368218	1.016642	0.210016	4.488897	4.524801
-239593895#2	0.65	9.25	139.73	120	120	74.319261	4131.1862	0.436691	0.082232	1.770357	1.775813
-251256098	10.92	9.83	752.77	66	66	249.336656	18492.075057	1.557301	0.254984	7.107369	7.949031
-251256098.111	11.67	2.47	897.05	66	66	1288.086437	25951.819534	6.473311	0.593393	11.555736	11.156124
-252518642#0	1.8	12.59	250.54	115	115	114.459674	8524.212649	0.723878	0.158949	3.527562	3.664169
-252518642#1	0.95	11.22	158.29	115	115	100.518809	6376.122318	0.610012	0.126433	2.711039	2.740802
-252518644#0	0.64	7.07	137.91	105	105	80.523	3624.887751	0.452556	0.073281	1.566527	1.558189
-252518644#1	12.48	4.32	1425.59	105	105	933.505856	23356.937065	4.796006	0.494664	10.115078	10.04051
-252518644#2	20.82	11.90	2228.33	105	105	881.308163	63805.50662	5.504277	1.092446	25.727734	27.427238
-252526954	10.39	11.93	593.21	55	55	316.587165	26643.675785	2.059678	0.429658	10.479687	11.452974
-252543837	1.7	12.09	539.57	258	258	35.978513	3616.385419	0.24739	0.052716	1.386069	1.554532
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.49	9.22	47.44	6	0	189.983658	12519.011212	1.149803	0.172927	4.837046	5.381456
-255778743#3	10.22	8.89	64.55	6	6	415.532748	24599.715753	2.45826	0.384043	9.828219	10.574465
-256605510	8.42	10.06	9983.30	1138	0	208.345998	15671.263516	1.307854	0.223326	6.063854	6.736459
-26119992#11	8.7	9.96	1866.70	206	0	314.482518	21353.241044	1.927377	0.34315	8.547152	9.178881
-261980637#0	25.28	3.96	8286.93	313	313	2273.922475	48715.377612	11.490712	1.066975	21.249482	20.941646
-261980637#1	6.59	12.12	2186.44	313	313	333.238969	24955.432288	2.105677	0.444828	10.192156	10.727227
-261980637#2	7.5	10.12	1944.44	244	244	507.414633	30958.656304	3.046723	0.601538	13.09464	13.307737
-261980637#3	6.19	10.41	1620.82	244	244	262.251343	17156.173439	1.598886	0.313717	7.100582	7.374686
-261980637#4	17.86	3.90	4655.77	244	244	1746.347815	42319.432642	8.945656	0.92453	18.459276	18.191979
-261980637#5	0.52	10.40	238.13	244	244	61.947171	3670.17814	0.369746	0.073922	1.573981	1.577642
-261980638	71.57	2.11	5610.50	76	76	8301.524035	160062.446457	41.542606	3.671569	71.329722	68.807662
-262474849#0	2.71	12.80	699.71	227	227	42.755744	5287.000586	0.315507	0.072649	1.97544	2.272659
-262474849#1	8.75	12.95	1983.73	0	227	136.617998	16115.463249	0.990383	0.225504	6.06184	6.927358
-27292882#0	20.17	1.51	5945.31	255	255	2513.237912	44896.94245	12.497026	1.076092	20.261165	19.300394
-27292882#1	14.1	12.29	3694.35	255	255	282.732736	28178.626935	1.937222	0.406629	10.738939	12.112816
-27292882#2	9.81	12.60	2598.11	255	255	207.001973	21290.99713	1.435884	0.318692	8.195106	9.152088
-27292882#3	7.02	11.69	2835.54	382	382	140.636338	13173.916782	0.944485	0.197978	5.094918	5.66291
-27292882#4	1.48	12.69	706.48	382	382	30.733602	3261.888006	0.215424	0.048277	1.249838	1.402146
-287648900	7.97	12.17	1739.77	208	208	204.222005	17326.193393	1.32978	0.268536	6.708153	7.447807
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.33	0.73	364.52	37	37	443.731692	8164.877836	2.212531	0.196538	3.700185	3.509922
-30417987#1	11.46	2.96	483.49	37	37	1151.46405	22434.092351	5.768974	0.520172	10.002316	9.643954
-30417987#2	0.02	13.22	13.86	37	37	0.253319	35.430071	0.001966	0.000473	0.013098	0.01523
-30417987#3	6.72	12.76	262.42	37	37	324.461343	25536.594005	2.080717	0.45695	10.415127	10.977028
-30417989#0	2.01	6.59	883.82	324	324	124.266756	5705.232253	0.699789	0.108714	2.425892	2.45245
-30417989#1	1.58	6.82	738.13	324	324	115.00896	5470.176571	0.65273	0.106636	2.339838	2.351402
-30417990#0	9.01	12.35	197.34	21	21	115.520981	14442.692749	0.857415	0.19188	5.364609	6.208315
-30417990#1	10.15	12.99	220.77	21	21	136.206442	18942.250603	1.053321	0.242849	6.953788	8.142491
-30417990#2	15.87	12.53	341.19	21	21	563.929803	47065.613323	3.669732	0.788065	18.801541	20.23144
-304684297#0	4.52	2.58	2532.10	398	398	359.915897	10176.673994	1.87719	0.213056	4.455147	4.374632
-304684297#1	37.31	1.24	16369.14	398	398	4256.525227	82527.281489	21.321678	1.946801	37.168495	35.47673
-304688472	1.0	6.03	254.50	142	142	88.696109	3806.562176	0.493509	0.074997	1.636631	1.636289
-304690306	16.47	6.58	2835.40	165	165	967.475844	28461.404907	5.06439	0.549365	11.851623	12.234731
-307804461	1.7	8.79	130.17	58	58	48.008693	2422.322102	0.275363	0.043444	0.986175	1.041262
-30912861#0	23.98	2.98	920.76	36	36	2336.218842	46632.597569	11.726297	1.044918	20.588198	20.046397
-30912861#1	14.96	10.31	554.98	36	36	304.05874	25094.604656	1.955942	0.333318	9.520066	10.787198
-30912861#2	6.22	10.33	223.46	0	36	106.260652	8875.834203	0.685321	0.114752	3.345653	3.815381
-30912870#0	31.84	4.86	6170.39	188	188	2123.920701	54809.629332	10.941453	1.083568	23.271884	23.561223
-30912870#1	15.29	9.31	2971.13	188	188	696.857808	40538.804407	4.116079	0.684624	16.505969	17.425995
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.6	8.32	132.23	12	0	575.816553	29748.680503	3.313342	0.513621	12.237408	12.787789
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.03	5.88	12761.42	494	494	1675.308771	46087.518448	8.697822	0.913156	19.402111	19.811736
-30912902#1	4.98	11.58	2662.89	494	494	326.272169	22050.05493	2.007705	0.410936	9.161791	9.478331
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.15	59.49	57	0	15.685042	1701.482789	0.110403	0.025631	0.652638	0.731394
-31721081#1	2.05	13.00	288.76	121	57	43.113819	4737.569909	0.305722	0.070018	1.810526	2.036478
-31721081#2	8.6	12.85	1085.58	121	121	141.019589	16450.594944	1.018615	0.231163	6.197424	7.071416
-31721081#3	0.72	12.89	131.54	121	121	11.694544	1409.961157	0.085311	0.019477	0.528353	0.606083
-31721081#4	4.06	12.93	535.94	121	121	105.229828	10442.092607	0.721888	0.164931	4.073197	4.488598
-321496804#0	5.32	6.34	1480.77	244	244	359.420209	12215.09905	1.925056	0.251795	5.257626	5.250837
-321496804#1	1.65	11.76	502.11	244	244	156.726742	10386.021065	0.961545	0.203395	4.390446	4.464472
-321496804#2	0.45	10.23	222.62	244	244	53.359566	3135.114291	0.317793	0.062904	1.343536	1.347643
-321496804#3	5.21	2.58	1953.25	277	277	444.535714	10118.709333	2.26227	0.228916	4.508408	4.349766
-336758567#0	12.96	0.62	6578.29	319	319	1691.711095	28873.344573	8.380591	0.705045	13.124998	12.412179
-336758567#1	38.8	0.64	14740.29	319	319	4847.025385	82018.42813	23.994456	2.005846	37.299932	35.258414
-34597437#0	4.54	13.01	269.60	55	55	76.512718	9233.431184	0.561042	0.130094	3.477226	3.96906
-34597437#1	4.55	10.60	274.95	55	55	457.193986	27164.703152	2.728184	0.53397	11.525492	11.676888
-34597437#2	12.66	9.45	724.01	55	55	431.164927	22512.06156	2.4858	0.380237	9.000418	9.677081
-34597437#3	15.47	12.88	870.94	55	55	277.569365	32056.051852	1.995987	0.444123	12.031323	13.779556
-34683151#0	18.32	13.17	74.74	4	4	318.782444	37076.752677	2.311608	0.545919	14.133176	15.937694
-34683151#1	0.46	13.03	3.30	4	4	2.244802	327.347691	0.017785	0.00435	0.120871	0.140713
-34683151#2	2.39	13.17	11.00	4	4	86.037002	7454.167614	0.567867	0.128945	2.999568	3.204211
-34683151#3	0.22	11.86	2.46	4	4	24.492568	1608.72205	0.150003	0.031972	0.683819	0.691515
-34683151#4	0.83	10.65	5.12	4	4	85.018267	5337.522287	0.513905	0.102631	2.253454	2.29436
-34774629#0	4.69	12.50	7719.52	1545	0	123.649799	11721.56335	0.835629	0.183924	4.580098	5.038592
-34774629#1	1.5	12.15	2923.51	1545	1545	51.687329	4272.979646	0.335337	0.070999	1.704695	1.836767
-34774629#2	1.02	11.69	2209.50	1545	1545	52.948303	3924.835182	0.334027	0.071334	1.613053	1.68711
-349620089	0.36	7.08	310.44	301	301	36.287197	1706.619766	0.205491	0.033326	0.730305	0.733605
-349620090#0	9.92	1.55	4205.99	324	324	879.322493	17361.355331	4.411905	0.407373	7.818162	7.463267
-349620090#1	0.84	4.34	607.68	324	324	34.423245	711.400714	0.173372	0.015844	0.313163	0.305816
-349620090#2	3.96	12.55	1403.47	324	324	48.24727	6158.503544	0.360258	0.083098	2.289909	2.647283
-349620090#3	7.23	11.64	2473.38	324	324	520.986942	34210.351527	3.18333	0.646195	14.281565	14.705496
-349620090#4	1.94	3.91	1022.40	324	324	168.823876	5363.853789	0.894911	0.111334	2.334704	2.305736
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.46	3.80	1525.89	324	324	293.948975	7339.621857	1.511685	0.163961	3.254681	3.155089
-35171965#1	1.94	11.93	755.92	324	324	20.050953	2414.18354	0.146633	0.033077	0.903545	1.037756
-35171965#2	0.67	13.08	334.14	324	324	10.980076	1354.781886	0.081073	0.018832	0.507735	0.582363
-35171965#3	2.04	13.09	778.67	324	324	31.158658	3930.881489	0.231546	0.053909	1.467199	1.68972
-35171965#4	1.11	13.09	476.75	324	324	15.89641	2131.941997	0.120805	0.027895	0.786092	0.916433
-35171965#5	5.44	12.62	1884.87	324	324	308.402758	23312.753732	1.95589	0.426515	9.586862	10.021094
-35171965#6	1.7	8.67	727.19	324	324	169.646355	9183.896021	0.990425	0.180928	3.926192	3.947755
-35474708	11.29	9.27	1723.27	146	146	444.055699	27152.397572	2.652292	0.44715	10.966344	11.671719
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.76	9.84	2388.98	158	158	511.117251	27185.256374	2.951952	0.43902	10.675843	11.685938
-36748084#1	0.24	12.92	96.46	158	158	4.758145	540.174687	0.034097	0.007772	0.204639	0.232198
