link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-156211618#1	1.15	12.91	456.44	300	300	19.265399	2322.840469	0.140628	0.032095	0.870179	0.998491
-156211618#2	0.67	12.93	311.10	300	300	10.959742	1360.208642	0.080923	0.018501	0.507194	0.584697
-157156090#0	2.53	4.77	60.20	0	24	81.66358	2630.155427	0.431878	0.045362	1.091691	1.130626
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.35	206.60	178	178	85.08706	5022.094152	0.507406	0.101229	2.154686	2.158769
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.22	8.49	847.71	62	23	324.350517	19521.526017	1.918244	0.261072	7.496213	8.391612
-172963174#3	9.13	8.87	599.53	62	62	224.036689	14157.651939	1.340261	0.187688	5.423803	6.085866
-172963174#4	0.03	9.37	33.49	62	62	1.694684	104.849747	0.010154	0.001746	0.042535	0.045071
-172963174#5	4.03	8.88	283.34	62	62	123.983208	7648.964797	0.739549	0.112764	3.007508	3.288
-193149514	3.28	9.48	681.35	180	180	168.7885	10234.800352	1.008945	0.183979	4.243347	4.399504
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	605.16	149	149	74.869043	6053.267899	0.478886	0.08085	2.299959	2.602066
-207634492	4.52	1.15	1537.74	178	178	511.739597	10222.896148	2.570556	0.239723	4.602301	4.394595
-207634505#0	4.45	2.14	2402.09	360	360	423.115734	9348.974478	2.146208	0.211248	4.162963	4.018888
-207634505#1	4.4	3.47	2076.75	360	360	281.252042	6015.063491	1.421235	0.133267	2.652242	2.585737
-207634523#0	11.7	9.82	3496.48	287	287	277.683183	20448.494056	1.732698	0.290932	7.913519	8.790008
-207634523#1	0.73	9.59	349.94	287	287	32.554106	1759.222778	0.189621	0.032767	0.739029	0.756216
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.99	1351.37	329	329	155.631192	13354.27065	1.022719	0.230774	5.3688	5.740401
-211641909#1	1.06	11.50	485.04	329	329	120.641125	7670.565058	0.732858	0.153609	3.271135	3.297221
-211641911	12.38	12.94	4192.45	329	329	188.417594	23441.383154	1.392857	0.31988	8.745054	10.076467
-212361874#0	5.42	5.98	27.03	0	5	168.33457	6531.108823	0.914844	0.101841	2.620155	2.807519
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.67	204.51	317	317	3.220918	155.105481	0.018346	0.003123	0.066934	0.066673
-212706762#1	2.76	6.53	1106.95	317	317	198.04834	8498.882572	1.102437	0.168383	3.638667	3.653331
-212710688	18.08	12.28	2935.62	159	159	294.787073	32690.762872	2.093649	0.457619	12.342234	14.052391
-212710692	12.54	12.67	1253.00	97	97	207.070945	24645.283786	1.50655	0.336325	9.228267	10.593978
-212710702	5.55	10.54	582.53	97	97	197.092482	10826.223982	1.146791	0.173074	4.239771	4.653791
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.21	344	344	64.247216	6817.167965	0.449779	0.098781	2.601002	2.930412
-216891254#1	6.21	12.50	2267.25	344	344	109.381629	12128.96046	0.776344	0.170684	4.587628	5.213731
-216891254#2	8.79	12.62	3154.82	344	344	144.779014	16861.036696	1.046089	0.232683	6.334888	7.247854
-217344337#0	1.59	12.75	675.26	344	344	25.08968	3034.773234	0.183598	0.041361	1.134655	1.304522
-217344337#1	6.51	12.81	2366.32	344	344	118.032427	13193.152414	0.840115	0.189027	5.002887	5.671177
-217344337#2	0.48	12.51	294.29	344	344	13.399072	1170.294625	0.088194	0.018519	0.45892	0.50306
-217344337#3	1.93	12.42	757.72	327	327	161.263111	11367.061031	1.005671	0.21981	4.769003	4.886173
-217344337#4	1.39	10.26	605.03	327	327	173.307839	10161.215666	1.031992	0.205816	4.36886	4.367842
-217344337#5	1.23	7.49	609.55	327	327	139.441379	6679.705813	0.792887	0.131974	2.868403	2.871325
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	13.64	0.43	2949.43	120	120	2026.418095	33126.48065	10.00479	0.823389	15.152403	14.240584
-220232893#1	31.51	0.39	5228.88	120	120	4863.856052	78709.883576	23.995097	1.963906	36.036591	33.836247
-220232893#2	67.6	0.31	9943.87	120	120	10638.995974	172415.667754	52.49149	4.297635	78.885355	74.119011
-220232893#3	156.69	0.30	20719.53	120	120	24758.343215	401418.896664	122.158503	10.001457	183.609837	172.564199
-220232893#4	21.61	0.34	4247.39	120	120	3407.089324	55527.228859	16.817538	1.381104	25.380107	23.870344
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	615.22	147	147	408.75181	24163.02153	2.437669	0.481932	10.320285	10.386588
-224646232#0	10.02	12.37	1134.56	109	109	174.209086	18928.433899	1.22836	0.270817	7.178915	8.136536
-224646232#1	1.22	12.85	172.92	109	109	21.866264	2543.612346	0.158199	0.035701	0.959021	1.093392
-224646232#2	8.53	12.84	969.69	109	109	143.455422	16979.030147	1.04312	0.236731	6.38584	7.29857
-224646232#3	4.05	12.33	483.65	109	109	198.516264	14939.034846	1.255327	0.265953	6.099395	6.421624
-224646232#4	0.02	10.40	51.87	109	109	1.481826	86.581586	0.008791	0.001627	0.036335	0.037218
-224648421#0	18.29	6.61	1992.27	1	109	1082.36766	32600.544374	5.683114	0.630221	13.600772	14.014001
-226624856	6.3	8.77	855.72	125	125	173.264692	10664.059332	1.03191	0.152013	4.159723	4.584083
-226921792#0	2.13	1.77	81.88	17	17	113.686764	2974.551152	0.587484	0.064444	1.316526	1.27867
-226921792#1	7.76	5.81	145.83	17	17	161.064805	8167.502763	0.918551	0.115704	3.176183	3.510932
-226921792#2	1.98	9.18	42.50	17	17	47.053305	3214.242859	0.286905	0.041623	1.221911	1.381686
-226921792#3	0.96	9.23	25.08	17	17	30.075568	1986.203881	0.182008	0.026822	0.763199	0.853796
-226921792#4	1.95	9.03	42.16	17	17	100.55893	5862.75734	0.593728	0.096665	2.377858	2.520165
-226921792#5	1.03	8.15	27.48	17	17	121.027141	6135.996148	0.69658	0.121953	2.636705	2.6376
-226921792#6	0.62	6.55	22.84	17	17	58.670124	2670.266522	0.330281	0.053282	1.151556	1.147837
-228569586	3.58	9.21	955.47	233	233	289.810943	16434.600933	1.707577	0.309618	6.919452	7.064526
-228569587#0	6.8	10.22	1693.75	233	233	201.355906	14864.74555	1.259926	0.225052	5.841298	6.389752
-228569587#1	3.39	7.34	940.38	233	233	358.243297	17241.589101	2.039535	0.342885	7.410587	7.411431
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2422.67	361	361	126.952265	13008.146649	0.878092	0.188134	4.971846	5.591655
-238872916#1	1.35	12.24	629.04	361	361	25.073089	2655.302566	0.17521	0.037718	1.00912	1.141403
-238872916#2	1.48	12.30	673.22	361	361	28.707623	2983.214578	0.19934	0.043077	1.138796	1.282358
-238872916#3	1.64	12.29	731.81	361	361	32.966203	3420.833594	0.228758	0.049755	1.307971	1.470472
-238872916#4	1.45	12.28	663.40	361	361	27.486771	2917.861947	0.192106	0.041111	1.106732	1.254267
-238872916#5	12.19	12.31	4538.99	361	361	233.294561	24495.540158	1.62643	0.351977	9.335462	10.529601
-238872916#6	18.32	12.46	6749.80	361	361	334.354347	36372.585422	2.358869	0.517826	13.80662	15.635043
-238872916#7	36.37	12.66	13125.32	0	361	615.329928	69748.457717	4.401163	0.979776	26.329833	29.981928
-239593895#0	53.65	0.41	7825.60	120	120	8530.483298	142059.978478	42.181203	3.519033	64.845171	61.069371
-239593895#1	47.92	0.36	7335.48	120	120	7719.348507	130724.909105	38.223754	3.231984	59.658371	56.196496
-239593895#2	17.13	0.35	3678.57	120	120	2754.59745	46697.267964	13.640697	1.152962	21.309569	20.074389
-251256098	10.96	9.80	755.26	66	66	231.540895	17233.365286	1.446071	0.229805	6.572558	7.407971
-251256098.111	12.75	2.26	980.27	66	66	1407.824419	27949.029213	7.06586	0.645153	12.48539	12.014689
-252518642#0	1.82	12.48	252.73	115	115	119.436415	8915.153561	0.755611	0.165087	3.683219	3.832218
-252518642#1	0.97	11.04	160.87	115	115	105.78772	6604.094189	0.639363	0.131053	2.811269	2.838797
-252518644#0	0.67	6.79	143.59	105	105	84.284501	3693.87527	0.47129	0.074966	1.599318	1.587845
-252518644#1	15.05	3.58	1719.92	105	105	1222.25797	28107.489356	6.223777	0.616214	12.324691	12.082694
-252518644#2	20.85	11.88	2230.90	105	105	882.484432	63895.150936	5.512193	1.094077	25.765048	27.465772
-252526954	9.95	12.45	568.42	55	55	283.126561	25895.207051	1.891426	0.412605	10.140925	11.131227
-252543837	1.71	12.00	543.31	258	258	35.077442	3476.553348	0.239958	0.050781	1.333733	1.494424
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.56	9.14	47.63	6	0	160.122236	10383.557962	0.965516	0.145296	4.025962	4.463503
-255778743#3	10.28	8.84	64.89	6	6	419.093161	23962.118937	2.460784	0.382167	9.634624	10.300385
-256605510	8.43	10.05	10001.24	1138	0	211.829251	15908.270813	1.329042	0.226392	6.153754	6.83834
-26119992#11	8.72	9.94	1873.56	206	0	311.024741	21220.157881	1.908065	0.337937	8.473125	9.121678
-261980637#0	26.62	3.76	8729.11	313	313	2446.757698	51718.465196	12.346768	1.135595	22.580035	22.232629
-261980637#1	6.58	12.15	2182.53	313	313	327.147325	24344.202916	2.064202	0.438257	9.973078	10.464482
-261980637#2	7.43	10.22	1925.17	244	244	501.461224	30884.594122	3.017477	0.598666	13.046649	13.2759
-261980637#3	6.18	10.43	1618.45	244	244	262.398474	17393.366148	1.603976	0.314909	7.17305	7.476647
-261980637#4	17.82	3.91	4645.69	244	244	1747.281746	42421.878468	8.952449	0.923757	18.480472	18.23602
-261980637#5	0.52	10.36	239.02	244	244	61.966665	3666.952904	0.369735	0.073759	1.572098	1.576256
-261980638	66.67	2.26	5226.48	76	76	7657.751518	148700.999082	38.344568	3.396872	66.174704	63.923577
-262474849#0	2.72	12.76	701.85	227	227	43.308128	5070.426749	0.313299	0.070114	1.899787	2.179564
-262474849#1	8.75	12.94	1985.63	0	227	131.967952	15730.656911	0.960164	0.218448	5.903729	6.761947
-27292882#0	19.6	1.56	5776.77	255	255	2445.949523	43702.395437	12.162583	1.046862	19.71638	18.786881
-27292882#1	14.11	12.29	3696.22	255	255	295.521386	28961.338792	2.014407	0.424391	11.086903	12.449265
-27292882#2	9.82	12.59	2600.01	255	255	208.330326	21443.657451	1.4457	0.320585	8.252326	9.21771
-27292882#3	6.94	11.81	2585.19	352	352	138.362909	13160.080857	0.933757	0.196711	5.079761	5.656963
-27292882#4	1.48	12.68	651.54	352	352	31.555332	3263.989557	0.219343	0.04927	1.257872	1.403049
-287648900	10.71	9.06	3975.70	354	354	443.895969	20945.79578	2.506802	0.359592	8.39085	9.003832
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.92	0.41	647.30	37	37	795.17749	13741.305001	3.943694	0.33666	6.26088	5.907152
-30417987#1	18.5	1.83	780.55	37	37	2077.06582	36501.277163	10.312733	0.879149	16.496777	15.69127
-30417987#2	0.02	13.25	13.82	37	37	0.144609	20.087673	0.001111	0.000246	0.007297	0.008635
-30417987#3	6.69	12.81	261.36	37	37	331.219685	25971.597299	2.121497	0.468257	10.608944	11.164013
-30417989#0	2.07	6.41	909.85	324	324	136.61041	5971.236088	0.762141	0.114245	2.541221	2.566799
-30417989#1	1.83	5.88	855.72	324	324	153.837392	6233.442182	0.847556	0.124996	2.686018	2.679513
-30417990#0	9.06	12.29	198.33	21	21	126.996187	15299.482386	0.929511	0.208144	5.717642	6.576609
-30417990#1	10.22	12.89	222.38	21	21	157.987596	19667.038332	1.16949	0.267	7.339069	8.454036
-30417990#2	15.85	12.54	340.72	21	21	539.463991	46480.738541	3.540059	0.762759	18.441721	19.980039
-304684297#0	4.32	2.69	2093.37	344	344	324.279195	9442.495624	1.697755	0.196399	4.126606	4.059025
-304684297#1	39.23	1.18	14876.60	344	344	4568.940184	87362.16725	22.858062	2.070626	39.393973	37.555185
-304688472	0.98	6.19	247.69	142	142	90.772949	3944.055418	0.506247	0.077733	1.695656	1.695391
-304690306	16.64	6.51	2863.04	165	165	1019.984777	28900.101547	5.314818	0.564504	12.085613	12.423335
-307804461	1.83	8.20	139.61	58	58	58.686327	2813.26232	0.333342	0.052851	1.164162	1.20931
-30912861#0	23.94	2.99	919.12	36	36	2327.375912	47614.626348	11.708529	1.055739	20.95207	20.468518
-30912861#1	15.02	10.26	557.52	36	36	301.297173	25208.050388	1.943433	0.318606	9.454688	10.835986
-30912861#2	6.21	10.34	223.35	0	36	95.18765	8155.626381	0.618592	0.10387	3.06143	3.505792
-30912870#0	32.15	4.81	6229.47	188	188	2188.028047	55844.465384	11.256286	1.102334	23.700361	24.006095
-30912870#1	15.33	9.29	2979.09	188	188	704.399107	40728.900595	4.155229	0.690891	16.607769	17.507708
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.47	8.43	130.42	12	0	560.231655	28549.822498	3.217275	0.508913	11.853627	12.272428
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.49	5.77	14053.36	534	534	1735.32306	47282.92684	9.000608	0.945226	19.983143	20.325608
-30912902#1	5.04	11.44	2914.85	534	534	337.629522	22627.23474	2.072723	0.420602	9.399067	9.726438
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.77	13.07	61.50	57	0	17.578526	1789.706328	0.121298	0.028188	0.695986	0.769316
-31721081#1	2.05	13.01	286.85	121	57	37.034939	4282.343535	0.26696	0.061392	1.620958	1.840797
-31721081#2	8.52	12.97	1075.49	121	121	129.696	16345.783011	0.96321	0.222566	6.094542	7.026366
-31721081#3	0.72	12.95	130.91	121	121	9.490376	1287.110512	0.072473	0.016957	0.475019	0.553275
-31721081#4	4.05	12.98	533.85	121	121	107.702251	10564.236957	0.736591	0.169002	4.136092	4.541101
-321496804#0	5.43	6.20	1512.80	244	244	386.182897	12746.758655	2.059309	0.263384	5.489892	5.479387
-321496804#1	1.65	11.78	501.37	244	244	154.462196	10248.156275	0.94808	0.201151	4.334812	4.405209
-321496804#2	0.45	10.29	221.26	244	244	53.683129	3158.383534	0.319871	0.063613	1.355061	1.357645
-321496804#3	5.23	2.57	1959.47	277	277	430.393322	9866.690488	2.191853	0.222257	4.389846	4.241429
-336758567#0	0.82	9.86	263.45	203	203	47.082309	2396.543611	0.270264	0.043019	0.988794	1.030179
-336758567#1	4.35	5.72	1051.96	203	203	219.32141	6975.145445	1.160481	0.133467	2.911253	2.998397
-34597437#0	4.56	12.96	270.72	55	55	75.270605	9249.846599	0.555204	0.127442	3.464043	3.97612
-34597437#1	4.62	10.45	278.86	55	55	477.288535	27879.698719	2.83742	0.552714	11.869566	11.984231
-34597437#2	13.07	9.15	747.22	55	55	461.355869	22819.532354	2.63029	0.388894	9.161279	9.809265
-34597437#3	15.42	12.92	868.11	55	55	259.464688	30511.21493	1.882266	0.425588	11.470895	13.115487
-34683151#0	18.27	13.21	74.53	4	4	251.928735	35462.141046	1.956476	0.466456	13.085016	15.243689
-34683151#1	0.45	13.37	3.22	4	4	5.951724	1082.09828	0.048766	0.012441	0.383664	0.46515
-34683151#2	2.36	13.34	10.86	4	4	74.025334	7633.754242	0.511312	0.118984	2.96402	3.281416
-34683151#3	0.21	12.24	2.39	4	4	20.315757	1367.554941	0.125241	0.027151	0.580151	0.587848
-34683151#4	0.78	11.37	4.80	4	4	98.591355	6146.027724	0.596232	0.125067	2.638662	2.641891
-34774629#0	4.68	12.53	7696.57	1545	0	125.891921	11844.540874	0.849363	0.187836	4.641516	5.091452
-34774629#1	1.5	12.15	2923.48	1545	1545	53.566224	4336.500749	0.345548	0.073009	1.737375	1.864072
-34774629#2	1.02	11.69	2210.43	1545	1545	55.00623	4039.346593	0.346169	0.073906	1.663683	1.736333
-349620089	0.38	6.69	328.31	301	301	35.13457	1589.707433	0.197478	0.031261	0.68221	0.68335
-349620090#0	10.33	1.49	4381.14	324	324	936.560886	18340.614616	4.695332	0.430448	8.25918	7.884236
-349620090#1	0.95	3.83	689.44	324	324	42.68109	847.676154	0.214146	0.019166	0.375229	0.364399
-349620090#2	4.06	12.25	1438.93	324	324	54.500864	6237.122218	0.390079	0.08532	2.327573	2.681081
-349620090#3	7.2	11.68	2464.75	324	324	512.266875	33920.600062	3.135533	0.637987	14.135872	14.580946
-349620090#4	1.85	4.11	973.54	324	324	155.534231	5203.204654	0.830685	0.107084	2.259358	2.236673
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.22	3.11	1862.57	324	324	383.398715	8850.747952	1.954553	0.201626	3.947485	3.804697
-35171965#1	1.95	11.86	760.12	324	324	16.753328	2054.12972	0.122948	0.027684	0.765235	0.882985
-35171965#2	0.67	13.09	334.26	324	324	9.761724	1243.817398	0.072777	0.016917	0.463299	0.534665
-35171965#3	2.03	13.14	775.36	324	324	31.917303	4131.135911	0.239692	0.056204	1.537481	1.775801
-35171965#4	1.11	13.11	475.82	324	324	16.072078	2128.806433	0.121585	0.02828	0.787845	0.915085
-35171965#5	5.42	12.65	1879.21	324	324	309.848936	23339.183321	1.962928	0.428532	9.608488	10.032453
-35171965#6	1.69	8.69	725.66	324	324	167.893646	9124.491295	0.981096	0.179947	3.901704	3.922218
-35474708	11.39	9.18	1738.82	146	146	436.649727	26829.844067	2.609567	0.433474	10.780499	11.533077
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.81	10.51	4334.21	306	306	395.372715	25059.703072	2.377114	0.391796	9.75306	10.772197
