link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14333980	12.56	8.62	52.45	4	4	549.239668	31177.183014	3.223154	0.51506	12.645008	13.401838
-156211618#0	14.49	8.40	4260.04	283	283	716.363164	28177.138702	3.913311	0.496825	11.406577	12.112401
-156211618#1	1.17	12.68	438.40	283	283	18.962359	2222.890294	0.137159	0.030588	0.833985	0.955528
-156211618#2	0.68	12.72	298.41	283	283	9.859092	1256.290088	0.073438	0.016574	0.465389	0.540027
-157156090#0	2.64	4.56	36.71	0	14	88.434735	2683.493877	0.463829	0.046585	1.115825	1.153558
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.18	133.38	113	113	86.996279	5071.167157	0.517249	0.102349	2.177618	2.179864
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.91	8.69	627.44	47	8	328.75486	20205.349269	1.954057	0.270612	7.760699	8.685557
-172963174#3	9.12	8.88	453.77	47	47	228.37919	14307.652336	1.364059	0.19336	5.50626	6.150341
-172963174#4	0.03	9.60	24.77	47	47	1.92257	121.032142	0.011589	0.002115	0.049713	0.052027
-172963174#5	4.0	8.96	212.79	47	47	134.266685	8305.903886	0.801542	0.123071	3.269342	3.570392
-193149514	3.31	9.42	419.31	110	110	152.849043	9348.901286	0.914431	0.161817	3.833465	4.018702
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.77	9.81	823.52	194	194	89.601791	6294.773589	0.551681	0.087072	2.411374	2.705885
-207634492	4.47	1.17	966.04	113	113	538.890566	10511.973435	2.701113	0.248721	4.7409	4.518871
-207634505#0	4.17	2.28	1757.50	281	281	438.932009	9892.213975	2.231176	0.223063	4.401127	4.252407
-207634505#1	5.0	3.05	1842.42	281	281	368.943409	7815.820275	1.862732	0.174356	3.458556	3.359841
-207634523#0	11.42	10.05	3366.69	283	283	261.045251	20072.236291	1.64804	0.281155	7.727672	8.628268
-207634523#1	0.71	9.89	334.39	283	283	28.359039	1594.095375	0.166649	0.029846	0.66978	0.685233
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.83	167	167	147.605465	12662.798727	0.970182	0.217473	5.08392	5.44317
-211641909#1	1.06	11.51	245.60	167	167	114.250824	7318.211062	0.695209	0.145728	3.114761	3.145761
-211641911	12.4	12.92	2132.59	167	167	190.164051	23537.970814	1.40234	0.320605	8.780871	10.117988
-212361874#0	4.82	6.72	24.03	0	5	105.375641	3388.890601	0.558114	0.063091	1.432846	1.456777
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.55	224.53	297	297	3.92926	166.810383	0.021846	0.003414	0.072313	0.071705
-212706762#1	3.47	5.20	1302.52	297	297	284.298642	9944.720459	1.529256	0.204903	4.30616	4.274872
-212710688	18.21	12.19	1655.45	89	89	283.370186	31950.195135	2.02131	0.437364	11.995179	13.734063
-212710692	12.16	13.06	588.78	47	47	182.913383	24000.931452	1.38069	0.321638	8.901387	10.316996
-212710702	6.48	9.03	329.29	47	47	322.690284	12642.107054	1.760073	0.216501	5.042266	5.434429
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.00	171	171	57.144035	6659.812928	0.412484	0.091657	2.499711	2.862775
-216891254#1	6.17	12.58	1120.03	171	171	105.946485	12131.815213	0.76096	0.16868	4.567018	5.214959
-216891254#2	8.79	12.63	1567.54	171	171	148.294431	17000.097873	1.064327	0.23764	6.404434	7.307628
-217344337#0	1.59	12.78	334.65	171	171	25.017277	3048.139127	0.183675	0.041519	1.139	1.310268
-217344337#1	6.53	12.76	1180.49	171	171	132.054652	14014.455637	0.923922	0.204655	5.348703	6.024219
-217344337#2	0.49	12.11	151.09	171	171	17.072788	1340.493114	0.108958	0.021884	0.531708	0.576221
-217344337#3	1.92	12.53	353.66	154	154	157.235586	11166.307588	0.982548	0.21551	4.679725	4.799878
-217344337#4	1.37	10.39	281.60	154	154	174.390574	10269.491232	1.039713	0.208853	4.419728	4.414383
-217344337#5	1.21	7.60	282.91	154	154	141.73109	6833.926712	0.80716	0.135874	2.939659	2.937616
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.12	1.44	660.34	89	89	387.126892	7382.206033	1.935962	0.173954	3.329359	3.173459
-220232893#1	3.98	3.12	489.42	89	89	230.981218	4447.592249	1.156006	0.103799	1.997259	1.911929
-220232893#2	1.99	10.60	216.59	89	89	32.329076	2518.986046	0.204193	0.034649	0.94523	1.082816
-220232893#3	3.67	12.70	359.73	89	89	57.879028	7058.653729	0.424515	0.095095	2.632029	3.034221
-220232893#4	0.59	12.69	85.57	89	89	9.125795	1127.415486	0.06731	0.014903	0.418786	0.484629
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	235.85	57	57	417.248628	24856.637521	2.493062	0.495735	10.612133	10.68474
-224646232#0	10.26	12.09	553.72	52	52	155.323357	18044.117453	1.113676	0.246286	6.74822	7.756415
-224646232#1	1.22	12.85	82.54	52	52	16.390657	2216.221878	0.123751	0.029013	0.816621	0.952661
-224646232#2	8.5	12.88	461.13	52	52	128.027253	16335.062251	0.954779	0.217787	6.065035	7.021763
-224646232#3	4.05	12.32	230.86	52	52	190.412043	14382.327719	1.205958	0.255732	5.867652	6.182321
-224646232#4	0.02	10.50	24.52	52	52	1.357449	80.396249	0.008076	0.001493	0.033555	0.034559
-224648421#0	15.88	7.61	825.16	0	52	793.520681	26611.183238	4.230046	0.49003	10.917852	11.439317
-226624856	6.29	8.79	300.58	44	44	176.308645	10765.868226	1.048138	0.153995	4.203644	4.627847
-226921792#0	2.19	1.71	84.37	17	17	118.634027	3103.362973	0.612998	0.067067	1.372663	1.334042
-226921792#1	8.49	5.31	159.50	17	17	191.934318	8403.34181	1.066422	0.1344	3.380288	3.612309
-226921792#2	2.04	8.92	43.77	17	17	52.074131	3303.390154	0.311663	0.042974	1.259951	1.42001
-226921792#3	0.99	8.97	25.83	17	17	27.573117	1727.185103	0.164928	0.024622	0.67307	0.742452
-226921792#4	2.0	8.83	43.13	17	17	99.288718	5767.880824	0.586337	0.098236	2.359873	2.479377
-226921792#5	1.06	7.97	28.10	17	17	118.799728	5929.131024	0.681285	0.11692	2.542783	2.548681
-226921792#6	0.63	6.47	23.12	17	17	66.327006	2834.381569	0.36857	0.05489	1.212304	1.218389
-228569586	3.53	9.34	137.39	34	34	288.830188	16542.885854	1.705497	0.310087	6.951885	7.111074
-228569587#0	6.75	10.30	245.20	34	34	194.491288	14628.480736	1.222356	0.216126	5.709868	6.288196
-228569587#1	3.35	7.41	135.83	34	34	355.155564	17216.87961	2.02529	0.344024	7.410034	7.400805
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.36	908.48	137	137	118.712645	12644.534792	0.831778	0.181353	4.812621	5.435353
-238872916#1	1.34	12.37	236.32	137	137	24.071901	2659.598535	0.170325	0.03678	1.002618	1.143251
-238872916#2	1.46	12.45	252.38	137	137	26.313266	2950.738132	0.187263	0.040891	1.111768	1.268399
-238872916#3	1.62	12.46	273.99	137	137	29.582642	3185.755547	0.20831	0.045574	1.211484	1.369422
-238872916#4	1.43	12.45	248.15	137	137	28.681813	3019.284829	0.200326	0.043823	1.152987	1.297863
-238872916#5	12.07	12.43	1706.07	137	137	203.300914	22910.431219	1.451602	0.316472	8.625741	9.848239
-238872916#6	18.21	12.53	2546.73	137	137	306.393256	34953.671992	2.195436	0.483641	13.153329	15.025122
-238872916#7	36.21	12.72	4960.33	0	137	559.721877	67344.1628	4.087454	0.913145	25.156966	28.948449
-239593895#0	1.77	12.45	191.51	89	89	122.751163	8944.905928	0.771829	0.169532	3.724079	3.845003
-239593895#1	1.64	10.49	186.53	89	89	198.100182	11814.621696	1.184292	0.237796	5.064565	5.078565
-239593895#2	0.74	8.12	118.09	89	89	79.364789	4075.360092	0.457999	0.080678	1.748143	1.751821
-251256098	11.07	9.70	705.37	61	61	257.912449	18654.510879	1.600457	0.260487	7.193235	8.018856
-251256098.111	11.65	2.48	827.24	61	61	1179.747813	24051.251833	5.935505	0.548252	10.702729	10.339101
-252518642#0	1.81	12.50	353.07	161	161	106.558549	8052.581663	0.676098	0.14816	3.317791	3.461438
-252518642#1	0.95	11.27	220.60	161	161	97.127823	6199.455033	0.590194	0.121972	2.628887	2.664862
-252518644#0	0.62	7.28	192.42	151	151	77.764528	3578.731342	0.438948	0.072286	1.545816	1.538347
-252518644#1	11.19	4.82	1838.05	151	151	761.691949	20491.900589	3.947194	0.423231	8.80712	8.808877
-252518644#2	20.92	11.84	3220.08	151	151	893.978022	63913.432387	5.5654	1.101244	25.834637	27.473628
-252526954	10.03	12.35	749.98	72	72	280.24873	25580.760111	1.869847	0.406377	10.015126	10.996062
-252543837	1.67	12.32	482.07	235	235	31.860966	3395.715597	0.223299	0.048501	1.291672	1.459675
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.77	8.89	49.67	6	0	189.925905	12153.683974	1.139641	0.160719	4.652307	5.224431
-255778743#3	10.54	8.62	66.58	6	6	428.846051	23970.991876	2.508983	0.403248	9.784234	10.304175
-256605510	8.39	10.10	4735.72	541	0	204.746625	15572.566242	1.28869	0.219037	6.004373	6.694036
-26119992#11	8.65	10.01	1216.28	135	0	327.47544	22134.158643	2.00518	0.358433	8.878441	9.514563
-261980637#0	18.31	5.47	3202.62	167	167	1434.80909	34827.021183	7.343615	0.721625	14.86807	14.971259
-261980637#1	6.43	12.44	1137.27	167	167	300.919211	23510.537902	1.924389	0.415942	9.560564	10.106127
-261980637#2	7.33	10.35	1161.15	149	149	480.435696	30122.143542	2.903749	0.581214	12.698812	12.948154
-261980637#3	6.03	10.68	965.25	149	149	244.824703	16539.897403	1.504034	0.299525	6.815377	7.109774
-261980637#4	15.25	4.57	2427.62	149	149	1442.058694	37116.350586	7.437678	0.793563	16.05528	15.955267
-261980637#5	0.52	10.43	144.96	149	149	60.9534	3627.835772	0.364198	0.07294	1.554683	1.559441
-261980638	40.44	3.73	917.61	22	22	3695.028844	80621.548818	18.698486	1.712333	35.035123	34.657394
-262474849#0	2.65	13.07	482.83	160	160	41.310697	5155.0632	0.305779	0.071513	1.930752	2.215944
-262474849#1	8.68	13.06	1387.28	0	160	128.030621	15534.665449	0.938483	0.216348	5.831654	6.677696
-27292882#0	13.98	2.18	2310.62	143	143	1652.184221	31014.23533	8.249817	0.724342	13.856241	13.332425
-27292882#1	13.83	12.53	2031.77	143	143	253.480637	28008.570173	1.797099	0.396886	10.610102	12.039705
-27292882#2	9.81	12.61	1456.15	143	143	207.505692	21658.225445	1.445029	0.320529	8.308093	9.309947
-27292882#3	6.91	11.87	1607.86	220	220	130.287361	12825.729131	0.889123	0.189693	4.930371	5.513239
-27292882#4	1.47	12.70	406.73	220	220	31.450529	3136.841614	0.215918	0.04865	1.218556	1.348392
-287648900	8.03	12.08	1491.30	177	177	206.226861	17132.307528	1.334146	0.261459	6.610979	7.364473
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.94	2.58	245.26	88	88	115.910471	2944.178021	0.59729	0.065602	1.305136	1.265614
-30417987#1	5.11	6.63	512.71	88	88	293.863993	8456.068985	1.535318	0.172398	3.616178	3.635006
-30417987#2	0.02	12.83	33.94	88	88	0.216464	26.915182	0.001585	0.00036	0.00999	0.01157
-30417987#3	6.95	12.33	645.87	88	88	357.665257	27167.172376	2.269151	0.486141	11.103481	11.677949
-30417989#0	1.99	6.64	430.71	159	159	123.735024	5739.792999	0.698273	0.109613	2.441619	2.467305
-30417989#1	1.55	6.97	354.22	159	159	121.862317	5858.165854	0.693287	0.115002	2.510732	2.51818
-30417990#0	9.06	12.29	198.27	21	21	123.193928	15050.26651	0.905797	0.204282	5.619829	6.469481
-30417990#1	10.17	12.96	221.25	21	21	146.768196	19046.302429	1.106769	0.256444	7.084054	8.187207
-30417990#2	15.83	12.55	340.39	21	21	533.224283	44932.787583	3.481982	0.749194	17.925767	19.314633
-304684297#0	3.22	3.62	774.71	171	171	268.9718	8523.956384	1.424405	0.17359	3.701746	3.66416
-304684297#1	34.73	1.34	6546.98	171	171	4190.17797	81997.991318	21.009811	1.939279	36.926888	35.249162
-304688472	1.01	5.98	122.88	68	68	88.319107	3819.006539	0.492215	0.075815	1.64579	1.641637
-304690306	31.26	3.47	7597.74	233	233	3087.83076	64295.21932	15.563641	1.437017	28.252796	27.639098
-307804461	1.39	10.76	88.00	48	48	27.028433	2324.465814	0.177733	0.03898	0.928164	0.999185
-30912861#0	28.75	2.49	643.85	21	21	3063.602245	59219.845457	15.335584	1.359128	26.344162	25.457431
-30912861#1	14.38	10.72	311.25	21	21	258.144971	23163.329881	1.703457	0.302402	8.72139	9.95701
-30912861#2	5.97	10.75	125.24	0	21	85.342208	7958.243673	0.568941	0.097541	2.951657	3.420945
-30912870#0	25.75	6.01	2069.92	78	78	1471.398953	43849.363191	7.710884	0.801122	18.166409	18.8496
-30912870#1	15.4	9.25	1241.00	78	78	702.930746	40678.225292	4.14656	0.685571	16.555732	17.485931
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.92	8.08	135.30	12	0	588.269355	29683.853587	3.366914	0.507105	12.186805	12.759941
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.64	6.23	3757.75	154	154	1528.960981	42960.254311	7.956337	0.840676	17.990349	18.467403
-30912902#1	5.18	11.14	862.92	154	154	402.093216	25715.749117	2.441118	0.488773	10.775165	11.054049
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.38	22.04	21	0	11.78171	1398.747989	0.086098	0.019852	0.527465	0.601262
-31721081#1	2.08	12.82	101.08	42	21	38.535912	4367.328599	0.276299	0.062044	1.651151	1.87733
-31721081#2	8.7	12.71	381.17	42	42	138.304064	16486.708492	1.006024	0.222598	6.15086	7.086952
-31721081#3	0.73	12.75	46.15	42	42	10.42846	1243.582323	0.075353	0.016586	0.462605	0.534565
-31721081#4	4.1	12.80	187.96	42	42	95.574152	9686.440211	0.660904	0.148833	3.748813	4.163782
-321496804#0	5.3	6.36	900.71	149	149	363.700146	12571.205922	1.952315	0.25613	5.386072	5.403915
-321496804#1	1.67	11.67	308.93	149	149	160.310219	10522.548287	0.981229	0.207295	4.458213	4.523158
-321496804#2	0.45	10.09	137.73	149	149	54.562479	3169.831438	0.324126	0.063891	1.360935	1.362566
-321496804#3	6.42	2.09	1451.69	167	167	579.858513	12212.066475	2.927696	0.282586	5.47563	5.249673
-336758567#0	0.74	10.82	106.39	90	90	33.015108	1937.220042	0.195463	0.032701	0.779817	0.832733
-336758567#1	3.14	7.93	336.21	90	90	122.875593	5360.738171	0.683302	0.090183	2.138316	2.304396
-34597437#0	4.56	12.94	354.83	72	72	75.805255	9480.143058	0.562893	0.129596	3.541819	4.075115
-34597437#1	4.63	10.42	366.17	72	72	458.704063	26828.452933	2.727403	0.527896	11.397037	11.532353
-34597437#2	12.81	9.34	958.93	72	72	419.639482	22452.338914	2.430093	0.366816	8.890203	9.651419
-34597437#3	15.44	12.90	1138.02	72	72	238.692967	29678.342626	1.763292	0.399722	11.043318	12.757482
-34683151#0	21.43	11.26	764.92	35	35	667.899568	41931.619296	4.003899	0.645784	16.213369	18.024806
-34683151#1	0.46	13.00	28.97	35	35	6.44599	831.113967	0.048148	0.011167	0.30866	0.357261
-34683151#2	2.43	12.94	98.02	35	35	70.986951	7034.260491	0.487328	0.110999	2.74435	3.023721
-34683151#3	0.21	12.25	20.88	35	35	21.787069	1472.825822	0.134434	0.029069	0.623425	0.633099
-34683151#4	0.77	11.47	41.58	35	35	88.154216	5640.235445	0.536343	0.112847	2.405153	2.424476
-34774629#0	4.59	12.78	3048.41	624	0	112.711971	11154.107363	0.771927	0.172945	4.333934	4.794667
-34774629#1	1.5	12.14	1181.48	624	624	71.530402	5326.561366	0.451188	0.094428	2.171372	2.289652
-34774629#2	1.06	11.28	924.94	624	624	61.360557	4318.154067	0.381911	0.080699	1.791885	1.856179
-349620089	0.35	7.19	145.24	143	143	32.849821	1561.387734	0.186374	0.030222	0.666293	0.671176
-349620090#0	12.63	1.22	2628.54	159	159	1211.98	22337.449123	6.043377	0.534911	10.115738	9.602435
-349620090#1	0.47	7.83	166.54	159	159	3.970839	168.812777	0.021908	0.002722	0.066539	0.072567
-349620090#2	3.95	12.59	687.45	159	159	51.430032	6413.098393	0.380129	0.086676	2.388531	2.756723
-349620090#3	7.21	11.66	1211.01	159	159	505.722447	33732.074542	3.100987	0.63254	14.049027	14.499906
-349620090#4	1.34	5.66	346.81	159	159	113.419974	4460.829511	0.621443	0.088873	1.921129	1.917539
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.76	4.75	598.36	159	159	214.374458	6220.632386	1.123285	0.135462	2.738641	2.674043
-35171965#1	1.93	11.96	370.13	159	159	18.885137	2195.341059	0.135991	0.030336	0.824411	0.943685
-35171965#2	0.67	13.01	165.02	159	159	11.181358	1360.595053	0.08158	0.018844	0.509667	0.584862
-35171965#3	2.05	13.02	384.04	159	159	31.053981	3912.697123	0.230093	0.05304	1.456655	1.681905
-35171965#4	1.11	13.08	234.29	159	159	16.495905	2181.501035	0.124979	0.029094	0.808118	0.937736
-35171965#5	5.45	12.59	926.72	159	159	300.400616	22802.048833	1.907444	0.415938	9.367865	9.801566
-35171965#6	1.68	8.74	354.08	159	159	172.980036	9392.46718	1.010653	0.18543	4.017469	4.037409
-35474708	11.0	9.51	1587.45	138	138	395.787211	25632.903208	2.395388	0.407477	10.240914	11.018554
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.52	9.35	4600.57	289	289	566.863875	28672.517788	3.243651	0.474117	11.381965	12.325259
-36748084#1	0.25	12.64	180.43	289	289	4.351011	493.25594	0.03114	0.006923	0.186199	0.21203
