link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278159#0	12.9	2.23	2058.01	137	137	1287.724191	25708.483023	6.466995	0.59609	11.510114	11.051515
-13278159#1	1.58	10.65	277.31	137	137	33.510674	2599.434808	0.212549	0.038048	0.99747	1.117394
-13714843#0	1.83	13.08	129.64	61	0	29.642466	3590.163239	0.217156	0.050212	1.348524	1.543259
-13714843#1	14.5	13.03	906.61	61	61	224.283557	28458.091133	1.668581	0.387016	10.604317	12.232938
-13714843#2	14.28	12.83	893.58	61	61	373.225442	35650.175504	2.52578	0.55839	13.902891	15.324466
-13714843#3	18.78	4.03	1736.30	87	87	1586.092174	35256.947174	8.044184	0.763766	15.318408	15.156132
-13715172	22.69	12.31	1015.36	44	44	765.908784	62797.978056	4.950621	1.039209	25.014748	26.994121
-13715172.291	25.36	0.68	1422.53	44	44	3111.565057	53018.684013	15.413446	1.301953	24.175642	22.791857
-13797599#0	4.31	11.85	221.44	47	47	295.752275	20031.073662	1.822767	0.37883	8.363276	8.610452
-13797599#1	27.01	7.04	1965.36	71	71	1835.839818	62607.852081	9.822429	1.218151	26.226649	26.913022
-13797599#10	0.38	12.85	32.81	44	44	4.393763	532.298417	0.032245	0.007174	0.198785	0.228813
-13797599#2	12.8	2.52	793.13	54	54	1406.530747	26465.358732	7.024601	0.616021	11.805816	11.376951
-13797599#3	4.49	11.88	264.13	54	54	311.41618	21571.764675	1.929757	0.402273	8.964759	9.272728
-13797599#4	21.8	1.48	1099.86	44	44	2258.596934	40957.685581	11.244225	0.977592	18.48178	17.606953
-13797599#5	5.74	12.93	268.76	44	44	94.149112	11489.516368	0.691961	0.158371	4.305839	4.938859
-13797599#6	9.95	12.88	453.85	44	44	147.115329	18150.787818	1.086493	0.247962	6.787442	7.802262
-13797599#7	4.09	12.93	196.14	44	44	65.345149	8021.297776	0.481313	0.110398	3.004006	3.448018
-13797599#8	2.89	12.89	143.16	44	44	46.234361	5845.86346	0.345245	0.079418	2.181446	2.512891
-13797599#9	4.43	12.93	210.92	44	44	69.519774	8416.465359	0.509618	0.116808	3.161075	3.617883
-13797704#0	5.59	8.38	289.14	47	47	151.74687	8169.819633	0.878469	0.124995	3.222168	3.511907
-13797704#1	1.3	11.99	79.54	47	47	10.432008	1255.498713	0.076443	0.017035	0.468951	0.539687
-13798697	11.36	12.40	457.93	39	39	500.306417	38696.205966	3.186129	0.675006	15.673883	16.633784
-14326205#0	2.48	12.16	51.64	18	18	49.371492	4633.200236	0.332042	0.073402	1.812436	1.991611
-14326205#1	4.28	12.77	83.80	18	18	55.964783	7104.206753	0.41687	0.092666	2.629621	3.053805
-14326205#2	0.58	12.89	17.13	18	18	4.50198	679.303588	0.035451	0.008551	0.24686	0.292005
-14326205#3	1.07	13.00	25.80	18	18	18.793825	2257.217665	0.137527	0.032325	0.852335	0.970281
-14326205#4	6.4	12.31	217.03	32	32	76.58903	10103.175565	0.579414	0.131679	3.728413	4.342937
-14327505#0	3.38	1.07	728.60	93	93	389.639393	7747.930471	1.95652	0.182553	3.492151	3.330663
-14327505#1	16.84	4.79	1658.42	93	93	1417.836519	42227.555752	7.452584	0.892337	18.269718	18.152248
-14327505#2	21.89	3.64	1090.34	47	47	2083.508903	49964.389272	10.662086	1.098545	21.883931	21.478343
-14327505#3	1.32	10.68	82.85	47	47	152.415123	9217.342916	0.914288	0.185301	3.946663	3.962113
-14328611	0.18	6.49	69.71	76	76	19.294424	844.419774	0.107737	0.016554	0.362451	0.362982
-14333888#0	2.81	7.84	20.47	6	6	111.581026	6231.589426	0.654429	0.113799	2.600368	2.678699
-14333888#1	1.87	9.40	14.28	6	6	45.129308	3084.312184	0.275632	0.042185	1.187649	1.32583
-14333888#2	1.83	9.05	14.14	6	6	120.02086	6738.327389	0.704615	0.122392	2.809993	2.896524
-14333888#3	4.08	8.54	24.42	0	6	102.347525	5734.940071	0.599924	0.100646	2.368026	2.465216
-14333980	12.48	8.68	52.10	4	4	575.122999	32169.331354	3.365241	0.539461	13.101984	13.828318
-156211618#0	14.03	8.68	4489.37	308	308	666.541799	27065.365797	3.661669	0.47331	10.923992	11.634476
-156211618#1	1.17	12.75	474.30	308	308	19.236804	2299.489488	0.140384	0.03165	0.861853	0.988454
-156211618#2	0.68	12.74	324.16	308	308	8.855199	1105.857959	0.065573	0.014873	0.411611	0.475362
-157156090#0	2.6	4.64	36.09	0	14	87.277222	2836.426342	0.462657	0.051416	1.193144	1.219291
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.36	131.00	113	113	85.261965	5033.88949	0.508493	0.101492	2.15969	2.163839
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.08	8.58	635.20	47	8	349.709127	21152.81131	2.072461	0.292977	8.196511	9.092826
-172963174#3	9.18	8.82	456.99	47	47	217.681845	13578.047684	1.299175	0.185567	5.239758	5.836708
-172963174#4	0.03	9.44	25.19	47	47	1.764233	109.573952	0.010594	0.001891	0.044878	0.047101
-172963174#5	4.04	8.87	214.92	47	47	124.57684	7631.045028	0.741673	0.111768	2.995744	3.280299
-193149514	3.29	9.45	265.79	70	70	128.158339	8060.340857	0.771983	0.139184	3.300277	3.464802
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.65	10.11	902.47	219	219	75.927209	6014.361728	0.4829	0.080946	2.288444	2.585342
-207634492	3.89	1.34	840.18	113	113	450.574286	9060.104372	2.264849	0.212509	4.076038	3.894734
-207634505#0	3.96	2.40	1817.60	306	306	395.331208	9254.781581	2.017744	0.206845	4.107347	3.97838
-207634505#1	4.83	3.16	1937.21	306	306	342.379032	7332.859972	1.730389	0.162929	3.241763	3.152225
-207634523#0	11.4	10.07	3656.59	308	308	257.012117	19613.103464	1.619659	0.277943	7.573913	8.430901
-207634523#1	0.71	9.96	362.21	308	308	26.619137	1480.864203	0.156003	0.027411	0.620422	0.636561
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	691.13	167	167	148.785685	12778.975925	0.977531	0.219648	5.130208	5.493109
-211641909#1	1.06	11.54	245.57	167	167	119.268695	7584.511627	0.724629	0.152292	3.237094	3.26023
-211641911	12.35	12.97	2124.37	167	167	187.36148	23249.107386	1.383946	0.317402	8.677219	9.993816
-212361874#0	5.05	6.42	25.17	0	5	75.223339	2251.933556	0.394238	0.041046	0.945398	0.968041
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.56	242.81	322	322	3.737201	160.002939	0.020808	0.003255	0.069231	0.068779
-212706762#1	3.51	5.14	1426.66	322	322	289.561497	10015.977403	1.554481	0.204741	4.327	4.305508
-212710688	18.34	12.11	917.92	49	49	298.862935	32680.527233	2.111015	0.449583	12.306539	14.048005
-212710692	12.13	13.10	587.23	47	47	180.19217	23913.833769	1.362373	0.318305	8.848833	10.279558
-212710702	6.44	9.08	327.32	47	47	323.773615	12526.348402	1.762658	0.219546	5.034801	5.384664
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.40	171	171	60.762516	6610.872402	0.428433	0.094928	2.512374	2.841735
-216891254#1	6.18	12.56	1121.40	171	171	105.594553	12047.084157	0.756924	0.166846	4.532172	5.178538
-216891254#2	8.79	12.63	1567.18	171	171	143.786631	16669.306271	1.035296	0.230853	6.264162	7.165436
-217344337#0	1.59	12.76	335.36	171	171	24.92051	3050.244397	0.183132	0.041392	1.138443	1.311173
-217344337#1	6.54	12.75	1181.87	171	171	132.604241	14228.020117	0.930785	0.206082	5.415454	6.116023
-217344337#2	0.49	12.02	152.17	171	171	16.355052	1323.94179	0.105151	0.020955	0.520065	0.569107
-217344337#3	1.94	12.41	356.96	154	154	161.123951	11264.252711	1.002723	0.218898	4.734463	4.84198
-217344337#4	1.39	10.21	286.48	154	154	172.751754	10103.472314	1.027985	0.204248	4.341817	4.343021
-217344337#5	1.23	7.46	288.24	154	154	140.626145	6697.737581	0.798684	0.132344	2.87638	2.879077
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.33	1.37	694.05	89	89	407.084072	7747.946045	2.035312	0.182154	3.491658	3.330685
-220232893#1	4.12	3.01	507.35	89	89	237.883509	4766.930915	1.194673	0.108202	2.118681	2.049202
-220232893#2	1.98	10.61	216.34	89	89	33.883533	2732.758059	0.216481	0.038415	1.031611	1.174706
-220232893#3	3.67	12.69	360.01	89	89	60.427452	6942.739899	0.434241	0.096808	2.615387	2.984392
-220232893#4	0.59	12.68	85.62	89	89	10.087677	1129.434923	0.072074	0.016397	0.429445	0.485496
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	132.41	32	32	413.436561	24658.113015	2.470735	0.49101	10.522889	10.599404
-224646232#0	10.16	12.21	548.54	52	52	158.54191	18394.322795	1.143167	0.255311	6.910184	7.906949
-224646232#1	1.22	12.84	82.61	52	52	18.679358	2297.662996	0.137143	0.031197	0.857868	0.987669
-224646232#2	8.52	12.85	462.13	52	52	127.606701	16465.247295	0.956194	0.218874	6.105888	7.077724
-224646232#3	4.06	12.31	231.06	52	52	178.149422	13584.759716	1.131123	0.238884	5.524604	5.839485
-224646232#4	0.02	10.60	24.28	52	52	1.183434	69.238299	0.007019	0.001271	0.028837	0.029763
-224648421#0	15.06	8.02	782.33	0	52	691.138255	25487.274018	3.735681	0.455122	10.357577	10.956147
-226624856	6.24	8.87	297.90	44	44	172.711504	10730.719529	1.031538	0.155843	4.202858	4.612732
-226921792#0	2.19	1.72	84.16	17	17	116.554589	3060.410094	0.602534	0.066136	1.353687	1.315578
-226921792#1	8.45	5.33	158.88	17	17	207.238419	8885.583459	1.145987	0.136631	3.537373	3.81962
-226921792#2	2.04	8.92	43.75	17	17	54.56421	3432.676414	0.326448	0.047501	1.328083	1.475581
-226921792#3	0.99	8.99	25.74	17	17	27.906397	1724.571568	0.166242	0.023939	0.668396	0.74133
-226921792#4	1.99	8.87	42.91	17	17	99.732167	5758.583186	0.588797	0.101644	2.379948	2.475376
-226921792#5	1.05	8.04	27.87	17	17	116.771689	5891.408392	0.671383	0.117086	2.531701	2.532463
-226921792#6	0.62	6.58	22.74	17	17	62.263157	2740.851547	0.348017	0.053517	1.174741	1.178182
-228569586	3.54	9.32	137.74	34	34	280.742021	16174.250319	1.660108	0.303591	6.79917	6.952611
-228569587#0	6.75	10.30	245.15	34	34	187.28495	14094.190013	1.178063	0.212448	5.528335	6.05852
-228569587#1	3.4	7.30	137.82	34	34	350.639162	16937.899674	1.99792	0.337731	7.286355	7.280885
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.08	137	137	109.444593	12030.940618	0.774264	0.1686	4.549154	5.171598
-238872916#1	1.34	12.36	236.35	137	137	23.125698	2665.727126	0.166563	0.036341	0.999875	1.145885
-238872916#2	1.47	12.37	253.88	137	137	24.228968	2840.389682	0.175164	0.037747	1.05911	1.220967
-238872916#3	1.63	12.39	275.51	137	137	29.363151	3165.663319	0.206302	0.044441	1.198734	1.360786
-238872916#4	1.44	12.39	249.51	137	137	23.922167	2746.211995	0.171812	0.037575	1.030747	1.180482
-238872916#5	12.1	12.41	1709.53	137	137	204.22203	23307.684569	1.464188	0.318071	8.748448	10.019006
-238872916#6	18.2	12.54	2545.61	137	137	318.717704	36058.778027	2.279269	0.502789	13.597841	15.500158
-238872916#7	36.22	12.71	4961.54	0	137	567.564822	67160.460007	4.118282	0.920624	25.163365	28.869474
-239593895#0	1.77	12.45	191.37	89	89	124.574803	9195.538719	0.785943	0.172113	3.813166	3.952741
-239593895#1	1.65	10.46	187.09	89	89	195.552433	11639.131725	1.168471	0.234198	4.989139	5.003131
-239593895#2	0.74	8.15	117.61	89	89	80.724917	4142.609684	0.465769	0.081927	1.776469	1.780729
-251256098	11.08	9.69	706.03	61	61	251.742886	18443.355963	1.565772	0.247503	7.042447	7.928101
-251256098.111	13.04	2.21	925.97	61	61	1426.969717	28127.041997	7.157095	0.650327	12.572562	12.09122
-252518642#0	1.81	12.49	353.39	161	161	109.287408	8246.676302	0.693301	0.151328	3.395444	3.544871
-252518642#1	0.95	11.19	222.07	161	161	97.179893	6147.821219	0.589239	0.121327	2.610021	2.642667
-252518644#0	0.63	7.19	194.93	151	151	79.286687	3613.17023	0.446694	0.073104	1.561585	1.553151
-252518644#1	11.35	4.75	1864.58	151	151	806.016036	20932.082389	4.160323	0.440371	9.049931	8.998109
-252518644#2	20.92	11.84	3218.91	151	151	900.128375	64792.677292	5.613011	1.110863	26.139854	27.851582
-252526954	10.06	12.32	752.07	72	72	271.496385	25083.105949	1.821069	0.392924	9.776321	10.782149
-252543837	1.67	12.29	483.55	235	235	34.265082	3526.305731	0.237436	0.051493	1.350458	1.51581
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.81	8.84	49.58	6	0	187.179031	12102.03505	1.125608	0.157558	4.612473	5.202231
-255778743#3	10.56	8.61	66.68	6	6	429.386448	24253.004941	2.514369	0.387975	9.763022	10.425428
-256605510	8.35	10.15	4710.62	541	0	196.549233	15148.739445	1.241885	0.213181	5.838246	6.511848
-26119992#11	8.67	9.99	1218.83	135	0	324.501264	21984.575176	1.987719	0.353512	8.801325	9.450266
-261980637#0	17.67	5.66	3091.63	167	167	1331.361997	33162.662086	6.830797	0.672918	14.053123	14.255786
-261980637#1	6.45	12.40	1140.68	167	167	302.151252	23493.223258	1.930319	0.416685	9.5629	10.098684
-261980637#2	7.54	10.07	1193.09	149	149	539.988672	31987.56259	3.21965	0.624576	13.539553	13.750027
-261980637#3	6.09	10.58	973.89	149	149	250.850639	16886.14834	1.539662	0.304432	6.950532	7.258615
-261980637#4	15.4	4.52	2451.56	149	149	1465.119367	37456.94191	7.551182	0.806834	16.248829	16.101676
-261980637#5	0.52	10.32	146.60	149	149	64.059344	3763.162874	0.381643	0.076243	1.617563	1.617611
-261980638	47.22	3.20	1071.52	22	22	4673.799772	95702.596014	23.508802	2.093376	41.970102	41.140552
-262474849#0	2.65	13.08	482.60	160	160	42.493073	5411.5444	0.317124	0.073731	2.017898	2.326195
-262474849#1	8.69	13.03	1389.68	0	160	119.623812	15238.600856	0.893149	0.206948	5.677534	6.550435
-27292882#0	14.24	2.14	2353.82	143	143	1668.166872	30993.370519	8.322411	0.7286	13.883679	13.323463
-27292882#1	13.85	12.51	2034.92	143	143	256.510594	27781.563895	1.807711	0.397871	10.561121	11.942122
-27292882#2	9.79	12.63	1453.24	143	143	195.158915	20855.026467	1.369079	0.304905	7.967878	8.964688
-27292882#3	6.83	12.00	1590.56	220	220	131.908471	12863.255163	0.897616	0.193626	4.967627	5.529365
-27292882#4	1.47	12.77	404.19	220	220	32.875062	3414.506018	0.228908	0.052072	1.318195	1.467748
-287648900	7.92	12.26	1470.03	177	177	198.211663	17451.800504	1.304807	0.266901	6.733213	7.501799
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.62	3.93	160.60	88	88	70.850471	2212.790061	0.3749	0.047166	0.969171	0.951202
-30417987#1	4.25	7.98	426.13	88	88	175.343126	6720.616221	0.955091	0.126714	2.800856	2.888955
-30417987#2	0.02	12.89	33.78	88	88	0.185996	24.753191	0.00141	0.000321	0.009114	0.01064
-30417987#3	6.92	12.39	642.63	88	88	364.509272	27509.556238	2.309354	0.494297	11.258381	11.825123
-30417989#0	1.99	6.65	429.87	159	159	120.163022	5557.763048	0.677561	0.10532	2.359024	2.389059
-30417989#1	1.56	6.91	357.41	159	159	121.450555	5805.048179	0.690027	0.113409	2.484627	2.495349
-30417990#0	9.13	12.19	199.98	21	21	127.718266	15682.160584	0.941361	0.20801	5.827798	6.741113
-30417990#1	10.35	12.73	225.16	21	21	161.606552	19675.303692	1.186041	0.268216	7.360493	8.457589
-30417990#2	16.07	12.37	345.43	21	21	549.599453	45936.616544	3.575513	0.759682	18.299256	19.746146
-304684297#0	3.29	3.54	792.38	171	171	282.900807	8902.81515	1.496827	0.182177	3.870872	3.827019
-304684297#1	34.54	1.34	6510.39	171	171	4135.091141	80521.388272	20.723703	1.904779	36.263109	34.614419
-304688472	1.0	6.08	120.88	68	68	92.678007	3985.753687	0.515898	0.078689	1.714651	1.713316
-304690306	31.47	3.44	7651.72	233	233	3078.523469	64040.973658	15.515139	1.42839	28.11997	27.529811
-307804461	1.35	11.06	85.62	48	48	28.149483	2376.907115	0.18416	0.04061	0.954648	1.021726
-30912861#0	28.67	2.49	641.96	21	21	3039.893875	58661.96992	15.213998	1.343729	26.073931	25.21762
-30912861#1	14.34	10.75	310.48	21	21	268.756691	24149.693257	1.774352	0.316048	9.097848	10.381008
-30912861#2	6.0	10.70	125.84	0	21	101.64879	8765.684172	0.663006	0.117191	3.322855	3.768024
-30912870#0	26.81	5.77	2155.76	78	78	1574.606739	44758.687798	8.20414	0.842263	18.713018	19.240517
-30912870#1	15.43	9.23	1243.79	78	78	720.427963	41517.046761	4.245224	0.697584	16.884039	17.846513
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	134.60	12	0	589.967902	29379.353074	3.371075	0.521661	12.195273	12.629024
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.16	6.09	3342.50	134	134	1615.660199	44563.050994	8.390488	0.880568	18.719762	19.156413
-30912902#1	5.12	11.26	743.02	134	134	392.823822	25535.724336	2.394935	0.484966	10.688743	10.976661
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.60	21.14	21	0	16.788017	1892.782431	0.118615	0.029012	0.725125	0.813624
-31721081#1	2.06	12.94	100.63	42	21	42.63548	4696.060743	0.301135	0.067698	1.783238	2.018637
-31721081#2	8.62	12.82	377.71	42	42	129.227713	16119.042897	0.956419	0.213891	5.979236	6.928909
-31721081#3	0.72	12.84	45.81	42	42	12.951371	1472.005168	0.092775	0.021106	0.556814	0.632753
-31721081#4	4.09	12.85	187.25	42	42	113.081077	10691.763102	0.763983	0.172788	4.202154	4.595919
-321496804#0	5.18	6.50	881.26	149	149	353.867746	12230.009427	1.89985	0.249342	5.244369	5.257246
-321496804#1	1.66	11.71	307.92	149	149	150.552632	10015.443411	0.924442	0.19498	4.225426	4.305179
-321496804#2	0.45	10.22	135.99	149	149	52.985779	3108.328657	0.315446	0.062342	1.331763	1.336129
-321496804#3	6.38	2.11	1441.88	167	167	581.501087	12209.251207	2.935142	0.282844	5.475147	5.248464
-336758567#0	0.75	10.74	107.14	90	90	32.088631	1829.36885	0.188365	0.030545	0.734527	0.786374
-336758567#1	3.09	8.06	330.93	90	90	116.232725	5175.692944	0.64827	0.088657	2.075546	2.224847
-34597437#0	4.57	12.91	355.63	72	72	80.088875	9370.040156	0.579315	0.132797	3.53823	4.027783
-34597437#1	4.6	10.48	364.12	72	72	449.994511	26555.424143	2.681063	0.521005	11.268364	11.414989
-34597437#2	12.41	9.64	928.92	72	72	385.614385	21460.677023	2.253324	0.357618	8.553758	9.225116
-34597437#3	15.43	12.91	1137.39	72	72	246.925015	30176.353687	1.813797	0.408889	11.251295	12.971556
-34683151#0	22.34	10.80	797.24	35	35	775.838059	44516.106901	4.55622	0.69289	17.265427	19.135824
-34683151#1	0.46	13.03	28.91	35	35	6.747078	889.919135	0.051208	0.011659	0.329015	0.382539
-34683151#2	2.43	12.95	97.94	35	35	81.784196	7530.439195	0.549003	0.124805	2.984833	3.237001
-34683151#3	0.21	12.06	21.21	35	35	22.649205	1502.140822	0.139099	0.029963	0.638484	0.6457
-34683151#4	0.79	11.22	42.52	35	35	94.850288	5918.303964	0.573492	0.119058	2.530957	2.544005
-34774629#0	4.59	12.78	3051.89	624	0	110.832633	11013.82317	0.759936	0.170581	4.277229	4.734365
-34774629#1	1.5	12.19	1177.29	624	624	69.053366	5167.549711	0.436078	0.091496	2.105268	2.2213
-34774629#2	1.05	11.35	919.31	624	624	62.328267	4367.783921	0.387585	0.082082	1.815701	1.877512
-349620089	0.34	7.44	140.35	143	143	32.388999	1563.897241	0.184406	0.03056	0.669277	0.672254
-349620090#0	12.58	1.22	2617.82	159	159	1211.757125	22346.730305	6.042618	0.535161	10.119799	9.606424
-349620090#1	0.44	8.23	157.16	159	159	5.056306	204.958261	0.027745	0.003356	0.08138	0.088105
-349620090#2	3.94	12.62	686.05	159	159	51.623211	6274.115443	0.378877	0.087064	2.352687	2.696978
-349620090#3	7.18	11.72	1205.08	159	159	494.410801	33140.236106	3.036573	0.6212	13.799263	14.2455
-349620090#4	1.32	5.76	340.78	159	159	109.173603	4437.957836	0.601483	0.087422	1.905266	1.907706
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.05	4.30	661.02	159	159	243.764074	6599.245373	1.265886	0.145271	2.914232	2.836808
-35171965#1	2.05	11.29	392.06	159	159	29.719921	2293.456684	0.187981	0.032997	0.870983	0.985868
-35171965#2	0.67	13.03	164.93	159	159	9.505219	1217.999473	0.071207	0.016303	0.452354	0.523567
-35171965#3	2.05	13.03	383.91	159	159	33.43049	4149.413429	0.247703	0.056877	1.550186	1.783659
-35171965#4	1.12	12.98	236.02	159	159	16.198695	2005.40928	0.119891	0.027453	0.749393	0.862041
-35171965#5	5.46	12.57	927.82	159	159	307.026141	23159.124574	1.94587	0.423752	9.526044	9.955056
-35171965#6	1.7	8.66	357.39	159	159	169.345313	9160.630894	0.988348	0.179707	3.911504	3.937755
-35474708	11.02	9.50	1589.34	138	138	395.902925	25541.784918	2.39365	0.405585	10.203301	10.979387
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.01	9.67	4837.67	314	314	533.861302	28313.917713	3.086603	0.4694	11.246271	12.171086
-36748084#1	0.25	12.65	195.85	314	314	4.064637	450.265337	0.028878	0.006482	0.171114	0.19355
