link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-212710688	18.37	12.09	919.54	49	49	293.052242	32742.177019	2.084283	0.446225	12.292399	14.074507
-212710692	12.19	13.04	590.10	47	47	193.827975	24100.450412	1.433956	0.330287	9.000558	10.359771
-212710702	6.49	9.02	329.79	47	47	321.219781	13209.960164	1.765128	0.224932	5.264846	5.678518
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.19	171	171	60.209227	6544.920054	0.424906	0.09415	2.487619	2.813384
-216891254#1	6.17	12.58	1119.77	171	171	97.390795	11683.612156	0.709638	0.157619	4.360106	5.022299
-216891254#2	8.73	12.71	1557.22	171	171	141.127279	16731.661455	1.026165	0.229182	6.26684	7.192242
-217344337#0	1.59	12.75	335.48	171	171	26.493588	3215.315852	0.194062	0.043189	1.197785	1.382131
-217344337#1	6.54	12.74	1182.70	171	171	131.279665	13916.341044	0.91782	0.202996	5.309643	5.982045
-217344337#2	0.49	12.10	151.24	171	171	17.441784	1374.969247	0.111458	0.022574	0.5459	0.59104
-217344337#3	1.93	12.47	355.23	154	154	160.198731	11317.193899	0.999619	0.218714	4.746435	4.864737
-217344337#4	1.38	10.30	283.79	154	154	175.51323	10287.443953	1.045193	0.209105	4.427677	4.4221
-217344337#5	1.23	7.51	286.41	154	154	139.237323	6677.707187	0.791948	0.132087	2.868331	2.870465
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.32	1.37	692.70	89	89	416.057813	7924.26896	2.080344	0.186412	3.571508	3.406482
-220232893#1	4.07	3.05	500.66	89	89	251.825128	4949.544383	1.26225	0.112913	2.203177	2.127707
-220232893#2	1.94	10.87	211.25	89	89	35.904252	2937.924121	0.230583	0.041548	1.111568	1.262898
-220232893#3	3.67	12.69	359.97	89	89	62.457696	7230.070108	0.450177	0.100652	2.721404	3.107904
-220232893#4	0.59	12.72	85.33	89	89	8.52096	1126.922252	0.064407	0.014566	0.415058	0.484417
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.66	10.60	131.39	32	32	407.868002	24274.569419	2.436915	0.486702	10.38213	10.434532
-224646232#0	10.3	12.05	555.93	52	52	157.825522	18070.388582	1.130698	0.250709	6.788649	7.767704
-224646232#1	1.22	12.82	82.72	52	52	18.023352	2246.749907	0.133333	0.030384	0.837566	0.965784
-224646232#2	8.47	12.91	459.78	52	52	134.499241	16586.503879	0.987916	0.2262	6.194845	7.129842
-224646232#3	4.04	12.36	230.25	52	52	185.670898	14012.654311	1.176058	0.24999	5.723305	6.023414
-224646232#4	0.02	10.58	24.34	52	52	1.326231	80.062028	0.007929	0.001483	0.033382	0.034415
-224648421#0	15.89	7.60	825.84	0	52	790.391684	27254.992337	4.229532	0.495897	11.139165	11.716061
-226624856	6.23	8.88	297.66	44	44	168.279283	10599.737125	1.007487	0.148798	4.115412	4.556434
-226921792#0	2.14	1.76	82.29	17	17	113.620428	3025.518863	0.588349	0.065126	1.336973	1.300578
-226921792#1	8.34	5.40	156.72	17	17	188.902295	8608.835437	1.05609	0.12988	3.410002	3.700649
-226921792#2	2.06	8.82	44.25	17	17	47.109116	3037.063424	0.282542	0.036639	1.13798	1.305529
-226921792#3	1.0	8.84	26.21	17	17	25.62288	1628.098693	0.153511	0.021673	0.624089	0.699861
-226921792#4	2.01	8.77	43.42	17	17	101.808934	5864.306209	0.599638	0.097856	2.386414	2.52083
-226921792#5	1.08	7.81	28.67	17	17	121.872228	6008.155228	0.697076	0.118406	2.576841	2.582651
-226921792#6	0.65	6.23	24.02	17	17	54.248079	2413.864907	0.304019	0.048061	1.040809	1.037622
-228569586	3.5	9.44	136.00	34	34	281.81795	16181.322978	1.665488	0.305472	6.813069	6.95565
-228569587#0	6.75	10.29	245.33	34	34	201.686901	14961.780478	1.264035	0.228189	5.889515	6.43146
-228569587#1	3.38	7.35	137.03	34	34	352.076796	17002.780896	2.0057	0.337408	7.303055	7.308777
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.31	137	137	109.146648	12014.630833	0.77216	0.168206	4.541189	5.164587
-238872916#1	1.33	12.45	234.66	137	137	24.802306	2796.691745	0.177147	0.038608	1.052886	1.202181
-238872916#2	1.47	12.40	253.41	137	137	26.301239	2866.969998	0.185618	0.040252	1.085053	1.23239
-238872916#3	1.63	12.39	275.44	137	137	26.639216	3031.83483	0.19008	0.041388	1.137649	1.30326
-238872916#4	1.43	12.42	248.89	137	137	24.898626	2759.687614	0.17645	0.038266	1.040788	1.186275
-238872916#5	12.07	12.43	1706.61	137	137	211.617981	23684.698374	1.507379	0.329098	8.931341	10.181062
-238872916#6	18.21	12.53	2546.45	137	137	308.656264	35843.320549	2.226308	0.490495	13.446085	15.40755
-238872916#7	36.2	12.72	4957.82	0	137	563.918636	67991.533537	4.117893	0.921693	25.393453	29.226726
-239593895#0	1.77	12.45	191.40	89	89	125.143678	9063.156575	0.785836	0.172351	3.77814	3.895833
-239593895#1	1.65	10.42	187.75	89	89	199.829551	11846.480978	1.192956	0.238846	5.081788	5.09226
-239593895#2	0.75	8.04	119.15	89	89	78.209427	4020.290657	0.45144	0.079617	1.724713	1.728149
-251256098	11.09	9.68	706.64	61	61	242.775368	17494.960033	1.504403	0.241455	6.728463	7.520415
-251256098.111	12.91	2.24	916.76	61	61	1355.423502	27124.494947	6.80735	0.621437	12.08668	11.660238
-252518642#0	1.81	12.55	351.81	161	161	116.35621	8652.843383	0.735355	0.161503	3.581434	3.719461
-252518642#1	0.96	11.17	222.45	161	161	96.240645	6117.053884	0.584257	0.120821	2.597504	2.629441
-252518644#0	0.63	7.18	195.07	151	151	80.253297	3663.059961	0.452324	0.074348	1.584926	1.574596
-252518644#1	11.46	4.71	1882.96	151	151	818.725824	21432.71267	4.228795	0.449827	9.257306	9.213312
-252518644#2	20.85	11.88	3208.62	151	151	888.669425	64069.909266	5.543852	1.102864	25.877685	27.540887
-252526954	10.16	12.20	759.44	72	72	293.416487	25854.094118	1.936018	0.410903	10.129194	11.113564
-252543837	1.69	12.17	488.00	235	235	35.752978	3529.619011	0.244513	0.052268	1.358816	1.517234
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.69	8.98	48.61	6	0	188.526828	12285.720231	1.137198	0.166577	4.726543	5.281179
-255778743#3	10.62	8.56	67.07	6	6	445.374539	24499.425859	2.596615	0.414013	10.014513	10.53133
-256605510	8.38	10.12	4722.19	541	0	203.240293	15512.730754	1.280899	0.220007	5.991928	6.668312
-26119992#11	8.67	9.99	1220.64	135	0	319.386698	21691.598881	1.957673	0.348849	8.683824	9.324327
-261980637#0	18.77	5.33	3282.86	167	167	1491.60767	35450.27459	7.617829	0.740899	15.183062	15.239196
-261980637#1	6.44	12.41	1139.50	167	167	311.101113	24060.38217	1.983678	0.428479	9.808492	10.342478
-261980637#2	7.42	10.24	1174.06	149	149	513.104494	31492.324011	3.085111	0.61201	13.314476	13.537134
-261980637#3	6.13	10.51	980.51	149	149	249.711353	16502.061932	1.525804	0.299361	6.808102	7.093514
-261980637#4	15.4	4.53	2451.06	149	149	1439.411982	36589.712729	7.413655	0.784643	15.843629	15.728892
-261980637#5	0.51	10.58	142.99	149	149	61.885634	3699.958594	0.370258	0.074792	1.587789	1.590442
-261980638	52.58	2.87	1193.09	22	22	5474.196708	109521.108418	27.480982	2.447251	48.367036	47.080871
-262474849#0	2.66	13.07	482.99	160	160	40.715865	5145.810557	0.303366	0.070278	1.92113	2.211967
-262474849#1	8.68	13.05	1387.62	0	160	125.398188	15285.775832	0.92136	0.212358	5.734293	6.57071
-27292882#0	14.18	2.15	2343.06	143	143	1675.838962	31218.038752	8.362178	0.732028	13.969076	13.420043
-27292882#1	13.83	12.53	2032.18	143	143	261.397542	27786.73361	1.829923	0.405257	10.613797	11.944336
-27292882#2	9.81	12.61	1456.12	143	143	198.013948	21015.440088	1.387377	0.309544	8.045658	9.033641
-27292882#3	6.93	11.83	1613.11	220	220	135.083007	13078.569087	0.917136	0.195149	5.041185	5.621923
-27292882#4	1.47	12.69	406.75	220	220	31.443141	3302.238537	0.219787	0.049242	1.268375	1.419491
-287648900	8.56	11.34	1840.19	205	205	258.433886	18170.88265	1.595631	0.285618	7.073289	7.810934
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.95	2.57	246.27	88	88	115.070434	2892.437602	0.59217	0.064281	1.281361	1.243374
-30417987#1	5.15	6.58	517.12	88	88	290.884009	8367.542575	1.520245	0.169683	3.572224	3.596953
-30417987#2	0.02	12.91	33.75	88	88	0.268019	30.70764	0.001923	0.000437	0.011612	0.0132
-30417987#3	6.98	12.29	647.98	88	88	369.37751	27968.050284	2.342462	0.499621	11.427746	12.022212
-30417989#0	1.99	6.64	430.50	159	159	123.23671	5672.525732	0.694387	0.108318	2.413293	2.43839
-30417989#1	1.7	6.34	389.69	159	159	139.140945	6063.322535	0.776719	0.12053	2.607287	2.606377
-30417990#0	9.13	12.19	199.92	21	21	125.509921	15654.816444	0.929066	0.208714	5.824384	6.729355
-30417990#1	10.25	12.86	222.97	21	21	141.843573	18973.703614	1.076598	0.245378	6.99311	8.156011
-30417990#2	15.93	12.47	342.60	21	21	532.106589	45624.131576	3.487272	0.750213	18.126111	19.611819
-304684297#0	3.0	3.88	722.32	171	171	247.948465	8199.502783	1.321173	0.165876	3.554977	3.524681
-304684297#1	34.71	1.34	6543.42	171	171	4163.119964	81270.784059	20.869421	1.923288	36.606592	34.936558
-304688472	0.98	6.16	119.21	68	68	91.031341	3981.644929	0.508433	0.079011	1.715182	1.711548
-304690306	31.14	3.48	7574.68	233	233	3019.976412	62646.625027	15.214612	1.397754	27.509646	26.930417
-307804461	1.35	11.10	85.35	48	48	25.875192	2263.764821	0.170508	0.03712	0.897919	0.973093
-30912861#0	28.72	2.49	643.22	21	21	2969.030418	56782.917498	14.846577	1.30081	25.240462	24.409875
-30912861#1	14.33	10.76	310.27	21	21	278.222595	24632.516819	1.829936	0.3306	9.336838	10.588545
-30912861#2	6.0	10.70	125.86	0	21	95.845199	8846.479235	0.637495	0.111737	3.302984	3.802759
-30912870#0	25.99	5.95	2089.81	78	78	1438.883861	43321.772082	7.551114	0.792892	17.96089	18.622788
-30912870#1	15.4	9.25	1240.87	78	78	698.497312	40418.231271	4.120591	0.682659	16.460597	17.374168
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	11.01	8.02	136.13	12	0	621.584889	30302.665871	3.532112	0.516719	12.436125	13.025964
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.38	6.30	3716.94	154	154	1476.020804	42282.540549	7.701702	0.821768	17.669583	18.176058
-30912902#1	5.18	11.13	864.22	154	154	399.10956	25557.330167	2.42373	0.486605	10.713757	10.985951
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.39	22.01	21	0	15.411215	1688.211768	0.108905	0.026516	0.651734	0.725688
-31721081#1	2.06	12.90	100.63	42	21	39.537443	4683.666195	0.286193	0.065364	1.758753	2.013311
-31721081#2	8.65	12.78	379.04	42	42	128.041876	15808.742353	0.941139	0.211787	5.876583	6.795521
-31721081#3	0.72	12.87	45.73	42	42	10.445148	1361.197928	0.078093	0.017723	0.50188	0.585123
-31721081#4	4.09	12.84	187.30	42	42	118.179338	11044.148402	0.796904	0.180795	4.355994	4.747391
-321496804#0	5.06	6.66	860.77	149	149	343.071685	12281.463799	1.852315	0.250327	5.262892	5.279354
-321496804#1	1.67	11.64	309.69	149	149	156.222894	10302.206905	0.957214	0.201542	4.355062	4.428445
-321496804#2	0.45	10.10	137.69	149	149	53.141339	3094.147313	0.315817	0.062175	1.327072	1.330033
-321496804#3	6.42	2.09	1450.47	167	167	581.093121	12213.924065	2.933181	0.281893	5.47148	5.250474
-336758567#0	0.74	10.92	105.38	90	90	32.07049	1889.094099	0.18974	0.031507	0.757722	0.812046
-336758567#1	3.08	8.08	330.35	90	90	117.951533	5319.076857	0.660323	0.090164	2.12603	2.286483
-34597437#0	4.62	12.78	359.25	72	72	83.734807	9500.229724	0.599302	0.135423	3.596563	4.083746
-34597437#1	4.6	10.49	363.76	72	72	431.92978	25636.079774	2.576409	0.499377	10.851914	11.019808
-34597437#2	12.84	9.32	960.94	72	72	468.358134	23656.517117	2.681406	0.400571	9.476826	10.169049
-34597437#3	15.57	12.79	1147.58	72	72	259.713745	30558.07374	1.88266	0.420627	11.457116	13.135638
-34683151#0	22.46	10.74	801.67	35	35	766.080292	43791.174106	4.493893	0.678677	16.966332	18.824209
-34683151#1	0.46	12.97	29.04	35	35	8.319569	1067.508683	0.062411	0.014451	0.39756	0.458877
-34683151#2	2.43	12.96	97.83	35	35	69.169087	6465.374306	0.466162	0.105344	2.549849	2.779179
-34683151#3	0.21	12.32	20.76	35	35	23.639472	1556.521381	0.145008	0.031575	0.66494	0.669075
-34683151#4	0.78	11.42	41.77	35	35	89.028074	5658.833785	0.540775	0.113377	2.414423	2.43247
-34774629#0	4.6	12.74	3059.07	624	0	113.294282	11162.894832	0.774778	0.173225	4.339379	4.798445
-34774629#1	1.5	12.15	1181.19	624	624	68.542165	5169.626207	0.433747	0.091002	2.101899	2.222193
-34774629#2	1.05	11.35	919.18	624	624	61.075033	4333.24637	0.380849	0.080641	1.795404	1.862667
-349620089	0.36	7.07	147.60	143	143	32.967984	1550.428734	0.186638	0.030005	0.661833	0.666466
-349620090#0	12.81	1.20	2665.62	159	159	1268.016901	23289.348662	6.320989	0.558737	10.552067	10.01164
-349620090#1	0.49	7.49	175.29	159	159	9.658259	257.514377	0.04996	0.005046	0.108218	0.110699
-349620090#2	3.93	12.65	684.28	159	159	52.517545	6409.512064	0.385457	0.087687	2.396161	2.755181
-349620090#3	7.21	11.66	1211.92	159	159	501.462596	33329.828355	3.073377	0.626638	13.896168	14.326997
-349620090#4	1.28	5.95	329.87	159	159	100.064665	4234.189185	0.555268	0.083099	1.816526	1.820111
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	2.95	4.45	638.46	159	159	240.9829	6573.14396	1.252676	0.144842	2.904478	2.825586
-35171965#1	1.96	11.82	374.26	159	159	19.84419	2356.998324	0.144465	0.032002	0.880699	1.013176
-35171965#2	0.68	12.97	165.73	159	159	11.524682	1379.255793	0.08415	0.019215	0.518028	0.592884
-35171965#3	2.06	12.97	385.66	159	159	29.165395	3750.740803	0.21865	0.050585	1.394558	1.612286
-35171965#4	1.12	12.99	235.82	159	159	16.088739	2117.950729	0.121414	0.028278	0.784718	0.910418
-35171965#5	5.47	12.55	929.65	159	159	299.020851	22815.485159	1.900148	0.41431	9.358654	9.807344
-35171965#6	1.69	8.73	354.52	159	159	171.568226	9332.42126	1.002699	0.183661	3.987786	4.011599
-35474708	11.06	9.46	1595.99	138	138	402.635801	25788.776389	2.430672	0.413441	10.328677	11.085555
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.43	10.06	4649.86	314	314	460.909495	26857.590671	2.720112	0.435217	10.594143	11.545044
-36748084#1	0.25	12.61	196.45	314	314	4.389768	494.037974	0.031302	0.007029	0.187081	0.212366
