link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#4	5.44	10.97	516.41	88	88	470.448591	28781.25142	2.825762	0.557424	12.139473	12.371772
-128363658#5	7.83	5.68	763.07	88	88	501.097724	15428.874411	2.643764	0.314297	6.596831	6.632373
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.22	8.03	67.40	14	14	115.29046	6385.967258	0.67128	0.097783	2.543272	2.745089
-128825640#1	12.64	8.78	176.81	0	14	280.724075	17391.997207	1.670737	0.22774	6.648997	7.476203
-13278020#0	1.77	12.63	1221.95	569	569	29.886422	3428.541087	0.214887	0.047959	1.292272	1.473786
-13278020#1	2.75	12.73	1776.24	569	569	55.350195	5846.209261	0.387519	0.087078	2.24293	2.513035
-13278020#2	1.59	12.63	1118.85	569	569	84.917441	6603.213808	0.54332	0.120631	2.710795	2.83842
-13278020#3	0.89	11.82	737.82	569	569	87.972332	5812.85076	0.539475	0.114579	2.462506	2.498676
-13278020#4	0.75	10.57	680.82	569	569	87.45348	5252.334914	0.523668	0.105391	2.248239	2.257739
-13278020#5	3.04	2.31	2684.19	527	527	325.571415	7709.234047	1.664015	0.173011	3.425306	3.313987
-13278020#6	6.62	3.03	4314.88	527	527	502.556769	10684.759366	2.538589	0.239846	4.733187	4.593129
-13278020#7	4.3	5.31	2736.20	527	527	340.435529	12267.579322	1.8409	0.254117	5.276726	5.273378
-13278020#8	0.66	8.30	652.02	527	527	67.003081	3541.353388	0.389488	0.071228	1.515654	1.522273
-13278159#0	14.43	2.00	6069.76	361	361	1512.661241	30824.110166	7.611165	0.709797	13.779976	13.250591
-13278159#1	3.8	4.42	1760.05	361	361	235.683855	6013.745143	1.213344	0.123633	2.579043	2.585147
-13714843#0	1.87	12.83	571.32	265	0	54.126934	5166.522232	0.366797	0.082668	2.026099	2.220861
-13714843#1	15.12	12.50	4107.88	265	265	271.686135	29939.574498	1.924029	0.422946	11.333728	12.869765
-13714843#2	14.71	12.45	3999.75	265	265	402.245503	36824.244137	2.685897	0.578965	14.414888	15.829154
-13714843#3	20.7	3.65	6732.49	306	306	1789.784707	39926.845487	9.081841	0.868092	17.401684	17.163597
-13715172	24.1	11.59	2842.89	116	116	898.027621	64843.004369	5.602022	1.083366	25.909239	27.873264
-13715172.291	24.86	0.69	3676.42	116	116	3054.558156	52474.916074	15.140943	1.284062	23.900373	22.558085
-13797599#0	4.34	11.77	459.91	97	97	252.797317	17816.717209	1.571587	0.323131	7.338979	7.658614
-13797599#1	30.36	6.26	3298.52	106	106	2249.003672	72815.42074	11.94861	1.448682	30.797131	31.300955
-13797599#10	0.38	12.84	41.03	55	55	4.876584	532.833288	0.03435	0.00775	0.203039	0.229042
-13797599#2	16.29	1.98	1495.37	80	80	1746.445703	31633.401609	8.694118	0.751923	14.238168	13.598623
-13797599#3	4.55	11.72	396.66	80	80	316.392768	21710.415141	1.954206	0.403493	9.017951	9.332332
-13797599#4	20.86	1.55	1315.97	55	55	2136.057805	39083.462617	10.643276	0.931496	17.643701	16.801243
-13797599#5	5.87	12.64	343.73	55	55	100.658756	11643.352593	0.724754	0.161798	4.382607	5.004989
-13797599#6	10.01	12.81	570.75	55	55	162.186468	19592.694504	1.1853	0.269753	7.343071	8.422076
-13797599#7	4.13	12.81	247.48	55	55	62.93277	7838.111862	0.464743	0.105105	2.917253	3.369278
-13797599#8	2.89	12.86	179.38	55	55	45.959885	5784.706145	0.340663	0.078445	2.155425	2.486603
-13797599#9	4.45	12.87	264.93	55	55	70.286759	8595.714035	0.517201	0.118727	3.220868	3.694935
-13797704#0	4.94	9.47	527.96	97	97	105.6709	7435.971586	0.651377	0.105962	2.877737	3.196437
-13797704#1	1.36	11.43	172.23	97	97	14.711929	1419.897814	0.099778	0.020492	0.543671	0.610355
-13798697	11.51	12.24	880.46	74	74	453.03409	35739.46821	2.901946	0.610669	14.397785	15.362826
-14326205#0	2.5	12.07	132.92	46	46	31.182427	3665.943612	0.226624	0.050639	1.375159	1.575836
-14326205#1	4.25	12.87	212.40	46	46	57.190878	7735.0401	0.435014	0.098365	2.834838	3.324976
-14326205#2	0.59	12.82	44.02	46	46	16.268002	1548.552333	0.109997	0.024467	0.605608	0.665655
-14326205#3	1.1	12.63	67.85	46	46	26.38063	2434.088511	0.176783	0.038739	0.954775	1.046309
-14326205#4	6.93	11.37	1080.10	147	147	101.276295	10361.630432	0.69842	0.144269	3.915295	4.454038
-14327505#0	2.44	1.48	1330.22	235	235	292.187401	6265.350869	1.477969	0.144587	2.806662	2.693319
-14327505#1	21.88	3.68	5443.59	235	235	1997.319947	52121.525517	10.322783	1.134101	22.804382	22.405499
-14327505#2	22.68	3.51	3148.71	131	131	2122.928933	50626.162751	10.857021	1.115885	22.205469	21.762826
-14327505#3	1.3	10.79	228.51	131	131	145.002352	8859.305421	0.871794	0.176829	3.783235	3.80821
-14328611	0.18	6.57	73.37	81	81	18.785795	837.382362	0.105288	0.016525	0.360075	0.359957
-14333888#0	2.92	7.53	134.96	38	38	124.65186	6592.849023	0.721935	0.119111	2.745841	2.833996
-14333888#1	1.98	8.91	95.38	38	38	55.154573	3528.634058	0.330863	0.046266	1.347763	1.516833
-14333888#2	1.89	8.79	92.17	38	38	101.240084	5636.873312	0.592647	0.099397	2.331674	2.423061
-14333888#3	4.16	8.39	157.49	0	38	128.948938	7130.763939	0.753797	0.12642	2.955106	3.065222
-14333980	12.99	8.34	149.15	11	11	577.857321	32256.644903	3.382327	0.554438	13.222375	13.865832
-156211618#0	15.73	7.74	4903.98	300	300	851.155754	29818.948991	4.564368	0.54058	12.170312	12.818216
-156211618#1	1.16	12.86	458.30	300	300	20.297963	2333.526653	0.145441	0.033068	0.880657	1.003084
-156211618#2	0.67	12.84	313.42	300	300	9.835591	1206.152156	0.072001	0.016422	0.449951	0.518474
-157156090#0	2.94	4.10	70.04	0	24	98.590225	3044.770595	0.518672	0.054474	1.276279	1.308857
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.23	209.03	178	178	85.589298	5016.590693	0.509495	0.100898	2.151283	2.156404
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.28	8.45	851.48	62	23	331.057565	20002.205902	1.960406	0.271269	7.705885	8.598232
-172963174#3	9.15	8.85	600.54	62	62	212.919992	13332.875765	1.271052	0.177515	5.114618	5.731324
-172963174#4	0.03	9.38	33.45	62	62	1.60113	99.215083	0.009595	0.001643	0.040183	0.042649
-172963174#5	4.02	8.91	282.21	62	62	120.240166	7493.770605	0.718097	0.105694	2.913732	3.221294
-193149514	3.31	9.42	685.92	180	180	174.374375	10506.360266	1.040655	0.18858	4.3551	4.516237
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	602.79	149	149	69.165699	5838.301023	0.447558	0.074873	2.195021	2.509662
-207634492	3.41	1.53	1160.45	178	178	359.198251	7708.852144	1.816959	0.177404	3.452684	3.313845
-207634505#0	4.55	2.10	2452.57	360	360	438.251956	9574.718684	2.220411	0.216966	4.266743	4.115933
-207634505#1	4.13	3.69	1948.71	360	360	243.708056	5253.481202	1.232393	0.115738	2.312454	2.25835
-207634523#0	11.71	9.80	3500.99	287	287	279.860484	20516.188394	1.744068	0.291537	7.93817	8.819109
-207634523#1	0.74	9.57	351.45	287	287	35.869564	1925.82547	0.208743	0.036479	0.813413	0.827831
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	1363.06	329	329	166.421042	13779.206354	1.082472	0.242034	5.575492	5.92306
-211641909#1	1.09	11.26	494.87	329	329	120.138658	7529.386457	0.727067	0.15062	3.212622	3.236536
-211641911	12.4	12.92	4198.75	329	329	192.634125	23833.554795	1.421927	0.32767	8.909062	10.245043
-212361874#0	6.1	5.32	30.40	0	5	139.348133	4670.627825	0.743109	0.089539	1.990616	2.007746
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.54	208.10	317	317	3.29163	156.447915	0.0187	0.003159	0.067583	0.06725
-212706762#1	2.82	6.41	1127.58	317	317	207.432156	8593.911794	1.14779	0.173341	3.69883	3.694182
-212710688	18.02	12.32	2925.99	159	159	291.019352	32632.355675	2.073895	0.456838	12.314878	14.027282
-212710692	12.58	12.64	1256.43	97	97	203.297832	24191.516499	1.480841	0.330655	9.065299	10.398922
-212710702	5.56	10.52	583.59	97	97	197.650629	10968.950404	1.152989	0.174589	4.293948	4.715143
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.39	344	344	65.701324	6857.611976	0.457702	0.100413	2.624552	2.947796
-216891254#1	6.22	12.48	2270.24	344	344	107.254226	12009.418664	0.763166	0.166835	4.526737	5.162347
-216891254#2	8.81	12.60	3160.73	344	344	143.721487	16826.644199	1.039902	0.230757	6.311265	7.233072
-217344337#0	1.59	12.76	674.47	344	344	25.140382	3034.248589	0.183857	0.041154	1.133754	1.304297
-217344337#1	6.51	12.80	2367.73	344	344	119.091097	13218.731747	0.845434	0.1892	5.013716	5.682173
-217344337#2	0.48	12.41	296.60	344	344	14.240374	1199.536634	0.092704	0.019341	0.473037	0.515629
-217344337#3	2.01	11.97	785.79	327	327	166.746572	11477.600434	1.033113	0.221765	4.816088	4.933692
-217344337#4	1.4	10.18	609.71	327	327	170.530436	9995.581794	1.015177	0.201394	4.290889	4.296645
-217344337#5	1.23	7.49	609.74	327	327	138.28266	6617.399545	0.786066	0.130397	2.839421	2.844543
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	539.04	120	120	192.326172	3717.092527	0.962668	0.085695	1.664348	1.597903
-220232893#1	1.89	6.55	314.43	120	120	41.9486	1270.936368	0.220369	0.023489	0.52826	0.546339
-220232893#2	1.81	11.62	266.37	120	120	29.366366	2871.548168	0.199478	0.041642	1.096792	1.234359
-220232893#3	3.71	12.57	490.19	120	120	56.348071	6724.574272	0.410005	0.092162	2.518598	2.890613
-220232893#4	0.59	12.73	115.01	120	120	9.555604	1104.391317	0.069021	0.015693	0.417712	0.474731
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	614.08	147	147	400.737369	23851.236145	2.393423	0.473541	10.17125	10.252567
-224646232#0	10.05	12.34	1137.47	109	109	173.762298	18644.717799	1.219068	0.266818	7.075432	8.01458
-224646232#1	1.22	12.83	173.26	109	109	18.826298	2243.753114	0.137248	0.031674	0.845325	0.964494
-224646232#2	8.52	12.85	968.69	109	109	141.968426	17040.620875	1.036412	0.235917	6.394863	7.325046
-224646232#3	4.06	12.31	484.46	109	109	196.826489	15103.286954	1.251054	0.265433	6.13735	6.492232
-224646232#4	0.02	10.32	52.28	109	109	1.503381	86.762759	0.00889	0.001644	0.036502	0.037296
-224648421#0	18.33	6.59	1996.51	1	109	1094.561972	32610.961401	5.73864	0.630948	13.61011	14.018488
-226624856	6.31	8.76	856.69	125	125	171.06004	10472.847935	1.017793	0.15093	4.096504	4.501886
-226921792#0	2.35	1.60	90.39	17	17	113.518053	2955.93557	0.586274	0.064108	1.308776	1.270668
-226921792#1	8.23	5.47	154.74	17	17	158.008752	7841.737132	0.897269	0.111885	3.056729	3.370898
-226921792#2	2.0	9.08	42.97	17	17	51.308183	3371.17472	0.309407	0.041909	1.27182	1.44915
-226921792#3	0.98	9.05	25.58	17	17	23.544408	1578.587338	0.142448	0.018234	0.585919	0.678581
-226921792#4	1.95	9.03	42.14	17	17	101.437367	6044.80715	0.60163	0.097511	2.435733	2.598423
-226921792#5	1.06	7.99	28.05	17	17	117.400985	5873.798914	0.673423	0.114792	2.51182	2.524897
-226921792#6	0.62	6.52	22.94	17	17	55.476995	2511.167021	0.311844	0.049454	1.078784	1.079448
-228569586	3.57	9.24	951.82	233	233	287.939405	16431.816155	1.698692	0.307584	6.903524	7.063331
-228569587#0	6.78	10.25	1688.10	233	233	198.910871	14790.339615	1.247373	0.225171	5.818432	6.357765
-228569587#1	3.39	7.33	941.75	233	233	361.114908	17331.780689	2.054736	0.344766	7.449707	7.450201
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.23	2419.59	361	361	121.950772	12603.992176	0.845812	0.181705	4.811911	5.417926
-238872916#1	1.36	12.21	630.69	361	361	25.148928	2613.789232	0.17484	0.037641	0.997253	1.123558
-238872916#2	1.48	12.25	675.90	361	361	27.206044	2915.512683	0.190758	0.040932	1.104385	1.253257
-238872916#3	1.64	12.31	730.64	361	361	31.161519	3213.676492	0.215768	0.04642	1.227573	1.381424
-238872916#4	1.45	12.29	662.46	361	361	26.405946	2848.659946	0.185635	0.040189	1.079899	1.22452
-238872916#5	12.18	12.33	4534.30	361	361	229.340187	24194.969956	1.601511	0.346224	9.21114	10.4004
-238872916#6	18.34	12.45	6757.68	361	361	335.403872	36681.384347	2.369842	0.518324	13.897794	15.767787
-238872916#7	36.37	12.66	13126.23	0	361	613.026739	69515.031428	4.383747	0.974025	26.227455	29.881591
-239593895#0	1.75	12.57	255.57	120	120	98.05279	7477.501116	0.62402	0.138123	3.082867	3.214236
-239593895#1	1.54	11.18	235.99	120	120	170.237183	10630.138275	1.029273	0.212635	4.537611	4.569406
-239593895#2	0.65	9.22	140.13	120	120	76.697423	4241.702032	0.450247	0.085021	1.821819	1.823318
-251256098	10.96	9.80	755.09	66	66	251.307653	18283.636391	1.561759	0.254489	7.047517	7.859431
-251256098.111	11.97	2.41	920.02	66	66	1251.695988	25090.848117	6.287656	0.575957	11.188261	10.786013
-252518642#0	1.82	12.48	252.59	115	115	110.093539	8209.732489	0.696091	0.152261	3.392818	3.528989
-252518642#1	0.96	11.19	158.64	115	115	102.638425	6468.707179	0.621858	0.128358	2.751959	2.7806
-252518644#0	0.64	7.06	137.97	105	105	80.388628	3622.827633	0.45189	0.073221	1.565834	1.557303
-252518644#1	11.73	4.60	1339.54	105	105	831.064265	21170.118842	4.279495	0.44775	9.16953	9.100444
-252518644#2	20.98	11.81	2245.05	105	105	898.662743	64406.845795	5.597112	1.106104	26.00805	27.685729
-252526954	10.03	12.36	572.83	55	55	285.776845	25973.344065	1.904401	0.413981	10.182601	11.164815
-252543837	1.69	12.12	538.18	258	258	35.273962	3440.25419	0.240205	0.051368	1.327581	1.478819
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.20	46.92	6	0	164.95219	11692.765159	1.014369	0.144725	4.396398	5.0263
-255778743#3	10.33	8.79	65.25	6	6	415.925891	24063.544168	2.451385	0.396959	9.761073	10.34396
-256605510	8.46	10.02	10026.76	1138	0	217.841041	16202.718695	1.363631	0.233469	6.288576	6.964909
-26119992#11	8.71	9.95	1870.75	206	0	315.135508	21488.612548	1.932857	0.34162	8.576484	9.237077
-261980637#0	25.9	3.86	8492.39	313	313	2352.141859	50037.826069	11.877968	1.099427	21.855134	21.510145
-261980637#1	6.58	12.14	2182.76	313	313	328.057601	24506.730954	2.072153	0.439596	10.027699	10.534347
-261980637#2	7.42	10.23	1924.09	244	244	500.395077	30932.649029	3.01376	0.597852	13.054401	13.296557
-261980637#3	6.18	10.42	1619.52	244	244	267.462294	17382.158004	1.627941	0.319948	7.210015	7.471824
-261980637#4	17.93	3.89	4672.21	244	244	1740.785716	42072.082617	8.913847	0.917289	18.335532	18.085657
-261980637#5	0.51	10.50	235.77	244	244	61.511824	3664.662611	0.367666	0.073901	1.571839	1.575271
-261980638	71.51	2.11	5605.64	76	76	8345.881096	159923.282852	41.740583	3.672345	71.289208	68.747877
-262474849#0	2.72	12.75	702.05	227	227	41.30214	5016.264203	0.302215	0.068625	1.872399	2.156282
-262474849#1	8.75	12.95	1983.79	0	227	135.240156	15834.997564	0.979062	0.223258	5.968209	6.806796
-27292882#0	19.0	1.60	5600.90	255	255	2346.802958	42013.181146	11.671121	1.004372	18.938795	18.060717
-27292882#1	14.09	12.30	3691.73	255	255	292.716225	28950.800664	2.000557	0.422518	11.067301	12.444736
-27292882#2	9.82	12.60	2599.33	255	255	212.786893	22026.850349	1.477398	0.328983	8.470606	9.468399
-27292882#3	7.02	11.68	2836.98	382	382	148.488967	13688.136585	0.992538	0.206638	5.303781	5.883952
-27292882#4	1.48	12.63	709.58	382	382	30.966241	3287.837929	0.217247	0.048779	1.260561	1.413301
-287648900	9.02	10.76	2402.94	254	254	308.504464	18686.323439	1.835783	0.301788	7.327449	8.032525
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.02	0.48	548.55	37	37	675.576459	11831.166849	3.354308	0.289015	5.3863	5.086009
-30417987#1	16.21	2.09	683.67	37	37	1774.848057	32628.5298	8.843828	0.770357	14.634751	14.026397
-30417987#2	0.02	13.09	13.99	37	37	0.174757	28.205715	0.001418	0.000329	0.010085	0.012125
-30417987#3	6.7	12.79	261.75	37	37	333.207779	26106.152631	2.134506	0.469778	10.660974	11.221854
-30417989#0	2.22	5.96	977.85	324	324	157.472455	6380.222348	0.866969	0.12501	2.732792	2.742612
-30417989#1	1.97	5.49	917.77	324	324	170.643977	6499.648623	0.930314	0.131562	2.807042	2.793952
-30417990#0	9.03	12.32	197.80	21	21	115.894831	14071.30836	0.852454	0.19147	5.262223	6.048668
-30417990#1	10.16	12.97	221.02	21	21	149.727165	19555.102245	1.12465	0.261729	7.257904	8.40592
-30417990#2	15.84	12.55	340.58	21	21	531.795458	45315.485442	3.478296	0.751784	18.038047	19.479139
-304684297#0	4.81	2.42	2328.15	344	344	362.600635	10114.081696	1.887966	0.212543	4.431994	4.347728
-304684297#1	38.38	1.21	14554.73	344	344	4425.361098	85285.830116	22.155708	2.017356	38.43577	36.662587
-304688472	0.99	6.14	249.75	142	142	87.64506	3796.53539	0.488462	0.074527	1.63039	1.631979
-304690306	15.47	7.00	2660.94	165	165	864.537434	26900.97215	4.559775	0.508493	11.120555	11.563921
-307804461	1.49	10.03	114.14	58	58	33.349469	2637.8189	0.213899	0.044655	1.054988	1.133883
-30912861#0	23.97	2.98	920.26	36	36	2354.863682	47825.338859	11.838581	1.062786	21.057567	20.55911
-30912861#1	14.96	10.31	555.29	36	36	308.575372	25528.660311	1.98696	0.339594	9.687853	10.973781
-30912861#2	6.22	10.32	223.72	0	36	104.627679	8722.640031	0.674208	0.110584	3.274853	3.749532
-30912870#0	32.69	4.73	6333.44	188	188	2228.327144	56822.247676	11.463312	1.126462	24.145678	24.426413
-30912870#1	15.29	9.32	2969.69	188	188	694.06381	40699.94342	4.106829	0.684849	16.553115	17.495261
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.53	8.38	132.58	12	0	578.266205	29548.119376	3.320729	0.516049	12.196218	12.701572
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.75	5.72	13130.05	494	494	1780.376871	47793.354715	9.217301	0.958177	20.209183	20.545046
-30912902#1	5.0	11.53	2675.00	494	494	324.417485	21906.118433	1.996026	0.407643	9.099158	9.41646
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	59.55	57	0	17.035148	1824.840657	0.120084	0.0279	0.702951	0.78442
-31721081#1	2.04	13.02	288.35	121	57	41.575469	4667.30466	0.296439	0.068617	1.778337	2.006274
-31721081#2	8.55	12.93	1079.32	121	121	128.148115	16342.642044	0.955029	0.218228	6.067378	7.025021
-31721081#3	0.72	12.93	131.16	121	121	9.734002	1283.038168	0.073454	0.016871	0.473672	0.551525
-31721081#4	4.06	12.95	535.10	121	121	97.429986	9882.454803	0.671979	0.153983	3.83726	4.248036
-321496804#0	5.3	6.37	1474.27	244	244	357.704388	12088.727037	1.914199	0.248959	5.200579	5.196517
-321496804#1	1.65	11.82	499.61	244	244	156.092791	10342.077193	0.957878	0.203703	4.37892	4.44558
-321496804#2	0.44	10.31	220.83	244	244	53.104707	3128.768121	0.316533	0.063012	1.342155	1.344915
-321496804#3	5.21	2.58	1953.28	277	277	441.543111	10087.412474	2.247802	0.227369	4.488528	4.336312
-336758567#0	0.79	10.18	317.91	253	253	42.041253	2265.318391	0.244392	0.040281	0.931185	0.973769
-336758567#1	4.02	6.19	1212.41	253	253	204.556135	6846.504889	1.091027	0.130285	2.852338	2.943091
-34597437#0	4.54	13.00	269.85	55	55	81.896638	9383.946785	0.588895	0.135432	3.561831	4.033758
-34597437#1	4.68	10.30	283.02	55	55	476.963844	27532.377394	2.82741	0.543532	11.710965	11.834941
-34597437#2	12.98	9.21	742.16	55	55	458.614036	23661.985111	2.633482	0.390466	9.39512	10.171408
-34597437#3	15.43	12.90	869.08	55	55	256.148782	30484.857759	1.865113	0.42235	11.439911	13.104159
-34683151#0	18.31	13.18	74.68	4	4	262.834815	36781.607272	2.030385	0.485203	13.580307	15.81087
-34683151#1	0.46	13.02	3.31	4	4	4.778174	867.236022	0.041562	0.010055	0.309617	0.37279
-34683151#2	2.4	13.10	11.06	4	4	63.435858	6486.01977	0.439377	0.101791	2.524968	2.788055
-34683151#3	0.21	12.46	2.35	4	4	22.308234	1466.937551	0.136821	0.029909	0.627851	0.630567
-34683151#4	0.75	11.78	4.63	4	4	106.247171	6574.397686	0.641999	0.137152	2.843393	2.826023
-34774629#0	4.69	12.51	7714.34	1545	0	125.620242	11841.944102	0.847483	0.187102	4.635422	5.090337
-34774629#1	1.5	12.13	2927.34	1545	1545	54.455641	4371.020854	0.350464	0.074025	1.754631	1.87891
-34774629#2	1.03	11.66	2215.10	1545	1545	53.112759	3927.831905	0.334793	0.071241	1.613307	1.688398
-349620089	0.37	6.83	321.66	301	301	35.716221	1625.064039	0.200902	0.031623	0.695204	0.698549
-349620090#0	10.26	1.50	4350.79	324	324	926.561326	18095.905374	4.644096	0.425229	8.15167	7.779042
-349620090#1	0.91	4.03	656.00	324	324	42.200369	828.971463	0.211497	0.018709	0.366476	0.356358
-349620090#2	4.03	12.32	1430.97	324	324	54.143556	6437.733706	0.392647	0.087422	2.396051	2.767315
-349620090#3	7.21	11.66	2468.69	324	324	515.257187	33838.493143	3.148044	0.63912	14.124025	14.545651
-349620090#4	1.95	3.90	1025.03	324	324	172.55247	5480.401535	0.914692	0.114051	2.386947	2.355836
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.49	2.93	1979.70	324	324	411.501851	9252.350591	2.091798	0.21139	4.130063	3.977343
-35171965#1	2.01	11.51	783.04	324	324	23.361706	2260.801054	0.157909	0.031302	0.848447	0.971827
-35171965#2	0.67	13.13	333.67	324	324	9.686647	1247.156524	0.072454	0.016757	0.463142	0.5361
-35171965#3	2.03	13.15	774.73	324	324	30.810667	3897.860872	0.229417	0.053265	1.453785	1.675526
-35171965#4	1.11	13.14	474.85	324	324	15.714081	2117.389771	0.119615	0.028156	0.7827	0.910177
-35171965#5	5.42	12.67	1876.32	324	324	309.237542	23361.576659	1.960998	0.428787	9.614334	10.042079
-35171965#6	1.69	8.70	724.93	324	324	167.797717	9138.61195	0.980937	0.179856	3.905118	3.928288
-35474708	11.09	9.44	1691.95	146	146	416.781144	26449.147381	2.510782	0.427715	10.625849	11.369419
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.11	9.61	4738.23	306	306	527.31216	27587.311389	3.036348	0.448197	10.866595	11.858769
-36748084#1	0.25	12.79	188.71	306	306	4.165975	498.761725	0.030408	0.006913	0.187097	0.214397
