link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.74	8.92	48.64	6	0	176.506771	11143.723734	1.056084	0.149847	4.283284	4.790283
-255778743#3	10.59	8.58	66.85	6	6	427.108799	23643.29491	2.489862	0.379522	9.530512	10.163342
-256605510	8.34	10.17	4703.37	541	0	198.851553	15449.510339	1.258993	0.215811	5.942233	6.641138
-26119992#11	8.7	9.95	1225.44	135	0	326.623786	22152.087235	2.001175	0.355641	8.864532	9.522273
-261980637#0	18.44	5.43	3225.49	167	167	1476.314683	35663.730274	7.549998	0.741021	15.240655	15.330942
-261980637#1	6.44	12.41	1139.51	167	167	300.377049	23449.353199	1.920601	0.413139	9.527849	10.079829
-261980637#2	7.37	10.30	1166.66	149	149	499.707961	30928.195025	3.010703	0.598108	13.054568	13.294642
-261980637#3	6.12	10.53	978.39	149	149	251.866636	16619.518684	1.538126	0.302042	6.862913	7.144003
-261980637#4	15.68	4.44	2495.79	149	149	1510.428189	38218.791685	7.775373	0.822076	16.570465	16.429189
-261980637#5	0.52	10.32	146.58	149	149	61.765841	3655.299176	0.368499	0.0733	1.565691	1.571247
-261980638	43.92	3.44	996.59	22	22	4219.528474	89226.29844	21.29131	1.939197	39.055256	38.356427
-262474849#0	2.65	13.07	482.88	160	160	39.266588	4996.547901	0.293115	0.068117	1.863572	2.147806
-262474849#1	8.69	13.04	1388.91	0	160	124.408577	15270.924601	0.916379	0.211927	5.72578	6.564326
-27292882#0	14.01	2.18	2314.99	143	143	1646.744668	30573.894204	8.21412	0.717976	13.688828	13.14314
-27292882#1	13.8	12.56	2027.87	143	143	252.170776	27499.238432	1.779274	0.394551	10.450643	11.82076
-27292882#2	9.77	12.65	1451.15	143	143	200.632409	21124.407472	1.401629	0.312588	8.09893	9.08048
-27292882#3	6.88	11.91	1602.05	220	220	138.978832	13430.360874	0.942845	0.202009	5.187005	5.773141
-27292882#4	1.47	12.73	405.65	220	220	33.901165	3481.352183	0.235197	0.0534	1.3469	1.496482
-287648900	8.03	12.08	1491.13	177	177	198.393141	17290.420765	1.301472	0.257603	6.622037	7.432441
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.41	1.73	365.87	88	88	180.615386	3919.270588	0.914676	0.08994	1.751676	1.684797
-30417987#1	6.34	5.35	635.91	88	88	462.015038	11123.675375	2.363618	0.238136	4.832713	4.781776
-30417987#2	0.02	12.97	33.59	88	88	0.275227	33.153351	0.002006	0.000449	0.012372	0.014251
-30417987#3	6.96	12.32	646.41	88	88	366.473993	27460.622347	2.317445	0.495474	11.256614	11.804087
-30417989#0	1.98	6.68	428.04	159	159	120.069437	5601.560057	0.678354	0.106953	2.382512	2.407884
-30417989#1	1.55	6.97	354.68	159	159	125.513797	6031.446439	0.713947	0.118088	2.582834	2.592667
-30417990#0	8.97	12.41	196.42	21	21	113.298614	14290.902933	0.84254	0.193931	5.327103	6.14306
-30417990#1	10.14	13.00	220.58	21	21	165.133813	20391.323269	1.223006	0.279689	7.631791	8.765373
-30417990#2	15.86	12.54	340.92	21	21	548.883484	46238.875532	3.583332	0.770991	18.441811	19.876063
-304684297#0	2.95	3.94	711.33	171	171	247.888874	8337.713714	1.324413	0.169375	3.618932	3.584088
-304684297#1	34.41	1.35	6486.30	171	171	4117.388286	80578.992279	20.645163	1.906644	36.293272	34.639163
-304688472	0.99	6.11	120.18	68	68	93.407327	3990.71159	0.519179	0.078071	1.712189	1.715449
-304690306	31.38	3.45	7630.04	233	233	3061.673993	63527.643724	15.425914	1.417388	27.89924	27.309147
-307804461	1.36	11.01	86.04	48	48	22.786951	2038.066798	0.151522	0.033087	0.80542	0.876076
-30912861#0	28.73	2.49	643.45	21	21	3052.959585	59164.90649	15.284446	1.348884	26.254811	25.433822
-30912861#1	14.33	10.76	310.18	21	21	272.037019	24652.873802	1.800514	0.320418	9.270389	10.597307
-30912861#2	5.99	10.73	125.54	0	21	99.097131	8571.530052	0.646851	0.114034	3.245906	3.684565
-30912870#0	25.19	6.14	2024.82	78	78	1341.315011	42094.167499	7.078551	0.760684	17.391531	18.095042
-30912870#1	15.33	9.29	1235.77	78	78	697.512446	40756.408236	4.122985	0.681757	16.55022	17.519542
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.7	8.25	131.74	12	0	597.140986	30421.604244	3.423701	0.514654	12.451405	13.077075
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.31	6.06	3362.05	134	134	1609.819943	45220.187359	8.381177	0.893614	18.997081	19.438872
-30912902#1	5.1	11.31	739.77	134	134	388.930826	25328.474898	2.371855	0.480871	10.600832	10.887573
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.58	20.87	21	0	23.377608	2421.970891	0.163199	0.037998	0.939864	1.041099
-31721081#1	2.07	12.83	100.91	42	21	32.65674	3971.963295	0.240381	0.054502	1.485827	1.707381
-31721081#2	8.62	12.83	377.44	42	42	134.103765	16548.921016	0.988114	0.222216	6.156833	7.113693
-31721081#3	0.72	12.83	45.85	42	42	11.512921	1454.644287	0.085435	0.019248	0.538769	0.625291
-31721081#4	4.08	12.89	186.66	42	42	109.963092	10371.632623	0.743105	0.167537	4.077159	4.458309
-321496804#0	5.14	6.56	873.74	149	149	340.957933	12285.309151	1.842588	0.249389	5.262215	5.281006
-321496804#1	1.67	11.65	309.47	149	149	157.758953	10335.788709	0.965205	0.203495	4.37921	4.442879
-321496804#2	0.45	10.10	137.61	149	149	54.378325	3169.439884	0.323233	0.063604	1.3588	1.362398
-321496804#3	6.41	2.10	1448.51	167	167	586.023315	12271.174777	2.957054	0.283865	5.500885	5.275085
-336758567#0	0.76	10.61	108.44	90	90	34.281748	2016.464709	0.202673	0.032687	0.80158	0.8668
-336758567#1	3.33	7.48	356.72	90	90	137.136616	5354.454844	0.74854	0.0932	2.158706	2.301702
-34597437#0	4.59	12.85	357.22	72	72	80.708013	9466.915134	0.584924	0.132291	3.564052	4.069428
-34597437#1	4.62	10.45	365.13	72	72	452.123866	26768.752758	2.695399	0.523696	11.345374	11.506691
-34597437#2	12.82	9.33	959.76	72	72	425.448671	22476.612188	2.457318	0.377018	8.978207	9.661841
-34597437#3	15.47	12.88	1140.31	72	72	242.069578	29612.947722	1.777451	0.40039	11.034636	12.729372
-34683151#0	22.47	10.74	801.96	35	35	810.020578	45210.727122	4.728198	0.711111	17.598122	19.434422
-34683151#1	0.47	12.87	29.25	35	35	9.322991	1066.405697	0.067128	0.015095	0.402894	0.458403
-34683151#2	2.45	12.87	98.49	35	35	60.597736	6372.444603	0.423411	0.095777	2.451512	2.73924
-34683151#3	0.21	12.35	20.72	35	35	21.294606	1451.143123	0.131672	0.02858	0.613455	0.623779
-34683151#4	0.76	11.64	40.98	35	35	89.227328	5732.747183	0.543469	0.11471	2.443804	2.464242
-34774629#0	4.6	12.75	3062.46	624	0	115.10771	11449.007239	0.789782	0.176674	4.443095	4.921433
-34774629#1	1.5	12.17	1178.63	624	624	66.731373	5045.907085	0.422657	0.088674	2.050872	2.169012
-34774629#2	1.05	11.42	913.46	624	624	61.205819	4343.392583	0.381744	0.081023	1.80118	1.867028
-349620089	0.34	7.40	141.09	143	143	33.383114	1600.898932	0.189745	0.031007	0.683384	0.68816
-349620090#0	12.84	1.20	2670.51	159	159	1250.283236	23027.615503	6.233997	0.551492	10.428092	9.899125
-349620090#1	0.5	7.28	179.41	159	159	9.972209	307.612856	0.052511	0.00559	0.126169	0.132234
-349620090#2	3.94	12.61	686.24	159	159	48.861799	6333.690083	0.365577	0.083447	2.342159	2.72259
-349620090#3	7.18	11.71	1206.58	159	159	497.760534	33352.501407	3.05667	0.624385	13.882744	14.336745
-349620090#4	1.26	6.01	326.64	159	159	99.507797	4199.611246	0.551997	0.082851	1.804223	1.805247
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.48	3.77	753.57	159	159	303.655869	7508.409729	1.55979	0.167756	3.329272	3.227648
-35171965#1	2.05	11.25	393.22	159	159	33.33068	2643.014052	0.212497	0.038629	1.008106	1.136127
-35171965#2	0.67	13.00	165.27	159	159	8.908406	1158.224869	0.066997	0.015642	0.430549	0.497872
-35171965#3	2.05	13.02	383.96	159	159	30.427829	3903.870749	0.227382	0.052351	1.449506	1.678111
-35171965#4	1.12	13.02	235.39	159	159	15.754233	1932.767956	0.115607	0.026746	0.72354	0.830815
-35171965#5	5.46	12.58	927.75	159	159	309.934191	23429.303745	1.966182	0.428781	9.63636	10.071194
-35171965#6	1.71	8.63	358.67	159	159	168.670501	9135.861176	0.985062	0.181128	3.913318	3.927105
-35474708	11.06	9.46	1596.21	138	138	391.504604	25002.225372	2.361519	0.39981	10.008338	10.747451
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.91	9.74	4805.39	314	314	522.496508	27983.809852	3.027004	0.461742	11.100039	12.029185
-36748084#1	0.25	12.59	196.82	314	314	4.938595	525.628532	0.034614	0.007713	0.201017	0.225945
