link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.77	12.62	552.49	257	257	29.922698	3474.119404	0.216207	0.048178	1.306822	1.493378
-13278020#1	2.76	12.69	805.05	257	257	50.045631	5679.313059	0.358469	0.080559	2.14855	2.441297
-13278020#2	1.59	12.61	506.08	257	257	76.572967	6198.726751	0.495235	0.110044	2.520031	2.664552
-13278020#3	0.89	11.90	331.08	257	257	83.215954	5596.16772	0.512496	0.109259	2.362139	2.405534
-13278020#4	0.74	10.74	302.77	257	257	83.345775	5079.592346	0.500795	0.101419	2.16988	2.183484
-13278020#5	3.35	2.09	1446.10	257	257	368.186438	8251.063305	1.87093	0.188608	3.684931	3.546917
-13278020#6	4.49	4.47	1426.29	257	257	283.725425	6418.6776	1.442312	0.141212	2.816988	2.759229
-13278020#7	2.16	10.56	670.97	257	257	159.588127	9923.794574	0.962656	0.191322	4.1669	4.265796
-13278020#8	0.51	10.75	245.62	257	257	57.90919	3549.056693	0.34839	0.070617	1.51447	1.525577
-13278159#0	12.56	2.29	2003.70	137	137	1262.646562	25386.926637	6.345431	0.587864	11.359146	10.913279
-13278159#1	1.66	10.10	292.31	137	137	41.84469	2700.933633	0.252805	0.041208	1.048637	1.161027
-13714843#0	1.85	12.99	130.93	61	0	40.08289	4303.746395	0.282771	0.064954	1.655004	1.849994
-13714843#1	14.59	12.95	912.26	61	61	216.111596	28297.380672	1.630436	0.374933	10.479951	12.163865
-13714843#2	14.28	12.82	893.88	61	61	368.002753	35072.712215	2.489832	0.54747	13.669427	15.076243
-13714843#3	18.73	4.04	1731.80	87	87	1540.292585	34410.497046	7.815077	0.739801	14.912436	14.792265
-13715172	23.56	11.86	1054.10	44	44	822.498997	63754.234638	5.2318	1.051132	25.377773	27.405218
-13715172.291	25.05	0.69	1405.59	44	44	3089.821454	52907.057216	15.31177	1.296624	24.108755	22.743861
-13797599#0	4.33	11.79	222.50	47	47	302.029444	20378.622469	1.859355	0.385603	8.510448	8.759848
-13797599#1	27.01	7.03	1965.66	71	71	1824.708864	61217.977718	9.742314	1.194317	25.681575	26.315581
-13797599#10	0.37	12.96	32.52	44	44	6.955205	898.565719	0.052034	0.011715	0.332073	0.386256
-13797599#2	12.61	2.56	780.99	54	54	1385.267238	25828.072479	6.91201	0.602478	11.529659	11.103003
-13797599#3	4.53	11.78	266.39	54	54	322.818941	22245.998333	1.996138	0.41376	9.241426	9.562553
-13797599#4	21.65	1.49	1092.42	44	44	2211.501052	39707.7976	11.00125	0.949529	17.934834	17.069664
-13797599#5	5.75	12.90	269.41	44	44	98.811742	11655.883794	0.71744	0.16237	4.385307	5.010373
-13797599#6	9.91	12.93	452.12	44	44	154.272029	19363.137672	1.145328	0.264386	7.232189	8.323399
-13797599#7	4.08	12.97	195.54	44	44	55.730585	7356.997621	0.422442	0.097668	2.726728	3.162466
-13797599#8	2.88	12.90	143.04	44	44	47.509472	5898.147152	0.350321	0.080127	2.200988	2.535366
-13797599#9	4.43	12.91	211.22	44	44	72.570578	9030.465556	0.534797	0.121763	3.365146	3.88182
-13797704#0	5.47	8.55	283.34	47	47	137.563523	8001.137045	0.809553	0.117935	3.122392	3.439395
-13797704#1	1.31	11.90	80.16	47	47	9.302101	1167.832783	0.068834	0.015379	0.432381	0.502003
-13798697	11.41	12.35	459.94	39	39	491.333857	38560.891807	3.142001	0.661608	15.541544	16.575631
-14326205#0	2.51	12.01	52.28	18	18	33.419547	3449.459926	0.232193	0.051984	1.329928	1.482774
-14326205#1	4.26	12.85	83.29	18	18	70.554298	8151.769919	0.510324	0.116171	3.083379	3.5041
-14326205#2	0.58	13.01	16.97	18	18	9.755024	1273.113106	0.073795	0.017062	0.47324	0.547258
-14326205#3	1.07	12.97	25.86	18	18	17.964571	2207.008398	0.132898	0.030683	0.828127	0.9487
-14326205#4	6.32	12.46	214.57	32	32	94.470492	11405.50049	0.69314	0.157001	4.272584	4.902746
-14327505#0	3.67	0.98	789.39	93	93	434.679566	8467.798256	2.178508	0.200609	3.822367	3.640124
-14327505#1	17.79	4.53	1751.72	93	93	1550.835196	44518.436983	8.112027	0.949466	19.322757	19.137057
-14327505#2	22.41	3.55	1116.21	47	47	2134.666163	50707.195458	10.912811	1.119107	22.243801	21.797665
-14327505#3	1.36	10.37	85.27	47	47	152.464074	9137.258651	0.911954	0.180708	3.894807	3.927694
-14328611	0.19	6.43	70.30	76	76	20.027438	877.591045	0.111899	0.01743	0.378195	0.377241
-14333888#0	2.84	7.74	20.73	6	6	131.941651	7415.48294	0.775076	0.135943	3.097449	3.187603
-14333888#1	1.88	9.37	14.33	6	6	41.282592	2907.746808	0.253846	0.038141	1.107717	1.249933
-14333888#2	1.84	9.03	14.17	6	6	113.011226	6408.313869	0.664707	0.11494	2.663	2.754666
-14333888#3	4.11	8.47	24.61	0	6	117.57618	6461.814304	0.685929	0.112442	2.665521	2.777672
-14333980	12.47	8.69	52.07	4	4	590.378097	33292.654666	3.463051	0.569413	13.632033	14.311169
-156211618#0	14.47	8.41	4629.58	308	308	699.189351	27804.686573	3.827168	0.490332	11.259514	11.952289
-156211618#1	1.17	12.69	476.62	308	308	20.071446	2354.6819	0.145295	0.032552	0.884322	1.012179
-156211618#2	0.68	12.71	325.04	308	308	10.71395	1316.709542	0.078802	0.017637	0.49018	0.565999
-157156090#0	2.66	4.53	36.94	0	14	109.404041	3349.624605	0.574559	0.058304	1.393204	1.439908
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.25	132.34	113	113	87.378493	5119.382648	0.520185	0.103453	2.198832	2.200589
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.0	8.63	629.57	47	8	325.741837	20016.34416	1.937861	0.277431	7.748694	8.604296
-172963174#3	9.07	8.93	451.38	47	47	208.800966	13339.577937	1.252167	0.175047	5.095177	5.734206
-172963174#4	0.03	9.41	25.27	47	47	1.49996	95.589045	0.00904	0.001517	0.03825	0.04109
-172963174#5	4.0	8.96	212.86	47	47	128.761273	8058.09321	0.770407	0.117047	3.155613	3.46387
-193149514	3.32	9.39	420.33	110	110	155.404816	9379.874102	0.927575	0.166953	3.878665	4.032011
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.9	9.46	964.35	219	219	100.470745	6390.951709	0.603477	0.090764	2.465396	2.747233
-207634492	4.59	1.14	991.52	113	113	564.455587	10911.318091	2.826902	0.258892	4.925595	4.690543
-207634505#0	3.88	2.46	1778.56	306	306	386.710815	9138.680662	1.975759	0.20371	4.052988	3.928469
-207634505#1	4.91	3.10	1972.18	306	306	345.608197	7345.760397	1.745328	0.163488	3.249712	3.157773
-207634523#0	11.4	10.07	3655.47	308	308	262.564603	20033.642487	1.65485	0.285092	7.743771	8.611672
-207634523#1	0.71	9.95	363.07	308	308	26.806504	1498.801399	0.15735	0.027885	0.628717	0.644271
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.84	693.75	167	167	152.932719	12901.688417	0.999686	0.223347	5.195172	5.545857
-211641909#1	1.07	11.40	248.69	167	167	119.31993	7558.057919	0.72411	0.151292	3.223698	3.248859
-211641911	12.39	12.93	2129.57	167	167	190.899694	23921.065648	1.416018	0.324777	8.915955	10.282664
-212361874#0	4.87	6.66	24.27	0	5	71.777269	2835.335205	0.391869	0.04713	1.154123	1.218816
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.22	220.73	322	322	3.443765	157.870698	0.019424	0.003189	0.068212	0.067862
-212706762#1	3.73	4.84	1517.43	322	322	311.813534	10508.029739	1.667276	0.215375	4.542464	4.51703
-212710688	18.22	12.19	1655.97	89	89	281.949304	32499.123528	2.025163	0.43744	12.14859	13.970031
-212710692	12.2	13.02	590.63	47	47	190.599591	23883.008743	1.411834	0.324074	8.897853	10.266305
-212710702	6.5	9.00	330.40	47	47	330.625142	13267.368669	1.809147	0.229358	5.311625	5.703198
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.71	171	171	59.722092	6514.042764	0.421895	0.09357	2.475311	2.800112
-216891254#1	6.18	12.57	1120.83	171	171	94.928428	11379.591532	0.692101	0.152581	4.24181	4.891615
-216891254#2	8.75	12.68	1561.04	171	171	140.219764	16829.618598	1.021797	0.229166	6.291047	7.23435
-217344337#0	1.59	12.76	335.37	171	171	25.89253	3109.752367	0.189109	0.042712	1.164787	1.336752
-217344337#1	6.55	12.73	1183.11	171	171	135.286181	14062.627283	0.939308	0.208095	5.388701	6.044924
-217344337#2	0.49	12.09	151.33	171	171	17.571673	1329.643187	0.111077	0.022236	0.531663	0.571557
-217344337#3	1.93	12.46	355.47	154	154	163.277839	11596.720597	1.019861	0.222745	4.853894	4.984894
-217344337#4	1.39	10.25	285.37	154	154	172.383513	10110.979223	1.026535	0.204535	4.345462	4.346248
-217344337#5	1.22	7.52	285.79	154	154	138.70361	6667.395013	0.78931	0.132019	2.864735	2.866032
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	670.24	89	89	391.730187	7454.145191	1.958639	0.175917	3.363449	3.204385
-220232893#1	4.05	3.06	498.88	89	89	239.361631	4671.668066	1.199158	0.107667	2.087028	2.008254
-220232893#2	1.95	10.79	212.68	89	89	35.583053	2802.351388	0.226176	0.04057	1.067923	1.20462
-220232893#3	3.66	12.72	359.13	89	89	63.94495	7548.58331	0.464103	0.103361	2.82854	3.244821
-220232893#4	0.59	12.69	85.58	89	89	8.179623	1045.793566	0.061124	0.014033	0.388481	0.449543
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.52	132.43	32	32	415.68502	24784.494467	2.484186	0.494088	10.580333	10.653729
-224646232#0	10.18	12.18	549.68	52	52	163.129504	18371.609065	1.165841	0.257795	6.926219	7.897184
-224646232#1	1.22	12.81	82.76	52	52	19.049104	2580.162334	0.145256	0.033227	0.948555	1.109105
-224646232#2	8.53	12.83	462.79	52	52	122.035407	15360.06795	0.906202	0.20669	5.718169	6.602652
-224646232#3	4.07	12.27	231.84	52	52	187.389225	14262.408358	1.189646	0.25103	5.801786	6.130776
-224646232#4	0.02	10.36	24.84	52	52	1.360472	76.925164	0.008013	0.001458	0.032389	0.033067
-224648421#0	15.89	7.60	825.52	0	52	761.31672	27001.568536	4.09224	0.489553	11.020769	11.607106
-226624856	6.26	8.84	298.95	44	44	180.033683	11233.389693	1.075529	0.158603	4.368994	4.828817
-226921792#0	2.19	1.72	84.09	17	17	116.709577	3098.147613	0.604134	0.066818	1.369782	1.331799
-226921792#1	8.49	5.31	159.56	17	17	189.791938	8469.586487	1.057288	0.129881	3.366338	3.640791
-226921792#2	2.03	8.96	43.55	17	17	51.687508	3316.721956	0.310666	0.045422	1.279339	1.425737
-226921792#3	0.98	9.05	25.57	17	17	26.329066	1676.86064	0.157924	0.022793	0.645688	0.720821
-226921792#4	1.98	8.92	42.67	17	17	102.942647	5959.479743	0.607736	0.103191	2.450058	2.561735
-226921792#5	1.06	7.96	28.16	17	17	121.27068	6048.992652	0.695461	0.119759	2.597378	2.600203
-226921792#6	0.63	6.40	23.39	17	17	58.28955	2548.809429	0.32537	0.049672	1.092063	1.095631
-228569586	3.52	9.37	136.98	34	34	286.549584	16593.136712	1.697207	0.315085	6.997278	7.132666
-228569587#0	6.71	10.37	243.55	34	34	193.45561	14630.993654	1.218373	0.21936	5.729834	6.289271
-228569587#1	3.38	7.34	137.08	34	34	358.545575	17304.484547	2.042477	0.344346	7.438649	7.438466
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.52	137	137	107.306476	12092.294721	0.766755	0.166632	4.550602	5.197974
-238872916#1	1.34	12.36	236.45	137	137	21.813165	2460.29885	0.155894	0.033663	0.924677	1.05758
-238872916#2	1.47	12.40	253.40	137	137	25.93232	2893.433163	0.184749	0.040228	1.091626	1.243766
-238872916#3	1.63	12.39	275.42	137	137	25.924382	2902.997852	0.184682	0.039711	1.091269	1.247878
-238872916#4	1.43	12.42	248.88	137	137	25.198762	2885.680463	0.180878	0.039654	1.083837	1.240434
-238872916#5	12.06	12.45	1704.17	137	137	207.356164	23253.489911	1.477713	0.32246	8.764831	9.995704
-238872916#6	18.24	12.51	2551.52	137	137	296.393997	34315.958491	2.133105	0.468853	12.868915	14.751002
-238872916#7	36.21	12.72	4959.62	0	137	563.064388	67449.150729	4.105461	0.918514	25.222573	28.993575
-239593895#0	1.77	12.43	191.75	89	89	125.977114	9090.815613	0.790277	0.172907	3.791359	3.907723
-239593895#1	1.66	10.41	187.98	89	89	196.85218	11692.440987	1.17556	0.234851	5.009888	5.026047
-239593895#2	0.75	8.06	118.98	89	89	78.17031	4001.046745	0.450709	0.078784	1.713501	1.719878
-251256098	11.13	9.65	708.79	61	61	255.678848	18190.658054	1.579479	0.253921	7.018279	7.819467
-251256098.111	10.78	2.68	765.58	61	61	1108.16816	23222.416468	5.590293	0.525222	10.307336	9.982783
-252518642#0	1.8	12.61	350.18	161	161	112.468574	8481.920006	0.713445	0.156882	3.499474	3.64599
-252518642#1	0.95	11.28	220.30	161	161	100.997345	6414.836365	0.613077	0.126934	2.725219	2.757443
-252518644#0	0.64	7.12	196.71	151	151	79.314563	3594.739863	0.446335	0.072572	1.55291	1.545229
-252518644#1	11.01	4.90	1808.71	151	151	739.38838	20132.530937	3.837514	0.415988	8.647717	8.654387
-252518644#2	20.83	11.90	3205.00	151	151	894.3787	64599.150545	5.582957	1.110456	26.080015	27.768386
-252526954	10.27	12.07	767.92	72	72	299.462342	26041.842503	1.968016	0.413013	10.193915	11.194274
-252543837	1.66	12.36	480.50	235	235	35.35372	3621.47844	0.244782	0.053626	1.39114	1.556719
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.72	8.95	49.26	6	0	199.697509	12298.220343	1.189109	0.173175	4.782383	5.286551
-255778743#3	10.65	8.53	67.27	6	6	451.818364	25187.110008	2.640948	0.419414	10.252408	10.826943
-256605510	8.35	10.15	4708.07	541	0	201.512419	15522.418271	1.273308	0.219881	5.992058	6.672475
-26119992#11	8.64	10.03	1214.39	135	0	327.379441	22235.144241	2.007241	0.360456	8.919468	9.55797
-261980637#0	18.57	5.39	3247.56	167	167	1470.259524	35515.855794	7.519812	0.735047	15.159312	15.267379
-261980637#1	6.43	12.43	1137.99	167	167	296.082998	23291.03663	1.896552	0.409944	9.456345	10.011775
-261980637#2	7.53	10.09	1191.54	149	149	527.041132	31387.694025	3.145976	0.609515	13.261478	13.492173
-261980637#3	6.09	10.58	974.26	149	149	250.652139	16658.785755	1.533894	0.302623	6.875351	7.160881
-261980637#4	15.35	4.54	2442.60	149	149	1433.759208	37002.776665	7.396689	0.790075	15.998646	15.906443
-261980637#5	0.52	10.41	145.33	149	149	60.596139	3613.621397	0.362164	0.07228	1.546132	1.553331
-261980638	40.22	3.75	912.75	22	22	3725.024456	81152.832229	18.847376	1.724189	35.268147	34.885785
-262474849#0	2.65	13.08	482.32	160	160	38.280434	5066.536223	0.28958	0.067806	1.878832	2.177892
-262474849#1	8.67	13.06	1386.61	0	160	124.885255	15306.011184	0.919661	0.212228	5.7384	6.579408
-27292882#0	13.58	2.24	2245.13	143	143	1586.106749	29830.058969	7.919903	0.69466	13.313237	12.823371
-27292882#1	13.82	12.54	2030.33	143	143	248.278233	27400.748021	1.760727	0.388495	10.382578	11.778428
-27292882#2	9.77	12.65	1451.34	143	143	198.860662	20949.211639	1.387441	0.309915	8.030026	9.005171
-27292882#3	6.92	11.85	1610.42	220	220	130.424112	12761.172857	0.88758	0.186965	4.893956	5.485492
-27292882#4	1.47	12.76	404.77	220	220	30.598923	3175.942934	0.212893	0.048278	1.225372	1.365201
-287648900	7.89	12.30	1464.96	177	177	190.339523	17277.31487	1.263551	0.259166	6.633026	7.426797
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.23	283.89	88	88	138.66781	3319.369684	0.709773	0.075199	1.478945	1.426903
-30417987#1	5.52	6.14	553.35	88	88	346.490245	9304.416503	1.795753	0.19376	4.003188	3.999699
-30417987#2	0.02	12.93	33.69	88	88	0.2576	29.831882	0.001862	0.000422	0.011266	0.012823
-30417987#3	6.91	12.41	641.74	88	88	365.978401	27428.302963	2.314496	0.49815	11.26216	11.790189
-30417989#0	2.0	6.61	432.78	159	159	121.260637	5546.466988	0.682262	0.105169	2.354824	2.384204
-30417989#1	1.57	6.85	360.66	159	159	120.88532	5743.638264	0.685972	0.112174	2.458327	2.468952
-30417990#0	8.96	12.42	196.27	21	21	96.674631	14319.989374	0.760491	0.174664	5.187461	6.15558
-30417990#1	10.11	13.04	219.92	21	21	153.523822	19147.196591	1.137381	0.265047	7.174101	8.23057
-30417990#2	15.83	12.55	340.39	21	21	547.482356	46772.468874	3.586969	0.777814	18.627773	20.105429
-304684297#0	3.08	3.79	740.45	171	171	251.110066	8305.77613	1.338155	0.168514	3.604266	3.570363
-304684297#1	34.61	1.34	6523.51	171	171	4134.79469	80812.452985	20.729097	1.908637	36.373737	34.739533
-304688472	0.99	6.10	120.41	68	68	91.015571	3892.121468	0.505943	0.076005	1.669134	1.673069
-304690306	30.71	3.53	7466.31	233	233	2957.486106	61297.387247	14.898786	1.367783	26.916034	26.350412
-307804461	1.4	10.73	88.28	48	48	24.746507	2167.079963	0.16352	0.03562	0.860383	0.931533
-30912861#0	28.67	2.49	642.11	21	21	3047.273505	58462.375066	15.241705	1.334891	25.948532	25.131841
-30912861#1	14.37	10.73	311.09	21	21	272.889118	24313.991328	1.797777	0.322934	9.19364	10.451627
-30912861#2	5.97	10.76	125.20	0	21	94.556896	8670.586333	0.627699	0.110063	3.242093	3.727149
-30912870#0	25.15	6.15	2021.63	78	78	1358.617768	42541.114687	7.167535	0.76901	17.582236	18.287174
-30912870#1	15.5	9.19	1248.95	78	78	713.394435	40779.180158	4.195827	0.686339	16.59579	17.529336
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.84	8.14	135.57	12	0	580.486762	29286.948075	3.323351	0.506155	12.064505	12.589318
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.38	6.30	3716.39	154	154	1508.972815	43162.856471	7.872285	0.843463	18.074184	18.554474
-30912902#1	5.19	11.11	865.61	154	154	401.356034	25660.040062	2.436702	0.489125	10.762923	11.0301
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.42	21.93	21	0	11.089339	1360.995684	0.081263	0.020622	0.517903	0.585032
-31721081#1	2.07	12.88	100.16	42	21	31.126239	3883.950845	0.229328	0.052213	1.443653	1.669549
-31721081#2	8.63	12.81	378.05	42	42	127.853235	16367.866968	0.952244	0.215284	6.049223	7.035869
-31721081#3	0.72	12.82	45.91	42	42	9.999776	1305.349845	0.075235	0.017283	0.483253	0.561116
-31721081#4	4.09	12.86	187.13	42	42	99.041964	9921.639172	0.681805	0.154694	3.853769	4.264881
-321496804#0	5.11	6.59	869.26	149	149	342.73199	11989.129575	1.843731	0.245233	5.147076	5.153695
-321496804#1	1.66	11.71	307.87	149	149	160.31968	10486.771311	0.980583	0.20707	4.446842	4.507778
-321496804#2	0.45	10.12	137.32	149	149	54.958693	3194.69681	0.32654	0.064463	1.372001	1.373255
-321496804#3	6.42	2.09	1450.29	167	167	572.11053	11981.188339	2.886747	0.27652	5.367564	5.150428
-336758567#0	0.74	10.94	105.24	90	90	31.484955	1856.824284	0.1866	0.031601	0.748974	0.798174
-336758567#1	3.11	8.00	333.54	90	90	111.716911	5034.074282	0.625515	0.084772	2.009543	2.163971
-34597437#0	4.6	12.82	358.05	72	72	83.686516	9716.868723	0.605103	0.137548	3.66999	4.17687
-34597437#1	4.62	10.44	365.41	72	72	442.633231	26000.874461	2.633794	0.508849	11.024132	11.176617
-34597437#2	13.06	9.16	977.35	72	72	489.546528	24014.872552	2.784699	0.407856	9.622461	10.323103
-34597437#3	15.53	12.82	1145.03	72	72	260.440375	30657.670333	1.889074	0.422561	11.493123	13.17845
-34683151#0	22.26	10.84	794.27	35	35	727.902923	42003.614458	4.280248	0.655262	16.30256	18.055791
-34683151#1	0.46	13.14	28.65	35	35	7.260569	939.345652	0.054608	0.013034	0.351226	0.403785
-34683151#2	2.43	12.94	97.97	35	35	62.26366	5956.494715	0.422916	0.095616	2.337889	2.560436
-34683151#3	0.21	12.35	20.71	35	35	23.093016	1532.541742	0.14192	0.030911	0.653229	0.658768
-34683151#4	0.77	11.54	41.35	35	35	94.644105	5957.129521	0.573809	0.12125	2.554765	2.560692
-34774629#0	4.61	12.72	3064.02	624	0	115.141148	11236.794009	0.785097	0.175748	4.37858	4.830209
-34774629#1	1.5	12.19	1177.11	624	624	68.10478	5142.321803	0.43116	0.090552	2.091801	2.210456
-34774629#2	1.05	11.38	917.16	624	624	61.531729	4350.510599	0.383429	0.080969	1.803245	1.870088
-349620089	0.35	7.32	142.65	143	143	33.52389	1602.979531	0.190462	0.031192	0.685084	0.689054
-349620090#0	12.83	1.20	2669.45	159	159	1254.455787	23052.320251	6.253518	0.552215	10.440043	9.909747
-349620090#1	0.51	7.17	181.72	159	159	10.535414	278.084885	0.054431	0.005455	0.116828	0.119541
-349620090#2	3.95	12.58	688.06	159	159	49.764252	6433.413816	0.37364	0.08581	2.385524	2.765456
-349620090#3	7.2	11.68	1209.63	159	159	500.199985	33412.352377	3.068618	0.626694	13.916768	14.362471
-349620090#4	1.27	5.98	328.14	159	159	99.248669	4222.703371	0.551336	0.083063	1.812789	1.815173
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.2	4.11	692.31	159	159	276.067546	7065.387786	1.423937	0.157516	3.131347	3.037198
-35171965#1	1.94	11.94	371.03	159	159	16.536894	2150.461634	0.124425	0.027788	0.792719	0.924395
-35171965#2	0.67	13.01	164.93	159	159	9.956592	1293.560907	0.074906	0.017036	0.478565	0.556048
-35171965#3	2.05	13.00	384.69	159	159	30.044159	3916.139032	0.226354	0.05205	1.451124	1.683385
-35171965#4	1.12	13.00	235.75	159	159	15.876758	2103.456593	0.120409	0.028118	0.779555	0.904188
-35171965#5	5.46	12.57	928.11	159	159	302.647433	22936.370187	1.92105	0.417682	9.420509	9.859306
-35171965#6	1.69	8.71	355.34	159	159	168.499539	9167.096582	0.984831	0.180582	3.918622	3.940533
-35474708	11.05	9.47	1594.31	138	138	389.966531	25150.249504	2.357539	0.399189	10.044562	10.811083
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.88	9.75	4795.85	314	314	526.699728	28246.183691	3.052271	0.467371	11.214445	12.141966
-36748084#1	0.25	12.54	197.63	314	314	3.731863	441.332056	0.027101	0.005997	0.165135	0.18971
