link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#2	1.67	12.89	52.93	26	26	26.827984	3350.244833	0.199579	0.046049	1.252727	1.440129
-128363658#3	19.96	12.92	650.46	32	32	296.054182	37009.544168	2.196579	0.509416	13.837065	15.908843
-128363658#4	5.51	10.82	190.41	32	32	493.806274	30188.337268	2.965234	0.580432	12.703594	12.976622
-128363658#5	8.63	5.16	305.61	32	32	584.323891	16055.058949	3.036738	0.333306	6.904484	6.901594
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.3	7.90	97.94	20	20	142.053215	7709.539631	0.823383	0.118058	3.070364	3.314045
-128825640#1	12.33	9.00	246.39	0	20	281.286973	18153.585833	1.692029	0.243083	6.965064	7.803566
-13278020#0	1.76	12.68	549.87	257	257	28.745371	3406.015003	0.208425	0.04645	1.275238	1.464104
-13278020#1	2.76	12.67	806.00	257	257	49.048888	5598.832996	0.351861	0.07885	2.114531	2.406702
-13278020#2	1.59	12.59	506.84	257	257	77.504844	6287.304408	0.501453	0.11127	2.553566	2.702628
-13278020#3	0.89	11.88	331.61	257	257	83.48759	5597.386951	0.513782	0.109408	2.363744	2.406058
-13278020#4	0.74	10.72	303.28	257	257	85.89213	5208.992204	0.515538	0.104411	2.228243	2.239107
-13278020#5	3.43	2.05	1477.69	257	257	369.312157	8269.39338	1.876378	0.188562	3.69081	3.554797
-13278020#6	4.51	4.45	1433.11	257	257	274.91405	6308.253821	1.399517	0.137545	2.761895	2.711759
-13278020#7	2.26	10.11	700.69	257	257	168.921071	10162.685302	1.01116	0.198133	4.284339	4.368485
-13278020#8	0.52	10.67	247.47	257	257	57.133439	3493.490397	0.343472	0.069233	1.489084	1.501692
-13278159#0	12.53	2.30	1999.60	137	137	1234.906452	25043.07863	6.210989	0.5779	11.194772	10.76546
-13278159#1	1.67	10.08	293.08	137	137	38.100322	2648.350735	0.234417	0.039991	1.026104	1.138422
-13714843#0	1.83	13.13	128.49	61	0	32.570448	3881.942336	0.236404	0.055901	1.467305	1.668681
-13714843#1	14.51	13.02	907.55	61	61	215.50502	27535.909678	1.611544	0.373622	10.256726	11.836531
-13714843#2	14.28	12.82	893.90	61	61	391.197326	36827.042226	2.636583	0.578429	14.382044	15.830351
-13714843#3	19.3	3.92	1784.47	87	87	1661.630743	36521.749983	8.417119	0.791888	15.876875	15.699855
-13715172	23.41	11.93	1047.62	44	44	809.654768	63842.781875	5.173539	1.044252	25.351054	27.443282
-13715172.291	24.49	0.71	1373.94	44	44	2987.699277	51314.898548	14.809645	1.257945	23.389456	22.05941
-13797599#0	4.33	11.79	222.44	47	47	302.01555	20029.558066	1.851383	0.384007	8.402386	8.609797
-13797599#1	27.13	7.00	1974.73	71	71	1843.961667	61692.11472	9.836598	1.201726	25.856523	26.519405
-13797599#10	0.37	13.02	32.38	44	44	7.382166	861.863032	0.053553	0.012044	0.324852	0.370479
-13797599#2	11.87	2.72	735.68	54	54	1252.988148	24063.638574	6.268657	0.553075	10.682666	10.344487
-13797599#3	4.51	11.83	265.25	54	54	322.687866	22098.101485	1.992286	0.414996	9.208395	9.498974
-13797599#4	23.21	1.39	1171.17	44	44	2449.857147	43696.607898	12.180155	1.049994	19.763766	18.784388
-13797599#5	5.74	12.92	268.94	44	44	87.445498	10997.776231	0.650448	0.149323	4.103218	4.727483
-13797599#6	9.92	12.92	452.50	44	44	140.070306	18331.481682	1.056557	0.243132	6.794492	7.87994
-13797599#7	4.08	12.95	195.83	44	44	60.842132	7979.968649	0.458771	0.105607	2.955116	3.430256
-13797599#8	2.87	12.95	142.58	44	44	42.634964	5470.552605	0.319173	0.073748	2.035517	2.351561
-13797599#9	4.41	12.97	210.25	44	44	66.503272	8473.304992	0.495904	0.11388	3.152449	3.642319
-13797704#0	5.45	8.58	282.31	47	47	123.851109	7818.88763	0.742716	0.112225	3.029487	3.361048
-13797704#1	1.29	12.00	79.46	47	47	10.552863	1171.714743	0.075294	0.017153	0.446681	0.50367
-13798697	11.35	12.40	457.75	39	39	504.714594	38130.194847	3.195793	0.676785	15.538	16.390472
-14326205#0	2.46	12.22	51.36	18	18	27.291096	3655.621674	0.207635	0.048006	1.350611	1.5714
-14326205#1	4.24	12.89	83.02	18	18	55.310383	7740.381337	0.424751	0.09757	2.828126	3.327272
-14326205#2	0.58	12.91	17.11	18	18	8.126974	987.952419	0.059908	0.013919	0.372193	0.424679
-14326205#3	1.08	12.86	26.07	18	18	12.115877	1733.690526	0.093794	0.021304	0.629471	0.745243
-14326205#4	6.33	12.45	214.73	32	32	85.954559	11278.191304	0.6488	0.150078	4.180052	4.848024
-14327505#0	3.84	0.94	826.08	93	93	454.277515	8748.668295	2.274267	0.207593	3.950791	3.760868
-14327505#1	18.3	4.40	1802.46	93	93	1648.223327	46458.238308	8.600631	0.994059	20.179478	19.970937
-14327505#2	19.6	4.06	976.19	47	47	1693.762367	43146.158856	8.726393	0.928253	18.769681	18.54731
-14327505#3	1.34	10.48	84.42	47	47	156.269098	9319.461128	0.934082	0.186894	3.990084	4.006011
-14328611	0.18	6.52	69.38	76	76	19.205204	849.224565	0.107472	0.01676	0.365232	0.365047
-14333888#0	2.9	7.60	21.13	6	6	142.932637	7477.159494	0.825827	0.135049	3.11363	3.214127
-14333888#1	1.85	9.51	14.11	6	6	43.539517	3017.1243	0.267195	0.042845	1.171504	1.296946
-14333888#2	1.75	9.48	13.50	6	6	107.574484	6582.852881	0.642858	0.109998	2.675666	2.829699
-14333888#3	3.97	8.79	23.74	0	6	112.745494	6627.111284	0.667819	0.113782	2.717637	2.848723
-14333980	12.27	8.83	51.22	4	4	517.124664	29951.333676	3.04823	0.490757	12.110527	12.874892
-156211618#0	17.87	6.81	6629.73	357	357	1120.177958	35490.799223	5.92515	0.674612	14.744939	15.256402
-156211618#1	1.18	12.60	556.66	357	357	18.137918	2073.209919	0.130084	0.028898	0.781028	0.891186
-156211618#2	0.68	12.67	377.95	357	357	11.324216	1297.06225	0.081256	0.017989	0.487976	0.557553
-157156090#0	2.59	4.66	35.96	0	14	100.138105	3307.34536	0.531903	0.058921	1.384452	1.421725
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.29	188.99	162	162	84.24643	4976.093302	0.502386	0.099799	2.131621	2.138996
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.89	8.70	623.24	47	8	334.753741	20426.614724	1.986795	0.276276	7.865185	8.780669
-172963174#3	9.12	8.88	453.83	47	47	216.309129	13560.94516	1.292707	0.185997	5.236879	5.829355
-172963174#4	0.03	9.26	25.68	47	47	1.484234	92.625982	0.008914	0.001553	0.037628	0.039816
-172963174#5	4.03	8.88	214.64	47	47	126.218955	7714.906011	0.751274	0.114167	3.036932	3.316346
-193149514	3.26	9.54	263.36	70	70	124.862486	7930.603734	0.753869	0.136289	3.241929	3.409033
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.7	9.99	913.48	219	219	77.417383	6030.898793	0.490221	0.082267	2.302747	2.59245
-207634492	4.48	1.16	1388.52	162	162	521.753244	10282.482876	2.617586	0.242232	4.63412	4.420214
-207634505#0	4.04	2.36	1850.37	306	306	418.168725	9613.137189	2.13	0.21514	4.26724	4.132434
-207634505#1	4.91	3.11	1970.32	306	306	357.044839	7575.070633	1.802731	0.168434	3.349224	3.256349
-207634523#0	11.37	10.10	3648.02	308	308	259.403235	19898.8293	1.636897	0.280461	7.672751	8.553725
-207634523#1	0.71	9.97	361.52	308	308	27.467114	1539.859958	0.161331	0.028772	0.646646	0.66192
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.87	692.54	167	167	157.318804	13164.599436	1.026347	0.229255	5.311804	5.65887
-211641909#1	1.07	11.38	249.04	167	167	122.776605	7761.513607	0.744741	0.155564	3.312241	3.336315
-211641911	12.39	12.93	2129.76	167	167	187.394413	23517.027681	1.389664	0.319058	8.762227	10.108985
-212361874#0	4.86	6.67	24.24	0	5	97.899925	3882.179085	0.534897	0.06532	1.591692	1.668818
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.51	244.37	371	371	3.301087	156.32939	0.018742	0.003161	0.067532	0.067199
-212706762#1	3.49	5.16	1637.06	371	371	300.860075	10380.609403	1.614706	0.21316	4.489222	4.46225
-212710688	18.44	12.04	922.71	49	49	308.008862	33313.016491	2.162985	0.460471	12.553212	14.319885
-212710692	12.19	13.04	589.94	47	47	201.638866	24231.269939	1.473047	0.338736	9.102742	10.415999
-212710702	6.46	9.06	328.15	47	47	318.377669	12663.415903	1.742545	0.221665	5.095807	5.443577
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.63	620.52	171	171	63.976326	6823.195053	0.447896	0.099161	2.601983	2.933002
-216891254#1	6.15	12.62	1116.64	171	171	100.418756	11727.76446	0.725098	0.161627	4.401261	5.041275
-216891254#2	8.74	12.70	1558.95	171	171	139.25948	16538.459842	1.011387	0.226215	6.191134	7.109193
-217344337#0	1.59	12.76	335.25	171	171	29.078991	3424.081648	0.210994	0.04707	1.283606	1.47187
-217344337#1	6.55	12.72	1184.17	171	171	135.173748	14203.345191	0.942424	0.208669	5.430321	6.105414
-217344337#2	0.49	12.11	151.08	171	171	16.303503	1305.317973	0.10458	0.020854	0.514282	0.561101
-217344337#3	1.92	12.52	353.74	154	154	160.232271	11370.155397	1.000942	0.219206	4.764159	4.887503
-217344337#4	1.38	10.33	283.19	154	154	171.610014	10111.505969	1.023058	0.204522	4.344651	4.346474
-217344337#5	1.21	7.62	282.24	154	154	142.0641	6854.972279	0.809149	0.136152	2.947892	2.946663
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.69	1.60	691.73	104	104	332.989113	6363.709187	1.665457	0.149363	2.866438	2.735628
-220232893#1	3.66	3.39	526.26	104	104	206.578993	4035.573005	1.035127	0.093088	1.804027	1.734809
-220232893#2	1.91	11.04	242.97	104	104	32.16187	2722.727477	0.208352	0.03842	1.027692	1.170393
-220232893#3	3.66	12.72	419.63	104	104	59.323978	7003.404969	0.429753	0.096324	2.626509	3.010471
-220232893#4	0.58	12.75	99.52	104	104	9.846161	1069.528622	0.069578	0.015314	0.406335	0.459745
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	131.90	32	32	417.943586	25018.661565	2.499949	0.498823	10.67808	10.754385
-224646232#0	10.11	12.27	545.69	52	52	168.756923	19039.418049	1.206106	0.268793	7.189434	8.184244
-224646232#1	1.22	12.78	82.97	52	52	17.339376	2156.20435	0.128393	0.029521	0.80569	0.926862
-224646232#2	8.51	12.86	461.80	52	52	131.756034	16598.637384	0.978796	0.223669	6.180537	7.13506
-224646232#3	4.08	12.25	232.23	52	52	176.909139	13753.525053	1.128488	0.237222	5.558855	5.912034
-224646232#4	0.02	10.48	24.56	52	52	1.295166	76.165692	0.007693	0.001404	0.031745	0.03274
-224648421#0	15.84	7.63	822.91	0	52	788.643855	26967.587127	4.21205	0.49115	11.023096	11.592519
-226624856	6.24	8.87	297.94	44	44	173.250174	10870.763522	1.036605	0.154433	4.233612	4.672936
-226921792#0	2.23	1.68	85.86	17	17	114.070915	3001.097477	0.589851	0.064913	1.327843	1.290081
-226921792#1	8.64	5.21	162.42	17	17	205.959048	8962.873637	1.14291	0.142215	3.593477	3.852835
-226921792#2	2.07	8.79	44.41	17	17	49.897125	3007.000625	0.29571	0.04305	1.174576	1.292598
-226921792#3	1.0	8.87	26.11	17	17	19.575116	1282.73141	0.11834	0.01789	0.496553	0.551398
-226921792#4	1.99	8.85	42.99	17	17	107.534481	6228.072181	0.634682	0.106638	2.55243	2.677194
-226921792#5	1.08	7.82	28.64	17	17	117.397104	5785.484239	0.671059	0.112095	2.468903	2.486937
-226921792#6	0.64	6.32	23.68	17	17	55.456051	2363.281756	0.307849	0.044972	1.005739	1.015883
-228569586	3.49	9.45	135.86	34	34	280.606425	16234.11497	1.661786	0.309017	6.851051	6.978337
-228569587#0	6.73	10.33	244.60	34	34	216.77135	15906.980738	1.354795	0.244333	6.274407	6.837762
-228569587#1	3.41	7.30	137.97	34	34	353.414439	17018.337552	2.012222	0.338234	7.313524	7.315465
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.61	137	137	108.495081	12116.424472	0.771814	0.167449	4.565033	5.208346
-238872916#1	1.34	12.37	236.16	137	137	21.839573	2463.201426	0.155768	0.033757	0.925752	1.058828
-238872916#2	1.47	12.37	253.95	137	137	21.180217	2523.146658	0.154144	0.033728	0.940956	1.084596
-238872916#3	1.62	12.45	274.10	137	137	25.26459	2912.094091	0.181231	0.039812	1.092393	1.251788
-238872916#4	1.43	12.42	248.76	137	137	26.036308	2850.181024	0.183682	0.039996	1.078097	1.225173
-238872916#5	12.08	12.42	1707.36	137	137	211.840844	23945.603396	1.51291	0.3302	9.010981	10.293217
-238872916#6	18.24	12.52	2550.51	137	137	294.279981	34859.278158	2.136241	0.469591	13.022023	14.984558
-238872916#7	36.23	12.71	4962.83	0	137	557.502187	67113.19864	4.069218	0.90923	25.06386	28.849168
-239593895#0	1.77	12.47	223.34	104	104	125.031674	9119.388746	0.786596	0.17268	3.795812	3.920005
-239593895#1	1.65	10.48	218.22	104	104	190.657157	11414.674674	1.140567	0.228094	4.881283	4.906648
-239593895#2	0.73	8.21	136.37	104	104	78.277406	4040.42904	0.452134	0.079429	1.728901	1.736807
-251256098	11.13	9.65	709.14	61	61	264.501551	18870.882598	1.63496	0.262089	7.271326	8.11187
-251256098.111	13.83	2.09	982.19	61	61	1462.38055	28603.566017	7.329134	0.661116	12.783262	12.296078
-252518642#0	1.81	12.53	352.21	161	161	103.605298	7860.989196	0.658198	0.144455	3.236784	3.379081
-252518642#1	0.95	11.30	220.01	161	161	98.51384	6219.213695	0.597273	0.124131	2.649769	2.673353
-252518644#0	0.62	7.30	191.94	151	151	77.376384	3579.993998	0.437267	0.072526	1.547611	1.538889
-252518644#1	10.97	4.92	1802.27	151	151	727.951509	19916.326459	3.779883	0.410207	8.547108	8.561445
-252518644#2	20.82	11.90	3204.13	151	151	888.529344	64565.807486	5.553069	1.102928	26.013987	27.75406
-252526954	10.11	12.26	755.99	72	72	283.353574	25508.85283	1.884798	0.40689	10.00394	10.965153
-252543837	1.69	12.18	487.87	235	235	33.272023	3388.934605	0.229411	0.048795	1.29438	1.456761
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.77	8.89	48.98	6	0	173.423789	10895.994786	1.037484	0.152188	4.226056	4.683785
-255778743#3	10.51	8.65	66.33	6	6	422.927293	23745.685453	2.472578	0.376863	9.541226	10.207358
-256605510	8.38	10.12	4729.10	541	0	202.365261	15540.977624	1.277006	0.217237	5.981083	6.680458
-26119992#11	8.7	9.95	1224.99	135	0	327.777719	22096.600804	2.005236	0.355643	8.849296	9.498422
-261980637#0	18.4	5.44	3218.37	167	167	1447.16071	35063.089075	7.405417	0.726107	14.967375	15.072742
-261980637#1	6.46	12.38	1142.54	167	167	304.941748	23919.090498	1.951807	0.420688	9.710487	10.281749
-261980637#2	7.38	10.29	1167.83	149	149	497.126341	30754.829149	2.994945	0.59573	12.985209	13.220119
-261980637#3	6.07	10.62	970.83	149	149	250.827639	16637.312305	1.534333	0.302736	6.869908	7.15165
-261980637#4	15.39	4.53	2449.81	149	149	1453.678204	37130.998623	7.491242	0.79842	16.093025	15.961566
-261980637#5	0.51	10.52	143.75	149	149	60.694355	3627.743745	0.363041	0.072998	1.554669	1.559401
-261980638	28.42	5.31	644.99	22	22	2083.553943	54570.568759	10.748893	1.060207	23.087446	23.458455
-262474849#0	2.66	13.06	483.26	160	160	39.105528	5208.330506	0.297045	0.068987	1.927402	2.238844
-262474849#1	8.69	13.04	1388.61	0	160	128.633958	15566.286382	0.942774	0.216866	5.84583	6.691289
-27292882#0	14.73	2.07	2689.40	158	158	1735.45698	32479.035263	8.663569	0.760069	14.526281	13.962116
-27292882#1	13.91	12.46	2258.81	158	158	248.847941	27456.757423	1.763928	0.3867	10.390227	11.802508
-27292882#2	9.87	12.53	1619.31	158	158	211.886922	21704.872303	1.465687	0.323313	8.34597	9.329998
-27292882#3	6.89	11.89	1604.75	220	220	129.812907	12761.712531	0.88534	0.188602	4.904735	5.485721
-27292882#4	1.47	12.72	406.07	220	220	33.06554	3461.458919	0.230857	0.052307	1.333132	1.487932
-287648900	8.79	11.03	2121.83	230	230	277.89387	18363.126981	1.688175	0.289746	7.156099	7.893584
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.08	2.26	279.86	88	88	132.705077	3198.669609	0.679725	0.072051	1.422226	1.375017
-30417987#1	5.43	6.24	545.17	88	88	335.292603	9380.255134	1.745847	0.19188	4.009009	4.032293
-30417987#2	0.02	12.80	34.03	88	88	0.236736	30.052461	0.001763	0.000406	0.011196	0.012918
-30417987#3	6.95	12.34	645.22	88	88	360.381457	27297.710579	2.285174	0.488643	11.159874	11.734062
-30417989#0	1.98	6.69	427.82	159	159	125.178442	5824.32403	0.706871	0.111369	2.478417	2.503641
-30417989#1	1.56	6.93	356.74	159	159	126.80153	6053.577257	0.720302	0.118518	2.592641	2.602181
-30417990#0	8.98	12.40	196.61	21	21	110.066692	14275.770742	0.825708	0.187999	5.28399	6.136561
-30417990#1	10.16	12.97	221.01	21	21	141.014712	19218.812611	1.079246	0.24875	7.0751	8.261371
-30417990#2	15.9	12.50	341.79	21	21	541.789174	46561.682917	3.554743	0.763776	18.475669	20.014835
-304684297#0	3.14	3.71	755.43	171	171	256.634516	8479.643251	1.367646	0.173337	3.686875	3.645101
-304684297#1	34.58	1.34	6518.00	171	171	4158.978971	81716.348631	20.861689	1.932949	36.802702	35.128075
-304688472	0.96	6.28	116.92	68	68	91.360532	3984.08262	0.509897	0.078618	1.713284	1.712597
-304690306	30.99	3.49	7536.02	233	233	3013.738436	62517.093627	15.183852	1.394165	27.451668	26.874735
-307804461	1.33	11.22	84.37	48	48	32.161903	2679.849384	0.209497	0.045714	1.076447	1.151948
-30912861#0	28.77	2.49	644.36	21	21	3047.053602	58510.188006	15.243178	1.34367	26.033256	25.15238
-30912861#1	14.39	10.72	311.48	21	21	271.242596	24131.463462	1.78481	0.315096	9.088935	10.373174
-30912861#2	5.97	10.75	125.25	0	21	87.550024	8023.210646	0.581464	0.103812	3.011945	3.448865
-30912870#0	26.05	5.94	2093.96	78	78	1530.841448	45234.240145	8.01501	0.836814	18.812529	19.444914
-30912870#1	15.39	9.25	1240.83	78	78	696.647859	40267.153903	4.108705	0.68055	16.402832	17.309226
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.77	8.19	134.12	12	0	554.617526	27686.929272	3.169188	0.483696	11.441238	11.901529
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.77	6.19	3779.03	154	154	1543.9766	43635.308395	8.041283	0.856237	18.295005	18.757578
-30912902#1	5.2	11.10	866.22	154	154	394.059374	25297.721477	2.394726	0.482576	10.612114	10.874354
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.43	21.90	21	0	17.113754	1912.39558	0.122451	0.029191	0.733202	0.822055
-31721081#1	2.07	12.89	100.85	42	21	35.23459	3921.222247	0.250433	0.055993	1.485815	1.685568
-31721081#2	8.64	12.80	378.27	42	42	134.226077	16409.434783	0.987305	0.224644	6.12873	7.053729
-31721081#3	0.72	12.83	45.85	42	42	11.001489	1314.32047	0.080223	0.017966	0.491481	0.564971
-31721081#4	4.11	12.77	188.45	42	42	109.111727	10608.721786	0.741957	0.167325	4.136977	4.560227
-321496804#0	5.08	6.63	864.28	149	149	357.05822	12370.707474	1.918288	0.255313	5.324121	5.317722
-321496804#1	1.67	11.64	309.69	149	149	156.74964	10319.840961	0.960001	0.201816	4.362336	4.436025
-321496804#2	0.45	10.09	137.73	149	149	53.063468	3092.078226	0.315373	0.061908	1.324602	1.329144
-321496804#3	6.41	2.10	1449.23	167	167	576.574726	12065.402074	2.909158	0.278995	5.407918	5.186629
-336758567#0	0.78	10.29	80.78	65	65	39.766024	2025.451383	0.22816	0.035051	0.824133	0.870663
-336758567#1	3.48	7.16	269.02	65	65	138.451467	5452.574547	0.756441	0.095919	2.205271	2.343878
-34597437#0	4.61	12.79	358.87	72	72	86.705622	9801.18842	0.620675	0.14095	3.719905	4.213114
-34597437#1	4.72	10.22	373.25	72	72	468.788421	27246.277874	2.782543	0.532987	11.556406	11.711964
-34597437#2	13.22	9.05	989.49	72	72	458.829225	24059.775221	2.645061	0.399309	9.574568	10.342393
-34597437#3	15.57	12.79	1147.67	72	72	272.79216	31675.268169	1.96954	0.440124	11.907368	13.615869
-34683151#0	21.42	11.27	764.62	35	35	646.799121	41834.593454	3.90569	0.632874	16.108361	17.983098
-34683151#1	0.47	12.81	29.39	35	35	6.0305	859.970762	0.047088	0.010308	0.31164	0.369667
-34683151#2	2.44	12.90	98.31	35	35	70.610014	6912.683448	0.482982	0.109689	2.703504	2.97146
-34683151#3	0.21	12.13	21.10	35	35	22.17879	1468.633112	0.136174	0.029395	0.624863	0.631297
-34683151#4	0.78	11.34	42.07	35	35	92.464389	5825.75568	0.560393	0.116841	2.487815	2.504223
-34774629#0	4.61	12.71	3066.13	624	0	115.79158	11324.599152	0.790281	0.17605	4.406003	4.867954
-34774629#1	1.5	12.14	1181.43	624	624	67.355984	5130.042128	0.427526	0.089913	2.0828	2.205178
-34774629#2	1.05	11.38	916.89	624	624	59.99412	4257.391216	0.374191	0.079101	1.763417	1.83006
-349620089	0.33	7.62	137.03	143	143	28.420258	1403.054422	0.162504	0.027118	0.59813	0.603114
-349620090#0	12.75	1.21	2653.84	159	159	1233.630388	22651.475728	6.149367	0.543254	10.26284	9.737431
-349620090#1	0.47	7.78	167.12	159	159	9.458787	235.395961	0.048528	0.004658	0.099173	0.101191
-349620090#2	3.94	12.63	685.26	159	159	50.358478	6431.387076	0.376122	0.086481	2.390725	2.764584
-349620090#3	7.19	11.70	1207.13	159	159	494.57829	33113.744141	3.036375	0.620277	13.786801	14.234113
-349620090#4	1.31	5.81	337.69	159	159	106.481029	4377.312968	0.587946	0.08681	1.882897	1.881635
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.42	3.84	740.84	159	159	282.173384	7117.323823	1.452857	0.158844	3.156609	3.059527
-35171965#1	2.06	11.21	394.78	159	159	30.770263	2151.604075	0.189197	0.031098	0.817822	0.924893
-35171965#2	0.67	13.07	164.45	159	159	9.964596	1274.267009	0.074333	0.017275	0.474418	0.547754
-35171965#3	2.04	13.08	382.22	159	159	31.169394	3983.947534	0.232563	0.054559	1.485927	1.712531
-35171965#4	1.11	13.07	234.42	159	159	16.347323	2147.07616	0.122703	0.028595	0.79493	0.922938
-35171965#5	5.47	12.54	930.31	159	159	308.270899	23324.70235	1.954973	0.424712	9.579411	10.026233
-35171965#6	1.72	8.56	361.44	159	159	164.89461	8896.022837	0.9617	0.174044	3.795639	3.824013
-35474708	11.09	9.43	1600.55	138	138	402.091522	25662.700558	2.424856	0.409388	10.263011	11.031365
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.77	9.83	5502.78	363	363	511.152922	27990.057824	2.975637	0.460788	11.096231	12.031862
-36748084#1	0.25	12.56	227.94	363	363	4.352084	501.979312	0.031288	0.006923	0.188622	0.21578
