link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.17	8.13	95.17	20	20	111.849987	6172.512506	0.651109	0.096561	2.471233	2.65333
-128825640#1	12.33	9.00	246.33	0	20	288.36766	18558.829665	1.734324	0.253247	7.15223	7.977759
-13278020#0	1.76	12.70	548.98	257	257	27.21945	3295.217436	0.199147	0.044372	1.22905	1.416477
-13278020#1	2.75	12.73	802.10	257	257	47.661237	5655.088394	0.346589	0.077983	2.121552	2.430885
-13278020#2	1.58	12.67	503.65	257	257	77.694076	6253.840805	0.501676	0.111752	2.547127	2.688243
-13278020#3	0.89	11.94	330.09	257	257	85.563367	5693.442006	0.5257	0.112322	2.411526	2.447347
-13278020#4	0.74	10.74	302.74	257	257	85.104564	5161.652195	0.510844	0.103574	2.208686	2.218758
-13278020#5	3.39	2.07	1461.26	257	257	357.886796	8013.692604	1.818416	0.183132	3.578831	3.444877
-13278020#6	4.48	4.48	1423.76	257	257	275.47571	6274.697702	1.401433	0.137986	2.75294	2.697335
-13278020#7	2.27	10.06	704.29	257	257	169.282074	10083.94208	1.010913	0.197196	4.255503	4.334637
-13278020#8	0.52	10.66	247.61	257	257	58.24119	3549.195933	0.349886	0.070602	1.514763	1.525637
-13278159#0	12.88	2.24	2055.09	137	137	1285.658044	25812.430472	6.460064	0.598045	11.553067	11.096195
-13278159#1	1.66	10.10	292.55	137	137	40.561488	2869.150407	0.250636	0.043368	1.110539	1.233335
-13714843#0	1.83	13.11	128.34	61	0	35.212595	4122.706577	0.255355	0.058324	1.556521	1.772177
-13714843#1	14.56	12.98	910.34	61	61	221.981767	28180.199463	1.655279	0.381119	10.493858	12.113487
-13714843#2	14.29	12.82	894.38	61	61	374.619796	35569.821144	2.531838	0.556564	13.874239	15.289927
-13714843#3	19.63	3.85	1815.51	87	87	1697.626717	37293.751253	8.598668	0.810193	16.22184	16.031719
-13715172	23.32	11.98	1043.37	44	44	820.613946	62576.350035	5.198342	1.049124	25.039365	26.898879
-13715172.291	23.92	0.72	1341.79	44	44	2881.769628	49549.453912	14.285371	1.212385	22.570993	21.300476
-13797599#0	4.31	11.84	221.50	47	47	289.261662	19828.935194	1.787309	0.370374	8.243761	8.523566
-13797599#1	27.13	7.00	1974.05	71	71	1846.991953	62463.017647	9.8703	1.211412	26.145283	26.850782
-13797599#10	0.37	12.97	32.51	44	44	4.899495	697.384547	0.037805	0.008598	0.253683	0.299777
-13797599#2	12.68	2.54	785.67	54	54	1369.600798	25684.063889	6.83787	0.597822	11.457108	11.041092
-13797599#3	4.49	11.88	264.12	54	54	315.247443	21380.518792	1.942808	0.405756	8.939945	9.190514
-13797599#4	22.72	1.42	1146.60	44	44	2379.098734	42981.98656	11.841704	1.027558	19.404365	18.477168
-13797599#5	5.75	12.91	269.22	44	44	77.305862	10273.725694	0.586613	0.1344	3.793811	4.416248
-13797599#6	9.91	12.93	452.10	44	44	150.55603	18896.729246	1.117845	0.25613	7.048391	8.122912
-13797599#7	4.1	12.91	196.41	44	44	67.470921	8110.719287	0.492641	0.112288	3.044185	3.486457
-13797599#8	2.88	12.90	143.03	44	44	45.268074	5775.375031	0.337232	0.077083	2.145823	2.482593
-13797599#9	4.44	12.90	211.48	44	44	67.906641	8392.845504	0.501278	0.114792	3.138913	3.607732
-13797704#0	5.54	8.44	286.86	47	47	133.276305	8029.189256	0.791184	0.120589	3.15231	3.451445
-13797704#1	1.3	11.99	79.53	47	47	8.74301	1086.980788	0.064494	0.014835	0.405742	0.467247
-13798697	11.38	12.38	458.62	39	39	502.740728	38701.441491	3.197592	0.674626	15.677376	16.636037
-14326205#0	2.47	12.19	122.99	43	43	22.774771	2882.623719	0.169627	0.038879	1.07222	1.239119
-14326205#1	4.17	13.11	194.97	43	43	66.654348	8066.738544	0.488063	0.112296	3.027976	3.46755
-14326205#2	0.57	13.09	40.30	43	43	8.978944	1135.215718	0.066976	0.015783	0.42512	0.487981
-14326205#3	1.06	13.08	61.26	43	43	19.785437	2308.89612	0.143022	0.033347	0.874785	0.992496
-14326205#4	6.15	12.81	371.54	57	57	86.223828	10746.125485	0.637261	0.148955	4.022458	4.619305
-14327505#0	3.67	0.98	637.96	75	75	439.495301	8489.035043	2.200837	0.201202	3.832697	3.649256
-14327505#1	18.08	4.46	1435.87	75	75	1628.367035	45925.678375	8.498327	0.984171	19.963157	19.742002
-14327505#2	22.15	3.59	680.54	29	29	2108.490694	50424.643869	10.786904	1.107065	22.069144	21.676202
-14327505#3	1.31	10.71	50.97	29	29	154.068936	9351.513854	0.924869	0.18705	3.997373	4.019788
-14328611	0.19	6.19	90.36	94	94	19.240968	840.022744	0.107439	0.016733	0.362311	0.361092
-14333888#0	2.9	7.57	21.19	6	6	128.090195	6699.024344	0.740226	0.122046	2.796904	2.879636
-14333888#1	1.87	9.44	14.22	6	6	45.538777	3047.616543	0.277421	0.045856	1.201632	1.31005
-14333888#2	1.78	9.33	13.71	6	6	102.521182	6337.823069	0.613787	0.103784	2.561588	2.724373
-14333888#3	3.93	8.87	23.50	0	6	118.993613	7083.247579	0.706691	0.120197	2.894305	3.044798
-14333980	12.44	8.71	51.93	4	4	572.362406	33068.749768	3.37531	0.560433	13.502585	14.214918
-156211618#0	14.84	8.20	4364.02	283	283	751.067543	28622.296835	4.082465	0.508489	11.617308	12.303773
-156211618#1	1.18	12.63	440.22	283	283	19.468749	2270.876958	0.140708	0.031085	0.851151	0.976155
-156211618#2	0.68	12.66	299.75	283	283	10.77817	1288.231825	0.078551	0.017493	0.481334	0.553757
-157156090#0	2.74	4.40	38.02	0	14	108.623529	3358.61254	0.571553	0.060103	1.407997	1.443768
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.28	132.00	113	113	87.453932	5127.828209	0.520739	0.103644	2.202344	2.204219
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.93	8.68	626.98	47	8	333.786808	20416.450489	1.982937	0.280161	7.888936	8.776292
-172963174#3	9.1	8.91	452.58	47	47	215.03926	13715.052151	1.289724	0.183597	5.263303	5.895604
-172963174#4	0.03	9.24	25.75	47	47	1.376683	87.549715	0.0083	0.00143	0.035296	0.037634
-172963174#5	4.01	8.93	213.56	47	47	118.856574	7537.118389	0.71298	0.106823	2.931776	3.239925
-193149514	3.31	9.41	457.71	120	120	153.052982	9365.432897	0.916178	0.164416	3.856204	4.025805
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.61	10.23	789.71	194	194	73.641524	5982.664474	0.471721	0.080008	2.273582	2.571716
-207634492	4.48	1.16	967.77	113	113	543.819715	10579.911509	2.725228	0.250955	4.775958	4.548076
-207634505#0	4.1	2.33	1725.62	281	281	412.447634	9523.900966	2.101956	0.213418	4.229829	4.094072
-207634505#1	4.97	3.07	1832.61	281	281	360.838188	7641.661792	1.821816	0.170943	3.3858	3.284974
-207634523#0	11.4	10.07	3359.72	283	283	259.185302	19872.198563	1.634958	0.27853	7.652893	8.54228
-207634523#1	0.71	9.96	332.95	283	283	29.266301	1634.206087	0.171805	0.030781	0.688089	0.702475
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.85	693.06	167	167	151.675997	12954.568342	0.995047	0.222354	5.202332	5.568589
-211641909#1	1.07	11.42	247.75	167	167	118.124588	7504.036618	0.717337	0.149915	3.198153	3.225638
-211641911	12.35	12.97	2123.69	167	167	191.862167	23872.273851	1.419676	0.326307	8.91191	10.261688
-212361874#0	5.94	5.46	29.59	0	5	101.30549	4231.939139	0.559074	0.073223	1.742407	1.819161
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.55	224.32	297	297	3.819163	162.032874	0.021228	0.003298	0.070124	0.069651
-212706762#1	3.45	5.23	1292.53	297	297	288.085752	10118.159141	1.550179	0.206052	4.364456	4.34943
-212710688	18.35	12.10	1855.53	99	99	297.950983	33263.146185	2.117569	0.454108	12.492351	14.298449
-212710692	12.16	13.06	588.77	47	47	188.945528	23845.30336	1.403676	0.326483	8.898666	10.250092
-212710702	6.46	9.06	328.05	47	47	338.187067	13387.118386	1.848258	0.232614	5.364928	5.754677
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.59	171	171	60.653691	6893.877578	0.433312	0.094921	2.590813	2.963391
-216891254#1	6.17	12.59	1119.10	171	171	100.761657	11571.715965	0.723855	0.159978	4.349708	4.974197
-216891254#2	8.73	12.72	1556.79	171	171	142.081066	16590.586913	1.026709	0.229177	6.229072	7.131599
-217344337#0	1.58	12.83	333.44	171	171	24.162741	2934.120791	0.176887	0.040195	1.097271	1.261256
-217344337#1	6.53	12.76	1180.69	171	171	133.609129	14149.582547	0.933346	0.207275	5.403971	6.082304
-217344337#2	0.49	12.08	151.44	171	171	17.233909	1300.174217	0.108754	0.021639	0.519206	0.558889
-217344337#3	1.92	12.49	354.67	154	154	158.931411	11345.885218	0.994172	0.217337	4.743957	4.877072
-217344337#4	1.38	10.30	284.00	154	154	171.866244	10109.642755	1.024176	0.204531	4.344461	4.345673
-217344337#5	1.22	7.56	284.34	154	154	139.870148	6728.185872	0.796061	0.133207	2.890707	2.892164
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.57	1.66	753.23	117	117	319.821804	6254.769516	1.602946	0.145715	2.811523	2.688793
-220232893#1	3.78	3.28	612.17	117	117	217.228164	4446.339205	1.093234	0.100874	1.977226	1.911383
-220232893#2	2.1	10.02	301.01	117	117	51.114843	3084.897148	0.303607	0.047559	1.199241	1.326081
-220232893#3	3.7	12.58	477.33	117	117	59.160934	6955.223318	0.427291	0.094714	2.602109	2.989761
-220232893#4	0.59	12.70	112.38	117	117	10.164144	1214.06606	0.074036	0.016613	0.454465	0.521876
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.64	10.64	233.18	57	57	413.675767	24855.064922	2.476941	0.495865	10.609372	10.684061
-224646232#0	10.2	12.16	550.51	52	52	151.179811	17767.174554	1.093256	0.237858	6.612637	7.637376
-224646232#1	1.22	12.86	82.45	52	52	21.327515	2624.397169	0.157315	0.035802	0.980727	1.128118
-224646232#2	8.51	12.86	461.61	52	52	129.50127	16029.307276	0.954839	0.218768	5.988277	6.890326
-224646232#3	4.07	12.27	231.95	52	52	181.814955	14000.613397	1.156127	0.243393	5.67325	6.018245
-224646232#4	0.02	10.54	24.42	52	52	1.241249	73.115195	0.007375	0.001347	0.030477	0.031429
-224648421#0	15.83	7.63	822.34	0	52	759.860085	26960.366988	4.082694	0.487259	10.99403	11.589397
-226624856	6.25	8.85	298.71	44	44	168.762798	10499.789589	1.007279	0.147184	4.077277	4.513472
-226921792#0	2.18	1.73	83.78	17	17	116.255579	3085.13337	0.60179	0.066676	1.364739	1.326205
-226921792#1	8.44	5.34	158.61	17	17	200.895536	8975.588539	1.119429	0.137984	3.571511	3.858303
-226921792#2	2.05	8.87	43.98	17	17	48.023939	3072.314752	0.288533	0.042621	1.188804	1.320674
-226921792#3	1.0	8.87	26.12	17	17	21.052152	1339.87227	0.126139	0.017615	0.511888	0.575963
-226921792#4	2.01	8.79	43.32	17	17	104.736933	6002.87605	0.616488	0.101858	2.454192	2.580394
-226921792#5	1.07	7.85	28.56	17	17	118.397976	5862.240802	0.677905	0.115977	2.51726	2.519928
-226921792#6	0.64	6.34	23.59	17	17	60.106481	2599.805812	0.334802	0.050576	1.113578	1.117553
-228569586	3.55	9.30	138.01	34	34	285.313808	16357.85117	1.685095	0.306415	6.872434	7.031535
-228569587#0	6.78	10.26	246.18	34	34	189.652618	14270.122807	1.192414	0.212616	5.581946	6.13415
-228569587#1	3.43	7.24	138.96	34	34	352.703858	16889.340618	2.00589	0.335815	7.259655	7.260016
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.37	907.71	137	137	106.266305	12080.547818	0.758965	0.164754	4.5334	5.192926
-238872916#1	1.34	12.39	235.77	137	137	25.955983	2734.733382	0.181051	0.039602	1.043532	1.175546
-238872916#2	1.46	12.44	252.53	137	137	27.00817	2849.093717	0.188726	0.041215	1.086784	1.224705
-238872916#3	1.63	12.39	275.44	137	137	32.036176	3335.320925	0.222758	0.048665	1.275789	1.433713
-238872916#4	1.44	12.38	249.65	137	137	24.683859	2787.612623	0.176251	0.038537	1.049635	1.198278
-238872916#5	12.07	12.43	1705.81	137	137	218.622589	23951.070966	1.546481	0.337748	9.070557	10.29556
-238872916#6	18.23	12.52	2550.04	137	137	293.58096	34492.833622	2.127183	0.466944	12.904541	14.827037
-238872916#7	36.2	12.72	4958.08	0	137	563.166889	67065.486754	4.097851	0.919031	25.117577	28.828648
-239593895#0	1.78	12.37	253.19	117	117	121.902578	8987.777576	0.768854	0.168049	3.726245	3.863434
-239593895#1	1.66	10.39	247.58	117	117	196.868155	11664.24803	1.175004	0.234631	5.000537	5.013928
-239593895#2	0.75	8.06	156.42	117	117	77.936355	3993.928674	0.449519	0.078865	1.711949	1.716818
-251256098	11.02	9.75	701.71	61	61	242.398314	17850.526296	1.51001	0.240675	6.822341	7.673264
-251256098.111	10.1	2.86	717.16	61	61	979.239061	20931.253009	4.949562	0.470743	9.275969	8.997852
-252518642#0	1.81	12.51	352.95	161	161	111.229919	8288.18421	0.703359	0.154127	3.426823	3.562711
-252518642#1	0.95	11.30	220.02	161	161	99.625149	6347.874449	0.605155	0.125208	2.693724	2.72866
-252518644#0	0.63	7.22	194.17	151	151	79.537712	3643.499849	0.44859	0.073847	1.575797	1.566188
-252518644#1	10.92	4.94	1794.18	151	151	748.980364	19965.631406	3.876817	0.417164	8.61175	8.582647
-252518644#2	20.85	11.88	3209.23	151	151	892.525645	63886.388477	5.559877	1.104711	25.843036	27.461997
-252526954	9.89	12.53	739.47	72	72	262.241546	24988.474027	1.77564	0.391994	9.743029	10.741463
-252543837	1.68	12.24	485.47	235	235	32.251006	3322.000322	0.22337	0.047597	1.267042	1.427989
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.78	8.87	48.48	6	0	189.109892	12284.122837	1.138374	0.159206	4.678864	5.280504
-255778743#3	10.53	8.63	66.50	6	6	440.333016	24506.099368	2.571578	0.401251	9.928041	10.534215
-256605510	8.36	10.13	4714.13	541	0	201.597527	15490.077393	1.272371	0.216943	5.963952	6.658577
-26119992#11	8.66	10.00	1221.62	135	0	330.836491	22395.232904	2.026177	0.360873	8.970586	9.62679
-261980637#0	19.39	5.16	3025.76	149	149	1593.773651	37410.957281	8.128172	0.784422	16.042888	16.082058
-261980637#1	6.47	12.36	1020.80	149	149	313.843665	24159.543084	1.998699	0.430005	9.849351	10.385105
-261980637#2	7.42	10.23	1032.48	131	131	501.547419	30830.797355	3.017283	0.598946	13.033333	13.252773
-261980637#3	6.1	10.56	857.72	131	131	253.361382	16808.196772	1.549828	0.307531	6.950373	7.225103
-261980637#4	14.99	4.65	2097.60	131	131	1399.229617	36640.811801	7.232152	0.77996	15.825847	15.750831
-261980637#5	0.52	10.32	128.81	131	131	62.581484	3690.124906	0.373087	0.074265	1.582436	1.586216
-261980638	45.71	3.30	1037.31	22	22	4463.68916	93659.595405	22.504035	2.028632	40.944604	40.262245
-262474849#0	2.65	13.09	482.08	160	160	42.883682	5088.616003	0.312055	0.072465	1.921742	2.187379
-262474849#1	8.68	13.05	1387.61	0	160	125.759457	15364.900437	0.923736	0.213406	5.762386	6.604722
-27292882#0	13.18	2.31	2177.70	143	143	1532.433127	28888.490503	7.654631	0.673671	12.899276	12.418604
-27292882#1	13.82	12.55	2029.85	143	143	248.084141	27266.851817	1.756268	0.3878	10.340363	11.72087
-27292882#2	9.79	12.64	1453.02	143	143	204.726716	21543.150937	1.430754	0.319051	8.261424	9.26048
-27292882#3	6.92	11.86	1609.58	220	220	130.450982	12852.626839	0.889753	0.188726	4.930999	5.524803
-27292882#4	1.46	12.81	403.04	220	220	32.825143	3486.924174	0.230111	0.052649	1.34181	1.498878
-287648900	8.18	11.86	1519.60	177	177	230.18432	17939.181981	1.461946	0.277616	6.948019	7.711321
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.92	2.65	238.18	88	88	107.449315	2759.672513	0.554338	0.060966	1.220222	1.186301
-30417987#1	5.04	6.72	505.83	88	88	267.679449	8067.833189	1.407033	0.160255	3.416167	3.468112
-30417987#2	0.02	12.93	33.68	88	88	0.224729	30.607916	0.001709	0.00039	0.011213	0.013157
-30417987#3	6.93	12.36	644.02	88	88	367.901671	27653.911773	2.326785	0.498272	11.328011	11.887174
-30417989#0	1.98	6.68	428.47	159	159	122.348854	5672.303805	0.690282	0.107845	2.409707	2.438295
-30417989#1	1.55	6.95	355.32	159	159	126.040246	6070.444862	0.717262	0.118787	2.599059	2.60943
-30417990#0	8.98	12.39	196.70	21	21	110.233496	14756.549222	0.835951	0.192085	5.440868	6.343229
-30417990#1	10.17	12.95	221.33	21	21	160.208185	20680.404153	1.202438	0.276155	7.681624	8.889642
-30417990#2	15.9	12.50	341.82	21	21	545.351652	46212.607711	3.566899	0.769201	18.424354	19.864771
-304684297#0	2.95	3.94	711.47	171	171	249.496974	8317.725143	1.331192	0.168931	3.610046	3.575498
-304684297#1	34.18	1.36	6442.57	171	171	4119.91352	80732.302698	20.660195	1.908964	36.352873	34.705066
-304688472	1.01	5.99	122.70	68	68	88.625184	3829.472848	0.493855	0.076023	1.650178	1.646136
-304690306	31.22	3.47	7591.61	233	233	3042.591408	63097.1523	15.329241	1.409639	27.728252	27.124086
-307804461	1.35	11.07	85.53	48	48	26.116323	2184.967612	0.170449	0.037572	0.879057	0.93922
-30912861#0	28.76	2.49	644.08	21	21	2987.154706	57901.862192	14.955498	1.32131	25.704932	24.890861
-30912861#1	14.33	10.76	310.14	21	21	274.366878	24597.803905	1.810009	0.321087	9.261093	10.573635
-30912861#2	6.01	10.69	125.97	0	21	101.448961	8489.972545	0.656561	0.11823	3.252827	3.649501
-30912870#0	25.61	6.04	2059.12	78	78	1436.251465	43439.829994	7.542834	0.798755	18.042216	18.673526
-30912870#1	15.38	9.26	1239.74	78	78	696.029789	40582.150307	4.112271	0.679716	16.487563	17.444635
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	11.0	8.03	136.67	12	0	590.49588	29248.692245	3.369138	0.513206	12.102517	12.57287
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.02	6.39	3897.19	164	164	1453.236728	41986.696374	7.591506	0.819403	17.569542	18.048867
-30912902#1	5.16	11.19	915.09	164	164	405.173551	26064.066539	2.463695	0.497755	10.935098	11.20377
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.51	21.26	21	0	12.721951	1565.750645	0.093447	0.022401	0.589063	0.673049
-31721081#1	2.07	12.86	100.59	42	21	35.338872	3858.867801	0.24963	0.056465	1.470813	1.658763
-31721081#2	8.61	12.84	377.30	42	42	129.734042	16035.98641	0.955859	0.214902	5.963584	6.893204
-31721081#3	0.72	12.85	45.78	42	42	12.322872	1450.116797	0.089157	0.020204	0.544376	0.623344
-31721081#4	4.09	12.85	187.16	42	42	115.587309	11085.919367	0.784226	0.177489	4.343015	4.765351
-321496804#0	5.13	6.58	766.23	131	131	366.818303	12827.285915	1.973175	0.262421	5.503733	5.513989
-321496804#1	1.67	11.64	272.33	131	131	157.879366	10399.120059	0.96715	0.20388	4.398742	4.470103
-321496804#2	0.45	10.07	121.35	131	131	53.122078	3087.396469	0.315538	0.061885	1.323057	1.327132
-321496804#3	6.37	2.11	1439.78	167	167	570.872698	11804.49131	2.877075	0.274059	5.297214	5.074474
-336758567#0	0.74	10.93	105.29	90	90	33.221118	1975.001236	0.197017	0.033514	0.795541	0.848973
-336758567#1	3.1	8.04	331.97	90	90	124.863055	5242.290139	0.690111	0.090953	2.110409	2.253479
-34597437#0	4.58	12.88	356.39	72	72	81.820822	9159.835805	0.584326	0.132933	3.4845	3.937423
-34597437#1	4.57	10.55	361.60	72	72	448.531152	26549.154998	2.674433	0.521691	11.270333	11.412292
-34597437#2	12.68	9.43	949.47	72	72	427.662419	22806.609995	2.474005	0.376519	9.05989	9.803701
-34597437#3	15.44	12.90	1137.89	72	72	241.996146	29819.722671	1.783167	0.403993	11.117709	12.818253
-34683151#0	21.32	11.32	760.75	35	35	616.700291	41183.798781	3.748336	0.620126	15.816594	17.703335
-34683151#1	0.47	12.88	29.24	35	35	6.735544	892.873602	0.051064	0.011427	0.32844	0.38381
-34683151#2	2.44	12.88	98.44	35	35	70.328363	7035.455516	0.482669	0.109441	2.735	3.024236
-34683151#3	0.21	12.13	21.08	35	35	23.82982	1584.68967	0.146436	0.031518	0.672951	0.681184
-34683151#4	0.8	11.15	42.78	35	35	87.085766	5524.548244	0.528398	0.109153	2.348457	2.37475
-34774629#0	4.59	12.77	3053.14	624	0	113.806516	11250.832589	0.779247	0.174884	4.374397	4.836245
-34774629#1	1.49	12.20	1175.31	624	624	67.698179	5207.563656	0.430772	0.090777	2.109925	2.238501
-34774629#2	1.05	11.41	914.48	624	624	60.200014	4287.291043	0.375829	0.07963	1.775446	1.842912
-349620089	0.34	7.48	139.65	143	143	32.909046	1585.227286	0.187198	0.030575	0.675763	0.681424
-349620090#0	12.87	1.19	2677.73	159	159	1233.313402	22653.729747	6.147841	0.542579	10.259562	9.738401
-349620090#1	0.51	7.18	181.42	159	159	8.588505	254.107882	0.04498	0.004721	0.104888	0.109234
-349620090#2	3.93	12.64	684.76	159	159	49.328391	6317.055884	0.36833	0.08479	2.346051	2.715438
-349620090#3	7.17	11.72	1204.91	159	159	495.956253	33092.496125	3.042143	0.622576	13.797487	14.224977
-349620090#4	1.2	6.35	309.06	159	159	93.778255	4141.396911	0.524488	0.080806	1.774021	1.78022
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.12	4.21	674.78	159	159	263.531872	6895.310197	1.362882	0.153051	3.052059	2.964083
-35171965#1	1.94	11.93	371.37	159	159	18.561398	2303.475859	0.136996	0.030351	0.853605	0.990169
-35171965#2	0.68	12.98	165.47	159	159	8.762143	1153.412287	0.066199	0.015252	0.426548	0.495804
-35171965#3	2.05	13.05	382.90	159	159	31.021577	4019.549149	0.233086	0.054096	1.492987	1.727836
-35171965#4	1.11	13.04	235.02	159	159	16.451924	2114.573791	0.123044	0.028523	0.786159	0.908967
-35171965#5	5.47	12.55	929.60	159	159	304.815003	23059.870227	1.933648	0.420452	9.475404	9.912393
-35171965#6	1.7	8.64	358.24	159	159	169.64846	9144.251135	0.989398	0.179808	3.907566	3.930714
-35474708	11.01	9.51	1587.99	138	138	396.127586	25657.260998	2.397445	0.407531	10.248069	11.029025
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.3	9.49	4539.37	289	289	563.064447	28904.115589	3.232722	0.481502	11.503473	12.424801
-36748084#1	0.25	12.56	181.49	289	289	4.117773	462.864631	0.029365	0.006593	0.175369	0.198966
