link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#3	20.0	12.90	651.71	32	32	295.162817	37565.066133	2.202168	0.508835	13.989729	16.147646
-128363658#4	5.46	10.93	188.24	32	32	472.473874	28746.311448	2.835178	0.557102	12.124837	12.356755
-128363658#5	8.55	5.20	302.78	32	32	553.470804	15346.959394	2.880687	0.320675	6.614131	6.597195
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.18	8.12	95.32	20	20	128.430916	7053.316448	0.746955	0.111038	2.828725	3.031953
-128825640#1	12.37	8.97	247.12	0	20	281.362149	18135.589577	1.692703	0.246809	6.984809	7.795824
-13278020#0	1.77	12.64	551.52	257	257	29.68706	3408.411071	0.213045	0.047318	1.282968	1.465133
-13278020#1	2.76	12.69	804.55	257	257	48.581549	5465.50028	0.346512	0.077661	2.069279	2.349388
-13278020#2	1.59	12.59	506.70	257	257	75.647858	6058.940894	0.487626	0.108159	2.468111	2.604464
-13278020#3	0.89	11.90	331.02	257	257	83.504564	5600.263289	0.513954	0.109546	2.36539	2.407294
-13278020#4	0.74	10.74	302.65	257	257	84.220366	5121.692261	0.505826	0.102526	2.189759	2.201581
-13278020#5	3.34	2.10	1441.34	257	257	354.390998	8006.916039	1.802321	0.182399	3.572335	3.441962
-13278020#6	4.43	4.53	1409.02	257	257	267.687396	6192.271118	1.363898	0.134466	2.704923	2.661901
-13278020#7	2.18	10.49	675.60	257	257	161.09258	10095.728491	0.973931	0.195409	4.245107	4.3397
-13278020#8	0.52	10.69	246.85	257	257	58.391156	3567.448861	0.351007	0.070947	1.522353	1.533483
-13278159#0	12.62	2.28	2013.30	137	137	1241.294107	24875.830644	6.235832	0.575876	11.132555	10.693574
-13278159#1	1.67	10.09	292.80	137	137	32.953016	2564.7573	0.208696	0.036973	0.979919	1.102488
-13714843#0	1.83	13.09	129.83	61	0	35.871317	4103.185424	0.258539	0.059459	1.558248	1.763784
-13714843#1	14.55	12.99	909.85	61	61	217.603541	27512.212984	1.620368	0.372279	10.249564	11.826348
-13714843#2	14.31	12.80	895.40	61	61	379.700577	36069.007696	2.562059	0.564402	14.063936	15.504505
-13714843#3	19.96	3.79	1845.57	87	87	1712.684526	37411.175962	8.670183	0.813224	16.271462	16.082205
-13715172	23.48	11.90	1050.73	44	44	813.749748	63488.843785	5.184431	1.044597	25.250698	27.291137
-13715172.291	24.48	0.71	1373.11	44	44	3038.063676	52030.900553	15.055582	1.275579	23.714771	22.367215
-13797599#0	4.36	11.71	224.10	47	47	304.104387	20235.777381	1.864898	0.383195	8.456727	8.698448
-13797599#1	27.0	7.04	1965.16	71	71	1841.096135	62422.208523	9.842403	1.21404	26.147201	26.83323
-13797599#10	0.37	12.95	32.56	44	44	5.075735	693.140742	0.039023	0.008971	0.255124	0.297953
-13797599#2	13.47	2.39	834.62	54	54	1471.654091	27327.008625	7.340781	0.635978	12.187191	11.747375
-13797599#3	4.48	11.90	263.66	54	54	316.912772	21900.912702	1.961994	0.408804	9.10476	9.414214
-13797599#4	21.67	1.49	1093.47	44	44	2263.599395	40953.135687	11.266304	0.975749	18.46328	17.605004
-13797599#5	5.75	12.90	269.37	44	44	94.40274	11489.886948	0.692434	0.159273	4.311003	4.939018
-13797599#6	9.93	12.90	453.13	44	44	145.437058	18359.875613	1.08012	0.247579	6.837398	7.892142
-13797599#7	4.09	12.94	195.89	44	44	57.518657	7841.493921	0.43996	0.101624	2.886907	3.370733
-13797599#8	2.88	12.94	142.67	44	44	50.19445	5954.272244	0.366556	0.084331	2.247516	2.559489
-13797599#9	4.42	12.96	210.46	44	44	64.422341	8915.711895	0.497639	0.114723	3.276567	3.832496
-13797704#0	5.44	8.61	281.49	47	47	115.393515	7401.462269	0.695106	0.108425	2.884178	3.181607
-13797704#1	1.3	11.92	79.97	47	47	6.338993	765.663557	0.046277	0.010516	0.286327	0.329127
-13798697	11.38	12.38	458.63	39	39	503.959825	38126.314791	3.19364	0.673556	15.517212	16.388809
-14326205#0	2.49	12.12	51.80	18	18	16.940736	2792.058204	0.139705	0.031117	0.990319	1.200195
-14326205#1	4.22	12.97	82.49	18	18	66.382172	8095.818381	0.489438	0.112241	3.038347	3.480051
-14326205#2	0.59	12.82	17.22	18	18	11.226458	1316.949462	0.081313	0.018284	0.494593	0.566101
-14326205#3	1.09	12.79	26.22	18	18	17.607152	2267.911215	0.131662	0.028785	0.833297	0.974883
-14326205#4	6.38	12.35	216.38	32	32	77.061906	9840.565426	0.57505	0.131439	3.653267	4.230049
-14327505#0	3.34	1.08	720.03	93	93	399.038837	7934.992004	2.003767	0.187203	3.578104	3.411076
-14327505#1	17.09	4.72	1682.78	93	93	1495.636873	43887.748234	7.845776	0.93054	19.013765	18.865924
-14327505#2	21.86	3.64	1088.60	47	47	2052.873332	49171.874641	10.503743	1.080211	21.53527	21.137665
-14327505#3	1.33	10.56	83.78	47	47	155.088375	9313.914556	0.928584	0.186541	3.984561	4.003626
-14328611	0.19	6.23	72.56	76	76	19.527439	840.089531	0.1087	0.016544	0.361128	0.361121
-14333888#0	2.91	7.55	21.26	6	6	124.290851	6250.578546	0.714053	0.123489	2.676626	2.686857
-14333888#1	1.82	9.66	13.90	6	6	51.683648	3467.156847	0.315296	0.053443	1.375243	1.490392
-14333888#2	1.86	8.93	14.33	6	6	117.801669	6571.444163	0.690706	0.120078	2.745315	2.824788
-14333888#3	4.12	8.45	24.68	0	6	104.955666	5627.825838	0.608833	0.097333	2.317951	2.419177
-14333980	12.32	8.79	51.44	4	4	559.355814	31633.337486	3.280702	0.527705	12.863281	13.597915
-156211618#0	15.74	7.73	5036.62	308	308	871.113307	30298.428102	4.668415	0.553774	12.415628	13.024326
-156211618#1	1.17	12.72	475.46	308	308	20.388503	2341.20659	0.146481	0.032876	0.88293	1.006386
-156211618#2	0.68	12.73	324.55	308	308	11.045196	1309.085906	0.080383	0.01805	0.49112	0.562721
-157156090#0	2.59	4.65	36.02	0	14	79.101189	2498.345776	0.417099	0.04278	1.034766	1.073967
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.11	134.23	113	113	86.326126	5032.064218	0.513154	0.100998	2.157224	2.163056
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.94	8.67	627.60	47	8	318.603889	19844.177913	1.899798	0.265799	7.622231	8.530298
-172963174#3	9.07	8.94	451.14	47	47	219.651165	14001.285328	1.316695	0.184848	5.357083	6.018649
-172963174#4	0.03	9.31	25.53	47	47	1.368351	85.375648	0.008221	0.001449	0.034786	0.036699
-172963174#5	4.01	8.94	213.32	47	47	121.541812	7561.589211	0.725756	0.107625	2.945981	3.250446
-193149514	3.3	9.43	266.42	70	70	131.735473	8312.498425	0.793947	0.142278	3.394643	3.573195
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.66	10.09	903.74	219	219	74.72113	6023.788409	0.477346	0.079527	2.281229	2.589396
-207634492	4.71	1.11	1016.76	113	113	572.974072	11031.203053	2.868559	0.262295	4.982621	4.742081
-207634505#0	3.95	2.41	1811.01	306	306	403.546283	9459.539835	2.05994	0.211216	4.19709	4.0664
-207634505#1	4.97	3.07	1994.29	306	306	361.079938	7717.235541	1.824523	0.1716	3.412584	3.31746
-207634523#0	11.4	10.07	3656.76	308	308	264.461158	20122.884448	1.665468	0.286224	7.778367	8.650035
-207634523#1	0.71	9.95	361.94	308	308	26.872517	1495.145174	0.157595	0.028033	0.628561	0.642699
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.72	167	167	149.124439	12814.254206	0.980116	0.219715	5.141828	5.508274
-211641909#1	1.06	11.52	245.60	167	167	116.757146	7452.420662	0.709954	0.149134	3.176967	3.20345
-211641911	12.36	12.96	2125.11	167	167	183.323298	23131.890656	1.361974	0.312404	8.608481	9.943432
-212361874#0	4.98	6.52	24.80	0	5	91.692973	3460.137751	0.498244	0.065634	1.46638	1.487389
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.27	219.36	322	322	3.370497	156.604845	0.019062	0.003168	0.067676	0.067318
-212706762#1	3.61	5.00	1466.91	322	322	307.800739	10392.2841	1.646655	0.214785	4.502896	4.467272
-212710688	18.6	11.93	931.10	49	49	339.79086	34787.186326	2.343465	0.49293	13.222222	14.953563
-212710692	12.11	13.12	586.40	47	47	188.245221	23966.803394	1.40435	0.328067	8.938629	10.302319
-212710702	6.49	9.02	329.69	47	47	335.991528	12970.308058	1.828392	0.225772	5.203967	5.57551
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.57	623.39	171	171	61.447341	6626.080345	0.432221	0.09561	2.522017	2.848271
-216891254#1	6.19	12.55	1122.46	171	171	106.421503	12264.226965	0.765859	0.168996	4.607087	5.271879
-216891254#2	8.79	12.63	1568.18	171	171	145.516113	16923.103343	1.049809	0.2325	6.348513	7.274536
-217344337#0	1.59	12.73	335.96	171	171	26.946539	3042.099503	0.192443	0.043203	1.150577	1.30767
-217344337#1	6.51	12.80	1177.17	171	171	137.473811	14349.936567	0.957527	0.212525	5.498697	6.168426
-217344337#2	0.49	12.16	150.42	171	171	17.432813	1409.108323	0.11199	0.022707	0.556174	0.605716
-217344337#3	1.92	12.53	353.72	154	154	159.990567	11259.077502	0.997506	0.218681	4.729786	4.839754
-217344337#4	1.38	10.31	283.62	154	154	175.838757	10307.271011	1.04717	0.209618	4.436995	4.430623
-217344337#5	1.22	7.53	285.40	154	154	138.595496	6642.091429	0.788072	0.130827	2.849483	2.855157
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.18	1.42	670.83	89	89	385.391697	7378.284792	1.927998	0.173798	3.32756	3.171772
-220232893#1	4.14	3.00	509.85	89	89	237.676235	4764.063296	1.193611	0.108503	2.119567	2.047969
-220232893#2	1.97	10.71	214.39	89	89	35.118005	2854.799987	0.224433	0.039353	1.073465	1.227168
-220232893#3	3.66	12.72	359.34	89	89	55.499051	6861.868659	0.409296	0.091587	2.55188	2.949632
-220232893#4	0.58	12.74	85.20	89	89	9.279898	1105.861089	0.067488	0.015341	0.414993	0.475363
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	131.94	32	32	412.24038	24662.863531	2.465491	0.490737	10.520532	10.601446
-224646232#0	10.36	11.97	559.54	52	52	153.765195	18233.740592	1.116324	0.246255	6.797709	7.837929
-224646232#1	1.21	12.89	82.28	52	52	19.513727	2579.549897	0.147338	0.033905	0.952881	1.108841
-224646232#2	8.52	12.85	462.11	52	52	136.461459	17078.311548	1.008341	0.230223	6.360121	7.341252
-224646232#3	4.03	12.40	229.38	52	52	183.689087	14069.323891	1.16654	0.248944	5.72857	6.047774
-224646232#4	0.02	10.63	24.22	52	52	1.328684	77.647427	0.007871	0.001464	0.032603	0.033377
-224648421#0	15.86	7.62	824.03	0	52	791.403888	27305.190466	4.234132	0.498563	11.175128	11.737635
-226624856	6.32	8.75	301.94	44	44	181.572734	11161.450991	1.08097	0.158559	4.349611	4.797894
-226921792#0	2.4	1.57	92.42	17	17	115.825564	3027.121713	0.598425	0.065458	1.339216	1.301269
-226921792#1	8.96	5.03	168.37	17	17	191.504521	8399.671317	1.064251	0.13353	3.372505	3.610732
-226921792#2	2.06	8.85	44.12	17	17	48.14907	3208.569754	0.292037	0.043217	1.231531	1.379246
-226921792#3	0.99	8.93	25.92	17	17	30.759017	1870.303906	0.182833	0.027588	0.735883	0.803973
-226921792#4	2.01	8.78	43.35	17	17	94.277734	5350.99432	0.554281	0.094048	2.210238	2.300172
-226921792#5	1.05	8.02	27.94	17	17	118.447032	5937.574553	0.679841	0.116757	2.543591	2.55231
-226921792#6	0.62	6.50	23.03	17	17	60.960876	2737.053733	0.34219	0.054243	1.178224	1.176547
-228569586	3.52	9.37	136.95	34	34	284.662963	16179.148325	1.678215	0.305173	6.813034	6.954717
-228569587#0	6.72	10.34	244.13	34	34	193.633682	14469.619066	1.216076	0.220626	5.692191	6.219899
-228569587#1	3.35	7.43	135.49	34	34	355.123649	17333.217062	2.027934	0.345989	7.45604	7.450812
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.03	137	137	108.332442	11951.812273	0.767389	0.167412	4.517762	5.137584
-238872916#1	1.34	12.39	235.80	137	137	22.099472	2497.450855	0.157948	0.034133	0.938343	1.07355
-238872916#2	1.47	12.41	253.20	137	137	22.60577	2586.211735	0.162279	0.035568	0.971926	1.111705
-238872916#3	1.62	12.42	274.67	137	137	30.690793	3287.304094	0.215379	0.046924	1.249749	1.413074
-238872916#4	1.44	12.40	249.23	137	137	24.737377	2750.707424	0.175506	0.037977	1.036178	1.182415
-238872916#5	12.09	12.41	1708.64	137	137	209.518132	23449.89104	1.490641	0.323652	8.82919	10.080131
-238872916#6	18.22	12.53	2547.92	137	137	304.260495	35055.987108	2.187174	0.481032	13.162681	15.069107
-238872916#7	36.24	12.71	4963.51	0	137	566.171035	67601.530184	4.123877	0.92215	25.293887	29.059075
-239593895#0	1.77	12.45	191.52	89	89	128.737408	9520.664751	0.812331	0.178004	3.946331	4.092497
-239593895#1	1.66	10.40	188.15	89	89	192.454439	11500.060411	1.150674	0.229332	4.915663	4.943353
-239593895#2	0.74	8.12	117.98	89	89	80.626737	4117.423724	0.464675	0.081245	1.764585	1.769903
-251256098	11.16	9.62	711.15	61	61	262.379752	18642.528578	1.620565	0.261665	7.202434	8.013706
-251256098.111	12.28	2.35	872.44	61	61	1286.641978	25828.142155	6.463777	0.591261	11.508459	11.10296
-252518642#0	1.81	12.54	352.05	161	161	105.311845	8132.534115	0.671774	0.147299	3.332039	3.495808
-252518642#1	0.95	11.30	219.96	161	161	96.429319	6161.934118	0.586158	0.121361	2.613292	2.648733
-252518644#0	0.62	7.33	191.19	151	151	78.603175	3635.69522	0.444206	0.073819	1.572746	1.562832
-252518644#1	11.53	4.68	1893.57	151	151	822.690557	21381.580823	4.245909	0.448966	9.238226	9.191337
-252518644#2	20.83	11.89	3206.34	151	151	903.350799	65209.507583	5.637475	1.123962	26.348525	28.030748
-252526954	9.99	12.41	746.59	72	72	274.491379	24939.0809	1.830189	0.395613	9.767727	10.720233
-252543837	1.68	12.19	487.44	235	235	32.978276	3444.67753	0.229451	0.048755	1.309425	1.480723
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.8	8.85	48.74	6	0	176.246879	11309.063457	1.058665	0.151666	4.34353	4.861355
-255778743#3	10.59	8.59	66.84	6	6	431.43548	23906.875255	2.516124	0.386479	9.658005	10.27664
-256605510	8.34	10.16	4701.23	541	0	195.713838	15155.05944	1.238097	0.212401	5.83444	6.514565
-26119992#11	8.64	10.02	1213.56	135	0	332.792767	22584.159586	2.039599	0.364023	9.045106	9.708001
-261980637#0	17.69	5.66	3095.13	167	167	1364.52423	33736.187389	6.998032	0.69268	14.357919	14.502326
-261980637#1	6.43	12.44	1136.85	167	167	297.685132	23342.484629	1.905026	0.41219	9.48497	10.033889
-261980637#2	7.34	10.34	1162.41	149	149	502.960842	30999.548931	3.027633	0.602764	13.108596	13.32531
-261980637#3	6.08	10.60	972.46	149	149	249.353219	16664.894637	1.528022	0.302227	6.872493	7.163506
-261980637#4	15.71	4.44	2500.02	149	149	1468.456727	37440.112562	7.564586	0.799477	16.18348	16.094457
-261980637#5	0.51	10.51	143.91	149	149	63.106165	3747.587154	0.376972	0.075954	1.610013	1.610916
-261980638	40.79	3.70	925.60	22	22	3733.469917	81898.164176	18.900661	1.72243	35.47054	35.206192
-262474849#0	2.65	13.09	482.09	160	160	41.99569	5252.810371	0.311711	0.07227	1.964636	2.257962
-262474849#1	8.69	13.05	1388.49	0	160	120.733857	15106.483339	0.89545	0.207076	5.643966	6.493641
-27292882#0	13.81	2.21	2282.09	143	143	1606.329344	30026.618312	8.017731	0.702785	13.426276	12.907871
-27292882#1	13.81	12.55	2028.88	143	143	252.767082	27869.695496	1.790276	0.396346	10.567363	11.980007
-27292882#2	9.79	12.63	1453.15	143	143	203.246167	21200.824086	1.415228	0.31458	8.137261	9.113328
-27292882#3	6.9	11.89	1605.10	220	220	131.714216	12879.711253	0.896938	0.191388	4.956719	5.536443
-27292882#4	1.47	12.73	405.50	220	220	31.800575	3331.087061	0.222232	0.050251	1.282831	1.431891
-287648900	8.05	12.05	1494.95	177	177	209.281772	17377.094031	1.353146	0.265926	6.70818	7.469695
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.26	1.93	327.36	88	88	157.30183	3573.707434	0.800452	0.081249	1.593068	1.536242
-30417987#1	5.93	5.71	595.44	88	88	401.172612	10435.452665	2.070834	0.218239	4.49455	4.485908
-30417987#2	0.02	12.85	33.90	88	88	0.193602	22.146781	0.001389	0.00032	0.008402	0.00952
-30417987#3	6.91	12.41	641.77	88	88	362.330191	27394.160765	2.296405	0.493871	11.219855	11.775517
-30417989#0	1.98	6.68	428.03	159	159	123.70776	5771.565378	0.699007	0.110656	2.457559	2.480961
-30417989#1	1.53	7.05	350.72	159	159	127.646038	6183.666522	0.727371	0.121483	2.650154	2.658098
-30417990#0	9.01	12.36	197.26	21	21	107.032386	14740.805456	0.821589	0.185984	5.395652	6.336468
-30417990#1	10.14	12.99	220.62	21	21	134.377331	18795.515229	1.039574	0.240807	6.896788	8.079415
-30417990#2	15.82	12.57	340.06	21	21	550.267597	46436.144101	3.591016	0.777251	18.536193	19.960854
-304684297#0	3.08	3.78	742.25	171	171	258.787815	8556.497074	1.379053	0.173878	3.714267	3.678139
-304684297#1	34.94	1.33	6585.89	171	171	4221.053736	82019.526466	21.150457	1.942138	36.948797	35.258441
-304688472	0.99	6.12	120.04	68	68	91.959605	3921.340898	0.51096	0.076777	1.682981	1.685629
-304690306	30.09	3.60	7316.86	233	233	2864.883642	60520.387344	14.458953	1.337919	26.492826	26.016369
-307804461	1.41	10.66	88.86	48	48	23.327488	2197.104577	0.157281	0.034268	0.85837	0.94444
-30912861#0	28.73	2.49	643.49	21	21	3047.8387	58557.80109	15.247419	1.341565	26.025985	25.172852
-30912861#1	14.35	10.75	310.60	21	21	268.083575	23706.886367	1.761589	0.312941	8.952204	10.190661
-30912861#2	5.99	10.72	125.62	0	21	94.949757	8564.789887	0.626888	0.108123	3.200815	3.681674
-30912870#0	25.5	6.07	2050.19	78	78	1395.258888	42335.34277	7.329623	0.772589	17.536567	18.198745
-30912870#1	15.35	9.28	1237.02	78	78	690.16284	40117.603912	4.075251	0.6748	16.317342	17.244942
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	133.87	12	0	565.787921	28641.101452	3.243682	0.506537	11.874672	12.311674
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.35	6.04	3368.67	134	134	1638.59316	45327.550549	8.51382	0.898171	19.06222	19.485041
-30912902#1	5.13	11.24	744.43	134	134	391.807955	25348.592211	2.385514	0.482647	10.621901	10.89622
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.48	21.04	21	0	11.267858	1361.58162	0.082476	0.01964	0.513689	0.585286
-31721081#1	2.06	12.90	100.22	42	21	41.53607	4765.451877	0.297318	0.067627	1.799344	2.048466
-31721081#2	8.68	12.74	380.15	42	42	140.51529	16682.022772	1.017284	0.22793	6.237758	7.170905
-31721081#3	0.73	12.72	46.27	42	42	9.066165	1165.515263	0.067329	0.015473	0.431376	0.501006
-31721081#4	4.11	12.79	188.11	42	42	103.975258	10179.444319	0.708838	0.159295	3.961624	4.375701
-321496804#0	5.12	6.59	869.88	149	149	358.45154	12695.73652	1.931983	0.258718	5.44134	5.457438
-321496804#1	1.67	11.66	309.33	149	149	156.481647	10348.091682	0.959445	0.202121	4.371984	4.448169
-321496804#2	0.45	10.12	137.32	149	149	53.874938	3142.798321	0.320317	0.063128	1.347781	1.350946
-321496804#3	6.41	2.10	1449.60	167	167	586.449047	12261.783831	2.958752	0.283701	5.497107	5.271049
-336758567#0	0.74	10.88	105.79	90	90	31.539838	1819.10825	0.185675	0.030995	0.734666	0.781962
-336758567#1	3.07	8.10	329.19	90	90	106.659345	4717.343935	0.594626	0.080192	1.888241	2.02782
-34597437#0	4.61	12.80	358.77	72	72	86.135032	9558.134074	0.613145	0.139069	3.640314	4.108634
-34597437#1	4.61	10.47	364.46	72	72	452.331093	26663.671238	2.693878	0.522703	11.311355	11.461521
-34597437#2	13.09	9.13	980.24	72	72	476.932051	24068.977487	2.727915	0.407362	9.643395	10.34635
-34597437#3	15.58	12.78	1148.77	72	72	262.746698	30589.395577	1.897572	0.425656	11.502444	13.149097
-34683151#0	23.62	10.22	842.88	35	35	949.056324	46579.218079	5.395285	0.759374	18.337634	20.022739
-34683151#1	0.47	12.83	29.35	35	35	6.069784	804.355048	0.04609	0.010229	0.2958	0.345759
-34683151#2	2.46	12.82	98.94	35	35	57.572263	6401.774259	0.409453	0.093475	2.440309	2.751849
-34683151#3	0.21	12.25	20.89	35	35	22.013027	1498.458937	0.136047	0.029382	0.632796	0.644118
-34683151#4	0.78	11.39	41.89	35	35	88.942218	5665.790679	0.540479	0.11314	2.415254	2.435461
-34774629#0	4.61	12.72	3059.39	624	0	118.292741	11518.159596	0.806627	0.180209	4.489693	4.951156
-34774629#1	1.51	12.09	1186.56	624	624	68.320312	5140.440858	0.432007	0.090259	2.089236	2.209648
-34774629#2	1.06	11.28	924.88	624	624	59.566825	4189.476927	0.370566	0.077903	1.736243	1.800867
-349620089	0.35	7.32	142.53	143	143	33.206503	1576.549044	0.18828	0.03014	0.670455	0.677694
-349620090#0	12.74	1.21	2652.06	159	159	1206.732094	22356.132236	6.020048	0.535204	10.124762	9.610461
-349620090#1	0.54	6.83	188.63	159	159	8.670408	225.409065	0.044659	0.004357	0.094295	0.096898
-349620090#2	3.96	12.56	689.15	159	159	51.020285	6537.628357	0.380762	0.087207	2.425285	2.810254
-349620090#3	7.17	11.73	1203.87	159	159	488.879297	32734.545495	3.000976	0.614278	13.635542	14.071111
-349620090#4	1.24	6.14	319.44	159	159	101.482442	4310.578959	0.563555	0.084697	1.849732	1.852947
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.19	4.12	689.67	159	159	263.63511	6935.078743	1.364324	0.153872	3.069231	2.981177
-35171965#1	1.93	11.94	370.49	159	159	16.921011	2310.859993	0.128506	0.028691	0.842863	0.993345
-35171965#2	0.67	13.02	164.89	159	159	8.218678	1203.935452	0.064321	0.014994	0.437818	0.517522
-35171965#3	2.05	13.04	382.92	159	159	28.822251	3794.695932	0.217536	0.049944	1.401966	1.631182
-35171965#4	1.11	13.04	235.00	159	159	14.771029	1916.689705	0.110729	0.025739	0.711222	0.823905
-35171965#5	5.45	12.60	925.84	159	159	303.876136	22946.136069	1.926359	0.419942	9.437564	9.863502
-35171965#6	1.69	8.69	356.07	159	159	172.62632	9327.857798	1.007397	0.183744	3.987591	4.009638
-35474708	11.04	9.47	1593.27	138	138	396.146541	25590.688646	2.396305	0.408392	10.23551	11.000406
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.56	9.97	4693.66	314	314	498.500269	27722.787315	2.909414	0.452913	10.957964	11.916972
-36748084#1	0.25	12.64	195.93	314	314	4.099939	472.650837	0.029508	0.006616	0.178146	0.203173
