link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	9.92	96.83	80	80	91.107451	5215.400925	0.539377	0.105441	2.242131	2.241864
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.36	8.40	856.84	62	23	340.00934	20383.402943	2.009727	0.276653	7.856346	8.762097
-172963174#3	9.13	8.87	599.40	62	62	227.226686	14507.383674	1.362623	0.191503	5.551444	6.236202
-172963174#4	0.03	8.95	35.04	62	62	1.214376	72.822992	0.007206	0.001136	0.029074	0.031304
-172963174#5	4.06	8.82	285.02	62	62	114.058085	6882.319189	0.676003	0.097808	2.684525	2.958455
-193149514	3.3	9.43	684.78	180	180	172.919781	10447.595071	1.032657	0.187472	4.330301	4.490976
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	604.89	149	149	73.489399	6095.595534	0.473093	0.078509	2.29545	2.620264
-207634492	4.19	1.24	640.45	80	80	494.609241	9644.309553	2.479062	0.22825	4.3507	4.145881
-207634505#0	4.34	2.19	2342.67	360	360	423.572595	9382.711942	2.149113	0.212026	4.178269	4.03339
-207634505#1	4.34	3.51	2050.55	360	360	278.518588	5825.470326	1.404243	0.129732	2.572896	2.504239
-207634523#0	11.71	9.81	3499.45	287	287	278.00907	20280.360843	1.730594	0.290421	7.862942	8.717733
-207634523#1	0.74	9.54	351.66	287	287	33.764309	1826.182096	0.196744	0.034384	0.76957	0.784998
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.97	1352.85	329	329	162.217317	13728.701544	1.0616	0.238824	5.533026	5.901351
-211641909#1	1.07	11.41	488.79	329	329	120.413709	7626.340454	0.730707	0.152565	3.252144	3.278211
-211641911	12.35	12.97	4183.69	329	329	192.75677	23708.366295	1.417865	0.3266	8.866973	10.191229
-212361874#0	4.73	6.86	23.55	0	5	74.982953	4036.637727	0.433396	0.05935	1.590442	1.735205
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.84	138.19	219	219	3.155514	154.117099	0.018027	0.003101	0.066474	0.066248
-212706762#1	2.64	6.84	729.25	219	219	199.425239	9002.06517	1.120491	0.176531	3.846282	3.869623
-212710688	17.97	12.36	2918.48	159	159	288.652136	32226.323043	2.05438	0.453252	12.175877	13.852743
-212710692	12.49	12.72	1247.69	97	97	205.070073	24103.349899	1.48644	0.334002	9.060262	10.361018
-212710702	5.54	10.56	581.02	97	97	192.38102	10669.748938	1.12152	0.167931	4.159256	4.586531
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.48	1263.77	344	344	67.078311	6955.213908	0.466052	0.102112	2.664678	2.989751
-216891254#1	6.22	12.48	2271.31	344	344	110.600446	12340.774608	0.787078	0.172526	4.659471	5.304782
-216891254#2	8.8	12.62	3157.01	344	344	142.089352	16522.402	1.02507	0.227304	6.203174	7.10229
-217344337#0	1.59	12.78	673.63	344	344	23.842589	2903.904387	0.174976	0.039503	1.084948	1.248267
-217344337#1	6.5	12.83	2361.65	344	344	118.634158	13202.256021	0.844195	0.189666	5.010779	5.67509
-217344337#2	0.48	12.47	295.13	344	344	12.74633	1131.204904	0.084317	0.017567	0.440897	0.486257
-217344337#3	1.94	12.41	758.20	327	327	164.671562	11561.084602	1.025837	0.223815	4.852991	4.969575
-217344337#4	1.39	10.22	607.87	327	327	172.105491	10084.636088	1.024562	0.203648	4.332127	4.334925
-217344337#5	1.23	7.47	611.13	327	327	139.144135	6642.173763	0.790574	0.130945	2.850506	2.855192
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	541.19	120	120	189.303062	3671.668253	0.947913	0.084926	1.645903	1.578375
-220232893#1	1.91	6.50	317.03	120	120	34.751934	1035.013236	0.182115	0.019651	0.434557	0.444922
-220232893#2	1.8	11.70	264.44	120	120	22.439275	2463.943797	0.157735	0.032329	0.915752	1.05915
-220232893#3	3.68	12.65	487.03	120	120	60.068615	7082.051338	0.435538	0.096924	2.652572	3.044278
-220232893#4	0.58	12.77	114.66	120	120	10.894632	1204.581711	0.077305	0.017374	0.457604	0.517799
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.43	613.15	147	147	407.471415	24225.559069	2.433104	0.481516	10.333823	10.413471
-224646232#0	10.09	12.29	1142.15	109	109	175.280313	19595.209047	1.246507	0.27289	7.375288	8.423162
-224646232#1	1.22	12.83	173.21	109	109	22.183836	2592.031102	0.160548	0.036533	0.977331	1.114205
-224646232#2	8.51	12.86	967.92	109	109	134.655106	16361.247673	0.987232	0.225361	6.128746	7.033013
-224646232#3	4.04	12.37	482.04	109	109	202.695112	15356.910189	1.284535	0.272868	6.263672	6.60125
-224646232#4	0.02	10.42	51.77	109	109	1.538753	90.473017	0.009144	0.001707	0.037994	0.03889
-224648421#0	18.29	6.60	1993.09	1	109	1079.426997	32507.453177	5.670667	0.632452	13.600125	13.973977
-226624856	6.28	8.81	852.76	125	125	175.531597	10890.34317	1.046919	0.152431	4.22788	4.681357
-226921792#0	2.49	1.51	95.97	17	17	122.465192	3116.748964	0.630827	0.068162	1.382727	1.339798
-226921792#1	8.55	5.27	160.68	17	17	173.624312	7852.642376	0.96869	0.11496	3.081446	3.375594
-226921792#2	2.01	9.08	43.00	17	17	47.881013	3267.793111	0.291524	0.040433	1.229821	1.404708
-226921792#3	0.98	9.08	25.50	17	17	21.431933	1449.266881	0.130351	0.018853	0.55185	0.622987
-226921792#4	1.94	9.09	41.86	17	17	101.988549	5990.276601	0.604414	0.105003	2.470175	2.574971
-226921792#5	1.04	8.10	27.66	17	17	120.499187	6088.840406	0.692961	0.120596	2.614031	2.617331
-226921792#6	0.62	6.53	22.90	17	17	58.493242	2607.122322	0.32772	0.050874	1.117225	1.120697
-228569586	3.58	9.22	954.49	233	233	289.24821	16377.266894	1.703705	0.308836	6.897238	7.039881
-228569587#0	6.84	10.17	1701.57	233	233	200.511963	14753.844547	1.253443	0.223174	5.79719	6.342081
-228569587#1	3.39	7.32	941.94	233	233	358.212839	17224.777225	2.038951	0.342355	7.402113	7.404205
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.51	361	361	123.163077	12827.643011	0.856098	0.184071	4.8897	5.514065
-238872916#1	1.35	12.27	627.42	361	361	26.689816	2791.948121	0.185661	0.039835	1.062756	1.200141
-238872916#2	1.49	12.22	677.35	361	361	27.006265	2808.338392	0.18752	0.04016	1.069761	1.207187
-238872916#3	1.65	12.26	733.77	361	361	30.837187	3203.699355	0.214141	0.045957	1.22118	1.377136
-238872916#4	1.45	12.25	664.93	361	361	29.347737	3041.352154	0.203681	0.043938	1.161415	1.307349
-238872916#5	12.17	12.33	4531.85	361	361	229.176537	24431.861087	1.60538	0.34705	9.280772	10.502232
-238872916#6	18.33	12.45	6755.34	361	361	331.844563	36296.320855	2.345486	0.513457	13.756139	15.602263
-238872916#7	36.35	12.67	13118.75	0	361	614.062802	69904.374439	4.399602	0.980396	26.37543	30.048951
-239593895#0	1.75	12.62	254.58	120	120	100.07528	7593.509377	0.636204	0.141058	3.136167	3.264101
-239593895#1	1.54	11.16	236.47	120	120	165.431358	10387.354858	1.001386	0.206483	4.424191	4.465046
-239593895#2	0.65	9.24	139.86	120	120	74.254152	4124.205839	0.436302	0.082471	1.769689	1.772812
-251256098	10.95	9.80	754.98	66	66	240.616128	17978.397303	1.505145	0.243675	6.880304	7.728225
-251256098.111	10.51	2.75	807.92	66	66	1092.165172	22678.170777	5.504912	0.515745	10.083896	9.748829
-252518642#0	1.84	12.34	255.63	115	115	109.873937	8150.38968	0.69379	0.150779	3.366969	3.503481
-252518642#1	0.96	11.12	159.68	115	115	100.20758	6315.140031	0.606959	0.124485	2.681471	2.71459
-252518644#0	0.65	6.94	140.40	105	105	82.453399	3673.389944	0.462489	0.074418	1.589214	1.579038
-252518644#1	13.07	4.13	1493.49	105	105	1006.117487	24166.935897	5.146734	0.51935	10.520715	10.388729
-252518644#2	20.96	11.82	2243.47	105	105	892.315066	64306.739318	5.565057	1.104311	25.959233	27.642694
-252526954	9.98	12.42	569.78	55	55	278.53151	25699.22548	1.865777	0.408166	10.053192	11.046984
-252543837	1.69	12.11	538.47	258	258	33.987654	3467.793221	0.234832	0.050007	1.324944	1.490659
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.21	47.53	6	0	196.978233	13181.405359	1.196175	0.17851	5.066396	5.666198
-255778743#3	10.36	8.77	65.44	6	6	452.271421	25888.505522	2.655378	0.407981	10.375125	11.128472
-256605510	8.42	10.06	9993.79	1138	0	208.949718	15787.482799	1.313153	0.224228	6.103003	6.786418
-26119992#11	8.7	9.96	1866.52	206	0	314.226758	21466.79105	1.928298	0.34195	8.57203	9.227695
-261980637#0	25.96	3.86	8510.88	313	313	2367.273071	50395.776571	11.955659	1.108408	22.017157	21.664017
-261980637#1	6.56	12.18	2176.04	313	313	320.017346	24077.280022	2.02458	0.429815	9.834477	10.349747
-261980637#2	7.35	10.33	1905.04	244	244	501.366304	31040.232597	3.021561	0.60328	13.120544	13.342797
-261980637#3	6.14	10.49	1609.61	244	244	263.692528	17348.014268	1.60941	0.317926	7.183695	7.457147
-261980637#4	17.77	3.92	4630.82	244	244	1735.535384	42279.568279	8.894901	0.920805	18.418713	18.17484
-261980637#5	0.52	10.42	237.68	244	244	61.413653	3658.630377	0.366986	0.073331	1.566472	1.572678
-261980638	69.95	2.16	5483.58	76	76	8159.910971	157031.941865	40.826218	3.600006	69.95545	67.504926
-262474849#0	2.71	12.80	699.31	227	227	41.147408	4911.935465	0.299932	0.068532	1.844067	2.111434
-262474849#1	8.75	12.95	1985.11	0	227	134.785593	15785.248462	0.973974	0.221222	5.940775	6.785412
-27292882#0	19.55	1.56	5762.54	255	255	2470.539498	44012.945198	12.281697	1.05482	19.86113	18.920386
-27292882#1	14.09	12.30	3690.96	255	255	286.858316	28421.145847	1.961208	0.412739	10.848403	12.217062
-27292882#2	9.78	12.64	2590.67	255	255	201.290414	21446.291647	1.412161	0.31432	8.200439	9.218847
-27292882#3	6.98	11.74	2822.59	382	382	140.864503	13256.214656	0.947978	0.199294	5.127285	5.698286
-27292882#4	1.48	12.69	706.62	382	382	31.805335	3301.440457	0.22142	0.049913	1.272755	1.419147
-287648900	8.13	11.93	1774.70	208	208	229.698791	17903.449604	1.459133	0.281122	6.958045	7.695955
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.2	0.47	568.35	37	37	694.00042	12122.369383	3.444927	0.295773	5.516237	5.211194
-30417987#1	17.41	1.95	734.32	37	37	1884.429133	33965.10991	9.376981	0.809656	15.29784	14.600987
-30417987#2	0.02	13.27	13.80	37	37	0.283793	30.227007	0.001984	0.000466	0.011666	0.012993
-30417987#3	6.65	12.89	259.67	37	37	334.496901	26050.562624	2.138886	0.471961	10.661675	11.197954
-30417989#0	2.21	5.99	972.39	324	324	153.521691	6229.555818	0.845423	0.121903	2.666811	2.677846
-30417989#1	1.63	6.63	759.80	324	324	127.179341	5827.333516	0.716736	0.115079	2.500843	2.504931
-30417990#0	8.94	12.45	195.75	21	21	116.139227	14277.773973	0.855329	0.195957	5.343775	6.137415
-30417990#1	10.12	13.02	220.13	21	21	151.105879	20106.261592	1.146223	0.266132	7.440719	8.642843
-30417990#2	15.91	12.49	342.04	21	21	538.462671	47046.763409	3.54922	0.763796	18.603145	20.223355
-304684297#0	4.77	2.44	2311.68	344	344	365.639452	10200.639115	1.903769	0.214076	4.468626	4.384937
-304684297#1	39.48	1.17	14973.26	344	344	4565.181375	87230.389265	22.837745	2.067733	39.33783	37.498539
-304688472	0.99	6.11	250.83	142	142	91.274058	3904.666992	0.507474	0.076544	1.676371	1.678461
-304690306	16.18	6.70	2783.86	165	165	945.917389	28026.752965	4.955885	0.537839	11.645488	12.047886
-307804461	1.65	9.08	126.07	58	58	42.977498	2355.144146	0.251428	0.044017	0.972668	1.012378
-30912861#0	23.99	2.98	920.95	36	36	2369.424484	48540.877274	11.921813	1.076561	21.357934	20.866691
-30912861#1	14.95	10.32	554.74	36	36	302.142936	25692.118316	1.958613	0.325325	9.634806	11.044064
-30912861#2	6.23	10.30	224.10	0	36	116.088212	9376.980178	0.742769	0.12771	3.581184	4.030797
-30912870#0	31.09	4.98	6024.13	188	188	2010.818393	52995.347689	10.382198	1.02885	22.371236	22.781304
-30912870#1	15.24	9.35	2961.51	188	188	692.628989	40491.669163	4.096073	0.685243	16.495031	17.405728
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.46	8.43	131.42	12	0	578.520493	30310.759395	3.338483	0.520624	12.448752	13.029402
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.74	5.95	12617.43	494	494	1645.881232	45654.88877	8.55474	0.904095	19.219	19.62575
-30912902#1	5.0	11.54	2672.83	494	494	324.502208	22023.858926	1.999113	0.407815	9.134203	9.467073
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.23	60.63	57	0	15.617229	1710.700804	0.111054	0.025932	0.657612	0.735356
-31721081#1	2.05	12.98	288.29	121	57	45.617683	4975.479158	0.32249	0.073919	1.904493	2.138744
-31721081#2	8.64	12.80	1089.83	121	121	139.272464	16717.745394	1.014488	0.228829	6.257397	7.186259
-31721081#3	0.72	12.86	131.80	121	121	11.748943	1433.542205	0.086068	0.019681	0.536181	0.61622
-31721081#4	4.08	12.88	538.29	121	121	99.130805	10064.874359	0.684674	0.155793	3.903762	4.326452
-321496804#0	5.42	6.22	1509.69	244	244	381.168301	12419.570549	2.028752	0.257712	5.35708	5.338743
-321496804#1	1.65	11.79	500.69	244	244	153.850144	10169.037493	0.943439	0.20016	4.30558	4.371199
-321496804#2	0.44	10.32	220.70	244	244	53.127573	3130.536256	0.316681	0.063053	1.34296	1.345675
-321496804#3	5.2	2.58	1950.07	277	277	456.549225	10314.473959	2.321481	0.233314	4.594619	4.433923
-336758567#0	1.68	4.79	959.47	359	359	132.428294	3691.749099	0.689311	0.075797	1.584756	1.586973
-336758567#1	6.82	3.65	2915.97	359	359	521.521598	12137.844783	2.658294	0.260265	5.267032	5.217756
-34597437#0	4.56	12.94	271.07	55	55	75.392513	9152.138432	0.552587	0.126989	3.434989	3.934118
-34597437#1	4.58	10.52	276.90	55	55	447.012209	26475.024247	2.665335	0.517616	11.216885	11.380431
-34597437#2	13.1	9.13	748.92	55	55	476.780472	23183.502034	2.708607	0.395443	9.297264	9.965729
-34597437#3	15.36	12.97	865.02	55	55	246.943031	30663.235298	1.828306	0.414345	11.424203	13.180845
-34683151#0	18.4	13.12	75.05	4	4	263.737724	35496.780218	2.01326	0.47537	13.172014	15.258574
-34683151#1	0.45	13.35	3.22	4	4	6.328335	941.1157	0.049407	0.012235	0.344978	0.404546
-34683151#2	2.43	12.98	11.17	4	4	61.795036	7585.854234	0.456671	0.104244	2.845408	3.260839
-34683151#3	0.21	12.27	2.38	4	4	21.470686	1427.623344	0.131973	0.028596	0.607607	0.613668
-34683151#4	0.77	11.54	4.72	4	4	94.467791	5972.056914	0.573221	0.120747	2.555958	2.567109
-34774629#0	4.69	12.50	7720.43	1545	0	127.618695	11969.57885	0.85979	0.189544	4.68989	5.145201
-34774629#1	1.51	12.12	2931.15	1545	1545	51.983679	4262.547548	0.336434	0.07093	1.70153	1.832283
-34774629#2	1.03	11.68	2212.19	1545	1545	50.629313	3788.903873	0.320129	0.068111	1.551413	1.62868
-349620089	0.38	6.76	324.86	301	301	37.966275	1727.849018	0.213653	0.03406	0.742026	0.742731
-349620090#0	9.75	1.58	4133.22	324	324	865.792686	17051.705723	4.342996	0.400418	7.680542	7.330157
-349620090#1	0.72	5.10	516.51	324	324	22.364368	499.269212	0.113425	0.010571	0.215609	0.214624
-349620090#2	3.97	12.50	1410.49	324	324	51.085324	6527.528109	0.381126	0.087415	2.420817	2.805912
-349620090#3	7.25	11.60	2481.48	324	324	521.421628	34151.648042	3.182811	0.64379	14.248447	14.680265
-349620090#4	2.05	3.70	1079.47	324	324	177.06233	5527.393895	0.936276	0.115202	2.408425	2.376039
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.23	3.10	1866.84	324	324	384.162421	8846.420291	1.957904	0.201506	3.945174	3.802837
-35171965#1	2.05	11.26	800.27	324	324	29.023434	2365.337275	0.185878	0.033858	0.894878	1.016765
-35171965#2	0.67	13.17	332.58	324	324	10.346489	1349.908724	0.077774	0.018387	0.50224	0.580269
-35171965#3	2.03	13.16	774.11	324	324	28.462265	3746.089258	0.214431	0.050112	1.387999	1.610287
-35171965#4	1.1	13.18	473.60	324	324	16.100402	2139.366349	0.121967	0.028704	0.792884	0.919624
-35171965#5	5.41	12.69	1873.75	324	324	313.161922	23564.251884	1.984076	0.433609	9.707066	10.129199
-35171965#6	1.7	8.68	726.40	324	324	168.063044	9132.385718	0.982027	0.179969	3.904297	3.925612
-35474708	11.39	9.18	1738.96	146	146	430.355469	26449.880739	2.572134	0.427109	10.621975	11.369747
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.86	10.48	2955.47	208	208	397.056907	25108.113041	2.383401	0.387024	9.72713	10.793016
-36748084#1	0.24	12.82	128.00	208	208	3.551296	446.906361	0.026325	0.005985	0.166074	0.192106
