link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.96	0.41	651.81	37	37	802.975369	13882.518864	3.982508	0.339982	6.324108	5.967857
-30417987#1	19.41	1.75	818.79	37	37	2154.781536	38642.247653	10.717221	0.922372	17.402361	16.611613
-30417987#2	0.02	13.20	13.88	37	37	0.11663	17.047502	0.000923	0.000223	0.006258	0.007328
-30417987#3	6.66	12.87	260.22	37	37	324.586692	25733.087119	2.087267	0.461556	10.492625	11.061489
-30417989#0	2.0	6.62	880.00	324	324	121.400389	5596.019114	0.684219	0.106787	2.380355	2.405503
-30417989#1	1.57	6.86	733.49	324	324	117.535139	5612.415834	0.667597	0.109374	2.400352	2.412544
-30417990#0	9.01	12.36	197.18	21	21	110.059286	14635.162218	0.835036	0.189543	5.392077	6.291052
-30417990#1	10.12	13.02	220.14	21	21	161.179281	19800.965278	1.190761	0.275498	7.432098	8.511598
-30417990#2	15.81	12.57	339.91	21	21	555.496833	47426.165305	3.640363	0.787068	18.880193	20.386427
-304684297#0	4.5	2.59	2177.50	344	344	344.003644	9786.65634	1.795537	0.204297	4.281415	4.206974
-304684297#1	39.23	1.18	14873.89	344	344	4545.608837	87120.386407	22.746115	2.063203	39.276644	37.451242
-304688472	1.0	6.05	253.56	142	142	90.437628	3852.020356	0.502384	0.075359	1.652857	1.655831
-304690306	16.2	6.69	2788.89	165	165	947.654815	28339.306796	4.972732	0.545428	11.793234	12.182233
-307804461	1.49	10.03	114.09	58	58	26.124444	2099.10675	0.168192	0.034586	0.831146	0.902316
-30912861#0	23.99	2.98	921.08	36	36	2326.273053	47474.503191	11.699197	1.047389	20.846847	20.408296
-30912861#1	14.92	10.34	553.70	36	36	296.112176	24966.505778	1.916244	0.324793	9.42141	10.732139
-30912861#2	6.24	10.29	224.32	0	36	97.812427	7936.586861	0.62591	0.104186	3.006023	3.411634
-30912870#0	32.24	4.80	6247.81	188	188	2198.503868	56400.735375	11.318226	1.119045	23.979718	24.245202
-30912870#1	15.34	9.29	2979.96	188	188	696.359383	40423.363759	4.112073	0.688123	16.497986	17.376364
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.62	8.31	131.55	12	0	588.270867	30047.331444	3.378764	0.529368	12.433239	12.916156
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.45	6.02	12467.53	494	494	1607.281727	44933.732882	8.363362	0.888655	18.91084	19.315736
-30912902#1	4.99	11.55	2669.66	494	494	326.828242	22113.26905	2.01167	0.410078	9.175548	9.505506
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	59.51	57	0	15.820833	1594.456307	0.108657	0.025483	0.622335	0.685386
-31721081#1	2.05	13.00	288.14	121	57	42.741384	4762.325347	0.304439	0.069847	1.815839	2.04712
-31721081#2	8.59	12.87	1083.99	121	121	139.521745	16417.266003	1.011537	0.229672	6.179467	7.05709
-31721081#3	0.72	12.88	131.60	121	121	10.919452	1330.644621	0.080126	0.018455	0.498841	0.571988
-31721081#4	4.07	12.90	537.10	121	121	95.399379	9867.705824	0.66356	0.151058	3.814226	4.241699
-321496804#0	5.26	6.41	1464.41	244	244	364.304472	12451.595731	1.953077	0.257243	5.362492	5.352496
-321496804#1	1.66	11.70	504.69	244	244	154.612999	10226.140098	0.948062	0.199977	4.321328	4.395747
-321496804#2	0.45	10.20	223.18	244	244	52.889772	3099.343734	0.314795	0.062183	1.328209	1.332267
-321496804#3	5.24	2.57	1962.87	277	277	447.370039	10185.321433	2.27657	0.229511	4.532192	4.378402
-336758567#0	0.77	10.45	439.28	359	359	35.466387	2066.46084	0.209656	0.035236	0.836942	0.888288
-336758567#1	3.75	6.64	1601.93	359	359	203.719096	6872.354903	1.087627	0.129241	2.851139	2.954204
-34597437#0	4.55	12.96	270.68	55	55	73.517285	9017.892213	0.542096	0.12494	3.382431	3.876411
-34597437#1	4.55	10.60	274.86	55	55	455.962558	26939.946124	2.717614	0.53109	11.442495	11.580274
-34597437#2	12.87	9.29	735.88	55	55	428.484203	23302.624916	2.48879	0.384444	9.249267	10.016913
-34597437#3	15.49	12.86	872.21	55	55	251.563912	30166.003655	1.836095	0.413148	11.289468	12.967103
-34683151#0	18.37	13.14	74.93	4	4	255.123003	34319.978192	1.951246	0.462282	12.755117	14.752713
-34683151#1	0.46	13.02	3.31	4	4	6.306761	654.598405	0.043924	0.009691	0.251645	0.281384
-34683151#2	2.37	13.30	10.90	4	4	59.386178	6271.009453	0.417198	0.097714	2.433009	2.695632
-34683151#3	0.21	12.39	2.36	4	4	25.002288	1619.419669	0.152788	0.033303	0.695389	0.696112
-34683151#4	0.78	11.42	4.77	4	4	102.873365	6367.672486	0.621249	0.130801	2.742194	2.737164
-34774629#0	4.69	12.50	7713.23	1545	0	128.164536	11937.747653	0.861887	0.190354	4.686703	5.131517
-34774629#1	1.5	12.12	2930.61	1545	1545	53.186772	4300.461235	0.342888	0.072362	1.722923	1.84858
-34774629#2	1.03	11.63	2221.59	1545	1545	53.272631	3912.511021	0.335192	0.071227	1.609248	1.681812
-349620089	0.37	6.89	318.83	301	301	37.274216	1712.777606	0.210132	0.033625	0.734542	0.736253
-349620090#0	10.38	1.48	4401.01	324	324	928.891511	18151.071469	4.656055	0.426762	8.178028	7.802756
-349620090#1	0.89	4.11	645.42	324	324	38.702414	784.55436	0.194487	0.017449	0.344987	0.337264
-349620090#2	4.03	12.32	1430.81	324	324	53.770624	6158.742607	0.384966	0.084691	2.30236	2.647388
-349620090#3	7.22	11.64	2471.82	324	324	520.16715	34118.762167	3.176895	0.644454	14.241479	14.666126
-349620090#4	1.97	3.86	1035.79	324	324	171.971506	5431.017017	0.910863	0.113059	2.365609	2.334608
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.72	2.78	2082.83	324	324	461.754363	10083.425391	2.340226	0.23245	4.512568	4.334609
-35171965#1	2.01	11.52	783.01	324	324	22.189318	2144.878673	0.149625	0.029724	0.804877	0.921997
-35171965#2	0.67	13.14	333.35	324	324	9.704704	1253.213797	0.072784	0.016779	0.465218	0.538704
-35171965#3	2.03	13.16	774.07	324	324	31.881765	4051.992417	0.237524	0.055661	1.512174	1.741781
-35171965#4	1.1	13.15	474.78	324	324	15.561251	2083.348571	0.118203	0.02805	0.772132	0.895544
-35171965#5	5.41	12.69	1873.44	324	324	304.688386	23237.510736	1.936602	0.424269	9.54448	9.98875
-35171965#6	1.68	8.74	721.81	324	324	172.172597	9346.232426	1.005875	0.184507	3.99764	4.017535
-35474708	11.39	9.19	1738.76	146	146	439.860878	26806.686738	2.62484	0.43991	10.816333	11.523115
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.74	9.85	2386.34	158	158	494.045568	26482.042858	2.859999	0.428251	10.411135	11.383648
-36748084#1	0.24	12.82	97.25	158	158	3.782592	465.78673	0.027866	0.006285	0.173595	0.200222
