link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13714843#1	14.51	13.02	907.63	61	61	230.391303	28630.511099	1.70313	0.393439	10.705837	12.307051
-13714843#2	14.27	12.84	892.83	61	61	373.865305	35953.327116	2.535783	0.56156	14.007157	15.454778
-13714843#3	19.89	3.80	1839.28	87	87	1701.424063	37386.675314	8.618494	0.812112	16.269921	16.071664
-13715172	23.19	12.05	1037.75	44	44	800.697644	63402.803742	5.123692	1.043476	25.206685	27.254143
-13715172.291	23.71	0.73	1330.38	44	44	2893.989687	49731.578941	14.345582	1.218061	22.661146	21.378768
-13797599#0	4.34	11.77	222.95	47	47	296.091669	20198.605247	1.826868	0.378393	8.406036	8.68247
-13797599#1	26.89	7.07	1956.88	71	71	1808.301718	61522.0384	9.672685	1.19499	25.761291	26.446274
-13797599#10	0.38	12.87	32.75	44	44	4.575246	570.01904	0.033789	0.007775	0.212917	0.245027
-13797599#2	12.56	2.57	777.83	54	54	1381.657856	25917.61758	6.897858	0.60243	11.552535	11.141493
-13797599#3	4.47	11.93	263.09	54	54	328.477852	22519.072998	2.029729	0.42433	9.391035	9.679929
-13797599#4	22.4	1.44	1130.51	44	44	2360.556292	42171.355043	11.737542	1.01169	19.065327	18.128709
-13797599#5	5.76	12.89	269.59	44	44	87.659624	11124.414568	0.652824	0.150145	4.143082	4.78192
-13797599#6	9.92	12.92	452.61	44	44	157.382531	18380.978444	1.140154	0.261737	6.950829	7.901201
-13797599#7	4.08	12.95	195.84	44	44	67.187341	8231.744305	0.495941	0.114074	3.087656	3.53848
-13797599#8	2.88	12.93	142.75	44	44	38.304362	5044.617274	0.289996	0.066959	1.869793	2.16847
-13797599#9	4.42	12.94	210.67	44	44	70.498387	8531.199638	0.516572	0.11884	3.204414	3.667202
-13797704#0	5.39	8.68	278.97	47	47	130.64016	8008.900941	0.778253	0.117251	3.121231	3.442727
-13797704#1	1.33	11.70	81.54	47	47	6.506865	847.724229	0.048882	0.010202	0.307568	0.364403
-13798697	11.32	12.45	456.18	39	39	484.700504	38304.480315	3.10564	0.659055	15.445512	16.465405
-14326205#0	2.46	12.25	51.26	18	18	30.461119	3658.461612	0.222012	0.050803	1.373715	1.572618
-14326205#1	4.24	12.90	82.91	18	18	68.644765	7973.978453	0.496093	0.11326	3.014179	3.427675
-14326205#2	0.58	12.99	17.01	18	18	9.516827	1121.682472	0.069343	0.015932	0.424043	0.482164
-14326205#3	1.07	12.99	25.82	18	18	18.267721	2485.463416	0.138985	0.032081	0.91397	1.068398
-14326205#4	6.39	12.34	216.65	32	32	76.492079	10035.90505	0.577617	0.130121	3.698273	4.314022
-14327505#0	3.47	1.04	748.31	93	93	415.873413	8094.602167	2.083931	0.191013	3.64956	3.479696
-14327505#1	17.48	4.61	1721.22	93	93	1526.618514	43806.288688	7.984956	0.934817	19.022168	18.830926
-14327505#2	21.05	3.78	1048.59	47	47	1963.658794	47645.871822	10.059452	1.036394	20.793315	20.481672
-14327505#3	1.33	10.57	83.67	47	47	150.251613	9062.597716	0.90045	0.18077	3.871427	3.895597
-14328611	0.18	6.56	68.90	76	76	19.517544	862.801024	0.10921	0.017007	0.370925	0.370883
-14333888#0	3.0	7.32	21.92	6	6	129.268982	6612.490155	0.74107	0.10784	2.677348	2.842461
-14333888#1	1.84	9.59	13.99	6	6	47.163767	3523.273704	0.293972	0.042459	1.315275	1.514529
-14333888#2	1.77	9.34	13.70	6	6	98.208183	6018.435162	0.587434	0.102319	2.457388	2.587076
-14333888#3	3.92	8.90	23.44	0	6	95.659568	5448.331438	0.56343	0.098814	2.271305	2.342008
-14333980	12.49	8.67	52.17	4	4	541.92257	29857.890011	3.163938	0.521075	12.303852	12.834696
-156211618#0	16.96	7.18	6290.66	357	357	995.774572	33138.144218	5.302647	0.619433	13.68876	14.245042
-156211618#1	1.18	12.61	556.16	357	357	19.361321	2222.416967	0.139076	0.030797	0.835983	0.955324
-156211618#2	0.69	12.64	378.74	357	357	11.003582	1300.841925	0.079934	0.017745	0.487004	0.559178
-157156090#0	2.64	4.57	36.61	0	14	86.077858	2612.271239	0.451919	0.047637	1.100776	1.122938
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.03	193.96	162	162	86.643081	5015.417006	0.514218	0.100888	2.152016	2.1559
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.91	8.69	623.99	47	8	330.29085	20411.277007	1.96733	0.281337	7.889456	8.774064
-172963174#3	9.1	8.90	452.85	47	47	218.364469	13770.600243	1.306604	0.187494	5.308467	5.919479
-172963174#4	0.03	9.38	25.37	47	47	1.435513	89.167861	0.008626	0.00157	0.036716	0.038329
-172963174#5	4.01	8.93	213.42	47	47	129.297679	7873.373945	0.769655	0.120477	3.125936	3.384459
-193149514	3.28	9.49	264.64	70	70	131.477133	8220.134522	0.790737	0.141661	3.3649	3.533491
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.67	10.06	906.41	219	219	79.589644	6239.654386	0.504854	0.084915	2.381279	2.682186
-207634492	4.28	1.22	1323.98	162	162	505.437119	10060.308708	2.538159	0.236651	4.531399	4.324703
-207634505#0	3.95	2.41	1811.12	306	306	404.381042	9451.539529	2.06362	0.211587	4.1973	4.062961
-207634505#1	4.89	3.12	1962.71	306	306	362.32831	7727.048255	1.830396	0.171789	3.416404	3.321679
-207634523#0	11.38	10.09	3649.13	308	308	256.806318	19908.354566	1.625182	0.279383	7.665949	8.557819
-207634523#1	0.71	9.93	361.89	308	308	26.806905	1503.051893	0.157506	0.028211	0.632112	0.646098
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	694.13	167	167	157.222921	13335.318009	1.02959	0.23021	5.365114	5.732255
-211641909#1	1.08	11.34	249.84	167	167	117.4402	7430.198435	0.712365	0.148132	3.165799	3.193899
-211641911	12.39	12.93	2129.84	167	167	182.881634	23555.638792	1.368557	0.313999	8.734617	10.125587
-212361874#0	4.68	6.93	23.32	0	5	58.705746	1919.305595	0.311303	0.033614	0.795965	0.825051
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.20	255.21	371	371	3.359335	154.390833	0.018953	0.003098	0.066577	0.066366
-212706762#1	3.46	5.22	1619.87	371	371	271.91251	9575.620519	1.463741	0.194849	4.129688	4.116212
-212710688	18.38	12.08	919.64	49	49	312.706208	33326.409011	2.192547	0.471182	12.641926	14.325629
-212710692	12.26	12.96	593.33	47	47	188.492523	23347.266157	1.388642	0.3203	8.722136	10.036008
-212710702	6.51	8.99	330.64	47	47	316.662974	12415.810838	1.728153	0.213894	4.965635	5.337149
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	622.87	171	171	61.024377	6497.947268	0.427046	0.094484	2.478964	2.793192
-216891254#1	6.15	12.62	1116.05	171	171	109.082503	12084.404168	0.77345	0.171682	4.576378	5.194576
-216891254#2	8.76	12.68	1561.79	171	171	140.853962	16475.227091	1.017907	0.226536	6.179264	7.082012
-217344337#0	1.59	12.76	335.42	171	171	25.849924	3092.383227	0.188233	0.042154	1.156337	1.329286
-217344337#1	6.54	12.75	1181.46	171	171	133.550608	14028.71941	0.930846	0.207221	5.370337	6.030348
-217344337#2	0.49	12.11	151.07	171	171	16.225327	1287.05957	0.103901	0.021074	0.510827	0.553252
-217344337#3	1.92	12.51	354.21	154	154	163.627668	11527.455056	1.020339	0.223411	4.839083	4.955118
-217344337#4	1.39	10.27	284.84	154	154	173.13958	10159.03689	1.031149	0.205609	4.366715	4.366905
-217344337#5	1.22	7.53	285.61	154	154	137.977684	6637.886307	0.785245	0.131102	2.849995	2.853348
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.34	1.36	696.14	89	89	397.247973	7576.226408	1.986559	0.178325	3.415825	3.256865
-220232893#1	4.14	3.00	509.08	89	89	260.93205	5024.45705	1.305737	0.116378	2.248823	2.159912
-220232893#2	1.97	10.70	214.42	89	89	37.069573	2769.6566	0.232547	0.041367	1.065896	1.190566
-220232893#3	3.66	12.73	359.06	89	89	61.980919	7307.690503	0.449601	0.101108	2.744067	3.141269
-220232893#4	0.59	12.72	85.38	89	89	9.105302	1062.297739	0.065654	0.014806	0.399656	0.456637
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	131.83	32	32	418.679979	24988.240646	2.502819	0.498857	10.671009	10.741309
-224646232#0	10.22	12.13	552.04	52	52	161.06765	18322.569588	1.151905	0.256003	6.897725	7.876104
-224646232#1	1.22	12.86	82.47	52	52	19.435964	2299.243883	0.140767	0.031804	0.863307	0.988348
-224646232#2	8.53	12.83	462.73	52	52	136.240527	17052.460683	1.008742	0.229266	6.349232	7.330141
-224646232#3	4.08	12.24	232.42	52	52	189.488504	14277.067475	1.199365	0.252888	5.819744	6.137076
-224646232#4	0.02	10.35	24.88	52	52	1.400578	82.343278	0.008306	0.001517	0.034278	0.035396
-224648421#0	15.9	7.60	826.12	0	52	819.883586	27413.72115	4.368955	0.503231	11.240317	11.784307
-226624856	6.26	8.84	299.02	44	44	182.621137	11171.807567	1.086641	0.16239	4.378932	4.802341
-226921792#0	2.15	1.75	82.61	17	17	112.909312	2983.118506	0.584151	0.064518	1.319953	1.282352
-226921792#1	8.39	5.37	157.61	17	17	179.557462	7937.187339	0.998948	0.12434	3.175368	3.411927
-226921792#2	2.06	8.85	44.12	17	17	51.202908	3172.81539	0.305057	0.043126	1.222967	1.363878
-226921792#3	1.0	8.84	26.18	17	17	22.966058	1450.648066	0.137553	0.020163	0.561906	0.62358
-226921792#4	1.98	8.91	42.71	17	17	106.036253	6232.243382	0.626948	0.101073	2.515716	2.678995
-226921792#5	1.06	7.99	28.04	17	17	117.571977	5890.069883	0.6746	0.115189	2.519654	2.531891
-226921792#6	0.63	6.47	23.13	17	17	59.436302	2560.471027	0.330754	0.049469	1.094401	1.100646
-228569586	3.53	9.35	137.34	34	34	290.967003	16543.664871	1.716189	0.315445	6.988271	7.111402
-228569587#0	6.75	10.30	245.12	34	34	204.421797	15011.287622	1.278086	0.231745	5.928635	6.452738
-228569587#1	3.41	7.29	138.15	34	34	355.442954	17039.682043	2.021778	0.337974	7.318616	7.324642
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.35	909.61	137	137	110.354033	11958.0939	0.777538	0.1686	4.531547	5.140284
-238872916#1	1.34	12.36	236.38	137	137	23.013308	2551.36904	0.163357	0.035068	0.960597	1.096728
-238872916#2	1.47	12.36	254.09	137	137	22.666757	2594.431693	0.16251	0.035094	0.972218	1.115239
-238872916#3	1.62	12.41	274.90	137	137	27.068988	3079.184559	0.19345	0.041807	1.154674	1.323614
-238872916#4	1.43	12.43	248.63	137	137	24.930692	2784.581698	0.177422	0.038702	1.050261	1.196975
-238872916#5	12.08	12.43	1706.87	137	137	218.824051	23950.281932	1.545511	0.337558	9.068614	10.295221
-238872916#6	18.2	12.54	2545.49	137	137	303.334917	35071.785033	2.183768	0.480861	13.165474	15.075898
-238872916#7	36.21	12.72	4960.12	0	137	568.250967	67438.404578	4.127362	0.922528	25.254135	28.988952
-239593895#0	1.77	12.46	191.33	89	89	123.293219	9141.431111	0.778794	0.170481	3.785979	3.929483
-239593895#1	1.65	10.44	187.41	89	89	200.883892	11899.489371	1.199145	0.2406	5.109389	5.115045
-239593895#2	0.74	8.08	118.56	89	89	78.974616	4045.931217	0.455426	0.079624	1.732613	1.739172
-251256098	11.13	9.65	708.73	61	61	255.869963	18328.834179	1.582675	0.251166	7.039881	7.878869
-251256098.111	14.36	2.01	1020.26	61	61	1540.966743	29900.38794	7.717584	0.69432	13.385288	12.85356
-252518642#0	1.8	12.57	351.13	161	161	113.122157	8378.440001	0.714439	0.156851	3.471986	3.601507
-252518642#1	0.94	11.32	219.50	161	161	98.902099	6298.794709	0.600766	0.12457	2.675093	2.707562
-252518644#0	0.62	7.36	190.48	151	151	77.394522	3591.222768	0.437595	0.072612	1.551599	1.543716
-252518644#1	11.01	4.90	1808.32	151	151	765.737506	20319.373379	3.960501	0.422638	8.74743	8.734717
-252518644#2	20.77	11.93	3196.26	151	151	890.737161	64318.833499	5.560229	1.106752	25.970864	27.647889
-252526954	10.46	11.84	782.27	72	72	320.75461	26319.631301	2.072534	0.421342	10.33491	11.313693
-252543837	1.69	12.15	488.86	235	235	34.035284	3399.663722	0.233568	0.050001	1.306154	1.461372
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.73	8.93	48.50	6	0	200.69377	12664.63227	1.200961	0.171973	4.880053	5.444064
-255778743#3	10.56	8.60	66.70	6	6	431.289814	24757.649015	2.53675	0.405485	10.024255	10.642335
-256605510	8.35	10.15	4715.06	541	0	200.413505	15413.556881	1.265608	0.217395	5.944353	6.625682
-26119992#11	8.7	9.95	1223.89	135	0	332.176187	22434.956726	2.033267	0.361783	8.989387	9.643866
-261980637#0	17.84	5.61	3120.93	167	167	1371.501378	33651.60581	7.027987	0.692861	14.336963	14.465972
-261980637#1	6.45	12.39	1141.59	167	167	294.225903	22941.284371	1.880036	0.405761	9.330626	9.861431
-261980637#2	7.58	10.01	1200.21	149	149	541.688516	31941.375173	3.225876	0.621744	13.509676	13.730178
-261980637#3	6.11	10.54	977.95	149	149	245.517595	16315.20587	1.501912	0.294826	6.722107	7.013193
-261980637#4	15.03	4.64	2392.50	149	149	1402.06638	36703.215518	7.246735	0.784025	15.872824	15.777653
-261980637#5	0.52	10.29	146.98	149	149	63.582233	3738.354005	0.378809	0.075366	1.604361	1.606948
-261980638	34.36	4.39	779.64	22	22	2902.541785	68203.579873	14.797813	1.394624	29.28902	29.319079
-262474849#0	2.66	13.06	483.00	160	160	41.915315	5403.762352	0.313579	0.072969	2.009469	2.322851
-262474849#1	8.69	13.04	1389.41	0	160	121.656251	15222.754233	0.900477	0.208001	5.683095	6.543622
-27292882#0	14.2	2.15	2346.46	143	143	1654.999275	31046.795569	8.262669	0.725899	13.875059	13.346422
-27292882#1	13.8	12.56	2028.11	143	143	247.352344	27501.124374	1.758251	0.388891	10.411939	11.821575
-27292882#2	9.78	12.64	1451.96	143	143	206.825963	21299.956917	1.435167	0.319206	8.19926	9.155939
-27292882#3	6.9	11.89	1605.22	220	220	133.123375	13012.338339	0.906798	0.194707	5.015745	5.593452
-27292882#4	1.46	12.80	403.44	220	220	32.396104	3420.232668	0.226695	0.051451	1.315442	1.470211
-287648900	9.09	10.68	2192.50	230	230	306.794366	18579.158111	1.825502	0.298571	7.285363	7.98646
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.1	2.20	287.26	88	88	136.043226	3218.843253	0.695313	0.072443	1.430765	1.383692
-30417987#1	5.54	6.12	555.51	88	88	344.218431	9234.238269	1.78364	0.191544	3.969199	3.969533
-30417987#2	0.02	12.85	33.90	88	88	0.211499	26.971263	0.001583	0.000364	0.010026	0.011594
-30417987#3	6.97	12.29	647.62	88	88	371.944421	27400.796117	2.341824	0.499372	11.271308	11.778367
-30417989#0	1.98	6.70	427.08	159	159	122.316886	5725.603485	0.691607	0.109783	2.438044	2.461204
-30417989#1	1.54	7.00	353.17	159	159	125.028589	6027.346728	0.71175	0.118502	2.584172	2.590903
-30417990#0	9.13	12.19	199.90	21	21	121.891888	14857.454163	0.896264	0.199086	5.537842	6.386603
-30417990#1	10.26	12.84	223.30	21	21	151.881825	20201.138892	1.1538	0.263877	7.463735	8.683632
-30417990#2	16.05	12.38	345.13	21	21	538.930631	46579.362827	3.537234	0.756003	18.435775	20.022443
-304684297#0	2.82	4.13	678.79	171	171	239.445511	8140.090267	1.281329	0.164899	3.529491	3.499135
-304684297#1	34.32	1.35	6469.59	171	171	4099.221131	80545.372723	20.561588	1.903198	36.264344	34.6247
-304688472	1.0	6.06	121.20	68	68	92.949012	3979.493142	0.516914	0.078279	1.710265	1.710626
-304690306	30.8	3.52	7487.71	233	233	2965.28888	61677.379198	14.944156	1.375515	27.085177	26.513754
-307804461	1.37	10.93	86.66	48	48	27.733777	2312.180206	0.180704	0.039273	0.927929	0.993904
-30912861#0	28.75	2.49	643.81	21	21	3029.745711	59202.423714	15.179695	1.345855	26.242638	25.449934
-30912861#1	14.34	10.75	310.48	21	21	254.958477	23776.194938	1.701027	0.298145	8.861812	10.220468
-30912861#2	5.94	10.81	124.64	0	21	92.724702	8344.608432	0.612419	0.108774	3.140137	3.587021
-30912870#0	25.42	6.09	2043.68	78	78	1360.815675	42393.888431	7.173596	0.764493	17.50824	18.223894
-30912870#1	15.45	9.22	1245.31	78	78	708.057933	40832.77253	4.173779	0.690339	16.636749	17.552363
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.73	8.22	133.90	12	0	566.475517	28642.93003	3.243536	0.489132	11.758478	12.312488
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.7	5.96	3416.97	134	134	1679.403811	46143.382634	8.718111	0.918151	19.441293	19.835747
-30912902#1	5.13	11.25	743.80	134	134	392.088757	25396.319359	2.387992	0.483191	10.638954	10.916736
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.44	22.00	21	0	19.85893	2158.799845	0.140843	0.033196	0.831259	0.927974
-31721081#1	2.07	12.84	100.70	42	21	34.140191	4074.124898	0.247897	0.055797	1.523362	1.751296
-31721081#2	8.66	12.77	379.38	42	42	129.56246	16086.602311	0.953805	0.214163	5.969312	6.914963
-31721081#3	0.72	12.89	45.66	42	42	9.417334	1120.710714	0.068871	0.01586	0.422511	0.481746
-31721081#4	4.07	12.92	186.20	42	42	118.947345	11382.034208	0.806544	0.183459	4.466876	4.892636
-321496804#0	5.52	6.10	938.97	149	149	387.151676	12793.541859	2.064354	0.26177	5.489559	5.499502
-321496804#1	1.67	11.67	309.09	149	149	152.393163	10119.403946	0.935208	0.196861	4.269424	4.349867
-321496804#2	0.45	10.14	137.06	149	149	52.287126	3067.901668	0.311225	0.061153	1.312162	1.318752
-321496804#3	6.38	2.11	1442.45	167	167	557.479689	11836.902449	2.816906	0.27286	5.300957	5.088397
-336758567#0	0.79	10.21	81.40	65	65	44.091494	2259.138244	0.253147	0.040169	0.927452	0.971114
-336758567#1	4.31	5.77	333.96	65	65	254.611797	7188.44019	1.326044	0.141702	3.022095	3.090105
-34597437#0	4.61	12.80	358.60	72	72	83.391033	9736.467327	0.602989	0.136857	3.670457	4.185296
-34597437#1	4.64	10.40	366.68	72	72	452.48452	26533.213624	2.691827	0.521502	11.265607	11.405443
-34597437#2	12.71	9.41	951.58	72	72	406.186458	22393.384094	2.367476	0.367583	8.885729	9.626062
-34597437#3	15.61	12.76	1150.66	72	72	258.538105	30085.79781	1.863369	0.413813	11.277075	12.932628
-34683151#0	22.36	10.80	797.85	35	35	724.869245	42417.848678	4.268869	0.650815	16.370692	18.233864
-34683151#1	0.46	13.03	28.91	35	35	7.424611	937.032701	0.055155	0.012856	0.350251	0.402791
-34683151#2	2.42	13.01	97.45	35	35	55.883427	5829.765227	0.389502	0.089646	2.254632	2.505962
-34683151#3	0.21	12.47	20.51	35	35	22.716218	1527.349572	0.140047	0.03056	0.649056	0.656536
-34683151#4	0.76	11.65	40.95	35	35	94.588395	5990.451913	0.574298	0.121487	2.565457	2.575016
-34774629#0	4.6	12.75	3056.52	624	0	115.108749	11312.963654	0.787231	0.176434	4.40397	4.862952
-34774629#1	1.5	12.18	1177.99	624	624	69.549375	5185.434583	0.438963	0.092196	2.11569	2.228988
-34774629#2	1.06	11.33	920.83	624	624	60.483167	4275.885149	0.376816	0.07963	1.772331	1.83801
-349620089	0.34	7.51	139.06	143	143	31.829408	1550.826254	0.181509	0.03003	0.661642	0.666636
-349620090#0	12.8	1.20	2663.73	159	159	1252.437564	23025.842618	6.243701	0.55148	10.427279	9.898364
-349620090#1	0.51	7.13	182.81	159	159	9.41712	273.844022	0.04922	0.005181	0.113714	0.117718
-349620090#2	3.95	12.57	688.55	159	159	48.765696	6126.135591	0.361611	0.082796	2.281137	2.633369
-349620090#3	7.19	11.70	1207.08	159	159	499.334726	33454.391768	3.065098	0.626087	13.923005	14.380543
-349620090#4	1.26	6.03	325.37	159	159	98.239921	4217.647624	0.546657	0.08303	1.811497	1.812999
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.07	4.28	663.85	159	159	239.972816	6484.474132	1.245883	0.142671	2.863094	2.787472
-35171965#1	1.93	11.95	370.44	159	159	19.44302	2360.358945	0.142768	0.03192	0.881087	1.01462
-35171965#2	0.67	13.00	165.08	159	159	9.643941	1283.516094	0.073134	0.016779	0.473635	0.55173
-35171965#3	2.05	13.02	384.19	159	159	32.458444	4068.533351	0.240225	0.055343	1.516411	1.748892
-35171965#4	1.12	13.00	235.60	159	159	16.111802	2052.856583	0.120297	0.027729	0.763611	0.882437
-35171965#5	5.46	12.56	928.83	159	159	304.303867	22982.26908	1.929659	0.419519	9.447263	9.879035
-35171965#6	1.7	8.67	357.11	159	159	167.283745	9058.576539	0.976712	0.17854	3.872992	3.893885
-35474708	10.91	9.59	1573.39	138	138	385.747485	25181.685589	2.339566	0.401673	10.066162	10.824589
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.49	10.01	5403.99	363	363	482.591589	27593.993763	2.83526	0.445867	10.877476	11.861605
-36748084#1	0.25	12.55	228.14	363	363	4.122704	456.983176	0.029269	0.006504	0.173205	0.196438
