link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.05	4.85	208.79	69	69	106.908555	3632.911561	0.570446	0.065483	1.525764	1.561672
-104179543#1	0.62	4.64	113.54	69	69	14.726262	474.360325	0.077899	0.008269	0.197418	0.203913
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.72	8.90	110.46	18	0	153.828005	9765.551126	0.921677	0.131558	3.755279	4.197856
-104688711#4	5.65	8.92	111.33	18	18	146.065282	9344.380449	0.876817	0.125769	3.591489	4.016809
-104688711#5	8.99	8.66	171.76	18	18	357.785832	20499.581863	2.101048	0.322912	8.215713	8.811981
-109406983	18.1	8.52	111.92	6	6	782.284149	45368.342057	4.634126	0.842153	18.821675	19.501919
-109406986	2.95	7.17	173.39	48	48	103.052466	5223.900892	0.590512	0.089935	2.149375	2.245552
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.69	11.98	1722.21	213	213	262.474584	20422.06866	1.669653	0.332618	8.098201	8.778579
-12319876#1	8.18	9.27	1849.82	213	213	260.353531	14244.483607	1.512731	0.229188	5.59579	6.123172
-12544650	14.23	12.35	2002.49	137	137	247.555997	27451.645696	1.757473	0.379763	10.350164	11.800319
-128245297	12.64	12.09	2410.73	185	185	603.898037	44179.644101	3.78929	0.783249	18.023776	18.990876
-128245298#0	0.32	12.95	127.74	185	185	4.759663	587.18916	0.035105	0.007959	0.219168	0.252408
-128245298#1	0.39	12.96	139.18	185	185	5.542899	711.844342	0.041509	0.009592	0.26478	0.305992
-128363658#0	2.94	12.85	85.96	26	26	51.462384	6130.888198	0.373576	0.084785	2.300113	2.635411
-128363658#1	4.64	12.80	128.37	26	26	66.313927	8471.778037	0.49479	0.113154	3.146245	3.641664
-128363658#2	1.67	12.87	53.03	26	26	18.947496	2649.403025	0.147023	0.033733	0.971187	1.138869
-128363658#3	20.04	12.87	653.15	32	32	314.594525	39209.998661	2.330115	0.532603	14.626263	16.854736
-128363658#4	5.59	10.68	192.98	32	32	511.324069	30298.750892	3.04925	0.59202	12.829068	13.024081
-128363658#5	8.8	5.06	311.63	32	32	568.895083	15439.540594	2.950654	0.321544	6.642233	6.637005
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.33	7.83	98.77	20	20	151.107629	7910.020197	0.870279	0.127904	3.198433	3.400218
-128825640#1	12.34	9.00	246.49	0	20	286.694548	18384.747342	1.721742	0.245848	7.053397	7.902936
-13278020#0	1.77	12.64	551.20	257	257	27.633566	3222.856312	0.199842	0.044666	1.211949	1.385371
-13278020#1	2.74	12.75	801.22	257	257	49.996963	5649.100137	0.357654	0.080587	2.140184	2.428309
-13278020#2	1.59	12.64	504.85	257	257	78.386368	6358.809425	0.507218	0.112814	2.584062	2.733365
-13278020#3	0.89	11.92	330.47	257	257	82.151628	5541.883096	0.50637	0.108126	2.338321	2.3822
-13278020#4	0.73	10.78	301.69	257	257	82.670154	5057.811666	0.49719	0.10086	2.159429	2.174122
-13278020#5	3.39	2.07	1463.24	257	257	361.307675	8119.58427	1.836488	0.185327	3.62442	3.490397
-13278020#6	4.26	4.70	1355.31	257	257	250.269961	5995.465704	1.280065	0.129126	2.612197	2.577293
-13278020#7	2.1	10.85	653.25	257	257	154.576077	9958.693255	0.940849	0.191336	4.17931	4.280793
-13278020#8	0.52	10.58	249.40	257	257	57.788521	3511.66251	0.346874	0.069606	1.497321	1.509504
-13278159#0	12.88	2.24	2056.18	137	137	1285.213996	25866.30092	6.459039	0.597	11.561809	11.119353
-13278159#1	1.66	10.13	291.72	137	137	37.543712	2496.660186	0.227839	0.035576	0.950935	1.073221
-13714843#0	1.84	13.06	128.17	61	0	32.085101	3921.245175	0.234554	0.053865	1.467078	1.685578
-13714843#1	14.47	13.06	904.72	61	61	220.66503	27755.541002	1.642354	0.381838	10.3749	11.930937
-13714843#2	14.28	12.83	893.58	61	61	379.391741	36095.826567	2.565185	0.566567	14.084481	15.516031
-13714843#3	19.28	3.92	1783.18	87	87	1650.811683	36349.770094	8.362264	0.788586	15.799932	15.625922
-13715172	23.34	11.97	1044.58	44	44	827.304462	63749.917993	5.255076	1.060199	25.427963	27.403353
-13715172.291	24.7	0.70	1385.84	44	44	2969.170834	51065.016174	14.719299	1.250489	23.265613	21.951988
-13797599#0	4.35	11.75	223.22	47	47	295.826006	20101.183844	1.823878	0.376266	8.365764	8.640594
-13797599#1	26.99	7.04	1963.97	71	71	1798.652985	61210.872192	9.621045	1.187533	25.61409	26.312517
-13797599#10	0.37	12.93	32.60	44	44	4.2251	614.966811	0.033107	0.007638	0.223875	0.264349
-13797599#2	11.89	2.71	736.79	54	54	1266.327435	23950.123737	6.327245	0.555991	10.67176	10.295697
-13797599#3	4.5	11.87	264.34	54	54	322.243844	22081.24889	1.991677	0.415351	9.204312	9.49173
-13797599#4	23.58	1.37	1190.03	44	44	2523.680639	44979.997154	12.545529	1.079176	20.337269	19.336098
-13797599#5	5.77	12.86	270.20	44	44	91.706939	11262.585833	0.676944	0.15398	4.214028	4.841313
-13797599#6	9.94	12.89	453.55	44	44	144.377768	18603.125659	1.082991	0.2487	6.910967	7.996707
-13797599#7	4.1	12.91	196.45	44	44	68.970138	8491.311395	0.509176	0.1168	3.17971	3.650057
-13797599#8	2.88	12.89	143.15	44	44	50.472944	5834.224999	0.364055	0.082593	2.205295	2.507886
-13797599#9	4.43	12.92	211.00	44	44	65.267056	8319.285087	0.486863	0.112352	3.097126	3.576112
-13797704#0	5.51	8.50	285.08	47	47	140.004483	7722.513525	0.815027	0.11917	3.052958	3.319622
-13797704#1	1.3	11.96	79.72	47	47	10.648489	1265.7719	0.077438	0.017475	0.474599	0.544102
-13798697	11.3	12.46	455.52	39	39	491.318987	37659.265856	3.123556	0.662635	15.299268	16.188044
-14326205#0	2.46	12.25	51.24	18	18	25.798031	3498.662637	0.195994	0.044744	1.284266	1.503931
-14326205#1	4.24	12.91	82.86	18	18	50.397563	7618.528013	0.403674	0.093739	2.765098	3.274893
-14326205#2	0.58	12.96	17.04	18	18	9.386855	922.594225	0.06426	0.014739	0.361267	0.396583
-14326205#3	1.07	12.93	25.93	18	18	23.346036	2223.778095	0.157573	0.034595	0.866526	0.955906
-14326205#4	6.37	12.37	216.00	32	32	88.362629	10471.612996	0.644475	0.146883	3.944494	4.501304
-14327505#0	3.46	1.04	745.73	93	93	414.061597	8187.465495	2.078103	0.193408	3.692826	3.51961
-14327505#1	16.9	4.77	1664.22	93	93	1462.153652	43366.629693	7.681058	0.917651	18.777992	18.641901
-14327505#2	21.87	3.64	1089.24	47	47	2056.708123	49062.236285	10.51645	1.070534	21.436186	21.090553
-14327505#3	1.32	10.67	82.89	47	47	149.426032	9105.296664	0.897713	0.181264	3.885628	3.913951
-14328611	0.19	6.40	70.65	76	76	19.106823	836.68117	0.106726	0.016535	0.360047	0.359655
-14333888#0	2.83	7.78	20.63	6	6	104.891402	5734.29908	0.611484	0.100913	2.368493	2.464942
-14333888#1	1.85	9.51	14.11	6	6	38.32235	2671.998408	0.235952	0.039961	1.050356	1.148586
-14333888#2	1.8	9.22	13.88	6	6	131.299682	7451.807681	0.773559	0.139558	3.135394	3.203212
-14333888#3	4.05	8.60	24.24	0	6	127.180291	7159.797896	0.747414	0.131661	2.99701	3.077694
-14333980	12.34	8.78	51.51	4	4	543.874622	30085.894481	3.177087	0.518878	12.353405	12.932714
-156211618#0	17.66	6.89	6918.48	377	377	1058.385662	34327.96037	5.616215	0.647561	14.235063	14.756519
-156211618#1	1.19	12.49	592.89	377	377	20.182375	2222.475227	0.142683	0.031103	0.839333	0.955349
-156211618#2	0.69	12.54	403.32	377	377	11.767528	1285.092872	0.083069	0.01812	0.486467	0.552408
-157156090#0	2.59	4.66	35.97	0	14	83.605084	2597.380059	0.439845	0.0446	1.076652	1.11654
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.17	214.95	182	182	88.125901	5130.86509	0.523848	0.103731	2.204501	2.205525
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.84	8.74	623.27	47	8	321.177773	19972.030506	1.916329	0.277705	7.739395	8.585242
-172963174#3	9.02	8.98	448.89	47	47	213.32862	13615.35819	1.279934	0.183587	5.233889	5.852747
-172963174#4	0.03	9.41	25.28	47	47	1.436388	91.072515	0.00867	0.001572	0.037277	0.039148
-172963174#5	3.99	8.96	212.65	47	47	135.791135	8431.138433	0.810842	0.122142	3.299784	3.624229
-193149514	3.29	9.46	341.44	90	90	140.06722	8688.899148	0.841186	0.151956	3.571878	3.734991
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.79	9.75	936.25	219	219	87.078766	6116.086811	0.536172	0.085076	2.346238	2.629074
-207634492	3.78	1.38	1316.34	182	182	433.307587	8913.824832	2.182738	0.20755	4.004081	3.831845
-207634505#0	3.98	2.40	1824.46	306	306	397.488595	9292.956258	2.028452	0.207739	4.124905	3.994791
-207634505#1	4.99	3.06	2001.86	306	306	361.035291	7541.249841	1.820141	0.168368	3.339392	3.241814
-207634523#0	11.37	10.10	3645.85	308	308	261.517416	20171.266719	1.652798	0.284125	7.774711	8.670834
-207634523#1	0.71	9.98	362.43	308	308	27.313797	1532.088346	0.160444	0.028566	0.64287	0.658579
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.82	694.67	167	167	165.020289	13760.823096	1.075499	0.240249	5.557865	5.915159
-211641909#1	1.09	11.23	252.20	167	167	120.449587	7577.742026	0.729611	0.151357	3.231657	3.257322
-211641911	12.36	12.96	2125.75	167	167	188.992094	23461.11001	1.396199	0.320913	8.761163	10.084946
-212361874#0	4.91	6.60	24.48	0	5	76.980144	2896.221666	0.416421	0.045941	1.164634	1.244996
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.17	269.94	391	391	3.322186	152.898392	0.018747	0.003063	0.06591	0.065725
-212706762#1	3.52	5.13	1737.46	391	391	281.269966	9617.446644	1.507259	0.196574	4.15306	4.134197
-212710688	18.33	12.11	1291.92	69	69	305.543781	32847.281908	2.146103	0.461009	12.430524	14.119676
-212710692	12.17	13.06	589.13	47	47	192.938939	23240.381374	1.407116	0.326125	8.73343	9.990055
-212710702	6.44	9.09	327.21	47	47	328.274479	13078.184994	1.795687	0.224625	5.225867	5.621879
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.60	621.88	171	171	63.282084	6710.963087	0.442787	0.09749	2.560336	2.884759
-216891254#1	6.15	12.63	1115.57	171	171	103.49294	11941.234213	0.745015	0.164176	4.482831	5.133038
-216891254#2	8.73	12.71	1557.24	171	171	140.400541	16830.63842	1.023978	0.228031	6.28574	7.234791
-217344337#0	1.59	12.78	334.85	171	171	25.031922	2979.03062	0.181994	0.041009	1.116076	1.28056
-217344337#1	6.55	12.73	1183.79	171	171	140.69462	14313.593496	0.970972	0.214709	5.507288	6.152802
-217344337#2	0.49	12.04	151.91	171	171	18.032518	1404.641739	0.114853	0.023078	0.55809	0.603795
-217344337#3	1.93	12.42	356.86	154	154	160.707812	11359.697166	1.002659	0.218613	4.758623	4.883009
-217344337#4	1.39	10.23	285.91	154	154	172.796686	10119.798987	1.028643	0.204844	4.350207	4.350039
-217344337#5	1.23	7.48	287.24	154	154	137.67291	6604.858042	0.78307	0.130477	2.835958	2.839151
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.19	1.41	672.17	89	89	380.802609	7335.962354	1.906032	0.172063	3.304184	3.153578
-220232893#1	4.17	2.98	512.74	89	89	243.789816	4787.635911	1.222162	0.110309	2.140388	2.058104
-220232893#2	1.99	10.59	216.77	89	89	36.694016	2793.711303	0.231361	0.042117	1.07696	1.200905
-220232893#3	3.68	12.65	361.31	89	89	59.87503	7184.92343	0.436416	0.096609	2.679942	3.0885
-220232893#4	0.59	12.68	85.62	89	89	9.630814	1163.381334	0.070294	0.015559	0.433396	0.500089
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.62	32	32	407.892293	24365.448542	2.43836	0.483882	10.390075	10.473602
-224646232#0	10.13	12.24	547.13	52	52	146.168441	17564.011465	1.067399	0.237681	6.552808	7.550038
-224646232#1	1.22	12.85	82.49	52	52	15.319547	2026.813733	0.116352	0.026576	0.748927	0.871243
-224646232#2	8.5	12.87	461.27	52	52	146.915351	17404.488064	1.068875	0.243699	6.552258	7.481454
-224646232#3	4.04	12.36	230.16	52	52	175.397254	13704.022565	1.121156	0.238291	5.549517	5.890752
-224646232#4	0.02	10.59	24.32	52	52	1.272555	76.001442	0.007587	0.001403	0.031666	0.03267
-224648421#0	15.08	8.01	783.69	0	52	686.219442	24962.884136	3.701818	0.452103	10.186349	10.730727
-226624856	6.3	8.78	301.04	44	44	182.552946	11185.840988	1.085857	0.158329	4.355547	4.80838
-226921792#0	2.25	1.67	86.50	17	17	113.921305	3071.756182	0.590872	0.06625	1.358243	1.320453
-226921792#1	8.63	5.22	162.20	17	17	188.147202	8564.659606	1.051711	0.129433	3.392043	3.681659
-226921792#2	2.04	8.91	43.79	17	17	44.421568	2856.866573	0.266674	0.036643	1.085306	1.228066
-226921792#3	0.99	8.96	25.84	17	17	27.216416	1755.754957	0.163515	0.022549	0.667271	0.754737
-226921792#4	1.98	8.91	42.72	17	17	100.876791	5937.006293	0.596836	0.097367	2.403814	2.552082
-226921792#5	1.04	8.08	27.72	17	17	118.619754	5989.804162	0.681929	0.117992	2.567412	2.574761
-226921792#6	0.62	6.54	22.88	17	17	60.250332	2722.900536	0.338674	0.054176	1.173475	1.170463
-228569586	3.49	9.45	135.80	34	34	274.872624	16059.118042	1.629924	0.296655	6.715808	6.903125
-228569587#0	6.73	10.33	244.59	34	34	204.327307	15399.241228	1.285972	0.232949	6.044281	6.619507
-228569587#1	3.39	7.34	137.14	34	34	359.217661	17376.289272	2.047598	0.347485	7.480237	7.469328
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.39	906.81	137	137	106.261054	11906.505368	0.756222	0.16479	4.485924	5.11811
-238872916#1	1.34	12.37	236.20	137	137	24.435342	2624.188935	0.171561	0.037423	0.997179	1.128028
-238872916#2	1.47	12.40	253.44	137	137	23.645569	2796.274123	0.1714	0.037024	1.041011	1.202003
-238872916#3	1.62	12.42	274.77	137	137	31.087878	3495.561037	0.22197	0.048012	1.314838	1.502596
-238872916#4	1.44	12.36	250.00	137	137	27.519216	2946.472769	0.193229	0.041917	1.119191	1.266565
-238872916#5	12.08	12.43	1706.92	137	137	207.261238	23384.716457	1.478845	0.323025	8.803652	10.052114
-238872916#6	18.23	12.52	2548.99	137	137	306.673312	34551.403313	2.189585	0.481959	13.033574	14.852201
-238872916#7	36.21	12.72	4959.56	0	137	564.616438	67582.405678	4.110512	0.920646	25.274488	29.050855
-239593895#0	1.77	12.41	192.03	89	89	123.0964	8933.960335	0.773254	0.169472	3.721402	3.840298
-239593895#1	1.64	10.49	186.58	89	89	194.971217	11624.101588	1.165505	0.234013	4.982988	4.996669
-239593895#2	0.74	8.18	117.25	89	89	80.338968	4149.916809	0.464309	0.08262	1.782958	1.783869
-251256098	11.11	9.67	707.63	61	61	255.351497	18367.772293	1.580882	0.249751	7.040682	7.895609
-251256098.111	12.52	2.31	889.63	61	61	1336.367004	26694.011346	6.710835	0.614122	11.91617	11.47518
-252518642#0	1.82	12.43	355.11	161	161	111.000408	8280.82976	0.702134	0.153359	3.420556	3.559551
-252518642#1	0.96	11.19	222.17	161	161	98.503301	6210.48788	0.596818	0.122982	2.640169	2.669604
-252518644#0	0.64	7.04	198.99	151	151	80.306162	3606.402532	0.451095	0.072764	1.557713	1.550243
-252518644#1	12.2	4.42	2004.14	151	151	893.437737	22730.106725	4.599593	0.480273	9.836594	9.771042
-252518644#2	20.77	11.93	3196.31	151	151	885.429437	64580.094933	5.540525	1.103414	26.011808	27.7602
-252526954	9.93	12.48	742.12	72	72	278.029076	25791.251533	1.864681	0.406867	10.080659	11.086544
-252543837	1.69	12.18	487.86	235	235	31.252943	3221.436849	0.216583	0.046542	1.230641	1.38476
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.66	9.02	47.43	6	0	198.108822	13270.786092	1.201091	0.167764	5.020906	5.704637
-255778743#3	10.55	8.62	66.59	6	6	419.39995	24040.974841	2.461479	0.370098	9.579027	10.334302
-256605510	8.4	10.09	4734.02	541	0	204.362614	15486.536083	1.285426	0.22014	5.986887	6.657052
-26119992#11	8.62	10.05	1215.57	135	0	331.80994	22403.091589	2.032051	0.367465	9.01672	9.630159
-261980637#0	17.5	5.72	3061.55	167	167	1337.498649	32990.678718	6.859002	0.67958	14.055063	14.18185
-261980637#1	6.43	12.44	1137.35	167	167	298.387884	23433.493187	1.910252	0.411514	9.509724	10.073013
-261980637#2	7.35	10.32	1164.03	149	149	499.429233	30993.460358	3.011169	0.601176	13.091385	13.322693
-261980637#3	6.06	10.64	968.91	149	149	247.774641	16565.385273	1.517776	0.300163	6.829614	7.120732
-261980637#4	15.66	4.45	2491.98	149	149	1503.713368	38145.043955	7.741796	0.819247	16.523531	16.397486
-261980637#5	0.51	10.51	143.87	149	149	61.521833	3677.929655	0.368003	0.073986	1.576099	1.580974
-261980638	47.23	3.20	1071.84	22	22	4779.787712	99539.380008	24.084643	2.185338	43.710145	42.789823
-262474849#0	2.65	13.07	482.81	160	160	41.239184	5257.724275	0.308365	0.071695	1.960957	2.260074
-262474849#1	8.69	13.05	1388.48	0	160	121.989562	15266.300326	0.903884	0.208543	5.699858	6.562341
-27292882#0	14.15	2.16	2338.41	143	143	1674.7929	31343.056589	8.359446	0.732336	14.002839	13.473783
-27292882#1	13.84	12.52	2033.39	143	143	257.585162	27961.930531	1.815189	0.401037	10.630072	12.019652
-27292882#2	9.8	12.61	1455.76	143	143	201.674284	20865.704263	1.400955	0.312363	8.027692	8.969272
-27292882#3	6.85	11.97	1594.26	220	220	130.430642	12815.864877	0.890024	0.19184	4.941319	5.508995
-27292882#4	1.46	12.79	403.81	220	220	32.713791	3472.179114	0.229413	0.052119	1.334362	1.49254
-287648900	8.5	11.42	1827.06	205	205	244.067719	18053.344864	1.529717	0.283882	7.035356	7.760398
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.56	1.56	406.19	88	88	199.948765	4237.086471	1.010237	0.098176	1.899312	1.82142
-30417987#1	6.74	5.03	676.47	88	88	514.299062	12030.115322	2.623746	0.261502	5.25224	5.171437
-30417987#2	0.02	12.85	33.90	88	88	0.250847	30.145142	0.001836	0.00042	0.011329	0.012958
-30417987#3	6.94	12.34	645.01	88	88	358.777682	26973.032484	2.270711	0.485732	11.050112	11.594495
-30417989#0	1.99	6.67	429.07	159	159	119.414585	5583.809315	0.675153	0.107594	2.381277	2.400252
-30417989#1	1.54	7.00	352.75	159	159	124.609109	6016.913405	0.709619	0.118398	2.580342	2.586418
-30417990#0	8.93	12.47	195.52	21	21	122.502818	15628.33489	0.912852	0.209798	5.809769	6.717968
-30417990#1	10.15	12.99	220.73	21	21	135.918411	18193.051228	1.035525	0.239137	6.723287	7.820436
-30417990#2	15.91	12.49	342.11	21	21	566.9466	47534.45579	3.693417	0.791886	18.959185	20.432979
-304684297#0	2.99	3.89	720.38	171	171	249.605557	8247.127339	1.329875	0.167081	3.577181	3.545153
-304684297#1	34.73	1.34	6547.53	171	171	4200.867455	82043.723698	21.059413	1.940802	36.948947	35.268828
-304688472	0.99	6.12	120.01	68	68	88.317923	3809.061449	0.491755	0.074497	1.634012	1.637364
-304690306	31.5	3.44	7658.45	233	233	3092.895503	64107.02913	15.582248	1.432693	28.171248	27.558211
-307804461	1.38	10.84	87.34	48	48	28.329894	2463.49711	0.186788	0.040549	0.978962	1.058949
-30912861#0	28.66	2.50	641.87	21	21	3068.580671	59595.475094	15.366673	1.363063	26.474764	25.618902
-30912861#1	14.37	10.73	311.07	21	21	280.31519	24884.446402	1.843064	0.322723	9.360271	10.696856
-30912861#2	5.99	10.72	125.60	0	21	99.230485	8863.1949	0.6538	0.115464	3.336601	3.809942
-30912870#0	25.43	6.09	2044.06	78	78	1356.655929	41959.865347	7.144264	0.755414	17.310715	18.037332
-30912870#1	15.4	9.25	1240.94	78	78	700.126398	40225.873874	4.123821	0.682134	16.405704	17.291481
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.84	8.14	134.94	12	0	584.315195	29649.994839	3.349787	0.514894	12.230345	12.745371
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.33	6.05	3365.58	134	134	1651.342654	45585.574255	8.575968	0.900691	19.151524	19.595965
-30912902#1	5.13	11.25	743.66	134	134	392.826276	25356.00685	2.391348	0.484466	10.637396	10.899406
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.40	21.57	21	0	18.146349	1957.732465	0.128029	0.029755	0.751344	0.841544
-31721081#1	2.08	12.81	101.03	42	21	39.993264	4333.563138	0.282476	0.063386	1.652492	1.862814
-31721081#2	8.62	12.82	377.71	42	42	124.865352	15322.781486	0.915627	0.20692	5.706195	6.586625
-31721081#3	0.72	12.95	45.44	42	42	13.753279	1543.264803	0.09802	0.021318	0.580506	0.663385
-31721081#4	4.07	12.89	186.60	42	42	106.293669	10627.63001	0.730564	0.166695	4.132864	4.568354
-321496804#0	5.07	6.64	862.68	149	149	360.361236	12627.529099	1.939174	0.259788	5.429043	5.428118
-321496804#1	1.68	11.59	311.07	149	149	157.374316	10296.306362	0.962346	0.202138	4.358838	4.425908
-321496804#2	0.46	10.01	138.86	149	149	53.09035	3086.147618	0.315303	0.061557	1.32071	1.326596
-321496804#3	6.45	2.08	1457.64	167	167	587.732557	12299.104404	2.965467	0.284477	5.51377	5.287092
-336758567#0	0.74	10.87	105.90	90	90	34.658962	2052.318632	0.205642	0.035202	0.829839	0.882208
-336758567#1	3.11	8.02	332.81	90	90	122.946839	5206.626353	0.680395	0.091316	2.10445	2.238146
-34597437#0	4.6	12.83	357.79	72	72	88.420134	9896.13301	0.630674	0.142381	3.757929	4.253927
-34597437#1	4.59	10.50	363.20	72	72	442.615578	26184.853258	2.638436	0.512762	11.104366	11.255698
-34597437#2	12.81	9.34	958.93	72	72	458.152947	23683.740569	2.634624	0.397915	9.460913	10.180747
-34597437#3	15.47	12.88	1140.06	72	72	242.300959	30103.313948	1.787973	0.405639	11.205938	12.940159
-34683151#0	22.46	10.74	801.72	35	35	758.641699	42838.023378	4.440704	0.667167	16.621145	18.414488
-34683151#1	0.46	12.97	29.04	35	35	7.284288	934.342529	0.054404	0.012602	0.347505	0.401635
-34683151#2	2.43	12.97	97.76	35	35	66.380049	6491.927389	0.452785	0.104263	2.544308	2.790593
-34683151#3	0.21	12.28	20.83	35	35	22.531565	1513.126627	0.13882	0.03006	0.641826	0.650423
-34683151#4	0.78	11.40	41.86	35	35	88.968596	5666.548799	0.540637	0.113261	2.416243	2.435787
-34774629#0	4.59	12.77	3052.50	624	0	113.829901	11334.238396	0.781119	0.175149	4.39914	4.872098
-34774629#1	1.5	12.16	1179.45	624	624	70.170657	5297.557669	0.444213	0.093537	2.15608	2.277185
-34774629#2	1.05	11.35	919.16	624	624	61.798121	4360.39958	0.384895	0.081417	1.809133	1.874338
-349620089	0.34	7.44	140.38	143	143	31.760531	1536.062615	0.180808	0.029597	0.6546	0.66029
-349620090#0	12.87	1.19	2679.36	159	159	1256.568029	23035.597709	6.262824	0.552698	10.438038	9.902559
-349620090#1	0.51	7.12	181.59	159	159	10.415529	286.331084	0.054072	0.005528	0.119757	0.123086
-349620090#2	3.95	12.57	688.45	159	159	49.021503	6416.146327	0.369305	0.08427	2.371045	2.758035
-349620090#3	7.18	11.72	1205.44	159	159	494.256661	33265.129973	3.038305	0.621729	13.835003	14.299188
-349620090#4	1.26	6.03	325.54	159	159	100.719109	4291.221161	0.559755	0.084943	1.845372	1.844625
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.59	3.66	776.70	159	159	319.056065	7693.341497	1.634262	0.173074	3.418897	3.30715
-35171965#1	1.93	11.98	369.62	159	159	18.587274	2319.995111	0.137233	0.030961	0.862112	0.997269
-35171965#2	0.67	13.09	164.00	159	159	9.963502	1279.439119	0.074564	0.017275	0.475784	0.549977
-35171965#3	2.05	13.05	383.27	159	159	29.955223	3965.97857	0.226851	0.052687	1.467531	1.704809
-35171965#4	1.11	13.03	235.03	159	159	15.595801	2104.619884	0.118654	0.027776	0.776867	0.904688
-35171965#5	5.46	12.57	928.07	159	159	306.003438	23105.182995	1.9387	0.422401	9.500081	9.931869
-35171965#6	1.71	8.62	359.12	159	159	169.658886	9170.595874	0.990044	0.180081	3.916868	3.942039
-35474708	11.11	9.42	1602.09	138	138	404.222464	25772.157652	2.437811	0.415247	10.338358	11.07841
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.02	9.67	5900.83	383	383	539.714605	28693.826824	3.123115	0.477437	11.425068	12.33439
-36748084#1	0.25	12.47	242.42	383	383	4.142007	475.407667	0.029787	0.006586	0.178908	0.204358
-36748084#2	6.88	12.01	2786.44	383	383	370.715445	26803.895165	2.321323	0.487503	11.034376	11.521792
