link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128825640#0	4.24	8.00	67.68	14	14	135.588795	7205.226398	0.783712	0.117995	2.924183	3.09725
-128825640#1	12.65	8.77	176.99	0	14	273.849967	17168.335742	1.636331	0.234142	6.621032	7.380042
-13278020#0	1.78	12.59	1225.60	569	569	28.044499	3249.664194	0.202039	0.045	1.22167	1.396894
-13278020#1	2.75	12.72	1778.02	569	569	51.929167	5718.362727	0.368096	0.082916	2.17627	2.458081
-13278020#2	1.59	12.62	1119.69	569	569	82.374693	6470.867175	0.528437	0.117416	2.650077	2.781531
-13278020#3	0.89	11.85	736.11	569	569	87.691948	5818.562314	0.53832	0.114525	2.463359	2.501131
-13278020#4	0.75	10.60	678.86	569	569	86.538869	5216.290089	0.518618	0.104471	2.231255	2.242245
-13278020#5	3.09	2.27	2732.19	527	527	332.117069	7805.572999	1.696085	0.175508	3.469784	3.355402
-13278020#6	6.5	3.09	4237.00	527	527	489.595962	10470.623801	2.474648	0.234921	4.637254	4.501075
-13278020#7	4.06	5.62	2585.00	527	527	316.803694	11945.369367	1.725829	0.246015	5.128462	5.134862
-13278020#8	0.62	8.93	606.12	527	527	63.821557	3540.065574	0.375039	0.07107	1.514388	1.521717
-13278159#0	14.39	2.00	6051.00	361	361	1491.019902	30480.404036	7.504384	0.700112	13.615194	13.102838
-13278159#1	3.78	4.44	1752.00	361	361	235.645678	6059.779152	1.214247	0.12438	2.59798	2.604934
-13714843#0	1.86	12.88	573.19	265	0	46.785451	4686.817194	0.321903	0.073037	1.82217	2.014659
-13714843#1	14.94	12.65	4058.93	265	265	261.117015	29553.983369	1.867326	0.416355	11.16524	12.704013
-13714843#2	14.6	12.55	3968.78	265	265	394.93884	36702.996004	2.651299	0.576514	14.352824	15.777032
-13714843#3	20.85	3.63	6781.86	306	306	1823.23512	39945.81574	9.235132	0.87509	17.455532	17.17177
-13715172	23.77	11.75	2804.26	116	116	851.52669	63930.140218	5.367501	1.058639	25.461371	27.48085
-13715172.291	24.51	0.70	3624.85	116	116	3008.420343	51691.717553	14.912628	1.265791	23.551819	22.221399
-13797599#0	4.33	11.79	459.33	97	97	250.598053	17763.290719	1.559492	0.319732	7.299635	7.63565
-13797599#1	30.37	6.26	3299.39	106	106	2282.262648	73057.059695	12.105084	1.460406	30.939108	31.404839
-13797599#10	0.38	12.87	40.94	55	55	7.017204	797.830332	0.050227	0.011497	0.30277	0.342953
-13797599#2	16.99	1.90	1559.72	80	80	1854.851764	33704.030073	9.235602	0.799928	15.158534	14.488746
-13797599#3	4.5	11.85	392.29	80	80	312.897681	21463.774527	1.934147	0.403628	8.944681	9.226305
-13797599#4	20.27	1.60	1278.79	55	55	2130.034434	39764.411214	10.631862	0.94036	17.893521	17.093945
-13797599#5	5.86	12.67	342.93	55	55	92.822642	11417.293879	0.684971	0.154365	4.259988	4.907818
-13797599#6	10.04	12.77	572.51	55	55	158.046458	19511.276559	1.162968	0.26143	7.262866	8.387086
-13797599#7	4.14	12.78	248.02	55	55	73.20809	8655.447265	0.531161	0.119671	3.249928	3.720613
-13797599#8	2.89	12.86	179.40	55	55	43.575092	5565.742877	0.324488	0.073645	2.06368	2.392482
-13797599#9	4.43	12.90	264.16	55	55	73.85409	9131.129441	0.545114	0.123453	3.405606	3.925091
-13797704#0	5.08	9.21	543.04	97	97	107.956217	7504.663693	0.662776	0.104093	2.885221	3.225971
-13797704#1	1.35	11.49	171.36	97	97	12.313893	1356.862853	0.087034	0.018667	0.511062	0.583259
-13798697	11.54	12.20	883.11	74	74	455.220257	36026.944437	2.916371	0.613725	14.495275	15.486401
-14326205#0	2.5	12.03	133.36	46	46	26.983804	3150.799395	0.194964	0.041112	1.168786	1.3544
-14326205#1	4.27	12.82	213.25	46	46	60.204876	7869.840398	0.454442	0.103243	2.908639	3.382918
-14326205#2	0.59	12.75	44.28	46	46	15.143615	1426.083224	0.102289	0.022941	0.560556	0.613011
-14326205#3	1.11	12.53	68.38	46	46	38.54452	3262.125231	0.251871	0.053689	1.296005	1.402245
-14326205#4	7.04	11.20	1096.69	147	147	106.097963	10574.221874	0.725158	0.147658	4.003801	4.545424
-14327505#0	2.46	1.47	1338.01	235	235	297.170554	6361.487403	1.502905	0.146794	2.849678	2.734647
-14327505#1	21.83	3.69	5431.33	235	235	1993.089423	52097.865005	10.303162	1.133316	22.794408	22.395326
-14327505#2	23.38	3.40	3246.06	131	131	2174.80982	51111.796219	11.104169	1.12931	22.445366	21.971608
-14327505#3	1.29	10.88	226.70	131	131	138.654649	8595.627352	0.836422	0.170109	3.658913	3.694867
-14328611	0.19	6.41	75.15	81	81	19.288341	849.589255	0.107876	0.016872	0.366089	0.365204
-14333888#0	2.9	7.57	134.22	38	38	122.154127	6544.032713	0.709555	0.118558	2.726027	2.81301
-14333888#1	1.96	9.01	94.38	38	38	61.186842	3844.089784	0.366435	0.055754	1.504273	1.652429
-14333888#2	1.92	8.65	93.68	38	38	107.363568	5854.223266	0.625662	0.103971	2.427662	2.516491
-14333888#3	4.22	8.26	159.82	0	38	125.131531	6742.625481	0.726478	0.11562	2.769756	2.898386
-14333980	13.37	8.10	153.55	11	11	605.298151	32808.233646	3.520756	0.570259	13.492875	14.102942
-156211618#0	16.73	7.28	5213.97	300	300	991.803087	32571.73728	5.26923	0.606015	13.411655	14.00158
-156211618#1	1.17	12.78	461.15	300	300	17.196517	2133.12477	0.126916	0.028668	0.79404	0.916941
-156211618#2	0.68	12.82	313.84	300	300	9.518731	1185.256342	0.070274	0.015925	0.440884	0.509492
-157156090#0	2.92	4.13	69.50	0	24	94.00451	2862.165371	0.493379	0.050232	1.193487	1.230363
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.16	210.36	178	178	86.065063	5023.822413	0.511817	0.101058	2.155097	2.159513
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.37	8.39	855.16	62	23	335.731422	19917.098441	1.979951	0.27234	7.691019	8.561649
-172963174#3	9.17	8.84	601.73	62	62	224.778214	14171.960904	1.343908	0.187679	5.427972	6.092017
-172963174#4	0.03	9.16	34.24	62	62	1.225362	77.229265	0.007379	0.0013	0.031388	0.033198
-172963174#5	4.02	8.91	282.29	62	62	122.397578	7614.550416	0.731358	0.111074	2.985444	3.273207
-193149514	3.3	9.43	685.18	180	180	173.220779	10510.413916	1.035362	0.187667	4.349207	4.51798
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	605.67	149	149	74.393453	6018.061301	0.475895	0.080275	2.286153	2.586932
-207634492	4.19	1.24	1427.49	178	178	464.138773	9427.288631	2.335131	0.220114	4.239498	4.052575
-207634505#0	4.45	2.14	2400.31	360	360	417.887015	9261.616206	2.12036	0.209218	4.124714	3.981334
-207634505#1	4.37	3.49	2061.67	360	360	277.879321	5938.820329	1.40391	0.131147	2.617619	2.552962
-207634523#0	11.71	9.81	3499.18	287	287	281.087654	20592.718311	1.751712	0.294206	7.979253	8.852004
-207634523#1	0.74	9.49	353.48	287	287	35.813521	1909.758207	0.208118	0.036271	0.807769	0.820924
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.93	1356.43	329	329	163.32255	13770.750609	1.068031	0.239751	5.552522	5.919426
-211641909#1	1.08	11.36	491.41	329	329	119.61133	7575.87325	0.725764	0.151128	3.227862	3.256518
-211641911	12.33	13.00	4175.00	329	329	192.324604	23684.199053	1.415513	0.326386	8.858259	10.18084
-212361874#0	4.8	6.76	23.92	0	5	95.256932	3732.340273	0.518151	0.05632	1.487546	1.604418
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.81	200.82	317	317	3.124201	152.787999	0.017854	0.003082	0.065956	0.065677
-212706762#1	2.63	6.86	1053.59	317	317	184.984515	8390.953881	1.040571	0.165499	3.588394	3.606929
-212710688	17.92	12.39	2910.08	159	159	282.548531	32614.514938	2.03175	0.449642	12.244963	14.019618
-212710692	12.57	12.64	1256.17	97	97	211.77382	24499.645512	1.52693	0.341633	9.229977	10.531368
-212710702	5.55	10.54	582.37	97	97	187.862428	10650.499865	1.09951	0.164566	4.13109	4.578258
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.74	344	344	63.247592	6782.935844	0.443952	0.097607	2.582304	2.915698
-216891254#1	6.21	12.50	2266.73	344	344	102.780703	11864.52744	0.73901	0.161837	4.448478	5.100067
-216891254#2	8.79	12.63	3154.44	344	344	142.846382	16707.650079	1.032234	0.229293	6.26721	7.181921
-217344337#0	1.58	12.82	671.58	344	344	24.018399	2932.361899	0.176262	0.039921	1.095276	1.2605
-217344337#1	6.49	12.85	2358.68	344	344	118.074085	13319.71452	0.843655	0.189771	5.042688	5.725582
-217344337#2	0.48	12.52	294.08	344	344	12.379883	1115.657424	0.082112	0.017187	0.433538	0.479574
-217344337#3	1.92	12.48	753.92	327	327	159.745898	11352.176421	0.998171	0.218293	4.752946	4.879776
-217344337#4	1.38	10.31	602.45	327	327	171.613328	10103.062468	1.022854	0.204299	4.340898	4.342844
-217344337#5	1.22	7.57	602.77	327	327	140.357474	6767.128112	0.799279	0.134327	2.909645	2.908902
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.52	2.35	543.97	120	120	186.733082	3662.371667	0.935885	0.083851	1.636606	1.574378
-220232893#1	1.95	6.36	323.98	120	120	33.924247	1080.816063	0.179403	0.019714	0.448395	0.46461
-220232893#2	1.82	11.57	267.38	120	120	19.641331	2198.721863	0.139667	0.029065	0.81886	0.945141
-220232893#3	3.69	12.64	487.42	120	120	59.842957	6990.150493	0.431987	0.096367	2.62439	3.004773
-220232893#4	0.58	12.76	114.76	120	120	9.535563	1075.5721	0.067978	0.01559	0.408702	0.462343
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	613.82	147	147	395.886482	23617.682951	2.365572	0.467772	10.06366	10.152174
-224646232#0	10.02	12.38	1133.58	109	109	165.975651	18639.049697	1.18328	0.260965	7.02508	8.012147
-224646232#1	1.23	12.76	174.12	109	109	18.219547	2118.257311	0.131813	0.029634	0.797888	0.91055
-224646232#2	8.51	12.86	967.78	109	109	141.416643	16928.412545	1.032596	0.236388	6.365177	7.27681
-224646232#3	4.08	12.24	487.11	109	109	201.345361	15308.315632	1.276863	0.268494	6.222375	6.580366
-224646232#4	0.02	10.24	52.69	109	109	1.489975	86.035458	0.008812	0.001609	0.036059	0.036983
-224648421#0	18.26	6.62	1989.06	1	109	1091.200383	32290.242783	5.716568	0.625832	13.484563	13.880625
-226624856	6.32	8.75	858.24	125	125	175.983284	10743.754396	1.046373	0.154841	4.202699	4.618339
-226921792#0	2.33	1.62	89.48	17	17	109.044325	2909.08816	0.564861	0.062994	1.287736	1.250527
-226921792#1	8.23	5.48	154.59	17	17	148.067397	7558.555869	0.846065	0.109623	2.957102	3.249161
-226921792#2	1.98	9.19	42.49	17	17	49.237472	3240.207255	0.297593	0.043203	1.241723	1.392847
-226921792#3	0.97	9.14	25.33	17	17	26.57213	1711.020036	0.159681	0.022565	0.654348	0.735506
-226921792#4	1.96	9.01	42.24	17	17	107.230315	6325.37234	0.635796	0.109106	2.596328	2.719017
-226921792#5	1.07	7.86	28.52	17	17	123.768506	6114.229283	0.708239	0.120544	2.622573	2.628248
-226921792#6	0.65	6.23	24.00	17	17	58.199215	2460.262038	0.322618	0.046941	1.047922	1.057571
-228569586	3.58	9.22	954.54	233	233	286.522127	16309.4627	1.689796	0.3078	6.869477	7.010733
-228569587#0	6.79	10.23	1691.07	233	233	201.656496	14922.683868	1.2627	0.226228	5.865541	6.414656
-228569587#1	3.38	7.36	936.87	233	233	356.412866	17211.954058	2.030466	0.341891	7.39469	7.398692
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.81	361	361	124.781384	12848.124891	0.864636	0.186166	4.911584	5.522867
-238872916#1	1.36	12.22	630.02	361	361	24.926271	2649.740853	0.174254	0.037237	1.004321	1.139013
-238872916#2	1.49	12.22	677.20	361	361	29.534337	3049.285704	0.204847	0.044106	1.164954	1.310759
-238872916#3	1.65	12.24	734.94	361	361	31.393633	3160.434656	0.215958	0.046479	1.213564	1.358537
-238872916#4	1.45	12.29	662.56	361	361	28.045995	2896.085866	0.194404	0.042183	1.107939	1.244905
-238872916#5	12.17	12.33	4531.53	361	361	234.506093	24494.006699	1.632647	0.353891	9.349217	10.52894
-238872916#6	18.32	12.46	6751.20	361	361	336.07409	36662.568137	2.373904	0.520641	13.908284	15.759695
-238872916#7	36.35	12.67	13119.26	0	361	623.262604	70461.037018	4.455373	0.990951	26.609853	30.288236
-239593895#0	1.74	12.67	253.59	120	120	98.953559	7658.31132	0.632365	0.140063	3.146406	3.291959
-239593895#1	1.54	11.18	235.98	120	120	169.280513	10638.751232	1.024924	0.211473	4.531015	4.57311
-239593895#2	0.65	9.22	140.15	120	120	73.539229	4095.104749	0.432318	0.081666	1.755648	1.760303
-251256098	10.98	9.78	757.01	66	66	257.562137	18683.040211	1.599523	0.261156	7.210263	8.031118
-251256098.111	13.68	2.11	1051.09	66	66	1526.267941	29720.725152	7.646384	0.688771	13.293199	12.776324
-252518642#0	1.82	12.42	253.82	115	115	109.467792	8133.10166	0.691444	0.150531	3.360173	3.49605
-252518642#1	0.96	11.11	159.86	115	115	97.909112	6186.39595	0.593396	0.121734	2.624918	2.659249
-252518644#0	0.64	7.12	136.87	105	105	81.087113	3673.248127	0.456356	0.074624	1.589823	1.578976
-252518644#1	11.84	4.56	1353.17	105	105	879.742629	22359.055607	4.528756	0.471906	9.671523	9.611539
-252518644#2	20.95	11.83	2241.45	105	105	897.453512	64244.672111	5.589049	1.107791	25.974301	27.616011
-252526954	10.23	12.12	584.11	55	55	314.305309	26722.650973	2.053231	0.43119	10.513878	11.486919
-252543837	1.7	12.11	538.77	258	258	34.434137	3456.928562	0.236199	0.050269	1.323832	1.485988
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.53	9.17	47.04	6	0	168.993795	11315.593888	1.02782	0.160724	4.398858	4.864143
-255778743#3	10.14	8.96	64.01	6	6	399.31186	24575.355497	2.382743	0.374516	9.747051	10.563995
-256605510	8.42	10.06	9998.65	1138	0	207.251317	15617.217554	1.30149	0.221801	6.037454	6.713228
-26119992#11	8.72	9.93	1874.02	206	0	317.040392	21392.451015	1.94014	0.345399	8.576587	9.195735
-261980637#0	25.66	3.90	8411.44	313	313	2313.97346	49569.545228	11.692338	1.085732	21.629484	21.308833
-261980637#1	6.59	12.13	2186.02	313	313	327.793563	24498.156887	2.07043	0.438409	10.016128	10.530663
-261980637#2	7.45	10.19	1930.96	244	244	505.217259	30984.12877	3.037014	0.601413	13.098545	13.318685
-261980637#3	6.19	10.41	1621.92	244	244	264.177484	17156.627343	1.607493	0.315752	7.117159	7.374879
-261980637#4	17.91	3.89	4666.90	244	244	1753.473149	42477.469985	8.981702	0.924554	18.498407	18.259922
-261980637#5	0.52	10.45	236.99	244	244	61.141398	3647.538643	0.365494	0.07314	1.561696	1.56791
-261980638	70.22	2.15	5504.85	76	76	8130.692527	156447.396444	40.680051	3.590233	69.726668	67.253636
-262474849#0	2.72	12.75	701.92	227	227	41.176376	4881.646181	0.299768	0.067521	1.828939	2.098415
-262474849#1	8.75	12.95	1984.18	0	227	128.025449	15448.692313	0.934966	0.212823	5.784781	6.640744
-27292882#0	19.06	1.60	5617.01	255	255	2370.226158	42689.733704	11.794153	1.019562	19.237898	18.351544
-27292882#1	14.1	12.29	3694.04	255	255	289.098498	28942.26431	1.983419	0.420815	11.053819	12.441066
-27292882#2	9.81	12.61	2596.93	255	255	205.916996	21028.041365	1.424462	0.316987	8.108968	9.039052
-27292882#3	6.96	11.79	2812.09	382	382	138.604755	13228.31337	0.936357	0.197028	5.10069	5.686294
-27292882#4	1.47	12.72	704.90	382	382	32.640235	3357.547871	0.226287	0.051053	1.296463	1.443265
-287648900	9.77	9.94	3114.18	304	304	390.300645	20032.082974	2.241782	0.339273	7.980812	8.61104
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.99	0.61	435.93	37	37	535.899421	9613.53862	2.666198	0.233056	4.366707	4.132682
-30417987#1	13.22	2.56	557.60	37	37	1378.310421	25622.030677	6.875141	0.604422	11.49547	11.014421
-30417987#2	0.02	13.20	13.87	37	37	0.201649	27.566899	0.001524	0.000357	0.010113	0.01185
-30417987#3	6.67	12.85	260.43	37	37	305.795402	24880.496287	1.976089	0.435023	10.060202	10.69501
-30417989#0	2.27	5.84	998.49	324	324	159.062971	6248.040292	0.871007	0.122595	2.676227	2.685796
-30417989#1	1.7	6.36	791.29	324	324	131.851697	5790.964329	0.736969	0.114278	2.484692	2.489302
-30417990#0	9.03	12.33	197.68	21	21	131.061899	14912.276096	0.939026	0.210509	5.63058	6.410159
-30417990#1	10.17	12.95	221.36	21	21	150.157626	19960.750171	1.135494	0.263309	7.379997	8.580295
-30417990#2	15.89	12.51	341.56	21	21	538.365041	46154.040037	3.528084	0.759474	18.330516	19.839604
-304684297#0	4.81	2.42	2327.66	344	344	361.582775	10124.620225	1.883546	0.212401	4.434627	4.352258
-304684297#1	39.29	1.18	14898.86	344	344	4538.112491	86907.816297	22.70673	2.057446	39.1764	37.359867
-304688472	0.99	6.11	251.19	142	142	90.840386	3885.4653	0.505019	0.076022	1.667183	1.670207
-304690306	16.7	6.48	2874.20	165	165	1023.269649	29036.908481	5.332979	0.567962	12.151417	12.482142
-307804461	1.68	8.94	127.97	58	58	46.69715	2654.160403	0.275179	0.048181	1.085983	1.140914
-30912861#0	23.94	2.99	919.14	36	36	2337.227602	48095.063701	11.764806	1.065344	21.157095	20.675038
-30912861#1	15.0	10.28	556.82	36	36	300.102801	24750.932248	1.929082	0.321393	9.343799	10.639478
-30912861#2	6.19	10.37	222.63	0	36	110.106725	8959.015728	0.705271	0.118063	3.394471	3.851136
-30912870#0	31.77	4.87	6155.29	188	188	2157.298342	55579.04332	11.110935	1.097399	23.586887	23.891979
-30912870#1	15.3	9.31	2973.22	188	188	700.821571	40860.463354	4.142035	0.692122	16.65174	17.564258
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.62	8.31	133.68	12	0	581.640424	29472.054734	3.334258	0.515157	12.167728	12.668878
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.76	5.50	14753.54	534	534	1903.112954	49992.747044	9.828055	1.01243	21.218314	21.490522
-30912902#1	5.03	11.47	2907.66	534	534	337.35941	22579.625516	2.071087	0.42128	9.390043	9.705971
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.17	61.23	57	0	14.192377	1547.532446	0.100663	0.023119	0.593385	0.665217
-31721081#1	2.04	13.05	285.39	121	57	40.143723	4646.138939	0.28976	0.066985	1.76098	1.997177
-31721081#2	8.52	12.98	1075.00	121	121	125.11163	15774.88822	0.928248	0.213422	5.874079	6.780964
-31721081#3	0.71	13.02	130.21	121	121	9.459861	1282.034278	0.071593	0.016776	0.472	0.551093
-31721081#4	4.04	13.00	533.02	121	121	104.951787	10682.863489	0.725525	0.166402	4.146653	4.592097
-321496804#0	5.3	6.36	1474.74	244	244	362.685891	12192.871593	1.939472	0.252168	5.254201	5.241284
-321496804#1	1.66	11.72	503.68	244	244	157.191966	10337.527219	0.962696	0.203535	4.378768	4.443626
-321496804#2	0.45	10.20	223.20	244	244	53.785874	3148.861641	0.320076	0.063301	1.350439	1.353552
-321496804#3	5.25	2.56	1966.84	277	277	443.513388	10131.792752	2.257856	0.22866	4.511228	4.35539
-336758567#0	0.8	10.04	258.49	203	203	45.732536	2424.69342	0.264744	0.043094	0.995203	1.042279
-336758567#1	4.0	6.22	966.93	203	203	180.170092	6322.419597	0.967058	0.116814	2.606668	2.717802
-34597437#0	4.54	13.01	269.68	55	55	74.560639	9161.353674	0.549338	0.12686	3.4347	3.938079
-34597437#1	4.62	10.44	279.16	55	55	470.231624	27481.148512	2.795595	0.543146	11.68607	11.812915
-34597437#2	12.93	9.25	739.32	55	55	417.07551	22299.485813	2.414849	0.368945	8.863117	9.585706
-34597437#3	15.43	12.90	869.16	55	55	268.944109	30952.495067	1.933853	0.4358	11.666746	13.305173
-34683151#0	18.23	13.24	74.34	4	4	252.010357	37906.051352	2.003155	0.483068	13.856602	16.294234
-34683151#1	0.45	13.24	3.25	4	4	8.238298	1268.732711	0.064204	0.015347	0.457955	0.545376
-34683151#2	2.38	13.20	10.97	4	4	75.082004	7910.908917	0.52661	0.121265	3.059814	3.400556
-34683151#3	0.21	12.28	2.38	4	4	25.355752	1642.790673	0.154927	0.033621	0.704482	0.706158
-34683151#4	0.8	11.17	4.88	4	4	95.701815	5961.642741	0.578374	0.119849	2.549799	2.562635
-34774629#0	4.68	12.53	7702.45	1545	0	125.687764	11819.352695	0.847482	0.187435	4.631308	5.080625
-34774629#1	1.5	12.13	2927.83	1545	1545	55.239643	4423.568227	0.355294	0.075171	1.777626	1.901498
-34774629#2	1.03	11.64	2218.43	1545	1545	52.771556	3908.222991	0.332766	0.070841	1.605062	1.679969
-349620089	0.38	6.76	324.82	301	301	34.640026	1570.7712	0.194761	0.030781	0.673349	0.67521
-349620090#0	10.18	1.51	4317.33	324	324	921.903581	18046.069871	4.621873	0.424551	8.13228	7.757616
-349620090#1	0.82	4.49	589.30	324	324	32.832785	664.325449	0.165014	0.014851	0.292619	0.28558
-349620090#2	3.99	12.46	1414.01	324	324	49.798124	6313.842298	0.370553	0.085573	2.348477	2.714056
-349620090#3	7.21	11.66	2468.00	324	324	514.977372	33854.35115	3.147182	0.639073	14.128118	14.552467
-349620090#4	1.91	3.97	1006.32	324	324	154.219265	5155.238028	0.823541	0.105995	2.238188	2.216054
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.03	3.25	1779.80	324	324	358.457496	8421.352511	1.830862	0.190912	3.750926	3.620107
-35171965#1	1.95	11.84	761.73	324	324	17.935992	2221.422861	0.132459	0.029746	0.826306	0.954897
-35171965#2	0.67	13.12	333.44	324	324	9.867313	1283.731767	0.074146	0.017183	0.475913	0.551823
-35171965#3	2.03	13.14	775.30	324	324	27.660241	3755.296749	0.211278	0.049798	1.387057	1.614245
-35171965#4	1.1	13.17	474.04	324	324	17.472514	2201.095175	0.130017	0.030351	0.822331	0.946158
-35171965#5	5.42	12.67	1876.39	324	324	310.99245	23445.432028	1.971077	0.430779	9.653116	10.078124
-35171965#6	1.7	8.68	726.93	324	324	169.997986	9210.537553	0.99261	0.181164	3.935524	3.959207
-35474708	11.44	9.15	1746.27	146	146	439.148507	26693.027916	2.618938	0.438185	10.772228	11.474259
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.35	10.12	4502.21	306	306	463.056555	26509.727767	2.721002	0.425869	10.411649	11.395526
-36748084#1	0.25	12.72	189.76	306	306	3.8704	462.062033	0.028207	0.006352	0.17312	0.198621
