link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-172963174#3	9.15	8.85	600.84	62	62	219.096279	13778.681445	1.309388	0.183948	5.288487	5.922959
-172963174#4	0.03	9.28	33.81	62	62	1.410281	89.226055	0.008498	0.001492	0.036209	0.038355
-172963174#5	4.01	8.92	281.91	62	62	120.81134	7480.182777	0.721222	0.110058	2.939327	3.215447
-193149514	3.32	9.37	689.54	180	180	175.306349	10504.296974	1.045024	0.189667	4.362409	4.515349
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	603.93	149	149	73.322828	6099.236499	0.472637	0.079632	2.303433	2.621827
-207634492	4.52	1.15	690.96	80	80	521.698829	10101.515094	2.613092	0.239305	4.559233	4.342426
-207634505#0	4.69	2.03	2527.32	360	360	458.307775	9918.515913	2.319901	0.225904	4.427129	4.263725
-207634505#1	4.6	3.31	2172.27	360	360	312.232864	6506.544977	1.573801	0.145462	2.876322	2.797018
-207634523#0	11.7	9.81	3498.24	287	287	282.55787	20685.494873	1.76078	0.296784	8.022466	8.891883
-207634523#1	0.74	9.49	353.13	287	287	34.115735	1822.44357	0.198331	0.034614	0.770589	0.783391
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.58	329	329	165.638048	13634.738276	1.075917	0.241492	5.529711	5.860957
-211641909#1	1.07	11.38	489.72	329	329	124.63709	7838.136033	0.755135	0.157697	3.349156	3.369251
-211641911	12.33	13.00	4175.53	329	329	185.378538	23463.119238	1.379289	0.319127	8.740623	10.08581
-212361874#0	5.34	6.07	26.63	0	5	130.983762	5066.814964	0.71134	0.078219	2.028008	2.178067
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.55	143.54	219	219	3.34169	158.636516	0.018982	0.003211	0.068568	0.068191
-212706762#1	3.05	5.91	844.25	219	219	247.48739	9689.030123	1.355648	0.195545	4.173466	4.164941
-212710688	18.11	12.26	2941.04	159	159	300.397328	32961.273618	2.124188	0.463231	12.461081	14.168671
-212710692	12.54	12.68	1252.34	97	97	213.902703	24892.685489	1.5454	0.345376	9.363761	10.700321
-212710702	5.55	10.55	581.83	97	97	180.279072	10172.307317	1.054782	0.156791	3.941809	4.372702
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.3	12.46	1265.63	344	344	68.723969	6979.866852	0.474168	0.104079	2.686108	3.000347
-216891254#1	6.23	12.46	2273.97	344	344	111.692301	12182.056495	0.789259	0.172777	4.620152	5.236554
-216891254#2	8.82	12.58	3165.12	344	344	144.43481	16647.073739	1.039152	0.229695	6.257145	7.155881
-217344337#0	1.59	12.79	673.09	344	344	23.726933	2982.033188	0.176084	0.040044	1.109495	1.281852
-217344337#1	6.5	12.83	2361.98	344	344	118.427024	13374.17067	0.846605	0.190709	5.063365	5.74899
-217344337#2	0.48	12.49	294.61	344	344	13.124456	1167.062286	0.086901	0.018376	0.456465	0.50167
-217344337#3	1.93	12.44	756.38	327	327	161.45077	11408.007717	1.007453	0.220314	4.783836	4.903774
-217344337#4	1.39	10.25	605.80	327	327	171.823003	10085.644756	1.023339	0.203797	4.333059	4.335358
-217344337#5	1.23	7.52	607.42	327	327	138.335845	6646.391366	0.787107	0.131456	2.854866	2.857004
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	537.85	120	120	186.179042	3627.266564	0.932648	0.083774	1.625338	1.559287
-220232893#1	1.89	6.55	314.29	120	120	39.941037	1158.545602	0.208652	0.022365	0.489628	0.498025
-220232893#2	1.8	11.69	264.67	120	120	22.769558	2553.61533	0.161685	0.033576	0.948863	1.097696
-220232893#3	3.67	12.69	485.51	120	120	60.533394	6996.892292	0.435925	0.09768	2.634595	3.00767
-220232893#4	0.58	12.79	114.46	120	120	11.378432	1314.871565	0.082003	0.018752	0.497336	0.565207
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	614.45	147	147	404.232238	24029.240925	2.413615	0.477387	10.249774	10.329083
-224646232#0	10.05	12.34	1137.59	109	109	178.88886	19292.257906	1.259658	0.276936	7.323939	8.292929
-224646232#1	1.22	12.86	172.85	109	109	20.704188	2548.585851	0.152834	0.034986	0.953489	1.09553
-224646232#2	8.53	12.83	970.49	109	109	143.975379	17086.811897	1.04722	0.238345	6.425461	7.3449
-224646232#3	4.04	12.36	482.29	109	109	195.760931	14814.279531	1.240139	0.263632	6.044999	6.367997
-224646232#4	0.02	10.45	51.63	109	109	1.544613	91.491933	0.009193	0.00172	0.038362	0.039328
-224648421#0	18.3	6.60	1994.30	1	109	1117.521402	32859.779416	5.853	0.643548	13.776891	14.125447
-226624856	6.25	8.84	849.00	125	125	172.211503	10696.762877	1.027764	0.15159	4.164937	4.598141
-226921792#0	2.33	1.61	89.71	17	17	109.461196	2925.523852	0.567171	0.063444	1.295546	1.257592
-226921792#1	8.31	5.42	156.10	17	17	148.56008	7419.351039	0.845062	0.107801	2.905351	3.189324
-226921792#2	2.0	9.09	42.93	17	17	45.292996	3045.945809	0.274553	0.036808	1.141066	1.309346
-226921792#3	0.96	9.20	25.17	17	17	21.647526	1471.469547	0.131997	0.019951	0.565339	0.63253
-226921792#4	1.94	9.11	41.78	17	17	95.081838	5680.413599	0.565126	0.096106	2.318535	2.441777
-226921792#5	1.04	8.09	27.70	17	17	123.195666	6207.89862	0.708109	0.123275	2.667377	2.668509
-226921792#6	0.63	6.41	23.35	17	17	62.506471	2712.527602	0.348396	0.052796	1.161713	1.166008
-228569586	3.57	9.24	952.47	233	233	291.900458	16575.272061	1.720496	0.31261	6.980447	7.124994
-228569587#0	6.82	10.20	1696.73	233	233	203.177838	14916.219617	1.269786	0.228052	5.877057	6.411876
-228569587#1	3.37	7.37	935.79	233	233	357.291726	17235.765739	2.035149	0.343047	7.409471	7.408927
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.60	361	361	122.115899	12607.952522	0.847065	0.181911	4.814218	5.419628
-238872916#1	1.35	12.24	629.04	361	361	29.729891	2941.874052	0.203489	0.043625	1.132605	1.264587
-238872916#2	1.49	12.23	677.02	361	361	26.99722	2861.68665	0.188786	0.040446	1.086187	1.230119
-238872916#3	1.65	12.25	733.86	361	361	31.488427	3316.2915	0.219716	0.047333	1.261752	1.425535
-238872916#4	1.45	12.29	662.69	361	361	27.521322	2915.633417	0.19244	0.041773	1.109931	1.253308
-238872916#5	12.19	12.32	4538.33	361	361	229.259488	24244.245096	1.601683	0.346257	9.22389	10.421582
-238872916#6	18.31	12.46	6749.03	361	361	330.437747	36192.130236	2.336076	0.511698	13.713609	15.557476
-238872916#7	36.35	12.67	13120.47	0	361	614.383531	70033.807611	4.404781	0.980108	26.410566	30.104591
-239593895#0	1.74	12.67	253.70	120	120	102.755235	7799.107568	0.653284	0.144695	3.220157	3.352479
-239593895#1	1.54	11.16	236.43	120	120	167.739336	10540.408241	1.015515	0.209324	4.488137	4.530837
-239593895#2	0.65	9.23	140.02	120	120	74.81611	4142.60892	0.439179	0.082266	1.773987	1.780724
-251256098	10.96	9.80	755.30	66	66	243.093615	17846.786128	1.514112	0.246469	6.864255	7.671647
-251256098.111	12.64	2.28	971.57	66	66	1405.851376	27598.917532	7.048374	0.637929	12.33312	11.864196
-252518642#0	1.83	12.41	254.06	115	115	119.54559	8817.173636	0.753848	0.164153	3.650206	3.7901
-252518642#1	0.97	10.96	161.94	115	115	103.347699	6432.211909	0.624204	0.127918	2.740082	2.764913
-252518644#0	0.66	6.83	142.76	105	105	83.080564	3655.331382	0.464832	0.073797	1.579983	1.571277
-252518644#1	13.23	4.08	1511.70	105	105	1028.612851	24867.644184	5.264717	0.532678	10.804847	10.689943
-252518644#2	20.87	11.87	2233.85	105	105	898.406507	64501.375189	5.600126	1.113203	26.076118	27.726354
-252526954	10.16	12.20	580.20	55	55	302.422694	26561.523887	1.995082	0.426104	10.427409	11.417653
-252543837	1.72	11.93	546.72	258	258	38.054163	3657.257851	0.25779	0.054265	1.410684	1.572101
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.5	9.21	47.25	6	0	153.261256	10905.80011	0.942633	0.130739	4.0719	4.688018
-255778743#3	10.29	8.83	64.98	6	6	445.762911	25574.324686	2.620483	0.413092	10.314158	10.993401
-256605510	8.45	10.03	10021.82	1138	0	213.662701	15967.255244	1.339042	0.228887	6.188783	6.863694
-26119992#11	8.73	9.92	1872.70	206	0	311.12648	21168.867425	1.907385	0.337734	8.45731	9.09963
-261980637#0	27.36	3.66	8970.71	313	313	2538.048952	53370.900187	12.80133	1.175143	23.332839	22.94298
-261980637#1	6.57	12.17	2178.73	313	313	324.997417	24430.859394	2.056044	0.437273	9.987833	10.501733
-261980637#2	7.4	10.25	1919.08	244	244	490.972421	30365.198237	2.957395	0.588157	12.82265	13.052634
-261980637#3	6.14	10.49	1609.17	244	244	272.805241	17993.767819	1.6667	0.330182	7.453594	7.734727
-261980637#4	18.16	3.84	4733.75	244	244	1776.938596	42821.534697	9.096508	0.932097	18.649561	18.407834
-261980637#5	0.51	10.51	235.66	244	244	61.790798	3687.355482	0.369463	0.074257	1.580812	1.585025
-261980638	71.41	2.11	5597.85	76	76	8340.666595	159484.254674	41.707649	3.670402	71.143356	68.55915
-262474849#0	2.72	12.77	701.22	227	227	44.499089	5367.931712	0.325096	0.073075	2.001715	2.30745
-262474849#1	8.75	12.94	1985.28	0	227	129.600816	15634.663334	0.946192	0.214503	5.849178	6.720686
-27292882#0	19.12	1.59	5634.02	255	255	2376.056526	42517.285007	11.816447	1.01741	19.17558	18.277421
-27292882#1	14.26	12.15	3736.74	255	255	310.017753	28723.330923	2.073525	0.420886	10.990397	12.34697
-27292882#2	9.8	12.62	2593.85	255	255	209.108429	21845.929056	1.457114	0.324386	8.386236	9.390631
-27292882#3	6.98	11.75	2819.59	382	382	140.256674	13329.532177	0.947048	0.199413	5.148048	5.729802
-27292882#4	1.48	12.66	708.37	382	382	31.306971	3185.941627	0.216451	0.048602	1.231693	1.369499
-287648900	8.2	11.84	1788.07	208	208	243.792438	18181.617814	1.529918	0.289865	7.09966	7.81553
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.46	0.45	596.98	37	37	716.612977	12431.451093	3.55514	0.303966	5.660433	5.344066
-30417987#1	17.52	1.93	739.09	37	37	1885.111656	33715.83326	9.373499	0.803618	15.178418	14.493841
-30417987#2	0.02	13.28	13.79	37	37	0.175315	27.213571	0.001406	0.000339	0.009863	0.011698
-30417987#3	6.69	12.82	261.06	37	37	341.51347	26402.107448	2.179322	0.480441	10.821456	11.349066
-30417989#0	2.21	6.00	972.05	324	324	157.946555	6316.378289	0.867437	0.123077	2.700817	2.715171
-30417989#1	1.72	6.29	800.08	324	324	134.331425	5880.61452	0.750334	0.115916	2.522493	2.52784
-30417990#0	8.95	12.44	195.97	21	21	131.744441	15644.805177	0.958814	0.219119	5.888404	6.725041
-30417990#1	10.16	12.97	221.08	21	21	148.272552	18913.00929	1.110401	0.257986	7.056564	8.129907
-30417990#2	15.83	12.55	340.41	21	21	514.521177	44326.321659	3.377696	0.727	17.589843	19.053949
-304684297#0	4.47	2.60	2165.14	344	344	345.75642	9844.185805	1.804886	0.205518	4.306161	4.231704
-304684297#1	37.24	1.25	14120.62	344	344	4308.397416	83315.228676	21.576708	1.968125	37.532636	35.815458
-304688472	0.98	6.14	249.62	142	142	89.773465	3854.995863	0.499449	0.075391	1.653808	1.65711
-304690306	15.58	6.95	2680.67	165	165	876.014587	26883.615275	4.612356	0.508569	11.119848	11.55647
-307804461	1.95	7.69	148.89	58	58	73.563701	3152.71006	0.409622	0.06196	1.324879	1.355228
-30912861#0	23.95	2.99	919.36	36	36	2330.305161	47297.23956	11.714391	1.050882	20.821722	20.332093
-30912861#1	14.96	10.31	555.25	36	36	296.673669	24640.698314	1.911029	0.321297	9.307771	10.592089
-30912861#2	6.22	10.32	223.65	0	36	107.333439	8762.152083	0.687977	0.114451	3.313349	3.766513
-30912870#0	32.05	4.83	6211.00	188	188	2156.069316	55886.775484	11.111799	1.098263	23.688229	24.024262
-30912870#1	15.31	9.30	2974.28	188	188	698.284142	40493.473438	4.121764	0.685661	16.501519	17.406508
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.66	8.28	133.42	12	0	576.351893	29356.647785	3.306547	0.507547	12.081129	12.619275
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.52	6.00	12502.35	494	494	1606.02738	44829.96097	8.353257	0.883134	18.842794	19.271135
-30912902#1	5.02	11.50	2681.44	494	494	323.758353	22000.528909	1.9948	0.40657	9.117847	9.457046
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	58.88	57	0	16.854997	1941.960511	0.120917	0.027754	0.734418	0.834766
-31721081#1	2.06	12.94	287.86	121	57	39.404223	4394.032279	0.280726	0.064172	1.673453	1.888807
-31721081#2	8.59	12.87	1084.26	121	121	131.211806	16386.069909	0.971295	0.221942	6.107513	7.043686
-31721081#3	0.72	12.91	131.35	121	121	12.900202	1508.593263	0.093666	0.021279	0.569138	0.64848
-31721081#4	4.08	12.88	537.96	121	121	97.386903	10010.799969	0.6759	0.153688	3.872738	4.303209
-321496804#0	5.18	6.51	1441.46	244	244	354.970125	12200.113034	1.904152	0.249478	5.237321	5.244395
-321496804#1	1.65	11.77	501.85	244	244	153.278186	10165.562858	0.940684	0.199309	4.298322	4.369706
-321496804#2	0.44	10.29	221.15	244	244	53.122553	3130.282238	0.316626	0.062908	1.34187	1.345566
-321496804#3	5.2	2.59	1948.87	277	277	438.166394	10070.494242	2.232063	0.226768	4.479817	4.329038
-336758567#0	0.77	10.50	437.19	359	359	35.946042	2126.27522	0.213197	0.03628	0.861505	0.913999
-336758567#1	3.65	6.81	1562.36	359	359	187.157074	6544.379698	1.004271	0.121057	2.700613	2.813216
-34597437#0	4.53	13.03	269.08	55	55	85.390358	10156.519032	0.623591	0.144913	3.837843	4.365855
-34597437#1	4.7	10.26	283.90	55	55	476.996361	27600.63636	2.828816	0.542604	11.722871	11.864285
-34597437#2	12.97	9.22	741.60	55	55	432.780392	22902.942411	2.500059	0.37726	9.083845	9.845116
-34597437#3	15.36	12.97	865.01	55	55	251.135849	29961.566334	1.828276	0.412066	11.213163	12.879223
-34683151#0	18.4	13.11	75.07	4	4	279.963846	35599.398893	2.097572	0.49259	13.337831	15.302673
-34683151#1	0.45	13.24	3.25	4	4	9.596536	1005.013566	0.067085	0.015039	0.3869	0.432012
-34683151#2	2.4	13.12	11.05	4	4	109.996492	8936.402379	0.711147	0.162067	3.650795	3.84135
-34683151#3	0.22	11.71	2.50	4	4	21.551995	1411.22089	0.131834	0.027778	0.598269	0.606619
-34683151#4	0.81	10.95	4.98	4	4	88.940212	5579.395364	0.53798	0.109597	2.368757	2.398328
-34774629#0	4.67	12.55	7690.47	1545	0	123.978336	11739.252723	0.837905	0.185387	4.593785	5.046194
-34774629#1	1.5	12.15	2923.89	1545	1545	54.00627	4346.161561	0.347796	0.073464	1.743603	1.868224
-34774629#2	1.03	11.66	2215.77	1545	1545	53.883623	3968.491483	0.339295	0.072333	1.632519	1.705876
-349620089	0.37	6.81	322.67	301	301	37.279594	1699.295176	0.20983	0.033379	0.729069	0.730457
-349620090#0	10.22	1.50	4332.73	324	324	914.9216	17910.382684	4.586815	0.421001	8.069528	7.699287
-349620090#1	0.93	3.93	672.59	324	324	41.141711	805.80943	0.206161	0.01832	0.357254	0.346401
-349620090#2	4.05	12.27	1436.15	324	324	56.078131	6374.545794	0.400593	0.088305	2.387714	2.740152
-349620090#3	7.21	11.66	2467.64	324	324	516.046492	34088.614991	3.157093	0.641326	14.208844	14.653168
-349620090#4	1.92	3.94	1013.61	324	324	165.807377	5335.912005	0.88061	0.110874	2.323052	2.293723
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.52	2.90	1994.23	324	324	429.527178	9507.452841	2.179888	0.218198	4.249268	4.087009
-35171965#1	1.98	11.65	773.84	324	324	23.829186	2348.227252	0.162137	0.032892	0.882796	1.009407
-35171965#2	0.67	13.14	333.27	324	324	10.19162	1306.169747	0.076078	0.017989	0.487213	0.561467
-35171965#3	2.03	13.17	773.95	324	324	29.577893	3846.657974	0.222475	0.051989	1.429309	1.653517
-35171965#4	1.1	13.19	473.37	324	324	16.688115	2162.985731	0.125341	0.029366	0.804685	0.929777
-35171965#5	5.41	12.68	1875.38	324	324	308.140229	23396.785934	1.956981	0.428256	9.619904	10.057215
-35171965#6	1.68	8.75	721.23	324	324	169.868052	9236.325853	0.992698	0.181905	3.947747	3.970291
-35474708	11.38	9.19	1737.10	146	146	443.079443	26945.856864	2.642956	0.443609	10.882484	11.582938
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.56	10.71	2893.05	208	208	380.90925	24925.100321	2.305965	0.379853	9.617532	10.714343
-36748084#1	0.24	12.85	127.73	208	208	3.482783	450.815584	0.026063	0.005969	0.166918	0.193787
