link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#0	4.33	11.80	458.68	97	97	265.250509	18509.585961	1.645026	0.33906	7.648852	7.956444
-13797599#1	30.84	6.16	3350.59	106	106	2333.911317	74225.634072	12.366548	1.485672	31.449492	31.907181
-13797599#10	0.38	12.83	41.06	55	55	4.27566	636.628893	0.033718	0.007934	0.231373	0.273661
-13797599#2	16.4	1.97	1504.99	80	80	1770.058827	31817.993994	8.805422	0.756871	14.320951	13.677987
-13797599#3	4.51	11.84	392.78	80	80	312.774023	21692.475204	1.938299	0.403843	9.010411	9.324617
-13797599#4	19.82	1.63	1249.95	55	55	1959.550752	37065.654402	9.791495	0.869037	16.627658	15.933792
-13797599#5	5.86	12.67	342.87	55	55	94.287243	11043.575728	0.68291	0.153478	4.153844	4.747169
-13797599#6	10.04	12.77	572.40	55	55	152.98475	19476.852336	1.141279	0.259586	7.234028	8.372288
-13797599#7	4.12	12.85	246.71	55	55	57.483146	7523.678405	0.432796	0.098086	2.777342	3.234118
-13797599#8	2.88	12.91	178.73	55	55	47.718034	5463.502317	0.343852	0.078366	2.071379	2.348527
-13797599#9	4.44	12.90	264.35	55	55	68.454662	8347.037677	0.503112	0.114336	3.122502	3.588041
-13797704#0	5.01	9.35	534.87	97	97	105.747265	7391.490292	0.650604	0.105006	2.859663	3.177318
-13797704#1	1.35	11.51	170.95	97	97	9.811245	1043.92121	0.068602	0.01487	0.396242	0.448738
-13798697	11.62	12.12	888.86	74	74	458.656873	36075.610421	2.932705	0.614737	14.524354	15.507322
-14326205#0	2.5	12.07	132.97	46	46	25.686349	2930.27378	0.184286	0.039743	1.096902	1.259604
-14326205#1	4.26	12.83	213.04	46	46	68.341716	8375.950184	0.503731	0.115041	3.132997	3.600469
-14326205#2	0.59	12.80	44.09	46	46	9.282467	1023.026218	0.065759	0.014699	0.388435	0.439756
-14326205#3	1.08	12.79	66.98	46	46	19.190078	2184.479001	0.137336	0.029928	0.819381	0.939017
-14326205#4	6.89	11.43	1074.24	147	147	100.808178	10468.791809	0.698268	0.144483	3.944031	4.500104
-14327505#0	2.44	1.48	1326.05	235	235	299.582265	6414.443804	1.515164	0.148151	2.874083	2.757411
-14327505#1	21.35	3.78	5312.04	235	235	1963.084384	51678.86274	10.157015	1.122325	22.596484	22.2152
-14327505#2	23.01	3.46	3193.99	131	131	2166.455024	51022.047891	11.06441	1.126309	22.39613	21.933026
-14327505#3	1.3	10.84	227.42	131	131	145.41375	8919.684231	0.875177	0.178221	3.809459	3.834163
-14328611	0.19	6.38	75.57	81	81	19.3844	847.565574	0.108243	0.016738	0.364651	0.364334
-14333888#0	2.93	7.51	135.29	38	38	134.511761	7137.771153	0.779259	0.127146	2.960694	3.068238
-14333888#1	1.97	8.93	95.22	38	38	57.423745	3597.226251	0.343497	0.051369	1.402656	1.546313
-14333888#2	1.92	8.64	93.83	38	38	110.247217	5990.991368	0.642263	0.107947	2.495147	2.57528
-14333888#3	4.24	8.21	160.82	0	38	132.967152	7196.689323	0.773579	0.127844	2.985301	3.093563
-14333980	12.79	8.47	146.84	11	11	559.905938	30796.991955	3.268377	0.540164	12.697759	13.238376
-156211618#0	17.22	7.07	5366.26	300	300	1050.76082	33494.501682	5.560645	0.631071	13.8507	14.398261
-156211618#1	1.16	12.87	457.73	300	300	17.910975	2209.548844	0.131944	0.029943	0.823983	0.949793
-156211618#2	0.67	12.90	311.77	300	300	11.384937	1383.486031	0.083407	0.019049	0.517929	0.594703
-157156090#0	2.87	4.21	68.25	0	24	87.04207	2621.95839	0.45644	0.047398	1.101654	1.127104
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.25	208.46	178	178	85.126459	5004.911826	0.50711	0.10063	2.14611	2.151384
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.5	8.31	867.13	62	23	340.84038	19986.221213	2.004792	0.274125	7.725125	8.591364
-172963174#3	9.21	8.79	604.68	62	62	228.696313	14277.84848	1.364462	0.191319	5.485905	6.137533
-172963174#4	0.03	9.24	33.97	62	62	1.446854	89.77346	0.008666	0.001447	0.0361	0.03859
-172963174#5	4.04	8.87	283.67	62	62	131.4249	8016.030554	0.781645	0.11754	3.148982	3.44579
-193149514	3.31	9.42	685.80	180	180	170.278432	10313.135823	1.017185	0.18345	4.263593	4.43318
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	604.28	149	149	75.15377	6079.921932	0.480651	0.080499	2.305735	2.613524
-207634492	4.25	1.23	1447.00	178	178	473.397862	9551.777136	2.380162	0.223191	4.296219	4.106093
-207634505#0	4.94	1.93	2666.60	360	360	492.053415	10473.943188	2.486559	0.239501	4.680263	4.502495
-207634505#1	4.65	3.28	2195.49	360	360	307.139097	6427.436474	1.548753	0.143538	2.84168	2.76301
-207634523#0	11.71	9.81	3499.33	287	287	277.894164	20412.929753	1.732597	0.289353	7.893508	8.774723
-207634523#1	0.73	9.59	347.91	287	287	32.653998	1769.575064	0.190284	0.033215	0.745062	0.760665
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.94	1355.81	329	329	161.266157	13601.109003	1.054816	0.237376	5.48761	5.846504
-211641909#1	1.07	11.43	488.52	329	329	119.889508	7609.249987	0.727902	0.152111	3.243778	3.270865
-211641911	12.35	12.97	4181.91	329	329	189.033145	23516.714895	1.395628	0.321932	8.778309	10.108848
-212361874#0	4.86	6.67	24.21	0	5	98.126133	3673.222701	0.530029	0.057324	1.481643	1.579006
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.83	200.13	317	317	3.114038	152.486806	0.017798	0.003061	0.065735	0.065548
-212706762#1	2.45	7.37	979.59	317	317	164.85388	8094.991457	0.942232	0.159232	3.460015	3.479696
-212710688	18.0	12.34	2922.59	159	159	296.777898	33205.441945	2.112739	0.465432	12.534226	14.273627
-212710692	12.56	12.65	1254.64	97	97	198.891915	23831.745083	1.452213	0.324057	8.917705	10.244273
-212710702	5.57	10.50	584.47	97	97	194.249261	10816.548369	1.134269	0.171384	4.229197	4.649632
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.47	1264.33	344	344	69.721889	7152.37184	0.482818	0.105845	2.746377	3.0745
-216891254#1	6.23	12.46	2275.30	344	344	107.851599	12054.630209	0.768209	0.167893	4.547783	5.181781
-216891254#2	8.8	12.62	3155.69	344	344	141.832371	16710.176145	1.028281	0.228786	6.262421	7.183007
-217344337#0	1.59	12.79	673.08	344	344	24.144386	2962.825276	0.177649	0.040204	1.106086	1.273595
-217344337#1	6.49	12.84	2360.48	344	344	119.183868	13383.496711	0.850362	0.191798	5.074279	5.752998
-217344337#2	0.48	12.52	293.98	344	344	13.340364	1188.195694	0.088362	0.018622	0.464209	0.510755
-217344337#3	1.93	12.43	757.02	327	327	161.71505	11400.062923	1.00833	0.220125	4.78096	4.900359
-217344337#4	1.39	10.24	606.67	327	327	173.645843	10169.101168	1.03368	0.205821	4.371511	4.371232
-217344337#5	1.23	7.47	611.12	327	327	138.682291	6623.49338	0.788032	0.130578	2.842526	2.847162
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	543.62	120	120	185.458775	3611.396475	0.929001	0.083435	1.618317	1.552464
-220232893#1	1.92	6.46	318.91	120	120	40.756539	1154.085642	0.212327	0.022255	0.487438	0.496109
-220232893#2	1.8	11.71	264.29	120	120	28.965278	2837.485205	0.197744	0.04271	1.095505	1.219714
-220232893#3	3.69	12.63	487.73	120	120	59.357513	6906.647621	0.427809	0.095393	2.594087	2.968879
-220232893#4	0.58	12.78	114.56	120	120	10.184366	1230.52717	0.074479	0.016886	0.460816	0.528952
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	614.01	147	147	400.862337	23774.175902	2.392374	0.473496	10.149381	10.219441
-224646232#0	10.06	12.33	1138.23	109	109	174.150783	19156.724163	1.232398	0.269738	7.23278	8.234674
-224646232#1	1.22	12.77	174.05	109	109	22.500764	2570.805812	0.161675	0.036429	0.972119	1.105081
-224646232#2	8.55	12.80	972.31	109	109	147.82353	16894.182024	1.060854	0.239714	6.387994	7.262094
-224646232#3	4.05	12.34	483.34	109	109	198.109831	15106.192462	1.257014	0.265869	6.143644	6.493481
-224646232#4	0.02	10.45	51.62	109	109	1.56423	90.524605	0.009264	0.001743	0.038273	0.038913
-224648421#0	18.28	6.61	1991.52	1	109	1077.128171	32778.601826	5.66617	0.634511	13.685892	14.090532
-226624856	6.3	8.78	855.47	125	125	179.094014	10979.275067	1.06635	0.160356	4.30795	4.719577
-226921792#0	2.43	1.55	93.45	17	17	135.259625	3307.397952	0.693543	0.072972	1.470195	1.421756
-226921792#1	8.5	5.30	159.71	17	17	195.317392	7781.386973	1.067059	0.123895	3.118485	3.344968
-226921792#2	1.98	9.19	42.47	17	17	53.714324	3584.533584	0.326156	0.049615	1.385181	1.540857
-226921792#3	0.98	9.09	25.46	17	17	21.867368	1475.354554	0.133142	0.020342	0.569325	0.6342
-226921792#4	1.95	9.05	42.07	17	17	95.114562	5665.379627	0.56434	0.092843	2.292658	2.43532
-226921792#5	1.04	8.09	27.69	17	17	119.521536	6036.655002	0.687109	0.118734	2.586426	2.5949
-226921792#6	0.62	6.51	22.97	17	17	62.240934	2739.328696	0.347916	0.053682	1.17543	1.177527
-228569586	3.58	9.23	953.27	233	233	284.468818	16190.841766	1.677617	0.305455	6.819256	6.959743
-228569587#0	6.8	10.23	1691.92	233	233	200.882035	14800.331577	1.256644	0.226121	5.830053	6.36206
-228569587#1	3.4	7.32	943.02	233	233	357.168645	17184.632516	2.033195	0.341261	7.382943	7.386949
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.19	361	361	126.158426	13026.744992	0.874628	0.187166	4.969521	5.599651
-238872916#1	1.35	12.25	628.74	361	361	27.887801	2786.647666	0.191372	0.041388	1.072654	1.197861
-238872916#2	1.49	12.22	677.53	361	361	27.928201	2896.161127	0.194058	0.041713	1.105233	1.244938
-238872916#3	1.64	12.28	732.28	361	361	31.43472	3309.05465	0.219497	0.047483	1.260916	1.422423
-238872916#4	1.45	12.29	662.83	361	361	26.93165	2851.544095	0.188217	0.040516	1.083918	1.225759
-238872916#5	12.18	12.33	4534.41	361	361	226.164707	24179.053135	1.586258	0.343778	9.185661	10.39356
-238872916#6	18.33	12.45	6755.20	361	361	325.665261	35992.643521	2.310008	0.50481	13.608615	15.471729
-238872916#7	36.37	12.66	13126.47	0	361	623.848202	70423.995746	4.455669	0.990889	26.59945	30.272313
-239593895#0	1.74	12.66	253.93	120	120	95.553011	7386.044785	0.610568	0.135862	3.039206	3.174923
-239593895#1	1.54	11.22	235.11	120	120	172.049503	10801.648027	1.041578	0.215572	4.606331	4.643131
-239593895#2	0.65	9.22	140.19	120	120	75.515157	4187.926452	0.443572	0.083846	1.798007	1.800203
-251256098	10.99	9.78	757.10	66	66	249.752269	18491.683998	1.558417	0.251689	7.086465	7.948868
-251256098.111	12.67	2.28	974.05	66	66	1352.419927	26648.62612	6.782824	0.615404	11.906463	11.455682
-252518642#0	1.81	12.50	252.30	115	115	114.568042	8554.248925	0.724706	0.158428	3.533407	3.677081
-252518642#1	0.96	11.12	159.62	115	115	103.775089	6487.1873	0.627453	0.128849	2.761107	2.788544
-252518644#0	0.66	6.90	141.31	105	105	83.583298	3704.030968	0.468376	0.075182	1.603254	1.59221
-252518644#1	12.57	4.29	1435.70	105	105	950.468393	22819.906978	4.86235	0.491987	9.945512	9.809675
-252518644#2	20.86	11.88	2232.00	105	105	895.366309	64598.57179	5.587036	1.107964	26.058407	27.768143
-252526954	9.94	12.47	567.63	55	55	282.63691	25970.6778	1.892344	0.415542	10.182889	11.163665
-252543837	1.68	12.20	534.39	258	258	33.285849	3425.09759	0.230569	0.049638	1.309088	1.472305
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.59	9.09	47.92	6	0	188.978375	12718.594786	1.14797	0.165412	4.843498	5.467262
-255778743#3	10.32	8.80	65.17	6	6	442.509558	25878.784976	2.613626	0.421341	10.457062	11.124264
-256605510	8.44	10.05	10011.02	1138	0	210.261506	15795.804141	1.319518	0.225678	6.116242	6.789994
-26119992#11	8.69	9.97	1864.90	206	0	312.88366	21346.899998	1.919253	0.339492	8.520956	9.17616
-261980637#0	25.29	3.96	8292.08	313	313	2272.71403	48549.538214	11.480355	1.061774	21.166678	20.870363
-261980637#1	6.59	12.13	2185.08	313	313	327.724323	24366.812231	2.065969	0.437793	9.975898	10.474202
-261980637#2	7.44	10.20	1929.18	244	244	507.018567	31128.109108	3.048578	0.603619	13.153193	13.380576
-261980637#3	6.19	10.41	1621.30	244	244	268.936449	17669.616945	1.641602	0.323164	7.313245	7.595391
-261980637#4	17.77	3.92	4632.11	244	244	1739.152436	42336.037753	8.913726	0.92211	18.445293	18.199115
-261980637#5	0.52	10.38	238.54	244	244	62.470314	3696.357037	0.372753	0.074467	1.585437	1.588895
-261980638	67.98	2.22	5328.75	76	76	7846.848374	151878.744558	39.280481	3.476353	67.630108	65.289637
-262474849#0	2.71	12.78	700.28	227	227	43.130265	5158.190613	0.314672	0.070828	1.927464	2.217291
-262474849#1	8.76	12.94	1986.18	0	227	131.963316	15799.537035	0.961652	0.2186	5.924144	6.791557
-27292882#0	20.02	1.52	5901.52	255	255	2502.976898	44441.626669	12.439505	1.066689	20.067342	19.104673
-27292882#1	14.06	12.33	3683.57	255	255	278.640186	28150.24424	1.917147	0.406005	10.722933	12.100613
-27292882#2	9.8	12.62	2594.67	255	255	206.794275	21267.640975	1.433208	0.318178	8.184646	9.142048
-27292882#3	7.02	11.68	2837.22	382	382	141.434655	13204.112964	0.948879	0.198812	5.109966	5.67589
-27292882#4	1.47	12.70	705.90	382	382	31.24017	3296.457411	0.218862	0.049265	1.266157	1.417006
-287648900	8.8	11.03	2344.06	254	254	289.345059	18559.307585	1.746514	0.298904	7.273134	7.977913
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.01	0.61	438.20	37	37	524.739398	9406.967568	2.610456	0.227716	4.270373	4.043881
-30417987#1	13.19	2.57	556.52	37	37	1357.590191	25733.988765	6.783393	0.599691	11.487295	11.062539
-30417987#2	0.02	13.25	13.82	37	37	0.167636	25.086139	0.001333	0.000318	0.009135	0.010783
-30417987#3	6.68	12.83	260.86	37	37	328.259747	25840.537832	2.104783	0.464007	10.543575	11.107678
-30417989#0	2.14	6.19	941.99	324	324	142.247154	5995.476748	0.788433	0.115749	2.557514	2.577222
-30417989#1	1.77	6.09	826.87	324	324	142.647838	5963.444356	0.790193	0.118676	2.564236	2.563449
-30417990#0	9.06	12.29	198.37	21	21	121.152169	15064.813552	0.89547	0.202057	5.607893	6.475736
-30417990#1	10.26	12.84	223.27	21	21	160.053239	20388.416323	1.196694	0.272809	7.580428	8.76413
-30417990#2	15.81	12.57	340.01	21	21	536.788919	46405.147248	3.530666	0.762871	18.422383	19.947542
-304684297#0	4.45	2.62	2153.27	344	344	319.98179	9223.072898	1.672841	0.191269	4.02698	3.964706
-304684297#1	38.3	1.21	14525.19	344	344	4419.782097	84994.921841	22.122955	2.009183	38.294364	36.537542
-304688472	0.99	6.08	252.05	142	142	89.040817	3809.894678	0.495067	0.074638	1.635349	1.637722
-304690306	16.17	6.70	2783.06	165	165	932.058024	27712.993117	4.887146	0.534075	11.532579	11.913004
-307804461	1.68	8.91	128.36	58	58	49.123988	2725.623218	0.287745	0.050185	1.120899	1.171633
-30912861#0	23.97	2.98	920.17	36	36	2381.850907	48116.917849	11.969325	1.076964	21.238606	20.684453
-30912861#1	15.03	10.26	557.64	36	36	319.794138	26311.290652	2.054627	0.343993	9.948772	11.310213
-30912861#2	6.23	10.31	224.05	0	36	109.322282	9088.802585	0.704178	0.11675	3.421767	3.90693
-30912870#0	32.22	4.80	6244.11	188	188	2176.051675	55995.798293	11.20539	1.102755	23.742617	24.071138
-30912870#1	15.3	9.31	2973.16	188	188	693.047798	40350.102041	4.094119	0.680193	16.420927	17.344881
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	131.27	12	0	578.025304	30046.132886	3.33096	0.521379	12.37454	12.915645
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.98	5.89	13769.01	534	534	1655.02193	45798.319033	8.600149	0.908318	19.300354	19.687406
-30912902#1	5.02	11.50	2898.73	534	534	339.21142	22746.080192	2.083207	0.424628	9.45982	9.777522
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	59.17	57	0	14.500974	1584.847769	0.102797	0.024088	0.60897	0.681257
-31721081#1	2.02	13.16	285.53	121	57	38.704139	4574.141287	0.281248	0.065623	1.729317	1.966228
-31721081#2	8.5	13.00	1073.05	121	121	129.344854	16478.877753	0.964311	0.223281	6.134288	7.083578
-31721081#3	0.71	13.06	129.83	121	121	9.731342	1291.302393	0.07371	0.017216	0.478288	0.555077
-31721081#4	4.02	13.07	530.45	121	121	103.536666	10527.279484	0.715935	0.164805	4.091941	4.525217
-321496804#0	5.21	6.47	1451.30	244	244	358.571779	12243.619343	1.921659	0.250889	5.259278	5.263098
-321496804#1	1.65	11.78	501.35	244	244	156.617692	10385.562145	0.961137	0.203771	4.392364	4.464274
-321496804#2	0.45	10.25	222.14	244	244	53.011261	3123.332313	0.31592	0.062603	1.337915	1.342579
-321496804#3	5.22	2.57	1957.87	277	277	453.822475	10301.039965	2.308769	0.232805	4.587698	4.428147
-336758567#0	0.78	10.26	315.46	253	253	40.990479	2255.190844	0.239149	0.039053	0.918903	0.969416
-336758567#1	4.08	6.10	1228.61	253	253	215.321244	6907.196024	1.140545	0.129257	2.860323	2.969191
-34597437#0	4.55	12.96	270.54	55	55	71.660772	8936.182095	0.53156	0.122293	3.340452	3.841289
-34597437#1	4.61	10.46	278.63	55	55	465.745049	27253.554259	2.769865	0.537313	11.579738	11.715084
-34597437#2	13.57	8.81	775.90	55	55	523.327385	24203.482507	2.944344	0.414314	9.719067	10.404201
-34597437#3	15.36	12.96	865.18	55	55	247.756329	29773.703404	1.811606	0.412574	11.16538	12.798463
-34683151#0	18.31	13.18	74.67	4	4	261.85563	35532.727429	2.002349	0.475675	13.177726	15.274025
-34683151#1	0.46	13.09	3.29	4	4	2.185962	481.634399	0.020727	0.004346	0.164031	0.207037
-34683151#2	2.41	13.04	11.11	4	4	52.435875	5260.2396	0.362236	0.084467	2.060869	2.261144
-34683151#3	0.2	12.64	2.31	4	4	22.195047	1516.274464	0.13739	0.030147	0.642615	0.651775
-34683151#4	0.75	11.85	4.60	4	4	84.75115	5553.646902	0.518734	0.1103	2.359471	2.387255
-34774629#0	4.7	12.48	7743.73	1545	0	130.035465	11965.731602	0.871095	0.191962	4.707149	5.143546
-34774629#1	1.51	12.09	2937.48	1545	1545	53.83332	4351.11782	0.347101	0.073122	1.742878	1.870355
-34774629#2	1.03	11.64	2219.66	1545	1545	51.944852	3849.160023	0.327613	0.069654	1.57992	1.654581
-349620089	0.38	6.78	324.19	301	301	35.559106	1622.36037	0.200186	0.031874	0.695903	0.697386
-349620090#0	10.7	1.44	4537.58	324	324	984.235082	19100.693395	4.93033	0.449989	8.611516	8.210982
-349620090#1	1.04	3.52	757.36	324	324	50.471089	969.88465	0.252456	0.022204	0.431461	0.416934
-349620090#2	4.1	12.11	1453.49	324	324	58.684097	6383.030694	0.412363	0.087909	2.386654	2.743802
-349620090#3	7.21	11.66	2468.16	324	324	514.829582	33994.994193	3.149021	0.640757	14.178151	14.612923
-349620090#4	1.79	4.25	940.68	324	324	153.806804	5166.892074	0.821915	0.10602	2.242119	2.221063
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.1	3.21	1806.81	324	324	376.115986	8758.142906	1.91911	0.198483	3.899774	3.764887
-35171965#1	1.95	11.83	762.26	324	324	18.235372	2182.269548	0.132662	0.02949	0.814431	0.938067
-35171965#2	0.67	13.09	334.56	324	324	10.858202	1326.719902	0.079733	0.018647	0.498421	0.570301
-35171965#3	2.03	13.13	775.99	324	324	29.680747	3779.368706	0.221281	0.051784	1.409253	1.624591
-35171965#4	1.1	13.17	474.15	324	324	16.611875	2147.579663	0.124509	0.02887	0.797452	0.923155
-35171965#5	5.41	12.69	1873.56	324	324	306.415089	23263.142254	1.945749	0.426128	9.566508	9.999767
-35171965#6	1.68	8.78	718.06	324	324	171.919632	9372.253411	1.005283	0.184582	4.005637	4.02872
-35474708	11.34	9.22	1731.45	146	146	439.206576	26925.753707	2.624271	0.439645	10.850297	11.574299
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.03	10.34	4404.39	306	306	432.1818	25912.575367	2.563914	0.407714	10.102704	11.13883
-36748084#1	0.25	12.81	188.49	306	306	3.296551	434.223522	0.024871	0.005668	0.160206	0.186655
