link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.62	621.01	171	171	61.731656	6816.238554	0.438001	0.097608	2.58647	2.930013
-216891254#1	6.16	12.60	1118.00	171	171	101.426669	11854.509753	0.733657	0.162102	4.442738	5.09576
-216891254#2	8.75	12.69	1560.06	171	171	140.347049	16515.767019	1.017559	0.227011	6.1924	7.099438
-217344337#0	1.59	12.76	335.26	171	171	26.908421	3110.60713	0.193576	0.043148	1.169068	1.33712
-217344337#1	6.55	12.73	1183.33	171	171	132.478915	13846.61057	0.921229	0.203095	5.292952	5.95207
-217344337#2	0.49	12.07	151.59	171	171	17.796442	1391.510126	0.113493	0.022794	0.552543	0.598151
-217344337#3	1.92	12.51	354.14	154	154	163.107325	11515.791341	1.017587	0.222924	4.83211	4.950105
-217344337#4	1.39	10.26	285.10	154	154	175.609446	10271.953863	1.045214	0.208639	4.420479	4.415442
-217344337#5	1.23	7.46	288.20	154	154	139.166839	6649.472698	0.790902	0.131334	2.855207	2.858329
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.69	1.61	691.05	104	104	332.82122	6418.197157	1.666024	0.150478	2.890374	2.759049
-220232893#1	3.69	3.37	530.08	104	104	217.701434	4470.143424	1.095859	0.100699	1.980368	1.921616
-220232893#2	1.92	10.98	244.25	104	104	35.103019	2813.853115	0.224709	0.041114	1.074794	1.209563
-220232893#3	3.66	12.73	419.32	104	104	57.331666	7020.020475	0.421573	0.095186	2.620063	3.017614
-220232893#4	0.58	12.78	99.32	104	104	10.309902	1226.770928	0.074857	0.016936	0.459992	0.527337
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.62	10.70	130.21	32	32	407.158275	24527.409413	2.439596	0.489924	10.473055	10.543215
-224646232#0	10.35	11.98	558.87	52	52	165.808901	18697.178068	1.181286	0.255147	6.999798	8.037143
-224646232#1	1.22	12.80	82.87	52	52	17.951752	2290.208752	0.133421	0.030513	0.850047	0.984465
-224646232#2	8.53	12.83	462.82	52	52	135.426346	16473.192446	0.992986	0.225854	6.166088	7.081134
-224646232#3	4.08	12.25	232.18	52	52	181.028297	14162.356952	1.157266	0.243994	5.720553	6.087772
-224646232#4	0.02	10.50	24.52	52	52	1.315021	76.396905	0.007792	0.001433	0.03203	0.03284
-224648421#0	15.83	7.63	822.56	0	52	790.420382	27308.096314	4.226501	0.496014	11.151455	11.738888
-226624856	6.28	8.81	299.93	44	44	184.259901	11228.066806	1.095184	0.162255	4.394675	4.826527
-226921792#0	2.2	1.71	84.72	17	17	114.422428	3068.050351	0.593056	0.066214	1.356864	1.31886
-226921792#1	8.43	5.34	158.44	17	17	190.671037	8747.09205	1.06779	0.134266	3.478514	3.760076
-226921792#2	2.06	8.84	44.18	17	17	50.223454	3021.437933	0.296615	0.038515	1.149038	1.298812
-226921792#3	0.99	8.96	25.84	17	17	28.38719	1817.431721	0.170467	0.024573	0.698748	0.781248
-226921792#4	2.0	8.80	43.23	17	17	98.143943	5707.433572	0.579647	0.096788	2.331971	2.453394
-226921792#5	1.07	7.88	28.42	17	17	119.299041	5935.385282	0.683865	0.117942	2.551521	2.551368
-226921792#6	0.64	6.37	23.50	17	17	59.037605	2590.903933	0.329784	0.050552	1.110483	1.113726
-228569586	3.5	9.42	136.25	34	34	276.139354	15832.262804	1.631112	0.297584	6.658416	6.805606
-228569587#0	6.76	10.28	245.69	34	34	208.546955	15501.994109	1.307785	0.236425	6.100792	6.663675
-228569587#1	3.4	7.32	137.50	34	34	352.126221	17093.506508	2.008265	0.339885	7.346021	7.347774
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.57	137	137	106.355875	11940.896085	0.757702	0.164608	4.494127	5.132894
-238872916#1	1.34	12.42	235.33	137	137	22.738642	2629.900536	0.163447	0.035485	0.984065	1.130485
-238872916#2	1.47	12.41	253.15	137	137	23.178009	2638.0421	0.165472	0.035746	0.98839	1.133985
-238872916#3	1.62	12.42	274.71	137	137	30.04406	3360.937702	0.213818	0.04708	1.269378	1.444726
-238872916#4	1.44	12.39	249.49	137	137	25.007838	2743.317391	0.176862	0.038477	1.037681	1.179237
-238872916#5	12.09	12.41	1708.70	137	137	205.255976	23143.618538	1.466049	0.320591	8.719367	9.948475
-238872916#6	18.22	12.52	2548.60	137	137	300.757097	34874.512172	2.167241	0.476595	13.079149	14.9911
-238872916#7	36.21	12.72	4960.09	0	137	572.643895	67604.999083	4.152676	0.929455	25.350259	29.06056
-239593895#0	1.76	12.51	222.62	104	104	114.18743	8563.637498	0.723389	0.158935	3.539143	3.681116
-239593895#1	1.61	10.68	214.20	104	104	184.024345	11153.92538	1.104198	0.222564	4.764281	4.794563
-239593895#2	0.71	8.46	132.33	104	104	75.490464	3990.549912	0.43841	0.078809	1.708389	1.715364
-251256098	11.16	9.62	711.18	61	61	267.984277	19071.112853	1.655587	0.266126	7.358058	8.19794
-251256098.111	12.86	2.24	913.59	61	61	1354.480806	26982.880165	6.799955	0.620463	12.040571	11.599362
-252518642#0	1.81	12.49	353.39	161	161	110.256116	8232.772723	0.697198	0.152786	3.402346	3.538893
-252518642#1	0.95	11.24	221.21	161	161	100.426618	6349.575032	0.608887	0.1261	2.701277	2.72939
-252518644#0	0.64	7.10	197.48	151	151	80.129036	3627.012107	0.450845	0.073436	1.568331	1.559101
-252518644#1	11.22	4.81	1842.80	151	151	792.220589	20792.755407	4.093993	0.435991	8.977008	8.938212
-252518644#2	20.87	11.87	3211.09	151	151	893.031472	64607.455316	5.576997	1.107702	26.057871	27.77196
-252526954	10.14	12.22	758.32	72	72	291.475517	26189.198633	1.93406	0.410897	10.219574	11.257615
-252543837	1.68	12.25	485.08	235	235	32.668352	3348.291643	0.226214	0.0487	1.281214	1.439289
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.71	8.96	48.52	6	0	212.371359	13706.334354	1.276505	0.178392	5.225086	5.891862
-255778743#3	10.63	8.55	67.14	6	6	433.059168	24117.060601	2.528303	0.388863	9.732053	10.366991
-256605510	8.37	10.13	4718.91	541	0	202.248837	15537.485809	1.276452	0.21769	5.982964	6.678956
-26119992#11	8.66	10.00	1220.59	135	0	327.785643	22120.643255	2.0062	0.357901	8.87113	9.508754
-261980637#0	18.43	5.43	3223.33	167	167	1464.722917	34840.621491	7.47941	0.726045	14.90511	14.977124
-261980637#1	6.45	12.39	1141.72	167	167	293.758241	23032.434964	1.879816	0.4055	9.354433	9.900614
-261980637#2	7.35	10.33	1163.15	149	149	499.718877	30901.463943	3.010251	0.599711	13.057809	13.283148
-261980637#3	6.1	10.56	976.38	149	149	251.060069	16772.554892	1.537755	0.303788	6.914325	7.209785
-261980637#4	15.73	4.43	2503.61	149	149	1499.395278	38166.442432	7.723455	0.81946	16.535792	16.40668
-261980637#5	0.53	10.27	147.27	149	149	63.27725	3720.92244	0.376994	0.074963	1.596536	1.599455
-261980638	28.33	5.33	642.76	22	22	2109.765463	55350.856969	10.886312	1.074347	23.403313	23.79388
-262474849#0	2.66	13.06	483.28	160	160	45.011229	5398.12394	0.328688	0.07594	2.032224	2.320425
-262474849#1	8.68	13.05	1388.32	0	160	127.92219	15328.138943	0.933369	0.215225	5.767769	6.588918
-27292882#0	13.12	2.32	2168.66	143	143	1520.061322	28626.850328	7.591949	0.66871	12.789277	12.30613
-27292882#1	13.82	12.54	2030.97	143	143	250.140008	27520.75761	1.771762	0.393072	10.446041	11.830011
-27292882#2	9.79	12.63	1453.57	143	143	196.95178	21060.30664	1.382203	0.308497	8.049457	9.052928
-27292882#3	6.76	12.13	1465.67	205	205	123.017805	12896.723259	0.856715	0.187421	4.921898	5.543756
-27292882#4	1.46	12.82	375.17	205	205	30.646797	3290.625336	0.215992	0.049189	1.262858	1.414498
-287648900	8.88	10.93	2142.06	230	230	283.626798	18130.7511	1.710226	0.288728	7.088479	7.793699
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.4	1.73	364.66	88	88	180.527647	3961.523991	0.915318	0.090849	1.7704	1.702959
-30417987#1	6.33	5.35	635.56	88	88	461.212055	11347.34727	2.365043	0.241439	4.916041	4.877921
-30417987#2	0.02	12.79	34.05	88	88	0.240962	31.264851	0.00181	0.000414	0.011574	0.013439
-30417987#3	6.98	12.29	647.86	88	88	364.990641	27083.172916	2.302318	0.490256	11.118234	11.641839
-30417989#0	1.97	6.71	426.18	159	159	123.997472	5807.880169	0.70122	0.111485	2.47388	2.496571
-30417989#1	1.54	7.01	352.37	159	159	125.6547	6064.443013	0.715433	0.118961	2.598161	2.60685
-30417990#0	8.96	12.43	196.12	21	21	125.222898	16548.141646	0.945947	0.215627	6.105929	7.113361
-30417990#1	10.16	12.97	221.11	21	21	141.038825	19812.041788	1.095111	0.252513	7.263166	8.516379
-30417990#2	15.93	12.48	342.43	21	21	535.221256	46324.792649	3.516635	0.75343	18.333361	19.913013
-304684297#0	2.82	4.12	680.14	171	171	235.516472	8024.141756	1.260652	0.162195	3.477776	3.449293
-304684297#1	34.46	1.35	6496.11	171	171	4117.478495	80827.977103	20.651264	1.909765	36.388978	34.74619
-304688472	0.98	6.19	118.63	68	68	92.536086	4022.378693	0.51616	0.079462	1.730391	1.729059
-304690306	30.64	3.54	7449.03	233	233	2958.962644	61745.028511	14.915844	1.374455	27.089174	26.542831
-307804461	1.36	11.00	86.06	48	48	24.746448	2318.194525	0.166862	0.036564	0.907683	0.996491
-30912861#0	28.74	2.49	643.72	21	21	3006.837045	57635.032742	15.039586	1.324377	25.648372	24.776171
-30912861#1	14.35	10.74	310.70	21	21	259.543121	22878.715751	1.703789	0.302249	8.643548	9.834663
-30912861#2	5.95	10.79	124.77	0	21	95.701055	8970.018946	0.639142	0.110273	3.327373	3.855868
-30912870#0	24.03	6.44	1931.58	78	78	1194.151537	40077.929198	6.359413	0.697747	16.383924	17.228291
-30912870#1	15.36	9.28	1237.82	78	78	698.926477	40421.887476	4.122843	0.684019	16.47223	17.375738
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.87	8.12	134.40	12	0	580.230694	28753.744443	3.308291	0.491115	11.811964	12.360132
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.2	6.08	3347.14	134	134	1596.667943	44207.22909	8.295775	0.873605	18.578749	19.003449
-30912902#1	5.14	11.23	745.17	134	134	389.216385	25364.587531	2.373766	0.480543	10.60908	10.903098
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.73	13.70	20.36	21	0	22.261312	2319.534784	0.155728	0.036569	0.899626	0.997066
-31721081#1	2.08	12.80	100.68	42	21	44.258155	4635.353122	0.309076	0.068581	1.775805	1.992541
-31721081#2	8.66	12.77	379.26	42	42	134.890967	16345.218959	0.98657	0.221293	6.098147	7.026128
-31721081#3	0.72	12.82	45.90	42	42	15.157615	1522.485031	0.104293	0.023051	0.587693	0.654451
-31721081#4	4.12	12.75	188.62	42	42	120.94174	11240.091088	0.814454	0.183091	4.432463	4.83162
-321496804#0	5.17	6.52	879.48	149	149	337.566502	11753.302706	1.814439	0.23983	5.041599	5.052324
-321496804#1	1.66	11.70	308.06	149	149	156.355435	10286.374825	0.95763	0.202335	4.355434	4.421638
-321496804#2	0.45	10.15	136.90	149	149	53.42807	3123.671004	0.317819	0.062668	1.338828	1.342724
-321496804#3	6.41	2.10	1448.25	167	167	576.3254	12129.679039	2.909523	0.279935	5.43366	5.214258
-336758567#0	0.78	10.37	80.19	65	65	38.602928	2014.95303	0.222764	0.03511	0.822347	0.866149
-336758567#1	3.55	7.01	274.70	65	65	138.282966	5352.368709	0.752264	0.092363	2.153264	2.300808
-34597437#0	4.62	12.77	359.66	72	72	86.939867	9551.186105	0.615846	0.1382	3.634983	4.105649
-34597437#1	4.65	10.38	367.59	72	72	463.843906	27269.306573	2.760994	0.535389	11.576161	11.721856
-34597437#2	13.73	8.71	1027.63	72	72	527.787687	24335.183004	2.967634	0.417536	9.789797	10.460812
-34597437#3	15.59	12.78	1148.94	72	72	264.836903	31347.212041	1.923061	0.428682	11.732709	13.474858
-34683151#0	20.53	11.75	732.79	35	35	518.632862	38733.401229	3.251733	0.575127	14.822501	16.649964
-34683151#1	0.47	12.88	29.23	35	35	7.050029	859.83564	0.051872	0.011658	0.321145	0.369607
-34683151#2	2.44	12.89	98.37	35	35	73.443478	7085.908325	0.500507	0.113552	2.779474	3.045921
-34683151#3	0.21	12.13	21.09	35	35	23.489071	1534.833191	0.143776	0.031062	0.65564	0.659753
-34683151#4	0.79	11.23	42.49	35	35	90.566143	5709.674835	0.548814	0.11371	2.433358	2.454326
-34774629#0	4.61	12.73	3057.96	624	0	115.294408	11335.587081	0.78801	0.176076	4.40821	4.872677
-34774629#1	1.5	12.15	1181.19	624	624	66.618098	5052.71092	0.42225	0.088442	2.050872	2.171937
-34774629#2	1.05	11.37	917.42	624	624	59.780183	4263.141426	0.373335	0.078953	1.763446	1.832532
-349620089	0.35	7.25	143.95	143	143	32.507911	1553.82937	0.184659	0.030142	0.663357	0.667927
-349620090#0	12.9	1.19	2684.47	159	159	1273.70637	23361.039452	6.348483	0.560391	10.584847	10.04246
-349620090#1	0.58	6.33	207.67	159	159	17.532527	401.273191	0.089145	0.008438	0.172822	0.172498
-349620090#2	3.94	12.60	686.78	159	159	51.122273	6396.99927	0.378651	0.086935	2.385498	2.749802
-349620090#3	7.22	11.64	1213.50	159	159	511.724925	33917.974665	3.133577	0.638833	14.149152	14.579814
-349620090#4	1.22	6.22	315.40	159	159	92.953634	4041.234095	0.51823	0.078368	1.728529	1.737166
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.77	3.48	815.82	159	159	334.162153	7962.636439	1.709483	0.180151	3.544717	3.422914
-35171965#1	1.93	11.98	368.97	159	159	16.514473	2120.489639	0.123442	0.027467	0.782374	0.911511
-35171965#2	0.67	13.06	164.31	159	159	9.639713	1287.035035	0.073216	0.016898	0.475025	0.553243
-35171965#3	2.05	13.05	383.13	159	159	31.257241	3985.327344	0.233127	0.053947	1.483017	1.713125
-35171965#4	1.11	13.04	234.93	159	159	17.262792	2201.136264	0.128966	0.029971	0.820362	0.946176
-35171965#5	5.44	12.62	924.31	159	159	305.862989	23126.28167	1.940383	0.423798	9.515314	9.940937
-35171965#6	1.68	8.75	353.91	159	159	169.551105	9227.732498	0.991037	0.181638	3.943452	3.966597
-35474708	11.06	9.46	1595.95	138	138	400.252607	25662.479791	2.41682	0.411035	10.276635	11.031266
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.5	10.01	5401.53	363	363	490.35067	27679.977497	2.872651	0.451023	10.932263	11.898566
-36748084#1	0.25	12.62	227.01	363	363	4.1732	478.5873	0.029992	0.006684	0.180363	0.205725
