link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
160289846#0	68.18	9.99	12425.99	181	181	1492.977288	115092.313732	9.423962	1.569156	44.029804	49.473738
17	42.25	15.27	6171.03	145	145	904.109316	107225.803098	6.582149	1.723695	41.191584	46.091557
18	51.2	12.94	7632.37	148	148	771.177127	97777.811383	5.735045	1.315366	36.329259	42.030598
185675533	388.48	21.57	284529.86	732	732	9264.765603	1164431.955538	70.47289	21.080857	435.089777	500.535907
185675534	48.77	21.57	28069.02	573	573	1158.935576	146057.06498	8.825653	2.642268	54.551627	62.783237
188949094#0	3.68	10.73	1183.22	288	249	105.029317	6900.279489	0.638914	0.123603	2.821975	2.966132
188949094#1	2.7	13.74	801.35	267	0	376.019051	24977.178877	2.315386	0.521153	10.718076	10.736493
19	20.63	11.15	3116.32	148	148	573.347646	41010.580082	3.553219	0.624302	15.817989	17.628828
19a	17.68	15.05	2664.00	148	148	577.069547	55358.797413	3.904306	0.942858	21.770047	23.796258
2	10.85	13.11	634.79	57	0	160.829897	20740.351416	1.206909	0.281663	7.717919	8.915406
20	23.83	15.67	3571.51	148	148	357.178029	54039.925214	2.836537	0.799153	20.060492	23.22938
21	12.51	17.80	1891.50	148	148	398.465329	41608.947752	2.792301	0.757028	16.332613	17.885748
22	86.78	12.33	12900.44	148	148	1655.779441	163273.031801	11.271245	2.304404	61.563089	70.184389
23	65.21	12.82	9705.44	148	148	1160.929862	131396.913374	8.288698	1.841805	49.484596	56.482021
24	22.93	17.77	3432.57	148	148	784.282082	79400.885013	5.440242	1.453533	31.329619	34.130737
24328854#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#1	3.98	12.42	126.47	29	29	255.230698	18506.634987	1.602049	0.34728	7.683862	7.955156
24328854#2	1.08	12.69	21.08	15	15	22.779209	2174.311641	0.154545	0.034205	0.850291	0.934642
24328854#3	0.73	13.03	16.49	15	15	20.608893	2232.875128	0.146035	0.034213	0.860983	0.959816
24328854#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
24328854#5	0.31	10.37	30.83	40	40	35.746137	2132.075517	0.213643	0.042621	0.91234	0.916482
24330636	28.53	15.80	5911.10	205	205	387.637757	61194.432023	3.139945	0.896192	22.608339	26.304792
24347613	13.2	17.98	538.49	40	40	695.811097	62301.839303	4.649501	1.195679	25.154574	26.780619
24443869	29.79	12.98	4011.21	133	133	429.702109	55518.76576	3.222944	0.744334	20.623434	23.865195
24443872	8.7	13.20	1078.22	119	119	117.243567	15611.675748	0.888923	0.210556	5.795338	6.710802
24443879.82	13.89	15.52	402.64	0	29	154.09616	25414.907404	1.26799	0.369616	9.366248	10.924748
24443883	25.51	13.02	2096.18	81	81	363.480821	48670.885405	2.764288	0.642406	17.999428	20.921584
24443886	39.23	13.04	3048.80	77	77	580.672827	74250.377438	4.343231	1.005028	27.639729	31.917123
245327987	8.32	21.51	2067.30	242	242	193.195748	24496.745719	1.4734	0.441881	9.142191	10.530029
245327988#1	8.4	21.46	2252.40	262	0	242.306063	27193.03136	1.765087	0.507162	10.371434	11.689025
245328442	61.06	21.53	15320.15	250	250	1441.433743	182311.395324	10.990169	3.293124	68.077877	78.367312
248722719	1.48	9.90	448.82	229	229	151.723015	8961.898066	0.904334	0.177524	3.825553	3.852315
248722721#0	2.36	8.34	685.38	234	234	64.494954	3698.947597	0.379029	0.05937	1.49008	1.590033
248722721#1	0.83	9.01	6.79	5	5	23.604667	1636.031048	0.144329	0.020441	0.617063	0.703271
248722721#2	0.19	8.91	110.11	153	153	9.310138	539.922377	0.055007	0.009458	0.222683	0.23209
248722721#3	0.91	8.92	156.13	108	108	25.031016	1609.210676	0.15061	0.02253	0.624088	0.69174
248722721#4	0.52	8.63	211.29	198	198	20.590339	1192.207774	0.121274	0.019117	0.479888	0.512484
248722721#5	1.31	8.69	98.42	53	53	81.468855	4585.802291	0.478022	0.08043	1.893581	1.971248
248722721#6	0.39	8.67	218.52	234	234	22.10599	1220.814242	0.129272	0.022097	0.508986	0.524777
248722722#0	69.0	12.14	15890.66	229	229	1378.703637	133134.450366	9.331792	1.905325	50.512204	57.229018
248722722#1	84.76	12.60	19496.60	229	229	1594.197265	172631.039965	11.224829	2.465896	65.515278	74.206813
248722725	2.12	7.28	501.49	181	181	93.890507	4477.236398	0.533218	0.087515	1.915278	1.924578
248722726	1.98	7.83	232.54	90	90	83.076465	4334.286577	0.480498	0.082611	1.836209	1.863127
248846659#1.206	13.76	10.40	1237.84	0	90	256.145225	21401.953275	1.65334	0.279549	8.082315	9.199876
248927010	0.37	7.59	144.13	145	145	36.707538	1849.12077	0.211039	0.03703	0.796249	0.794857
248927011	2.32	8.33	523.52	181	181	92.845269	4842.035388	0.537283	0.094179	2.063188	2.081384
249236831	15.14	9.76	2828.71	181	181	598.232915	38531.754511	3.619176	0.631622	15.526015	16.563224
249236832	13.0	12.64	2421.06	181	181	361.192826	33616.681045	2.426587	0.536639	13.198817	14.450345
249270205#0	14.53	12.20	2700.62	181	181	254.188603	26394.603936	1.762883	0.377681	10.006068	11.345938
249270205#0.177	1.31	9.78	324.47	181	181	46.99556	2336.147462	0.268526	0.042552	0.971123	1.004217
249443656#0	14.71	13.03	2728.35	181	181	544.537664	38647.69883	3.368402	0.667344	15.282623	16.613013
249443656#3	32.02	13.49	5859.80	181	181	847.214696	71548.239321	5.482144	1.143745	27.40234	30.755596
249443656#3.432	12.03	14.39	2237.07	181	181	405.829586	35272.557036	2.662295	0.604616	13.96367	15.162106
25	74.11	12.89	11022.86	148	148	1154.784983	142299.854994	8.506352	1.937222	53.117461	61.16875
251259917	13.6	12.19	2461.65	176	176	258.152838	25596.556246	1.763997	0.378502	9.814414	11.002878
251259918	3.51	9.74	275.74	69	69	107.573953	6727.840558	0.647222	0.118865	2.757344	2.892014
251259919	10.18	11.51	1535.57	145	145	232.970026	19830.740019	1.519365	0.309917	7.759995	8.524395
26	1.97	8.14	378.26	148	148	82.660568	4311.932702	0.478459	0.084183	1.839879	1.853515
27	2.1	17.69	709.30	0	338	1.591606	252.761053	0.01271	0.003633	0.09307	0.108651
28	2.55	15.50	964.12	338	338	25.271289	3770.319753	0.199965	0.055774	1.40246	1.620694
29	3.69	15.85	686.01	172	172	57.538093	8774.176183	0.457904	0.130021	3.255306	3.771631
294492782	17.73	21.53	12997.49	724	724	421.267928	53001.005955	3.205047	0.958792	19.806591	22.782702
30	34.5	12.96	5787.67	166	166	524.692255	66180.766533	3.901699	0.896311	24.655853	28.448339
311202397	3.83	15.24	1193.95	288	288	58.105457	8268.17088	0.450972	0.122968	3.093005	3.554122
311202398#0	4.68	11.71	874.27	172	172	119.443984	8813.569059	0.74768	0.153971	3.545464	3.788569
311202398#1	13.72	11.94	2427.59	172	172	492.014504	38779.760685	3.149532	0.670722	15.650862	16.669704
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.5	21.54	6872.10	0	724	215.042543	26183.928278	1.615623	0.478182	9.838434	11.255267
319611363	2.71	21.57	1679.12	573	573	64.548587	8155.622214	0.492177	0.147454	3.04499	3.505728
319611365	5.75	21.55	4373.15	732	732	147.2742	17864.290906	1.104696	0.32654	6.716413	7.679037
319611367	8.35	21.56	4909.91	573	573	201.752494	25228.989661	1.531546	0.457373	9.435036	10.844785
319611368	9.01	21.58	6754.71	732	732	216.31778	26946.117774	1.639531	0.489076	10.082027	11.5829
319611370	17.64	21.55	10323.70	579	0	429.748526	53112.079908	3.247399	0.965493	19.901464	22.830445
319611372	13.94	21.56	8112.16	573	573	329.974485	41884.215411	2.519439	0.756041	15.62607	18.004105
319611376	49.14	21.57	36128.09	732	732	1176.63554	147792.883851	8.948288	2.67615	55.228951	63.529384
319615436	5.9	21.30	3364.85	552	0	225.372554	22959.748481	1.584998	0.439943	8.933899	9.869322
319615438	7.06	21.38	5331.32	732	732	160.207331	20221.701535	1.22084	0.365665	7.551237	8.692383
319615439	21.9	21.54	10420.51	471	471	515.901933	65267.620366	3.933509	1.178944	24.36655	28.055559
319615440	11.42	21.41	6668.34	573	573	358.331836	39511.11435	2.592945	0.740141	15.129893	16.983995
319615442	8.41	21.54	4912.06	569	569	198.630063	24954.712206	1.511239	0.451948	9.324907	10.726887
319615443	8.63	21.53	4906.42	0	569	185.373273	23051.471346	1.404125	0.418328	8.633558	9.908769
319615444	377.18	21.57	216249.66	573	573	8983.904922	1132205.331107	68.408783	20.481391	422.86614	486.68317
319615445	3.35	15.31	296.84	81	81	31.671405	5439.158443	0.265307	0.077273	1.9905	2.338056
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18523.71	457	457	964.015134	120980.947781	7.329145	2.191316	45.214708	52.004162
354388196	8.82	21.56	3328.16	368	368	224.284834	27274.039551	1.684154	0.49834	10.248159	11.723855
354388197	9.91	21.56	4630.82	457	457	241.04088	30088.548875	1.828788	0.545762	11.256332	12.933687
354388200	9.66	21.56	5156.72	522	522	234.982694	28977.609979	1.774671	0.527547	10.861236	12.456144
354388205	6.61	19.06	3136.38	457	457	552.459851	42108.836358	3.540723	0.871306	17.480369	18.10057
354388209	20.07	21.55	6432.97	317	317	481.52335	60364.028036	3.657209	1.093174	22.565118	25.947727
354388212	27.54	21.53	11438.00	412	412	652.269054	82722.099475	4.97803	1.493008	30.873346	35.55844
354388214	21.91	21.41	11551.16	522	522	710.839065	77248.695504	5.116547	1.453714	29.661636	33.205625
354388217	13.31	21.57	8173.59	604	604	319.643398	40129.704497	2.430329	0.726729	14.997266	17.24992
354388220	4.9	21.53	1243.54	243	243	110.720028	14515.950898	0.855803	0.259498	5.388503	6.239744
354388221	227.46	21.57	56920.15	250	250	5414.563747	680703.410372	41.189814	12.322253	254.337911	292.603185
354388223	10.62	20.06	553.56	51	51	570.976007	50905.158815	3.831125	1.008055	20.467513	21.88171
354388224	28.15	20.77	5447.91	192	192	602.43621	80034.901759	4.657198	1.408505	29.81919	34.403345
354388229	13.22	11.54	3120.85	229	229	291.502781	25166.794388	1.90889	0.385843	9.807747	10.818146
354388232	11.21	12.96	1712.67	148	148	241.364833	25840.185732	1.693609	0.385485	9.904553	11.107585
354388234	11.08	13.91	1428.17	125	125	205.731992	22116.487912	1.439286	0.347552	8.443286	9.506913
354388235	10.75	15.77	1789.96	162	162	149.534614	22914.701208	1.195167	0.339815	8.511515	9.850016
354388253	2.75	17.98	1017.80	338	338	32.856623	4967.432855	0.263438	0.080754	1.837942	2.135275
354388254	1.96	17.09	362.28	162	162	76.986211	7277.592978	0.520302	0.132538	2.895545	3.1283
354388265	3.46	18.06	494.80	133	133	243.895364	20660.817918	1.606555	0.409237	8.458372	8.881099
354388269	7.92	6.32	1846.37	213	213	252.181662	9162.336166	1.359239	0.175988	3.826393	3.93857
354388273#0	6.81	15.62	1152.46	162	162	89.673217	13606.393021	0.713105	0.201377	5.057248	5.848787
354388274#0	2.18	17.97	825.50	338	338	185.989951	14932.508911	1.206648	0.302593	6.18233	6.418768
354388274#1	0.98	18.60	416.37	338	338	28.938525	3196.715596	0.206268	0.057503	1.239914	1.37412
354388275	2.86	15.95	394.57	125	125	44.14683	6574.521782	0.347477	0.09899	2.447135	2.826095
354388279	49.63	13.06	4049.10	81	81	728.300793	95080.851657	5.479212	1.274079	35.285073	40.871278
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.15	11.85	2886.79	213	213	1121.935127	66272.837609	6.678414	1.294237	27.805706	28.487765
389783905	5.27	21.17	2021.20	368	368	116.908036	14507.827144	0.884865	0.263604	5.431992	6.236249
389783908	12.7	21.53	3028.34	235	0	308.157279	38435.940205	2.336401	0.696908	14.384924	16.521847
389783911.154	22.48	21.53	5348.72	0	238	515.309829	65540.335853	3.93646	1.181862	24.450333	28.172788
389783912	42.81	21.56	15834.31	368	368	1021.17314	128177.06917	7.763407	2.321215	47.906172	55.097444
404935451	8.95	11.78	374.17	40	40	188.552313	17117.631538	1.25397	0.259234	6.622108	7.358149
404935462	10.98	13.04	170.12	15	15	171.300086	21261.907629	1.260201	0.290507	7.931013	9.139601
462392853	0.59	16.65	142.04	162	162	10.693214	949.045806	0.071039	0.018008	0.385144	0.40795
462392854	8.54	21.56	4002.29	457	457	207.423836	25527.083623	1.564884	0.464919	9.571051	10.972921
462392856	13.32	21.52	3290.04	243	243	314.284929	39640.691709	2.394008	0.716577	14.809727	17.039716
462392857	2.84	20.59	156.57	51	51	63.887684	8241.018886	0.487056	0.145762	3.078772	3.542437
462392859	15.35	20.30	794.74	51	51	307.886122	40850.108262	2.378831	0.715762	15.231494	17.559596
462392864	3.8	21.56	2429.28	604	604	91.772066	11414.786786	0.695188	0.20724	4.272814	4.906693
462392865	6.93	21.56	4319.38	604	604	163.496981	20635.589077	1.245915	0.373135	7.706534	8.870294
462392866	1.49	14.80	521.41	288	288	132.39276	10218.253718	0.848307	0.2008	4.261044	4.392343
462392867	2.0	15.28	665.25	288	288	32.846405	4648.903559	0.256134	0.06966	1.743183	1.998358
462392868	10.73	21.55	3897.18	356	356	252.678633	31661.775514	1.919669	0.573567	11.83827	13.609945
462392869	5.83	21.54	3424.84	569	0	151.832946	18268.243406	1.135378	0.334639	6.879818	7.852677
462392870	11.87	21.53	6587.04	545	545	281.797135	35702.353206	2.149664	0.644506	13.327503	15.346806
462392872	7.22	21.54	2698.61	0	374	149.598244	18594.776731	1.133306	0.337678	6.962474	7.993041
5	118.25	12.88	17199.00	145	145	1959.265044	234701.847818	14.282964	3.259476	88.067416	100.88844
516175821	15.45	21.55	4323.38	0	280	350.937516	43521.721577	2.655218	0.790693	16.300967	18.70799
527319195	15.02	21.49	3810.07	250	250	351.330279	44935.430678	2.689496	0.808688	16.752351	19.315684
527319202	5.7	21.55	1657.70	280	280	135.364041	16921.635428	1.027702	0.306832	6.329216	7.273835
527319204	10.95	21.57	2792.48	250	250	257.979549	32626.493474	1.966998	0.589596	12.178786	14.024634
527319205	14.52	21.57	3581.17	243	243	343.754246	43120.704623	2.612463	0.781054	16.116005	18.535614
527319206	35.51	21.57	8932.05	250	250	847.101787	106586.118337	6.447211	1.929169	39.819774	45.816486
549319302	1.34	6.73	369.62	181	181	42.201466	1859.097609	0.23559	0.034607	0.785871	0.799154
549319303	1.85	7.17	364.25	145	145	56.286452	2529.020451	0.315325	0.046608	1.065527	1.087128
549319305	1.49	6.93	394.48	181	181	54.660956	2498.377516	0.307588	0.047858	1.064306	1.073952
549517179#0	75.2	12.73	17306.83	229	229	1406.003684	155823.4898	9.982664	2.234553	59.147156	66.981918
549802402	1.78	10.24	101.14	45	45	82.893213	5759.363285	0.511186	0.092624	2.303714	2.475712
561990751#1	21.85	12.23	5092.62	229	229	644.326867	46311.112942	3.989498	0.758728	17.955414	19.907255
561990751#2	51.15	17.35	11775.61	229	229	1347.154042	150896.95624	9.639421	2.608689	58.299518	64.863696
598399304	8.81	21.54	5454.90	604	604	227.810525	27731.733829	1.711105	0.506309	10.422256	11.920597
598399305	57.13	21.57	13935.57	243	243	1351.037893	170728.885957	10.296028	3.085702	63.733722	73.388524
598399306	9.49	21.56	2359.74	243	243	228.366296	28547.856773	1.734016	0.517682	10.677867	12.271414
598399307	5.5	21.59	1391.03	243	243	130.713383	16720.855913	1.001479	0.301269	6.230037	7.18753
598399308	15.7	21.57	3868.87	243	243	377.036232	47090.376121	2.86142	0.85414	17.613457	20.241992
598399309	11.15	21.57	2763.85	243	243	275.839107	33850.063282	2.078735	0.61693	12.699502	14.550587
6	12.9	12.67	1924.47	145	145	197.639647	23709.318383	1.441495	0.326069	8.878511	10.191642
621945350	23.25	17.48	5386.93	229	229	776.883744	79656.051515	5.412207	1.443646	31.387561	34.24043
621945352	12.95	17.20	3028.36	229	229	586.913309	53110.90686	3.931229	1.007136	21.436281	22.829876
621945353	24.63	15.22	5711.94	229	229	402.053149	55332.316185	3.085538	0.833508	20.797685	23.784916
67446110	15.79	17.20	32.12	2	2	251.000376	38814.082275	2.030068	0.609929	14.465237	16.684422
67446155	22.36	21.57	5645.74	250	250	550.773668	68004.568283	4.161269	1.237424	25.486785	29.232041
67446165	20.72	20.56	942.64	45	45	461.56233	59110.935933	3.522698	1.049029	22.178143	25.409081
67446167	19.0	17.92	269.73	14	14	936.184354	77192.074252	6.131115	1.538008	31.332346	33.181229
67446185	20.58	12.48	20.96	1	1	297.925998	40757.12783	2.288211	0.500705	14.888505	17.519837
6a	16.18	9.14	2420.87	145	145	338.638155	23414.024298	2.076224	0.325625	9.007254	10.064803
7	71.5	9.28	10441.64	145	145	2280.581464	137034.595153	13.534052	2.078963	53.928553	58.90597
77477309	14.41	15.43	2392.10	163	0	388.269681	42672.672755	2.754351	0.712128	16.608995	18.343046
77477317	41.07	15.71	7488.61	181	181	729.892292	98475.943415	5.560089	1.528554	37.173902	42.33041
77477323	8.88	13.11	1672.58	181	181	194.378615	21526.802639	1.381339	0.31844	8.221531	9.253447
77477324#0	47.43	14.78	8643.09	181	181	1192.979373	122170.490105	8.225971	1.986801	47.028652	52.515714
77477329#0	1.64	11.43	330.02	161	161	41.802738	3743.335176	0.27688	0.054876	1.444543	1.609105
77477329#1	0.46	11.32	176.60	201	201	17.463893	1331.514291	0.110654	0.02212	0.53423	0.572361
77477329#2	1.53	11.65	70.35	38	38	52.381152	4154.033238	0.33605	0.07023	1.671183	1.785637
77477329#3	0.87	10.50	283.20	214	214	59.864272	3815.728105	0.363323	0.07362	1.610447	1.640209
77477329#4	1.37	11.67	276.43	157	157	54.048537	4286.90435	0.346721	0.072366	1.724052	1.842753
77477329#5	0.42	11.38	189.83	226	226	19.830071	1433.21921	0.123997	0.025033	0.584158	0.616078
77477329#6	1.68	11.66	93.95	45	45	59.969936	5022.762677	0.390185	0.081242	1.992644	2.159069
77477329#7	0.62	10.99	200.58	190	190	46.246863	3022.734546	0.282245	0.05687	1.264876	1.299338
77477331	13.17	12.78	2207.46	163	163	278.585915	29755.108886	1.95458	0.43825	11.379739	12.790451
77477334#0	0.42	10.24	127.61	145	145	10.561678	806.951147	0.06658	0.011418	0.311444	0.346877
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.69	9.71	756.63	181	181	244.259799	14858.507742	1.461538	0.268656	6.167517	6.387035
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.19	9.40	535.23	145	145	221.553217	13032.772542	1.315455	0.23849	5.435602	5.602231
77477351	11.84	17.98	351.03	29	29	630.470061	56066.464044	4.209659	1.081437	22.687346	24.10032
77477353	1.22	12.46	289.42	181	181	116.310955	8179.576412	0.724831	0.157778	3.429653	3.516022
77477359	0.97	11.22	202.58	145	145	90.11072	5827.246242	0.549454	0.114909	2.472535	2.504865
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.71	11.38	743.75	145	145	192.15533	14405.742067	1.216006	0.263094	5.924505	6.192376
77477369#2	0.54	8.61	158.91	145	145	34.89249	1944.9182	0.205075	0.038323	0.831171	0.836034
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.44	12.22	1055.77	181	181	326.178105	23783.522544	2.047741	0.437016	9.814508	10.223461
77477376	1.05	9.62	278.95	181	181	102.866777	5967.026224	0.610275	0.117324	2.543583	2.564958
77477384	0.98	11.72	201.12	145	145	91.917263	6124.808695	0.564795	0.119977	2.588403	2.632772
77477389#0	0.34	9.79	118.93	145	145	5.616967	423.588385	0.035239	0.0058	0.162419	0.182084
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.16	8.96	848.28	181	181	241.806103	13890.267654	1.428393	0.258335	5.825715	5.97083
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.89	438.53	145	145	121.208493	7809.820933	0.734925	0.136436	3.204396	3.357109
77477395	36.1	15.57	6589.65	181	181	711.002813	90718.467133	5.305503	1.432498	34.504502	38.995804
77477398	0.55	10.58	181.44	181	181	4.888337	414.414008	0.031788	0.00612	0.160658	0.17814
77477402	120.32	12.66	21846.19	181	181	2156.381449	242476.678784	15.38674	3.429597	91.705676	104.230502
8	2.37	9.59	415.61	145	145	242.560016	13344.909242	1.421506	0.261589	5.666315	5.736394
9	14.88	12.76	2211.30	145	145	333.940929	34697.882487	2.319296	0.516792	13.320133	14.915136
95223234	19.82	13.17	2393.93	119	0	285.275353	37592.652267	2.154328	0.507026	13.963499	16.159501
95223237	12.71	21.56	6361.25	492	492	303.409717	37980.87666	2.304393	0.688381	14.201345	16.326237
95223238	5.32	13.21	675.91	119	119	79.043528	10453.174063	0.59748	0.142089	3.887216	4.493378
95223244	4.49	15.29	638.04	133	133	232.897765	20247.280012	1.539864	0.377052	8.238085	8.703359
95223248	8.48	15.71	1167.68	133	133	120.20424	18498.409281	0.964776	0.273142	6.86623	7.951649
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.36	11.87	52.69	14	14	311.241604	20918.368787	1.914903	0.406746	8.811875	8.991844
95710174	6.44	15.76	94.36	14	14	223.59138	22566.018472	1.542647	0.394962	8.927404	9.700092
95710174.113	9.94	15.78	143.33	14	14	132.81222	21142.257518	1.084032	0.313434	7.827065	9.088121
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.55	1591.99	356	356	103.298376	12750.107303	0.780425	0.23201	4.77935	5.480686
96039766	15.26	21.54	5512.11	356	356	364.507796	46016.80408	2.777208	0.831741	17.186437	19.780515
96065606	15.75	12.44	951.91	59	59	258.230166	27466.037551	1.806008	0.392791	10.410949	11.806497
96065608	3.92	21.45	2499.07	604	604	88.736094	11070.706209	0.673085	0.20084	4.141933	4.758789
96183767	41.82	19.53	588.84	14	14	1455.155676	148563.008741	10.206698	2.788044	57.885059	63.860325
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	911.74	573	573	31.508447	4100.661758	0.243167	0.073547	1.523806	1.762687
:101_0	0.38	21.59	438.12	732	732	9.755169	1192.629287	0.073414	0.021765	0.447606	0.512657
:102_0	0.38	21.57	341.31	573	573	9.312814	1174.900638	0.070967	0.02125	0.438793	0.505036
:103_0	0.37	21.57	434.40	732	732	8.798989	1108.223528	0.066997	0.020053	0.413972	0.476374
:104_0	0.37	21.58	340.90	573	573	9.459554	1140.663978	0.07081	0.0209	0.42908	0.490319
:105_0	0.01	21.59	168.48	732	732	0.241414	30.099499	0.001832	0.000546	0.01126	0.012938
:106_0	0.01	21.55	134.51	573	573	0.340951	41.742837	0.002568	0.000762	0.015663	0.017943
