link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#9	4.44	12.90	211.41	44	44	75.264492	8966.33499	0.548365	0.124818	3.371584	3.854249
-13797704#0	5.5	8.51	284.60	47	47	143.7357	8437.26041	0.848326	0.127812	3.316269	3.626861
-13797704#1	1.3	11.91	80.06	47	47	9.361593	1058.83847	0.066947	0.015023	0.400708	0.45515
-13798697	11.33	12.44	456.59	39	39	502.843043	39253.147015	3.211267	0.680371	15.867576	16.873192
-14326205#0	2.51	12.02	52.24	18	18	29.681342	3169.801598	0.208669	0.046143	1.209564	1.362563
-14326205#1	4.24	12.91	82.88	18	18	66.007737	8109.57454	0.486247	0.111126	3.033501	3.485966
-14326205#2	0.58	12.87	17.17	18	18	11.895606	1323.010286	0.084848	0.01899	0.50225	0.568706
-14326205#3	1.09	12.79	26.22	18	18	12.63746	1822.404332	0.098771	0.022054	0.6603	0.783378
-14326205#4	6.32	12.47	214.32	32	32	77.046282	10369.655031	0.587587	0.135763	3.827021	4.457484
-14327505#0	3.79	0.95	815.70	93	93	444.574267	8585.272644	2.226229	0.203489	3.87593	3.690627
-14327505#1	18.28	4.41	1800.02	93	93	1602.634682	45115.150106	8.361578	0.964626	19.597935	19.393588
-14327505#2	20.0	3.98	996.22	47	47	1774.03955	44755.171532	9.12994	0.969106	19.50372	19.238985
-14327505#3	1.33	10.58	83.58	47	47	159.175981	9542.756536	0.952798	0.192062	4.089407	4.101994
-14328611	0.19	6.37	71.00	76	76	19.102493	834.847531	0.106666	0.016523	0.359435	0.358867
-14333888#0	2.84	7.75	20.71	6	6	79.695028	4360.109807	0.463684	0.071502	1.765985	1.874242
-14333888#1	1.84	9.58	14.01	6	6	56.492132	3973.326155	0.347559	0.053804	1.524854	1.707983
-14333888#2	1.76	9.40	13.62	6	6	73.454745	4496.741966	0.440003	0.080369	1.862132	1.932957
-14333888#3	3.84	9.09	22.94	0	6	134.109145	8297.770913	0.803974	0.140566	3.384224	3.566868
-14333980	12.5	8.67	52.18	4	4	538.137679	29959.076145	3.150477	0.529461	12.390715	12.878177
-156211618#0	14.91	8.16	4772.42	308	308	765.614325	28680.645069	4.150507	0.514164	11.67332	12.328859
-156211618#1	1.18	12.66	477.72	308	308	18.277682	2142.101101	0.132438	0.029467	0.804075	0.9208
-156211618#2	0.68	12.72	324.60	308	308	10.189096	1233.628315	0.074727	0.016742	0.460976	0.530285
-157156090#0	2.62	4.60	36.41	0	14	94.48308	2919.026569	0.496957	0.051534	1.219171	1.254804
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.08	134.63	113	113	88.923114	5154.720929	0.528001	0.104094	2.214719	2.21578
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.01	8.62	631.84	47	8	345.071992	20864.66879	2.043992	0.284509	8.052401	8.968971
-172963174#3	9.15	8.85	455.31	47	47	218.805316	13747.056805	1.307852	0.18608	5.291662	5.909361
-172963174#4	0.03	9.25	25.72	47	47	1.56561	96.01212	0.009359	0.00159	0.038902	0.041272
-172963174#5	4.04	8.87	214.86	47	47	134.466949	8126.302238	0.797516	0.116723	3.176156	3.493196
-193149514	3.27	9.52	263.87	70	70	130.004368	8119.591833	0.782126	0.142228	3.338236	3.490269
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	889.80	219	219	72.2044	5960.610616	0.464557	0.078839	2.258503	2.562236
-207634492	4.34	1.20	937.13	113	113	517.647263	10115.397954	2.59504	0.239198	4.562121	4.348391
-207634505#0	3.89	2.45	1782.28	306	306	392.192138	9219.381131	2.002532	0.2054	4.088023	3.963162
-207634505#1	4.92	3.10	1974.12	306	306	354.061612	7427.816742	1.78578	0.166051	3.290915	3.19305
-207634523#0	11.41	10.07	3658.08	308	308	263.787465	20118.777206	1.662184	0.285357	7.770539	8.64827
-207634523#1	0.71	9.90	363.40	308	308	27.094743	1524.20321	0.15925	0.028242	0.638532	0.65519
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.8	12.80	695.70	167	167	157.712523	13473.483969	1.034271	0.230481	5.405349	5.791649
-211641909#1	1.07	11.38	248.73	167	167	120.302891	7617.111457	0.729986	0.15242	3.24861	3.274244
-211641911	12.4	12.93	2131.55	167	167	187.292593	23782.067956	1.39492	0.320678	8.844165	10.222916
-212361874#0	4.96	6.53	24.74	0	5	95.808398	3665.428804	0.518718	0.053074	1.441797	1.575661
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.35	216.87	322	322	3.299978	154.298434	0.018684	0.003102	0.066554	0.066326
-212706762#1	3.49	5.16	1420.99	322	322	292.633294	10142.643911	1.571545	0.207711	4.384099	4.359957
-212710688	18.51	11.99	926.55	49	49	302.516621	32878.402111	2.130477	0.45002	12.370607	14.133068
-212710692	12.15	13.08	588.10	47	47	186.646144	23639.698594	1.389848	0.323373	8.818491	10.161711
-212710702	6.49	9.02	329.71	47	47	332.013628	12866.399819	1.809519	0.225244	5.172425	5.53084
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.63	620.52	171	171	61.961944	6657.314195	0.435884	0.096844	2.539288	2.861697
-216891254#1	6.15	12.62	1116.03	171	171	99.601498	11758.720034	0.723292	0.16019	4.401196	5.054584
-216891254#2	8.73	12.72	1556.90	171	171	141.293827	16633.902232	1.024796	0.229696	6.241926	7.150218
-217344337#0	1.58	12.82	333.63	171	171	24.276029	2999.205954	0.178975	0.040346	1.116729	1.289234
-217344337#1	6.53	12.77	1179.53	171	171	127.388099	13777.119266	0.89597	0.198802	5.238453	5.9222
-217344337#2	0.49	12.14	150.74	171	171	16.28136	1317.352873	0.104698	0.020931	0.518124	0.566274
-217344337#3	1.92	12.52	353.91	154	154	162.922304	11567.575515	1.017838	0.222857	4.845671	4.972365
-217344337#4	1.38	10.30	283.85	154	154	171.673996	10102.839937	1.023119	0.204273	4.340634	4.342749
-217344337#5	1.22	7.56	284.49	154	154	138.023751	6668.569223	0.786304	0.132231	2.866222	2.866536
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.8	1.56	712.75	104	104	346.66573	6622.206344	1.733827	0.155616	2.984007	2.846751
-220232893#1	3.68	3.38	528.78	104	104	221.205366	4376.054975	1.109703	0.100348	1.951212	1.881174
-220232893#2	1.9	11.07	242.27	104	104	35.4546	2980.696945	0.228769	0.042874	1.131756	1.281282
-220232893#3	3.66	12.75	418.88	104	104	59.160531	6887.046586	0.42625	0.095979	2.591034	2.960452
-220232893#4	0.58	12.76	99.46	104	104	8.995099	1037.195021	0.064851	0.014761	0.392128	0.445846
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.57	32	32	406.543031	24383.747724	2.432432	0.482672	10.385587	10.481469
-224646232#0	10.2	12.17	550.45	52	52	165.486819	18582.820491	1.177469	0.260985	7.007107	7.987975
-224646232#1	1.23	12.76	83.10	52	52	18.602435	2060.709111	0.132158	0.029882	0.784175	0.885811
-224646232#2	8.51	12.85	461.99	52	52	127.751602	16021.50641	0.945165	0.215819	5.96465	6.886976
-224646232#3	4.07	12.27	231.77	52	52	179.547188	13470.759826	1.134927	0.238631	5.493113	5.790481
-224646232#4	0.02	10.39	24.77	52	52	1.38137	78.467331	0.008144	0.001481	0.032977	0.03373
-224648421#0	15.91	7.59	826.56	0	52	823.435499	27847.412736	4.391684	0.50969	11.399387	11.970732
-226624856	6.25	8.85	298.55	44	44	167.826008	10464.960765	1.00309	0.15112	4.092139	4.498493
-226921792#0	2.2	1.71	84.69	17	17	114.834489	3058.280473	0.594701	0.066103	1.353043	1.314661
-226921792#1	8.58	5.25	161.16	17	17	196.535073	8591.250141	1.091007	0.133821	3.430546	3.69309
-226921792#2	2.05	8.89	43.91	17	17	54.719623	3389.778672	0.326612	0.049384	1.328869	1.457138
-226921792#3	1.0	8.89	26.03	17	17	27.570035	1737.284179	0.165234	0.025212	0.679989	0.746793
-226921792#4	1.98	8.91	42.73	17	17	106.66068	6257.717476	0.631454	0.107166	2.563828	2.689936
-226921792#5	1.06	7.95	28.20	17	17	121.42366	6056.320316	0.696356	0.12006	2.601874	2.603353
-226921792#6	0.64	6.33	23.63	17	17	55.941226	2449.278567	0.312354	0.047825	1.050127	1.052847
-228569586	3.52	9.38	136.82	34	34	284.47617	16478.586292	1.684083	0.307774	6.914839	7.083433
-228569587#0	6.75	10.30	245.17	34	34	196.936836	14534.248868	1.2323	0.220687	5.715441	6.247684
-228569587#1	3.36	7.39	136.26	34	34	351.556086	17186.38139	2.008179	0.34289	7.392715	7.387693
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.20	137	137	109.380198	12203.266524	0.77775	0.168986	4.600073	5.245675
-238872916#1	1.34	12.37	236.15	137	137	24.225259	2593.431577	0.17003	0.036771	0.984506	1.114807
-238872916#2	1.46	12.42	252.98	137	137	27.026901	2916.808898	0.190512	0.042004	1.110668	1.253813
-238872916#3	1.63	12.40	275.11	137	137	32.200831	3416.134859	0.225079	0.048517	1.297982	1.468453
-238872916#4	1.44	12.34	250.54	137	137	25.096923	2793.706061	0.178084	0.037898	1.04843	1.200899
-238872916#5	12.09	12.42	1708.16	137	137	207.786108	23353.278699	1.483185	0.322934	8.796768	10.038601
-238872916#6	18.22	12.53	2548.16	137	137	306.900507	34610.950256	2.192551	0.48243	13.054345	14.877798
-238872916#7	36.21	12.72	4959.47	0	137	568.582691	67783.400924	4.138633	0.925874	25.37117	29.137253
-239593895#0	1.76	12.50	222.83	104	104	120.549615	8827.684211	0.759232	0.167241	3.673896	3.794614
-239593895#1	1.63	10.59	215.96	104	104	192.426379	11558.122543	1.152328	0.232274	4.950535	4.968308
-239593895#2	0.72	8.31	134.74	104	104	79.095113	4120.212	0.457879	0.081558	1.766511	1.7711
-251256098	11.14	9.64	709.75	61	61	271.581594	19332.264522	1.677829	0.269174	7.454062	8.3102
-251256098.111	12.7	2.27	902.12	61	61	1332.848697	26822.552697	6.697948	0.616056	11.965986	11.53043
-252518642#0	1.81	12.51	352.76	161	161	113.142259	8475.607533	0.716357	0.156865	3.499319	3.643277
-252518642#1	0.95	11.20	221.98	161	161	100.556911	6352.027564	0.609635	0.12618	2.702631	2.730444
-252518644#0	0.64	7.13	196.56	151	151	78.969752	3585.888162	0.444549	0.072348	1.548943	1.541424
-252518644#1	11.08	4.87	1819.88	151	151	730.463071	20003.579308	3.793063	0.412086	8.589592	8.598952
-252518644#2	20.87	11.87	3211.42	151	151	889.328845	64298.397893	5.551808	1.104867	25.957185	27.639105
-252526954	10.12	12.25	756.23	72	72	270.318461	25248.542035	1.818052	0.397995	9.869466	10.853255
-252543837	1.69	12.14	489.51	235	235	34.682061	3457.924783	0.237794	0.05063	1.327271	1.486416
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.66	9.01	48.69	6	0	197.061795	12801.346456	1.187587	0.172846	4.921277	5.50283
-255778743#3	10.41	8.73	65.71	6	6	427.317748	23987.880343	2.500002	0.390363	9.701302	10.311453
-256605510	8.38	10.12	4718.17	541	0	201.509339	15436.581849	1.270901	0.21678	5.947748	6.635581
-26119992#11	8.69	9.97	1223.19	135	0	327.212611	22241.142155	2.005856	0.356505	8.895136	9.560555
-261980637#0	17.94	5.58	3137.84	167	167	1387.119973	34174.730502	7.110372	0.701749	14.542052	14.690848
-261980637#1	6.44	12.41	1139.31	167	167	305.301375	23576.653538	1.945867	0.419884	9.611715	10.134546
-261980637#2	7.57	10.03	1197.79	149	149	524.225729	31198.868613	3.128388	0.605238	13.176377	13.411007
-261980637#3	6.05	10.65	967.54	149	149	245.01825	16592.983733	1.505772	0.299932	6.831999	7.132594
-261980637#4	15.38	4.53	2447.36	149	149	1469.346827	37859.371234	7.57929	0.809253	16.377421	16.274669
-261980637#5	0.52	10.29	146.92	149	149	61.803006	3647.100126	0.368482	0.07322	1.562786	1.567722
-261980638	30.34	4.97	688.48	22	22	2319.301141	60083.135687	11.951089	1.177946	25.487384	25.828168
-262474849#0	2.64	13.12	480.90	160	160	41.84442	5297.65773	0.311127	0.073064	1.980108	2.277239
-262474849#1	8.68	13.05	1387.61	0	160	125.379265	15370.297555	0.922154	0.213354	5.762707	6.607042
-27292882#0	14.93	2.04	2726.19	158	158	1776.636374	33121.312234	8.866036	0.778317	14.834617	14.23822
-27292882#1	13.86	12.50	2250.07	158	158	260.885178	28380.91728	1.840744	0.405037	10.778862	12.19976
-27292882#2	9.86	12.54	1617.70	158	158	209.490407	21397.269814	1.448929	0.320041	8.236372	9.197771
-27292882#3	6.83	12.00	1590.40	220	220	135.343893	13276.43505	0.922566	0.196843	5.107092	5.706978
-27292882#4	1.47	12.72	406.05	220	220	34.770173	3520.777114	0.239989	0.053954	1.363009	1.51343
-287648900	8.23	11.79	1769.76	205	205	227.781402	17858.966541	1.450132	0.279402	6.942035	7.676833
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.38	1.76	359.34	88	88	171.584522	3819.835277	0.871318	0.087547	1.70723	1.642048
-30417987#1	6.26	5.41	628.11	88	88	433.621227	10764.716722	2.226082	0.22852	4.661102	4.627461
-30417987#2	0.02	12.90	33.76	88	88	0.226833	29.079389	0.001699	0.000392	0.010822	0.0125
-30417987#3	6.94	12.35	644.46	88	88	363.572139	27334.882882	2.300399	0.491944	11.194255	11.750038
-30417989#0	1.97	6.71	426.21	159	159	116.108057	5442.46075	0.656593	0.103884	2.314324	2.339493
-30417989#1	1.53	7.03	351.27	159	159	122.701761	5924.646856	0.698628	0.115925	2.536415	2.546758
-30417990#0	9.07	12.27	198.60	21	21	127.406771	15456.535212	0.932873	0.206925	5.755101	6.644124
-30417990#1	10.23	12.88	222.57	21	21	161.253946	20277.193701	1.196517	0.27226	7.545254	8.716319
-30417990#2	15.88	12.51	341.53	21	21	549.483422	46090.543859	3.578336	0.771459	18.403303	19.812298
-304684297#0	3.08	3.78	742.40	171	171	256.388448	8531.914863	1.367683	0.173775	3.705846	3.66757
-304684297#1	34.25	1.35	6457.24	171	171	4113.145793	80634.045427	20.627471	1.908597	36.322592	34.662822
-304688472	0.98	6.20	118.41	68	68	91.868088	4008.921701	0.512799	0.079139	1.724312	1.723274
-304690306	31.31	3.46	7613.74	233	233	3034.45992	63246.568409	15.295272	1.4095	27.763325	27.18831
-307804461	1.36	10.99	86.17	48	48	22.382837	1957.472003	0.147555	0.032305	0.777598	0.841431
-30912861#0	28.82	2.48	645.38	21	21	2988.796125	56899.553822	14.939743	1.307828	25.317944	24.46002
-30912861#1	14.3	10.79	309.51	21	21	274.882283	24590.531087	1.812938	0.325066	9.285978	10.570503
-30912861#2	5.98	10.75	125.35	0	21	97.754803	8171.106243	0.632753	0.115427	3.140561	3.512431
-30912870#0	25.19	6.14	2025.25	78	78	1344.722927	41945.003726	7.089254	0.751618	17.2818	18.030939
-30912870#1	15.37	9.27	1239.19	78	78	698.75674	40688.826986	4.127734	0.684731	16.553634	17.490486
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.75	8.21	134.01	12	0	576.783059	29328.020139	3.304636	0.491312	11.977004	12.606993
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.85	6.17	3791.90	154	154	1559.013791	43397.486858	8.105925	0.852792	18.203697	18.655364
-30912902#1	5.18	11.14	863.17	154	154	404.868739	25852.401472	2.457022	0.49354	10.846255	11.112787
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.34	21.64	21	0	17.2797	1889.507038	0.12237	0.027422	0.718147	0.812219
-31721081#1	2.08	12.81	101.21	42	21	38.972081	4336.717432	0.277248	0.061985	1.64268	1.864172
-31721081#2	8.67	12.75	379.96	42	42	137.577429	16383.001378	1.00092	0.224061	6.128122	7.042368
-31721081#3	0.72	12.81	45.93	42	42	12.130289	1385.086253	0.086515	0.019342	0.520864	0.59539
-31721081#4	4.1	12.80	187.89	42	42	103.002625	10273.196428	0.707808	0.159314	3.986794	4.416002
-321496804#0	5.14	6.56	873.22	149	149	349.436909	12158.890269	1.878139	0.248793	5.218052	5.226671
-321496804#1	1.67	11.64	309.77	149	149	159.662206	10490.748313	0.977342	0.205379	4.436367	4.50949
-321496804#2	0.46	10.03	138.62	149	149	54.33923	3145.75558	0.322494	0.063225	1.349488	1.352218
-321496804#3	6.43	2.09	1453.34	167	167	574.377963	12068.53796	2.899132	0.278253	5.404706	5.187976
-336758567#0	0.75	10.67	107.88	90	90	33.599252	1918.267684	0.197597	0.032273	0.772853	0.824587
-336758567#1	3.36	7.40	360.48	90	90	148.621166	5632.651876	0.807035	0.100494	2.289963	2.42129
-34597437#0	4.61	12.81	358.35	72	72	76.95375	9370.947201	0.565981	0.127656	3.503978	4.028178
-34597437#1	4.63	10.42	366.03	72	72	453.355587	26740.710978	2.700209	0.523058	11.335267	11.494639
-34597437#2	13.25	9.03	991.96	72	72	474.256011	23760.933657	2.70824	0.398594	9.484044	10.213944
-34597437#3	15.53	12.82	1145.11	72	72	247.73314	29715.566582	1.805306	0.402272	11.086789	12.773486
-34683151#0	23.43	10.30	836.15	35	35	902.61417	45402.682227	5.153302	0.726065	17.746781	19.516994
-34683151#1	0.46	12.94	29.09	35	35	6.638888	785.558114	0.047878	0.011019	0.29546	0.337678
-34683151#2	2.43	12.96	97.81	35	35	59.291455	6356.768292	0.417087	0.095284	2.441382	2.732501
-34683151#3	0.21	12.36	20.69	35	35	23.898122	1574.756648	0.146609	0.031873	0.672334	0.676914
-34683151#4	0.77	11.50	41.48	35	35	97.568099	6099.560936	0.59055	0.124403	2.618615	2.621916
-34774629#0	4.62	12.71	3067.82	624	0	117.216765	11437.931046	0.799163	0.178119	4.452412	4.916671
-34774629#1	1.51	12.10	1185.95	624	624	66.736173	5088.534045	0.423326	0.08839	2.060772	2.187337
-34774629#2	1.06	11.31	922.03	624	624	60.126689	4261.643092	0.374833	0.078982	1.763754	1.831888
-349620089	0.34	7.42	140.62	143	143	32.111653	1546.051809	0.18266	0.029895	0.659447	0.664584
-349620090#0	12.73	1.21	2648.90	159	159	1216.82966	22559.419646	6.07066	0.53928	10.211091	9.697851
-349620090#1	0.5	7.36	176.65	159	159	11.402278	336.59022	0.059666	0.00636	0.13948	0.144691
-349620090#2	3.95	12.60	686.96	159	159	47.996217	6481.96721	0.365186	0.084649	2.388332	2.786329
-349620090#3	7.2	11.68	1209.50	159	159	498.692047	33309.274709	3.059783	0.625321	13.877241	14.318162
-349620090#4	1.26	6.03	325.17	159	159	99.46076	4231.749199	0.552447	0.082893	1.814459	1.819062
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.48	3.78	752.90	159	159	304.153014	7514.035211	1.562338	0.168707	3.337088	3.230065
-35171965#1	1.94	11.89	371.52	159	159	15.503487	2057.511944	0.117535	0.026264	0.755848	0.88444
-35171965#2	0.68	12.98	165.57	159	159	8.64231	1129.54794	0.065341	0.015006	0.418524	0.485546
-35171965#3	2.05	13.04	383.58	159	159	29.680081	3797.911159	0.221895	0.051167	1.411327	1.632563
-35171965#4	1.11	13.07	234.41	159	159	16.848165	2166.976172	0.126271	0.029264	0.805669	0.931492
-35171965#5	5.45	12.59	926.97	159	159	302.508199	22972.510924	1.920244	0.418639	9.434818	9.874841
-35171965#6	1.69	8.73	354.80	159	159	169.516045	9236.413496	0.991134	0.182037	3.948597	3.970329
-35474708	11.17	9.37	1611.81	138	138	405.721697	25854.107028	2.445822	0.413517	10.3498	11.113642
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.73	9.85	4748.85	314	314	512.969012	27892.731159	2.98148	0.456173	11.027776	11.990034
-36748084#1	0.25	12.68	195.37	314	314	4.418753	503.460184	0.031733	0.0071	0.190238	0.216416
