vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh112	54.00	549454263#0	0.80	194.00	367461722	140.00	1244.94	9321.506444	416605.086822	52.220773	8.218756	174.716060	179.081988	
SCar	sveh66	40.00	480148041	0.60	196.00	-34774629#0	156.00	2472.66	5097.373071	445580.426213	33.842634	7.797940	170.540426	191.535730	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8483.246704	348793.220737	46.731577	6.569169	144.700537	149.933372	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2971.828905	166042.727768	17.434432	2.977369	65.486594	71.375230	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6317.613872	406340.338516	38.221662	6.710580	161.140622	174.669302	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	4295.655130	396966.485803	28.879259	6.738919	154.217651	170.638419	
SCar	sveh211	90.00	549454263#0	0.40	204.00	367461722	114.00	1244.94	5857.584580	307805.553504	33.777381	5.824262	126.755961	132.312941	
SCar	sveh87	47.00	96151239#5	0.10	205.00	238872916#7	158.00	1911.84	4421.193626	388111.037104	29.110810	6.079585	151.233731	166.832434	
SCar	sveh128	59.00	106586101#0	0.90	205.00	453763721	146.00	2210.72	3631.118487	378372.264877	25.464736	6.299219	144.362721	162.645572	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3141.362025	330878.830774	22.235605	5.802006	127.430466	142.229843	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4526.748864	382416.094187	29.417541	6.385526	151.623720	164.383935	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6508.215830	387979.187537	38.706468	6.815104	154.949077	166.776522	
SCar	sveh164	68.00	106586101#0	0.20	210.00	453763721	142.00	2210.72	4080.238342	386556.934728	27.803785	6.690138	149.895686	166.163663	
SCar	sveh199	85.00	367461723	0.70	210.00	35006698	125.00	2105.38	3008.638468	321761.263286	21.365319	5.563122	123.503991	138.310678	
SCar	sveh213	92.00	549454263#0	0.50	215.00	367461722	123.00	1244.94	5159.408201	296814.945934	30.502310	5.494552	120.922926	127.588383	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4464.395313	513166.601179	32.682394	9.117958	194.571692	220.586970	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4582.270054	508288.738514	33.131703	9.077740	193.251348	218.490247	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4929.005551	546836.912065	35.346582	8.943999	208.198734	235.061018	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4753.516469	514928.055958	34.090626	9.387451	197.753404	221.343913	
SCar	sveh177	75.00	480148041	0.70	217.00	-34774629#0	142.00	2472.66	3691.989137	390355.333504	26.176137	6.843993	148.953263	167.796231	
SCar	sveh181	77.00	106586101#0	0.50	217.00	453763721	140.00	2210.72	4572.902516	420176.047249	30.875390	7.473533	164.173503	180.614841	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4605.675520	489356.632451	32.772690	8.967559	188.441480	210.351910	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3707.994420	227491.996864	22.043152	3.111829	87.778760	97.790578	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	4770.287938	518253.246017	34.256030	9.435449	198.755766	222.773289	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	8171.691015	443437.059502	47.536805	7.511877	179.048665	190.616291	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8933.633620	478740.179121	51.812888	8.309892	193.596761	205.791606	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	4763.070158	302890.865051	28.857913	5.513900	122.488796	130.199915	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	4579.531018	291044.875612	27.756363	5.638595	119.224966	125.107368	
SCar	sveh26	15.00	26119992#11	1.50	226.00	224648421#0	211.00	1530.22	12645.641565	499854.068094	69.244499	9.151946	206.428256	214.869636	
SCar	sveh69	40.00	-386690150	0.00	227.00	-34774629#0	187.00	1843.54	6630.909319	431899.546359	40.280812	7.253658	173.976202	185.655725	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4340.433439	396002.278175	29.220349	7.289000	157.328544	170.223158	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	6010.894598	435536.799739	37.503811	7.436011	175.075285	187.218567	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3937.006427	369894.047799	26.613185	6.165068	143.259184	159.001262	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	3695.190367	499723.586891	28.144197	8.031356	186.372757	214.808819	
SCar	sveh144	63.00	-386690150	0.90	231.00	-34774629#0	168.00	1843.54	5505.999934	408203.371190	34.634269	6.853709	163.987376	175.469117	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	4508.198580	550515.445526	33.725179	9.764699	208.172279	236.641358	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3497.709583	392348.493750	25.327752	6.815208	148.692041	168.652977	
SCar	sveh124	59.00	479127834	1.20	237.00	447313062	178.00	3287.47	5593.975717	564541.358484	39.105637	10.316233	217.492002	242.670628	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5702.871716	557638.668001	39.454362	10.259061	215.687551	239.703483	
SCar	sveh129	59.00	13714843#0	0.60	240.00	-256605510	181.00	2149.03	5518.082746	442683.930000	35.476700	7.358584	175.910336	190.290699	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2311.495929	196179.041254	15.141228	3.264954	77.612293	84.328817	
SCar	sveh215	96.00	106586101#0	0.10	241.00	453763721	145.00	2210.72	3825.784269	365197.003414	26.064969	6.262571	141.432886	156.982010	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4486.978103	304041.290889	27.645102	5.489326	122.739415	130.694247	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5416.543844	572970.250435	38.336158	10.041568	220.645625	246.293969	
SCar	sveh43	28.00	479198389	0.50	245.00	35006698	217.00	4305.62	5531.512019	656642.873751	41.039936	11.736377	248.055177	282.260773	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5834.493756	595618.378781	40.751464	10.709013	232.190658	256.029012	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4123.827541	523886.828788	31.400597	9.339903	195.481157	225.195028	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	4855.007422	543267.084571	34.931810	9.437645	207.220271	233.525932	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4395.870262	483976.410411	31.707077	8.872808	185.216967	208.039180	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4221.544448	473247.829945	30.528916	8.501663	182.095983	203.427426	
Car	veh6	80.00	96151239#5	0.80	251.00	gneE25	171.00	1190.19	9160.815720	363870.687706	50.163460	6.465569	149.360041	156.415402	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	10864.694556	490745.853672	61.009285	9.322597	203.494678	210.952626	
SCar	sveh28	16.00	479198389	0.40	254.00	35006698	238.00	4305.62	5911.212775	699912.297276	43.359703	12.082998	265.896411	300.860486	
SCar	sveh122	58.00	479198389	0.70	256.00	367461722	198.00	3393.40	5423.196141	570742.199244	38.351079	10.020273	220.284399	245.336195	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4835.493039	519087.089040	34.549193	9.466847	199.291557	223.131728	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5297.206683	566325.044229	37.267901	9.498103	216.780555	243.437898	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4599.307323	525147.475159	33.498496	8.954538	199.148699	225.737351	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7932.143239	349603.988776	44.387274	6.716883	144.070868	150.281405	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3887.972842	504293.476771	29.053819	7.864391	189.137554	216.773445	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6350.312482	696930.386030	45.728444	12.589151	266.125432	299.578535	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3635.653052	342974.055637	24.551143	5.663740	133.220823	147.429521	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5501.475387	568971.304045	38.192534	9.053589	217.881030	244.575985	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4831.251561	528541.475274	34.591150	9.177563	202.104288	227.196126	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3300.185568	341251.499073	23.118905	5.698054	130.639290	146.688958	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5607.485392	588148.049603	39.393866	9.968691	226.358572	252.818547	
SCar	sveh303	144.00	549454263#0	0.70	272.00	367461722	128.00	1244.94	8354.291161	375771.163066	46.983263	7.537794	157.541196	161.528975	
SCar	sveh356	173.00	480148041	0.80	272.00	367461722	99.00	1717.30	2055.572387	246986.109407	15.100703	4.168503	93.915802	106.168143	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3511.691677	267251.475934	22.276448	4.516929	105.773366	114.880003	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4148.089485	201401.838065	23.710343	3.946542	82.006869	86.574638	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5688.688773	653683.257314	41.161846	11.128530	250.352808	280.988786	
SCar	sveh248	115.00	106586101#0	0.10	282.00	453763721	167.00	2210.72	4155.786858	370278.464031	27.439666	5.959062	143.378553	159.166853	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4353.274366	389630.015428	29.105537	6.756669	149.464251	167.485001	
SCar	sveh363	176.00	549454263#0	0.20	282.00	367461722	106.00	1244.94	3774.826754	261992.089043	23.402197	4.742707	105.720706	112.619021	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3137.867305	337114.316333	22.051820	5.346682	127.785239	144.910803	
SCar	sveh131	60.00	479198389	0.90	284.00	35006698	224.00	4305.62	6725.058076	729921.212582	48.216988	13.271185	279.966818	313.759641	
SCar	sveh183	78.00	479198389	0.50	284.00	367461722	206.00	3392.69	5753.155268	565547.963466	39.751429	10.048326	220.872934	243.103388	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	5171.699861	576280.998718	37.552355	10.690695	220.432909	247.716532	
SCar	sveh224	99.00	479127834	0.00	285.00	447313062	186.00	3287.47	3853.241136	496676.405318	29.055264	8.226112	186.416092	213.498835	
SCar	sveh250	116.00	480148041	0.70	285.00	-256605510	169.00	3127.19	4685.665362	472103.463039	32.703463	8.534191	181.459086	202.935913	
SCar	sveh143	63.00	96151239#5	0.90	287.00	238872916#7	224.00	1911.84	14498.162320	545920.510317	78.795109	10.328042	226.280477	234.672188	
SCar	sveh379	182.00	367461723	0.70	290.00	-34774629#0	108.00	1424.74	2979.147916	273740.348947	20.015741	4.513380	107.060432	117.668995	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7606.948197	451528.970048	45.042404	7.056380	179.731693	194.094853	
SCar	sveh317	151.00	367461723	0.80	293.00	-256605510	142.00	2079.27	3194.972471	328437.857593	22.254724	5.228994	125.531608	141.181193	
SCar	sveh391	187.00	549454263#0	0.60	297.00	367461722	110.00	1244.94	4078.598377	286544.905165	25.294959	5.075971	115.038004	123.173315	
SCar	sveh230	103.00	480148041	0.40	298.00	304693638	195.00	3819.56	3510.308968	535807.567223	28.533600	8.864084	196.107916	230.319545	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3403.319037	440524.969654	25.990190	7.424274	163.345383	189.361987	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4175.664030	497997.989681	31.076549	8.898043	188.042972	214.066587	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18820.854803	598401.040112	99.648562	11.587573	251.895590	257.233616	
SCar	sveh182	77.00	96151239#5	0.50	302.00	238872916#7	225.00	1911.84	10977.002883	467605.633606	60.858851	8.197763	190.324509	201.007043	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	3429.401453	354536.991832	23.814130	5.769532	135.178987	152.399959	
SCar	sveh416	203.00	549454263#0	0.10	302.00	367461722	99.00	1244.94	4690.259103	330000.164256	29.225237	6.311090	135.237455	141.852175	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5276.275311	440168.343264	34.481380	7.955710	175.551149	189.208561	
SCar	sveh206	88.00	gneE36	0.90	304.00	-256605510	216.00	3439.24	6956.505333	635943.417904	46.843177	11.369416	249.888211	273.363384	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5113.937757	517769.453742	35.576481	9.181392	199.041890	222.565760	
SCar	sveh330	160.00	480148041	0.10	304.00	-34774629#0	144.00	2472.66	4067.511719	424924.875616	28.666745	7.482419	163.011242	182.656041	
SCar	sveh410	200.00	549454263#0	0.20	305.00	367461722	105.00	1244.94	3557.857261	269058.970956	22.561456	4.704645	107.742531	115.656723	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3515.224891	293221.329972	22.923583	5.179195	117.939417	126.042653	
SCar	sveh253	117.00	100	0.40	307.00	14326258	190.00	2331.13	5486.385178	439310.099983	35.102506	6.968397	170.909773	188.841090	
SCar	sveh349	171.00	480148041	0.60	307.00	-34774629#0	136.00	2472.20	4051.114560	402553.073476	28.131877	7.377108	156.993875	173.039074	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	3865.196339	559996.517566	30.723107	9.310827	207.171396	240.717189	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23686.377397	668526.124184	123.518381	13.728723	285.727896	287.379321	
SCar	sveh273	130.00	100	0.70	310.00	453763721	180.00	1594.27	4649.204381	288712.927829	27.715634	3.934739	111.343457	124.107211	
SCar	sveh216	97.00	gneE36	0.90	311.00	-256605510	214.00	3439.24	7925.989535	672537.512466	52.105385	12.458158	267.989318	289.093248	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5064.875848	509006.068248	35.101431	8.816258	195.725652	218.798984	
SCar	sveh22	12.00	34774629#0	0.00	312.00	-434879925#0	300.00	2697.33	11933.444790	624071.211548	68.790934	10.248179	250.292084	268.264689	
Car	veh5	72.00	49982592	0.30	312.00	gneE25	240.00	1647.25	14921.996489	539607.320427	80.559485	10.219839	225.535550	231.958674	
SCar	sveh151	64.00	-36928561	0.50	314.00	-256605510	250.00	3720.31	9363.905731	796750.353343	61.582379	14.252682	315.093905	342.487367	
SCar	sveh189	82.00	-386690150	0.50	314.00	-34774629#0	232.00	1843.54	15498.876440	580461.002853	84.137955	11.151370	242.490133	249.519663	
SCar	sveh212	91.00	96151239#5	0.50	315.00	238872916#7	224.00	1911.84	9373.228097	440609.698804	52.818800	7.016450	174.926583	189.402685	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	5389.111677	710848.504373	41.407095	11.829947	263.889504	305.561993	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	6249.320138	412978.755493	38.071690	6.775455	164.798874	177.522680	
Car	veh10	89.00	49982592	0.10	317.00	gneE25	228.00	1647.25	12249.571029	499921.012521	67.443771	9.123466	206.781142	214.898065	
SCar	sveh263	124.00	96151239#5	0.60	318.00	238872916#7	194.00	1911.84	5749.393983	395081.438049	35.290065	5.960481	154.543986	169.829931	
SCar	sveh256	119.00	-386690150	0.90	319.00	-34774629#0	200.00	1843.54	8554.688393	447180.588632	49.372453	7.660148	181.259211	192.225612	
SCar	sveh283	134.00	96151239#5	0.20	319.00	238872916#7	185.00	1911.84	6378.652288	448377.080153	39.532811	7.520108	180.354689	192.738337	
SCar	sveh388	186.00	367461723	0.80	319.00	-256605510	133.00	2079.27	4000.854285	355450.682394	26.721782	6.294953	138.989739	152.792438	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13792.769802	584460.142739	76.291253	9.896342	238.081280	251.238985	
SCar	sveh265	125.00	479127834	0.50	320.00	447313062	195.00	3287.47	4408.799263	502219.860066	31.763831	8.505573	192.696409	215.881572	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6640.361516	765581.670691	48.589340	13.407653	289.855051	329.088911	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4386.037771	401037.760585	29.563214	7.300952	157.864594	172.387897	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3393.40	5631.640045	573872.171113	39.399181	10.363732	223.410846	246.681329	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2147.67	6716.492537	476952.119214	41.770028	8.167737	190.993896	205.021418	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	4871.360680	542973.979535	35.006567	8.988290	206.546478	233.400418	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3257.299944	377077.103076	23.530787	5.913441	141.052417	162.089106	
SCar	sveh3	3.00	26119992#11	0.40	329.00	39670422#2	326.00	2262.80	19561.208532	691952.092914	105.206873	13.051738	289.834402	297.446811	
SCar	sveh321	154.00	480148041	0.70	329.00	-256605510	175.00	3127.19	3421.233341	434186.387829	25.615545	7.111132	161.076037	186.637494	
SCar	sveh159	66.00	-36928561	0.40	330.00	-256605510	264.00	3719.16	9583.603005	751890.394755	61.505537	13.575725	299.737188	323.204361	
SCar	sveh335	164.00	479127834	0.00	332.00	447313062	168.00	3287.47	4532.401133	507766.183477	32.842202	9.161205	193.526592	218.265443	
SCar	sveh271	129.00	-238872916#7	0.70	333.00	-96151239#5	204.00	1910.00	9856.820015	437304.615187	55.112591	7.880342	179.012617	187.981073	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6108.063193	571557.173041	41.407838	10.502536	223.243665	245.686389	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	3905.679830	390689.098516	27.147036	6.832644	150.152300	167.939788	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3550.842620	359201.032011	24.749503	6.315716	139.090463	154.404300	
SCar	sveh312	150.00	479127834	1.00	339.00	447313062	189.00	3287.47	5263.792880	568213.192651	37.452404	9.899754	218.201605	244.249133	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2392.964307	202343.222010	15.681058	3.558905	81.338318	86.978237	
SCar	sveh309	147.00	479127834	0.90	341.00	447313062	194.00	3287.47	3585.950791	482953.217167	27.262314	7.651016	180.155392	207.600096	
SCar	sveh249	115.00	479127834	0.00	342.00	447313062	227.00	3287.47	3870.158675	506695.909054	28.898612	7.312283	188.441786	217.806787	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	16493.412558	544114.642798	87.745114	10.575132	227.782028	233.897168	
SCar	sveh493	246.00	480148041	0.20	342.00	367461722	96.00	1717.30	2122.450683	249990.772991	15.646246	4.279011	94.092178	107.459824	
SCar	sveh296	140.00	-36928561	0.60	343.00	gneE37	203.00	1944.53	6647.782154	434086.031283	40.327029	6.919005	172.009623	186.596201	
SCar	sveh496	248.00	480148041	1.10	343.00	367461722	95.00	1717.30	2491.943797	269729.056041	17.856936	4.854263	103.884418	115.944156	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	4448.792435	269599.935428	26.367473	4.460485	107.248603	115.890275	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8392.548167	881028.843185	59.541637	16.223980	338.854001	378.713852	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5609.825535	568911.581234	39.298784	10.449524	219.561435	244.549080	
SCar	sveh408	199.00	106586101#0	0.10	347.00	453763721	148.00	2210.72	5205.159775	434897.868483	34.132267	8.055476	174.508087	186.942748	
SCar	sveh385	185.00	480148041	0.30	348.00	-256605510	163.00	3127.19	4081.435837	477299.938507	30.107544	8.350689	179.069324	205.169780	
SCar	sveh421	205.00	106586101#0	0.50	348.00	453763721	143.00	2210.72	5505.348513	455797.984571	35.999821	8.544069	183.509745	195.926643	
SCar	sveh289	136.00	479198389	0.00	349.00	367461722	213.00	3392.69	5083.422930	557307.142252	36.194376	9.288529	212.948821	239.561505	
SCar	sveh481	242.00	549454263#0	0.90	351.00	367461722	109.00	1244.94	6020.119740	331173.495976	35.295723	6.367624	136.018436	142.357604	
SCar	sveh348	170.00	479127834	0.50	352.00	447313062	182.00	3287.47	5122.177444	544879.325259	36.265831	9.685903	209.638330	234.218811	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	4052.785903	506149.056632	30.060298	8.064446	191.194720	217.570953	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	2148.226210	258781.819836	15.844784	4.290260	98.264526	111.238673	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2985.741545	300902.478045	20.629549	5.343944	117.744580	129.344192	
SCar	sveh341	168.00	480148041	1.50	357.00	304693638	189.00	3819.56	4679.235482	576562.613827	35.166338	10.274957	217.233903	247.837849	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3665.785370	367067.433892	25.406633	6.132959	140.562973	157.786184	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3636.278874	355090.404374	25.112741	6.452427	138.506498	152.637156	
SCar	sveh345	168.00	479198389	0.50	361.00	367461722	193.00	3392.69	4878.140826	544261.475833	35.188824	9.442794	208.333349	233.953349	
