link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#4	22.79	1.42	1150.15	44	44	2394.397681	42872.058769	11.908616	1.029961	19.396115	18.429921
-13797599#5	5.76	12.89	269.57	44	44	88.134885	11249.624389	0.657417	0.15084	4.183008	4.835743
-13797599#6	9.92	12.92	452.50	44	44	160.385767	20039.012419	1.187979	0.273083	7.482429	8.61393
-13797599#7	4.1	12.90	196.63	44	44	62.616877	8147.802897	0.471742	0.108417	3.022743	3.502401
-13797599#8	2.89	12.87	143.40	44	44	40.861708	5256.153641	0.306392	0.069457	1.948792	2.259402
-13797599#9	4.44	12.90	211.47	44	44	61.364868	8057.530919	0.464218	0.107124	2.987715	3.463596
-13797704#0	5.26	8.89	272.35	47	47	119.151618	7686.40183	0.718751	0.112524	2.994418	3.304092
-13797704#1	1.31	11.87	80.34	47	47	12.950118	1348.759563	0.090113	0.019883	0.516799	0.579774
-13798697	11.34	12.42	457.16	39	39	488.123748	37911.432928	3.109519	0.658732	15.339526	16.296447
-14326205#0	2.49	12.11	51.85	18	18	31.50495	3608.608508	0.226709	0.049574	1.356413	1.55119
-14326205#1	4.26	12.82	83.43	18	18	73.042108	8178.421614	0.522214	0.117311	3.103345	3.515557
-14326205#2	0.59	12.80	17.26	18	18	5.604879	911.377355	0.046175	0.010372	0.325255	0.391765
-14326205#3	1.08	12.89	26.02	18	18	12.194352	1761.276571	0.096015	0.022463	0.64543	0.7571
-14326205#4	6.3	12.51	213.60	32	32	90.436209	11425.234933	0.673885	0.154961	4.257234	4.91123
-14327505#0	3.84	0.94	826.07	93	93	453.005734	8686.367148	2.266944	0.206058	3.922007	3.734087
-14327505#1	17.98	4.48	1770.67	93	93	1567.33987	44748.300411	8.192606	0.952359	19.401094	19.235879
-14327505#2	19.94	3.99	993.30	47	47	1743.852435	44220.632112	8.981287	0.960125	19.289962	19.009189
-14327505#3	1.33	10.54	83.91	47	47	158.711114	9495.476705	0.94953	0.190955	4.068398	4.081671
-14328611	0.19	6.47	69.88	76	76	19.086344	844.038362	0.106817	0.016704	0.36329	0.362818
-14333888#0	2.88	7.63	21.03	6	6	116.114027	6063.220756	0.670767	0.110437	2.532406	2.60633
-14333888#1	1.86	9.48	14.16	6	6	42.826653	3002.953766	0.263757	0.043206	1.169148	1.290853
-14333888#2	1.78	9.31	13.74	6	6	92.176204	5638.877631	0.550818	0.094367	2.293417	2.423923
-14333888#3	3.94	8.84	23.59	0	6	108.80098	6276.559419	0.642492	0.112451	2.606774	2.698029
-14333980	12.62	8.58	52.69	4	4	553.2292	30186.753699	3.223023	0.527676	12.44969	12.976064
-156211618#0	16.98	7.17	6300.05	357	357	993.331694	32933.501871	5.287046	0.614972	13.597305	14.157078
-156211618#1	1.18	12.64	554.53	357	357	18.446359	2177.009981	0.133723	0.029522	0.814053	0.935806
-156211618#2	0.68	12.68	377.56	357	357	9.593302	1195.911015	0.070897	0.016061	0.445009	0.514072
-157156090#0	2.61	4.61	36.30	0	14	82.333416	2620.615774	0.435022	0.04696	1.099061	1.126523
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.19	190.92	162	162	87.343854	5103.910267	0.519624	0.103043	2.192058	2.193938
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.85	8.73	623.77	47	8	324.390202	20268.78124	1.935705	0.270767	7.776854	8.712821
-172963174#3	9.05	8.96	450.06	47	47	228.728275	14571.425825	1.37094	0.192441	5.574611	6.263732
-172963174#4	0.03	9.35	25.42	47	47	1.320003	83.314641	0.007946	0.001372	0.03367	0.035814
-172963174#5	3.98	8.99	212.12	47	47	120.028316	7645.524996	0.72064	0.107472	2.967615	3.286526
-193149514	3.3	9.44	266.11	70	70	134.519556	8398.562294	0.808434	0.14302	3.426053	3.610193
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.73	9.90	920.72	219	219	87.671422	6281.615316	0.542493	0.086002	2.399717	2.700229
-207634492	4.68	1.11	1448.68	162	162	549.415107	10753.12963	2.754668	0.254156	4.850914	4.622537
-207634505#0	3.93	2.42	1801.99	306	306	393.105538	9288.276474	2.008445	0.207308	4.120968	3.992776
-207634505#1	4.94	3.09	1981.56	306	306	349.895675	7426.419935	1.766774	0.165275	3.284971	3.192447
-207634523#0	11.4	10.08	3655.15	308	308	262.56349	19904.264353	1.651937	0.284019	7.700543	8.556058
-207634523#1	0.71	9.97	361.58	308	308	26.121323	1479.841242	0.153769	0.027457	0.619683	0.636121
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.79	12.84	693.87	167	167	156.279838	13157.119651	1.020803	0.227758	5.298289	5.655656
-211641909#1	1.07	11.39	248.85	167	167	119.018859	7555.755277	0.7226	0.150717	3.218653	3.24787
-211641911	12.39	12.93	2129.78	167	167	185.708726	23470.649454	1.381071	0.317191	8.735385	10.08905
-212361874#0	4.85	6.68	24.18	0	5	79.526002	3416.360722	0.440381	0.055227	1.381242	1.468576
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.28	252.18	371	371	3.339849	154.839442	0.018877	0.003116	0.066823	0.066559
-212706762#1	3.53	5.12	1651.94	371	371	290.354141	9939.548555	1.556339	0.203844	4.297434	4.272656
-212710688	18.47	12.02	924.35	49	49	307.052537	32878.630371	2.152945	0.455106	12.403329	14.133162
-212710692	12.16	13.06	588.76	47	47	195.810186	23749.167915	1.433155	0.33175	8.916439	10.208763
-212710702	5.78	10.12	293.84	47	47	232.921671	11097.88955	1.31404	0.177665	4.335405	4.770597
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	621.38	171	171	60.871695	6724.70644	0.431902	0.096417	2.552783	2.890667
-216891254#1	6.17	12.59	1119.37	171	171	99.633359	11818.243344	0.723099	0.159192	4.411275	5.080173
-216891254#2	8.76	12.68	1561.62	171	171	143.952801	16785.12938	1.038734	0.231288	6.299091	7.215225
-217344337#0	1.59	12.71	336.60	171	171	25.51556	2959.548736	0.184037	0.041352	1.114108	1.272186
-217344337#1	6.53	12.76	1180.99	171	171	132.406382	13669.514076	0.917978	0.203284	5.24554	5.875941
-217344337#2	0.49	12.12	150.96	171	171	17.965451	1394.740583	0.114064	0.022897	0.554193	0.599539
-217344337#3	1.93	12.46	355.59	154	154	160.344215	11371.015101	1.001346	0.218777	4.762171	4.887873
-217344337#4	1.39	10.26	284.92	154	154	173.479526	10173.29509	1.033059	0.206025	4.373666	4.373034
-217344337#5	1.23	7.52	286.05	154	154	139.138353	6672.707495	0.791321	0.131694	2.864328	2.868317
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.71	1.60	695.21	104	104	335.006899	6431.553413	1.67621	0.150609	2.895156	2.764792
-220232893#1	3.68	3.37	528.91	104	104	220.725911	4348.226957	1.10679	0.100012	1.941526	1.869212
-220232893#2	1.93	10.88	246.47	104	104	35.466034	2847.753457	0.226292	0.04146	1.0863	1.224136
-220232893#3	3.68	12.67	421.58	104	104	59.769973	6965.866248	0.431755	0.095936	2.61527	2.994335
-220232893#4	0.59	12.71	99.84	104	104	11.598325	1227.85243	0.081234	0.01836	0.471403	0.527801
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.7	10.48	132.84	32	32	420.425647	24743.167031	2.505364	0.4976	10.596811	10.635962
-224646232#0	10.29	12.05	555.65	52	52	154.703488	18134.662433	1.119275	0.247879	6.787084	7.795336
-224646232#1	1.22	12.82	82.73	52	52	15.226127	2084.127715	0.117008	0.02656	0.764493	0.895881
-224646232#2	8.51	12.85	461.97	52	52	126.802444	16389.959376	0.94908	0.216913	6.071809	7.045362
-224646232#3	4.05	12.33	230.75	52	52	184.557498	14122.239627	1.172994	0.248688	5.744381	6.070522
-224646232#4	0.02	10.54	24.43	52	52	1.397133	84.179768	0.008346	0.001566	0.035126	0.036185
-224648421#0	15.88	7.60	825.32	0	52	775.314511	26718.676156	4.147437	0.481742	10.888171	11.485523
-226624856	6.28	8.81	300.10	44	44	174.096874	10802.602867	1.038753	0.153056	4.205491	4.643638
-226921792#0	2.29	1.64	88.27	17	17	115.274586	3059.334396	0.596718	0.066129	1.3535	1.315114
-226921792#1	8.69	5.18	163.32	17	17	189.340187	8229.649305	1.050049	0.12856	3.287354	3.53765
-226921792#2	2.05	8.87	44.02	17	17	43.256827	2803.288152	0.260134	0.035738	1.063314	1.205034
-226921792#3	0.99	8.94	25.90	17	17	14.636018	991.057131	0.088886	0.012023	0.371404	0.426021
-226921792#4	1.95	9.04	42.08	17	17	102.052156	6024.616978	0.604971	0.102617	2.463371	2.589736
-226921792#5	1.05	8.05	27.85	17	17	115.676183	5837.584722	0.665006	0.115437	2.504992	2.509327
-226921792#6	0.61	6.61	22.62	17	17	59.089049	2641.098643	0.331262	0.051665	1.132636	1.135301
-228569586	3.54	9.33	137.62	34	34	285.186724	16268.723829	1.683479	0.310653	6.875185	6.993215
-228569587#0	6.78	10.26	246.22	34	34	204.661071	15039.771951	1.279213	0.228883	5.917837	6.464987
-228569587#1	3.45	7.21	139.66	34	34	358.974369	17171.297505	2.040853	0.340089	7.371987	7.38122
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.61	137	137	107.911988	11992.338063	0.765856	0.166372	4.522617	5.155006
-238872916#1	1.34	12.40	235.68	137	137	27.524495	3014.214256	0.194804	0.041633	1.137076	1.295686
-238872916#2	1.46	12.41	253.11	137	137	26.366071	2891.27364	0.186495	0.040303	1.092108	1.242838
-238872916#3	1.63	12.39	275.33	137	137	28.23976	3146.107335	0.200085	0.043348	1.18418	1.352381
-238872916#4	1.44	12.38	249.74	137	137	25.02724	2771.664686	0.177063	0.038354	1.044486	1.191423
-238872916#5	12.08	12.42	1707.28	137	137	206.771703	23453.666779	1.47926	0.322081	8.815988	10.081755
-238872916#6	18.25	12.51	2552.16	137	137	315.800546	35504.241163	2.253335	0.494066	13.389309	15.261788
-238872916#7	36.19	12.72	4956.63	0	137	559.128677	66953.312693	4.0793	0.911511	25.0396	28.780436
-239593895#0	1.76	12.49	222.96	104	104	125.618297	9217.194867	0.791408	0.173787	3.830935	3.962048
-239593895#1	1.64	10.51	217.58	104	104	188.182033	11302.444922	1.126609	0.225656	4.831381	4.858406
-239593895#2	0.73	8.28	135.23	104	104	76.712123	4009.214749	0.444374	0.079192	1.717634	1.723387
-251256098	11.13	9.65	708.82	61	61	262.937244	18431.080101	1.618918	0.262903	7.151863	7.922809
-251256098.111	12.6	2.29	895.02	61	61	1298.890825	26252.52323	6.52953	0.599916	11.692751	11.285386
-252518642#0	1.8	12.58	351.05	161	161	114.854057	8606.438346	0.727553	0.15996	3.557096	3.699514
-252518642#1	0.95	11.24	221.18	161	161	99.956174	6354.612522	0.606911	0.125819	2.700456	2.731556
-252518644#0	0.64	7.08	197.86	151	151	81.07316	3663.34752	0.456017	0.074259	1.584708	1.57472
-252518644#1	12.14	4.45	1994.09	151	151	875.576452	22178.611527	4.506048	0.470497	9.616898	9.533969
-252518644#2	20.9	11.85	3216.25	151	151	903.512119	64880.749341	5.63048	1.116825	26.208666	27.889435
-252526954	10.09	12.28	754.36	72	72	286.131997	25899.768923	1.905763	0.41283	10.1536	11.13319
-252543837	1.68	12.26	484.74	235	235	31.883125	3402.676277	0.2234	0.048236	1.292268	1.462668
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.76	8.90	48.37	6	0	208.230384	13645.628358	1.254778	0.169106	5.144304	5.865777
-255778743#3	10.61	8.57	66.96	6	6	436.292521	24403.609705	2.551748	0.404356	9.920923	10.490149
-256605510	8.38	10.12	4725.35	541	0	199.972128	15296.238013	1.260747	0.215119	5.895869	6.575253
-26119992#11	8.68	9.98	1222.11	135	0	323.987626	21955.622558	1.984722	0.353128	8.790552	9.43782
-261980637#0	17.95	5.58	3139.08	167	167	1387.861134	33948.270055	7.10843	0.701112	14.473405	14.593501
-261980637#1	6.43	12.43	1137.99	167	167	302.599631	23374.087486	1.92909	0.416367	9.529575	10.047471
-261980637#2	7.55	10.05	1195.32	149	149	530.697631	31392.675795	3.162842	0.612007	13.28206	13.494314
-261980637#3	6.1	10.56	975.60	149	149	251.431988	16696.878067	1.538928	0.304243	6.897505	7.177254
-261980637#4	15.73	4.43	2503.39	149	149	1504.452512	38161.371508	7.747021	0.823309	16.5633	16.404499
-261980637#5	0.52	10.40	145.37	149	149	62.543882	3714.926242	0.373506	0.07466	1.592098	1.596877
-261980638	26.49	5.70	601.23	22	22	1779.979389	50084.967926	9.25981	0.935762	20.94343	21.530157
-262474849#0	2.65	13.08	482.48	160	160	40.01258	5071.487323	0.298267	0.069694	1.89462	2.180018
-262474849#1	8.68	13.05	1388.34	0	160	117.092238	14807.991233	0.870966	0.201277	5.519992	6.365334
-27292882#0	14.41	2.12	2630.95	158	158	1706.913153	31891.885627	8.519613	0.746745	14.264434	13.709714
-27292882#1	13.93	12.44	2261.01	158	158	255.586842	27929.465933	1.80381	0.394831	10.582092	12.005704
-27292882#2	9.86	12.53	1618.32	158	158	195.915726	20637.914345	1.368928	0.302689	7.898067	8.871361
-27292882#3	6.79	12.08	1579.44	220	220	128.270939	12826.51779	0.879612	0.189932	4.92835	5.513576
-27292882#4	1.46	12.79	403.68	220	220	33.188831	3427.758184	0.230841	0.052487	1.325022	1.473445
-287648900	8.95	10.84	2253.83	240	240	294.571933	18595.152793	1.771332	0.299845	7.301388	7.993323
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.26	1.93	326.92	88	88	158.818949	3609.347006	0.808214	0.082121	1.609338	1.551563
-30417987#1	5.96	5.69	597.80	88	88	408.341848	10434.018151	2.103449	0.220127	4.51053	4.485294
-30417987#2	0.02	12.79	34.05	88	88	0.206048	25.26303	0.001508	0.000337	0.00939	0.01086
-30417987#3	6.92	12.39	642.76	88	88	358.34233	27098.946859	2.271292	0.489022	11.100901	11.648617
-30417989#0	2.13	6.23	459.50	159	159	143.224058	5998.312291	0.793099	0.116643	2.563025	2.578441
-30417989#1	1.54	6.99	353.61	159	159	126.967711	6089.210169	0.721918	0.119193	2.607456	2.617497
-30417990#0	8.98	12.40	196.61	21	21	103.857521	13614.984147	0.785101	0.177615	5.027966	5.852519
-30417990#1	10.13	13.00	220.48	21	21	151.482026	19682.680376	1.139227	0.264447	7.314981	8.46076
-30417990#2	15.88	12.52	341.37	21	21	556.959732	46639.903532	3.622447	0.779778	18.621234	20.048445
-304684297#0	2.84	4.10	683.35	171	171	242.078249	8108.106027	1.292376	0.163828	3.512854	3.48539
-304684297#1	34.52	1.34	6506.51	171	171	4179.824375	81377.442036	20.947973	1.927356	36.66298	34.982415
-304688472	0.99	6.14	119.61	68	68	92.830818	4007.709075	0.517072	0.078859	1.722335	1.722754
-304690306	30.22	3.58	7348.17	233	233	2891.740955	60539.045633	14.581693	1.344035	26.537577	26.024403
-307804461	1.35	11.13	85.11	48	48	26.069773	2152.587247	0.16939	0.0367	0.864779	0.925302
-30912861#0	28.74	2.49	643.55	21	21	3076.438253	59080.733302	15.389398	1.351587	26.249452	25.397654
-30912861#1	14.37	10.73	311.08	21	21	282.562647	25185.213731	1.860924	0.330465	9.498141	10.826138
-30912861#2	5.97	10.76	125.15	0	21	84.467969	7632.076965	0.558551	0.099186	2.868897	3.280732
-30912870#0	23.93	6.47	1924.16	78	78	1168.04987	38726.346195	6.211365	0.686724	15.917876	16.647279
-30912870#1	15.39	9.26	1240.28	78	78	706.755033	40641.647599	4.163227	0.686473	16.554154	17.470209
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.97	8.04	136.46	12	0	568.955418	27528.573379	3.231755	0.489217	11.436063	11.833459
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.59	6.24	3750.67	154	154	1532.163237	43289.455854	7.981186	0.84709	18.129639	18.608911
-30912902#1	5.19	11.11	865.45	154	154	401.522325	25743.68374	2.439484	0.490278	10.793136	11.066055
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.44	21.26	21	0	19.819197	1992.449595	0.137037	0.031939	0.77765	0.856466
-31721081#1	2.09	12.77	102.76	42	21	42.766713	4528.914857	0.298915	0.067216	1.73446	1.946787
-31721081#2	8.7	12.70	381.29	42	42	138.15123	16642.745866	1.005303	0.223273	6.195838	7.154026
-31721081#3	0.73	12.75	46.16	42	42	10.456233	1302.552458	0.076607	0.017052	0.481241	0.559914
-31721081#4	4.13	12.71	189.23	42	42	112.979018	10973.817146	0.770062	0.171883	4.276033	4.717167
-321496804#0	5.1	6.62	866.24	149	149	350.420044	12192.734333	1.883728	0.250992	5.243121	5.241217
-321496804#1	1.66	11.70	308.15	149	149	158.860976	10467.173175	0.973154	0.205108	4.426772	4.499356
-321496804#2	0.45	10.08	137.98	149	149	54.093849	3146.098267	0.321373	0.063111	1.348544	1.352365
-321496804#3	6.43	2.09	1454.03	167	167	592.380336	12347.854414	2.987791	0.28601	5.537637	5.30805
-336758567#0	0.77	10.46	79.51	65	65	43.211068	2404.278632	0.252917	0.042359	0.981749	1.033502
-336758567#1	3.5	7.12	270.65	65	65	142.022885	5430.67006	0.772659	0.098589	2.220984	2.33446
-34597437#0	4.61	12.80	358.69	72	72	79.270194	9113.474971	0.570918	0.129179	3.445112	3.917497
-34597437#1	4.58	10.54	361.89	72	72	430.994062	25598.514992	2.571434	0.499539	10.841011	11.003659
-34597437#2	13.14	9.10	983.52	72	72	503.896426	24711.099109	2.866888	0.420147	9.911975	10.622384
-34597437#3	15.52	12.83	1144.17	72	72	256.021394	29835.581581	1.848819	0.41164	11.194349	12.825069
-34683151#0	22.4	10.77	799.48	35	35	718.451965	42882.268202	4.256818	0.659367	16.583096	18.433485
-34683151#1	0.47	12.89	29.22	35	35	9.038622	1047.185433	0.065353	0.014587	0.39458	0.450141
-34683151#2	2.44	12.89	98.38	35	35	71.283541	6702.141177	0.481544	0.108759	2.640575	2.880955
-34683151#3	0.21	12.17	21.03	35	35	23.301283	1536.430617	0.142921	0.030845	0.654498	0.66044
-34683151#4	0.79	11.28	42.30	35	35	92.085171	5789.206701	0.557749	0.115947	2.471501	2.488512
-34774629#0	4.59	12.77	3052.51	624	0	114.328097	11331.964623	0.78382	0.175232	4.4006	4.871121
-34774629#1	1.5	12.18	1177.62	624	624	68.511059	5173.458558	0.433839	0.091264	2.105078	2.22384
-34774629#2	1.05	11.35	918.99	624	624	60.972553	4277.552005	0.37921	0.079956	1.775631	1.838726
-349620089	0.34	7.49	139.40	143	143	29.545636	1440.308825	0.168476	0.027735	0.613336	0.619129
-349620090#0	12.89	1.19	2683.16	159	159	1256.904393	23099.096609	6.265847	0.553721	10.463466	9.929854
-349620090#1	0.46	7.87	165.54	159	159	6.790569	215.403153	0.035895	0.003868	0.087929	0.092596
-349620090#2	3.94	12.60	686.82	159	159	47.510922	6274.917664	0.359222	0.082833	2.319642	2.697326
-349620090#3	7.2	11.68	1208.94	159	159	497.262141	33175.590363	3.050328	0.623676	13.827994	14.260696
-349620090#4	1.31	5.80	338.32	159	159	102.10857	4205.267414	0.563905	0.082995	1.806802	1.80768
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.27	4.02	707.97	159	159	269.703689	6981.349002	1.39298	0.155228	3.091598	3.00107
-35171965#1	1.92	12.04	367.57	159	159	20.494782	2358.101861	0.147518	0.03303	0.888819	1.013649
-35171965#2	0.67	13.03	164.92	159	159	9.8008	1267.505455	0.073457	0.017065	0.470823	0.544847
-35171965#3	2.05	13.05	383.21	159	159	31.361944	4091.60915	0.236166	0.054914	1.518397	1.758811
-35171965#4	1.11	13.03	235.20	159	159	15.752611	1963.724825	0.116747	0.026743	0.732407	0.844123
-35171965#5	5.45	12.58	927.22	159	159	305.043545	23106.785403	1.935183	0.420829	9.490165	9.93256
-35171965#6	1.7	8.65	357.65	159	159	171.144512	9244.553864	0.998602	0.181778	3.950309	3.97383
-35474708	11.09	9.44	1599.95	138	138	399.659768	25577.312195	2.412367	0.410793	10.248143	10.994655
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.78	9.82	5506.79	363	363	508.756425	27733.591615	2.957931	0.457603	11.002589	11.921617
-36748084#1	0.25	12.63	226.80	363	363	4.511393	470.813196	0.031418	0.006976	0.180619	0.202382
