link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.77	12.63	1222.15	569	569	30.286788	3430.535066	0.2167	0.048279	1.295759	1.474643
-13278020#1	2.75	12.71	1778.93	569	569	53.894437	5882.247121	0.380843	0.085847	2.242886	2.528527
-13278020#2	1.6	12.56	1124.69	569	569	83.085725	6530.880741	0.532978	0.117827	2.670964	2.807329
-13278020#3	0.9	11.78	740.27	569	569	89.090711	5880.343966	0.546144	0.115801	2.490786	2.527688
-13278020#4	0.75	10.51	684.62	569	569	86.176943	5181.53959	0.516088	0.103567	2.215462	2.227307
-13278020#5	3.1	2.26	2742.30	527	527	329.90661	7767.37822	1.6851	0.174498	3.452431	3.338983
-13278020#6	7.23	2.77	4715.23	527	527	568.787021	11802.66406	2.866552	0.267804	5.24598	5.073697
-13278020#7	4.02	5.67	2561.64	527	527	308.86312	11645.105556	1.682567	0.239705	4.998715	5.00579
-13278020#8	0.61	9.07	596.81	527	527	62.50106	3512.023661	0.368305	0.070105	1.499801	1.509662
-13278159#0	14.46	1.99	6081.33	361	361	1524.678141	31128.732803	7.67305	0.716612	13.915103	13.381539
-13278159#1	3.74	4.49	1731.75	361	361	224.619344	6065.175789	1.164423	0.123656	2.594763	2.607246
-13714843#0	1.87	12.83	575.65	265	0	58.545505	5390.391704	0.392668	0.088166	2.1294	2.317092
-13714843#1	15.18	12.45	4123.74	265	265	281.904196	30849.08495	1.991464	0.435804	11.683733	13.260726
-13714843#2	14.78	12.39	4017.79	265	265	405.484309	36863.727892	2.700945	0.58012	14.442264	15.846127
-13714843#3	20.92	3.61	6804.72	306	306	1795.142344	40014.918169	9.108194	0.871952	17.457063	17.201455
-13715172	24.16	11.56	2850.30	116	116	923.724839	65473.344205	5.733276	1.096538	26.169165	28.144232
-13715172.291	24.81	0.70	3669.96	116	116	3145.489302	53909.209397	15.588705	1.320374	24.560866	23.174668
-13797599#0	4.33	11.80	458.82	97	97	256.196858	18117.487772	1.594072	0.328878	7.462717	7.7879
-13797599#1	30.69	6.19	3334.10	106	106	2263.21113	72819.125428	12.010135	1.446564	30.778486	31.302563
-13797599#10	0.37	12.93	40.75	55	55	5.397235	732.535216	0.0414	0.009596	0.270227	0.314886
-13797599#2	15.25	2.11	1399.71	80	80	1616.468361	29831.447225	8.05954	0.701227	13.363918	12.823983
-13797599#3	4.51	11.84	392.65	80	80	310.309346	21406.885693	1.919193	0.399924	8.902558	9.201854
-13797599#4	21.47	1.51	1354.29	55	55	2275.098965	42038.747669	11.3458	0.998557	18.948103	18.071651
-13797599#5	5.86	12.68	342.65	55	55	91.244969	11168.223108	0.672195	0.151635	4.17272	4.800752
-13797599#6	10.02	12.79	571.43	55	55	155.988112	19086.000574	1.145291	0.259239	7.129191	8.204273
-13797599#7	4.12	12.83	247.00	55	55	68.803882	8191.208143	0.500978	0.113646	3.07512	3.521056
-13797599#8	2.88	12.92	178.62	55	55	44.071861	5731.763429	0.33198	0.075699	2.122348	2.463847
-13797599#9	4.44	12.89	264.44	55	55	69.346062	8536.654826	0.511568	0.117714	3.195896	3.669548
-13797704#0	5.05	9.27	539.12	97	97	107.655806	7410.417775	0.659597	0.104931	2.865721	3.185456
-13797704#1	1.36	11.45	171.93	97	97	12.820459	1220.784017	0.08666	0.018331	0.471852	0.524763
-13798697	11.53	12.22	881.68	74	74	451.676276	36417.541725	2.90919	0.61069	14.580529	15.65431
-14326205#0	2.55	11.81	283.45	96	96	24.828544	2671.270692	0.174027	0.036464	1.000825	1.14827
-14326205#1	4.27	12.80	445.93	96	96	69.129403	8570.193388	0.511283	0.115442	3.191858	3.683969
-14326205#2	0.59	12.72	92.60	96	96	9.938292	1140.104431	0.071422	0.016005	0.429987	0.490083
-14326205#3	1.09	12.72	140.66	96	96	25.409795	2659.484704	0.176944	0.039192	1.018262	1.143199
-14326205#4	6.75	11.68	1408.99	197	197	103.886918	11016.467956	0.724186	0.151498	4.143247	4.735526
-14327505#0	2.54	1.42	1382.36	235	235	308.831938	6534.195217	1.560028	0.151091	2.928547	2.808892
-14327505#1	21.38	3.77	5319.56	235	235	1938.695679	51615.961562	10.044414	1.118371	22.553804	22.188146
-14327505#2	23.6	3.37	3276.64	131	131	2262.646535	53001.294796	11.549615	1.175207	23.299987	22.783854
-14327505#3	1.31	10.78	228.76	131	131	144.671592	8863.201179	0.870267	0.176156	3.779627	3.809885
-14328611	0.19	6.35	75.93	81	81	20.439799	883.318827	0.113906	0.017562	0.38088	0.379703
-14333888#0	2.97	7.41	137.10	38	38	126.438694	6539.099965	0.728503	0.117081	2.717968	2.810896
-14333888#1	1.96	8.97	94.71	38	38	60.539819	3736.091103	0.36132	0.056011	1.475171	1.606002
-14333888#2	1.9	8.71	93.04	38	38	102.239612	5707.712344	0.598274	0.097553	2.340342	2.453516
-14333888#3	4.16	8.37	157.77	0	38	120.807944	6644.150468	0.70498	0.115957	2.741701	2.856051
-14333980	12.94	8.37	148.57	11	11	582.08062	32875.041803	3.416516	0.566218	13.474804	14.131649
-156211618#0	12.06	10.10	1903.92	152	152	417.28287	22806.008798	2.425209	0.363708	8.918615	9.80346
-156211618#1	1.15	12.92	231.12	152	152	18.043109	2120.108829	0.130635	0.029808	0.798025	0.911345
-156211618#2	0.67	12.90	157.95	152	152	8.146973	1053.458019	0.061214	0.014046	0.390383	0.452838
-157156090#0	2.84	4.25	67.49	0	24	88.258283	2659.792672	0.462571	0.0467	1.10921	1.14337
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.11	95.07	80	80	87.317255	5077.049333	0.518781	0.102151	2.178184	2.182393
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.46	8.34	862.86	62	23	355.877653	20606.411659	2.087848	0.286337	7.991704	8.85796
-172963174#3	9.17	8.84	601.78	62	62	219.573694	13723.354226	1.309994	0.181807	5.258452	5.899179
-172963174#4	0.03	9.30	33.73	62	62	1.56484	96.887295	0.009385	0.00165	0.039546	0.041648
-172963174#5	4.04	8.87	283.53	62	62	132.494546	8071.244478	0.788047	0.11982	3.180765	3.469522
-193149514	3.31	9.41	686.47	180	180	168.937106	10261.888644	1.009624	0.181114	4.232642	4.411153
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.27	401.99	99	99	75.260455	6128.610163	0.482417	0.081847	2.327365	2.634452
-207634492	4.7	1.11	718.50	80	80	544.743558	10450.989252	2.726216	0.248149	4.719541	4.492661
-207634505#0	4.96	1.92	2304.04	310	310	477.976553	10152.947057	2.414873	0.232099	4.536777	4.364508
-207634505#1	4.7	3.25	1910.07	310	310	318.970858	6504.086713	1.604418	0.146709	2.884017	2.795965
-207634523#0	11.83	9.71	2919.87	237	237	292.788021	20995.279215	1.815023	0.305667	8.1773	9.025045
-207634523#1	0.75	9.40	295.19	237	237	39.459322	2100.782105	0.229185	0.039695	0.887025	0.903037
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.98	1352.37	329	329	158.552804	13516.330476	1.040156	0.234345	5.440568	5.810063
-211641909#1	1.07	11.47	486.25	329	329	117.413503	7503.448155	0.714025	0.149429	3.194076	3.225386
-211641911	12.32	13.01	4171.67	329	329	189.333454	23661.309508	1.401382	0.323394	8.829456	10.171003
-212361874#0	6.45	5.03	32.13	0	5	184.935899	6062.180958	0.980501	0.102865	2.487069	2.605953
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.31	114.40	169	169	3.379177	156.908558	0.019106	0.003161	0.067758	0.067448
-212706762#1	2.88	6.26	615.15	169	169	223.426633	9393.798143	1.239477	0.188614	4.037288	4.03802
-212710688	18.01	12.33	2925.53	159	159	287.216292	32538.678937	2.053944	0.452003	12.252767	13.987017
-212710692	12.56	12.65	1255.20	97	97	213.007425	24371.632498	1.530651	0.341546	9.197431	10.476339
-212710702	5.55	10.54	582.23	97	97	187.629506	10537.819714	1.096804	0.165315	4.106739	4.529818
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.61	1446.77	398	398	64.077715	7072.867309	0.454352	0.100469	2.680885	3.040328
-216891254#1	6.2	12.53	2616.86	398	398	109.03175	12207.003603	0.775961	0.170516	4.605933	5.24728
-216891254#2	8.77	12.65	3641.80	398	398	143.50718	16834.645405	1.038826	0.231548	6.315946	7.23651
-217344337#0	1.58	12.82	776.88	398	398	23.996955	2946.116027	0.176671	0.039959	1.099647	1.266412
-217344337#1	6.48	12.86	2725.62	398	398	111.285713	13063.753763	0.805535	0.181644	4.909815	5.615559
-217344337#2	0.47	12.58	338.40	398	398	12.377367	1167.95563	0.083247	0.017608	0.450725	0.502055
-217344337#3	1.93	12.43	882.09	381	381	162.826031	11446.585836	1.014767	0.222078	4.807037	4.920356
-217344337#4	1.38	10.29	702.95	381	381	174.093004	10213.93686	1.036892	0.20719	4.393336	4.390504
-217344337#5	1.23	7.52	707.48	381	381	139.557764	6693.936706	0.793763	0.132264	2.874434	2.877442
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.36	541.62	120	120	200.550045	3816.859993	1.002505	0.088727	1.713179	1.640792
-220232893#1	1.88	6.59	312.24	120	120	44.228297	1180.770008	0.228694	0.023145	0.501399	0.507581
-220232893#2	1.82	11.59	266.99	120	120	22.126335	2375.712505	0.15488	0.031973	0.889023	1.021222
-220232893#3	3.7	12.60	489.09	120	120	61.320557	6980.38221	0.438204	0.097415	2.630206	3.000573
-220232893#4	0.59	12.66	115.68	120	120	9.222436	1047.730561	0.066021	0.015096	0.397286	0.450375
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.73	10.40	824.60	197	197	399.383164	23692.210761	2.383403	0.470607	10.106413	10.18421
-224646232#0	10.03	12.37	1134.97	109	109	167.139386	18777.573787	1.190784	0.261239	7.065905	8.071695
-224646232#1	1.22	12.85	172.98	109	109	20.602407	2397.372914	0.149056	0.033978	0.905566	1.030529
-224646232#2	8.51	12.86	968.16	109	109	136.571931	16498.330426	0.999757	0.227962	6.187027	7.091938
-224646232#3	4.06	12.31	484.36	109	109	204.235777	15384.614173	1.292849	0.273989	6.280413	6.613159
-224646232#4	0.02	10.22	52.82	109	109	1.531047	86.739383	0.009016	0.001647	0.036546	0.037286
-224648421#0	18.31	6.60	1995.14	1	109	1116.853454	32765.504962	5.846161	0.636295	13.696808	14.084933
-226624856	6.32	8.75	857.67	125	125	178.138802	10815.221779	1.057476	0.154307	4.22121	4.649064
-226921792#0	2.13	1.76	82.03	17	17	112.17019	2951.262616	0.580058	0.063989	1.306668	1.268658
-226921792#1	7.88	5.71	148.17	17	17	151.866969	7591.539702	0.863304	0.106381	2.945843	3.263348
-226921792#2	1.99	9.13	42.73	17	17	48.116994	3173.941399	0.290587	0.04016	1.201758	1.364365
-226921792#3	0.97	9.12	25.39	17	17	21.413559	1408.580282	0.129043	0.016842	0.52683	0.6055
-226921792#4	1.95	9.03	42.13	17	17	111.950255	6488.800667	0.661723	0.115599	2.688876	2.789264
-226921792#5	1.08	7.81	28.71	17	17	124.71165	6135.012901	0.713206	0.121986	2.638327	2.63718
-226921792#6	0.66	6.18	24.22	17	17	55.417782	2393.782504	0.308592	0.046485	1.024747	1.028992
-228569586	3.58	9.23	953.60	233	233	284.050736	16200.415188	1.675786	0.30468	6.816299	6.96386
-228569587#0	6.8	10.23	1691.75	233	233	201.065221	14959.028074	1.260821	0.226492	5.877323	6.430279
-228569587#1	3.39	7.33	941.83	233	233	358.950105	17263.883521	2.043303	0.34348	7.421154	7.421014
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2417.97	361	361	120.044086	12490.401499	0.834785	0.179349	4.762403	5.369099
-238872916#1	1.35	12.26	628.11	361	361	27.595534	2836.038705	0.191258	0.041144	1.084442	1.219093
-238872916#2	1.48	12.26	675.10	361	361	27.357637	2831.176936	0.189813	0.040892	1.08111	1.217004
-238872916#3	1.64	12.29	731.51	361	361	31.734555	3285.984726	0.220108	0.047821	1.256807	1.412506
-238872916#4	1.45	12.29	662.72	361	361	25.007279	2723.444227	0.176387	0.037995	1.029504	1.170695
-238872916#5	12.17	12.33	4533.23	361	361	226.974847	24264.211474	1.591447	0.34493	9.217309	10.430166
-238872916#6	18.33	12.45	6754.95	361	361	333.300327	36298.286161	2.352737	0.5154	13.769879	15.603106
-238872916#7	36.34	12.67	13116.59	0	361	620.305511	70269.939274	4.438702	0.988564	26.536935	30.20609
-239593895#0	1.75	12.56	255.87	120	120	99.417161	7753.911884	0.636181	0.140565	3.176779	3.333054
-239593895#1	1.55	11.13	237.18	120	120	168.102568	10524.974063	1.016862	0.209499	4.485515	4.524202
-239593895#2	0.65	9.19	140.60	120	120	74.773277	4145.437776	0.439157	0.082865	1.778884	1.781939
-251256098	10.95	9.81	754.41	66	66	246.687069	18376.095978	1.541721	0.248643	7.031344	7.899182
-251256098.111	10.72	2.69	824.14	66	66	1118.194668	23088.268877	5.632658	0.524011	10.259283	9.925128
-252518642#0	1.82	12.49	252.56	115	115	117.748068	8588.618265	0.740335	0.162148	3.570861	3.691852
-252518642#1	0.96	11.11	159.77	115	115	100.783055	6325.262486	0.610069	0.126047	2.694717	2.718939
-252518644#0	0.64	7.03	138.64	105	105	80.718687	3623.008407	0.453376	0.073167	1.565488	1.557381
-252518644#1	12.81	4.21	1463.07	105	105	953.939918	23392.343503	4.890745	0.501702	10.175587	10.055737
-252518644#2	20.83	11.90	2228.66	105	105	891.730693	64001.10496	5.556128	1.101324	25.848652	27.511315
-252526954	10.14	12.22	579.36	55	55	291.604016	25703.936503	1.926228	0.41406	10.101018	11.04901
-252543837	1.71	12.04	541.71	258	258	37.234247	3604.286026	0.25244	0.053273	1.38834	1.54933
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.49	9.22	46.42	6	0	172.013181	11834.886409	1.049919	0.148665	4.468422	5.087393
-255778743#3	10.38	8.76	65.53	6	6	437.508593	24803.039749	2.567845	0.416476	10.114351	10.661835
-256605510	8.45	10.03	10019.49	1138	0	212.886038	15935.552414	1.334787	0.228357	6.175657	6.850066
-26119992#11	8.72	9.93	1871.48	206	0	314.346805	21401.262337	1.927458	0.341369	8.550082	9.199527
-261980637#0	25.5	3.92	8360.76	313	313	2314.169359	49295.551287	11.687417	1.083012	21.529556	21.191055
-261980637#1	6.58	12.15	2182.45	313	313	329.973343	24622.629252	2.083647	0.441667	10.074677	10.584167
-261980637#2	7.47	10.15	1937.99	244	244	517.661304	31511.797753	3.107021	0.614587	13.344265	13.545505
-261980637#3	6.21	10.37	1627.21	244	244	267.028067	17474.861719	1.627674	0.319254	7.228383	7.511676
-261980637#4	17.91	3.89	4668.85	244	244	1756.657811	42093.428209	8.986814	0.917427	18.34245	18.094847
-261980637#5	0.51	10.56	234.52	244	244	61.966745	3704.705506	0.370707	0.074714	1.588718	1.592483
-261980638	70.38	2.14	5517.16	76	76	8173.947687	157370.231929	40.899285	3.614378	70.158223	67.650336
-262474849#0	2.8	12.41	721.37	227	227	51.36384	5328.321547	0.355955	0.075247	2.008145	2.290425
-262474849#1	8.75	12.94	1985.58	0	227	127.859656	15371.988516	0.934085	0.212336	5.761659	6.607772
-27292882#0	18.72	1.63	5515.88	255	255	2326.01721	41656.552067	11.568662	0.996702	18.787016	17.907406
-27292882#1	14.08	12.31	3689.05	255	255	294.036318	29203.340544	2.012167	0.425452	11.156148	12.553293
-27292882#2	9.84	12.57	2604.67	255	255	210.181298	21705.666436	1.459585	0.323973	8.346808	9.330337
-27292882#3	7.0	11.72	2828.55	382	382	141.565602	13314.197877	0.952084	0.199378	5.14293	5.723212
-27292882#4	1.47	12.71	705.61	382	382	30.564613	3201.748538	0.213242	0.04805	1.231421	1.376294
-287648900	8.24	11.78	1796.99	208	208	239.061805	18083.453849	1.506786	0.284088	7.026995	7.773338
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.39	0.72	370.14	37	37	445.777361	8219.191978	2.223157	0.197938	3.726173	3.533269
-30417987#1	12.4	2.73	523.01	37	37	1222.415117	23670.273412	6.11909	0.547634	10.542136	10.175371
-30417987#2	0.02	13.18	13.90	37	37	0.25345	34.015908	0.001932	0.000442	0.012522	0.014622
-30417987#3	6.75	12.70	263.61	37	37	332.82781	26161.096066	2.132268	0.467749	10.664599	11.245475
-30417989#0	2.0	6.62	879.98	324	324	119.704458	5537.373527	0.675111	0.105529	2.354158	2.380294
-30417989#1	1.56	6.90	729.06	324	324	116.037808	5562.488734	0.65962	0.108399	2.378597	2.391083
-30417990#0	8.98	12.40	196.60	21	21	136.71123	15962.076429	0.987933	0.221065	5.996411	6.861427
-30417990#1	10.16	12.97	221.04	21	21	154.049016	20743.822709	1.174584	0.274202	7.669278	8.916903
-30417990#2	15.92	12.48	342.41	21	21	542.318679	46300.654957	3.549999	0.761043	18.389632	19.90263
-304684297#0	4.28	2.72	2399.98	398	398	339.786637	9844.495189	1.777893	0.20555	4.306791	4.231832
-304684297#1	37.39	1.24	16405.63	398	398	4295.800233	83201.93578	21.516299	1.962872	37.471105	35.766753
-304688472	1.0	6.08	252.27	142	142	87.57538	3772.345563	0.487551	0.074015	1.619876	1.621581
-304690306	14.91	7.26	2568.21	165	165	768.140908	25210.927901	4.081937	0.465169	10.341944	10.837404
-307804461	1.61	9.29	123.13	58	58	54.3359	3032.316505	0.319031	0.055729	1.24557	1.303467
-30912861#0	23.94	2.99	919.17	36	36	2345.00816	47595.553103	11.789013	1.061726	20.986927	20.460325
-30912861#1	14.97	10.30	555.34	36	36	310.667322	25968.449447	2.004423	0.333814	9.775739	11.162844
-30912861#2	6.23	10.30	224.10	0	36	110.91637	9330.727351	0.716833	0.119049	3.506385	4.010924
-30912870#0	32.36	4.78	6269.63	188	188	2202.110563	56531.278079	11.336986	1.117433	24.002985	24.301325
-30912870#1	15.29	9.32	2969.73	188	188	694.884374	40193.361788	4.100149	0.685314	16.410561	17.277496
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.64	8.29	131.86	12	0	611.451004	30789.651149	3.501156	0.541467	12.734087	13.235259
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.15	6.10	12313.03	494	494	1545.400914	43910.326492	8.055824	0.860336	18.421446	18.875794
-30912902#1	5.01	11.52	2676.56	494	494	320.916433	21729.52923	1.975493	0.403519	9.019857	9.340553
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.22	60.12	57	0	17.001775	1816.234503	0.119623	0.028129	0.701513	0.78072
-31721081#1	2.03	13.09	286.65	121	57	37.753882	4313.14354	0.270935	0.062485	1.637176	1.854036
-31721081#2	8.54	12.95	1077.58	121	121	137.024632	16533.657569	1.000525	0.228508	6.196274	7.107124
-31721081#3	0.72	12.92	131.23	121	121	10.677718	1324.28205	0.079113	0.018208	0.495502	0.569253
-31721081#4	4.05	12.96	534.89	121	121	94.815444	9865.322621	0.661408	0.151162	3.812208	4.240674
-321496804#0	5.29	6.38	1471.66	244	244	378.451112	12667.828736	2.022061	0.260875	5.449158	5.445455
-321496804#1	1.66	11.74	503.03	244	244	152.105491	10095.332639	0.933547	0.197595	4.266509	4.339518
-321496804#2	0.45	10.27	221.62	244	244	52.132958	3073.40682	0.310724	0.061567	1.316253	1.321118
-321496804#3	5.22	2.57	1957.23	277	277	439.556825	10079.71024	2.238614	0.227153	4.485145	4.333
-336758567#0	12.12	0.66	6922.09	359	359	1442.400027	24764.979971	7.14893	0.602792	11.247164	10.646056
-336758567#1	38.95	0.64	16650.91	359	359	4556.647337	77360.589772	22.562922	1.888621	35.162675	33.256075
-34597437#0	4.51	13.08	268.08	55	55	72.446714	9017.297689	0.536315	0.124416	3.37528	3.876156
-34597437#1	4.63	10.42	279.53	55	55	471.144833	27371.02127	2.797088	0.542085	11.649072	11.765576
-34597437#2	12.7	9.41	726.53	55	55	413.624883	22576.25689	2.404363	0.371559	8.950779	9.704676
-34597437#3	15.38	12.95	866.25	55	55	264.981638	31166.041441	1.918859	0.431923	11.694876	13.396974
-34683151#0	18.27	13.21	74.50	4	4	275.438109	37991.579186	2.123926	0.508756	14.080227	16.330979
-34683151#1	0.45	13.32	3.23	4	4	1.395542	604.275564	0.017875	0.004843	0.1981	0.259755
-34683151#2	2.39	13.19	10.98	4	4	79.251417	8060.243068	0.546299	0.125959	3.1349	3.464746
-34683151#3	0.21	12.14	2.41	4	4	22.961266	1546.110831	0.141516	0.030469	0.654519	0.664601
-34683151#4	0.8	11.07	4.92	4	4	98.748805	6101.41659	0.595654	0.12326	2.615386	2.622716
-34774629#0	4.69	12.51	7709.02	1545	0	128.229458	11955.137753	0.862303	0.190303	4.691073	5.138993
-34774629#1	1.5	12.13	2927.47	1545	1545	52.650728	4257.806236	0.339532	0.071671	1.706106	1.830244
-34774629#2	1.02	11.68	2211.01	1545	1545	51.538466	3827.124496	0.325244	0.069303	1.570886	1.645109
-349620089	0.37	6.96	315.87	301	301	36.678561	1713.361423	0.207499	0.033848	0.73576	0.736503
-349620090#0	10.17	1.51	4311.39	324	324	902.89693	17717.278773	4.527462	0.41588	7.979467	7.616275
-349620090#1	0.89	4.11	642.39	324	324	36.639202	746.135888	0.184206	0.016488	0.32762	0.320748
-349620090#2	4.04	12.31	1430.31	324	324	49.456068	6153.395017	0.364707	0.082032	2.27841	2.64509
-349620090#3	7.22	11.65	2470.64	324	324	516.90096	34077.515051	3.160961	0.641309	14.208402	14.648397
-349620090#4	1.89	4.01	996.75	324	324	162.175417	5251.744998	0.862031	0.108706	2.284335	2.257542
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.16	4.16	1393.97	324	324	264.495719	6898.148801	1.367313	0.153134	3.053627	2.965304
-35171965#1	1.94	11.93	755.47	324	324	17.772815	2179.699426	0.130723	0.029411	0.812466	0.936962
-35171965#2	0.67	13.13	333.66	324	324	10.014966	1310.768168	0.075398	0.017602	0.486298	0.563444
-35171965#3	2.04	13.11	776.96	324	324	30.767444	3992.48551	0.230741	0.053915	1.483344	1.716202
-35171965#4	1.11	13.11	476.08	324	324	14.025366	1933.837925	0.107431	0.025111	0.710837	0.831277
-35171965#5	5.42	12.66	1878.17	324	324	310.475625	23286.760128	1.965473	0.429116	9.599075	10.009918
-35171965#6	1.7	8.67	727.10	324	324	171.15665	9273.920871	0.99959	0.183475	3.969847	3.986451
-35474708	11.55	9.06	1763.12	146	146	442.999844	26646.573723	2.634892	0.435859	10.747511	11.454296
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.69	9.88	2377.93	158	158	491.681374	26174.128535	2.840705	0.416726	10.231587	11.251302
-36748084#1	0.24	12.87	96.88	158	158	3.624816	446.62037	0.026795	0.006251	0.167574	0.191983
