link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#7	4.15	5.50	2639.91	527	527	318.386845	11738.575705	1.728158	0.242785	5.046366	5.045974
-13278020#8	0.61	9.06	597.65	527	527	62.765858	3514.057982	0.369605	0.070403	1.50214	1.510537
-13278159#0	14.57	1.98	6126.76	361	361	1543.752311	31280.957676	7.763281	0.72068	13.98614	13.446987
-13278159#1	3.76	4.47	1741.37	361	361	232.049026	6084.35417	1.19834	0.123889	2.600481	2.615496
-13714843#0	1.87	12.83	574.08	265	0	53.195215	5046.754266	0.359623	0.080919	1.981036	2.169378
-13714843#1	15.11	12.51	4104.64	265	265	280.446993	30491.937417	1.97817	0.434356	11.570935	13.1072
-13714843#2	14.76	12.41	4012.64	265	265	401.575595	36572.151319	2.678785	0.575258	14.323859	15.720791
-13714843#3	21.69	3.49	7054.29	306	306	1918.342535	41747.958396	9.709771	0.916175	18.254031	17.946477
-13715172	24.06	11.61	2838.19	116	116	890.517661	64597.160596	5.556956	1.076947	25.77846	27.767587
-13715172.291	25.33	0.68	3746.06	116	116	3186.46075	54735.892175	15.794799	1.340144	24.934718	23.53004
-13797599#0	4.33	11.78	459.40	97	97	251.49472	17764.016463	1.564313	0.321098	7.309616	7.635961
-13797599#1	30.41	6.25	3304.45	106	106	2279.767326	73176.760436	12.09466	1.456151	30.943593	31.4563
-13797599#10	0.38	12.83	41.08	55	55	4.850628	629.036792	0.036527	0.00844	0.23363	0.270397
-13797599#2	16.04	2.01	1472.26	80	80	1699.249915	31164.615798	8.467746	0.736064	13.987923	13.397091
-13797599#3	4.52	11.80	393.87	80	80	316.873019	21846.313389	1.960696	0.408483	9.087828	9.390744
-13797599#4	21.52	1.50	1357.63	55	55	2258.591829	41616.037351	11.25988	0.98769	18.754762	17.889942
-13797599#5	5.89	12.60	344.73	55	55	98.458603	11438.068973	0.711382	0.159444	4.307286	4.916745
-13797599#6	10.06	12.74	573.56	55	55	161.638052	19689.503924	1.183611	0.266507	7.350622	8.463696
-13797599#7	4.11	12.88	246.14	55	55	60.722182	7488.699147	0.447551	0.10278	2.801957	3.219077
-13797599#8	2.9	12.84	179.72	55	55	41.936451	5294.251257	0.311345	0.071166	1.97014	2.275777
-13797599#9	4.46	12.84	265.58	55	55	69.271549	8611.063239	0.513447	0.115872	3.208601	3.701537
-13797704#0	5.07	9.23	541.52	97	97	109.52387	7595.683086	0.67213	0.106311	2.928856	3.265095
-13797704#1	1.37	11.34	173.57	97	97	10.926548	1069.329325	0.074384	0.014964	0.406263	0.459661
-13798697	11.49	12.26	878.92	74	74	440.693688	35594.661073	2.839091	0.5964	14.246427	15.30059
-14326205#0	2.5	12.05	133.17	46	46	22.410897	3038.664072	0.171088	0.038526	1.112242	1.306197
-14326205#1	4.25	12.88	212.36	46	46	67.481889	8198.413053	0.494804	0.112599	3.067365	3.524154
-14326205#2	0.59	12.73	44.35	46	46	13.407932	1326.214496	0.091959	0.020266	0.513648	0.570083
-14326205#3	1.1	12.64	67.78	46	46	24.010718	2339.582023	0.163298	0.0353	0.903768	1.005687
-14326205#4	6.85	11.50	1067.60	147	147	102.381332	10644.267327	0.709946	0.147661	4.014946	4.575532
-14327505#0	2.42	1.49	1319.55	235	235	291.25342	6282.700024	1.474174	0.144989	2.814711	2.700776
-14327505#1	21.34	3.78	5311.11	235	235	1951.558503	51936.303609	10.11068	1.126211	22.697771	22.325851
-14327505#2	23.31	3.41	3236.14	131	131	2196.191103	51505.06107	11.210399	1.138291	22.614863	22.140667
-14327505#3	1.31	10.77	228.97	131	131	141.920762	8754.012659	0.854928	0.172696	3.723952	3.762951
-14328611	0.19	6.47	74.50	81	81	19.808402	861.012083	0.110466	0.016892	0.369706	0.370115
-14333888#0	2.91	7.57	134.35	38	38	131.287037	7141.970713	0.765385	0.130222	2.979739	3.070036
-14333888#1	1.96	9.01	94.38	38	38	57.390419	3689.634282	0.345581	0.053014	1.43948	1.586034
-14333888#2	1.89	8.77	92.47	38	38	108.791295	6167.104649	0.63879	0.105045	2.525167	2.650989
-14333888#3	4.18	8.34	158.44	0	38	115.696134	6316.456334	0.673631	0.108151	2.59329	2.715192
-14333980	13.1	8.27	150.39	11	11	607.252419	33589.717367	3.547425	0.578569	13.767265	14.438869
-156211618#0	11.72	10.38	2459.98	202	202	378.523149	22216.684476	2.234134	0.347285	8.641018	9.550118
-156211618#1	1.16	12.84	309.05	202	202	16.900032	2177.159688	0.125994	0.028313	0.80306	0.935871
-156211618#2	0.67	12.87	210.44	202	202	10.841156	1308.694417	0.07887	0.017901	0.488954	0.562553
-157156090#0	2.79	4.32	66.39	0	24	100.553727	3033.946782	0.526831	0.051888	1.25639	1.30421
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.19	94.26	80	80	84.246123	4935.276414	0.501367	0.098897	2.113982	2.121451
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.28	8.45	851.77	62	23	340.282284	20330.733024	2.010181	0.278254	7.851528	8.739453
-172963174#3	9.14	8.87	599.64	62	62	215.50911	13720.449635	1.292092	0.184364	5.270957	5.897923
-172963174#4	0.03	9.26	33.89	62	62	1.389107	87.141048	0.008343	0.001407	0.035045	0.037458
-172963174#5	4.01	8.94	281.40	62	62	117.95416	7422.405579	0.706271	0.105507	2.890286	3.190615
-193149514	3.31	9.40	687.08	180	180	167.842102	10160.891026	1.002738	0.181903	4.20844	4.367735
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	605.70	149	149	77.053336	6227.573578	0.49254	0.081917	2.358257	2.676995
-207634492	4.09	1.27	625.73	80	80	463.662126	9165.572354	2.326881	0.215975	4.12965	3.940078
-207634505#0	4.96	1.92	2677.30	360	360	501.263619	10634.931085	2.532376	0.24387	4.755614	4.571701
-207634505#1	4.84	3.15	2287.35	360	360	334.018829	6969.635844	1.683909	0.15605	3.084257	2.99609
-207634523#0	11.68	9.83	3491.88	287	287	271.43437	20082.347458	1.695172	0.281723	7.744019	8.632621
-207634523#1	0.73	9.63	346.83	287	287	32.644349	1779.705359	0.190584	0.033536	0.750254	0.76502
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	12.98	1351.12	329	329	155.630039	13240.440342	1.020365	0.229817	5.331007	5.69147
-211641909#1	1.06	11.54	483.78	329	329	119.969802	7637.473577	0.729059	0.153158	3.258156	3.282996
-211641911	12.33	12.99	4177.80	329	329	188.417124	23476.682124	1.393095	0.321388	8.76392	10.091639
-212361874#0	5.07	6.39	25.27	0	5	112.219784	4186.174647	0.606253	0.067114	1.69372	1.799506
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.63	142.11	219	219	3.247288	155.615716	0.018478	0.003132	0.067154	0.066893
-212706762#1	2.71	6.65	750.20	219	219	194.923115	8785.610904	1.095126	0.173569	3.761788	3.776576
-212710688	18.02	12.32	2926.34	159	159	290.271844	32526.45581	2.067885	0.45507	12.274298	13.98176
-212710692	12.56	12.65	1254.75	97	97	203.762687	24197.873604	1.481759	0.330594	9.066516	10.401655
-212710702	5.55	10.55	581.84	97	97	203.053045	10919.372828	1.177882	0.178394	4.309643	4.69383
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	1258.01	344	344	65.301105	6857.513885	0.455652	0.100846	2.62613	2.947753
-216891254#1	6.21	12.51	2265.41	344	344	105.149212	12037.979608	0.75418	0.166171	4.526625	5.174625
-216891254#2	8.79	12.63	3153.43	344	344	142.788073	16758.070506	1.03498	0.229687	6.284202	7.203595
-217344337#0	1.59	12.77	674.07	344	344	24.421332	2987.850872	0.179881	0.04072	1.116514	1.284352
-217344337#1	6.48	12.86	2356.60	344	344	119.156798	13161.041939	0.845714	0.190787	5.006437	5.657372
-217344337#2	0.47	12.53	293.78	344	344	12.837707	1157.583794	0.085184	0.017855	0.450062	0.497596
-217344337#3	1.93	12.46	754.88	327	327	160.792264	11398.550494	1.004169	0.219797	4.77692	4.899709
-217344337#4	1.38	10.28	603.93	327	327	172.919624	10153.862796	1.03005	0.205614	4.365118	4.364681
-217344337#5	1.22	7.54	605.41	327	327	139.48394	6688.803068	0.793238	0.131821	2.870052	2.875236
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.91	120	120	186.792973	3674.188016	0.936458	0.084166	1.642224	1.579457
-220232893#1	1.91	6.50	317.02	120	120	42.110305	1233.895245	0.220277	0.023238	0.517655	0.530416
-220232893#2	1.83	11.52	268.54	120	120	23.445321	2400.247762	0.161595	0.032143	0.897835	1.03177
-220232893#3	3.7	12.59	489.17	120	120	56.389063	6713.05652	0.410096	0.091836	2.513984	2.885662
-220232893#4	0.58	12.76	114.74	120	120	8.589195	1101.572187	0.064325	0.014801	0.40933	0.47352
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.51	608.92	147	147	396.929462	23762.139947	2.373964	0.471375	10.128775	10.214267
-224646232#0	9.96	12.45	1127.49	109	109	176.542147	19230.819343	1.246141	0.276967	7.307309	8.266515
-224646232#1	1.22	12.84	173.10	109	109	20.21789	2452.980865	0.148291	0.033599	0.918094	1.054434
-224646232#2	8.51	12.86	968.13	109	109	136.633926	16412.441984	0.998359	0.22688	6.157016	7.055019
-224646232#3	4.07	12.27	485.86	109	109	202.095851	15070.46424	1.275292	0.268203	6.155465	6.478121
-224646232#4	0.02	10.32	52.27	109	109	1.554986	91.875517	0.009246	0.001716	0.038436	0.039493
-224648421#0	18.3	6.60	1994.10	1	109	1101.588622	32174.112838	5.762721	0.628521	13.478136	13.830708
-226624856	6.32	8.75	857.88	125	125	177.929682	10820.094863	1.056384	0.153009	4.214005	4.65116
-226921792#0	2.34	1.61	90.01	17	17	117.336168	3051.697408	0.605992	0.066608	1.353436	1.311833
-226921792#1	8.31	5.42	156.18	17	17	172.402265	8127.693129	0.970553	0.123973	3.221353	3.493816
-226921792#2	2.01	9.05	43.13	17	17	49.115922	3185.110931	0.295771	0.042515	1.221445	1.369163
-226921792#3	0.97	9.14	25.32	17	17	26.380098	1760.9976	0.16	0.02334	0.67351	0.756988
-226921792#4	1.95	9.02	42.18	17	17	94.450029	5555.562873	0.559543	0.095353	2.277549	2.388108
-226921792#5	1.05	8.04	27.88	17	17	121.646624	6111.881882	0.69871	0.121082	2.624501	2.627236
-226921792#6	0.63	6.47	23.13	17	17	58.190255	2572.307236	0.3255	0.050176	1.102366	1.105731
-228569586	3.58	9.23	952.87	233	233	286.865669	16301.853637	1.691069	0.307156	6.863109	7.007464
-228569587#0	6.79	10.24	1690.46	233	233	201.135235	14923.299871	1.26056	0.227201	5.871579	6.414919
-228569587#1	3.39	7.33	940.79	233	233	358.266041	17247.607346	2.039702	0.342562	7.410092	7.414019
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.20	2426.34	361	361	127.068678	12887.108426	0.875856	0.187689	4.935465	5.539624
-238872916#1	1.35	12.25	628.78	361	361	28.160019	2846.994751	0.19418	0.04166	1.091727	1.223803
-238872916#2	1.48	12.27	674.40	361	361	29.217179	3024.238306	0.202901	0.044004	1.156836	1.299992
-238872916#3	1.64	12.28	732.19	361	361	31.544448	3319.591149	0.220249	0.047678	1.265139	1.426952
-238872916#4	1.45	12.30	662.14	361	361	28.994799	3030.111108	0.201756	0.043848	1.156936	1.302517
-238872916#5	12.17	12.33	4533.67	361	361	220.193703	23844.510193	1.550867	0.335431	9.032587	10.249757
-238872916#6	18.33	12.45	6754.44	361	361	334.009255	36686.03977	2.363944	0.517387	13.8914	15.769788
-238872916#7	36.37	12.66	13126.57	0	361	627.627461	70595.260731	4.479461	0.99669	26.68979	30.345929
-239593895#0	1.75	12.60	254.95	120	120	94.982321	7386.416531	0.607765	0.134428	3.029894	3.175084
-239593895#1	1.54	11.22	235.26	120	120	168.86901	10636.61646	1.023001	0.211338	4.528927	4.572192
-239593895#2	0.65	9.28	139.20	120	120	76.311701	4229.683679	0.448209	0.084743	1.815946	1.818152
-251256098	10.97	9.79	756.06	66	66	252.3188	18305.029936	1.567231	0.256981	7.071394	7.868624
-251256098.111	12.03	2.40	924.84	66	66	1261.71478	25252.705071	6.337173	0.580687	11.2692	10.855592
-252518642#0	1.82	12.44	253.54	115	115	117.239219	8593.762634	0.737859	0.161136	3.565395	3.694065
-252518642#1	0.97	11.06	160.53	115	115	101.446758	6391.731997	0.614498	0.126362	2.716283	2.747513
-252518644#0	0.65	6.98	139.62	105	105	81.833613	3655.414853	0.459265	0.074128	1.581646	1.571311
-252518644#1	12.99	4.16	1483.56	105	105	1014.854989	24637.222306	5.196804	0.530434	10.729813	10.590882
-252518644#2	20.84	11.89	2230.49	105	105	877.592608	63809.400108	5.490548	1.090419	25.716787	27.428912
-252526954	9.77	12.69	557.79	55	55	291.151186	26689.480452	1.947121	0.430327	10.491403	11.472642
-252543837	1.7	12.09	539.42	258	258	33.572221	3426.347837	0.231586	0.049155	1.306792	1.472843
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.66	9.02	48.13	6	0	184.597321	12401.630794	1.119201	0.152671	4.666017	5.331024
-255778743#3	10.19	8.92	64.34	6	6	414.111416	24656.785884	2.454111	0.389701	9.880745	10.598988
-256605510	8.44	10.04	10019.34	1138	0	212.184814	15877.612921	1.330245	0.22763	6.153737	6.82516
-26119992#11	8.74	9.91	1877.92	206	0	319.598631	21653.865993	1.957179	0.345882	8.655661	9.308111
-261980637#0	25.56	3.92	8380.68	313	313	2320.044097	49910.239673	11.728592	1.09213	21.764316	21.455284
-261980637#1	6.57	12.18	2177.14	313	313	324.824542	24278.023966	2.052181	0.435988	9.935659	10.436035
-261980637#2	7.42	10.23	1922.81	244	244	506.524799	31141.507153	3.047113	0.605159	13.167733	13.386333
-261980637#3	6.18	10.43	1617.81	244	244	261.515551	17226.665779	1.596763	0.31431	7.123103	7.404987
-261980637#4	17.94	3.89	4674.71	244	244	1766.640138	42705.48174	9.046175	0.9305	18.60476	18.357939
-261980637#5	0.52	10.47	236.52	244	244	62.172499	3699.445667	0.371489	0.074541	1.586499	1.590222
-261980638	70.15	2.15	5498.87	76	76	8072.829603	155447.803809	40.39386	3.5696	69.294246	66.823922
-262474849#0	2.72	12.77	701.19	227	227	40.800822	5088.825254	0.302363	0.068418	1.89264	2.187474
-262474849#1	8.75	12.94	1985.47	0	227	131.595249	15364.713535	0.950628	0.215978	5.78765	6.604642
-27292882#0	19.59	1.56	5772.27	255	255	2441.803468	43628.780993	12.142382	1.045953	19.691394	18.755234
-27292882#1	14.1	12.30	3693.27	255	255	287.412201	28704.508079	1.96976	0.417384	10.962751	12.338865
-27292882#2	9.8	12.62	2594.10	255	255	208.143485	21652.379119	1.449031	0.322576	8.320294	9.307431
-27292882#3	7.01	11.70	2831.62	382	382	143.231972	13378.493676	0.961559	0.201649	5.178348	5.750848
-27292882#4	1.48	12.63	709.81	382	382	31.527866	3197.295668	0.217717	0.048655	1.23607	1.37438
-287648900	8.34	11.64	1819.50	208	208	235.065364	17969.54306	1.485919	0.284177	7.004818	7.724366
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.07	0.40	663.40	37	37	791.376562	13741.713214	3.926488	0.336568	6.260799	5.907324
-30417987#1	19.14	1.77	807.44	37	37	2069.348796	36569.416574	10.280146	0.881435	16.536479	15.720551
-30417987#2	0.02	13.32	13.75	37	37	0.175934	26.752136	0.001397	0.000344	0.009747	0.0115
-30417987#3	6.64	12.90	259.46	37	37	333.351643	26585.159248	2.143887	0.475126	10.825226	11.427757
-30417989#0	2.07	6.39	912.48	324	324	128.315052	5645.699186	0.716865	0.108558	2.405938	2.426862
-30417989#1	1.57	6.88	731.47	324	324	113.642872	5443.25003	0.6459	0.106082	2.327676	2.339827
-30417990#0	9.02	12.35	197.46	21	21	130.81058	15814.218123	0.958934	0.21351	5.899831	6.797875
-30417990#1	10.14	13.00	220.56	21	21	133.119775	18326.873295	1.021606	0.238366	6.745618	7.877961
-30417990#2	15.84	12.55	340.60	21	21	552.856824	47669.089823	3.631055	0.78695	18.94138	20.490852
-304684297#0	4.11	2.83	1988.85	344	344	323.738711	9526.524437	1.697218	0.197474	4.160216	4.095144
-304684297#1	37.36	1.24	14166.99	344	344	4329.638524	83642.726183	21.681109	1.976357	37.682172	35.956245
-304688472	0.98	6.16	248.79	142	142	91.020986	3904.322491	0.506258	0.076202	1.673938	1.678313
-304690306	14.47	7.48	2490.41	165	165	701.218816	24444.403808	3.755775	0.444921	9.976487	10.507871
-307804461	1.64	9.12	125.41	58	58	37.854844	2102.460719	0.222146	0.03931	0.868139	0.90376
-30912861#0	23.89	2.99	917.27	36	36	2332.26063	47644.922715	11.731765	1.058246	20.974839	20.481542
-30912861#1	14.99	10.29	556.12	36	36	309.553215	25545.502955	1.991543	0.338709	9.688123	10.981023
-30912861#2	6.23	10.31	223.93	0	36	102.721467	8364.137767	0.658413	0.11183	3.179672	3.595419
-30912870#0	31.2	4.96	6045.91	188	188	2040.649327	53733.342911	10.536135	1.048949	22.7219	23.098541
-30912870#1	15.25	9.34	2962.54	188	188	697.378018	40849.789891	4.125138	0.686058	16.60489	17.559677
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.51	8.40	130.94	12	0	593.577422	30639.333502	3.415522	0.531872	12.617807	13.170642
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	26.05	5.65	13285.32	494	494	1792.478021	47899.024846	9.274574	0.961954	20.269484	20.590474
-30912902#1	5.0	11.54	2673.10	494	494	322.668666	21973.903973	1.988961	0.405627	9.102754	9.445601
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.21	59.05	57	0	17.951454	1873.621306	0.124271	0.029461	0.726775	0.805387
-31721081#1	2.04	13.02	286.41	121	57	44.474593	4880.014942	0.314823	0.072507	1.866716	2.097708
-31721081#2	8.57	12.90	1081.67	121	121	135.308379	16230.661265	0.988767	0.225981	6.097005	6.976877
-31721081#3	0.71	12.96	130.82	121	121	12.338338	1472.23929	0.089924	0.02067	0.553881	0.632853
-31721081#4	4.06	12.94	535.63	121	121	95.141603	10088.193566	0.665275	0.152643	3.882144	4.336478
-321496804#0	5.41	6.23	1506.57	244	244	385.666189	12804.878862	2.058443	0.264871	5.514	5.504369
-321496804#1	1.65	11.78	501.19	244	244	153.640433	10192.476665	0.943017	0.200323	4.312659	4.381275
-321496804#2	0.45	10.28	221.38	244	244	52.507712	3098.939467	0.313049	0.062109	1.327303	1.332093
-321496804#3	5.22	2.58	1955.99	277	277	442.092691	10121.767305	2.251152	0.228215	4.504495	4.35108
-336758567#0	9.76	0.82	5572.25	359	359	1092.11719	19069.580094	5.419994	0.460412	8.638149	8.197687
-336758567#1	31.9	0.78	13638.54	359	359	3489.273948	60227.691928	17.300436	1.459201	27.303836	25.890885
-34597437#0	4.53	13.04	269.06	55	55	79.558708	9189.264401	0.573319	0.132426	3.483877	3.950072
-34597437#1	4.56	10.58	275.53	55	55	453.98364	26823.557841	2.70629	0.528959	11.392469	11.530244
-34597437#2	12.82	9.33	733.10	55	55	437.029137	23318.438486	2.527903	0.385103	9.256003	10.023717
-34597437#3	15.36	12.96	865.17	55	55	241.901189	29324.297624	1.773596	0.404245	10.984633	12.605283
-34683151#0	18.34	13.16	74.80	4	4	239.089252	31590.689269	1.813096	0.429392	11.76826	13.579503
-34683151#1	0.46	13.17	3.27	4	4	2.896582	668.78651	0.028231	0.007382	0.234437	0.287484
-34683151#2	2.38	13.21	10.97	4	4	87.045275	8584.394669	0.597314	0.13847	3.369777	3.690051
-34683151#3	0.22	11.81	2.48	4	4	25.954433	1653.605842	0.157845	0.033648	0.708988	0.710808
-34683151#4	0.83	10.75	5.07	4	4	100.293104	6095.239981	0.602365	0.122643	2.611395	2.620063
-34774629#0	4.68	12.53	7702.67	1545	0	122.727762	11644.184822	0.829844	0.183247	4.55282	5.005329
-34774629#1	1.5	12.18	2917.08	1545	1545	52.039754	4270.540261	0.337031	0.071268	1.705914	1.835719
-34774629#2	1.02	11.75	2199.21	1545	1545	53.349434	3956.881726	0.33665	0.072078	1.627029	1.700885
-349620089	0.37	6.80	323.02	301	301	37.279704	1712.792848	0.21018	0.033736	0.735164	0.736259
-349620090#0	10.15	1.51	4304.08	324	324	902.445005	17825.085804	4.528086	0.41827	8.026879	7.662614
-349620090#1	0.91	4.04	651.74	324	324	37.380158	746.18537	0.187559	0.016583	0.328035	0.32077
-349620090#2	4.04	12.29	1434.71	324	324	54.295673	6414.556503	0.392772	0.087387	2.390494	2.757351
-349620090#3	7.21	11.66	2469.21	324	324	516.861175	33772.371503	3.154188	0.639947	14.114067	14.517227
-349620090#4	1.93	3.93	1016.73	324	324	164.056397	5273.484934	0.871095	0.109253	2.294064	2.266888
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.5	3.75	1543.53	324	324	305.438326	7612.928805	1.5705	0.170367	3.377123	3.272575
-35171965#1	1.94	11.93	756.57	324	324	18.366848	2309.455077	0.1363	0.030671	0.85692	0.992739
-35171965#2	0.67	13.08	334.93	324	324	10.034911	1293.197285	0.075283	0.017662	0.481862	0.555891
-35171965#3	2.04	13.09	777.86	324	324	29.990767	3930.032318	0.225855	0.052688	1.456921	1.689356
-35171965#4	1.11	13.10	476.24	324	324	15.685979	2079.019409	0.118804	0.027905	0.770596	0.893683
-35171965#5	5.42	12.67	1876.59	324	324	307.799452	23288.269356	1.952724	0.426627	9.579497	10.010568
-35171965#6	1.69	8.71	724.34	324	324	173.127783	9370.71022	1.010791	0.185031	4.00885	4.028057
-35474708	11.3	9.26	1725.22	146	146	432.476839	26782.62503	2.589671	0.432809	10.757148	11.512777
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.86	10.47	2956.56	208	208	403.766804	25164.99083	2.415806	0.388546	9.751148	10.81747
-36748084#1	0.24	12.82	128.02	208	208	3.917384	471.09667	0.028609	0.006385	0.175923	0.202505
