link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128825640#1	12.7	8.74	177.65	0	14	291.607522	18067.072751	1.73777	0.248317	6.984465	7.766376
-13278020#0	1.76	12.68	1217.26	569	569	29.238088	3372.958686	0.210302	0.046744	1.26838	1.449894
-13278020#1	2.75	12.73	1776.08	569	569	54.177545	5913.494341	0.382671	0.08628	2.254147	2.541959
-13278020#2	1.59	12.61	1120.51	569	569	85.823452	6682.035608	0.549219	0.121756	2.741242	2.872303
-13278020#3	0.9	11.78	740.64	569	569	88.863126	5863.511579	0.544705	0.11543	2.483469	2.520453
-13278020#4	0.75	10.51	684.94	569	569	87.46815	5244.633562	0.523505	0.105049	2.244099	2.254428
-13278020#5	3.15	2.23	2780.55	527	527	331.140274	7749.555977	1.690282	0.174309	3.445621	3.331323
-13278020#6	6.94	2.89	4523.74	527	527	527.897799	11011.34825	2.661733	0.249054	4.889596	4.733527
-13278020#7	4.19	5.45	2667.81	527	527	331.914877	12163.252621	1.799674	0.251026	5.224261	5.228529
-13278020#8	0.63	8.72	620.81	527	527	64.071783	3495.009575	0.375057	0.070074	1.494309	1.50235
-13278159#0	14.55	1.98	6120.05	361	361	1534.692853	31135.831451	7.718919	0.71864	13.930175	13.384596
-13278159#1	3.91	4.30	1811.95	361	361	251.230653	6477.662681	1.295174	0.134363	2.786021	2.784568
-13714843#0	1.86	12.87	572.64	265	0	53.777618	5094.833502	0.363601	0.082537	2.004546	2.190044
-13714843#1	15.13	12.49	4110.17	265	265	280.110315	30430.277458	1.974795	0.433586	11.546144	13.080695
-13714843#2	14.73	12.43	4005.40	265	265	412.296734	37414.803583	2.746897	0.592118	14.676048	16.083007
-13714843#3	21.35	3.54	6944.38	306	306	1852.685155	40483.308494	9.380824	0.887787	17.700332	17.402828
-13715172	23.96	11.66	2826.56	116	116	858.165233	64500.852948	5.409175	1.068122	25.70394	27.726172
-13715172.291	24.44	0.71	3615.54	116	116	3026.404517	52137.996566	15.005068	1.275743	23.748424	22.413242
-13797599#0	4.31	11.84	457.29	97	97	255.786605	17903.770696	1.587318	0.327551	7.39449	7.696031
-13797599#1	30.4	6.25	3302.60	106	106	2253.584324	72594.250932	11.958683	1.440242	30.667856	31.205897
-13797599#10	0.38	12.85	41.00	55	55	6.340207	705.740628	0.045186	0.010133	0.267974	0.303368
-13797599#2	15.87	2.03	1456.88	80	80	1672.762393	30227.317563	8.3249	0.717037	13.591594	12.994179
-13797599#3	4.54	11.75	395.78	80	80	320.076614	21695.156568	1.971119	0.409154	9.054704	9.325767
-13797599#4	21.39	1.51	1349.05	55	55	2246.113104	41381.766971	11.198376	0.983623	18.657928	17.789232
-13797599#5	5.83	12.74	340.91	55	55	97.011553	11126.396877	0.698182	0.157072	4.204033	4.782768
-13797599#6	9.99	12.82	570.01	55	55	156.154117	19178.537002	1.149228	0.260026	7.159511	8.244051
-13797599#7	4.12	12.82	247.19	55	55	63.229574	7876.229272	0.468628	0.10652	2.936763	3.385662
-13797599#8	2.88	12.92	178.63	55	55	48.076587	5533.615709	0.346229	0.079242	2.095495	2.378666
-13797599#9	4.45	12.86	265.16	55	55	71.607661	8510.717166	0.521078	0.119012	3.202328	3.658398
-13797704#0	5.08	9.21	542.74	97	97	113.283323	7707.13616	0.691974	0.109089	2.978968	3.313005
-13797704#1	1.36	11.44	172.00	97	97	13.105851	1246.861945	0.088659	0.018918	0.483547	0.535973
-13798697	11.51	12.23	880.79	74	74	447.080292	35362.920992	2.864568	0.605245	14.248203	15.200962
-14326205#0	2.49	12.09	132.67	46	46	35.524237	4022.251962	0.25483	0.057574	1.523051	1.728996
-14326205#1	4.27	12.80	213.55	46	46	61.287539	7718.835647	0.455582	0.104208	2.873738	3.318005
-14326205#2	0.58	12.88	43.81	46	46	10.209939	1159.591156	0.073144	0.016154	0.436871	0.49846
-14326205#3	1.08	12.85	66.68	46	46	19.811013	2131.94477	0.139341	0.031279	0.813919	0.916432
-14326205#4	6.83	11.53	1064.53	147	147	105.050144	10833.227903	0.726456	0.151287	4.094955	4.656757
-14327505#0	2.53	1.43	1378.66	235	235	304.492118	6476.74981	1.53894	0.149677	2.902778	2.784196
-14327505#1	21.61	3.73	5377.34	235	235	1976.103914	52445.685026	10.234882	1.140101	22.941628	22.544819
-14327505#2	22.17	3.59	3077.08	131	131	2032.963487	48666.71483	10.401508	1.071845	21.349779	20.920506
-14327505#3	1.31	10.77	228.93	131	131	142.955869	8736.186047	0.859522	0.17426	3.730314	3.755287
-14328611	0.19	6.34	75.97	81	81	20.076598	875.388636	0.112082	0.017461	0.377776	0.376294
-14333888#0	2.93	7.51	135.28	38	38	141.371255	7411.883532	0.81687	0.132191	3.075902	3.186069
-14333888#1	1.96	8.99	94.60	38	38	56.951163	3515.273906	0.339247	0.049162	1.364224	1.511087
-14333888#2	1.92	8.64	93.77	38	38	118.329258	6479.949018	0.689993	0.113798	2.678085	2.785466
-14333888#3	4.26	8.18	161.56	0	38	130.059507	6964.29039	0.754453	0.121584	2.875381	2.993669
-14333980	13.58	7.98	155.94	11	11	614.457597	32801.935777	3.562707	0.573371	13.507611	14.100238
-156211618#0	15.55	7.83	4847.58	300	300	825.82414	29629.212761	4.444996	0.534544	12.073635	12.736642
-156211618#1	1.17	12.75	462.06	300	300	15.730881	1956.540218	0.116013	0.026414	0.728241	0.841035
-156211618#2	0.67	12.83	313.55	300	300	9.957534	1250.408089	0.073638	0.016816	0.464781	0.537498
-157156090#0	2.85	4.23	67.86	0	24	87.26294	2599.486994	0.456633	0.045622	1.083615	1.117447
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.73	9.97	214.52	178	178	88.695925	5107.04403	0.525737	0.102754	2.191824	2.195287
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.43	8.36	860.32	62	23	347.658492	20638.761885	2.050389	0.281228	7.965945	8.871867
-172963174#3	9.22	8.79	604.96	62	62	233.518065	14673.894712	1.395177	0.195238	5.627874	6.30778
-172963174#4	0.03	9.18	34.19	62	62	1.434357	87.714801	0.008566	0.001443	0.035492	0.037705
-172963174#5	4.05	8.84	284.49	62	62	124.14068	7651.962775	0.739417	0.108053	2.977745	3.289296
-193149514	3.3	9.44	684.39	180	180	170.078735	10284.607095	1.015749	0.183732	4.256979	4.420916
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.58	10.31	602.65	149	149	78.829776	6398.12779	0.504564	0.084275	2.42324	2.750309
-207634492	3.57	1.46	1215.55	178	178	389.997565	8201.242986	1.96875	0.189669	3.677697	3.525517
-207634505#0	4.88	1.95	2632.53	360	360	491.289499	10448.473656	2.48254	0.239263	4.670779	4.491547
-207634505#1	4.75	3.21	2243.08	360	360	318.505331	6591.775263	1.604318	0.147718	2.917822	2.833658
-207634523#0	11.72	9.80	3503.27	287	287	281.506346	20495.542	1.751647	0.29448	7.953188	8.81023
-207634523#1	0.74	9.56	349.64	287	287	34.159469	1830.956835	0.198715	0.03491	0.775121	0.78705
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.78	329	329	159.449458	13382.757555	1.041233	0.233772	5.401828	5.752645
-211641909#1	1.07	11.41	488.40	329	329	123.185276	7778.012472	0.747002	0.15592	3.319052	3.343408
-211641911	12.37	12.96	4188.16	329	329	191.072313	23730.379215	1.41213	0.324801	8.861235	10.200693
-212361874#0	7.06	4.59	35.21	0	5	236.63241	5901.550232	1.213825	0.117002	2.52551	2.536926
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.72	203.35	317	317	3.210707	154.878953	0.018295	0.00312	0.066836	0.066576
-212706762#1	2.86	6.31	1144.10	317	317	206.195791	8653.548589	1.143428	0.17339	3.717109	3.719817
-212710688	17.94	12.38	2912.74	159	159	283.833457	32582.278517	2.038961	0.451923	12.256912	14.005757
-212710692	12.61	12.61	1259.31	97	97	201.034156	24124.830935	1.464798	0.325102	9.007916	10.370262
-212710702	5.56	10.52	583.20	97	97	198.278499	11044.748405	1.157161	0.17492	4.315852	4.747727
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.53	1258.50	344	344	65.654322	6935.814337	0.458492	0.101181	2.650278	2.981412
-216891254#1	6.22	12.49	2268.88	344	344	109.005013	12181.080439	0.775785	0.169728	4.595354	5.236137
-216891254#2	8.82	12.60	3162.11	344	344	144.616053	16840.828452	1.044399	0.232004	6.323731	7.239168
-217344337#0	1.59	12.79	673.19	344	344	24.587399	3021.307485	0.181059	0.040771	1.126787	1.298734
-217344337#1	6.5	12.83	2361.63	344	344	115.695401	12950.844471	0.82379	0.185323	4.909182	5.567019
-217344337#2	0.48	12.51	294.18	344	344	12.181087	1120.157657	0.081324	0.017161	0.434368	0.481508
-217344337#3	1.93	12.47	754.20	327	327	163.254738	11517.973098	1.018262	0.222683	4.831791	4.951043
-217344337#4	1.39	10.24	606.14	327	327	172.200608	10104.093503	1.025487	0.204125	4.340761	4.343288
-217344337#5	1.23	7.52	607.25	327	327	139.098725	6671.524776	0.791122	0.131718	2.864177	2.867808
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.38	120	120	185.258632	3616.941953	0.928168	0.083245	1.619046	1.554848
-220232893#1	1.92	6.47	318.49	120	120	40.555279	1203.08279	0.212451	0.022381	0.502375	0.517171
-220232893#2	1.82	11.57	267.43	120	120	27.892323	2856.421462	0.191949	0.039278	1.07449	1.227859
-220232893#3	3.71	12.55	491.05	120	120	64.012275	7340.196509	0.459504	0.102211	2.764174	3.155243
-220232893#4	0.59	12.64	115.80	120	120	9.792366	1153.679845	0.070936	0.016015	0.43346	0.495918
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.74	10.37	616.80	147	147	402.9995	23913.242193	2.405077	0.474375	10.196285	10.279222
-224646232#0	9.97	12.44	1128.25	109	109	174.814103	19494.335093	1.244278	0.276938	7.376953	8.379793
-224646232#1	1.22	12.83	173.23	109	109	23.053162	2478.959281	0.162023	0.036286	0.946952	1.065599
-224646232#2	8.51	12.86	968.09	109	109	141.376389	16616.210365	1.02246	0.23286	6.25618	7.142607
-224646232#3	4.06	12.30	484.85	109	109	197.706157	15197.00636	1.257093	0.265807	6.167428	6.532519
-224646232#4	0.02	10.37	52.03	109	109	1.517783	90.187494	0.009029	0.001681	0.037693	0.038768
-224648421#0	18.3	6.60	1994.12	1	109	1121.672448	32626.082392	5.865844	0.643473	13.709435	14.024991
-226624856	6.27	8.82	851.22	125	125	168.57056	10515.480991	1.006927	0.148227	4.089064	4.520215
-226921792#0	2.39	1.57	92.07	17	17	110.698715	2951.489867	0.573389	0.063903	1.306299	1.268755
-226921792#1	8.39	5.37	157.73	17	17	154.595575	7536.354164	0.875969	0.114283	2.984984	3.239616
-226921792#2	1.98	9.19	42.48	17	17	35.859479	2451.657452	0.218281	0.029547	0.917354	1.053882
-226921792#3	0.96	9.21	25.14	17	17	23.833305	1643.100561	0.145491	0.020326	0.618105	0.70631
-226921792#4	1.94	9.08	41.93	17	17	99.201932	5923.40205	0.589586	0.100432	2.418698	2.546228
-226921792#5	1.04	8.09	27.69	17	17	117.371456	5931.247293	0.674778	0.116387	2.539145	2.54959
-226921792#6	0.61	6.60	22.67	17	17	57.874044	2563.087504	0.323683	0.049133	1.092604	1.10177
-228569586	3.57	9.24	952.57	233	233	287.923861	16369.926627	1.697376	0.307805	6.887651	7.036726
-228569587#0	6.79	10.24	1690.06	233	233	197.559387	14722.946528	1.239393	0.222588	5.781529	6.328797
-228569587#1	3.38	7.35	938.77	233	233	361.155443	17333.9676	2.054965	0.344765	7.450305	7.451141
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.33	12.21	2424.48	361	361	126.341347	12814.269007	0.871179	0.187471	4.912452	5.508313
-238872916#1	1.36	12.22	629.95	361	361	24.673432	2680.155454	0.173789	0.037043	1.011068	1.152088
-238872916#2	1.48	12.25	675.51	361	361	28.33018	2929.871645	0.196666	0.042385	1.119325	1.259428
-238872916#3	1.64	12.26	733.36	361	361	31.57184	3318.030125	0.220182	0.047417	1.263065	1.426282
-238872916#4	1.45	12.27	663.92	361	361	27.555691	2940.621805	0.193052	0.04135	1.11456	1.264051
-238872916#5	12.17	12.33	4533.57	361	361	229.469692	24378.684265	1.605811	0.347671	9.270793	10.479372
-238872916#6	18.34	12.44	6759.92	361	361	331.981135	36424.037451	2.348936	0.514941	13.799722	15.657163
-238872916#7	36.37	12.66	13127.33	0	361	621.295814	70481.531111	4.446188	0.987666	26.59176	30.297049
-239593895#0	1.75	12.55	255.98	120	120	97.933444	7588.04999	0.626007	0.13842	3.115277	3.261757
-239593895#1	1.55	11.14	236.96	120	120	167.199283	10429.375472	1.010649	0.208725	4.452836	4.483108
-239593895#2	0.65	9.20	140.49	120	120	72.77462	4028.319338	0.427111	0.079716	1.723261	1.731596
-251256098	10.97	9.79	756.07	66	66	239.882924	17707.268885	1.496066	0.242959	6.798852	7.611675
-251256098.111	12.17	2.37	935.31	66	66	1336.149676	26728.738451	6.710216	0.61184	11.905703	11.490112
-252518642#0	1.81	12.49	252.40	115	115	115.000662	8629.052098	0.728449	0.159448	3.561011	3.709236
-252518642#1	0.96	11.15	159.18	115	115	98.726122	6256.068845	0.598813	0.12322	2.654931	2.689198
-252518644#0	0.64	7.07	137.88	105	105	82.555504	3730.604843	0.464431	0.075999	1.616422	1.603631
-252518644#1	12.09	4.46	1381.61	105	105	895.491613	22509.96432	4.604726	0.479451	9.764648	9.676412
-252518644#2	20.85	11.88	2230.98	105	105	901.245926	64392.368565	5.612049	1.116685	26.072094	27.679492
-252526954	9.94	12.47	567.63	55	55	286.220167	25760.535087	1.903245	0.414138	10.116877	11.073336
-252543837	1.69	12.11	538.40	258	258	36.934371	3632.050763	0.252397	0.05417	1.400325	1.561264
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.49	9.21	47.27	6	0	191.717214	12977.929426	1.167634	0.175493	4.985401	5.578729
-255778743#3	10.3	8.82	65.06	6	6	400.242886	23414.205574	2.363271	0.376554	9.430094	10.064846
-256605510	8.45	10.03	10019.86	1138	0	212.157768	15901.463413	1.330561	0.227129	6.157127	6.835413
-26119992#11	8.71	9.95	1868.48	206	0	308.91235	21057.012533	1.894608	0.335142	8.407392	9.051549
-261980637#0	26.36	3.80	8641.43	313	313	2387.188419	50422.718381	12.045904	1.110213	22.039535	21.675613
-261980637#1	6.58	12.16	2180.13	313	313	320.514294	24149.717693	2.028082	0.430111	9.85748	10.380885
-261980637#2	7.4	10.26	1917.97	244	244	499.138301	30917.505719	3.007649	0.597926	13.049567	13.290047
-261980637#3	6.16	10.46	1613.32	244	244	260.712861	17122.565913	1.590694	0.313196	7.086758	7.360238
-261980637#4	17.24	4.04	4493.94	244	244	1664.107284	41012.774815	8.540368	0.890703	17.846674	17.630267
-261980637#5	0.52	10.42	237.76	244	244	63.182606	3737.128482	0.377015	0.07552	1.604382	1.60642
-261980638	68.45	2.20	5366.17	76	76	7886.561609	152859.723743	39.482471	3.488201	68.002553	65.711347
-262474849#0	2.72	12.76	701.61	227	227	43.666409	5048.340326	0.314638	0.070072	1.89291	2.17007
-262474849#1	8.76	12.94	1985.66	0	227	132.835065	15482.394608	0.959837	0.218368	5.836965	6.655227
-27292882#0	19.41	1.57	5719.59	255	255	2413.406506	43060.128168	11.998591	1.031291	19.426639	18.510785
-27292882#1	14.1	12.29	3694.27	255	255	288.665863	28755.416244	1.975969	0.417276	10.973315	12.36075
-27292882#2	9.81	12.60	2598.25	255	255	203.657741	21208.816353	1.417246	0.314886	8.142656	9.116764
-27292882#3	6.98	11.75	2819.62	382	382	138.748769	13118.401652	0.935178	0.196521	5.068513	5.639046
-27292882#4	1.48	12.64	709.25	382	382	29.653072	3166.649386	0.208215	0.046597	1.211651	1.361207
-287648900	8.01	12.11	1748.44	208	208	206.659385	17709.00469	1.350142	0.274266	6.856275	7.61236
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.94	0.41	649.79	37	37	807.949597	13955.927035	4.006899	0.341953	6.358366	5.999414
-30417987#1	18.5	1.83	780.26	37	37	2107.905608	37209.865237	10.471494	0.896898	16.822697	15.995871
-30417987#2	0.01	13.36	13.71	37	37	0.254401	33.63695	0.001918	0.000449	0.012457	0.014459
-30417987#3	6.67	12.85	260.56	37	37	319.909797	25615.835854	2.060224	0.454997	10.411059	11.011093
-30417989#0	2.2	6.02	967.52	324	324	147.709074	6028.568532	0.814188	0.117611	2.57859	2.591449
-30417989#1	1.63	6.62	760.10	324	324	125.969731	5768.789345	0.709722	0.113355	2.472773	2.479766
-30417990#0	9.15	12.16	200.42	21	21	123.762649	15914.200289	0.927386	0.205019	5.862613	6.840862
-30417990#1	10.24	12.87	222.81	21	21	146.921139	18929.052645	1.10139	0.252509	7.026669	8.13681
-30417990#2	15.91	12.49	342.08	21	21	567.799696	46857.346742	3.684252	0.79369	18.785108	20.141906
-304684297#0	4.45	2.61	2157.11	344	344	345.690235	9869.295193	1.805218	0.206156	4.318227	4.242497
-304684297#1	38.11	1.22	14452.15	344	344	4415.961471	85016.030802	22.10641	2.010883	38.313362	36.54661
-304688472	0.99	6.11	250.84	142	142	91.515482	3937.578156	0.509439	0.077571	1.69284	1.692607
-304690306	15.57	6.96	2679.31	165	165	854.664048	26777.113068	4.512201	0.506232	11.07483	11.510672
-307804461	1.61	9.30	123.11	58	58	31.438477	2113.533275	0.193162	0.038257	0.863768	0.908516
-30912861#0	23.96	2.98	919.86	36	36	2349.08917	48021.258058	11.816666	1.063619	21.120025	20.643324
-30912861#1	14.98	10.30	555.83	36	36	290.140989	24565.995946	1.87853	0.311916	9.218872	10.559986
-30912861#2	6.22	10.33	223.59	0	36	96.002557	8236.80955	0.623598	0.10204	3.073405	3.540694
-30912870#0	32.14	4.82	6226.83	188	188	2220.345283	56414.2526	11.417104	1.117106	23.958776	24.251036
-30912870#1	15.33	9.29	2977.49	188	188	695.262953	40556.476362	4.108783	0.682167	16.493466	17.433594
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.7	8.25	132.86	12	0	597.790313	30691.911053	3.437364	0.541525	12.706079	13.193232
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.29	5.82	12896.53	494	494	1713.404629	46602.891904	8.882762	0.926972	19.650102	20.033291
-30912902#1	5.0	11.54	2672.06	494	494	323.771402	21973.548086	1.994244	0.407269	9.114707	9.445446
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.19	60.55	57	0	17.817665	1730.924527	0.121657	0.028436	0.68178	0.744047
-31721081#1	2.05	12.99	286.87	121	57	48.14618	4906.356498	0.332736	0.075577	1.900443	2.10903
-31721081#2	8.64	12.80	1089.97	121	121	139.625323	16324.829704	1.009282	0.228161	6.145299	7.017356
-31721081#3	0.72	12.80	132.44	121	121	9.982239	1181.98656	0.072427	0.016364	0.44363	0.508086
-31721081#4	4.08	12.88	538.25	121	121	104.707474	10266.429534	0.716295	0.16244	4.010006	4.413089
-321496804#0	5.33	6.32	1484.20	244	244	370.807957	12343.812334	1.979649	0.254026	5.308891	5.306174
-321496804#1	1.65	11.78	501.28	244	244	152.408877	10130.374435	0.935778	0.198145	4.280219	4.354581
-321496804#2	0.44	10.32	220.69	244	244	52.518473	3107.511256	0.3133	0.062236	1.330535	1.335778
-321496804#3	5.2	2.58	1950.37	277	277	438.767558	10101.009668	2.235551	0.227537	4.494257	4.342155
-336758567#0	0.77	10.48	437.96	359	359	36.438423	2109.884951	0.215148	0.036716	0.860299	0.906953
-336758567#1	3.66	6.80	1565.91	359	359	177.482969	6530.538653	0.959989	0.119885	2.68867	2.807259
-34597437#0	4.53	13.04	268.99	55	55	80.31981	9588.507335	0.58494	0.135418	3.613759	4.121692
-34597437#1	4.65	10.38	280.85	55	55	461.77984	26809.061466	2.741061	0.528575	11.394732	11.524019
-34597437#2	12.88	9.28	736.64	55	55	432.678556	22890.199191	2.496151	0.376484	9.07249	9.839639
-34597437#3	15.35	12.98	864.35	55	55	234.192759	29678.92051	1.741816	0.393771	10.996954	12.757737
-34683151#0	18.34	13.16	74.80	4	4	238.316575	31721.05381	1.813404	0.428899	11.801671	13.635544
-34683151#1	0.46	13.21	3.26	4	4	3.963943	927.126097	0.039126	0.009897	0.323298	0.398534
-34683151#2	2.38	13.22	10.96	4	4	64.567341	6771.715276	0.452492	0.105557	2.628423	2.910864
-34683151#3	0.21	12.31	2.37	4	4	24.179759	1611.78279	0.148723	0.032265	0.685655	0.69283
-34683151#4	0.79	11.27	4.84	4	4	103.916996	6390.309396	0.626482	0.131148	2.752386	2.746895
-34774629#0	4.67	12.56	7678.41	1545	0	121.156205	11601.174327	0.821441	0.182009	4.529789	4.986841
-34774629#1	1.49	12.22	2906.37	1545	1545	51.897508	4291.423736	0.336872	0.071803	1.714731	1.844695
-34774629#2	1.02	11.78	2192.22	1545	1545	52.84055	3922.206342	0.333527	0.071588	1.613687	1.685979
-349620089	0.37	6.90	318.32	301	301	36.197352	1669.756176	0.204186	0.032614	0.71498	0.71776
-349620090#0	10.04	1.53	4259.45	324	324	892.135205	17523.818812	4.47392	0.411269	7.891812	7.53311
-349620090#1	0.84	4.37	605.85	324	324	33.698825	699.78352	0.169739	0.015454	0.307026	0.300822
-349620090#2	3.99	12.47	1413.40	324	324	50.398067	6129.10005	0.369195	0.083365	2.283705	2.634645
-349620090#3	7.24	11.62	2476.95	324	324	521.445974	34198.570109	3.184807	0.645593	14.273191	14.700433
-349620090#4	1.96	3.87	1033.21	324	324	165.09763	5272.746733	0.875799	0.109307	2.294231	2.266572
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.32	3.04	1904.32	324	324	404.419077	9152.626344	2.057276	0.2091	4.085268	3.934472
-35171965#1	1.94	11.92	756.18	324	324	16.491245	2089.937581	0.122515	0.027791	0.775368	0.898377
-35171965#2	0.67	13.12	333.51	324	324	9.111765	1186.137967	0.068347	0.015979	0.440491	0.509871
-35171965#3	2.03	13.16	773.78	324	324	31.309825	4047.112597	0.234868	0.055154	1.506801	1.739683
-35171965#4	1.11	13.13	475.38	324	324	16.429562	2083.003518	0.122082	0.028471	0.776672	0.895396
-35171965#5	5.42	12.65	1879.28	324	324	312.893267	23552.656113	1.982168	0.432611	9.698294	10.124216
-35171965#6	1.7	8.66	727.89	324	324	169.001446	9154.421528	0.986841	0.18061	3.91541	3.935084
-35474708	11.51	9.09	1757.38	146	146	447.437469	26726.623236	2.657423	0.439921	10.795444	11.488705
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.92	9.73	4682.63	306	306	512.537285	27695.001926	2.970777	0.448669	10.902854	11.905048
-36748084#1	0.25	12.70	190.11	306	306	3.650171	445.967826	0.026743	0.005981	0.16593	0.191703
