link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-128363658#4	5.44	10.96	517.10	88	88	468.160993	28578.176144	2.811606	0.555287	12.068614	12.284477
-128363658#5	7.83	5.68	762.45	88	88	514.493483	15125.619828	2.697269	0.310825	6.489108	6.502029
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.38	7.75	69.90	14	14	132.593365	6953.374646	0.764084	0.113241	2.817892	2.988991
-128825640#1	12.76	8.69	178.50	0	14	306.46854	18502.595085	1.813413	0.245985	7.103304	7.95361
-13278020#0	1.76	12.68	1216.51	569	569	28.507906	3315.096325	0.205708	0.046109	1.247212	1.425021
-13278020#1	2.74	12.77	1770.91	569	569	55.793191	6055.443168	0.393676	0.089258	2.314344	2.602976
-13278020#2	1.6	12.58	1123.03	569	569	83.591768	6541.671048	0.535585	0.118529	2.679006	2.811967
-13278020#3	0.9	11.77	741.21	569	569	88.207296	5848.089232	0.541242	0.114498	2.472356	2.513824
-13278020#4	0.75	10.52	684.37	569	569	86.9248	5224.662415	0.520528	0.104461	2.234068	2.245844
-13278020#5	3.28	2.14	2902.10	527	527	352.209911	8107.198674	1.794667	0.183342	3.610233	3.485068
-13278020#6	7.13	2.81	4645.82	527	527	551.869242	11279.851519	2.777288	0.257457	5.022787	4.848957
-13278020#7	3.58	6.38	2276.45	527	527	272.8167	11232.233914	1.509082	0.229435	4.806688	4.828294
-13278020#8	0.51	10.76	503.17	527	527	55.912789	3453.152429	0.336996	0.068528	1.471902	1.484352
-13278159#0	14.47	1.99	6086.79	361	361	1527.757648	31119.21722	7.68693	0.717113	13.915275	13.377451
-13278159#1	3.76	4.47	1742.08	361	361	230.400445	6110.208779	1.191434	0.123602	2.606393	2.626609
-13714843#0	1.87	12.83	574.17	265	0	53.552314	5026.494689	0.36147	0.081225	1.978019	2.160669
-13714843#1	15.12	12.50	4108.30	265	265	272.551846	29848.658671	1.927252	0.422991	11.310332	12.830683
-13714843#2	14.76	12.41	4011.99	265	265	415.998151	37531.485973	2.76519	0.594678	14.73117	16.133164
-13714843#3	21.01	3.60	6833.87	306	306	1820.133114	39926.849839	9.220125	0.871834	17.428185	17.163619
-13715172	23.72	11.78	2798.60	116	116	866.616125	64269.014287	5.443655	1.067809	25.628294	27.62652
-13715172.291	24.8	0.70	3667.38	116	116	3078.801493	52869.649787	15.260821	1.29491	24.087058	22.727774
-13797599#0	4.29	11.91	454.43	97	97	254.075607	17785.813787	1.577304	0.327865	7.360849	7.645323
-13797599#1	30.5	6.23	3314.13	106	106	2311.77054	73065.863902	12.239195	1.465984	30.978073	31.408641
-13797599#10	0.38	12.83	41.07	55	55	5.725179	689.840009	0.041735	0.009113	0.256332	0.296534
-13797599#2	16.65	1.94	1527.75	80	80	1773.103402	31988.484854	8.823909	0.761597	14.404073	13.751272
-13797599#3	4.55	11.74	396.11	80	80	320.415436	21952.190797	1.979663	0.409995	9.132395	9.436258
-13797599#4	20.44	1.58	1289.14	55	55	2091.68268	38468.657397	10.425626	0.913325	17.337433	16.536946
-13797599#5	5.9	12.58	345.23	55	55	96.055741	11068.036818	0.690727	0.154185	4.168721	4.757684
-13797599#6	10.06	12.73	573.94	55	55	168.615224	20188.201027	1.229362	0.276552	7.563743	8.678062
-13797599#7	4.17	12.68	249.96	55	55	67.249638	8062.971155	0.491505	0.11094	3.023579	3.465933
-13797599#8	2.91	12.76	180.76	55	55	37.863744	5027.39053	0.286939	0.064633	1.851221	2.161068
-13797599#9	4.46	12.82	265.94	55	55	65.520359	8077.027713	0.482992	0.109112	3.011823	3.471977
-13797704#0	5.09	9.19	544.25	97	97	113.848777	7583.641584	0.691255	0.105273	2.917799	3.259924
-13797704#1	1.35	11.49	171.28	97	97	11.795439	1261.706236	0.082568	0.017809	0.478177	0.542355
-13798697	11.51	12.23	880.76	74	74	451.915188	35296.271777	2.886121	0.606499	14.244151	15.172313
-14326205#0	2.51	11.99	279.24	96	96	25.371581	3207.597451	0.188432	0.041788	1.185244	1.378814
-14326205#1	4.28	12.79	446.23	96	96	70.644569	8412.821862	0.514228	0.116266	3.154938	3.616319
-14326205#2	0.59	12.71	92.65	96	96	12.393673	1272.117377	0.08586	0.01944	0.491486	0.546828
-14326205#3	1.1	12.65	141.33	96	96	25.58889	2513.759827	0.17444	0.038844	0.97577	1.080557
-14326205#4	6.76	11.65	1412.08	197	197	101.974822	10761.56121	0.710947	0.149525	4.060062	4.62595
-14327505#0	2.46	1.47	1340.03	235	235	299.517038	6400.009487	1.514501	0.147773	2.867233	2.751207
-14327505#1	21.94	3.67	5460.14	235	235	2014.566888	52541.974834	10.411438	1.143022	22.987868	22.586239
-14327505#2	22.72	3.50	3153.28	131	131	2118.728448	50064.183856	10.824892	1.105678	21.976126	21.521259
-14327505#3	1.29	10.92	225.72	131	131	143.033288	8819.310056	0.861938	0.175971	3.764202	3.791017
-14328611	0.19	6.18	77.96	81	81	20.470164	872.530725	0.113779	0.017342	0.376228	0.375066
-14333888#0	2.93	7.51	135.43	38	38	133.290434	7040.770594	0.772125	0.129179	2.945686	3.026536
-14333888#1	1.97	8.94	95.08	38	38	51.672292	3251.175535	0.309261	0.045546	1.261625	1.39756
-14333888#2	1.9	8.73	92.83	38	38	113.591871	6331.601112	0.664842	0.110178	2.609192	2.721698
-14333888#3	4.23	8.24	160.35	0	38	134.717209	7389.081312	0.785813	0.129743	3.054696	3.176265
-14333980	13.09	8.27	150.32	11	11	625.57203	33896.272129	3.6372	0.582582	13.894503	14.570657
-156211618#0	12.46	9.77	1656.56	128	128	450.539469	22807.881243	2.576788	0.37082	8.977671	9.804281
-156211618#1	1.15	12.89	194.96	128	128	17.435411	2206.39024	0.129757	0.029669	0.819634	0.948435
-156211618#2	0.67	12.90	133.06	128	128	10.558341	1312.900776	0.078122	0.017657	0.48834	0.564361
-157156090#0	2.89	4.18	68.74	0	24	99.943509	3127.182499	0.526789	0.056077	1.311503	1.344282
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.11	95.00	80	80	85.06292	4963.374093	0.505708	0.099274	2.124954	2.13353
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.26	8.46	851.04	62	23	333.953419	20135.341456	1.976329	0.271841	7.750441	8.655465
-172963174#3	9.14	8.86	599.90	62	62	212.872768	13468.951752	1.273744	0.177952	5.156184	5.789819
-172963174#4	0.03	9.29	33.76	62	62	1.537573	94.539196	0.009213	0.001648	0.038843	0.040638
-172963174#5	4.02	8.90	282.49	62	62	132.345159	8123.804432	0.788764	0.121383	3.205769	3.492113
-193149514	3.3	9.44	836.56	220	220	173.01594	10397.72034	1.032265	0.188543	4.323013	4.469535
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	304.16	75	75	77.965893	6198.251546	0.496298	0.083097	2.357938	2.664389
-207634492	4.16	1.25	636.29	80	80	492.377196	9646.482692	2.468966	0.228058	4.350688	4.146813
-207634505#0	4.86	1.96	2259.09	310	310	473.224682	10103.065788	2.391943	0.230001	4.508929	4.343064
-207634505#1	4.64	3.29	1884.44	310	310	314.967849	6463.26311	1.585284	0.145271	2.864027	2.778415
-207634523#0	11.86	9.68	2927.77	237	237	281.988625	20369.975498	1.750755	0.292111	7.903005	8.756257
-207634523#1	0.74	9.45	293.00	237	237	36.470287	1936.011314	0.211737	0.036863	0.81945	0.832209
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.00	1350.02	329	329	158.885941	13445.06144	1.040115	0.234234	5.420575	5.779426
-211641909#1	1.06	11.52	483.97	329	329	120.219398	7645.081409	0.73039	0.153428	3.262553	3.286266
-211641911	12.29	13.03	4164.00	329	329	186.915464	23729.918846	1.390641	0.322471	8.8352	10.200496
-212361874#0	5.84	5.55	29.10	0	5	115.65221	4161.138054	0.621816	0.069936	1.703971	1.788742
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.23	99.28	145	145	3.466655	159.409595	0.019564	0.003219	0.068888	0.068524
-212706762#1	3.24	5.58	592.32	145	145	255.792695	9532.342719	1.389929	0.194732	4.115532	4.097595
-212710688	18.0	12.33	3658.94	199	199	303.101744	33184.462684	2.14145	0.46958	12.56285	14.264607
-212710692	12.45	12.76	1243.83	97	97	190.839157	23726.611774	1.412133	0.318578	8.834448	10.199082
-212710702	5.52	10.61	578.69	97	97	195.525558	10657.89462	1.13542	0.166651	4.148219	4.58144
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	25.01	1.64	16347.19	586	586	2640.652517	51568.116451	13.23341	1.199115	23.08457	22.168054
-216891254#1	34.85	2.23	21668.95	586	586	3051.271282	61971.817141	15.342847	1.398965	27.419655	26.640352
-216891254#2	32.88	3.38	20092.14	586	586	2275.623853	52962.960029	11.595011	1.117964	22.861366	22.767479
-217344337#0	4.76	4.26	3441.55	586	586	425.759306	9785.271447	2.166996	0.209304	4.236073	4.206449
-217344337#1	13.34	6.25	8260.54	586	586	891.152628	25982.985967	4.661256	0.505747	10.867508	11.169329
-217344337#2	0.53	11.32	554.04	586	586	16.218975	1187.226278	0.101309	0.018726	0.464074	0.51034
-217344337#3	2.04	11.79	1388.74	569	569	171.50927	11638.699974	1.058838	0.226382	4.893898	5.002941
-217344337#4	1.41	10.11	1069.03	569	569	173.727802	10137.937035	1.033302	0.205243	4.35832	4.357836
-217344337#5	1.23	7.48	1062.25	569	569	138.644608	6627.836742	0.787988	0.13076	2.84486	2.849029
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.59	120	120	180.701399	3558.59827	0.906015	0.081474	1.590358	1.529767
-220232893#1	1.92	6.45	319.12	120	120	38.905387	1198.065542	0.204934	0.022624	0.502568	0.515012
-220232893#2	1.82	11.57	267.41	120	120	23.723907	2462.386647	0.164799	0.034694	0.932209	1.058478
-220232893#3	3.7	12.60	488.99	120	120	62.152221	7163.247963	0.446453	0.100521	2.700639	3.079178
-220232893#4	0.59	12.71	115.22	120	120	11.482725	1292.367776	0.082127	0.018503	0.490079	0.555534
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	823.60	197	197	395.545498	23609.749585	2.363557	0.466309	10.051427	10.148766
-224646232#0	9.99	12.41	1131.17	109	109	176.462491	19111.718057	1.240947	0.273315	7.249555	8.215322
-224646232#1	1.22	12.83	173.22	109	109	16.978645	2165.432445	0.12635	0.028672	0.802694	0.930829
-224646232#2	8.5	12.88	966.66	109	109	138.162303	16296.482842	1.003918	0.228882	6.139384	7.005169
-224646232#3	4.05	12.35	482.90	109	109	199.168725	15249.738075	1.264896	0.268816	6.203296	6.555183
-224646232#4	0.02	10.41	51.81	109	109	1.526619	89.315348	0.009062	0.001695	0.037584	0.038393
-224648421#0	18.29	6.60	1992.72	1	109	1072.914478	31916.090849	5.624575	0.621663	13.356026	13.719778
-226624856	6.29	8.80	853.73	125	125	180.368131	11011.53824	1.072387	0.158393	4.305539	4.73345
-226921792#0	3.2	1.18	122.93	17	17	160.290141	3684.784841	0.816406	0.082767	1.644939	1.583991
-226921792#1	9.87	4.56	185.54	17	17	263.372285	9610.98686	1.41917	0.158557	3.883765	4.131465
-226921792#2	1.99	9.17	42.56	17	17	50.791344	3432.303747	0.309103	0.045866	1.314546	1.475421
-226921792#3	0.97	9.10	25.44	17	17	21.680923	1505.143416	0.132786	0.019648	0.573074	0.647006
-226921792#4	1.96	9.00	42.31	17	17	105.472082	6201.267632	0.624002	0.102362	2.515314	2.665677
-226921792#5	1.06	7.97	28.12	17	17	122.361118	6101.469083	0.701568	0.120274	2.616435	2.622762
-226921792#6	0.63	6.40	23.37	17	17	57.940208	2565.150557	0.324264	0.050391	1.101558	1.102654
-228569586	3.6	9.18	958.88	233	233	289.026312	16377.417451	1.702709	0.308887	6.897973	7.039945
-228569587#0	6.82	10.20	1697.09	233	233	200.887881	14849.037048	1.257441	0.224795	5.834705	6.382999
-228569587#1	3.41	7.29	945.95	233	233	359.16802	17232.792652	2.043453	0.342456	7.405242	7.407651
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.3	12.26	2415.12	361	361	123.423331	12867.243897	0.858013	0.185013	4.907119	5.531087
-238872916#1	1.35	12.27	627.33	361	361	25.084747	2654.792666	0.175321	0.037605	1.008346	1.141184
-238872916#2	1.48	12.25	675.67	361	361	29.466235	3047.133648	0.204429	0.044283	1.165116	1.309834
-238872916#3	1.64	12.27	732.99	361	361	32.647056	3356.845796	0.22598	0.048522	1.282532	1.442967
-238872916#4	1.45	12.26	664.41	361	361	28.751169	2961.496185	0.199079	0.042978	1.132227	1.273022
-238872916#5	12.18	12.33	4534.93	361	361	228.279184	24245.655599	1.598844	0.347169	9.228545	10.422187
-238872916#6	18.32	12.46	6749.52	361	361	338.339564	36642.33395	2.383529	0.52263	13.917657	15.750996
-238872916#7	36.37	12.66	13126.00	0	361	625.055338	70659.843099	4.467265	0.993216	26.681614	30.373695
-239593895#0	1.75	12.56	255.80	120	120	97.984929	7533.272266	0.624925	0.13838	3.100093	3.23821
-239593895#1	1.55	11.13	237.18	120	120	173.518724	10809.029519	1.048511	0.216406	4.615523	4.646303
-239593895#2	0.66	9.14	141.48	120	120	74.242377	4091.26525	0.435299	0.081093	1.75148	1.758654
-251256098	11.01	9.75	758.93	66	66	250.954824	18407.30039	1.561441	0.247661	7.036551	7.912601
-251256098.111	9.81	2.94	753.67	66	66	982.286806	21111.378061	4.967203	0.471256	9.329004	9.075284
-252518642#0	1.83	12.42	253.88	115	115	115.670512	8547.444173	0.729875	0.159346	3.539564	3.674155
-252518642#1	0.96	11.09	160.18	115	115	101.922607	6401.905253	0.616896	0.12659	2.721365	2.751886
-252518644#0	0.65	6.99	139.41	105	105	81.125056	3634.481438	0.455494	0.073434	1.571119	1.562313
-252518644#1	12.78	4.22	1460.11	105	105	981.92234	23725.006953	5.02625	0.509623	10.324278	10.198751
-252518644#2	20.95	11.83	2241.43	105	105	890.870699	64135.242393	5.55772	1.103601	25.913329	27.568972
-252526954	9.79	12.66	559.03	55	55	260.237659	25079.711202	1.767062	0.392572	9.771827	10.78068
-252543837	1.71	12.02	542.77	258	258	36.915103	3698.83135	0.253154	0.053294	1.413855	1.589973
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.53	9.17	47.32	6	0	175.520386	11907.850072	1.068925	0.15745	4.550233	5.118747
-255778743#3	10.27	8.85	64.85	6	6	410.027489	24017.382991	2.422182	0.388454	9.688184	10.324125
-256605510	8.45	10.03	10031.17	1138	0	214.192705	16016.070105	1.342585	0.229686	6.208041	6.884677
-26119992#11	8.73	9.93	1873.91	206	0	319.211144	21729.281326	1.957097	0.346454	8.679335	9.340529
-261980637#0	25.63	3.90	8402.95	313	313	2327.140759	49686.515473	11.755807	1.090019	21.688635	21.35912
-261980637#1	6.59	12.13	2185.23	313	313	325.958915	24455.274851	2.060902	0.436694	9.992129	10.51223
-261980637#2	7.39	10.26	1917.20	244	244	506.265585	31051.370613	3.043974	0.603823	13.132956	13.347588
-261980637#3	6.16	10.46	1614.10	244	244	262.236008	17274.40291	1.600893	0.313842	7.13308	7.425509
-261980637#4	17.73	3.93	4620.41	244	244	1732.342752	42184.455523	8.878308	0.917801	18.367209	18.133956
-261980637#5	0.51	10.53	235.24	244	244	61.690115	3687.262386	0.369001	0.074224	1.580472	1.584985
-261980638	70.95	2.13	5562.27	76	76	8187.848082	157088.436356	40.955109	3.607739	70.030021	67.529222
-262474849#0	2.72	12.73	703.02	227	227	44.92274	5296.610492	0.325628	0.072538	1.978429	2.276792
-262474849#1	8.76	12.94	1986.39	0	227	131.664691	15478.774485	0.953739	0.216576	5.822007	6.653673
-27292882#0	19.75	1.54	5820.69	255	255	2463.622258	43829.520975	12.245866	1.051638	19.787914	18.841536
-27292882#1	14.27	12.15	3737.64	255	255	303.068354	28727.44847	2.040951	0.414229	10.940066	12.348745
-27292882#2	9.82	12.59	2599.57	255	255	211.903973	21755.358619	1.468444	0.325861	8.375854	9.351697
-27292882#3	7.03	11.67	2839.99	382	382	144.287492	13281.211996	0.964166	0.200802	5.148257	5.709032
-27292882#4	1.48	12.67	707.45	382	382	33.950106	3559.380878	0.236944	0.053287	1.368227	1.530025
-287648900	7.97	12.17	1739.86	208	208	207.26317	17520.822263	1.346999	0.26675	6.745932	7.531478
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.47	0.54	488.71	37	37	589.951685	10460.430946	2.932227	0.254582	4.757063	4.496749
-30417987#1	14.4	2.35	607.36	37	37	1525.761213	27972.272808	7.60335	0.662968	12.565272	12.024759
-30417987#2	0.02	13.24	13.83	37	37	0.145392	24.479211	0.001215	0.000284	0.008734	0.010523
-30417987#3	6.71	12.77	262.18	37	37	335.997793	26065.381105	2.14405	0.470177	10.65813	11.204328
-30417989#0	2.01	6.60	882.81	324	324	120.913494	5518.758582	0.679889	0.103951	2.338629	2.372295
-30417989#1	1.57	6.87	732.41	324	324	115.200166	5508.565521	0.654497	0.107206	2.354649	2.367904
-30417990#0	8.99	12.38	196.92	21	21	120.781569	15203.873143	0.898249	0.199622	5.632196	6.535518
-30417990#1	10.14	13.00	220.58	21	21	150.382117	19843.02928	1.141637	0.263934	7.357059	8.52969
-30417990#2	15.91	12.49	342.06	21	21	545.092948	45391.767714	3.545563	0.755898	18.111547	19.511934
-304684297#0	4.8	2.43	3959.29	586	586	365.414029	10428.97482	1.908221	0.218265	4.565341	4.483085
-304684297#1	44.64	1.04	28834.72	586	586	5105.133039	95432.333323	25.487083	2.2692	43.089605	41.024468
-304688472	1.01	5.98	256.57	142	142	90.495151	3844.08688	0.502461	0.075259	1.649911	1.652421
-304690306	14.74	7.35	2536.96	165	165	754.698511	25218.276189	4.021948	0.468305	10.367199	10.840546
-307804461	1.45	10.30	111.14	58	58	34.889179	2579.808764	0.219658	0.045589	1.04628	1.108946
-30912861#0	24.03	2.98	922.58	36	36	2294.816895	46681.458789	11.539097	1.040463	20.57968	20.067372
-30912861#1	14.96	10.31	555.22	36	36	296.629994	24716.895723	1.913333	0.324384	9.347717	10.62484
-30912861#2	6.24	10.30	224.28	0	36	106.725545	8763.204032	0.685002	0.113098	3.303992	3.766967
-30912870#0	32.03	4.83	6207.32	188	188	2212.177315	56514.948846	11.382552	1.118842	24.000716	24.294312
-30912870#1	15.28	9.32	2968.46	188	188	704.152604	40958.23677	4.159029	0.691632	16.676655	17.606292
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.51	8.40	131.47	12	0	578.932281	29650.218207	3.325095	0.51182	12.19449	12.745469
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.36	6.04	12422.74	494	494	1619.023757	45306.032934	8.42401	0.89443	19.053235	19.475778
-30912902#1	5.01	11.52	2678.38	494	494	326.48902	22005.410109	2.007915	0.410385	9.147552	9.45914
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.21	60.69	57	0	20.199636	2032.634723	0.139229	0.031841	0.790608	0.873741
-31721081#1	2.06	12.94	288.49	121	57	41.101683	4605.19711	0.293126	0.066797	1.751034	1.979578
-31721081#2	8.59	12.87	1084.45	121	121	141.296158	16840.378837	1.029107	0.234405	6.325192	7.238969
-31721081#3	0.72	12.85	131.89	121	121	11.346541	1369.482987	0.083159	0.018724	0.51238	0.588683
-31721081#4	4.07	12.89	537.62	121	121	98.93631	10063.328893	0.684224	0.156014	3.903065	4.325787
-321496804#0	5.29	6.38	1472.04	244	244	362.234193	12402.154425	1.942273	0.255157	5.333376	5.331244
-321496804#1	1.65	11.77	501.88	244	244	155.834143	10300.200727	0.955592	0.202466	4.359443	4.427581
-321496804#2	0.45	10.24	222.24	244	244	53.01556	3124.328011	0.315946	0.062533	1.337765	1.343007
-321496804#3	5.24	2.57	1964.07	277	277	442.957841	10118.021188	2.254867	0.227571	4.499041	4.349471
-336758567#0	0.77	10.40	367.78	299	299	36.985029	2080.083677	0.216848	0.035781	0.845293	0.894145
-336758567#1	3.71	6.71	1320.22	299	299	182.423053	6543.326559	0.98291	0.121311	2.701298	2.812759
-34597437#0	4.53	13.03	269.27	55	55	81.115161	9366.134848	0.585109	0.134089	3.546395	4.026103
-34597437#1	4.56	10.59	275.25	55	55	459.729586	27189.18604	2.74092	0.536256	11.551274	11.687411
-34597437#2	12.79	9.35	731.15	55	55	435.786631	22646.849294	2.50796	0.377412	9.019335	9.73503
-34597437#3	15.38	12.95	866.29	55	55	239.553173	29792.942694	1.7701	0.403638	11.105864	12.80674
-34683151#0	18.5	13.04	75.46	4	4	270.364618	38062.151054	2.103946	0.490142	13.996333	16.36134
-34683151#1	0.46	13.01	3.31	4	4	3.176538	653.312388	0.029338	0.00721	0.230129	0.280833
-34683151#2	2.38	13.23	10.96	4	4	48.713134	5045.791548	0.336644	0.078962	1.959965	2.168964
-34683151#3	0.2	12.89	2.27	4	4	24.963061	1669.324874	0.153803	0.034037	0.713281	0.717564
-34683151#4	0.75	11.91	4.58	4	4	93.412155	5991.760703	0.569083	0.121783	2.566362	2.575577
-34774629#0	4.68	12.53	7699.33	1545	0	123.126162	11644.859648	0.831512	0.183477	4.554885	5.005619
-34774629#1	1.5	12.15	2922.96	1545	1545	53.882965	4369.691905	0.347792	0.07348	1.749783	1.878339
-34774629#2	1.03	11.67	2213.61	1545	1545	54.96416	4015.08395	0.345465	0.073767	1.655834	1.725903
-349620089	0.36	7.09	309.79	301	301	34.922979	1641.054157	0.197758	0.032188	0.703193	0.705421
-349620090#0	10.03	1.53	4251.57	324	324	903.396694	17639.966356	4.528017	0.415044	7.948898	7.583043
-349620090#1	0.72	5.11	519.60	324	324	22.783728	492.193247	0.11523	0.010686	0.214598	0.211583
-349620090#2	3.94	12.62	1396.47	324	324	50.820764	6415.567144	0.377855	0.087763	2.393359	2.757782
-349620090#3	7.25	11.61	2479.88	324	324	522.639285	34292.636388	3.192457	0.646081	14.305008	14.740869
-349620090#4	1.93	3.93	1016.44	324	324	166.870414	5236.505094	0.882985	0.108822	2.279968	2.250995
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.31	3.96	1461.27	324	324	274.389834	6982.360574	1.414206	0.155271	3.092232	3.001509
-35171965#1	1.93	11.96	754.94	324	324	18.058829	2251.345592	0.133753	0.030627	0.839855	0.967759
-35171965#2	0.67	13.12	333.26	324	324	9.531331	1269.493245	0.072389	0.016965	0.470154	0.545702
-35171965#3	2.03	13.14	775.29	324	324	28.051779	3710.763698	0.212164	0.049791	1.37555	1.595102
-35171965#4	1.1	13.15	474.58	324	324	15.623492	2091.120597	0.11878	0.027964	0.774317	0.898885
-35171965#5	5.42	12.66	1878.58	324	324	313.20428	23523.405176	1.982499	0.432621	9.689975	10.111642
-35171965#6	1.71	8.63	731.23	324	324	171.425766	9248.163782	1.000095	0.182548	3.956484	3.97538
-35474708	11.64	8.99	1776.60	146	146	463.829632	27314.757093	2.746015	0.45262	11.057524	11.74152
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.72	9.86	2018.31	134	134	481.8	26037.881071	2.79208	0.41489	10.188888	11.192726
