link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-172963174#2	13.31	8.43	855.16	62	23	337.458805	20191.752452	1.993846	0.274428	7.783612	8.679713
-172963174#3	9.13	8.88	599.17	62	62	224.237953	14203.964951	1.342478	0.189518	5.44927	6.105772
-172963174#4	0.03	9.21	34.07	62	62	1.304044	80.369989	0.007804	0.001327	0.032542	0.034548
-172963174#5	4.03	8.88	283.21	62	62	118.024602	7354.222876	0.704963	0.104449	2.864657	3.161307
-193149514	3.33	9.36	689.94	180	180	171.732231	10299.061074	1.023515	0.183796	4.263156	4.42713
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.25	606.02	149	149	74.978085	6036.083236	0.478861	0.080064	2.290623	2.59468
-207634492	4.17	1.25	1417.65	178	178	453.088115	9197.809897	2.279369	0.2146	4.135884	3.953928
-207634505#0	4.61	2.07	2487.73	360	360	462.173465	9983.324301	2.339005	0.227403	4.456121	4.291586
-207634505#1	4.52	3.37	2135.25	360	360	308.588282	6307.801623	1.552524	0.141764	2.795338	2.711587
-207634523#0	11.7	9.81	3497.60	287	287	274.850867	20194.252023	1.714059	0.287625	7.817635	8.680719
-207634523#1	0.74	9.54	350.06	287	287	32.513119	1749.140788	0.189202	0.032627	0.735439	0.751882
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.76	12.93	1357.28	329	329	159.821822	13442.62783	1.044433	0.234561	5.423905	5.77838
-211641909#1	1.07	11.42	488.72	329	329	119.320026	7563.585918	0.724218	0.151233	3.224602	3.251236
-211641911	12.35	12.98	4181.07	329	329	194.619576	23892.213153	1.432125	0.329759	8.940379	10.270256
-212361874#0	5.39	6.01	26.89	0	5	99.876782	3762.980403	0.540645	0.06119	1.526095	1.617586
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.49	209.30	317	317	3.294993	155.800402	0.018698	0.003138	0.06726	0.066972
-212706762#1	2.98	6.06	1193.13	317	317	226.962559	9095.526696	1.24831	0.183144	3.91185	3.909813
-212710688	18.05	12.30	2930.68	159	159	297.239649	32857.520995	2.108193	0.46343	12.428987	14.124068
-212710692	12.49	12.72	1247.76	97	97	202.117528	24105.740881	1.473521	0.331514	9.040158	10.362048
-212710702	5.53	10.59	579.67	97	97	190.182447	10407.714061	1.106669	0.167481	4.085585	4.473888
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.56	1255.88	344	344	63.292404	6846.161549	0.445942	0.09864	2.605846	2.942875
-216891254#1	6.19	12.54	2260.54	344	344	105.310278	11867.043339	0.752263	0.165627	4.476316	5.101145
-216891254#2	8.76	12.67	3142.39	344	344	142.597761	16714.441833	1.031234	0.229792	6.270518	7.18484
-217344337#0	1.58	12.84	670.44	344	344	23.582019	2945.389138	0.174504	0.039975	1.097977	1.266099
-217344337#1	6.48	12.86	2356.40	344	344	112.888481	13086.912566	0.813163	0.183658	4.930607	5.625512
-217344337#2	0.48	12.50	294.54	344	344	13.027913	1154.372533	0.086151	0.018122	0.451348	0.496215
-217344337#3	1.93	12.44	756.46	327	327	160.352823	11302.04722	0.999939	0.218761	4.742689	4.858226
-217344337#4	1.38	10.29	603.59	327	327	173.663287	10190.964121	1.034369	0.206628	4.382813	4.380629
-217344337#5	1.22	7.53	606.47	327	327	138.210476	6643.235105	0.786428	0.13121	2.852282	2.855647
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.51	2.36	542.25	120	120	192.847482	3731.564693	0.965388	0.086028	1.670772	1.604124
-220232893#1	1.88	6.59	312.48	120	120	42.066083	1226.881642	0.219984	0.02345	0.51625	0.527401
-220232893#2	1.8	11.69	264.75	120	120	28.226528	2785.253803	0.192738	0.040135	1.062138	1.197265
-220232893#3	3.69	12.64	487.32	120	120	62.444143	6940.147694	0.444485	0.100001	2.635886	2.983275
-220232893#4	0.58	12.78	114.52	120	120	10.804716	1239.701298	0.077926	0.017841	0.470091	0.532895
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.42	613.92	147	147	400.487953	23824.280038	2.391556	0.472731	10.158231	10.24098
-224646232#0	10.02	12.38	1134.00	109	109	166.16045	18957.535674	1.189359	0.261446	7.114339	8.149055
-224646232#1	1.22	12.85	172.93	109	109	18.561365	2346.592053	0.138471	0.031655	0.873844	1.008702
-224646232#2	8.51	12.86	967.86	109	109	136.483057	16404.399314	0.997321	0.227485	6.157086	7.05156
-224646232#3	4.04	12.36	482.65	109	109	202.835863	15284.089307	1.283832	0.27239	6.240476	6.569947
-224646232#4	0.02	10.33	52.23	109	109	1.483218	85.575614	0.008774	0.001607	0.035923	0.036785
-224648421#0	18.25	6.62	1988.85	1	109	1081.956191	32401.475517	5.677476	0.625247	13.511245	13.928434
-226624856	6.33	8.74	859.16	125	125	174.53573	10596.341669	1.036499	0.153315	4.149345	4.554972
-226921792#0	2.37	1.58	91.38	17	17	124.449448	3126.070331	0.640038	0.068382	1.386736	1.343807
-226921792#1	8.33	5.41	156.56	17	17	176.920741	7776.338503	0.983597	0.123132	3.112371	3.342784
-226921792#2	2.0	9.12	42.81	17	17	41.771988	2746.951106	0.252591	0.037486	1.058316	1.180813
-226921792#3	0.97	9.17	25.24	17	17	19.430189	1324.957736	0.118569	0.017946	0.509025	0.56955
-226921792#4	1.94	9.09	41.88	17	17	95.239143	5729.518355	0.566689	0.095231	2.326677	2.462888
-226921792#5	1.04	8.10	27.65	17	17	121.797815	6145.528615	0.700322	0.122314	2.642501	2.641698
-226921792#6	0.62	6.54	22.86	17	17	62.906779	2739.909371	0.35086	0.053279	1.173132	1.177778
-228569586	3.57	9.25	951.62	233	233	289.289608	16463.960315	1.705742	0.309107	6.923664	7.077148
-228569587#0	6.8	10.23	1691.84	233	233	203.029305	14991.424892	1.270723	0.228391	5.900305	6.444204
-228569587#1	3.4	7.31	943.29	233	233	357.20867	17207.045614	2.034099	0.342629	7.39851	7.396581
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.3	12.27	2412.34	361	361	119.788681	12586.544313	0.835553	0.180095	4.793087	5.410427
-238872916#1	1.35	12.28	627.07	361	361	28.50029	2877.855437	0.196295	0.042461	1.105609	1.237068
-238872916#2	1.49	12.23	676.86	361	361	30.288054	3101.172965	0.209447	0.045006	1.186108	1.333064
-238872916#3	1.64	12.26	733.41	361	361	30.103504	3155.904251	0.209623	0.045071	1.201284	1.356591
-238872916#4	1.45	12.29	662.59	361	361	28.200635	3004.416607	0.197611	0.042915	1.142639	1.291472
-238872916#5	12.15	12.35	4525.68	361	361	229.513679	24412.505099	1.607295	0.349098	9.288501	10.493909
-238872916#6	18.32	12.46	6749.55	361	361	327.740617	36092.939229	2.321328	0.508261	13.660199	15.51484
-238872916#7	36.36	12.67	13121.88	0	361	622.478376	70442.031423	4.450326	0.990359	26.599537	30.280066
-239593895#0	1.74	12.63	254.38	120	120	97.88009	7564.825899	0.625318	0.138693	3.110152	3.251773
-239593895#1	1.54	11.16	236.37	120	120	169.945514	10671.002475	1.028678	0.211943	4.544076	4.586974
-239593895#2	0.65	9.20	140.53	120	120	74.726303	4141.738459	0.438783	0.082417	1.774812	1.780349
-251256098	10.93	9.82	753.43	66	66	235.659034	17608.73884	1.473931	0.237526	6.731716	7.569325
-251256098.111	10.6	2.72	814.46	66	66	1085.328167	22693.103809	5.473325	0.510527	10.052231	9.75525
-252518642#0	1.83	12.39	254.54	115	115	116.674462	8566.735824	0.734954	0.159875	3.550153	3.682448
-252518642#1	0.97	11.04	160.89	115	115	99.38479	6250.710274	0.601759	0.123734	2.658161	2.686894
-252518644#0	0.67	6.79	143.43	105	105	83.587491	3660.562556	0.467275	0.074001	1.582658	1.573526
-252518644#1	13.37	4.04	1527.72	105	105	1025.621058	24420.139102	5.240345	0.524616	10.624446	10.497583
-252518644#2	20.96	11.82	2242.81	105	105	899.804302	64600.937735	5.607502	1.112589	26.100906	27.769155
-252526954	9.96	12.44	568.83	55	55	302.928298	26658.484677	2.000153	0.433504	10.505632	11.459323
-252543837	1.71	11.98	544.50	258	258	35.163544	3502.911541	0.240883	0.051011	1.342521	1.505754
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.52	9.19	47.80	6	0	209.564252	14239.333148	1.276544	0.18713	5.433246	6.120968
-255778743#3	10.4	8.74	65.68	6	6	425.906797	24812.053715	2.510924	0.391463	9.942621	10.66574
-256605510	8.4	10.09	9967.62	1138	0	210.421926	15955.863354	1.323694	0.226209	6.164419	6.858798
-26119992#11	8.73	9.92	1876.78	206	0	317.53891	21644.147685	1.94742	0.344068	8.638746	9.303935
-261980637#0	26.64	3.76	8732.58	313	313	2423.386815	51044.714718	12.226051	1.126317	22.324603	21.942997
-261980637#1	6.59	12.13	2186.08	313	313	324.403051	24432.635433	2.05288	0.434547	9.96968	10.5025
-261980637#2	7.44	10.20	1929.79	244	244	509.268891	31202.446024	3.060803	0.605717	13.191883	13.41253
-261980637#3	6.18	10.42	1619.80	244	244	259.397762	17214.942976	1.58586	0.310582	7.092558	7.399952
-261980637#4	17.78	3.92	4633.06	244	244	1719.415442	41943.776034	8.813879	0.91281	18.265053	18.030491
-261980637#5	0.52	10.48	236.39	244	244	61.461247	3665.200179	0.367402	0.073653	1.570295	1.575502
-261980638	72.89	2.07	5713.86	76	76	8565.626383	163523.563681	42.826763	3.767317	72.971731	70.295575
-262474849#0	2.72	12.78	700.79	227	227	44.513694	5270.640463	0.323243	0.072454	1.969999	2.265628
-262474849#1	8.77	12.92	1988.62	0	227	136.114872	15997.508775	0.986492	0.223493	6.016389	6.876655
-27292882#0	19.34	1.58	5701.22	255	255	2404.770381	43254.424733	11.964813	1.034238	19.503053	18.594295
-27292882#1	14.32	12.11	3750.65	255	255	318.22164	29107.890357	2.121309	0.431948	11.182247	12.512271
-27292882#2	9.86	12.54	2610.06	255	255	214.791699	22053.143733	1.489079	0.328955	8.483794	9.479704
-27292882#3	7.05	11.63	2850.55	382	382	141.483924	13198.813121	0.949247	0.197369	5.100482	5.673614
-27292882#4	1.48	12.63	710.01	382	382	31.382037	3312.855714	0.219726	0.049265	1.271395	1.424055
-287648900	7.86	12.35	1713.90	208	208	189.267825	17458.715872	1.264298	0.263714	6.711754	7.504769
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.22	0.58	461.22	37	37	562.299679	9989.550078	2.795238	0.242936	4.542028	4.294325
-30417987#1	13.77	2.46	580.75	37	37	1448.85022	26865.541329	7.227411	0.634345	12.053106	11.548985
-30417987#2	0.02	13.22	13.85	37	37	0.295405	35.552768	0.002171	0.000506	0.013402	0.015283
-30417987#3	6.7	12.80	261.60	37	37	330.91051	25986.425683	2.120776	0.465978	10.601411	11.17039
-30417989#0	2.2	6.01	970.09	324	324	154.928374	6232.166506	0.851867	0.12203	2.668151	2.67897
-30417989#1	1.69	6.38	788.63	324	324	137.423305	6018.154121	0.767674	0.118667	2.581104	2.586962
-30417990#0	8.94	12.45	195.73	21	21	115.777059	14870.000601	0.863419	0.197959	5.514316	6.391994
-30417990#1	10.16	12.97	221.10	21	21	159.788355	20287.44929	1.191423	0.276423	7.566381	8.720721
-30417990#2	15.91	12.50	342.00	21	21	545.114312	46014.187689	3.55812	0.763549	18.32993	19.779484
-304684297#0	4.38	2.66	2121.68	344	344	335.996502	9684.755544	1.756777	0.201906	4.235027	4.163167
-304684297#1	39.0	1.19	14789.62	344	344	4502.243251	86271.16128	22.528774	2.043607	38.896177	37.086178
-304688472	0.99	6.10	251.55	142	142	90.838614	3871.541591	0.504657	0.075665	1.660659	1.664223
-304690306	15.7	6.90	2702.36	165	165	907.258459	27271.421552	4.762276	0.520134	11.307485	11.723185
-307804461	1.8	8.32	137.47	58	58	52.988248	2633.38145	0.302735	0.047378	1.073024	1.131988
-30912861#0	24.04	2.97	923.08	36	36	2295.003743	46635.214188	11.53804	1.035102	20.525862	20.047501
-30912861#1	14.97	10.30	555.64	36	36	296.297163	24683.993556	1.910531	0.323884	9.335642	10.610696
-30912861#2	6.23	10.32	223.76	0	36	94.335411	7488.451447	0.600853	0.105599	2.884566	3.218988
-30912870#0	32.38	4.78	6274.62	188	188	2169.637141	56311.606536	11.183917	1.109004	23.886992	24.206879
-30912870#1	15.33	9.29	2979.10	188	188	701.490915	40793.103911	4.143603	0.691877	16.631991	17.535303
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.57	8.35	131.43	12	0	559.715673	29175.419049	3.227957	0.509362	12.037239	12.541354
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.22	5.84	12861.78	494	494	1701.395904	46524.236757	8.828305	0.925385	19.619897	19.999471
-30912902#1	4.98	11.58	2662.70	494	494	321.629484	21973.99025	1.984237	0.406293	9.105721	9.445636
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.24	60.53	57	0	16.513881	1797.745624	0.11657	0.0276	0.692009	0.772772
-31721081#1	2.03	13.09	284.57	121	57	44.161674	4983.246792	0.315931	0.072507	1.89497	2.142085
-31721081#2	8.53	12.96	1076.90	121	121	133.898996	16286.398566	0.981315	0.225464	6.104226	7.000836
-31721081#3	0.71	13.00	130.38	121	121	9.779696	1279.355015	0.073619	0.017216	0.475048	0.549941
-31721081#4	4.03	13.04	531.33	121	121	101.379111	10433.765481	0.704015	0.161816	4.04445	4.485021
-321496804#0	5.41	6.24	1505.28	244	244	385.788515	12774.052495	2.0584	0.265204	5.508403	5.491117
-321496804#1	1.65	11.81	500.13	244	244	156.308377	10388.662785	0.959802	0.203762	4.392742	4.465606
-321496804#2	0.44	10.30	221.09	244	244	52.517695	3103.26536	0.313202	0.062209	1.329262	1.333953
-321496804#3	5.2	2.59	1948.04	277	277	442.849212	10115.602499	2.254337	0.227646	4.4987	4.348431
-336758567#0	0.78	10.33	313.28	253	253	39.557286	2257.975354	0.232706	0.039089	0.918967	0.970612
-336758567#1	3.64	6.84	1097.03	253	253	154.152757	5901.662682	0.838811	0.106313	2.415813	2.536924
-34597437#0	4.53	13.02	269.33	55	55	87.923352	10148.570434	0.634244	0.146748	3.851608	4.362436
-34597437#1	4.7	10.26	284.00	55	55	472.2834	27284.986217	2.799802	0.536824	11.590816	11.728601
-34597437#2	13.39	8.93	765.76	55	55	497.164134	24319.501962	2.828081	0.416743	9.772217	10.454047
-34597437#3	15.41	12.93	867.59	55	55	240.81145	29644.411361	1.772682	0.400973	11.046879	12.742896
-34683151#0	18.35	13.15	74.86	4	4	294.884405	36862.749244	2.186599	0.515574	13.848006	15.845728
-34683151#1	0.46	13.16	3.27	4	4	4.14588	861.585296	0.038457	0.009311	0.30222	0.370361
-34683151#2	2.4	13.14	11.03	4	4	82.685487	7861.65367	0.561347	0.129128	3.106453	3.379376
-34683151#3	0.21	12.07	2.42	4	4	21.662641	1479.634489	0.133939	0.028699	0.623086	0.636027
-34683151#4	0.79	11.20	4.87	4	4	99.560388	6165.777802	0.601016	0.125138	2.646164	2.650381
-34774629#0	4.69	12.51	7712.53	1545	0	126.429258	11870.393883	0.852213	0.187926	4.650269	5.102566
-34774629#1	1.51	12.10	2935.65	1545	1545	53.352206	4337.281851	0.344439	0.072301	1.733073	1.864408
-34774629#2	1.03	11.61	2224.28	1545	1545	52.654533	3878.641313	0.331595	0.070565	1.594706	1.667253
-349620089	0.41	6.26	351.01	301	301	39.230754	1719.850185	0.219204	0.03402	0.739079	0.739294
-349620090#0	10.52	1.46	4460.25	324	324	941.894611	18394.169476	4.720923	0.432336	8.287649	7.907259
-349620090#1	1.0	3.65	727.56	324	324	47.319005	903.041086	0.23654	0.020702	0.401889	0.3882
-349620090#2	4.09	12.16	1448.12	324	324	54.984483	6355.936828	0.394805	0.085964	2.362921	2.732155
-349620090#3	7.21	11.67	2466.87	324	324	514.106307	34002.509152	3.14586	0.639568	14.17167	14.616155
-349620090#4	1.84	4.13	968.19	324	324	156.285276	5193.410549	0.833864	0.106992	2.255812	2.232464
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.16	3.15	1836.49	324	324	393.952868	9041.109741	2.007086	0.206133	4.0325	3.88653
-35171965#1	1.93	11.94	755.46	324	324	17.407359	2226.686057	0.129837	0.029379	0.824232	0.95716
-35171965#2	0.67	13.14	333.39	324	324	9.163326	1247.639331	0.070151	0.016442	0.4603	0.536308
-35171965#3	2.03	13.17	773.82	324	324	28.785071	3917.892988	0.220069	0.051653	1.44562	1.684139
-35171965#4	1.1	13.17	473.95	324	324	16.233975	2150.637329	0.122849	0.028797	0.796775	0.924469
-35171965#5	5.41	12.68	1874.50	324	324	309.550785	23627.767716	1.968533	0.430678	9.700216	10.156505
-35171965#6	1.69	8.72	723.83	324	324	169.894094	9230.801934	0.992742	0.182113	3.947498	3.967916
-35474708	11.44	9.14	1746.69	146	146	454.061	27370.4115	2.70326	0.453975	11.081255	11.765434
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.02	10.35	4398.99	306	306	419.056145	25803.635483	2.503697	0.406119	10.074338	11.09199
-36748084#1	0.25	12.72	189.80	306	306	3.651173	447.585164	0.02686	0.006003	0.166757	0.192398
