link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13797599#1	30.81	6.17	3347.60	106	106	2355.293101	73954.057485	12.456278	1.483524	31.359996	31.790459
-13797599#10	0.38	12.82	41.09	55	55	6.055517	713.215606	0.043978	0.009962	0.268315	0.306581
-13797599#2	16.19	1.99	1486.25	80	80	1729.646425	31532.088288	8.614865	0.74861	14.18416	13.555063
-13797599#3	4.54	11.74	395.84	80	80	317.632578	21766.688364	1.962879	0.407082	9.05834	9.356518
-13797599#4	20.36	1.59	1284.35	55	55	2052.08847	38376.176598	10.243893	0.906017	17.262198	16.497169
-13797599#5	5.85	12.68	342.62	55	55	93.45354	11275.66988	0.681706	0.152315	4.210737	4.846941
-13797599#6	10.01	12.80	571.11	55	55	165.744387	19376.076408	1.200183	0.27219	7.306332	8.328957
-13797599#7	4.12	12.84	246.89	55	55	71.367881	8466.13081	0.518021	0.118113	3.183938	3.639232
-13797599#8	2.9	12.83	179.90	55	55	42.608485	5061.218877	0.308771	0.070436	1.901823	2.175605
-13797599#9	4.45	12.87	264.88	55	55	73.091054	8848.752872	0.534866	0.121048	3.310982	3.803708
-13797704#0	5.13	9.13	547.86	97	97	108.494602	7327.38128	0.661593	0.104473	2.838323	3.149762
-13797704#1	1.36	11.39	172.81	97	97	11.149438	1137.717584	0.076748	0.016061	0.432175	0.489058
-13798697	11.5	12.25	879.63	74	74	460.87173	36661.708378	2.957817	0.622984	14.738231	15.759259
-14326205#0	2.53	11.91	281.25	96	96	29.568449	3229.843545	0.208841	0.045638	1.220617	1.388374
-14326205#1	4.26	12.85	444.09	96	96	66.055328	8112.844588	0.485467	0.110009	3.02557	3.487373
-14326205#2	0.59	12.82	91.86	96	96	11.716295	1224.67363	0.081789	0.018654	0.47272	0.526434
-14326205#3	1.09	12.78	139.92	96	96	23.965702	2458.96633	0.166148	0.037337	0.948712	1.057004
-14326205#4	6.67	11.82	1392.46	197	197	98.081803	10776.486512	0.69298	0.147604	4.045605	4.632366
-14327505#0	2.58	1.40	1405.60	235	235	317.093471	6684.816005	1.601217	0.154878	2.9979	2.873641
-14327505#1	21.8	3.70	5426.10	235	235	1991.662138	52305.605361	10.301335	1.136421	22.877413	22.484621
-14327505#2	22.2	3.59	3081.75	131	131	2066.7128	49834.203369	10.581831	1.093805	21.830102	21.422371
-14327505#3	1.31	10.74	229.55	131	131	141.471789	8665.551389	0.850923	0.171941	3.693591	3.724925
-14328611	0.19	6.37	75.61	81	81	20.200342	874.868166	0.112597	0.017281	0.376427	0.376071
-14333888#0	2.93	7.51	135.42	38	38	122.059734	6580.845998	0.709734	0.117836	2.733008	2.828836
-14333888#1	1.97	8.94	95.11	38	38	59.517223	3720.903812	0.355875	0.053293	1.452012	1.599477
-14333888#2	1.89	8.79	92.19	38	38	103.595897	5813.807116	0.607345	0.101514	2.397896	2.499118
-14333888#3	4.17	8.37	157.89	0	38	127.5516	7100.581886	0.745894	0.121339	2.912171	3.052255
-14333980	13.48	8.04	154.74	11	11	576.876809	30985.300889	3.349964	0.545406	12.790873	13.31933
-156211618#0	11.66	10.44	1841.66	152	152	367.840905	21372.697603	2.165885	0.333866	8.307936	9.187323
-156211618#1	1.16	12.89	231.61	152	152	16.086942	2073.551968	0.120378	0.027768	0.76914	0.891333
-156211618#2	0.67	12.92	157.74	152	152	10.438356	1251.62878	0.076306	0.017293	0.469042	0.538023
-157156090#0	2.83	4.26	67.36	0	24	87.9362	2652.765994	0.460997	0.046824	1.107701	1.140349
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.35	92.86	80	80	85.65201	5038.760147	0.510422	0.101821	2.163188	2.165933
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.22	8.49	849.19	62	23	338.89679	20340.608715	2.003436	0.274693	7.831114	8.743703
-172963174#3	9.15	8.85	600.79	62	62	231.291263	14498.052617	1.381823	0.197013	5.587966	6.232186
-172963174#4	0.03	9.29	33.75	62	62	1.516606	95.026065	0.009112	0.001564	0.038413	0.040848
-172963174#5	4.01	8.92	281.84	62	62	128.779558	7983.166682	0.768686	0.115738	3.125723	3.431663
-193149514	3.3	9.42	685.47	180	180	172.320279	10365.448052	1.028169	0.187037	4.303457	4.455664
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.29	401.10	99	99	70.162234	5689.659494	0.449077	0.075495	2.158521	2.445765
-207634492	3.95	1.32	604.81	80	80	448.219235	8901.24045	2.25034	0.20943	4.008981	3.826446
-207634505#0	5.12	1.86	2378.75	310	310	512.610076	10671.971222	2.584858	0.245929	4.779593	4.58763
-207634505#1	4.61	3.31	1874.81	310	310	313.629327	6386.160313	1.577448	0.144127	2.831671	2.745272
-207634523#0	11.79	9.74	2909.82	237	237	280.484343	20502.48149	1.746937	0.293195	7.945795	8.813215
-207634523#1	0.74	9.47	292.80	237	237	36.884011	1950.68939	0.213894	0.036939	0.824217	0.838519
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.98	1352.51	329	329	162.372072	13606.272813	1.059958	0.238641	5.498063	5.848723
-211641909#1	1.07	11.47	486.32	329	329	122.343177	7749.471269	0.742567	0.1557	3.309003	3.331138
-211641911	12.32	13.00	4173.91	329	329	189.237835	23821.069204	1.404585	0.324301	8.878451	10.239678
-212361874#0	5.51	5.89	27.45	0	5	142.686112	5478.930457	0.775034	0.090645	2.237211	2.355213
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.41	112.94	169	169	3.394766	159.308096	0.019237	0.00322	0.068865	0.06848
-212706762#1	2.8	6.43	598.80	169	169	211.031854	8944.834941	1.172474	0.179722	3.846751	3.845027
-212710688	17.92	12.39	2910.69	159	159	289.267116	32858.860475	2.069928	0.457148	12.373395	14.124648
-212710692	12.5	12.71	1249.09	97	97	208.718894	24276.492667	1.507875	0.338664	9.144013	10.435443
-212710702	5.51	10.62	578.14	97	97	193.911626	10968.647474	1.135733	0.172225	4.273335	4.715014
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.55	1256.25	344	344	63.497305	6755.573467	0.444665	0.098042	2.577394	2.903935
-216891254#1	6.19	12.53	2261.20	344	344	107.150738	12059.487133	0.764282	0.168141	4.547897	5.183868
-216891254#2	8.79	12.63	3152.38	344	344	140.020772	16507.127308	1.014809	0.226004	6.186497	7.095725
-217344337#0	1.58	12.82	671.45	344	344	25.04047	3014.169251	0.183108	0.041514	1.129693	1.295665
-217344337#1	6.48	12.87	2354.80	344	344	117.329746	13397.30595	0.841632	0.189674	5.061468	5.758936
-217344337#2	0.48	12.53	293.85	344	344	12.784557	1187.880134	0.08569	0.018164	0.460241	0.510619
-217344337#3	1.93	12.47	754.29	327	327	162.072373	11483.876152	1.011983	0.221208	4.811361	4.936387
-217344337#4	1.39	10.26	605.26	327	327	171.461695	10074.511408	1.021401	0.203392	4.326898	4.330572
-217344337#5	1.22	7.54	605.03	327	327	139.129596	6689.345295	0.791728	0.13224	2.872876	2.875468
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.52	2.35	545.82	120	120	194.594796	3721.639101	0.973099	0.086061	1.66769	1.599858
-220232893#1	1.91	6.48	317.66	120	120	43.850344	1281.467986	0.229283	0.024	0.535567	0.550867
-220232893#2	1.79	11.78	262.78	120	120	22.802216	2637.121053	0.164207	0.035983	0.988023	1.133589
-220232893#3	3.67	12.70	485.14	120	120	57.386572	6947.249272	0.418187	0.094213	2.594372	2.986332
-220232893#4	0.58	12.76	114.72	120	120	10.058375	1181.136438	0.072936	0.016652	0.44531	0.507721
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.7	10.47	819.22	197	197	403.554913	23997.239506	2.410048	0.478138	10.244547	10.315325
-224646232#0	9.96	12.45	1127.54	109	109	172.125846	18935.409882	1.21783	0.268808	7.164547	8.139536
-224646232#1	1.22	12.84	173.08	109	109	22.562722	2644.243045	0.163391	0.036628	0.993636	1.136649
-224646232#2	8.52	12.85	968.42	109	109	131.361261	16207.810706	0.968542	0.221378	6.056793	6.967058
-224646232#3	4.05	12.32	483.86	109	109	202.821867	15520.835657	1.287482	0.272664	6.308073	6.671717
-224646232#4	0.02	10.33	52.22	109	109	1.548821	90.188475	0.009178	0.001711	0.037938	0.038768
-224648421#0	18.3	6.60	1994.23	1	109	1081.965122	31905.856139	5.668153	0.61877	13.331537	13.715391
-226624856	6.33	8.74	858.99	125	125	177.825879	10828.840942	1.056457	0.154875	4.228521	4.654917
-226921792#0	2.38	1.58	91.71	17	17	143.933626	3437.748004	0.73606	0.076118	1.529194	1.477793
-226921792#1	8.3	5.43	156.02	17	17	220.687009	9052.122405	1.211562	0.142518	3.612194	3.891214
-226921792#2	2.01	9.08	43.00	17	17	49.351867	3236.365734	0.298021	0.043145	1.240177	1.391195
-226921792#3	0.98	9.01	25.70	17	17	19.895958	1319.719163	0.120317	0.016665	0.499443	0.5673
-226921792#4	1.95	9.04	42.09	17	17	106.791205	6270.876031	0.632056	0.105805	2.558676	2.695595
-226921792#5	1.05	8.02	27.93	17	17	123.965603	6202.834029	0.711452	0.123126	2.66532	2.666332
-226921792#6	0.63	6.43	23.28	17	17	60.451904	2657.23335	0.337783	0.051817	1.138679	1.142238
-228569586	3.58	9.21	955.23	233	233	288.245035	16340.739971	1.698366	0.308556	6.884373	7.024179
-228569587#0	6.8	10.22	1692.95	233	233	199.262431	14782.877276	1.248371	0.222882	5.802009	6.354561
-228569587#1	3.38	7.35	938.72	233	233	359.389961	17302.312099	2.046226	0.344224	7.437374	7.437533
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.22	2421.29	361	361	119.872596	12519.396495	0.833516	0.178841	4.766799	5.381563
-238872916#1	1.36	12.21	630.43	361	361	25.992844	2720.828201	0.181137	0.039224	1.037977	1.169569
-238872916#2	1.48	12.27	674.48	361	361	29.464111	2993.421341	0.203293	0.043752	1.147299	1.286745
-238872916#3	1.64	12.26	733.45	361	361	31.410872	3325.272851	0.219687	0.047331	1.264258	1.429395
-238872916#4	1.45	12.26	664.09	361	361	27.412328	2922.246783	0.192174	0.041334	1.109235	1.256152
-238872916#5	12.15	12.35	4526.65	361	361	226.479824	24087.002182	1.586228	0.34418	9.163476	10.353989
-238872916#6	18.33	12.45	6753.17	361	361	329.433046	36334.593936	2.334037	0.511229	13.747743	15.618717
-238872916#7	36.37	12.66	13127.93	0	361	635.156215	71006.896411	4.522653	1.006136	26.874283	30.522871
-239593895#0	1.75	12.57	255.59	120	120	101.946095	7792.167772	0.649032	0.143506	3.209853	3.349497
-239593895#1	1.55	11.13	237.14	120	120	169.076656	10570.143425	1.022421	0.210732	4.507688	4.543618
-239593895#2	0.66	9.19	140.64	120	120	75.333676	4165.769686	0.442175	0.083239	1.787702	1.790679
-251256098	10.95	9.81	754.66	66	66	245.829346	18282.638523	1.535659	0.247243	6.994022	7.859009
-251256098.111	10.34	2.79	794.69	66	66	1055.933697	22160.319178	5.327196	0.498944	9.819168	9.526214
-252518642#0	1.83	12.42	253.88	115	115	115.355536	8530.520999	0.72777	0.158733	3.530073	3.666881
-252518642#1	0.97	11.05	160.63	115	115	99.916361	6275.771858	0.604838	0.124558	2.670865	2.697666
-252518644#0	0.65	6.94	140.32	105	105	81.430357	3632.468331	0.456831	0.073406	1.570165	1.561448
-252518644#1	12.52	4.31	1430.14	105	105	921.124056	22568.550865	4.720988	0.48201	9.800316	9.701615
-252518644#2	20.93	11.83	2240.21	105	105	900.816843	64608.789088	5.610306	1.110558	26.091676	27.772534
-252526954	10.22	12.13	583.38	55	55	288.028116	25893.964721	1.912963	0.412263	10.144389	11.130697
-252543837	1.72	11.97	544.88	258	258	38.351172	3632.87868	0.258685	0.054196	1.403938	1.561621
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.53	9.17	47.23	6	0	195.654633	13367.224726	1.192926	0.172591	5.079246	5.746084
-255778743#3	10.3	8.82	65.03	6	6	431.168803	24711.763742	2.535442	0.406569	10.019424	10.622608
-256605510	8.42	10.07	9989.82	1138	0	210.921123	15868.873827	1.324116	0.226247	6.141079	6.821404
-26119992#11	8.76	9.89	1882.05	206	0	319.373207	21440.393714	1.952094	0.347414	8.605287	9.216343
-261980637#0	26.41	3.79	8658.50	313	313	2409.458895	50868.417096	12.15828	1.120385	22.23677	21.867209
-261980637#1	6.6	12.11	2188.55	313	313	328.657571	24608.106544	2.076292	0.439369	10.055114	10.577926
-261980637#2	7.42	10.23	1924.48	244	244	506.065102	31172.885524	3.045687	0.60505	13.173225	13.399822
-261980637#3	6.17	10.44	1617.08	244	244	264.720811	17426.42539	1.615932	0.317076	7.20006	7.490856
-261980637#4	17.59	3.96	4585.29	244	244	1713.876834	41740.442025	8.784674	0.907861	18.174275	17.943087
-261980637#5	0.51	10.54	234.90	244	244	61.215527	3668.016718	0.366364	0.073714	1.571273	1.576713
-261980638	74.16	2.04	5813.48	76	76	8792.919911	167088.631076	43.944937	3.854881	74.595433	71.828154
-262474849#0	2.71	12.78	700.57	227	227	41.078848	5164.796912	0.304605	0.069557	1.919907	2.220131
-262474849#1	8.76	12.93	1987.87	0	227	134.09411	15675.416417	0.969618	0.220007	5.903198	6.7382
-27292882#0	19.72	1.55	5813.24	255	255	2474.647902	44067.768685	12.302062	1.057848	19.899785	18.943951
-27292882#1	14.13	12.27	3702.14	255	255	292.278559	28582.138487	1.989791	0.417898	10.933538	12.286265
-27292882#2	9.8	12.62	2594.87	255	255	212.24627	21851.119214	1.472176	0.327403	8.411432	9.39286
-27292882#3	7.03	11.67	2839.62	382	382	147.505407	13507.732547	0.984457	0.205266	5.244177	5.806402
-27292882#4	1.48	12.66	708.44	382	382	30.361322	3189.662477	0.211955	0.047725	1.225936	1.371099
-287648900	8.2	11.83	1789.48	208	208	236.288079	18263.797313	1.497497	0.286584	7.09585	7.850856
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	5.13	0.47	560.39	37	37	687.32718	12063.828556	3.4133	0.294495	5.49032	5.186026
-30417987#1	16.37	2.07	690.49	37	37	1797.407661	32482.675015	8.946522	0.775719	14.634095	13.96371
-30417987#2	0.02	13.26	13.81	37	37	0.234658	31.724679	0.001784	0.000433	0.011784	0.013637
-30417987#3	6.69	12.82	261.20	37	37	320.391088	25292.380702	2.054881	0.451425	10.304427	10.872053
-30417989#0	2.01	6.59	884.89	324	324	125.736348	5753.789141	0.707658	0.109907	2.448363	2.473323
-30417989#1	1.71	6.33	795.41	324	324	137.579186	5968.922661	0.767308	0.11834	2.56419	2.5658
-30417990#0	9.0	12.37	197.00	21	21	130.135422	15876.583373	0.956955	0.216662	5.935887	6.824678
-30417990#1	10.17	12.96	221.16	21	21	143.083142	18978.48146	1.083762	0.251316	7.024428	8.158057
-30417990#2	15.86	12.53	341.07	21	21	551.184244	45619.279513	3.575706	0.770789	18.273561	19.609716
-304684297#0	4.35	2.68	2104.85	344	344	356.465992	10067.372165	1.858862	0.210511	4.405422	4.327647
-304684297#1	37.55	1.24	14239.23	344	344	4345.071637	83958.20211	21.75887	1.983947	37.824071	36.091861
-304688472	1.0	6.06	253.16	142	142	88.259515	3792.162516	0.491129	0.074426	1.62862	1.6301
-304690306	16.12	6.72	2775.00	165	165	932.412228	27736.458361	4.889483	0.535059	11.54927	11.923089
-307804461	1.74	8.59	133.28	58	58	57.496642	2533.65481	0.321598	0.048538	1.05494	1.08912
-30912861#0	23.97	2.98	920.08	36	36	2353.889622	47620.187951	11.829827	1.06218	20.991211	20.470922
-30912861#1	14.98	10.29	556.04	36	36	295.236596	24297.421517	1.897169	0.318478	9.191861	10.444527
-30912861#2	6.22	10.33	223.48	0	36	107.478099	8833.927163	0.6906	0.116914	3.349281	3.797364
-30912870#0	32.38	4.78	6273.91	188	188	2188.94779	55675.567784	11.25727	1.103641	23.655874	23.93349
-30912870#1	15.24	9.34	2961.60	188	188	698.351057	40618.805603	4.12506	0.68761	16.548534	17.460382
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.67	8.27	133.51	12	0	574.408784	29731.43477	3.306638	0.513978	12.237976	12.780373
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.62	5.98	12552.96	494	494	1630.58906	45604.036142	8.484258	0.900396	19.178209	19.603882
-30912902#1	5.0	11.54	2672.73	494	494	322.243602	21871.167597	1.984897	0.405438	9.073123	9.401437
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.14	60.44	57	0	15.547593	1661.524376	0.109036	0.025338	0.639918	0.714217
-31721081#1	2.04	13.04	287.62	121	57	39.437649	4338.082533	0.279374	0.063901	1.656108	1.864756
-31721081#2	8.56	12.91	1080.76	121	121	132.389127	16451.818499	0.978158	0.224061	6.139827	7.071947
-31721081#3	0.72	12.93	131.07	121	121	11.145028	1394.171761	0.08241	0.018969	0.519807	0.599296
-31721081#4	4.04	13.00	533.12	121	121	96.839767	10005.042242	0.672681	0.153711	3.869033	4.300733
-321496804#0	5.41	6.24	1504.70	244	244	381.507965	12685.224318	2.036387	0.261778	5.45902	5.452934
-321496804#1	1.66	11.75	502.51	244	244	156.146717	10309.931125	0.95726	0.202999	4.366114	4.431763
-321496804#2	0.45	10.23	222.54	244	244	53.332947	3130.534849	0.317586	0.062952	1.342615	1.345674
-321496804#3	5.24	2.57	1962.99	277	277	453.133791	10274.214753	2.304961	0.232127	4.575642	4.416616
-336758567#0	11.22	0.72	7124.66	399	399	1246.706411	21613.44741	6.183796	0.523888	9.805424	9.291257
-336758567#1	36.45	0.68	17318.84	399	399	4001.851268	68674.357216	19.832669	1.669136	31.176647	29.521977
-34597437#0	4.54	13.01	269.50	55	55	76.03813	9256.321878	0.560149	0.129918	3.481492	3.9789
-34597437#1	4.61	10.45	278.75	55	55	459.961365	27221.019054	2.742006	0.532055	11.533205	11.701101
-34597437#2	12.91	9.26	738.27	55	55	427.629017	22473.109749	2.465394	0.369899	8.914806	9.66035
-34597437#3	15.44	12.90	869.49	55	55	261.326975	30325.547852	1.881879	0.421577	11.390502	13.035681
-34683151#0	18.39	13.12	75.02	4	4	250.133259	37933.398754	2.005688	0.476769	13.833882	16.305999
-34683151#1	0.45	13.39	3.21	4	4	14.345052	1384.321713	0.097821	0.022449	0.544993	0.595059
-34683151#2	2.41	13.07	11.09	4	4	66.573158	7277.047453	0.468668	0.107906	2.786625	3.128089
-34683151#3	0.21	12.21	2.39	4	4	26.041677	1700.064219	0.159377	0.034508	0.727216	0.730778
-34683151#4	0.81	10.92	4.99	4	4	93.170097	5792.985621	0.562503	0.114983	2.469332	2.490139
-34774629#0	4.68	12.54	7699.31	1545	0	124.931731	11810.844474	0.843997	0.186555	4.622807	5.076968
-34774629#1	1.5	12.19	2913.96	1545	1545	49.767129	4093.863989	0.322521	0.068309	1.635351	1.759773
-34774629#2	1.02	11.77	2194.61	1545	1545	52.292767	3893.255737	0.330238	0.070608	1.598565	1.673535
-349620089	0.36	7.15	307.22	301	301	36.865849	1731.689184	0.208769	0.034117	0.743278	0.744381
-349620090#0	10.05	1.53	4261.74	324	324	899.548879	17705.591653	4.51204	0.415601	7.973891	7.611249
-349620090#1	0.87	4.20	629.16	324	324	35.601554	703.81222	0.178549	0.015917	0.311535	0.302555
-349620090#2	4.01	12.39	1423.27	324	324	56.828404	6421.234794	0.405735	0.0908	2.418442	2.760219
-349620090#3	7.22	11.65	2471.13	324	324	516.889018	34015.669924	3.159771	0.642146	14.19653	14.621811
-349620090#4	1.87	4.05	987.50	324	324	157.043369	5151.640316	0.836317	0.106364	2.239081	2.214509
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.77	3.48	1664.14	324	324	332.350559	8002.234413	1.702147	0.180395	3.558258	3.439934
-35171965#1	1.94	11.91	757.16	324	324	16.815062	2077.691952	0.123897	0.028059	0.773676	0.893113
-35171965#2	0.67	13.15	333.18	324	324	10.277423	1331.776797	0.077174	0.018334	0.496563	0.572474
-35171965#3	2.03	13.15	774.84	324	324	30.537806	3900.229135	0.228106	0.053448	1.454441	1.676544
-35171965#4	1.1	13.15	474.84	324	324	17.114167	2186.560591	0.12798	0.029871	0.814899	0.93991
-35171965#5	5.42	12.66	1878.16	324	324	309.780944	23430.976505	1.965802	0.430272	9.644143	10.07191
-35171965#6	1.69	8.73	722.76	324	324	172.724368	9373.043578	1.009053	0.185225	4.010699	4.02906
-35474708	11.7	8.94	2275.81	186	186	460.414715	27035.444326	2.724201	0.44953	10.956881	11.621453
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.2	10.22	2299.30	158	158	413.445521	25111.809145	2.459336	0.392044	9.763872	10.794611
-36748084#1	0.24	12.86	96.91	158	158	3.730036	454.634978	0.027371	0.006242	0.17006	0.195428
