vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4498.277444	385244.723443	29.436897	6.148063	151.020246	165.600235	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	5041.035021	411760.083762	32.586621	7.028234	164.545734	176.997535	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6674.711477	390240.228531	39.576201	7.018083	157.032819	167.748306	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3549.387350	383678.775481	25.335565	6.587213	145.460658	164.926427	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4391.965973	393516.154650	29.387787	7.019290	154.394971	169.154955	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5616.312899	304161.484010	32.729549	5.626671	124.120154	130.746615	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4806.053897	534815.551799	34.503950	8.812191	203.702704	229.893487	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4981.744680	522160.578314	35.305389	9.627862	201.700982	224.452764	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4308.678867	522619.603895	32.157005	9.195412	196.733427	224.650399	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5019.515794	552573.358680	36.209322	10.033140	211.564988	237.525931	
SCar	sveh192	83.00	-224648421#0	0.70	220.00	-104688711#3	137.00	1199.99	3658.277016	229440.777631	21.871630	3.175447	88.699981	98.628170	
Car	veh3	39.00	49982592	0.50	221.00	gneE25	182.00	1647.25	8192.012256	436067.184442	47.475437	7.510628	176.959959	187.448205	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8858.242981	465612.212486	51.178562	8.333290	190.236477	200.148132	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12422.457924	483885.730266	67.887887	9.049330	201.149849	208.005267	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5230.925299	312553.465217	31.217524	5.780111	126.968888	134.353588	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5126.446764	319613.588352	31.004917	6.185765	130.737173	137.387923	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6125.655930	409620.519877	37.444973	6.765272	164.118232	176.078944	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4409.139741	406476.792183	29.753991	7.521029	160.939206	174.725645	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5783.382624	431761.700738	36.346304	7.367723	173.366063	185.595679	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3796.558964	363301.528632	25.640724	5.948846	139.750510	156.167526	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4479.898422	509109.926619	32.313285	8.737002	195.419823	218.843208	
SCar	sveh144	63.00	-386690150	0.90	230.00	-34774629#0	167.00	1843.54	4929.201598	384294.581508	31.382973	6.134839	151.977324	165.192055	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5275.992098	576750.108814	37.838306	10.598933	222.144675	247.918165	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	5021.281019	511214.317006	35.218937	9.262352	196.413160	219.747851	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	3919.260750	422674.053371	27.977357	7.458384	161.486959	181.688465	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5828.668961	553457.714227	39.943406	10.336896	215.478329	237.906146	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3799.673994	376659.260993	26.218714	6.327758	144.686776	161.909240	
SCar	sveh339	167.00	256605510	0.90	240.00	304693638	73.00	896.35	2672.597152	209894.659396	17.134489	3.681103	84.508638	90.224420	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5873.067623	465411.890744	37.632322	7.750622	184.973185	200.060515	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4274.719897	292224.769557	26.378778	5.296770	117.934187	125.614782	
SCar	sveh84	46.00	479198389	0.40	245.00	367461722	199.00	3392.69	5642.055676	583643.460880	39.655217	10.316840	225.838693	250.881823	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6334.805048	677186.914056	45.235110	12.522253	260.543021	291.091409	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5844.205492	582493.653455	40.441772	10.518802	227.946648	250.387276	
SCar	sveh152	64.00	480148041	0.40	246.00	304693638	182.00	3819.56	4078.914155	524045.291150	31.281600	9.333691	195.523826	225.263129	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5032.056700	532641.180179	35.613788	9.376349	205.029535	228.958294	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4401.599404	499346.321928	32.087864	9.024552	190.214837	214.646087	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4818.844734	489759.782068	33.724430	9.133110	191.819024	210.524910	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11497.788300	485497.255275	63.825318	9.503122	203.467926	208.696640	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5617.530346	673380.434296	41.603710	11.593786	255.508780	289.455682	
Car	veh6	80.00	96151239#5	0.80	254.00	gneE25	174.00	1190.19	10209.198095	375018.005415	55.244154	7.063366	156.889666	161.207255	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5118.318807	550181.082734	36.408528	9.536019	211.334863	236.498012	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4646.760604	530781.109093	33.996399	9.485909	201.489760	228.158608	
SCar	sveh45	28.00	34774629#0	0.10	259.00	453763721	231.00	3733.42	5552.809220	580129.408339	38.803264	9.890613	223.429160	249.371613	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	4843.306908	542667.485997	35.023251	9.357224	206.608507	233.268318	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7639.986018	339137.601350	42.748746	6.486323	139.493317	145.782299	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3565.249991	485904.749401	27.248016	7.434421	181.054867	208.869054	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	6788.233581	707427.789537	48.028123	13.015208	272.709564	304.090718	
SCar	sveh260	119.00	367461723	0.20	266.00	-256605510	147.00	2079.27	3163.063655	331328.963892	22.010819	5.272632	126.519884	142.423885	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5452.777591	561556.317199	37.758274	8.874102	214.864047	241.388691	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4353.032396	491760.057071	31.601713	8.454443	187.127152	211.385514	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3319.680974	342176.059476	23.268369	5.763338	131.274677	147.086329	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5150.000603	559764.750419	36.712504	9.372897	214.099046	240.617928	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7776.994233	360834.770686	43.961824	7.053128	149.281935	155.108570	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2331.816701	242358.248559	16.430636	4.353666	94.561998	104.178657	
SCar	sveh143	63.00	96151239#5	0.90	277.00	238872916#7	214.00	1911.84	11545.131332	471769.328653	63.599102	8.606139	193.059751	202.796873	
SCar	sveh363	176.00	549454263#0	0.20	277.00	367461722	101.00	1244.94	4569.857002	313270.323059	28.263240	5.852942	128.564944	134.660976	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3738.590840	263899.536179	23.232484	4.639889	106.123551	113.439048	
SCar	sveh429	210.00	480148041	0.00	280.00	549454264#1	70.00	830.13	4198.149271	194305.833206	23.759912	3.831362	79.740770	83.524430	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5202.988108	670024.337222	39.022929	10.941628	251.890614	288.013377	
SCar	sveh131	60.00	479198389	0.90	282.00	35006698	222.00	4305.62	6794.420217	726326.993300	48.475151	13.301015	278.889220	312.214628	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	3968.617614	367603.688827	26.819534	6.341264	141.184347	158.016733	
SCar	sveh183	78.00	479198389	0.50	283.00	367461722	205.00	3392.69	5359.196905	551547.516632	37.526542	9.629832	213.405828	237.085354	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4264.596403	385382.399810	28.146827	6.119354	148.557101	165.659454	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3163.835888	352252.156384	22.562336	5.575077	133.195794	151.417856	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4776.381560	551424.062760	35.110487	10.138724	209.540579	237.031753	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3633.422153	471392.656332	27.635270	7.816155	176.960676	202.630489	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4085.307288	479265.463248	30.068450	8.265074	179.403326	206.014790	
SCar	sveh391	187.00	549454263#0	0.60	288.00	367461722	101.00	1244.94	3728.887072	279079.148493	23.578116	4.882204	111.949977	119.963972	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	7351.107237	443362.341186	43.692369	6.924860	176.439469	190.584241	
SCar	sveh379	182.00	367461723	0.70	292.00	-34774629#0	110.00	1424.74	3049.269411	273453.178840	20.307281	4.480124	107.046818	117.545628	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3439.367202	338829.178535	23.602212	5.623475	131.029789	145.647730	
SCar	sveh416	203.00	549454263#0	0.10	294.00	367461722	91.00	1244.94	3690.717935	294931.354457	23.785861	5.416823	118.902502	126.777637	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3672.610791	284954.148677	23.471119	5.031746	114.365396	122.489216	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9635.013429	438816.900206	54.046367	7.402287	176.495027	188.631689	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4041.154641	558354.506946	31.595830	9.546499	207.446064	240.011217	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3688.859229	430791.639430	27.169576	7.520105	162.433222	185.177886	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4307.907655	494157.336272	31.580458	8.933033	188.026593	212.415567	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	18947.641703	602894.928321	100.386292	11.893426	255.357905	259.165036	
SCar	sveh314	150.00	106586101#0	0.30	302.00	453763721	152.00	2210.72	4007.636272	381432.553426	27.184422	6.412001	147.472940	163.961088	
SCar	sveh254	118.00	479127834	0.10	303.00	447313062	185.00	3287.47	5211.782961	527200.302947	36.326469	9.378051	202.897928	226.619626	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5175.657621	440201.352000	34.059915	7.861394	174.832013	189.222830	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3925.283789	395963.056685	27.348808	6.952215	152.274101	170.206762	
SCar	sveh206	88.00	gneE36	0.90	306.00	-256605510	218.00	3439.24	7137.273622	645672.639126	47.943198	11.499595	253.064772	277.545716	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3769.549551	301375.507383	24.317175	5.382446	121.765371	129.547801	
SCar	sveh212	91.00	96151239#5	0.50	308.00	238872916#7	217.00	1911.84	8858.128671	430625.003299	50.274568	6.981543	171.909730	185.110150	
SCar	sveh216	97.00	gneE36	0.90	308.00	-256605510	211.00	3439.24	7870.851767	701769.084991	52.619546	12.902545	277.375108	301.658556	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4101.886051	533090.566786	31.170690	9.157397	200.227853	229.151329	
SCar	sveh253	117.00	100	0.40	308.00	14326258	191.00	2331.13	4763.016510	417111.987893	31.091941	6.445295	160.730673	179.298937	
SCar	sveh52	34.00	26119992#11	0.90	310.00	224648421#0	276.00	1530.22	23710.955198	669822.189717	123.680170	13.761159	286.380611	287.936431	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11595.609311	610486.580444	66.946498	10.054790	245.011202	262.425059	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5164.704571	496130.030939	35.319691	8.666130	192.726616	213.264096	
SCar	sveh273	130.00	100	0.70	311.00	453763721	181.00	1594.27	4981.302727	310493.307234	29.740623	4.327437	120.367498	133.469643	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	8999.267981	751288.907697	58.916633	13.492918	298.353074	322.945509	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5075.260372	382284.104185	31.939600	5.757115	149.381792	164.328469	
SCar	sveh189	82.00	-386690150	0.50	313.00	-34774629#0	231.00	1843.54	15811.877796	591281.890118	85.785288	11.296461	246.222656	254.171331	
SCar	sveh283	134.00	96151239#5	0.20	313.00	238872916#7	179.00	1911.84	5303.439978	390060.091009	33.230619	6.273109	155.046248	167.670544	
Car	veh5	72.00	49982592	0.30	315.00	gneE25	243.00	1647.25	15199.131165	550859.272450	82.090269	10.457820	230.397837	236.795436	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3175.056853	339516.576613	22.500447	5.678371	129.553364	145.943131	
SCar	sveh80	45.00	367461723	0.40	316.00	453763721	271.00	4860.59	6471.300135	715761.425655	46.481944	12.553000	273.454187	307.673376	
SCar	sveh279	133.00	-386690150	0.50	316.00	-34774629#0	183.00	1843.54	7224.962416	462492.987383	43.690587	7.750277	185.523689	198.806777	
SCar	sveh5	6.00	34774629#0	0.50	319.00	35078502	313.00	2414.36	13456.306165	574270.468927	74.509742	9.629286	233.254032	246.858869	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	8890.474030	459901.962454	51.198131	7.904291	186.713860	197.694063	
Car	veh10	89.00	49982592	0.10	321.00	gneE25	232.00	1647.25	12715.264514	509205.371542	69.801535	9.446325	211.727144	218.889034	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4634.537601	517430.678089	33.125214	8.688311	198.632941	222.420147	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6103.360867	706862.218972	44.728628	12.290246	266.789515	303.848216	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4124.942489	380840.370476	27.880449	6.874249	149.451648	163.706021	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5430.327154	566585.298399	38.190787	10.069369	219.550838	243.549155	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5315.190595	563367.391295	37.601295	9.557420	216.687412	242.166430	
SCar	sveh301	143.00	13714843#0	0.70	326.00	-256605510	183.00	2147.67	6994.309265	492908.747815	43.441232	8.613431	198.513620	211.880274	
SCar	sveh336	166.00	480148041	0.90	326.00	-34774629#0	160.00	2472.66	3264.583276	385767.334753	23.666772	5.919472	143.269151	165.824806	
SCar	sveh349	171.00	480148041	0.60	327.00	-34774629#0	156.00	2472.66	4891.136207	437435.626850	32.591386	7.868152	171.913341	188.033865	
SCar	sveh159	66.00	-36928561	0.40	329.00	-256605510	263.00	3720.31	9990.318115	802030.447748	64.504993	14.351984	318.503498	344.757381	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	19628.476222	696009.838059	105.563329	12.895890	290.104018	299.191405	
SCar	sveh271	129.00	-238872916#7	0.70	332.00	-96151239#5	203.00	1910.00	10032.449809	453932.633634	56.258966	7.920338	183.800649	195.129105	
SCar	sveh335	164.00	479127834	0.00	333.00	447313062	169.00	3287.47	4731.740505	553235.909079	34.796413	9.902630	209.421442	237.810828	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	6033.333466	584381.112138	41.572390	10.688936	227.080347	251.198835	
SCar	sveh321	154.00	480148041	0.70	334.00	-256605510	180.00	3127.19	4252.255676	441296.808142	29.906738	7.702679	168.913635	189.693722	
SCar	sveh395	192.00	480148041	0.60	337.00	-34774629#0	145.00	2472.66	4232.404917	396661.484176	28.816023	7.155793	154.143249	170.506916	
SCar	sveh442	220.00	549454263#0	0.70	337.00	367461722	117.00	1244.94	3908.170955	276296.654821	24.181771	4.398398	109.034476	118.768636	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	4840.615845	523484.268079	34.481437	9.049879	200.467110	225.022309	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3724.632708	358013.987285	25.537294	6.433798	140.003559	153.893942	
SCar	sveh493	246.00	480148041	0.20	339.00	367461722	93.00	1717.30	1737.551267	213385.461266	13.043749	3.634757	80.240931	91.724806	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	3834.352435	525794.714287	29.444129	8.397717	196.155096	226.015640	
SCar	sveh496	248.00	480148041	1.10	340.00	367461722	92.00	1717.30	2542.953897	260115.153506	17.813134	4.783179	101.439800	111.811472	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2439.671289	214272.252648	16.163955	3.681236	85.335305	92.106067	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4151.074496	512822.820566	30.481837	7.626093	192.590077	220.440321	
SCar	sveh261	121.00	-224648421#0	0.00	342.00	-26119992#11	221.00	1487.83	15667.488590	527274.152692	83.662604	10.309708	221.303717	226.657616	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6921.834016	451293.715907	41.996594	7.346448	179.924042	193.992858	
SCar	sveh408	199.00	106586101#0	0.10	343.00	453763721	144.00	2210.72	3669.745413	389622.233444	25.865706	6.332171	147.566029	167.481621	
SCar	sveh421	205.00	106586101#0	0.50	345.00	453763721	140.00	2210.72	4343.248463	416348.202748	29.712569	7.330512	162.939735	178.969298	
SCar	sveh147	64.00	460839284	1.10	346.00	-256605510	282.00	5480.71	8307.772710	867253.550230	58.809365	15.902891	333.134258	372.792628	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	4983.326414	512251.353041	35.059095	9.379168	197.474282	220.193426	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5508.590148	582537.650012	38.805109	9.816065	223.961989	250.406923	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6062.776231	333325.362165	35.419617	6.343197	136.514632	143.282681	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4842.526910	488526.562277	33.675978	8.726318	189.368948	209.995362	
SCar	sveh385	185.00	480148041	0.30	353.00	-256605510	168.00	3127.19	4790.983043	494091.077744	33.693839	8.949895	189.369969	212.387331	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3819.499727	488204.647143	28.378862	7.685082	183.616906	209.857499	
SCar	sveh498	250.00	480148041	2.60	354.00	367461722	104.00	1717.30	1867.040844	241386.534836	14.092377	3.802362	90.309013	103.761410	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2339.062318	264153.133027	16.899368	4.482667	101.425454	113.547489	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3697.492917	376144.335263	25.755743	6.266203	143.764583	161.687937	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3605.393236	380321.374698	25.587123	6.806120	146.475466	163.482836	
SCar	sveh341	168.00	480148041	1.50	359.00	304693638	191.00	3819.56	4774.210832	570038.543132	35.455209	10.199971	215.971627	245.033421	
SCar	sveh42	27.00	26119992#11	0.70	360.00	453763721	333.00	4327.83	11969.633595	873708.148968	75.104347	15.050518	343.262801	375.570272	
