link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
248722721#3	0.91	8.97	146.70	102	102	26.144199	1653.303699	0.156676	0.023197	0.641715	0.710694
248722721#4	0.52	8.58	206.02	192	192	19.084038	1106.35669	0.112513	0.018158	0.448139	0.475579
248722721#5	1.31	8.69	98.48	53	53	86.939607	4884.868536	0.510196	0.087193	2.027337	2.099802
248722721#6	0.39	8.65	219.13	234	234	25.950396	1424.630922	0.151656	0.026361	0.597955	0.612389
248722722#0	69.02	12.14	15895.35	229	229	1371.347262	132609.639825	9.284333	1.894265	50.287652	57.003428
248722722#1	84.82	12.59	19509.50	229	229	1604.005175	173205.363035	11.281783	2.471569	65.723804	74.453697
248722725	2.13	7.24	504.08	181	181	83.525092	3863.899997	0.470853	0.072449	1.634195	1.660937
248722726	1.95	7.93	229.64	90	90	76.883943	4081.843207	0.445975	0.075587	1.714131	1.754614
248846659#1.206	13.76	10.41	1237.70	0	90	255.269008	21438.685765	1.650028	0.278868	8.086953	9.215666
248927010	0.37	7.57	138.37	139	139	37.366218	1879.316488	0.214778	0.037772	0.810247	0.807837
248927011	2.32	8.33	523.32	181	181	90.44857	4722.360198	0.523476	0.091383	2.009077	2.029941
249236831	15.17	9.75	2834.26	181	181	602.184713	38573.912686	3.637694	0.631033	15.538644	16.58135
249236832	13.03	12.62	2425.69	181	181	370.282864	34173.653993	2.481101	0.547605	13.436411	14.689762
249270205#0	14.56	12.18	2706.67	181	181	246.786336	26268.776911	1.725564	0.368685	9.907235	11.291856
249270205#0.177	1.3	9.83	322.90	181	181	45.929225	2312.917501	0.26318	0.041736	0.958776	0.994231
249443656#0	14.63	13.10	2712.77	181	181	541.473919	38953.196406	3.363037	0.666222	15.342709	16.744339
249443656#3	32.16	13.43	5884.61	181	181	878.681731	71742.464486	5.629457	1.15664	27.565268	30.839092
249443656#3.432	12.08	14.33	2247.13	181	181	404.693534	34701.944107	2.645567	0.5971	13.766696	14.916825
25	73.82	12.94	10534.73	142	142	1132.486828	140673.18027	8.367216	1.916552	52.491009	60.469503
251259917	13.6	12.18	2461.70	176	176	254.841238	25506.991095	1.747462	0.375391	9.760701	10.96438
251259918	3.56	9.61	279.44	69	69	110.429523	6584.240245	0.657484	0.118674	2.721869	2.830286
251259919	10.02	11.69	1448.60	139	139	222.330131	19151.60086	1.45451	0.300312	7.490965	8.232459
26	1.99	8.08	365.40	142	142	82.745852	4287.68648	0.478196	0.083416	1.827917	1.843093
27	2.1	17.71	708.57	0	338	1.845731	302.78951	0.015009	0.00437	0.111221	0.130156
28	2.55	15.50	964.18	338	338	26.465961	4028.415114	0.211002	0.059064	1.494918	1.731638
29	3.68	15.86	661.35	166	166	52.74427	8190.542901	0.425374	0.12099	3.034048	3.520753
294492782	17.73	21.54	12993.84	724	724	421.192536	53030.017162	3.206015	0.95929	19.814213	22.795173
30	34.55	12.94	6005.68	172	172	520.331663	65619.748707	3.865626	0.887873	24.441189	28.207182
311202397	3.84	15.21	1196.26	288	288	56.907938	8246.31966	0.445737	0.121841	3.077962	3.54473
311202398#0	4.69	11.68	846.21	166	166	118.957386	8476.918825	0.738692	0.150337	3.432026	3.643857
311202398#1	13.74	11.91	2347.25	166	166	492.00972	39167.08117	3.156201	0.66941	15.748312	16.836204
319611361#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611361#1.82	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
319611362	9.49	21.55	6868.99	0	724	209.909684	25580.526127	1.576919	0.466993	9.608293	10.995892
319611363	2.71	21.58	1678.54	573	573	64.654099	8220.895146	0.494071	0.148356	3.065807	3.533786
319611365	5.75	21.56	4371.55	732	732	146.670778	17588.038435	1.095576	0.322612	6.62509	7.560288
319611367	8.35	21.56	4909.71	573	573	197.958046	25056.45233	1.510106	0.45273	9.352213	10.770621
319611368	9.01	21.57	6756.28	732	732	221.395006	27100.143992	1.667238	0.494427	10.169833	11.649107
319611370	17.64	21.54	10328.26	579	0	432.392841	53567.547466	3.270663	0.973081	20.065826	23.02623
319611372	13.94	21.55	8114.10	573	573	329.637395	41824.426153	2.516324	0.755027	15.604597	17.978405
319611376	49.13	21.57	36127.16	732	732	1180.096989	147873.767247	8.965829	2.679387	55.279811	63.564151
319615436	5.9	21.30	3364.21	552	0	226.933744	22809.646742	1.588732	0.439021	8.898194	9.804799
319615438	7.06	21.37	5333.33	732	732	160.501893	20066.713155	1.218102	0.36375	7.505025	8.625759
319615439	21.9	21.55	10417.43	471	471	528.377039	65932.600242	4.007607	1.195758	24.668873	28.3414
319615440	11.41	21.42	6665.16	573	573	365.921475	39486.142036	2.627157	0.744804	15.178145	16.973257
319615442	8.42	21.53	4913.76	569	569	201.796632	25021.491828	1.527059	0.454747	9.370703	10.755591
319615443	8.62	21.54	4904.10	0	569	189.841301	23314.12519	1.430775	0.424638	8.748168	10.021671
319615444	377.16	21.57	216241.34	573	573	8969.473145	1130400.770506	68.298573	20.448879	422.18234	485.907473
319615445	3.34	15.35	295.95	81	81	41.462555	5986.386099	0.32385	0.090226	2.239038	2.573282
34634650	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388194	40.31	21.57	18522.58	457	457	967.474397	121526.968215	7.356992	2.200461	45.410481	52.238871
354388196	8.82	21.56	3328.57	368	368	219.753102	27179.181153	1.660697	0.494157	10.18365	11.683082
354388197	9.91	21.56	4630.55	457	457	233.044501	29595.326959	1.779752	0.534196	11.039732	12.721675
354388200	9.67	21.54	5219.69	528	528	227.35428	28876.166963	1.736275	0.521115	10.772759	12.412541
354388205	6.6	19.11	3127.94	457	457	553.094249	42471.010757	3.552246	0.876293	17.597064	18.256253
354388209	20.07	21.56	6431.75	317	317	475.630612	60016.018707	3.623703	1.085147	22.414954	25.798135
354388212	27.55	21.53	11440.84	412	412	659.811572	83281.612194	5.025839	1.504953	31.108512	35.798947
354388214	21.91	21.41	11687.10	528	528	714.639673	77600.937464	5.141759	1.460491	29.801396	33.357037
354388217	13.31	21.57	8173.40	604	604	316.854082	39856.891486	2.410895	0.721409	14.889706	17.13265
354388220	4.9	21.53	1243.49	243	243	113.868478	14473.116862	0.869703	0.26108	5.398509	6.22133
354388221	227.45	21.57	58282.47	256	256	5455.569797	683610.855573	41.449784	12.386895	255.555099	293.852954
354388223	10.63	20.04	554.14	51	51	602.10457	52642.969091	4.017276	1.05157	21.253549	22.628706
354388224	28.15	20.76	5448.27	192	192	609.83105	79893.121848	4.693466	1.413005	29.83227	34.342395
354388229	13.31	11.46	3142.67	229	229	298.476359	25559.276368	1.949696	0.390495	9.953438	10.986862
354388232	11.17	13.00	1637.48	142	142	247.5609	26601.11773	1.742434	0.397864	10.201553	11.434675
354388234	11.09	13.90	1429.22	125	125	204.803892	21689.23829	1.421314	0.342068	8.2932	9.323256
354388235	10.75	15.77	1790.10	162	162	144.319167	23032.294735	1.171404	0.336297	8.510529	9.900568
354388253	2.74	17.99	1017.01	338	338	34.617545	5053.331084	0.274577	0.083012	1.880672	2.172198
354388254	1.96	17.11	361.68	162	162	76.663	7174.768015	0.516707	0.13145	2.861286	3.0841
354388265	3.45	18.09	494.16	133	133	235.178093	20238.624037	1.556664	0.398454	8.258919	8.69962
354388269	7.85	6.38	1830.45	213	213	250.606696	9607.995539	1.362625	0.182308	3.99162	4.130136
354388273#0	6.8	15.65	1150.16	162	162	90.378403	13923.464675	0.72376	0.205701	5.167853	5.985082
354388274#0	2.18	17.98	825.45	338	338	185.66575	14871.312957	1.204429	0.301692	6.161185	6.392462
354388274#1	0.98	18.61	416.09	338	338	28.849196	3282.289229	0.208882	0.058625	1.269019	1.410904
354388275	2.85	16.00	393.29	125	125	36.366385	6286.648226	0.303684	0.089612	2.297609	2.702355
354388279	49.64	13.05	4050.68	81	81	723.152482	94206.233254	5.444018	1.264958	34.985034	40.495314
354388280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
354388286	13.1	11.90	2874.37	213	213	1121.364981	66237.637921	6.671136	1.297343	27.818616	28.472627
389783905	5.27	21.18	2020.61	368	368	113.72051	14407.340468	0.86751	0.260203	5.376161	6.193056
389783908	12.7	21.52	3027.36	235	0	298.741693	37546.779387	2.270601	0.679237	14.031116	16.139639
389783911.154	22.48	21.53	5348.13	0	238	506.92924	64303.812464	3.870479	1.160721	24.002233	27.641262
389783912	42.8	21.57	15831.62	368	368	1023.695298	128694.275038	7.787361	2.329613	48.086015	55.319768
404935451	9.06	11.65	435.35	46	46	194.503461	17199.713688	1.283347	0.264673	6.687899	7.39343
404935462	10.98	13.04	170.09	15	15	152.984987	21079.106043	1.172196	0.27579	7.760363	9.06103
462392853	0.59	16.67	141.95	162	162	10.918208	920.983293	0.07168	0.01802	0.377744	0.395887
462392854	8.54	21.56	4002.71	457	457	198.337858	25636.653204	1.525716	0.460503	9.537134	11.020024
462392856	13.31	21.53	3287.92	243	243	316.337809	39460.108752	2.398442	0.715455	14.766535	16.96209
462392857	2.84	20.57	156.77	51	51	51.583856	7467.252214	0.413505	0.128405	2.743317	3.209833
462392859	15.35	20.31	794.55	51	51	304.702736	40299.867517	2.355278	0.707805	15.038249	17.323071
462392864	3.8	21.57	2428.03	604	604	89.394166	11489.808862	0.686098	0.206729	4.277613	4.938943
462392865	6.93	21.56	4319.39	604	604	163.570515	20677.177758	1.246961	0.373687	7.719641	8.888171
462392866	1.49	14.79	521.58	288	288	134.399797	10317.305912	0.859921	0.203359	4.307521	4.43492
462392867	2.0	15.26	666.43	288	288	33.247883	4579.588562	0.254925	0.069193	1.721557	1.968562
462392868	10.73	21.54	3898.08	356	356	258.397907	32523.326667	1.9669	0.588422	12.1537	13.980287
462392869	5.82	21.55	3426.61	569	0	150.251884	18305.567295	1.129033	0.334152	6.878701	7.868722
462392870	11.87	21.53	6587.37	545	545	280.874004	35282.552899	2.135105	0.638425	13.188161	15.166352
462392872	7.22	21.53	2699.58	0	374	147.746455	18834.098127	1.129562	0.339445	7.022479	8.095916
5	117.87	12.92	16434.61	139	139	1937.440822	232017.901511	14.128114	3.233179	87.116336	99.734711
516175821	15.45	21.55	4323.76	0	280	353.21167	44016.232808	2.677071	0.798449	16.473963	18.920559
527319195	15.03	21.48	3903.11	256	256	359.85863	45000.625311	2.730415	0.814883	16.840036	19.343704
527319202	5.7	21.56	1656.75	280	280	131.00506	17017.798726	1.009564	0.305261	6.324975	7.315174
527319204	10.95	21.56	2860.79	256	256	263.085558	32709.491342	1.992554	0.593908	12.244935	14.060309
527319205	14.52	21.57	3581.02	243	243	344.534973	43685.645415	2.62923	0.788817	16.299443	18.778457
527319206	35.51	21.57	9146.10	256	256	837.971386	105596.985555	6.381222	1.910418	39.439545	45.391303
549319302	1.34	6.70	371.00	181	181	44.174751	1943.730675	0.246587	0.036367	0.822782	0.835534
549319303	1.83	7.27	344.65	139	139	53.682084	2429.869559	0.301209	0.044997	1.024983	1.044506
549319305	1.49	6.95	393.27	181	181	54.348082	2463.60953	0.305333	0.047194	1.049515	1.059007
549517179#0	75.26	12.72	17319.53	229	229	1419.226652	156774.833684	10.063843	2.252959	59.542643	67.390856
549802402	1.79	10.18	101.77	45	45	79.577421	5611.457388	0.4926	0.089687	2.239736	2.412134
561990751#1	22.13	12.08	5158.65	229	229	689.191373	47266.751394	4.218531	0.78265	18.400984	20.318058
561990751#2	51.35	17.28	11821.15	229	229	1346.906348	152091.96486	9.662593	2.61639	58.675094	65.377386
598399304	8.81	21.54	5453.93	604	604	238.098637	28308.221217	1.772835	0.5205	10.681673	12.1684
598399305	57.13	21.57	13935.26	243	243	1366.940774	171295.610533	10.385675	3.103705	64.036229	73.632127
598399306	9.49	21.56	2359.36	243	243	227.522918	28533.276973	1.728833	0.516795	10.665858	12.265147
598399307	5.51	21.58	1391.82	243	243	129.653514	16495.076271	0.991259	0.297659	6.151373	7.090478
598399308	15.7	21.57	3869.07	243	243	377.174189	47172.524215	2.863682	0.855197	17.641062	20.277304
598399309	11.16	21.56	2765.36	243	243	277.953847	33917.994638	2.089924	0.619081	12.737793	14.579787
6	12.67	12.90	1811.98	139	139	211.142141	24803.903621	1.528897	0.355246	9.373383	10.662141
621945350	23.25	17.48	5386.57	229	229	778.243816	80036.793432	5.418531	1.44766	31.508504	34.404095
621945352	12.95	17.19	3029.63	229	229	597.635132	53865.039772	3.995912	1.022555	21.753187	23.154042
621945353	24.68	15.19	5723.01	229	229	398.700292	54739.381671	3.054477	0.82427	20.575734	23.530041
67446110	17.41	15.59	141.75	8	8	187.187883	33430.180493	1.585665	0.466491	12.175711	14.370177
67446155	22.37	21.57	5781.92	256	256	550.781082	68372.660837	4.169084	1.242017	25.601556	29.390268
67446165	20.74	20.54	943.63	45	45	436.608597	57987.918502	3.369698	1.016618	21.622519	24.926356
67446167	18.77	18.14	266.45	14	14	922.655625	77188.501854	6.065987	1.534053	31.24825	33.179693
67446185	20.51	12.52	20.89	1	1	268.805157	38382.018274	2.100071	0.461801	13.940314	16.49888
6a	15.79	9.36	2265.25	139	139	310.169365	22594.586799	1.92727	0.307091	8.629781	9.712557
7	69.96	9.48	9793.47	139	139	2169.356849	134170.576233	12.961491	2.020359	52.639723	57.674812
77477309	14.21	15.66	2357.68	163	0	364.091439	41447.770409	2.613037	0.685272	16.040947	17.816519
77477317	41.13	15.69	7498.51	181	181	724.56286	98587.745582	5.535538	1.522287	37.152063	42.378477
77477323	8.89	13.09	1674.88	181	181	195.663954	21555.171708	1.388566	0.319136	8.236851	9.265642
77477324#0	47.34	14.81	8626.11	181	181	1175.492796	121284.916047	8.113422	1.970983	46.678058	52.135037
77477329#0	1.62	11.60	313.38	155	155	41.008743	3704.520518	0.272684	0.056429	1.442551	1.592416
77477329#1	0.48	10.75	183.38	201	201	22.278182	1531.70546	0.13732	0.026294	0.621504	0.658415
77477329#2	1.52	11.68	72.94	38	38	44.201688	3895.02899	0.292042	0.061124	1.529849	1.674306
77477329#3	0.9	10.18	280.85	214	214	55.747382	3482.623828	0.336518	0.066759	1.468814	1.497024
77477329#4	1.39	11.54	277.41	157	157	71.609455	5409.680363	0.453395	0.094031	2.1986	2.325383
77477329#5	0.42	11.40	185.02	226	226	24.054147	1706.888831	0.149764	0.030648	0.701802	0.733716
77477329#6	1.68	11.68	92.36	45	45	54.727144	4438.744451	0.353352	0.074386	1.779926	1.908022
77477329#7	0.62	11.04	190.55	184	184	49.553134	3216.500648	0.302039	0.06138	1.351854	1.382628
77477331	12.97	12.98	2174.35	163	163	281.143631	30204.865184	1.975065	0.449614	11.567636	12.983774
77477334#0	0.41	10.37	120.72	139	139	9.103446	742.066877	0.058425	0.010201	0.283763	0.318985
77477334#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#2	3.68	9.74	754.58	181	181	242.471722	14819.376763	1.452435	0.267298	6.145305	6.370215
77477334#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477334#4	3.13	9.57	503.67	139	139	223.078858	13255.608918	1.328284	0.24539	5.545097	5.698013
77477351	11.83	17.99	350.83	29	29	613.986241	55096.949683	4.098188	1.057238	22.237849	23.683575
77477353	1.21	12.50	288.36	181	181	120.506177	8409.471027	0.749593	0.163299	3.53364	3.614842
77477359	0.97	11.27	193.21	139	139	89.67165	5790.726196	0.5467	0.114782	2.460437	2.489166
77477369#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#1	4.74	11.31	699.11	139	139	197.503714	15076.722336	1.256705	0.276377	6.198897	6.480796
77477369#2	0.73	6.40	205.01	139	139	51.193845	2391.971142	0.289965	0.048789	1.034434	1.028207
77477369#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477369#4	5.45	12.22	1056.08	181	181	329.843259	23795.411783	2.066099	0.4405	9.846193	10.228569
77477376	1.06	9.50	282.48	181	181	102.741498	5930.749299	0.608943	0.117267	2.533063	2.549363
77477384	0.97	11.88	190.28	139	139	92.738818	6217.278333	0.570836	0.122066	2.62789	2.67252
77477389#0	0.33	9.92	112.49	139	139	6.218638	469.480341	0.039079	0.006699	0.181678	0.201811
77477389#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#2	4.14	8.99	845.89	181	181	241.040821	13958.448253	1.426344	0.258266	5.843829	6.000138
77477389#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
77477389#4	2.54	9.90	419.91	139	139	147.472544	9271.092744	0.889418	0.166232	3.835473	3.985244
77477395	36.16	15.54	6600.16	181	181	712.415892	90093.613004	5.296638	1.426583	34.299459	38.727205
77477398	0.56	10.55	182.01	181	181	6.663768	519.12744	0.042293	0.007919	0.203631	0.223152
77477402	120.22	12.67	21827.39	181	181	2149.408223	242527.350632	15.357823	3.42624	91.685973	104.252286
8	2.39	9.50	402.21	139	139	248.06945	13492.208399	1.450304	0.266166	5.741247	5.799711
9	14.61	13.00	2080.96	139	139	340.424623	35259.57479	2.364542	0.536489	13.59729	15.156568
95223234	19.82	13.17	2391.56	119	0	300.842927	38723.573106	2.256548	0.529246	14.441143	16.645631
95223237	12.72	21.55	6365.44	492	492	301.112172	38023.32712	2.293864	0.687183	14.199198	16.344485
95223238	5.33	13.20	676.56	119	119	75.419627	10407.647756	0.580258	0.138751	3.847846	4.473811
95223244	4.49	15.27	638.78	133	133	240.860378	20724.702178	1.587763	0.387662	8.448318	8.90858
95223248	8.47	15.72	1167.23	133	133	122.66325	18908.684051	0.981628	0.278542	7.011213	8.128009
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.4	11.74	53.28	14	14	320.699359	21251.158713	1.966955	0.412272	8.952502	9.1349
95710174	6.43	15.78	94.24	14	14	213.30352	22962.908113	1.496859	0.388661	8.96862	9.870707
95710174.113	9.88	15.87	142.55	14	14	135.898322	21442.067113	1.09676	0.314117	7.926557	9.216999
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.22	356	356	99.760818	12853.747571	0.766424	0.231053	4.784716	5.525238
96039766	15.26	21.54	5511.52	356	356	356.336408	45503.345793	2.726952	0.819812	16.962492	19.559805
96065606	15.77	12.43	952.77	59	59	255.98165	27222.600084	1.784858	0.3891	10.316312	11.701853
96065608	3.92	21.45	2498.59	604	604	91.003821	11500.694357	0.693798	0.20791	4.293154	4.943621
96183767	41.83	19.52	589.05	14	14	1467.533675	147120.385816	10.215949	2.776926	57.539146	63.240193
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.55	912.11	573	573	30.883385	4046.948034	0.238826	0.07241	1.502246	1.739598
:101_0	0.38	21.58	438.24	732	732	9.437084	1167.021258	0.071353	0.021228	0.437279	0.501649
:102_0	0.38	21.55	341.64	573	573	8.559988	1058.342602	0.064744	0.019257	0.396601	0.454933
:103_0	0.37	21.56	434.59	732	732	8.568325	1068.256644	0.064979	0.019386	0.399672	0.459195
:104_0	0.37	21.58	340.93	573	573	9.308577	1175.342218	0.070927	0.02125	0.438826	0.505226
:105_0	0.01	21.57	168.63	732	732	0.243188	30.688679	0.001852	0.000555	0.011456	0.013192
:106_0	0.01	21.58	134.37	573	573	0.350448	43.481866	0.002652	0.00079	0.016277	0.018691
