link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-172963174#4	0.03	9.35	33.54	62	62	1.585046	97.498026	0.009495	0.001687	0.039982	0.04191
-172963174#5	4.01	8.93	281.49	62	62	120.913601	7483.958176	0.721855	0.11056	2.943924	3.217069
-193149514	3.29	9.46	682.69	180	180	166.702342	10108.906092	0.996383	0.181174	4.18774	4.345388
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	303.90	75	75	73.656562	6120.069449	0.474552	0.07951	2.308709	2.630783
-207634492	4.39	1.19	1494.40	178	178	499.219898	9938.777345	2.506824	0.233122	4.474984	4.27246
-207634505#0	4.62	2.06	2493.00	360	360	448.17398	9646.501246	2.267263	0.219522	4.304101	4.146795
-207634505#1	4.27	3.57	2018.05	360	360	275.071957	5785.152152	1.387582	0.128063	2.549343	2.486907
-207634523#0	11.98	9.59	3579.70	287	287	286.961005	20318.797147	1.772514	0.29446	7.908564	8.734257
-207634523#1	0.74	9.47	353.43	287	287	34.087203	1830.46603	0.1983	0.034322	0.770853	0.78684
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.51	329	329	162.385343	13657.996616	1.061205	0.23859	5.513042	5.870957
-211641909#1	1.07	11.42	488.42	329	329	121.00791	7636.50145	0.733726	0.153479	3.261527	3.282578
-211641911	12.29	13.04	4160.60	329	329	185.348594	23637.754792	1.38271	0.320696	8.798742	10.160879
-212361874#0	6.02	5.38	30.02	0	5	150.26046	5031.074596	0.801485	0.097722	2.148072	2.162689
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.72	155.74	243	243	3.203116	155.341166	0.018271	0.003124	0.067034	0.066775
-212706762#1	2.48	7.29	760.04	243	243	153.013326	7454.684099	0.873081	0.14628	3.182488	3.204456
-212710688	17.98	12.35	2919.41	159	159	279.927049	31873.074244	2.004453	0.441437	11.987922	13.700903
-212710692	12.54	12.67	1253.01	97	97	207.83941	24381.31372	1.507924	0.337766	9.168244	10.480503
-212710702	5.56	10.52	583.48	97	97	200.0783	11224.636895	1.170108	0.17903	4.397068	4.825051
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.51	1260.88	344	344	67.854521	7024.480509	0.471075	0.103539	2.693219	3.019525
-216891254#1	6.21	12.51	2266.23	344	344	109.424381	12175.596707	0.777109	0.170684	4.598999	5.233779
-216891254#2	8.79	12.64	3152.04	344	344	145.692268	16818.93283	1.048858	0.2336	6.327951	7.229754
-217344337#0	1.58	12.82	671.31	344	344	23.094718	2940.789243	0.17208	0.039329	1.092305	1.264123
-217344337#1	6.47	12.89	2352.03	344	344	112.876363	13101.506054	0.814525	0.184212	4.938785	5.631785
-217344337#2	0.47	12.57	292.92	344	344	12.60846	1144.790956	0.083976	0.017646	0.444969	0.492097
-217344337#3	1.92	12.51	752.03	327	327	160.032323	11291.844217	0.998344	0.218706	4.739077	4.85384
-217344337#4	1.38	10.32	601.62	327	327	172.575901	10155.604165	1.02855	0.205674	4.365541	4.365429
-217344337#5	1.21	7.60	600.46	327	327	139.304835	6728.024071	0.793469	0.133034	2.889426	2.892094
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	19.21	0.31	4154.24	120	120	2944.689222	48214.550169	14.54029	1.197897	22.051494	20.726719
-220232893#1	46.24	0.27	7673.09	120	120	7133.472159	115786.364286	35.200145	2.886639	53.005179	49.774877
-220232893#2	97.02	0.22	14270.16	120	120	15066.366799	243765.494789	74.326415	6.08254	111.601951	104.791282
-220232893#3	227.82	0.20	30125.00	120	120	35310.342558	570999.467105	174.187569	14.250021	261.400717	245.464478
-220232893#4	32.38	0.23	6363.28	120	120	5005.43632	80961.078121	24.692939	2.02137	37.065873	34.804004
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.76	10.32	619.83	147	147	409.539446	24184.351015	2.441357	0.480394	10.317699	10.39576
-224646232#0	9.98	12.42	1129.95	109	109	175.789329	19271.122426	1.244026	0.274357	7.301488	8.283844
-224646232#1	1.22	12.81	173.44	109	109	21.739506	2482.379332	0.155869	0.035525	0.940233	1.067069
-224646232#2	8.52	12.85	968.80	109	109	135.683117	16263.631029	0.991078	0.224816	6.101915	6.991051
-224646232#3	4.05	12.34	483.18	109	109	200.2899	15419.158469	1.274428	0.270564	6.263023	6.628011
-224646232#4	0.02	10.41	51.84	109	109	1.512849	87.629485	0.00896	0.001669	0.036933	0.037668
-224648421#0	18.28	6.61	1991.76	1	109	1071.486837	32238.332467	5.626316	0.626643	13.481027	13.858292
-226624856	6.3	8.78	855.44	125	125	173.929158	10663.792373	1.034701	0.150932	4.152692	4.58397
-226921792#0	2.45	1.54	94.24	17	17	114.53272	2967.631861	0.591159	0.064391	1.314041	1.275696
-226921792#1	8.5	5.30	159.77	17	17	167.023455	8260.856038	0.948768	0.123009	3.255066	3.551055
-226921792#2	1.99	9.14	42.69	17	17	48.148916	3101.138607	0.28931	0.040655	1.184697	1.333068
-226921792#3	0.97	9.14	25.33	17	17	31.973019	2082.502314	0.19293	0.028727	0.804464	0.89519
-226921792#4	1.97	8.97	42.41	17	17	101.924884	5911.117798	0.601928	0.102073	2.428203	2.540947
-226921792#5	1.06	7.94	28.20	17	17	117.906033	5871.749776	0.675628	0.114637	2.510671	2.524017
-226921792#6	0.63	6.47	23.12	17	17	58.89902	2585.392902	0.328974	0.05018	1.106316	1.111357
-228569586	3.56	9.28	947.99	233	233	286.183236	16317.967421	1.688417	0.30767	6.8709	7.014389
-228569587#0	6.81	10.21	1694.59	233	233	198.36288	14720.471499	1.24303	0.222915	5.783507	6.327733
-228569587#1	3.38	7.35	938.28	233	233	360.563048	17350.51765	2.052833	0.345857	7.46246	7.458254
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.51	361	361	122.75957	12606.058268	0.849554	0.183074	4.821649	5.418813
-238872916#1	1.35	12.29	626.53	361	361	26.779389	2764.933376	0.185541	0.03987	1.055585	1.188529
-238872916#2	1.48	12.27	674.85	361	361	28.629294	2999.926884	0.19932	0.043109	1.143442	1.289542
-238872916#3	1.64	12.29	731.66	361	361	32.523712	3384.992847	0.225932	0.048716	1.291177	1.455066
-238872916#4	1.45	12.26	664.15	361	361	26.789512	2840.553975	0.187181	0.040584	1.080562	1.221035
-238872916#5	12.18	12.32	4536.99	361	361	229.609789	24208.444154	1.603588	0.347706	9.223781	10.406191
-238872916#6	18.35	12.44	6760.77	361	361	330.965297	36302.430514	2.340466	0.512462	13.748975	15.60489
-238872916#7	36.36	12.66	13123.48	0	361	624.320005	70496.880733	4.458848	0.992889	26.631263	30.303641
-239593895#0	82.73	0.27	12068.80	120	120	13029.736185	214394.562017	64.366374	5.329531	98.016468	92.164982
-239593895#1	74.3	0.23	11372.06	120	120	11724.88381	193847.877405	57.943542	4.818055	88.630749	83.332225
-239593895#2	25.84	0.23	5547.20	120	120	4069.16968	67439.838682	20.113373	1.674948	30.832623	28.991344
-251256098	10.98	9.78	756.42	66	66	245.954322	18371.71609	1.538178	0.247815	7.023297	7.8973
-251256098.111	11.9	2.43	914.34	66	66	1274.320073	25569.103526	6.401764	0.58609	11.395688	10.991605
-252518642#0	1.82	12.46	252.99	115	115	115.79172	8636.572878	0.73181	0.159468	3.564681	3.712469
-252518642#1	0.97	11.05	160.65	115	115	102.224217	6420.056327	0.618701	0.126934	2.728911	2.759688
-252518644#0	0.66	6.87	141.89	105	105	82.694867	3654.299782	0.463114	0.074026	1.580919	1.570833
-252518644#1	13.04	4.14	1489.62	105	105	954.247318	23379.606363	4.892192	0.500161	10.166168	10.050264
-252518644#2	20.97	11.81	2244.27	105	105	892.322826	64485.468701	5.568744	1.099908	25.978857	27.719532
-252526954	10.15	12.21	579.72	55	55	290.961243	25863.952701	1.927244	0.415094	10.154556	11.117794
-252543837	1.72	11.93	546.70	258	258	38.406938	3658.178748	0.259528	0.054623	1.413518	1.572496
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.16	47.28	6	0	209.990554	13341.268183	1.262463	0.200967	5.271064	5.734893
-255778743#3	10.17	8.93	64.22	6	6	448.364294	26380.33894	2.650449	0.421232	10.601394	11.339873
-256605510	8.43	10.06	9994.82	1138	0	208.948544	15729.677666	1.312031	0.224774	6.090176	6.761568
-26119992#11	8.7	9.96	1870.43	206	0	311.79385	21212.055738	1.911572	0.339284	8.480555	9.118193
-261980637#0	24.96	4.01	8184.73	313	313	2223.485361	47871.829118	11.240911	1.044238	20.851196	20.579021
-261980637#1	6.58	12.14	2182.78	313	313	327.308919	24638.467965	2.071111	0.438806	10.059191	10.590978
-261980637#2	7.44	10.20	1929.17	244	244	503.524986	30920.364634	3.027796	0.598838	13.060115	13.291278
-261980637#3	6.15	10.47	1611.33	244	244	260.507447	17264.324906	1.592571	0.313965	7.128566	7.421175
-261980637#4	17.61	3.96	4588.83	244	244	1719.215567	42019.385642	8.815618	0.916071	18.313671	18.062988
-261980637#5	0.52	10.35	239.22	244	244	62.555903	3702.658315	0.373258	0.07441	1.587	1.591604
-261980638	69.23	2.18	5427.34	76	76	7986.478894	154422.725813	39.974901	3.531888	68.750649	66.383254
-262474849#0	2.72	12.77	701.09	227	227	42.235957	5097.762019	0.308351	0.06914	1.900051	2.191316
-262474849#1	8.76	12.93	1987.54	0	227	130.783818	15434.604103	0.949282	0.215267	5.800831	6.634686
-27292882#0	19.34	1.58	5701.00	255	255	2392.398036	42837.136632	11.898438	1.024727	19.31812	18.414919
-27292882#1	14.32	12.10	3751.71	255	255	315.31249	28956.798087	2.103277	0.426791	11.102702	12.447326
-27292882#2	9.8	12.61	2595.86	255	255	190.27949	20459.846539	1.338628	0.297301	7.804848	8.794819
-27292882#3	6.87	11.94	2557.82	352	352	138.967093	13409.828252	0.942402	0.201306	5.178799	5.764316
-27292882#4	1.48	12.68	651.67	352	352	30.101191	3222.537062	0.21136	0.047563	1.2333	1.385231
-287648900	10.3	9.42	3825.98	354	354	413.663785	20486.758091	2.357468	0.348259	8.176916	8.806497
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.79	0.64	414.25	37	37	505.236971	9115.305687	2.514893	0.220608	4.137313	3.918499
-30417987#1	12.94	2.62	545.90	37	37	1329.901043	24971.034843	6.641157	0.587447	11.192082	10.734562
-30417987#2	0.02	13.33	13.74	37	37	0.235417	36.236666	0.0019	0.000459	0.013192	0.015577
-30417987#3	6.7	12.80	261.49	37	37	344.724793	26749.301743	2.203673	0.483873	10.945741	11.498313
-30417989#0	2.14	6.19	941.01	324	324	144.326136	6061.443343	0.799424	0.116969	2.585167	2.605579
-30417989#1	1.57	6.88	732.13	324	324	115.945684	5553.041448	0.658988	0.108292	2.375149	2.387022
-30417990#0	9.12	12.20	199.79	21	21	137.557027	15332.357361	0.979933	0.216244	5.798272	6.590736
-30417990#1	10.2	12.91	222.03	21	21	161.796548	19664.676303	1.189255	0.273433	7.384085	8.453014
-30417990#2	15.93	12.47	342.59	21	21	561.746951	47040.079705	3.661075	0.791381	18.812394	20.220457
-304684297#0	4.43	2.63	2144.78	344	344	350.784127	9989.859609	1.831158	0.20843	4.369675	4.294325
-304684297#1	37.9	1.22	14371.91	344	344	4406.361329	84798.498451	22.057413	2.005058	38.210048	36.4531
-304688472	1.01	6.02	254.79	142	142	90.444117	3848.445457	0.502383	0.075593	1.653397	1.654294
-304690306	15.07	7.19	2594.09	165	165	796.875543	26165.530144	4.234597	0.485989	10.756084	11.247753
-307804461	1.54	9.75	117.33	58	58	31.859624	1959.28243	0.191463	0.036126	0.805793	0.842211
-30912861#0	24.03	2.98	922.59	36	36	2366.561658	47733.515608	11.890241	1.066227	21.054315	20.519643
-30912861#1	14.95	10.32	554.72	36	36	294.697371	24334.239861	1.895095	0.316385	9.188493	10.460357
-30912861#2	6.19	10.38	222.39	0	36	111.608793	8986.409138	0.713723	0.12385	3.441414	3.862904
-30912870#0	31.38	4.93	6079.98	188	188	2051.524014	54079.471768	10.593592	1.055573	22.875226	23.24733
-30912870#1	15.32	9.30	2976.58	188	188	704.805724	41040.378155	4.163768	0.692115	16.703892	17.641602
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.74	8.22	134.67	12	0	604.674093	31037.154761	3.475158	0.538761	12.784137	13.341653
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.59	5.75	14106.11	534	534	1744.728509	47508.560943	9.047937	0.94591	20.046016	20.422609
-30912902#1	5.03	11.48	2904.65	534	534	335.356466	22544.326464	2.060738	0.419627	9.367479	9.690798
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.19	60.62	57	0	19.644417	2029.170136	0.13637	0.031669	0.786747	0.872251
-31721081#1	2.05	13.00	288.75	121	57	39.930253	4488.013286	0.284367	0.065373	1.706603	1.929205
-31721081#2	8.54	12.94	1078.36	121	121	141.43116	17159.054811	1.03595	0.237371	6.43212	7.375955
-31721081#3	0.72	12.95	130.90	121	121	12.41337	1493.898927	0.0909	0.020864	0.561388	0.642164
-31721081#4	4.05	12.96	534.80	121	121	107.76912	10656.482277	0.737698	0.169019	4.160401	4.580754
-321496804#0	5.42	6.22	1509.74	244	244	383.632643	12713.673931	2.046613	0.261401	5.466029	5.465166
-321496804#1	1.66	11.71	504.15	244	244	153.519664	10191.108098	0.942252	0.199078	4.304671	4.380688
-321496804#2	0.45	10.19	223.32	244	244	52.616686	3083.011965	0.313161	0.061862	1.321364	1.325247
-321496804#3	5.24	2.57	1963.29	277	277	449.925943	10250.489287	2.289791	0.231198	4.562682	4.406415
-336758567#0	0.82	9.80	265.00	203	203	46.286542	2319.1381	0.26485	0.04118	0.953994	0.996907
-336758567#1	4.32	5.76	1045.36	203	203	238.286581	7203.469322	1.252365	0.138758	3.009706	3.096556
-34597437#0	4.53	13.02	269.33	55	55	68.094032	8800.701598	0.51141	0.118149	3.270253	3.783053
-34597437#1	4.55	10.60	274.78	55	55	445.679037	26476.374234	2.65901	0.519525	11.228205	11.381007
-34597437#2	12.61	9.48	721.21	55	55	444.322624	23316.908186	2.564937	0.389296	9.293269	10.023059
-34597437#3	15.42	12.91	868.47	55	55	252.28996	30236.473484	1.840546	0.413449	11.302231	12.997397
-34683151#0	18.34	13.16	74.82	4	4	317.01883	37741.621067	2.314699	0.541051	14.290843	16.223508
-34683151#1	0.46	13.18	3.27	4	4	2.895925	654.600661	0.027495	0.006979	0.228171	0.281387
-34683151#2	2.4	13.13	11.04	4	4	76.314363	7040.441959	0.513687	0.119445	2.806944	3.026369
-34683151#3	0.21	12.03	2.43	4	4	24.822787	1627.477314	0.152006	0.032579	0.692843	0.699577
-34683151#4	0.8	11.16	4.88	4	4	92.55666	5790.667047	0.559827	0.115513	2.46919	2.489141
-34774629#0	4.67	12.55	7692.08	1545	0	122.948348	11561.573207	0.829083	0.183449	4.531185	4.969817
-34774629#1	1.5	12.19	2913.34	1545	1545	52.89015	4311.35298	0.341842	0.072334	1.725135	1.853262
-34774629#2	1.02	11.74	2201.27	1545	1545	53.375499	3948.588428	0.336556	0.07195	1.623883	1.69732
-349620089	0.37	6.87	319.64	301	301	30.52094	1409.756819	0.172218	0.027542	0.603286	0.605997
-349620090#0	9.87	1.56	4185.78	324	324	875.169341	17278.128331	4.391048	0.405529	7.781152	7.427489
-349620090#1	0.81	4.52	584.61	324	324	29.755749	633.791405	0.150233	0.013694	0.27594	0.272453
-349620090#2	3.96	12.55	1404.16	324	324	47.442904	6196.416928	0.357432	0.082364	2.294381	2.663581
-349620090#3	7.23	11.63	2474.06	324	324	518.576938	34146.233037	3.170601	0.643129	14.239368	14.677936
-349620090#4	2.02	3.76	1062.24	324	324	175.457595	5498.657239	0.928224	0.114141	2.392977	2.363686
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.9	3.37	1718.70	324	324	348.348014	8253.271966	1.780849	0.18658	3.673003	3.547852
-35171965#1	2.0	11.58	777.77	324	324	22.738144	2346.96042	0.157196	0.032308	0.877514	1.008863
-35171965#2	0.67	13.12	333.88	324	324	9.826517	1315.971843	0.07471	0.017592	0.487052	0.565681
-35171965#3	2.03	13.13	775.76	324	324	29.646808	3769.548093	0.221018	0.051548	1.405398	1.62037
-35171965#4	1.1	13.16	474.38	324	324	15.761572	2106.067504	0.119493	0.028169	0.779799	0.90531
-35171965#5	5.42	12.66	1878.53	324	324	308.857108	23328.970202	1.958603	0.428037	9.600798	10.028063
-35171965#6	1.69	8.69	725.83	324	324	171.057078	9266.849731	0.998862	0.182768	3.962898	3.983412
-35474708	11.48	9.12	1752.09	146	146	449.491022	27086.94149	2.675517	0.447305	10.95102	11.643585
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	13.84	10.49	4343.84	306	306	407.648235	25299.190032	2.438168	0.395455	9.852544	10.87515
