link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#8	0.52	10.68	247.10	257	257	59.238303	3597.04383	0.355645	0.072005	1.538393	1.546204
-13278159#0	12.53	2.30	1999.81	137	137	1230.165382	25078.396528	6.190163	0.577394	11.19847	10.780639
-13278159#1	1.66	10.10	292.46	137	137	41.342556	2742.704765	0.251409	0.041313	1.06051	1.178983
-13714843#0	1.83	13.10	129.46	61	0	33.97465	4289.89005	0.252375	0.059518	1.605385	1.844042
-13714843#1	14.48	13.05	905.60	61	61	219.236833	28472.382399	1.647722	0.384547	10.585914	12.239082
-13714843#2	14.23	12.87	890.52	61	61	363.647741	34566.80252	2.457346	0.542235	13.486307	14.858771
-13714843#3	19.34	3.91	1788.60	87	87	1655.693622	36535.402054	8.391624	0.792311	15.885318	15.705718
-13715172	23.49	11.89	1051.10	44	44	824.08516	64120.726928	5.248772	1.052434	25.496102	27.562762
-13715172.291	24.6	0.70	1380.01	44	44	3013.97757	51898.721101	14.942719	1.269425	23.637121	22.310383
-13797599#0	4.33	11.79	222.49	47	47	300.168188	20573.373184	1.853941	0.384089	8.550715	8.843567
-13797599#1	26.91	7.06	1958.29	71	71	1838.247769	62079.110154	9.823717	1.211936	26.046175	26.685742
-13797599#10	0.37	12.89	32.70	44	44	4.407643	642.092623	0.034654	0.007909	0.233394	0.276009
-13797599#2	12.04	2.68	746.12	54	54	1296.122975	24615.693854	6.477731	0.568417	10.945419	10.581813
-13797599#3	4.49	11.89	263.84	54	54	318.276612	21579.497387	1.961788	0.409884	9.025828	9.276046
-13797599#4	22.93	1.41	1156.88	44	44	2405.993057	43449.046968	11.973471	1.03709	19.606188	18.677951
-13797599#5	5.75	12.90	269.27	44	44	79.943402	10928.326732	0.613271	0.140944	4.020421	4.697636
-13797599#6	9.91	12.93	452.37	44	44	147.944606	18848.978249	1.105543	0.254752	7.021327	8.102386
-13797599#7	4.09	12.93	196.10	44	44	63.780463	8236.167497	0.479721	0.110021	3.059251	3.540385
-13797599#8	2.87	12.95	142.52	44	44	40.391957	5052.633936	0.299552	0.06894	1.887592	2.171915
-13797599#9	4.41	12.97	210.27	44	44	57.296843	8201.401793	0.447316	0.103327	2.996962	3.525445
-13797704#0	5.48	8.54	283.74	47	47	135.825688	8394.573505	0.811065	0.124799	3.285915	3.608509
-13797704#1	1.31	11.87	80.35	47	47	8.8965	1062.579406	0.064431	0.014634	0.398031	0.456758
-13798697	11.39	12.36	459.32	39	39	496.811748	37754.483931	3.149651	0.665481	15.349424	16.228976
-14326205#0	2.48	12.13	51.77	18	18	23.716861	3178.016827	0.178389	0.039447	1.160408	1.3661
-14326205#1	4.26	12.83	83.37	18	18	45.665589	7171.751729	0.371966	0.086172	2.589715	3.082844
-14326205#2	0.58	12.90	17.12	18	18	6.776049	1038.947073	0.05449	0.01277	0.377153	0.446601
-14326205#3	1.07	12.95	25.89	18	18	11.620067	1836.982229	0.09491	0.022395	0.664672	0.789643
-14326205#4	6.33	12.45	214.72	32	32	74.775435	10334.169647	0.575792	0.134247	3.803878	4.44223
-14327505#0	3.96	0.91	852.86	93	93	466.851513	8946.529608	2.336138	0.212447	4.041006	3.845926
-14327505#1	18.63	4.33	1834.94	93	93	1678.059379	46814.006952	8.744789	1.002777	20.344785	20.123883
-14327505#2	19.85	4.01	988.49	47	47	1760.561287	44305.355291	9.059982	0.96518	19.347115	19.045616
-14327505#3	1.33	10.55	83.80	47	47	162.303345	9676.95878	0.970367	0.195445	4.151659	4.159681
-14328611	0.19	6.41	70.49	76	76	19.704737	869.427494	0.110259	0.017352	0.375154	0.373731
-14333888#0	2.92	7.54	21.29	6	6	134.490517	6816.541537	0.772232	0.125547	2.856525	2.930153
-14333888#1	1.82	9.70	13.83	6	6	35.22102	2475.026394	0.216757	0.034103	0.953424	1.06392
-14333888#2	1.76	9.43	13.57	6	6	114.221986	6868.273049	0.680692	0.119995	2.826632	2.952383
-14333888#3	4.04	8.63	24.17	0	6	102.84948	5878.128589	0.606006	0.105185	2.440241	2.526762
-14333980	12.64	8.57	52.76	4	4	547.191978	29957.995659	3.189158	0.517637	12.311795	12.877738
-156211618#0	17.14	7.10	6359.07	357	357	1002.926829	33573.988394	5.346215	0.628014	13.875192	14.432392
-156211618#1	1.18	12.57	557.72	357	357	20.206792	2280.051752	0.144222	0.032086	0.861149	0.980098
-156211618#2	0.69	12.62	379.47	357	357	10.696742	1236.844474	0.076936	0.017322	0.466015	0.531667
-157156090#0	2.64	4.57	36.64	0	14	93.649685	2888.14832	0.49239	0.050688	1.204544	1.241531
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.20	190.77	162	162	85.635502	5020.764763	0.50977	0.100813	2.152175	2.158199
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.81	8.76	620.53	47	8	326.681294	20428.596717	1.949774	0.272994	7.839108	8.781519
-172963174#3	9.05	8.95	450.50	47	47	225.641451	14435.947439	1.353978	0.191199	5.524899	6.205493
-172963174#4	0.03	9.47	25.11	47	47	1.522583	96.244368	0.00917	0.001591	0.038935	0.041372
-172963174#5	3.98	9.00	211.73	47	47	130.271287	8147.611806	0.77949	0.119171	3.195626	3.502349
-193149514	3.31	9.42	266.66	70	70	130.451685	8186.689243	0.785098	0.139953	3.342872	3.519116
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.67	10.07	906.29	219	219	77.548022	6121.233603	0.492577	0.081717	2.325033	2.631283
-207634492	4.76	1.10	1472.61	162	162	565.486016	10980.716805	2.833117	0.259784	4.954839	4.720375
-207634505#0	3.87	2.46	1775.62	306	306	392.067311	9262.960173	2.003138	0.206755	4.108846	3.981894
-207634505#1	4.88	3.12	1959.70	306	306	350.441743	7446.017507	1.769626	0.164946	3.287322	3.200872
-207634523#0	11.43	10.05	3664.18	308	308	260.722601	19886.777575	1.642407	0.279992	7.66783	8.548546
-207634523#1	0.71	9.89	363.89	308	308	27.231128	1518.36798	0.159727	0.028255	0.637211	0.652682
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.86	692.70	167	167	161.403516	13535.968535	1.053416	0.235445	5.458865	5.818505
-211641909#1	1.08	11.32	250.01	167	167	120.120153	7597.368942	0.728471	0.151401	3.236366	3.265758
-211641911	12.39	12.93	2131.04	167	167	184.482276	23271.809375	1.368962	0.315121	8.664581	10.003576
-212361874#0	4.88	6.65	24.31	0	5	90.093034	3857.276318	0.49936	0.066526	1.588669	1.658105
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.76	271.57	371	371	3.752484	162.913841	0.02095	0.003324	0.070556	0.07003
-212706762#1	3.39	5.32	1589.01	371	371	286.352774	10051.927395	1.540913	0.205745	4.343319	4.320958
-212710688	18.57	11.96	929.54	49	49	303.216813	31964.485897	2.113562	0.448345	12.108065	13.740203
-212710692	12.2	13.03	590.50	47	47	169.500217	22115.800317	1.275456	0.294305	8.192982	9.50666
-212710702	6.51	8.99	330.74	47	47	325.58884	12987.302246	1.780418	0.225258	5.207808	5.582807
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.25	12.64	620.38	171	171	64.906982	7000.095918	0.456901	0.101501	2.667685	3.009044
-216891254#1	6.15	12.62	1116.12	171	171	97.260269	11456.736351	0.705314	0.156776	4.292029	4.924773
-216891254#2	8.76	12.68	1561.18	171	171	143.322394	16424.801007	1.030037	0.22985	6.189693	7.060332
-217344337#0	1.58	12.80	334.20	171	171	25.256626	3098.771493	0.185951	0.042181	1.15704	1.332032
-217344337#1	6.53	12.77	1179.64	171	171	135.283532	14069.224391	0.939905	0.20826	5.389855	6.04776
-217344337#2	0.49	12.09	151.35	171	171	16.270101	1328.863411	0.104623	0.020816	0.52017	0.571223
-217344337#3	1.92	12.52	353.74	154	154	162.065326	11420.666763	1.010724	0.221643	4.796205	4.909214
-217344337#4	1.38	10.34	282.93	154	154	173.409539	10202.666947	1.033555	0.207069	4.388633	4.385659
-217344337#5	1.22	7.58	283.69	154	154	141.790256	6826.223149	0.807205	0.13556	2.935583	2.934305
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.67	1.61	687.87	104	104	327.719617	6327.170013	1.640579	0.147849	2.84599	2.719919
-220232893#1	3.67	3.38	528.43	104	104	210.006525	4229.631095	1.055215	0.096064	1.880242	1.818228
-220232893#2	1.92	10.95	245.01	104	104	31.139783	2699.556586	0.203318	0.03671	1.010244	1.160434
-220232893#3	3.68	12.66	421.89	104	104	59.037425	7266.454504	0.434659	0.096975	2.703406	3.123547
-220232893#4	0.59	12.69	99.95	104	104	7.84484	974.487894	0.057996	0.012909	0.361722	0.418892
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	132.59	32	32	411.307161	24593.448732	2.459331	0.488196	10.485026	10.571609
-224646232#0	10.21	12.15	551.08	52	52	156.191311	17668.679074	1.112404	0.242626	6.626129	7.595031
-224646232#1	1.22	12.79	82.89	52	52	19.43057	2408.955756	0.143503	0.032555	0.897952	1.035509
-224646232#2	8.51	12.87	461.51	52	52	133.109199	16031.874791	0.972997	0.221651	6.013463	6.891428
-224646232#3	4.03	12.40	229.43	52	52	169.761126	13480.876726	1.089297	0.231652	5.43759	5.794833
-224646232#4	0.02	10.70	24.05	52	52	1.20604	72.419942	0.007193	0.001339	0.030184	0.03113
-224648421#0	15.07	8.01	783.02	0	52	688.802191	25446.096044	3.72227	0.452157	10.316293	10.938449
-226624856	6.32	8.76	301.86	44	44	191.531037	11634.244642	1.137733	0.169198	4.561599	5.001126
-226921792#0	2.43	1.55	93.53	17	17	113.943381	3042.534268	0.590272	0.065715	1.345858	1.307892
-226921792#1	9.13	4.93	171.60	17	17	199.366582	8725.654623	1.106254	0.132101	3.458615	3.750872
-226921792#2	2.07	8.79	44.39	17	17	41.155225	2621.471091	0.246295	0.032671	0.98995	1.126879
-226921792#3	1.0	8.90	26.03	17	17	26.405029	1634.351385	0.156902	0.020289	0.617481	0.702551
-226921792#4	2.0	8.81	43.18	17	17	100.732039	5819.359511	0.593605	0.096612	2.364969	2.50151
-226921792#5	1.06	7.96	28.15	17	17	120.552725	6018.770487	0.691603	0.1198	2.588539	2.587211
-226921792#6	0.64	6.38	23.46	17	17	53.797762	2376.114208	0.300923	0.046557	1.019485	1.021396
-228569586	3.53	9.34	137.48	34	34	282.467932	16157.886194	1.668145	0.306583	6.814364	6.945573
-228569587#0	6.74	10.32	244.83	34	34	187.451646	14273.00961	1.182776	0.213682	5.586308	6.135388
-228569587#1	3.36	7.41	135.93	34	34	352.311248	17216.578023	2.012258	0.343116	7.403143	7.400674
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.23	12.39	906.67	137	137	103.459029	11805.718742	0.741638	0.160831	4.429753	5.074789
-238872916#1	1.34	12.39	235.93	137	137	23.566227	2601.497036	0.167208	0.03634	0.982679	1.118275
-238872916#2	1.48	12.31	255.17	137	137	23.764133	2707.127454	0.170258	0.036457	1.013455	1.163682
-238872916#3	1.63	12.39	275.38	137	137	24.88292	2853.790596	0.178559	0.038633	1.069149	1.226726
-238872916#4	1.43	12.47	247.87	137	137	26.615047	2950.052399	0.188985	0.041229	1.114519	1.268104
-238872916#5	12.08	12.42	1707.67	137	137	216.254005	23728.952044	1.530111	0.334295	8.98269	10.200081
-238872916#6	18.22	12.53	2547.78	137	137	299.889504	34896.33574	2.163436	0.475496	13.078021	15.000483
-238872916#7	36.22	12.71	4960.74	0	137	557.58633	67324.525999	4.078297	0.911052	25.137037	28.940009
-239593895#0	1.76	12.53	222.35	104	104	114.649491	8643.577968	0.727235	0.159506	3.565923	3.71548
-239593895#1	1.62	10.66	214.46	104	104	181.207899	10983.820252	1.087222	0.218649	4.687935	4.721443
-239593895#2	0.71	8.46	132.32	104	104	75.971545	4016.015679	0.441232	0.07943	1.719758	1.72631
-251256098	11.08	9.69	705.74	61	61	259.988371	18282.334388	1.602345	0.261932	7.100888	7.858867
-251256098.111	11.22	2.57	797.37	61	61	1128.700826	23503.379	5.68968	0.529086	10.415585	10.103573
-252518642#0	1.81	12.52	352.60	161	161	115.449903	8594.6067	0.729969	0.160126	3.556441	3.694428
-252518642#1	0.95	11.20	221.98	161	161	100.79048	6327.40168	0.610199	0.126344	2.697561	2.719858
-252518644#0	0.65	7.01	199.96	151	151	81.567581	3660.035687	0.458146	0.074081	1.582866	1.573297
-252518644#1	11.79	4.58	1936.53	151	151	822.536469	21098.716204	4.238198	0.444906	9.128961	9.069747
-252518644#2	20.87	11.87	3211.98	151	151	905.588968	64925.12041	5.642714	1.119217	26.24071	27.908507
-252526954	9.94	12.47	743.21	72	72	273.955387	25758.765049	1.84615	0.406612	10.067943	11.072576
-252543837	1.68	12.21	486.59	235	235	32.485861	3372.971309	0.22569	0.048228	1.28557	1.449899
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.71	8.96	49.44	6	0	193.990002	12728.71589	1.172307	0.173291	4.901291	5.471605
-255778743#3	10.55	8.62	66.59	6	6	428.314553	24372.276872	2.511745	0.386536	9.785734	10.476701
-256605510	8.36	10.14	4711.21	541	0	198.386974	15281.510385	1.253071	0.213931	5.882795	6.568922
-26119992#11	8.69	9.97	1217.82	135	0	324.061909	21950.673765	1.984955	0.35308	8.78822	9.435693
-261980637#0	17.64	5.67	3085.73	167	167	1359.695117	33859.791592	6.978797	0.693131	14.392394	14.555455
-261980637#1	6.43	12.43	1137.78	167	167	294.996659	23132.694984	1.888191	0.40731	9.394645	9.943712
-261980637#2	7.6	9.99	1202.58	149	149	536.155679	31521.835956	3.190941	0.614865	13.343755	13.549836
-261980637#3	6.13	10.52	980.02	149	149	252.540944	16860.470438	1.54655	0.304642	6.94405	7.247578
-261980637#4	15.67	4.45	2493.36	149	149	1481.798886	37937.658008	7.637147	0.812276	16.418003	16.308329
-261980637#5	0.52	10.38	145.67	149	149	62.238719	3688.324406	0.371499	0.074239	1.581405	1.585442
-261980638	26.3	5.74	596.72	22	22	1714.518673	48138.046126	8.919519	0.914454	20.234864	20.693208
-262474849#0	2.65	13.10	481.80	160	160	41.138046	5366.029485	0.31015	0.072524	1.995158	2.306631
-262474849#1	8.68	13.05	1387.60	0	160	123.881054	15572.486645	0.919345	0.212805	5.812646	6.693957
-27292882#0	14.39	2.12	2378.24	143	143	1702.385659	31769.268473	8.496113	0.745044	14.216308	13.657003
-27292882#1	13.86	12.51	2036.17	143	143	258.42809	27811.055869	1.816267	0.399842	10.583188	11.954798
-27292882#2	9.8	12.61	1455.77	143	143	194.545312	20877.180125	1.366251	0.30343	7.963845	8.974213
-27292882#3	6.79	12.08	1472.80	205	205	127.622885	12763.87775	0.876046	0.189725	4.907825	5.486649
-27292882#4	1.46	12.79	376.16	205	205	36.455968	3699.437277	0.25198	0.057364	1.435297	1.590227
-287648900	8.72	11.13	2103.12	230	230	280.736419	18665.364203	1.709625	0.296469	7.289035	8.0235
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.93	2.62	241.31	88	88	112.398857	2859.800542	0.579272	0.063514	1.266518	1.229343
-30417987#1	5.08	6.67	509.67	88	88	287.783757	8688.854172	1.513766	0.174247	3.692837	3.735066
-30417987#2	0.02	12.87	33.85	88	88	0.21853	30.990257	0.001695	0.000389	0.0113	0.013321
-30417987#3	6.94	12.35	644.82	88	88	366.108361	27698.796016	2.320556	0.49763	11.334694	11.906468
-30417989#0	1.98	6.69	427.58	159	159	118.550601	5557.974872	0.670577	0.106868	2.368692	2.389147
-30417989#1	1.54	7.02	351.65	159	159	124.943467	6020.773916	0.711123	0.117952	2.578688	2.588079
-30417990#0	9.0	12.37	197.08	21	21	118.238862	15385.625454	0.889603	0.201543	5.684435	6.613644
-30417990#1	10.17	12.96	221.17	21	21	162.495344	20247.745697	1.204822	0.280035	7.584701	8.70365
-30417990#2	15.89	12.50	341.75	21	21	553.459575	46103.924498	3.599754	0.771833	18.418935	19.818053
-304684297#0	3.08	3.78	741.73	171	171	258.049648	8545.602202	1.375533	0.17403	3.711147	3.673455
-304684297#1	34.6	1.34	6521.56	171	171	4175.264434	81688.077483	20.934631	1.932179	36.788415	35.115937
-304688472	0.99	6.13	119.73	68	68	90.727989	3899.275476	0.504839	0.076248	1.672648	1.676144
-304690306	30.43	3.56	7398.81	233	233	2912.212716	60994.66567	14.687052	1.357337	26.764512	26.220257
-307804461	1.37	10.96	86.38	48	48	24.886031	2205.426646	0.165058	0.036188	0.874806	0.948016
-30912861#0	28.78	2.48	644.61	21	21	3027.698615	58242.129447	15.148109	1.33254	25.873433	25.03715
-30912861#1	14.35	10.75	310.54	21	21	281.587243	24666.28969	1.845942	0.331435	9.356678	10.603064
-30912861#2	6.0	10.71	125.78	0	21	93.519009	8438.651466	0.618661	0.11238	3.189923	3.627443
-30912870#0	26.29	5.89	2113.40	78	78	1441.554048	43664.530026	7.571042	0.797196	18.101739	18.770125
-30912870#1	15.46	9.21	1246.19	78	78	705.593291	40741.336741	4.160858	0.690947	16.614403	17.513055
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.88	8.11	134.91	12	0	570.325693	28479.677224	3.259151	0.497525	11.768528	12.2423
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.45	5.78	3520.88	134	134	1748.946762	47141.371673	9.058278	0.941544	19.881999	20.264778
-30912902#1	5.14	11.22	745.58	134	134	391.625339	25331.837354	2.384705	0.481564	10.61086	10.88902
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.45	20.97	21	0	14.567903	1773.507411	0.107438	0.026141	0.672329	0.762354
-31721081#1	2.07	12.88	100.04	42	21	32.685482	3797.155723	0.235399	0.053391	1.430884	1.632237
-31721081#2	8.61	12.83	377.38	42	42	143.038408	17655.494494	1.052494	0.237492	6.568756	7.589362
-31721081#3	0.72	12.79	46.02	42	42	9.951453	1288.338468	0.074829	0.017094	0.477086	0.553803
-31721081#4	4.09	12.85	187.26	42	42	111.985906	11147.109995	0.766863	0.173705	4.331712	4.791658
-321496804#0	5.11	6.60	868.80	149	149	343.192515	12250.162191	1.852086	0.249671	5.249719	5.2659
-321496804#1	1.66	11.69	308.36	149	149	159.291877	10446.49237	0.974875	0.205826	4.426272	4.490465
-321496804#2	0.45	10.11	137.49	149	149	54.494534	3168.42888	0.323781	0.063834	1.360012	1.361964
-321496804#3	6.41	2.10	1449.55	167	167	589.861149	12318.793779	2.975627	0.285077	5.522645	5.295557
-336758567#0	0.77	10.42	79.78	65	65	40.368208	2113.271479	0.233223	0.037587	0.866715	0.908411
-336758567#1	3.54	7.04	273.63	65	65	162.82394	5768.236975	0.875113	0.104917	2.359028	2.479579
-34597437#0	4.61	12.80	358.57	72	72	87.301068	9859.526799	0.624685	0.141442	3.739969	4.238192
-34597437#1	4.63	10.43	365.82	72	72	457.698949	26858.646515	2.723458	0.528188	11.407468	11.545331
-34597437#2	12.28	9.74	919.57	72	72	363.143652	22475.351583	2.173828	0.362639	8.868891	9.66127
-34597437#3	15.49	12.86	1141.77	72	72	235.834787	29443.398989	1.743972	0.392585	10.93546	12.656494
-34683151#0	21.57	11.19	769.73	35	35	636.210041	40719.967186	3.834461	0.62638	15.754321	17.503952
-34683151#1	0.46	12.99	29.00	35	35	8.375405	992.601706	0.060947	0.013802	0.37348	0.426678
-34683151#2	2.44	12.93	98.09	35	35	71.973122	6628.881644	0.483237	0.109776	2.627456	2.849462
-34683151#3	0.21	12.19	20.98	35	35	23.23889	1547.91936	0.142872	0.030802	0.657305	0.665378
-34683151#4	0.79	11.30	42.20	35	35	93.691128	5867.400516	0.56719	0.118939	2.514458	2.522122
-34774629#0	4.61	12.71	3064.24	624	0	120.560343	11621.046514	0.818807	0.182706	4.536806	4.995382
-34774629#1	1.51	12.06	1189.98	624	624	70.55921	5262.612514	0.444998	0.092687	2.141573	2.262164
-34774629#2	1.07	11.23	929.42	624	624	61.04815	4271.8822	0.379379	0.079918	1.773926	1.836289
-349620089	0.36	7.04	148.35	143	143	33.078687	1547.061725	0.187074	0.030013	0.660734	0.665018
-349620090#0	12.75	1.21	2653.54	159	159	1238.720138	22688.448301	6.173352	0.544353	10.281045	9.753327
-349620090#1	0.49	7.41	176.90	159	159	8.366358	242.909685	0.043707	0.004606	0.101213	0.10442
-349620090#2	3.94	12.62	685.04	159	159	46.27	6204.057245	0.351115	0.080744	2.285071	2.666867
-349620090#3	7.19	11.70	1207.06	159	159	495.416785	33234.295228	3.043231	0.621669	13.829563	14.285934
-349620090#4	1.26	6.02	326.01	159	159	100.828021	4258.260183	0.559434	0.084209	1.83049	1.830457
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.64	3.61	788.00	159	159	319.133885	7716.539894	1.635132	0.173272	3.427007	3.317122
-35171965#1	1.94	11.90	370.79	159	159	17.042961	2117.719246	0.125458	0.027732	0.783899	0.91032
-35171965#2	0.67	13.00	165.34	159	159	8.702101	1143.867239	0.065237	0.014865	0.421647	0.491701
-35171965#3	2.05	13.03	383.83	159	159	28.213235	3799.516249	0.213611	0.049509	1.398788	1.633254
-35171965#4	1.11	13.04	235.02	159	159	16.747004	2071.638201	0.123656	0.028426	0.774384	0.89051
-35171965#5	5.45	12.60	925.99	159	159	300.516179	22896.586399	1.909457	0.416359	9.396232	9.842205
-35171965#6	1.68	8.76	353.32	159	159	172.379126	9379.005625	1.007524	0.184702	4.008373	4.031623
-35474708	11.1	9.43	1600.75	138	138	394.901132	25197.676822	2.381577	0.403304	10.088466	10.831468
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.92	9.73	5561.91	363	363	523.96993	28416.101496	3.042576	0.463925	11.238237	12.215012
-36748084#1	0.25	12.54	228.38	363	363	3.941042	459.668628	0.028484	0.006261	0.172187	0.197592
