link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-193149514	3.3	9.44	342.35	90	90	139.266287	8580.58737	0.834831	0.149353	3.523257	3.688434
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.75	9.85	927.16	219	219	88.534879	6319.783465	0.547388	0.087083	2.418415	2.716635
-207634492	3.9	1.34	1355.53	182	182	444.725921	9047.389966	2.237765	0.210841	4.064733	3.889266
-207634505#0	4.03	2.36	1848.79	306	306	414.218267	9627.377456	2.112548	0.215842	4.276819	4.138551
-207634505#1	4.96	3.07	1991.15	306	306	361.920355	7688.828191	1.827656	0.17123	3.401555	3.30525
-207634523#0	11.44	10.04	3667.68	308	308	267.408771	20366.056756	1.684266	0.288754	7.86625	8.754566
-207634523#1	0.71	9.95	362.51	308	308	26.692061	1493.105774	0.156679	0.027745	0.626127	0.641823
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.88	691.61	167	167	158.616561	13483.978956	1.039577	0.233201	5.42521	5.796157
-211641909#1	1.07	11.38	248.91	167	167	121.196279	7671.286004	0.73535	0.153563	3.272168	3.297531
-211641911	12.35	12.98	2122.98	167	167	183.120465	23386.038249	1.366656	0.315387	8.69539	10.052679
-212361874#0	5.09	6.36	25.39	0	5	74.14977	2472.641434	0.394387	0.043378	1.024647	1.062913
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.34	263.02	391	391	3.278086	153.577334	0.018567	0.003091	0.066264	0.066016
-212706762#1	3.13	5.76	1546.18	391	391	235.573948	8952.537731	1.283712	0.17998	3.848789	3.848359
-212710688	18.32	12.12	1291.27	69	69	289.170873	32482.808792	2.061019	0.442345	12.189463	13.963015
-212710692	12.19	13.04	589.85	47	47	184.8983	24039.031183	1.390316	0.322147	8.919813	10.333374
-212710702	6.42	9.12	326.17	47	47	308.129638	12455.382838	1.689708	0.215235	4.985676	5.354151
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.50	171	171	65.197103	7038.087595	0.45858	0.101573	2.678431	3.025376
-216891254#1	6.16	12.60	1118.47	171	171	100.08458	11693.143263	0.7226	0.159426	4.378466	5.026396
-216891254#2	8.76	12.68	1561.42	171	171	143.589505	16733.71619	1.035164	0.231156	6.282226	7.193124
-217344337#0	1.59	12.71	336.52	171	171	27.448808	3209.618275	0.198744	0.044711	1.206867	1.37968
-217344337#1	6.57	12.69	1186.85	171	171	131.562037	13937.549715	0.91865	0.203372	5.317959	5.991161
-217344337#2	0.5	12.02	152.26	171	171	16.640302	1335.745903	0.106833	0.021418	0.527155	0.574181
-217344337#3	1.93	12.46	355.71	154	154	161.064036	11281.379494	1.002913	0.219184	4.741098	4.849341
-217344337#4	1.39	10.23	285.80	154	154	173.959644	10178.436336	1.035385	0.206323	4.377714	4.375244
-217344337#5	1.23	7.47	287.62	154	154	139.17385	6654.376953	0.791014	0.13123	2.855997	2.860438
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.31	1.37	692.03	89	89	414.777879	7877.13548	2.0734	0.185438	3.551131	3.386221
-220232893#1	4.08	3.04	502.58	89	89	250.983818	4873.401962	1.256756	0.112366	2.178402	2.094976
-220232893#2	1.97	10.66	215.22	89	89	37.921651	2743.537345	0.235501	0.041922	1.064487	1.179337
-220232893#3	3.68	12.65	361.29	89	89	61.017848	6939.146287	0.436786	0.097792	2.62059	2.982847
-220232893#4	0.59	12.71	85.46	89	89	10.030047	1169.814647	0.072475	0.016705	0.442228	0.502854
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.45	133.33	32	32	417.51164	24732.755037	2.491296	0.49389	10.567009	10.631489
-224646232#0	10.23	12.12	552.35	52	52	155.088255	18180.836181	1.124125	0.247577	6.798424	7.815186
-224646232#1	1.23	12.77	83.05	52	52	19.708777	2516.631471	0.147606	0.033549	0.934583	1.081795
-224646232#2	8.51	12.86	461.73	52	52	120.453199	16146.705479	0.916249	0.208678	5.945572	6.940802
-224646232#3	4.06	12.29	231.39	52	52	190.328833	14547.658442	1.20801	0.255183	5.909555	6.253393
-224646232#4	0.02	10.38	24.80	52	52	1.297016	74.965845	0.007662	0.001395	0.031352	0.032225
-224648421#0	15.83	7.63	822.28	0	52	765.059512	26740.405192	4.100212	0.485062	10.916768	11.494849
-226624856	6.31	8.77	301.36	44	44	184.737327	11267.642367	1.09784	0.160574	4.395074	4.843542
-226921792#0	2.14	1.76	82.18	17	17	118.603669	3076.338639	0.612171	0.066361	1.359943	1.322426
-226921792#1	8.27	5.45	155.36	17	17	185.023366	8090.073785	1.027276	0.126702	3.235352	3.47765
-226921792#2	2.02	9.02	43.29	17	17	52.100141	3325.949531	0.312498	0.044295	1.275227	1.429705
-226921792#3	0.99	8.92	25.95	17	17	31.498267	1989.954094	0.188863	0.028698	0.777619	0.855406
-226921792#4	2.0	8.83	43.09	17	17	92.571566	5441.205761	0.547825	0.090747	2.212788	2.338955
-226921792#5	1.04	8.14	27.53	17	17	116.235874	5916.191895	0.669628	0.117915	2.544491	2.543115
-226921792#6	0.61	6.63	22.56	17	17	58.67881	2661.568776	0.330084	0.052993	1.147218	1.144099
-228569586	3.52	9.36	137.09	34	34	284.718634	16247.695629	1.680756	0.309733	6.862736	6.984177
-228569587#0	6.73	10.33	244.49	34	34	199.982627	14912.459708	1.255004	0.226391	5.860772	6.41026
-228569587#1	3.38	7.35	136.95	34	34	359.418992	17281.111503	2.046018	0.344686	7.43357	7.428419
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.25	12.35	909.35	137	137	113.805089	12285.754134	0.801412	0.172648	4.653642	5.281132
-238872916#1	1.34	12.35	236.60	137	137	23.281807	2551.290408	0.164512	0.035668	0.964078	1.096693
-238872916#2	1.46	12.41	253.05	137	137	25.909301	2843.389142	0.183149	0.039563	1.073737	1.222254
-238872916#3	1.63	12.40	275.23	137	137	28.999453	3172.219783	0.204979	0.044507	1.200093	1.363605
-238872916#4	1.44	12.41	249.12	137	137	26.868136	2958.28955	0.190498	0.041523	1.118948	1.271645
-238872916#5	12.06	12.45	1704.38	137	137	207.166927	23361.173589	1.479289	0.323859	8.802403	10.041992
-238872916#6	18.24	12.51	2551.58	137	137	301.95418	35021.797087	2.176549	0.479062	13.137275	15.054411
-238872916#7	36.2	12.72	4957.85	0	137	565.400618	66997.828833	4.109571	0.919168	25.108194	28.799565
-239593895#0	1.78	12.39	192.42	89	89	120.791283	8907.633411	0.761824	0.166279	3.691492	3.828984
-239593895#1	1.65	10.45	187.19	89	89	193.946738	11559.172145	1.159139	0.231966	4.950673	4.96876
-239593895#2	0.74	8.15	117.61	89	89	80.144906	4133.950855	0.463035	0.082263	1.775853	1.777006
-251256098	11.23	9.56	715.25	61	61	271.10791	19060.63274	1.669285	0.265242	7.352099	8.193439
-251256098.111	12.5	2.31	888.27	61	61	1342.791708	26823.420222	6.742983	0.6163	11.967972	11.530811
-252518642#0	1.81	12.49	353.41	161	161	114.150241	8371.023101	0.71829	0.156925	3.472205	3.598319
-252518642#1	0.96	11.17	222.63	161	161	99.953645	6313.659548	0.605863	0.124883	2.682838	2.713953
-252518644#0	0.64	7.07	198.18	151	151	79.975033	3621.61223	0.450036	0.073438	1.566868	1.55678
-252518644#1	11.28	4.78	1853.87	151	151	779.82855	20455.611235	4.029639	0.429128	8.834252	8.793283
-252518644#2	20.82	11.90	3203.91	151	151	890.292095	64276.51186	5.557934	1.105234	25.951556	27.629698
-252526954	10.44	11.87	780.62	72	72	333.562015	26700.422484	2.139355	0.429237	10.495257	11.477383
-252543837	1.68	12.20	486.78	235	235	33.739218	3404.749782	0.232271	0.049714	1.305247	1.463558
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.69	8.97	49.15	6	0	188.529944	12349.043882	1.13628	0.154862	4.66786	5.308418
-255778743#3	10.55	8.61	66.63	6	6	450.451725	25110.893769	2.628587	0.395021	10.066102	10.794217
-256605510	8.38	10.11	4721.92	541	0	202.958928	15437.215147	1.278038	0.219931	5.970457	6.63585
-26119992#11	8.67	9.99	1221.36	135	0	326.062742	22191.854154	1.99962	0.356384	8.879718	9.539366
-261980637#0	17.83	5.61	3119.54	167	167	1370.802502	33398.371899	7.019422	0.689732	14.243848	14.357118
-261980637#1	6.44	12.41	1139.24	167	167	301.842291	23406.980546	1.926025	0.416135	9.535244	10.061611
-261980637#2	7.65	9.93	1210.65	149	149	548.540796	31994.327967	3.258684	0.625084	13.553849	13.752941
-261980637#3	6.15	10.47	983.92	149	149	249.215515	16446.85513	1.5212	0.296742	6.77456	7.069786
-261980637#4	15.64	4.46	2489.82	149	149	1496.453663	38445.722931	7.716212	0.824937	16.652294	16.526724
-261980637#5	0.52	10.31	146.70	149	149	62.470421	3694.528681	0.372649	0.074135	1.582947	1.58811
-261980638	40.94	3.69	929.03	22	22	3730.165924	80954.366758	18.867296	1.727745	35.228384	34.80047
-262474849#0	2.65	13.09	481.94	160	160	39.241388	4977.506008	0.292411	0.068427	1.859322	2.13962
-262474849#1	8.68	13.05	1388.09	0	160	129.394082	15587.041211	0.945043	0.217335	5.854367	6.700211
-27292882#0	14.37	2.12	2375.26	143	143	1676.537259	31003.337843	8.360511	0.730252	13.896033	13.327752
-27292882#1	13.82	12.54	2030.71	143	143	255.120978	27787.850371	1.798965	0.397247	10.5548	11.944824
-27292882#2	9.78	12.64	1452.45	143	143	201.622408	20813.230247	1.399484	0.312519	8.013752	8.946714
-27292882#3	6.9	11.89	1605.81	220	220	135.892756	13062.378077	0.920412	0.196455	5.044529	5.614962
-27292882#4	1.46	12.81	402.98	220	220	32.720261	3338.251708	0.226032	0.051432	1.292925	1.434969
-287648900	8.82	11.00	2127.87	230	230	273.745459	18244.821641	1.667336	0.289038	7.123323	7.842725
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.09	2.22	284.18	88	88	135.74757	3193.20559	0.693358	0.072004	1.420718	1.372671
-30417987#1	5.56	6.10	557.86	88	88	349.662091	9406.546618	1.812368	0.194875	4.042318	4.043602
-30417987#2	0.02	12.82	33.98	88	88	0.225483	26.572278	0.001641	0.000368	0.009978	0.011422
-30417987#3	6.97	12.30	647.49	88	88	364.683359	27156.369621	2.302627	0.492751	11.152663	11.6733
-30417989#0	1.97	6.71	426.33	159	159	118.89562	5548.821095	0.671739	0.105771	2.358845	2.385214
-30417989#1	1.55	6.97	354.24	159	159	124.226875	5974.977871	0.706874	0.117592	2.562679	2.568392
-30417990#0	8.93	12.47	195.50	21	21	117.38949	15316.260381	0.883605	0.199927	5.656639	6.583827
-30417990#1	10.14	13.00	220.52	21	21	141.646438	18903.300157	1.075873	0.247339	6.977424	8.125744
-30417990#2	15.84	12.55	340.58	21	21	551.585795	46282.835565	3.597618	0.773591	18.477904	19.894958
-304684297#0	3.21	3.62	773.64	171	171	266.417664	8664.399279	1.416299	0.176597	3.764141	3.724525
-304684297#1	34.48	1.35	6499.07	171	171	4148.167791	80928.89419	20.792951	1.913592	36.43897	34.789592
-304688472	1.0	6.07	121.05	68	68	87.042138	3760.011517	0.484878	0.073968	1.615846	1.616278
-304690306	31.0	3.49	7538.73	233	233	3020.126408	62939.88231	15.222642	1.403458	27.635317	27.056471
-307804461	1.41	10.61	89.26	48	48	22.319893	1979.703598	0.148042	0.032304	0.784202	0.850988
-30912861#0	28.7	2.49	642.68	21	21	3038.416415	57848.284754	15.187859	1.329695	25.74376	24.867861
-30912861#1	14.33	10.76	310.17	21	21	284.577372	25043.819565	1.867731	0.333743	9.479535	10.765353
-30912861#2	5.98	10.75	125.35	0	21	89.073795	8319.967388	0.5944	0.103348	3.094628	3.576434
-30912870#0	26.03	5.95	2092.65	78	78	1462.625202	44182.917728	7.680577	0.815511	18.375155	18.992954
-30912870#1	15.47	9.21	1247.23	78	78	699.14905	40023.233453	4.114259	0.677014	16.31185	17.204379
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.78	8.19	135.18	12	0	572.336493	29240.217879	3.284844	0.502364	12.022948	12.569229
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.64	5.97	3407.71	134	134	1672.377384	45901.570607	8.679259	0.909085	19.299593	19.731808
-30912902#1	5.11	11.30	740.52	134	134	393.390032	25201.029224	2.389723	0.484392	10.593364	10.832786
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.41	21.57	21	0	15.833967	1528.024922	0.107728	0.023971	0.596128	0.656832
-31721081#1	2.08	12.81	101.37	42	21	39.372109	4322.666979	0.279413	0.063291	1.647323	1.85813
-31721081#2	8.7	12.71	381.13	42	42	142.600397	16914.794195	1.036664	0.230417	6.32546	7.270965
-31721081#3	0.73	12.72	46.27	42	42	7.508463	1000.628886	0.056953	0.012715	0.366723	0.430129
-31721081#4	4.12	12.75	188.64	42	42	113.163944	10796.027943	0.767949	0.172491	4.230156	4.64074
-321496804#0	5.12	6.58	870.97	149	149	347.014402	12090.434552	1.865397	0.246342	5.179532	5.197246
-321496804#1	1.67	11.65	309.45	149	149	161.985725	10604.99693	0.990857	0.208681	4.492426	4.558599
-321496804#2	0.46	10.05	138.39	149	149	55.362415	3203.310075	0.328562	0.06459	1.375758	1.376957
-321496804#3	6.45	2.09	1456.83	167	167	573.674806	12041.385358	2.8954	0.278317	5.397544	5.176303
-336758567#0	0.77	10.38	80.10	65	65	41.228464	2205.541777	0.238922	0.037891	0.894067	0.948076
-336758567#1	3.53	7.06	272.96	65	65	143.138114	5372.177935	0.775846	0.097005	2.191675	2.30932
-34597437#0	4.61	12.81	358.49	72	72	85.505176	9519.721989	0.60847	0.137733	3.619827	4.092123
-34597437#1	4.58	10.52	362.54	72	72	444.828417	26304.966908	2.651656	0.516863	11.165355	11.307327
-34597437#2	12.75	9.38	954.72	72	72	447.129893	23055.68853	2.567572	0.384	9.186792	9.910778
-34597437#3	15.59	12.78	1149.03	72	72	276.920378	31383.49026	1.980345	0.436619	11.806037	13.49045
-34683151#0	23.47	10.28	837.69	35	35	901.968408	44946.023088	5.140035	0.718018	17.570951	19.320701
-34683151#1	0.46	13.00	28.97	35	35	7.508154	1006.554368	0.057038	0.013071	0.370808	0.432676
-34683151#2	2.45	12.86	98.61	35	35	65.892202	6745.602044	0.456917	0.103014	2.608554	2.899643
-34683151#3	0.21	12.26	20.86	35	35	20.619949	1410.454354	0.127614	0.027698	0.595704	0.606289
-34683151#4	0.77	11.51	41.44	35	35	86.893645	5595.53266	0.529393	0.111094	2.380006	2.405261
-34774629#0	4.61	12.73	3062.89	624	0	118.225079	11476.922546	0.804938	0.179759	4.474776	4.93343
-34774629#1	1.51	12.12	1183.78	624	624	70.643823	5250.948518	0.445291	0.093045	2.140668	2.25715
-34774629#2	1.06	11.27	925.46	624	624	61.929723	4307.062857	0.384393	0.08129	1.793595	1.851411
-349620089	0.35	7.29	143.15	143	143	32.335458	1547.22484	0.183701	0.029927	0.660117	0.665088
-349620090#0	12.63	1.22	2628.30	159	159	1229.346727	22599.593969	6.128612	0.541621	10.236888	9.715128
-349620090#1	0.45	8.07	160.80	159	159	5.450282	208.827904	0.029645	0.003547	0.083679	0.089768
-349620090#2	3.92	12.68	682.65	159	159	49.438384	6310.470945	0.369422	0.08474	2.345512	2.712608
-349620090#3	7.19	11.69	1208.29	159	159	500.51113	33435.611904	3.069808	0.627082	13.924087	14.37247
-349620090#4	1.33	5.69	344.81	159	159	108.449434	4347.988817	0.596253	0.086812	1.873839	1.869031
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.52	3.73	762.48	159	159	293.348354	7323.826076	1.508665	0.1641	3.251386	3.148298
-35171965#1	1.95	11.88	371.76	159	159	18.27377	2179.36227	0.132986	0.029707	0.815286	0.936817
-35171965#2	0.68	12.98	165.56	159	159	9.566508	1214.882751	0.071155	0.016531	0.452703	0.522227
-35171965#3	2.05	13.02	384.02	159	159	29.166715	3791.442767	0.218835	0.050544	1.40533	1.629783
-35171965#4	1.11	13.03	235.16	159	159	16.281775	2064.855891	0.121492	0.028344	0.771068	0.887594
-35171965#5	5.45	12.60	926.43	159	159	304.608323	23035.001718	1.932747	0.421402	9.473916	9.901701
-35171965#6	1.69	8.73	354.48	159	159	171.665498	9325.824226	1.003037	0.183852	3.987286	4.008763
-35474708	11.01	9.51	1588.02	138	138	401.643572	25857.213632	2.427678	0.413973	10.353435	11.114973
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.61	9.30	6135.73	383	383	601.778221	29850.586289	3.432323	0.503228	11.936748	12.83166
-36748084#1	0.25	12.40	243.72	383	383	4.084069	457.142131	0.029108	0.006376	0.17256	0.196506
