link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#2	22.23	3.58	3086.47	131	131	2050.993686	49206.345767	10.495826	1.081536	21.569248	21.152478
-14327505#3	1.29	10.93	225.65	131	131	145.091383	8913.116578	0.873647	0.178571	3.809451	3.831339
-14328611	0.19	6.18	78.03	81	81	20.641778	886.869229	0.114911	0.017664	0.382624	0.381229
-14333888#0	2.95	7.45	136.50	38	38	135.829663	7169.169493	0.78621	0.128968	2.982218	3.081734
-14333888#1	1.96	8.99	94.52	38	38	58.758226	3738.530068	0.352472	0.051491	1.444555	1.607056
-14333888#2	1.91	8.68	93.35	38	38	102.494076	5683.457186	0.59902	0.098079	2.337049	2.443089
-14333888#3	4.2	8.31	158.98	0	38	123.39613	6700.59745	0.718413	0.119011	2.779647	2.880313
-14333980	13.31	8.14	152.86	11	11	621.145521	34199.840013	3.624285	0.586993	14.011937	14.701141
-156211618#0	15.59	7.81	4859.68	300	300	833.190444	29650.799594	4.48034	0.538782	12.115034	12.745921
-156211618#1	1.16	12.79	460.55	300	300	19.552634	2266.747219	0.141173	0.031878	0.854204	0.974379
-156211618#2	0.68	12.80	314.19	300	300	10.634588	1231.419752	0.076813	0.017417	0.464801	0.529335
-157156090#0	2.87	4.21	68.25	0	24	104.928928	3096.219987	0.548237	0.053672	1.286848	1.33098
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.02	213.25	178	178	90.18429	5193.781901	0.5347	0.105098	2.23289	2.232571
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.37	8.39	859.49	62	23	341.907039	20405.524201	2.018867	0.277451	7.871441	8.771606
-172963174#3	9.14	8.86	600.21	62	62	231.064839	14554.720994	1.382452	0.19945	5.619298	6.256542
-172963174#4	0.03	9.22	34.02	62	62	1.522251	93.924645	0.009113	0.001557	0.038061	0.040374
-172963174#5	4.03	8.89	282.88	62	62	122.320744	7518.218158	0.728285	0.107257	2.932807	3.231803
-193149514	3.29	9.46	682.74	180	180	169.609824	10234.615116	1.012759	0.184584	4.248113	4.399424
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	604.34	149	149	73.343934	5948.880657	0.469565	0.079989	2.263508	2.557193
-207634492	3.75	1.39	1276.32	178	178	413.652547	8587.540602	2.085531	0.199283	3.854522	3.691581
-207634505#0	4.78	1.99	2580.29	360	360	462.842289	10031.602559	2.343201	0.228395	4.477666	4.312338
-207634505#1	4.57	3.34	2156.12	360	360	297.949537	6223.342469	1.502125	0.138967	2.751624	2.675275
-207634523#0	11.71	9.81	3498.58	287	287	284.830421	20718.913636	1.771802	0.297187	8.036408	8.90625
-207634523#1	0.74	9.57	350.37	287	287	32.228179	1751.615342	0.187991	0.032827	0.737091	0.752945
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.98	1352.31	329	329	157.418851	13355.934403	1.031372	0.232182	5.381149	5.741115
-211641909#1	1.06	11.48	486.16	329	329	120.603651	7670.055821	0.732595	0.15333	3.268949	3.297002
-211641911	12.34	12.98	4179.68	329	329	192.154458	23805.866194	1.418841	0.327174	8.897977	10.23314
-212361874#0	5.43	5.97	27.07	0	5	132.82612	4465.624185	0.70726	0.078184	1.852924	1.919633
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.51	208.91	317	317	3.2725	155.29687	0.018583	0.003123	0.067004	0.066756
-212706762#1	2.83	6.37	1133.56	317	317	199.567834	8385.946316	1.106706	0.166926	3.595902	3.604787
-212710688	18.02	12.32	2926.43	159	159	287.444796	32136.424521	2.045969	0.449436	12.124392	13.814103
-212710692	12.56	12.65	1254.81	97	97	208.885797	24627.616363	1.514829	0.338268	9.239714	10.586382
-212710702	5.54	10.56	581.37	97	97	191.617719	10797.398947	1.120885	0.17144	4.222213	4.641398
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.48	1263.82	344	344	63.497787	6851.968906	0.44701	0.098084	2.604887	2.945372
-216891254#1	6.21	12.50	2266.89	344	344	105.932139	12086.297961	0.759638	0.16722	4.548366	5.195394
-216891254#2	8.8	12.62	3155.59	344	344	144.90359	16915.045465	1.047078	0.232173	6.345518	7.271072
-217344337#0	1.59	12.77	673.87	344	344	24.738909	3045.60865	0.182279	0.041054	1.135281	1.30918
-217344337#1	6.49	12.84	2360.28	344	344	115.487054	13176.971935	0.827079	0.186234	4.976297	5.664224
-217344337#2	0.48	12.52	293.90	344	344	12.042367	1108.68467	0.080413	0.016994	0.429891	0.476576
-217344337#3	1.93	12.48	753.97	327	327	160.580635	11395.584215	1.003103	0.219399	4.773268	4.898434
-217344337#4	1.39	10.26	605.29	327	327	175.272879	10254.993775	1.043264	0.208226	4.412789	4.408152
-217344337#5	1.23	7.46	611.74	327	327	138.553329	6615.923499	0.787252	0.130362	2.838847	2.843909
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	539.05	120	120	200.561527	3933.8581	1.00536	0.090891	1.76308	1.691083
-220232893#1	1.92	6.45	319.15	120	120	39.607326	1184.513552	0.207638	0.022474	0.497675	0.509187
-220232893#2	1.81	11.62	266.28	120	120	21.751714	2349.445927	0.152428	0.032763	0.885016	1.009929
-220232893#3	3.67	12.70	485.05	120	120	60.322496	7148.949292	0.436979	0.098229	2.678907	3.073034
-220232893#4	0.58	12.76	114.74	120	120	11.021173	1208.138917	0.078068	0.017818	0.461342	0.519327
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.69	10.50	609.43	147	147	404.972025	24125.854585	2.419647	0.480917	10.299121	10.37061
-224646232#0	10.04	12.35	1136.26	109	109	179.135183	19379.361477	1.261145	0.2755	7.339049	8.330374
-224646232#1	1.22	12.83	173.27	109	109	20.69609	2459.480321	0.150721	0.034196	0.924345	1.057227
-224646232#2	8.52	12.85	968.80	109	109	146.533593	17415.858873	1.067793	0.242329	6.546761	7.486344
-224646232#3	4.06	12.30	484.91	109	109	201.272508	15378.969651	1.278295	0.271034	6.25594	6.610735
-224646232#4	0.02	10.27	52.54	109	109	1.563489	89.934898	0.00924	0.001704	0.037845	0.038659
-224648421#0	18.31	6.60	1994.73	1	109	1099.665139	32705.979831	5.766106	0.635075	13.668618	14.059332
-226624856	6.31	8.77	856.61	125	125	183.875997	11159.967679	1.091582	0.15991	4.36022	4.797256
-226921792#0	2.42	1.56	92.99	17	17	141.855268	3378.968875	0.725172	0.074654	1.502155	1.452526
-226921792#1	8.37	5.38	157.34	17	17	209.6365	8451.214359	1.146494	0.128251	3.340932	3.632914
-226921792#2	2.0	9.09	42.94	17	17	54.202893	3553.095989	0.327302	0.047448	1.361864	1.527346
-226921792#3	0.98	9.07	25.52	17	17	26.14914	1676.447768	0.156827	0.021379	0.636553	0.720646
-226921792#4	1.96	9.00	42.29	17	17	97.933695	5673.886774	0.578119	0.097459	2.327495	2.438972
-226921792#5	1.04	8.10	27.67	17	17	120.495133	6076.976678	0.692545	0.119788	2.605159	2.612232
-226921792#6	0.62	6.55	22.83	17	17	62.117336	2703.092367	0.346351	0.052317	1.155725	1.161952
-228569586	3.57	9.24	952.15	233	233	288.829717	16460.668702	1.703691	0.309586	6.92546	7.075732
-228569587#0	6.78	10.25	1688.62	233	233	201.681679	15130.45839	1.26727	0.226877	5.928033	6.503972
-228569587#1	3.39	7.34	939.99	233	233	354.186261	17101.503467	2.017746	0.339894	7.348595	7.351213
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.59	361	361	126.480882	12789.78854	0.871467	0.186927	4.902883	5.49779
-238872916#1	1.36	12.23	629.37	361	361	28.789346	2863.116667	0.197342	0.042613	1.103088	1.230732
-238872916#2	1.48	12.25	675.51	361	361	28.148252	2895.411766	0.194664	0.042019	1.107015	1.244615
-238872916#3	1.64	12.29	731.55	361	361	29.910577	3164.231254	0.20906	0.045243	1.204294	1.36017
-238872916#4	1.45	12.32	661.32	361	361	28.642557	2966.958752	0.198835	0.043144	1.13455	1.27537
-238872916#5	12.16	12.34	4527.79	361	361	231.47765	24702.091284	1.622002	0.352071	9.389656	10.618391
-238872916#6	18.35	12.44	6762.34	361	361	334.578056	36438.410688	2.361606	0.516334	13.816969	15.663342
-238872916#7	36.36	12.67	13121.71	0	361	625.246583	70400.014613	4.461691	0.993505	26.610369	30.262001
-239593895#0	1.75	12.56	255.90	120	120	94.314212	7306.780176	0.602863	0.133371	3.000252	3.140852
-239593895#1	1.54	11.16	236.46	120	120	165.117689	10398.172535	1.000083	0.205908	4.423375	4.469697
-239593895#2	0.65	9.25	139.74	120	120	74.336353	4127.872609	0.436694	0.082182	1.768822	1.774389
-251256098	10.95	9.81	754.81	66	66	249.628059	18357.944867	1.555283	0.252139	7.051267	7.891376
-251256098.111	10.39	2.78	798.78	66	66	1061.507388	22246.069617	5.354467	0.50052	9.855118	9.563078
-252518642#0	1.81	12.51	252.11	115	115	114.324697	8484.275258	0.722189	0.157777	3.509647	3.647002
-252518642#1	0.96	11.14	159.44	115	115	99.713666	6250.112339	0.603336	0.124231	2.660551	2.686636
-252518644#0	0.65	7.02	138.80	105	105	80.683803	3608.73411	0.45289	0.072944	1.559345	1.551245
-252518644#1	12.46	4.33	1423.53	105	105	932.700559	23003.037653	4.785094	0.490109	9.983074	9.888385
-252518644#2	20.88	11.87	2234.13	105	105	893.538178	64300.971685	5.573202	1.107521	25.97927	27.640211
-252526954	9.77	12.69	557.90	55	55	255.190389	24892.92819	1.739469	0.386243	9.671485	10.700394
-252543837	1.7	12.08	539.72	258	258	35.733903	3658.908696	0.246674	0.052077	1.39317	1.572812
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.54	9.16	47.61	6	0	174.949346	11860.355537	1.063207	0.146235	4.463378	5.098347
-255778743#3	10.33	8.80	65.24	6	6	439.052673	25054.435978	2.576732	0.399008	10.068978	10.769932
-256605510	8.44	10.04	10015.63	1138	0	213.223228	15953.181532	1.336796	0.228967	6.184527	6.857643
-26119992#11	8.73	9.93	1875.29	206	0	320.447258	21672.562968	1.96167	0.347077	8.669649	9.316147
-261980637#0	27.22	3.68	8922.60	313	313	2514.782168	52874.168586	12.685079	1.166242	23.127895	22.729443
-261980637#1	6.59	12.14	2183.42	313	313	326.681056	24453.845644	2.06452	0.437955	10.000911	10.511614
-261980637#2	7.44	10.20	1929.77	244	244	502.670813	30983.979925	3.025172	0.59917	13.079407	13.318623
-261980637#3	6.21	10.38	1625.79	244	244	268.745115	17568.087975	1.636885	0.320795	7.267871	7.55175
-261980637#4	18.19	3.83	4741.45	244	244	1793.065261	42958.502382	9.17281	0.936874	18.722194	18.466719
-261980637#5	0.52	10.48	236.30	244	244	62.346027	3711.707861	0.372574	0.074791	1.591743	1.595493
-261980638	71.35	2.12	5593.08	76	76	8338.776424	160740.569896	41.727233	3.682892	71.602851	69.099182
-262474849#0	2.72	12.75	702.39	227	227	39.615613	4874.287398	0.291049	0.065217	1.808697	2.095254
-262474849#1	8.75	12.94	1985.51	0	227	129.393385	15375.58756	0.940208	0.213989	5.773597	6.609318
-27292882#0	19.43	1.57	5725.50	255	255	2416.427325	43183.934002	12.015593	1.033399	19.475178	18.564005
-27292882#1	14.1	12.29	3693.89	255	255	290.983599	28720.705831	1.9869	0.417176	10.962327	12.345832
-27292882#2	9.81	12.61	2596.84	255	255	213.198165	22071.688071	1.480466	0.329171	8.48438	9.487674
-27292882#3	7.04	11.65	2844.69	382	382	141.699598	13063.854637	0.947085	0.196623	5.05836	5.6156
-27292882#4	1.48	12.66	708.04	382	382	30.601507	3239.417194	0.21439	0.048286	1.243454	1.392486
-287648900	7.94	12.23	1731.58	208	208	206.313485	17433.461176	1.340461	0.269372	6.743532	7.493918
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	6.21	0.39	678.97	37	37	844.452948	14540.581554	4.186834	0.356622	6.627209	6.250749
-30417987#1	19.18	1.77	809.26	37	37	2190.633095	38056.570292	10.868093	0.923629	17.253348	16.359874
-30417987#2	0.01	13.47	13.60	37	37	0.318443	38.743169	0.002349	0.000551	0.014592	0.016654
-30417987#3	6.69	12.82	261.21	37	37	321.545182	25849.658864	2.074183	0.458078	10.498135	11.111603
-30417989#0	2.15	6.16	945.52	324	324	140.496312	5875.15417	0.777536	0.113096	2.504259	2.525502
-30417989#1	1.59	6.78	743.09	324	324	115.053493	5461.203594	0.652789	0.106854	2.338534	2.347545
-30417990#0	8.99	12.38	196.84	21	21	120.349804	14824.410482	0.888674	0.203286	5.547356	6.372391
-30417990#1	10.18	12.95	221.41	21	21	154.863347	19616.840871	1.152365	0.266014	7.310808	8.432457
-30417990#2	15.96	12.45	343.20	21	21	538.60934	46154.122399	3.525562	0.757377	18.322535	19.839641
-304684297#0	4.45	2.61	2156.56	344	344	351.929978	9890.749609	1.834013	0.206807	4.328385	4.251724
-304684297#1	38.21	1.21	14489.25	344	344	4442.595259	85358.888761	22.235641	2.01985	38.473473	36.694003
-304688472	1.0	6.03	254.45	142	142	90.669047	3886.37246	0.504391	0.076701	1.671968	1.670596
-304690306	15.16	7.15	2608.20	165	165	802.517636	25396.152229	4.242556	0.476766	10.478289	10.917038
-307804461	1.64	9.11	125.59	58	58	42.313189	2280.019731	0.246251	0.042041	0.937513	0.980087
-30912861#0	23.91	2.99	917.80	36	36	2306.768976	47144.527692	11.604376	1.049116	20.770591	20.266429
-30912861#1	15.02	10.27	557.34	36	36	295.93612	24747.97404	1.90907	0.315284	9.298621	10.638213
-30912861#2	6.22	10.33	223.62	0	36	108.548023	8827.518053	0.695496	0.118167	3.357482	3.794608
-30912870#0	31.95	4.84	6190.47	188	188	2139.190194	55651.461281	11.02927	1.091207	23.572128	23.923103
-30912870#1	15.35	9.28	2982.42	188	188	696.949251	40400.770296	4.113161	0.682326	16.453642	17.366661
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.64	8.30	132.80	12	0	594.923828	30256.211248	3.412777	0.527441	12.482646	13.005956
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.95	5.90	12724.34	494	494	1674.936078	46050.907746	8.69553	0.914421	19.404711	19.795995
-30912902#1	4.98	11.58	2663.41	494	494	324.316987	22020.879258	1.997731	0.408136	9.132742	9.465792
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	60.21	57	0	16.666608	1788.235574	0.117511	0.027289	0.689041	0.768685
-31721081#1	2.05	12.98	289.25	121	57	41.406638	4575.78966	0.294566	0.06746	1.747176	1.966936
-31721081#2	8.56	12.91	1080.83	121	121	132.597772	16200.158708	0.972571	0.221831	6.057741	6.963768
-31721081#3	0.71	12.99	130.47	121	121	10.502164	1364.068159	0.07856	0.018246	0.506049	0.586356
-31721081#4	4.05	12.96	534.91	121	121	97.104968	9980.605625	0.673423	0.154233	3.866114	4.290228
-321496804#0	5.33	6.32	1484.95	244	244	374.780514	12635.046367	2.004738	0.259728	5.433275	5.431361
-321496804#1	1.67	11.67	505.84	244	244	152.2256	10095.396209	0.934035	0.197065	4.263855	4.339546
-321496804#2	0.45	10.23	222.48	244	244	52.791948	3103.889167	0.314453	0.062223	1.329811	1.334221
-321496804#3	5.21	2.58	1954.58	277	277	439.313887	10040.518411	2.23649	0.226012	4.466111	4.316154
-336758567#0	1.58	5.10	1000.36	399	399	123.109409	3506.569347	0.642516	0.0714	1.500714	1.507368
-336758567#1	5.36	4.65	2544.67	399	399	353.240291	9285.018941	1.824592	0.188543	3.954022	3.991375
-34597437#0	4.54	12.99	269.95	55	55	82.697021	9711.657066	0.600463	0.13773	3.668077	4.174629
-34597437#1	4.66	10.35	281.61	55	55	479.732937	27610.845291	2.842123	0.54906	11.772259	11.868666
-34597437#2	12.95	9.24	740.52	55	55	451.076669	23428.867196	2.595362	0.388334	9.308413	10.071195
-34597437#3	15.33	12.99	863.05	55	55	232.256734	29603.912435	1.734751	0.397459	11.000808	12.725486
-34683151#0	18.45	13.08	75.26	4	4	255.623278	36732.08627	2.003946	0.475796	13.503731	15.789593
-34683151#1	0.45	13.50	3.19	4	4	3.488272	957.14851	0.037622	0.009914	0.330558	0.41144
-34683151#2	2.4	13.11	11.06	4	4	86.495252	8287.169046	0.588466	0.134806	3.266159	3.562287
-34683151#3	0.22	11.82	2.47	4	4	27.07281	1729.590298	0.164753	0.035122	0.74082	0.74347
-34683151#4	0.83	10.64	5.13	4	4	111.793541	6619.584497	0.667712	0.1362	2.858442	2.845452
-34774629#0	4.69	12.51	7718.34	1545	0	124.974995	11785.808668	0.84337	0.185905	4.612263	5.066207
-34774629#1	1.5	12.15	2923.79	1545	1545	50.279861	4160.725054	0.326234	0.068864	1.657851	1.788514
-34774629#2	1.02	11.73	2201.73	1545	1545	52.486189	3879.915307	0.330846	0.07063	1.595221	1.667801
-349620089	0.37	6.81	322.77	301	301	38.509156	1757.641819	0.216837	0.034676	0.754965	0.755538
-349620090#0	10.13	1.52	4295.81	324	324	918.459198	17907.530732	4.602899	0.421652	8.071608	7.698064
-349620090#1	0.82	4.46	595.60	324	324	34.529129	713.913075	0.173879	0.015861	0.313752	0.306896
-349620090#2	3.96	12.56	1403.73	324	324	48.726961	6328.009158	0.365599	0.084535	2.345805	2.720147
-349620090#3	7.22	11.65	2471.00	324	324	520.138484	34182.126953	3.17888	0.645201	14.264335	14.693364
-349620090#4	1.99	3.81	1048.46	324	324	170.576987	5399.352245	0.903749	0.112253	2.350978	2.320996
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.37	3.00	1928.47	324	324	403.031367	9136.242996	2.050544	0.208436	4.075547	3.927429
-35171965#1	1.95	11.87	759.23	324	324	17.200576	2122.734478	0.126809	0.028614	0.790721	0.912475
-35171965#2	0.67	13.12	333.12	324	324	10.452719	1293.296338	0.076953	0.017894	0.484047	0.555933
-35171965#3	2.04	13.11	777.19	324	324	31.123842	3969.508463	0.232231	0.054356	1.480367	1.706324
-35171965#4	1.11	13.11	476.10	324	324	17.133926	2099.075654	0.125932	0.029381	0.787794	0.902304
-35171965#5	5.43	12.64	1881.54	324	324	311.982533	23422.864374	1.975612	0.431317	9.652944	10.068423
-35171965#6	1.7	8.64	729.58	324	324	172.481063	9308.032187	1.0062	0.183079	3.977741	4.001116
-35474708	11.4	9.18	2217.46	186	186	433.418872	26493.46458	2.588197	0.434542	10.69103	11.388473
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.17	9.57	4760.91	306	306	551.156688	27879.610931	3.151639	0.461224	11.046201	11.984419
-36748084#1	0.25	12.77	189.08	306	306	4.490838	506.120449	0.03208	0.007213	0.191573	0.21756
