link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#2	23.01	3.46	3194.10	131	131	2151.402201	50471.182742	10.982392	1.115458	22.165187	21.696229
-14327505#3	1.3	10.80	228.23	131	131	143.17828	8787.789749	0.8617	0.174749	3.747668	3.777469
-14328611	0.19	6.25	77.15	81	81	20.481194	880.232222	0.114014	0.017484	0.379453	0.378376
-14333888#0	2.95	7.45	136.46	38	38	130.458663	6751.048824	0.752318	0.123819	2.825855	2.901999
-14333888#1	1.97	8.93	95.17	38	38	57.23194	3637.978098	0.3436	0.052041	1.418824	1.56383
-14333888#2	1.91	8.68	93.40	38	38	107.558983	5931.56209	0.628237	0.104477	2.453578	2.549736
-14333888#3	4.21	8.28	159.56	0	38	121.771496	6563.801739	0.707651	0.115849	2.718161	2.821512
-14333980	15.51	6.99	178.04	11	11	736.003506	34259.065234	4.148686	0.606908	14.168122	14.726667
-156211618#0	11.93	10.20	1884.76	152	152	397.103394	22156.138038	2.319098	0.349584	8.641665	9.524103
-156211618#1	1.16	12.81	233.13	152	152	20.408711	2352.066235	0.147007	0.032896	0.885405	1.011054
-156211618#2	0.68	12.77	159.57	152	152	9.997483	1259.261689	0.074383	0.016858	0.467539	0.541304
-157156090#0	2.66	4.53	63.39	0	24	83.088907	2575.561192	0.437189	0.04524	1.07407	1.107159
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.05	95.63	80	80	87.939496	5081.076242	0.521725	0.102412	2.18132	2.184124
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.33	8.42	855.51	62	23	340.490432	20203.870964	2.009215	0.282183	7.843194	8.684913
-172963174#3	9.18	8.83	602.57	62	62	213.042983	13351.911806	1.27239	0.179522	5.133031	5.739504
-172963174#4	0.03	9.29	33.79	62	62	1.39644	86.54538	0.008364	0.001405	0.034873	0.037202
-172963174#5	4.0	8.94	281.21	62	62	123.970166	7774.83987	0.74143	0.109251	3.020093	3.342115
-193149514	3.31	9.41	686.51	180	180	166.878664	10068.459535	0.996334	0.18117	4.176663	4.328001
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.61	10.23	403.44	99	99	72.913466	5877.161803	0.465639	0.076837	2.222369	2.526367
-207634492	3.52	1.48	538.30	80	80	404.549263	8278.699169	2.036946	0.193456	3.721361	3.55882
-207634505#0	5.11	1.86	2375.59	310	310	514.878813	10814.566622	2.598522	0.248465	4.839391	4.648925
-207634505#1	4.85	3.14	1973.31	310	310	339.070405	6917.246237	1.705593	0.156105	3.067851	2.973573
-207634523#0	11.75	9.77	2901.09	237	237	282.275721	20533.776225	1.755966	0.294932	7.967247	8.826666
-207634523#1	0.74	9.50	290.79	237	237	36.774038	1962.504076	0.213747	0.03746	0.831158	0.843597
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1354.01	329	329	163.330339	13772.251651	1.068486	0.239921	5.554059	5.920071
-211641909#1	1.07	11.40	488.58	329	329	120.383128	7611.587857	0.73023	0.152399	3.246916	3.27187
-211641911	12.27	13.06	4155.96	329	329	188.694231	23909.281371	1.405253	0.326603	8.914222	10.277594
-212361874#0	4.76	6.81	23.72	0	5	71.835842	2444.366501	0.381871	0.036104	0.973625	1.050767
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.37	113.44	169	169	3.343732	156.474847	0.018934	0.003149	0.067558	0.067262
-212706762#1	2.8	6.45	596.80	169	169	207.38801	8892.527128	1.15418	0.17583	3.805219	3.822544
-212710688	18.09	12.27	2937.67	159	159	295.81254	33008.22358	2.103707	0.460874	12.451203	14.188854
-212710692	12.53	12.68	1252.17	97	97	205.587951	24166.226318	1.49024	0.333837	9.077722	10.388047
-212710702	5.54	10.56	581.32	97	97	195.993113	11120.031438	1.147932	0.176743	4.349727	4.780084
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.50	1261.31	344	344	68.250753	7131.825794	0.475481	0.1047	2.730711	3.065669
-216891254#1	6.22	12.49	2269.81	344	344	104.384507	11767.314208	0.744814	0.163589	4.43537	5.058276
-216891254#2	8.8	12.62	3155.72	344	344	147.67842	16781.357467	1.057406	0.235126	6.332371	7.2136
-217344337#0	1.59	12.77	674.09	344	344	24.15093	2907.299363	0.176632	0.039969	1.089191	1.249726
-217344337#1	6.49	12.84	2361.20	344	344	117.475701	13329.004841	0.840368	0.188438	5.035943	5.729577
-217344337#2	0.48	12.49	294.60	344	344	13.073787	1158.083139	0.086376	0.018233	0.452989	0.49781
-217344337#3	1.93	12.43	756.74	327	327	162.395957	11427.904811	1.012235	0.221278	4.796908	4.912326
-217344337#4	1.39	10.22	607.33	327	327	173.108246	10136.849179	1.030419	0.204945	4.356102	4.357368
-217344337#5	1.23	7.47	611.01	327	327	139.301216	6643.787318	0.791304	0.130871	2.850513	2.855886
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.49	2.38	538.41	120	120	186.726714	3666.508587	0.936047	0.084388	1.641123	1.576155
-220232893#1	1.94	6.41	321.43	120	120	42.637124	1162.230076	0.221085	0.022904	0.494231	0.49961
-220232893#2	1.79	11.72	263.98	120	120	21.47971	2459.248062	0.15429	0.033298	0.919751	1.057129
-220232893#3	3.68	12.68	486.01	120	120	58.834986	7020.971723	0.428483	0.095791	2.627789	3.018023
-220232893#4	0.58	12.75	114.84	120	120	8.358304	1099.292149	0.06313	0.014397	0.406144	0.47254
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.46	819.94	197	197	405.058574	24076.916294	2.418745	0.479602	10.277906	10.349575
-224646232#0	10.02	12.37	1134.46	109	109	168.796356	18783.793741	1.197011	0.263718	7.085811	8.074366
-224646232#1	1.22	12.82	173.40	109	109	19.050149	2245.487086	0.138202	0.031122	0.843695	0.965241
-224646232#2	8.5	12.87	967.20	109	109	141.444998	16843.037362	1.029519	0.234623	6.330455	7.240112
-224646232#3	4.06	12.29	485.10	109	109	205.291163	15298.28581	1.29562	0.273965	6.259019	6.576049
-224646232#4	0.02	10.36	52.07	109	109	1.611083	93.692861	0.009546	0.001786	0.039473	0.040274
-224648421#0	18.3	6.60	1993.46	1	109	1076.618491	31205.20409	5.626376	0.614558	13.11083	13.414201
-226624856	6.3	8.77	855.70	125	125	177.066881	10840.155707	1.052952	0.153246	4.220656	4.659783
-226921792#0	2.61	1.44	100.53	17	17	129.170191	3201.212829	0.663295	0.070257	1.421178	1.376109
-226921792#1	8.86	5.08	166.57	17	17	185.524161	7906.687981	1.024899	0.12157	3.140137	3.398827
-226921792#2	1.98	9.18	42.54	17	17	48.950659	3294.013911	0.29782	0.045311	1.270534	1.415973
-226921792#3	0.97	9.18	25.22	17	17	22.219539	1519.132061	0.13556	0.019929	0.57929	0.653019
-226921792#4	1.94	9.11	41.77	17	17	109.641316	6508.40902	0.651144	0.112663	2.67388	2.797695
-226921792#5	1.06	7.98	28.07	17	17	123.466624	6171.638892	0.708372	0.122191	2.650194	2.652924
-226921792#6	0.64	6.32	23.65	17	17	57.621499	2485.272612	0.320699	0.047879	1.061453	1.068321
-228569586	3.6	9.18	958.69	233	233	287.667649	16261.408274	1.693913	0.307519	6.854928	6.990077
-228569587#0	6.81	10.21	1695.62	233	233	201.110495	14827.7127	1.258143	0.2256	5.834994	6.373831
-228569587#1	3.4	7.32	942.68	233	233	356.408954	17144.626339	2.02885	0.340806	7.368019	7.369751
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2420.87	361	361	123.687728	12691.643059	0.856452	0.184059	4.853413	5.455602
-238872916#1	1.35	12.25	628.80	361	361	26.951985	2799.695198	0.187125	0.040282	1.067926	1.203471
-238872916#2	1.48	12.27	674.81	361	361	27.897348	2973.82964	0.195343	0.042211	1.129555	1.278325
-238872916#3	1.64	12.28	732.09	361	361	31.637086	3243.569792	0.218925	0.047214	1.241151	1.394274
-238872916#4	1.45	12.28	663.32	361	361	27.402601	2853.942242	0.190539	0.040993	1.08824	1.22679
-238872916#5	12.15	12.36	4523.86	361	361	224.37733	24236.853907	1.578612	0.342339	9.18973	10.418408
-238872916#6	18.34	12.45	6758.22	361	361	326.753663	36158.603229	2.318307	0.507257	13.671498	15.543068
-238872916#7	36.36	12.67	13121.91	0	361	621.523002	70153.53307	4.439194	0.988987	26.508822	30.156049
-239593895#0	1.74	12.66	253.75	120	120	98.974412	7570.272986	0.630584	0.139832	3.120489	3.254114
-239593895#1	1.54	11.21	235.33	120	120	169.614133	10638.010098	1.026532	0.212093	4.535128	4.572791
-239593895#2	0.65	9.25	139.67	120	120	74.894446	4146.996133	0.439743	0.082887	1.779336	1.782609
-251256098	10.97	9.79	756.20	66	66	236.998969	17536.858687	1.47864	0.238317	6.717311	7.538426
-251256098.111	10.68	2.70	821.07	66	66	1119.100789	23082.040791	5.636787	0.524913	10.264295	9.92245
-252518642#0	1.82	12.46	253.13	115	115	114.044383	8564.279825	0.722444	0.157792	3.531034	3.681394
-252518642#1	0.96	11.10	160.03	115	115	96.753114	6142.82748	0.587066	0.120621	2.604243	2.640521
-252518644#0	0.64	7.06	138.02	105	105	81.052527	3653.270162	0.455691	0.07412	1.580715	1.570389
-252518644#1	12.62	4.28	1441.39	105	105	963.153797	23901.011558	4.943666	0.508426	10.361935	10.274397
-252518644#2	20.83	11.90	2228.69	105	105	889.665243	64357.550162	5.557241	1.104806	25.973416	27.664534
-252526954	9.97	12.43	569.45	55	55	283.010239	26104.126353	1.897724	0.419656	10.256625	11.221024
-252543837	1.7	12.09	539.39	258	258	37.085275	3584.882931	0.25197	0.053736	1.385524	1.540989
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.52	9.18	47.23	6	0	174.228909	11633.117267	1.057943	0.160315	4.490418	5.000642
-255778743#3	10.31	8.81	65.11	6	6	434.299273	25310.309702	2.562884	0.41148	10.226305	10.879901
-256605510	8.43	10.05	9999.75	1138	0	211.646342	15871.38301	1.327496	0.226435	6.143266	6.822483
-26119992#11	8.73	9.92	1875.53	206	0	320.574447	21783.037938	1.964569	0.3474	8.702663	9.363637
-261980637#0	27.73	3.61	9092.34	313	313	2593.774065	53801.702272	13.065346	1.193217	23.578304	23.128189
-261980637#1	6.6	12.11	2188.07	313	313	333.684911	24794.970677	2.104853	0.445208	10.151797	10.658249
-261980637#2	7.43	10.21	1927.43	244	244	497.334611	30779.823067	2.995879	0.593756	12.981034	13.230866
-261980637#3	6.19	10.41	1620.61	244	244	268.090519	17400.31666	1.630731	0.318917	7.209095	7.479632
-261980637#4	17.95	3.88	4679.21	244	244	1775.071114	43042.886234	9.093248	0.938091	18.754595	18.502975
-261980637#5	0.52	10.41	237.97	244	244	61.853297	3676.388195	0.369431	0.073822	1.575144	1.580311
-261980638	67.9	2.22	5322.70	76	76	7811.330812	151056.553173	39.099326	3.457774	67.268373	64.936199
-262474849#0	2.78	12.48	717.66	227	227	46.585732	5318.307561	0.333522	0.073114	1.988043	2.28612
-262474849#1	8.76	12.93	1987.82	0	227	136.820899	16145.63436	0.992158	0.226384	6.074648	6.940326
-27292882#0	18.54	1.64	5463.49	255	255	2291.614617	41199.281972	11.400919	0.983801	18.563391	17.71083
-27292882#1	14.07	12.32	3685.16	255	255	287.13227	28509.272057	1.965194	0.414525	10.886784	12.254943
-27292882#2	9.8	12.62	2593.99	255	255	211.227636	21572.02055	1.460295	0.324844	8.316119	9.272886
-27292882#3	6.97	11.77	2814.95	382	382	146.429971	13751.858605	0.984827	0.208205	5.327753	5.91134
-27292882#4	1.48	12.67	707.39	382	382	30.167377	3232.275094	0.211989	0.047637	1.2368	1.389417
-287648900	8.1	11.98	1767.29	208	208	228.890003	18141.656399	1.460848	0.28396	7.046516	7.798348
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.91	0.62	427.17	37	37	514.485223	9298.777677	2.561374	0.225266	4.222909	3.997369
-30417987#1	12.63	2.68	533.01	37	37	1300.521069	24039.703679	6.485117	0.568266	10.792268	10.334214
-30417987#2	0.01	13.39	13.68	37	37	0.271216	34.788491	0.002019	0.000484	0.013	0.014954
-30417987#3	6.69	12.81	261.32	37	37	339.695091	26456.260355	2.169791	0.478592	10.822009	11.372346
-30417989#0	2.14	6.17	943.92	324	324	146.176188	6094.396901	0.808703	0.118201	2.603122	2.619745
-30417989#1	1.65	6.52	772.19	324	324	126.699065	5689.476002	0.711143	0.112021	2.439996	2.445674
-30417990#0	8.98	12.39	196.69	21	21	119.449468	15605.72422	0.897997	0.201489	5.750955	6.708258
-30417990#1	10.14	13.00	220.58	21	21	155.37739	19876.727201	1.16371	0.268703	7.40294	8.544172
-30417990#2	15.8	12.58	339.65	21	21	548.590308	47389.021793	3.605622	0.780369	18.818845	20.370465
-304684297#0	4.48	2.60	2170.28	344	344	357.867633	10068.699739	1.865263	0.210694	4.407065	4.328219
-304684297#1	38.83	1.19	14725.74	344	344	4523.980706	86956.904106	22.643746	2.05713	39.189925	37.380956
-304688472	1.01	5.99	256.16	142	142	88.958749	3795.445822	0.494421	0.074762	1.631947	1.631511
-304690306	15.87	6.83	2731.64	165	165	911.042847	27271.282313	4.780332	0.521523	11.323834	11.723126
-307804461	1.58	9.47	120.82	58	58	36.944199	2305.393737	0.222371	0.040916	0.935034	0.990992
-30912861#0	23.94	2.99	919.20	36	36	2328.605855	46873.365743	11.697692	1.049757	20.694437	20.149882
-30912861#1	14.99	10.29	556.35	36	36	304.199441	25143.563185	1.957618	0.331225	9.520991	10.808247
-30912861#2	6.23	10.31	223.91	0	36	106.75164	8999.49728	0.690451	0.115289	3.384736	3.86854
-30912870#0	31.56	4.90	6115.75	188	188	2102.095556	54479.654801	10.833436	1.069813	23.076452	23.41938
-30912870#1	15.22	9.36	2956.16	188	188	698.022974	40815.03068	4.127826	0.688634	16.612066	17.544732
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.49	8.41	130.80	12	0	607.008415	31250.621129	3.491525	0.546633	12.904696	13.433405
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.43	5.79	12967.91	494	494	1747.71502	47482.012524	9.060694	0.94782	20.047287	20.411197
-30912902#1	5.01	11.53	2676.18	494	494	328.031777	22123.09292	2.017598	0.412257	9.194485	9.509727
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.22	59.44	57	0	22.733801	2245.826751	0.156048	0.036167	0.880153	0.965382
-31721081#1	2.05	12.96	289.46	121	57	40.749893	4583.407727	0.290921	0.066191	1.741078	1.970212
-31721081#2	8.61	12.84	1086.42	121	121	139.825345	16556.318276	1.014663	0.230673	6.223802	7.116864
-31721081#3	0.72	12.83	132.12	121	121	11.535902	1349.980471	0.083335	0.018864	0.508094	0.5803
-31721081#4	4.09	12.85	539.55	121	121	104.775057	10534.175137	0.720055	0.163293	4.088185	4.528184
-321496804#0	5.43	6.21	1511.91	244	244	379.953384	12561.103234	2.026437	0.25902	5.40655	5.399581
-321496804#1	1.65	11.76	502.23	244	244	151.948527	10143.929123	0.933832	0.19735	4.278258	4.360409
-321496804#2	0.45	10.28	221.51	244	244	51.974915	3074.529875	0.309996	0.061365	1.315012	1.321601
-321496804#3	5.19	2.59	1945.14	277	277	451.316392	10287.978782	2.297073	0.232298	4.58018	4.422531
-336758567#0	0.82	9.82	467.43	359	359	40.31343	2209.705065	0.235064	0.038432	0.900689	0.949864
-336758567#1	3.76	6.61	1608.99	359	359	190.140007	6609.293947	1.01916	0.122439	2.728851	2.841121
-34597437#0	4.56	12.94	270.98	55	55	66.646976	8370.377111	0.495493	0.114851	3.128183	3.598073
-34597437#1	4.58	10.53	276.79	55	55	461.861593	27191.165688	2.75036	0.535605	11.548376	11.688264
-34597437#2	12.98	9.21	742.43	55	55	456.366079	23686.656807	2.626796	0.401055	9.483548	10.181995
-34597437#3	15.47	12.87	871.41	55	55	252.419996	30216.506508	1.842696	0.416032	11.320307	12.988809
-34683151#0	18.39	13.12	75.03	4	4	243.407882	36590.818624	1.940778	0.462792	13.364113	15.728876
-34683151#1	0.46	13.17	3.27	4	4	1.217976	443.926271	0.014671	0.003941	0.148488	0.190827
-34683151#2	2.42	13.02	11.13	4	4	51.448425	5163.842941	0.354057	0.081193	2.013931	2.21971
-34683151#3	0.2	12.91	2.26	4	4	23.821501	1579.173095	0.146487	0.032506	0.677007	0.678811
-34683151#4	0.73	12.21	4.47	4	4	99.01664	6301.180235	0.602455	0.130378	2.713275	2.708579
-34774629#0	4.67	12.55	7693.06	1545	0	123.538084	11744.322079	0.835776	0.18538	4.59393	5.048373
-34774629#1	1.5	12.19	2912.75	1545	1545	53.318514	4333.944371	0.344414	0.073163	1.737274	1.862972
-34774629#2	1.02	11.72	2204.84	1545	1545	54.264464	4009.11329	0.342014	0.073007	1.648688	1.723337
-349620089	0.38	6.73	326.67	301	301	37.476947	1704.04128	0.210846	0.033509	0.731267	0.732498
-349620090#0	9.85	1.56	4177.64	324	324	881.397714	17328.99288	4.420568	0.406976	7.804567	7.449358
-349620090#1	0.73	5.03	524.03	324	324	25.446116	549.202097	0.128651	0.01183	0.238653	0.23609
-349620090#2	3.94	12.63	1396.10	324	324	49.735536	6302.972068	0.370693	0.085645	2.347749	2.709383
-349620090#3	7.24	11.61	2478.38	324	324	524.563768	34309.560603	3.20125	0.648481	14.323867	14.748142
-349620090#4	2.09	3.64	1098.46	324	324	170.941011	5412.226125	0.905735	0.112671	2.357891	2.32653
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.18	3.14	1844.13	324	324	386.110895	8849.514436	1.966856	0.201853	3.947893	3.804168
-35171965#1	1.93	11.95	754.12	324	324	19.874308	2360.524982	0.144515	0.03301	0.887468	1.01469
-35171965#2	0.67	13.14	332.73	324	324	9.945523	1246.67137	0.073813	0.017322	0.466647	0.535891
-35171965#3	2.03	13.15	774.42	324	324	29.359955	3815.724113	0.22066	0.051977	1.419771	1.640219
-35171965#4	1.1	13.17	474.08	324	324	15.438618	1990.015776	0.115649	0.027154	0.741055	0.855424
-35171965#5	5.41	12.68	1874.95	324	324	310.477672	23498.058515	1.969879	0.431204	9.668966	10.100746
-35171965#6	1.69	8.70	724.65	324	324	170.98674	9262.8481	0.998361	0.182256	3.95851	3.981693
-35474708	11.53	9.08	1759.11	146	146	448.238294	27037.449857	2.668053	0.443163	10.908919	11.622316
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.63	9.92	2369.74	158	158	491.267254	26213.659726	2.839494	0.416908	10.24823	11.268294
-36748084#1	0.24	12.90	96.66	158	158	3.294839	412.144507	0.024332	0.005553	0.153311	0.177164
