link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-14327505#1	17.24	4.67	1698.07	93	93	1469.601124	43321.294567	7.713999	0.919899	18.773228	18.622416
-14327505#2	20.71	3.84	1031.34	47	47	1930.515287	46601.521179	9.886003	1.021791	20.395061	20.03273
-14327505#3	1.32	10.69	82.72	47	47	155.389935	9414.855479	0.932425	0.18849	4.025329	4.047015
-14328611	0.19	6.42	70.45	76	76	18.568989	823.34402	0.103982	0.016331	0.354625	0.353922
-14333888#0	2.79	7.88	20.36	6	6	119.89456	6713.059429	0.702908	0.118857	2.775356	2.885668
-14333888#1	1.86	9.49	14.14	6	6	63.298418	4280.636046	0.386291	0.062476	1.674712	1.840079
-14333888#2	1.83	9.04	14.16	6	6	117.800784	6592.204744	0.691227	0.120607	2.755125	2.833711
-14333888#3	4.03	8.64	24.13	0	6	123.620148	7069.523626	0.727934	0.123503	2.914111	3.038897
-14333980	12.56	8.62	52.44	4	4	566.213347	32070.005691	3.324301	0.546672	13.118655	13.785602
-156211618#0	16.96	7.18	6291.03	357	357	994.966846	33055.659457	5.298534	0.618742	13.664691	14.209585
-156211618#1	1.18	12.60	556.65	357	357	19.039087	2195.644873	0.137134	0.030491	0.826204	0.943816
-156211618#2	0.69	12.63	379.04	357	357	10.893698	1267.240723	0.078537	0.017424	0.475613	0.544734
-157156090#0	3.17	3.80	44.06	0	14	120.716804	3397.935735	0.627765	0.063663	1.441294	1.460677
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.11	192.50	162	162	86.948603	5064.848034	0.516781	0.101721	2.17177	2.177148
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.97	8.65	631.34	47	8	325.665054	19901.125996	1.935312	0.278666	7.72729	8.554765
-172963174#3	9.15	8.86	455.15	47	47	226.184888	14254.193993	1.353131	0.193827	5.493093	6.127359
-172963174#4	0.03	9.27	25.65	47	47	1.47801	90.909425	0.008835	0.001473	0.036627	0.039078
-172963174#5	4.03	8.88	214.65	47	47	120.942266	7431.131027	0.720149	0.106715	2.903938	3.194366
-193149514	3.29	9.46	265.59	70	70	132.488375	8374.623915	0.798661	0.14243	3.41386	3.599902
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.78	9.77	934.34	219	219	88.195258	6258.53268	0.544415	0.086184	2.394735	2.690307
-207634492	4.17	1.25	1292.59	162	162	484.244355	9693.54303	2.432886	0.226952	4.360773	4.167037
-207634505#0	3.98	2.40	1823.30	306	306	401.155942	9324.723818	2.045841	0.20849	4.138888	4.008449
-207634505#1	4.88	3.12	1958.45	306	306	354.764586	7505.717202	1.790939	0.167971	3.325767	3.226535
-207634523#0	11.41	10.06	3659.61	308	308	263.373409	20094.23546	1.659403	0.283398	7.751093	8.637723
-207634523#1	0.71	9.97	362.66	308	308	27.602204	1558.623821	0.162334	0.028931	0.653078	0.669986
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	691.18	167	167	161.27062	13352.887017	1.049342	0.2349	5.404732	5.739804
-211641909#1	1.07	11.37	249.07	167	167	118.646073	7529.914281	0.72028	0.150296	3.208778	3.236762
-211641911	12.39	12.93	2129.94	167	167	189.83818	23487.06697	1.402417	0.319608	8.7637	10.096107
-212361874#0	4.72	6.86	23.54	0	5	75.587149	2401.738971	0.398725	0.039904	0.983577	1.03244
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.20	254.76	371	371	3.366671	155.295482	0.01901	0.003128	0.067051	0.066755
-212706762#1	3.57	5.06	1672.15	371	371	296.745223	10096.684827	1.589289	0.2081	4.371949	4.340203
-212710688	18.34	12.11	918.01	49	49	292.589693	32682.569727	2.077563	0.444186	12.256426	14.048887
-212710692	12.15	13.08	588.22	47	47	177.401515	23223.577077	1.338167	0.313158	8.623873	9.982841
-212710702	6.48	9.03	329.46	47	47	322.18969	12363.299993	1.753207	0.218442	4.985698	5.314574
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.26	12.59	622.73	171	171	61.077027	6696.832429	0.432343	0.095805	2.542279	2.878685
-216891254#1	6.17	12.59	1118.78	171	171	104.185153	11858.917502	0.747141	0.164958	4.465978	5.097652
-216891254#2	8.74	12.70	1558.89	171	171	143.988834	16897.959756	1.04102	0.232587	6.337359	7.263726
-217344337#0	1.59	12.78	334.67	171	171	24.049999	2950.112355	0.176626	0.039712	1.098943	1.26813
-217344337#1	6.52	12.78	1178.37	171	171	133.595036	14074.439312	0.931705	0.20731	5.382499	6.050002
-217344337#2	0.49	12.16	150.43	171	171	17.135398	1368.186109	0.109849	0.022247	0.541662	0.588125
-217344337#3	1.92	12.49	354.82	154	154	162.5052	11448.245209	1.013158	0.221437	4.803182	4.92107
-217344337#4	1.38	10.29	284.19	154	154	170.221279	10027.33827	1.014639	0.2024	4.305925	4.310294
-217344337#5	1.21	7.60	282.86	154	154	138.028947	6690.440194	0.786865	0.132696	2.875778	2.875937
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.2	1.41	673.22	89	89	404.632953	7716.236805	2.023472	0.181607	3.478502	3.317052
-220232893#1	4.11	3.02	506.10	89	89	263.890338	5162.874514	1.322514	0.119046	2.307155	2.219413
-220232893#2	1.97	10.66	215.39	89	89	33.871984	2623.753472	0.214141	0.037454	0.994281	1.12785
-220232893#3	3.66	12.73	359.05	89	89	56.323657	6874.568198	0.41357	0.092758	2.564428	2.95509
-220232893#4	0.58	12.74	85.24	89	89	10.88466	1214.319018	0.077635	0.017437	0.461004	0.521984
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.65	10.62	131.13	32	32	416.829995	24887.797037	2.492238	0.499254	10.64381	10.698129
-224646232#0	10.19	12.17	550.33	52	52	159.749154	18119.290571	1.140917	0.251401	6.811673	7.788726
-224646232#1	1.23	12.77	83.06	52	52	22.07493	2610.508056	0.159973	0.036091	0.980118	1.122148
-224646232#2	8.52	12.84	462.52	52	52	132.860797	16315.346144	0.978581	0.22409	6.105068	7.013281
-224646232#3	4.05	12.32	230.86	52	52	177.432507	13755.286292	1.131958	0.240447	5.580267	5.912787
-224646232#4	0.02	10.61	24.26	52	52	1.269323	74.093976	0.007532	0.001397	0.031097	0.03185
-224648421#0	15.06	8.02	782.44	0	52	675.517253	25193.344792	3.658142	0.445259	10.202014	10.829797
-226624856	6.24	8.86	298.22	44	44	170.924582	10557.799399	1.019042	0.151445	4.123953	4.538404
-226921792#0	2.23	1.69	85.64	17	17	119.175903	3101.99089	0.615431	0.067115	1.37247	1.333453
-226921792#1	8.58	5.25	161.20	17	17	207.47854	8833.087565	1.146569	0.139684	3.542462	3.797049
-226921792#2	2.07	8.81	44.33	17	17	44.465721	2740.795149	0.264742	0.038101	1.062123	1.178167
-226921792#3	0.99	8.95	25.86	17	17	27.562988	1695.242236	0.164055	0.023771	0.65853	0.728722
-226921792#4	2.0	8.84	43.07	17	17	102.141434	5902.65142	0.601915	0.097787	2.3974	2.537314
-226921792#5	1.06	7.96	28.15	17	17	118.175645	5906.20367	0.678103	0.117521	2.540111	2.538823
-226921792#6	0.63	6.41	23.35	17	17	59.633648	2592.026616	0.332419	0.050125	1.108173	1.11421
-228569586	3.49	9.47	135.64	34	34	279.112591	16237.113957	1.654211	0.304358	6.820568	6.979632
-228569587#0	6.76	10.29	245.55	34	34	195.111943	14808.773189	1.229782	0.22066	5.790069	6.365693
-228569587#1	3.35	7.43	135.56	34	34	350.835326	17019.617104	2.000647	0.338526	7.31525	7.316012
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.63	137	137	108.208038	11903.778349	0.765869	0.166476	4.499031	5.116937
-238872916#1	1.34	12.38	236.04	137	137	24.327016	2633.095933	0.171392	0.03723	0.998618	1.131857
-238872916#2	1.47	12.36	254.19	137	137	24.154237	2639.493456	0.170791	0.036844	0.997944	1.134608
-238872916#3	1.63	12.40	275.13	137	137	27.491251	3090.603501	0.196084	0.042662	1.163494	1.328522
-238872916#4	1.44	12.40	249.20	137	137	29.543582	3068.596547	0.205194	0.044575	1.172816	1.31906
-238872916#5	12.09	12.41	1709.17	137	137	216.503392	23891.137287	1.532348	0.334151	9.027472	10.2698
-238872916#6	18.22	12.53	2547.41	137	137	301.897802	34965.172879	2.175498	0.479688	13.124938	15.030069
-238872916#7	36.21	12.72	4959.34	0	137	567.114856	67817.50239	4.13128	0.924954	25.372023	29.151912
-239593895#0	1.76	12.51	190.45	89	89	125.533407	9166.727708	0.78976	0.173541	3.815174	3.940354
-239593895#1	1.65	10.45	187.25	89	89	197.911387	11785.350907	1.18266	0.236892	5.050236	5.065984
-239593895#2	0.74	8.11	118.24	89	89	79.677146	4089.768417	0.459718	0.080745	1.753021	1.758015
-251256098	11.11	9.67	707.63	61	61	256.000724	18415.033184	1.585836	0.255151	7.089288	7.915918
-251256098.111	12.85	2.25	913.00	61	61	1406.192125	27719.371974	7.052257	0.637465	12.368769	11.915977
-252518642#0	1.8	12.60	350.47	161	161	113.684724	8583.271054	0.721395	0.159143	3.543592	3.689555
-252518642#1	0.95	11.28	220.40	161	161	103.317097	6537.985111	0.626601	0.129633	2.780079	2.810379
-252518644#0	0.64	7.12	196.68	151	151	78.414087	3560.983951	0.441422	0.07181	1.537957	1.530719
-252518644#1	11.15	4.84	1831.32	151	151	760.278428	20203.403152	3.934181	0.420141	8.702616	8.684863
-252518644#2	20.9	11.86	3215.75	151	151	897.427364	64934.05264	5.605551	1.112082	26.188038	27.912352
-252526954	9.93	12.49	742.02	72	72	268.252112	25607.522501	1.813897	0.397659	9.950513	11.007571
-252543837	1.68	12.24	485.39	235	235	33.296477	3435.251328	0.230928	0.04971	1.312953	1.47667
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.77	8.89	49.34	6	0	191.745253	12168.594906	1.148026	0.159962	4.652082	5.230843
-255778743#3	10.5	8.65	66.31	6	6	436.299523	24640.501623	2.554828	0.394523	9.92255	10.591997
-256605510	8.37	10.12	4714.63	541	0	200.239242	15358.05588	1.263305	0.215767	5.918048	6.601826
-26119992#11	8.66	10.00	1216.13	135	0	327.611102	22201.515662	2.007583	0.360456	8.91047	9.543515
-261980637#0	17.67	5.66	3091.71	167	167	1332.891329	32991.978818	6.834591	0.673392	14.008241	14.182415
-261980637#1	6.46	12.38	1142.50	167	167	311.147777	23932.292677	1.981039	0.426335	9.759218	10.28742
-261980637#2	7.54	10.07	1193.89	149	149	523.052173	31187.192575	3.122939	0.6053	13.17239	13.405987
-261980637#3	6.04	10.67	965.89	149	149	244.014013	16224.751229	1.493524	0.296064	6.707081	6.974306
-261980637#4	15.37	4.54	2445.91	149	149	1429.781592	36928.857513	7.376298	0.787282	15.955469	15.874669
-261980637#5	0.52	10.47	144.42	149	149	62.366377	3711.358873	0.372669	0.074835	1.591829	1.595343
-261980638	32.48	4.65	737.01	22	22	2605.250681	64192.255493	13.348195	1.278152	27.35303	27.594651
-262474849#0	2.66	13.05	483.39	160	160	42.188743	5348.843798	0.314806	0.072894	1.995366	2.299243
-262474849#1	8.69	13.04	1388.56	0	160	120.663547	14649.985341	0.885124	0.20445	5.501488	6.297409
-27292882#0	14.16	2.15	2340.92	143	143	1681.717111	31463.486628	8.39471	0.736405	14.069139	13.525552
-27292882#1	13.84	12.52	2033.48	143	143	249.216004	27589.932854	1.767021	0.391294	10.452476	11.859749
-27292882#2	9.79	12.63	1453.35	143	143	203.531998	21462.103427	1.421452	0.315882	8.217163	9.225643
-27292882#3	6.92	11.85	1610.75	220	220	131.197587	13037.106072	0.897146	0.19102	4.996781	5.604103
-27292882#4	1.47	12.72	405.90	220	220	28.931152	3077.685542	0.202893	0.045963	1.181099	1.322965
-287648900	8.81	11.02	2124.46	230	230	265.26298	17855.149281	1.620303	0.28165	6.960797	7.675221
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	1.08	2.25	281.38	88	88	131.38568	3115.746027	0.671664	0.070017	1.384249	1.339373
-30417987#1	5.46	6.20	548.22	88	88	325.880512	8529.151014	1.683052	0.176726	3.665332	3.666443
-30417987#2	0.02	12.92	33.71	88	88	0.19886	27.636575	0.001529	0.00035	0.010107	0.01188
-30417987#3	6.93	12.38	643.18	88	88	366.318545	27469.474651	2.315777	0.496774	11.265317	11.80789
-30417989#0	1.99	6.66	429.45	159	159	124.711271	5796.250888	0.704138	0.111122	2.468182	2.491573
-30417989#1	1.54	6.99	353.13	159	159	125.90052	6060.895246	0.71646	0.118902	2.596748	2.605325
-30417990#0	9.07	12.28	198.55	21	21	119.695172	14887.818667	0.88407	0.197578	5.532178	6.399656
-30417990#1	10.24	12.87	222.76	21	21	153.718548	19686.264156	1.149727	0.264456	7.324542	8.462301
-30417990#2	16.0	12.42	343.98	21	21	542.642554	46215.697382	3.550899	0.758396	18.359005	19.866113
-304684297#0	3.18	3.66	765.60	171	171	263.382669	8562.382788	1.400037	0.174331	3.719384	3.680672
-304684297#1	34.79	1.33	6559.01	171	171	4162.609499	81365.495296	20.869401	1.92508	36.646457	34.977268
-304688472	0.96	6.28	117.01	68	68	90.319311	3964.827434	0.50474	0.078341	1.705697	1.704319
-304690306	30.46	3.56	7406.46	233	233	2935.646835	61524.39948	14.80535	1.369494	26.998357	26.447976
-307804461	1.37	10.93	86.65	48	48	25.786014	2209.5728	0.169302	0.036729	0.880582	0.949798
-30912861#0	28.66	2.50	641.76	21	21	3041.368082	58220.584513	15.208758	1.3285	25.837923	25.027907
-30912861#1	14.37	10.73	311.14	21	21	275.585688	25097.983427	1.825538	0.319243	9.39128	10.788652
-30912861#2	5.97	10.77	125.09	0	21	89.001699	8174.942146	0.590884	0.10242	3.047636	3.514093
-30912870#0	25.57	6.05	2055.28	78	78	1431.569379	43333.80298	7.517007	0.785626	17.922702	18.627965
-30912870#1	15.47	9.21	1246.76	78	78	708.488026	40972.921815	4.178084	0.687557	16.659263	17.612614
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.88	8.11	135.30	12	0	582.448644	28773.580465	3.321177	0.503825	11.900365	12.368641
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	24.24	6.07	3353.65	134	134	1617.368186	44726.505671	8.402323	0.883598	18.788153	19.226674
-30912902#1	5.12	11.26	743.10	134	134	389.517594	25188.705191	2.371498	0.478883	10.551008	10.827493
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.75	13.39	20.90	21	0	10.357893	1263.074845	0.076554	0.018241	0.477144	0.542942
-31721081#1	2.07	12.88	101.53	42	21	38.092925	4395.002283	0.274774	0.062879	1.66286	1.889225
-31721081#2	8.67	12.75	379.99	42	42	138.105764	17400.120028	1.024012	0.228129	6.433931	7.479594
-31721081#3	0.73	12.76	46.12	42	42	9.41189	1229.374375	0.070987	0.015905	0.452692	0.528457
-31721081#4	4.1	12.81	187.74	42	42	100.027029	10438.852908	0.698339	0.158945	4.025291	4.487211
-321496804#0	5.11	6.59	869.30	149	149	339.530292	11735.724651	1.823261	0.241288	5.047738	5.044767
-321496804#1	1.67	11.67	309.01	149	149	157.093857	10329.162215	0.961995	0.203088	4.373764	4.44003
-321496804#2	0.45	10.13	137.25	149	149	54.195771	3163.840421	0.322278	0.063524	1.356516	1.359991
-321496804#3	6.42	2.09	1450.92	167	167	575.500911	12109.233181	2.905343	0.279806	5.427139	5.205469
-336758567#0	0.76	10.54	78.85	65	65	39.200392	2130.417405	0.228082	0.037177	0.867574	0.915782
-336758567#1	3.51	7.08	272.02	65	65	149.459843	5799.30194	0.814208	0.103457	2.353265	2.492924
-34597437#0	4.59	12.85	357.35	72	72	80.542585	9921.917269	0.592636	0.135447	3.707254	4.265016
-34597437#1	4.52	10.67	357.42	72	72	426.693242	25603.145546	2.552038	0.499986	10.843193	11.005645
-34597437#2	12.77	9.36	956.19	72	72	452.698619	23251.165506	2.598908	0.389184	9.278622	9.994804
-34597437#3	15.49	12.86	1141.59	72	72	252.857027	30257.232006	1.842357	0.41535	11.327361	13.006317
-34683151#0	21.32	11.32	760.89	35	35	601.137066	41155.835648	3.680473	0.61149	15.737943	17.691317
-34683151#1	0.46	13.04	28.88	35	35	6.631655	902.153728	0.050859	0.011875	0.333175	0.387798
-34683151#2	2.44	12.92	98.15	35	35	72.919284	6938.097592	0.494352	0.112441	2.730379	2.982382
-34683151#3	0.21	12.08	21.17	35	35	21.032633	1421.55904	0.129749	0.027936	0.600972	0.611062
-34683151#4	0.78	11.32	42.13	35	35	87.282959	5568.554271	0.530423	0.110262	2.367656	2.393665
-34774629#0	4.6	12.75	3055.96	624	0	116.275286	11460.137655	0.795446	0.178173	4.456665	4.926216
-34774629#1	1.5	12.14	1182.04	624	624	68.818693	5195.672066	0.435598	0.091391	2.112088	2.233389
-34774629#2	1.06	11.32	921.96	624	624	60.392309	4265.287254	0.376105	0.079245	1.766816	1.833454
-349620089	0.36	7.14	146.22	143	143	32.148311	1520.348106	0.18218	0.029289	0.647936	0.653535
-349620090#0	12.63	1.22	2629.11	159	159	1211.103785	22305.1928	6.038722	0.534675	10.103858	9.588568
-349620090#1	0.47	7.86	164.84	159	159	5.908017	231.751523	0.032249	0.003943	0.092838	0.099622
-349620090#2	3.93	12.65	684.18	159	159	51.257307	6583.11864	0.382721	0.088281	2.444547	2.829808
-349620090#3	7.22	11.65	1212.44	159	159	503.392946	33647.310539	3.087939	0.627928	13.993516	14.463474
-349620090#4	1.34	5.65	347.00	159	159	108.661193	4394.070429	0.598183	0.087017	1.889798	1.88884
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.57	3.67	773.97	159	159	310.987164	7628.225667	1.596115	0.171455	3.389386	3.279154
-35171965#1	2.04	11.31	390.62	159	159	30.401332	2444.814306	0.193934	0.033616	0.916587	1.050932
-35171965#2	0.67	13.05	164.78	159	159	8.472355	1225.089345	0.066253	0.01517	0.445465	0.526616
-35171965#3	2.05	13.05	383.04	159	159	30.704621	3995.534986	0.231093	0.053387	1.482159	1.717514
-35171965#4	1.11	13.03	235.13	159	159	15.409718	2033.819455	0.115791	0.026521	0.749625	0.874255
-35171965#5	5.44	12.61	925.06	159	159	301.919349	22950.576358	1.917111	0.417757	9.422183	9.865413
-35171965#6	1.68	8.75	353.83	159	159	171.443698	9322.664792	1.001915	0.183564	3.984377	4.007405
-35474708	11.03	9.49	1591.19	138	138	393.99611	25369.853253	2.381806	0.407199	10.162595	10.905475
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.49	10.02	5403.98	363	363	483.160877	27587.708196	2.838015	0.447945	10.891508	11.8589
-36748084#1	0.25	12.59	227.54	363	363	4.345181	488.406402	0.030968	0.006871	0.184566	0.209945
