link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#2	1.59	12.60	1121.43	569	569	89.367263	6907.300565	0.570757	0.12625	2.837217	2.969134
-13278020#3	0.9	11.71	744.65	569	569	88.832399	5854.700997	0.54431	0.115073	2.47873	2.516666
-13278020#4	0.76	10.43	689.96	569	569	86.245713	5160.757067	0.515844	0.102934	2.20556	2.218375
-13278020#5	3.44	2.04	3039.98	527	527	369.102005	8386.593022	1.878099	0.19005	3.736818	3.605175
-13278020#6	6.82	2.94	4442.83	527	527	503.926814	10527.584605	2.541132	0.23747	4.669671	4.525569
-13278020#7	3.54	6.44	2254.96	527	527	256.947262	10803.729827	1.426504	0.219029	4.612618	4.644095
-13278020#8	0.54	10.31	525.04	527	527	57.696112	3477.960595	0.345724	0.069311	1.484219	1.495017
-13278159#0	14.43	2.00	6067.87	361	361	1524.337157	31004.907268	7.668706	0.714939	13.867021	13.328313
-13278159#1	3.72	4.52	1721.83	361	361	232.743842	6069.682159	1.201303	0.123994	2.596765	2.60919
-13714843#0	1.87	12.87	575.22	265	0	50.828023	4924.050548	0.34576	0.078047	1.925169	2.116634
-13714843#1	15.06	12.55	4091.14	265	265	276.126088	30379.557645	1.955268	0.431924	11.51674	13.058892
-13714843#2	14.7	12.46	3996.98	265	265	409.08828	37085.492643	2.724094	0.587623	14.551099	15.941449
-13714843#3	21.22	3.56	6900.49	306	306	1804.056548	40071.612507	9.150451	0.873736	17.484209	17.225832
-13715172	23.84	11.72	2812.14	116	116	895.77627	64593.935479	5.584056	1.085004	25.837529	27.766192
-13715172.291	25.75	0.67	3809.02	116	116	3213.551486	55124.732683	15.927413	1.351051	25.120572	23.697198
-13797599#0	4.33	11.79	459.17	97	97	257.598088	17968.331486	1.597439	0.328304	7.419752	7.723784
-13797599#1	30.64	6.20	3329.20	106	106	2321.36343	73300.2867	12.287192	1.466328	31.048124	31.50942
-13797599#10	0.38	12.88	40.92	55	55	5.03183	668.000926	0.038341	0.008988	0.247876	0.287146
-13797599#2	15.71	2.05	1441.50	80	80	1729.570003	31481.694533	8.613344	0.745111	14.140052	13.533406
-13797599#3	4.54	11.76	395.30	80	80	315.616424	21652.643997	1.950682	0.405202	9.011974	9.307495
-13797599#4	21.46	1.51	1353.80	55	55	2174.799262	39994.665818	10.840462	0.951069	18.035978	17.192946
-13797599#5	5.83	12.73	341.09	55	55	88.248825	10720.343809	0.64575	0.145723	4.005658	4.608228
-13797599#6	9.98	12.84	569.04	55	55	158.575287	19008.183992	1.154191	0.262095	7.126452	8.17082
-13797599#7	4.1	12.90	245.72	55	55	64.91271	8167.388415	0.480359	0.109684	3.038028	3.510819
-13797599#8	2.89	12.85	179.53	55	55	47.775245	5662.577132	0.348083	0.079151	2.13032	2.434103
-13797599#9	4.44	12.89	264.52	55	55	69.3235	8616.551601	0.510742	0.115988	3.208001	3.703896
-13797704#0	5.17	9.06	552.01	97	97	110.267962	7249.466607	0.668359	0.10647	2.830672	3.116267
-13797704#1	1.35	11.52	170.90	97	97	12.735293	1270.163481	0.087142	0.018252	0.48491	0.54599
-13798697	11.64	12.10	890.41	74	74	446.57741	35267.360669	2.858278	0.597068	14.170179	15.159895
-14326205#0	2.52	11.96	134.10	46	46	35.36838	3620.325637	0.244956	0.053377	1.387347	1.556224
-14326205#1	4.27	12.82	213.32	46	46	69.593854	8340.08306	0.507564	0.115374	3.126371	3.585051
-14326205#2	0.59	12.82	44.04	46	46	14.80272	1384.267162	0.099345	0.021937	0.542335	0.595036
-14326205#3	1.1	12.66	67.70	46	46	24.685311	2221.829357	0.164238	0.03558	0.874139	0.955068
-14326205#4	6.97	11.31	1085.83	147	147	107.383939	10651.740827	0.732348	0.149015	4.03049	4.578746
-14327505#0	2.42	1.49	1319.32	235	235	289.322867	6252.118853	1.464622	0.143992	2.799189	2.68763
-14327505#1	20.82	3.87	5180.53	235	235	1879.72288	50558.776236	9.750902	1.092202	22.068911	21.733683
-14327505#2	24.19	3.29	3357.40	131	131	2291.399851	53096.410338	11.681459	1.176766	23.334544	22.824764
-14327505#3	1.3	10.82	227.84	131	131	139.715461	8566.117102	0.840671	0.17067	3.655672	3.682182
-14328611	0.18	6.60	73.00	81	81	19.845568	886.670065	0.111314	0.017689	0.382496	0.381143
-14333888#0	2.89	7.61	133.57	38	38	131.828353	6959.604097	0.763172	0.125646	2.898164	2.99165
-14333888#1	1.97	8.93	95.20	38	38	54.224155	3447.193908	0.325303	0.04797	1.335126	1.481821
-14333888#2	1.89	8.75	92.58	38	38	97.179983	5500.960839	0.570643	0.094872	2.260466	2.364639
-14333888#3	4.16	8.37	157.77	0	38	119.892636	6714.705879	0.702529	0.117107	2.768927	2.886378
-14333980	13.69	7.91	157.19	11	11	590.937599	31938.855676	3.43671	0.563719	13.190581	13.72922
-156211618#0	17.65	6.89	5503.00	300	300	1088.441531	34110.672218	5.74699	0.647172	14.141767	14.663142
-156211618#1	1.16	12.89	457.20	300	300	18.20275	2196.493847	0.133348	0.030123	0.822153	0.944181
-156211618#2	0.67	12.91	311.71	300	300	10.809032	1344.234797	0.079922	0.018135	0.500596	0.57783
-157156090#0	2.88	4.19	68.46	0	24	100.536866	3111.840408	0.529023	0.055384	1.302526	1.337689
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.7	10.39	205.77	178	178	82.752178	4912.993596	0.494087	0.098463	2.103354	2.111872
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.32	8.42	853.64	62	23	334.913367	20181.948915	1.98281	0.278041	7.805338	8.675491
-172963174#3	9.17	8.83	602.04	62	62	222.637433	13904.175539	1.328671	0.187575	5.349954	5.976902
-172963174#4	0.03	9.29	33.76	62	62	1.347649	84.000476	0.008099	0.001449	0.0344	0.036108
-172963174#5	4.02	8.90	282.48	62	62	121.567559	7507.214775	0.725064	0.109372	2.943004	3.227069
-193149514	3.29	9.46	682.81	180	180	170.411032	10316.75232	1.01844	0.186466	4.284191	4.43473
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	602.94	149	149	72.238601	5954.715567	0.464469	0.078204	2.252576	2.559703
-207634492	4.3	1.21	1464.90	178	178	490.618925	9828.591824	2.465091	0.230162	4.422944	4.225091
-207634505#0	4.8	1.98	2591.00	360	360	468.491632	10028.511595	2.368879	0.22928	4.481251	4.311013
-207634505#1	4.51	3.38	2128.95	360	360	302.985538	6280.485048	1.526501	0.141174	2.782618	2.69984
-207634523#0	11.73	9.79	3506.21	287	287	282.307833	20501.862419	1.755546	0.295548	7.962783	8.812946
-207634523#1	0.74	9.55	352.16	287	287	31.580995	1691.974235	0.18367	0.031911	0.714087	0.727308
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.97	329	329	166.279578	13919.376321	1.0848	0.243626	5.622495	5.983312
-211641909#1	1.08	11.35	491.11	329	329	120.991058	7653.797628	0.733907	0.152723	3.261669	3.290014
-211641911	12.29	13.04	4162.66	329	329	188.278884	23665.052303	1.396497	0.324747	8.834404	10.172609
-212361874#0	4.98	6.51	24.84	0	5	110.609328	4350.780847	0.602308	0.066991	1.743101	1.870264
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.71	203.52	317	317	3.170175	153.221541	0.01807	0.00308	0.066082	0.065863
-212706762#1	2.66	6.79	1063.99	317	317	182.131763	8254.95925	1.024427	0.16315	3.532458	3.54847
-212710688	17.98	12.35	2919.21	159	159	286.23506	32581.942404	2.049627	0.451561	12.25975	14.005615
-212710692	12.52	12.69	1251.22	97	97	204.68714	23988.027994	1.482524	0.331359	9.010954	10.311448
-212710702	5.53	10.59	579.49	97	97	196.101553	10949.193849	1.144718	0.172631	4.269895	4.706653
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.29	12.49	1262.96	344	344	65.564265	6953.570959	0.458557	0.101159	2.655155	2.989045
-216891254#1	6.21	12.50	2266.70	344	344	104.193882	11786.651367	0.744879	0.163934	4.442155	5.066588
-216891254#2	8.78	12.65	3148.18	344	344	143.781676	16824.14739	1.03976	0.231688	6.31509	7.231997
-217344337#0	1.58	12.82	671.10	344	344	25.625735	3059.460651	0.186627	0.042359	1.148336	1.315133
-217344337#1	6.49	12.85	2358.34	344	344	117.627779	13142.796216	0.837233	0.188766	4.985636	5.649531
-217344337#2	0.48	12.48	294.87	344	344	13.311342	1198.100547	0.088248	0.018454	0.465667	0.515013
-217344337#3	1.97	12.20	770.91	327	327	163.631566	11494.028889	1.01913	0.22056	4.810103	4.940754
-217344337#4	1.39	10.22	607.50	327	327	171.975455	10085.163952	1.023971	0.203566	4.331646	4.335152
-217344337#5	1.23	7.49	609.43	327	327	139.037505	6646.112672	0.790186	0.13101	2.852086	2.856885
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	14.38	0.41	3110.56	120	120	2131.659805	34958.538186	10.526918	0.867506	15.98283	15.028155
-220232893#1	32.22	0.39	5347.03	120	120	4895.023375	79327.519436	24.151235	1.976965	36.305762	34.101757
-220232893#2	63.44	0.33	9332.19	120	120	9855.925225	160092.470698	48.636236	3.985434	73.215856	68.821435
-220232893#3	146.78	0.32	19409.48	120	120	22785.537273	370217.72469	112.442102	9.212246	169.255655	159.151242
-220232893#4	19.76	0.38	3883.45	120	120	3058.111351	49879.646934	15.095757	1.239327	22.788553	21.442531
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.72	10.41	614.34	147	147	401.081981	23784.665956	2.393492	0.473021	10.149265	10.223951
-224646232#0	10.01	12.39	1132.58	109	109	174.559461	19209.598609	1.236424	0.271688	7.264911	8.2574
-224646232#1	1.22	12.81	173.45	109	109	21.588754	2536.44653	0.156459	0.035117	0.953175	1.090312
-224646232#2	8.51	12.85	968.39	109	109	140.650847	16835.646026	1.026653	0.233633	6.321841	7.236935
-224646232#3	4.05	12.34	483.07	109	109	195.508089	14915.228155	1.240953	0.263751	6.073136	6.411392
-224646232#4	0.02	10.48	51.46	109	109	1.640049	99.542149	0.009818	0.001866	0.04165	0.042789
-224648421#0	18.3	6.60	1993.68	1	109	1074.096117	31719.885502	5.627238	0.617552	13.271201	13.635443
-226624856	6.36	8.69	863.66	125	125	184.241364	11166.415104	1.093263	0.159384	4.358889	4.800029
-226921792#0	2.27	1.66	87.38	17	17	105.012002	2874.262486	0.54574	0.062133	1.27193	1.235555
-226921792#1	8.15	5.53	153.07	17	17	149.634515	7868.126726	0.860626	0.115458	3.087613	3.382229
-226921792#2	1.99	9.15	42.64	17	17	48.544725	3222.288296	0.294209	0.043768	1.239527	1.385142
-226921792#3	0.97	9.13	25.36	17	17	20.718731	1412.548268	0.126318	0.018543	0.538469	0.607203
-226921792#4	1.95	9.06	42.01	17	17	100.794724	5967.865064	0.598195	0.103064	2.450015	2.565339
-226921792#5	1.06	7.99	28.06	17	17	120.886863	6059.448718	0.694001	0.120065	2.602316	2.604697
-226921792#6	0.64	6.38	23.46	17	17	54.222962	2424.818206	0.304052	0.047642	1.04121	1.042331
-228569586	3.59	9.20	956.42	233	233	287.895208	16389.443282	1.697417	0.306575	6.885062	7.045118
-228569587#0	6.78	10.25	1688.62	233	233	194.330208	14616.896007	1.221518	0.216787	5.710628	6.283215
-228569587#1	3.38	7.36	936.81	233	233	357.087487	17248.96446	2.034734	0.344277	7.421326	7.414598
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.25	2416.25	361	361	121.345954	12676.783822	0.844756	0.181467	4.829235	5.449217
-238872916#1	1.35	12.24	629.20	361	361	26.436207	2640.836504	0.181266	0.039084	1.015558	1.135184
-238872916#2	1.48	12.26	675.03	361	361	30.800236	3096.321804	0.211985	0.045536	1.188988	1.330978
-238872916#3	1.65	12.25	733.81	361	361	30.834862	3199.627075	0.214193	0.046186	1.221662	1.375385
-238872916#4	1.45	12.29	662.79	361	361	26.037362	2787.503295	0.182656	0.039309	1.057173	1.198231
-238872916#5	12.16	12.34	4530.08	361	361	236.465773	24775.706407	1.647423	0.3578	9.453538	10.650031
-238872916#6	18.33	12.45	6754.65	361	361	334.481986	36743.897182	2.366073	0.518232	13.912964	15.794659
-238872916#7	36.38	12.66	13130.36	0	361	630.419195	71176.495198	4.504539	1.000909	26.881292	30.595782
-239593895#0	49.56	0.44	7229.49	120	120	7789.644045	130706.45005	38.540873	3.228501	59.601325	56.18863
-239593895#1	43.77	0.39	6699.58	120	120	6938.405653	118299.222486	34.375686	2.918048	53.946166	50.854867
-239593895#2	15.54	0.39	3335.92	120	120	2459.431254	41993.923769	12.186139	1.034308	19.14823	18.052487
-251256098	10.99	9.78	757.09	66	66	259.930909	19035.295205	1.618399	0.265683	7.340688	8.182538
-251256098.111	12.37	2.33	951.12	66	66	1357.528714	26838.924819	6.81055	0.61888	11.98283	11.537485
-252518642#0	1.82	12.44	253.57	115	115	118.509514	8593.149919	0.743902	0.162426	3.57543	3.6938
-252518642#1	0.97	10.98	161.73	115	115	104.933293	6494.701054	0.633014	0.129807	2.771469	2.791774
-252518644#0	0.68	6.63	146.93	105	105	87.833581	3796.611122	0.489893	0.077318	1.645912	1.632007
-252518644#1	16.02	3.37	1829.61	105	105	1329.14236	29721.393526	6.747897	0.655475	13.05519	12.776496
-252518644#2	20.96	11.82	2243.30	105	105	907.705657	65229.578365	5.657647	1.120859	26.33627	28.039384
-252526954	10.17	12.18	580.97	55	55	315.745087	26309.401149	2.052708	0.429407	10.383339	11.309279
-252543837	1.7	12.04	541.53	258	258	35.642855	3532.429041	0.24406	0.051846	1.35666	1.518442
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.45	9.27	46.76	6	0	154.568892	10433.686855	0.940527	0.140166	4.001895	4.485056
-255778743#3	10.26	8.86	64.79	6	6	432.386898	25464.591379	2.55707	0.409335	10.252998	10.946225
-256605510	8.43	10.05	10001.37	1138	0	212.501186	15920.830893	1.33271	0.228152	6.169413	6.843737
-26119992#11	8.75	9.90	1881.96	206	0	314.478876	21337.69761	1.92615	0.338368	8.512465	9.172207
-261980637#0	26.27	3.81	8612.19	313	313	2375.968287	50745.692319	12.001984	1.111865	22.141711	21.814438
-261980637#1	6.6	12.12	2187.11	313	313	331.748202	24865.311155	2.096727	0.443649	10.158024	10.688487
-261980637#2	7.46	10.17	1935.15	244	244	509.600266	31307.971711	3.064498	0.606355	13.223535	13.457892
-261980637#3	6.18	10.42	1620.21	244	244	264.566756	17401.755802	1.614287	0.315784	7.184094	7.480253
-261980637#4	18.01	3.87	4695.16	244	244	1768.487765	42800.55974	9.058144	0.933506	18.658838	18.398807
-261980637#5	0.52	10.33	239.79	244	244	60.457549	3594.400285	0.361006	0.071586	1.536057	1.54507
-261980638	65.04	2.32	5098.77	76	76	7395.643789	144719.396639	37.056623	3.289807	64.300628	62.211941
-262474849#0	2.71	12.80	699.60	227	227	41.390503	5126.176927	0.305829	0.069781	1.911322	2.203529
-262474849#1	8.75	12.94	1985.46	0	227	127.295183	15159.405647	0.925468	0.210449	5.689061	6.516391
-27292882#0	19.28	1.58	5683.75	255	255	2397.061626	42982.79509	11.922902	1.027674	19.378575	18.477533
-27292882#1	14.16	12.24	3709.36	255	255	291.489396	28764.912333	1.990086	0.417411	10.982469	12.364834
-27292882#2	9.82	12.59	2600.83	255	255	203.376791	21158.221924	1.415572	0.314216	8.125136	9.095015
-27292882#3	6.89	11.90	2565.36	352	352	133.19067	12789.327488	0.902263	0.192271	4.941113	5.497589
-27292882#4	1.47	12.72	649.52	352	352	33.289001	3318.001787	0.22878	0.051422	1.288733	1.426265
-287648900	10.28	9.44	3817.81	354	354	408.291743	20362.43454	2.331128	0.344755	8.117555	8.753055
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	4.9	0.50	535.95	37	37	647.228894	11339.713265	3.213527	0.276202	5.157482	4.874743
-30417987#1	16.07	2.11	678.13	37	37	1728.877586	31635.929714	8.613229	0.748965	14.208494	13.599701
-30417987#2	0.02	13.18	13.90	37	37	0.191002	26.495405	0.001473	0.000346	0.009745	0.011389
-30417987#3	6.7	12.80	261.49	37	37	322.825218	26058.027283	2.078768	0.456738	10.547348	11.201178
-30417989#0	2.14	6.19	941.46	324	324	144.939194	6109.45024	0.803422	0.118246	2.608171	2.626215
-30417989#1	1.9	5.67	887.48	324	324	162.13742	6275.437036	0.886341	0.126929	2.710441	2.697569
-30417990#0	9.07	12.27	198.70	21	21	133.307759	15531.952738	0.965333	0.214352	5.835589	6.676537
-30417990#1	10.24	12.86	222.85	21	21	162.798557	19458.671138	1.185397	0.273599	7.324974	8.364458
-30417990#2	15.84	12.55	340.49	21	21	534.955834	45720.782584	3.505104	0.757492	18.194264	19.653359
-304684297#0	4.44	2.62	2148.54	344	344	332.592358	9519.549014	1.737217	0.197819	4.158332	4.092153
-304684297#1	38.19	1.21	14483.65	344	344	4428.183567	85146.834794	22.164899	2.01337	38.365486	36.602846
-304688472	0.98	6.15	249.29	142	142	91.842953	3933.374685	0.510708	0.076916	1.687315	1.690802
-304690306	15.58	6.95	2679.45	165	165	886.854962	27197.403274	4.667161	0.513347	11.237378	11.69136
-307804461	1.41	10.59	108.02	58	58	25.207046	2018.376623	0.162683	0.036537	0.824936	0.867608
-30912861#0	23.97	2.98	920.11	36	36	2340.946833	47414.453907	11.766255	1.05808	20.907295	20.382478
-30912861#1	15.0	10.28	556.50	36	36	296.652279	24290.381281	1.902877	0.315891	9.176456	10.441506
-30912861#2	6.24	10.30	224.23	0	36	104.615971	8653.375473	0.67333	0.113749	3.275549	3.719752
-30912870#0	32.09	4.82	6217.99	188	188	2174.370726	55781.402645	11.192981	1.101057	23.67286	23.978976
-30912870#1	15.25	9.34	2963.10	188	188	695.815432	40445.631403	4.109423	0.684444	16.476643	17.385942
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.76	8.20	133.82	12	0	592.622563	29887.353111	3.392926	0.51761	12.307467	12.847408
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.17	5.85	13873.43	534	534	1690.597911	46353.389805	8.77384	0.92058	19.540439	19.926027
-30912902#1	5.03	11.46	2909.52	534	534	337.943756	22713.325744	2.076559	0.422618	9.436423	9.763443
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.20	60.50	57	0	16.903236	1751.521119	0.11726	0.027348	0.679031	0.752902
-31721081#1	2.05	12.99	288.02	121	57	42.928152	4825.360919	0.305923	0.070024	1.833917	2.074217
-31721081#2	8.58	12.88	1083.38	121	121	134.49124	16527.2042	0.989807	0.225473	6.174508	7.104352
-31721081#3	0.72	12.89	131.47	121	121	11.815763	1440.977017	0.086342	0.019811	0.538974	0.619415
-31721081#4	4.07	12.92	536.55	121	121	102.198798	10397.507266	0.706291	0.161297	4.033402	4.469436
-321496804#0	5.31	6.35	1477.06	244	244	367.784557	12365.555588	1.966352	0.254139	5.315658	5.315518
-321496804#1	1.66	11.71	504.15	244	244	160.638961	10618.081848	0.984976	0.208224	4.491029	4.564224
-321496804#2	0.45	10.13	224.84	244	244	54.481751	3177.313378	0.323911	0.063858	1.362757	1.365783
-321496804#3	5.26	2.56	1971.32	277	277	443.028058	10029.956862	2.253104	0.226237	4.465174	4.311617
-336758567#0	0.81	9.87	263.12	203	203	46.585547	2449.040738	0.268985	0.042585	0.999331	1.052746
-336758567#1	4.21	5.92	1016.53	203	203	208.620295	6781.65272	1.107635	0.128266	2.818954	2.91522
-34597437#0	4.54	12.99	269.95	55	55	76.534801	9419.700657	0.564134	0.130584	3.531232	4.049131
-34597437#1	4.57	10.55	276.11	55	55	455.327711	27159.919221	2.719307	0.530275	11.500491	11.674835
-34597437#2	12.7	9.42	726.04	55	55	427.468557	22290.228244	2.462816	0.372245	8.882318	9.58173
-34597437#3	15.4	12.93	867.23	55	55	268.697984	31115.39666	1.935033	0.435109	11.707482	13.375201
-34683151#0	18.35	13.15	74.84	4	4	234.601019	33452.701319	1.834975	0.436467	12.320816	14.379919
-34683151#1	0.45	13.23	3.25	4	4	11.106687	1107.597029	0.076642	0.018125	0.435701	0.476107
-34683151#2	2.39	13.18	11.00	4	4	59.53972	6229.091522	0.416797	0.096667	2.415919	2.677614
-34683151#3	0.2	12.71	2.30	4	4	23.91006	1613.672683	0.147597	0.032491	0.686869	0.693642
-34683151#4	0.74	11.94	4.57	4	4	102.565682	6438.915459	0.621895	0.133511	2.777446	2.767785
-34774629#0	4.68	12.52	7696.08	1545	0	125.691046	11843.301148	0.847636	0.187002	4.635597	5.090921
-34774629#1	1.51	12.12	2931.22	1545	1545	53.670204	4325.277701	0.345747	0.072995	1.734626	1.859247
-34774629#2	1.03	11.65	2217.46	1545	1545	53.606789	3921.57404	0.336975	0.071684	1.615204	1.685708
-349620089	0.36	7.06	311.33	301	301	32.198852	1505.909479	0.182174	0.029619	0.645878	0.647328
-349620090#0	10.36	1.48	4392.14	324	324	933.864435	18301.902095	4.682354	0.430438	8.247265	7.867592
-349620090#1	0.98	3.74	707.82	324	324	47.157496	917.491162	0.236185	0.020967	0.407796	0.394411
-349620090#2	4.04	12.31	1429.91	324	324	54.604253	6465.903924	0.396607	0.089161	2.417674	2.779422
-349620090#3	7.24	11.61	2479.71	324	324	521.611256	34159.481834	3.184749	0.645527	14.262472	14.68363
-349620090#4	1.85	4.09	976.43	324	324	156.683797	5110.354386	0.833644	0.105352	2.220535	2.196763
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	4.03	3.25	1779.95	324	324	366.339284	8529.420872	1.869262	0.193664	3.800757	3.666565
-35171965#1	1.95	11.85	760.36	324	324	19.522399	2249.088562	0.140409	0.031889	0.849227	0.966788
-35171965#2	0.67	13.08	334.32	324	324	10.061502	1283.021055	0.074954	0.017718	0.478848	0.551516
-35171965#3	2.04	13.12	776.62	324	324	31.081044	3952.297058	0.231653	0.053807	1.472543	1.698926
-35171965#4	1.11	13.12	475.72	324	324	15.099581	1952.936589	0.113491	0.026449	0.726346	0.839485
-35171965#5	5.42	12.67	1877.38	324	324	307.440855	23338.732194	1.952953	0.426892	9.594665	10.032261
-35171965#6	1.68	8.76	719.89	324	324	168.655017	9201.582349	0.986441	0.18159	3.935173	3.955356
-35474708	11.37	9.21	1734.84	146	146	429.910371	26508.6055	2.57202	0.431142	10.671103	11.394984
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.21	10.22	4460.62	306	306	465.440661	26580.370585	2.732386	0.426902	10.430654	11.425894
