link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#0	1.77	12.61	1223.63	569	569	29.281354	3390.991122	0.211193	0.046859	1.274409	1.457645
-13278020#1	2.75	12.71	1779.61	569	569	53.316076	5789.734969	0.376578	0.084942	2.210913	2.48876
-13278020#2	1.59	12.61	1120.65	569	569	84.013132	6575.98444	0.53839	0.119384	2.694283	2.826716
-13278020#3	0.9	11.79	739.53	569	569	89.185113	5895.464665	0.546941	0.11606	2.496728	2.534188
-13278020#4	0.75	10.53	683.30	569	569	87.555738	5256.453618	0.524213	0.105404	2.249849	2.259509
-13278020#5	3.2	2.19	2830.24	527	527	338.412593	7894.273539	1.726798	0.177709	3.510907	3.393534
-13278020#6	7.28	2.76	4744.93	527	527	567.4425	11740.740565	2.858868	0.266285	5.21904	5.047079
-13278020#7	4.16	5.48	2650.61	527	527	319.797023	11697.00615	1.7334	0.241489	5.02419	5.028107
-13278020#8	0.52	10.66	507.82	527	527	54.191552	3353.243537	0.326733	0.066292	1.427371	1.441406
-13278159#0	14.49	1.99	6091.57	361	361	1507.651575	30713.49912	7.585752	0.70729	13.731207	13.203042
-13278159#1	3.74	4.49	1731.62	361	361	226.122759	5964.038834	1.168388	0.120634	2.544142	2.563776
-13714843#0	1.87	12.86	574.72	265	0	47.090006	4757.919122	0.324462	0.073849	1.846705	2.045222
-13714843#1	14.96	12.63	4064.45	265	265	270.815421	30266.017474	1.928786	0.429353	11.457791	13.010084
-13714843#2	14.62	12.53	3974.89	265	265	406.576574	37264.917467	2.716757	0.587449	14.594379	16.018578
-13714843#3	20.87	3.62	6789.01	306	306	1816.158595	40114.771101	9.206002	0.875347	17.504668	17.244393
-13715172	23.87	11.70	2815.76	116	116	873.975952	64155.840076	5.475966	1.073045	25.631294	27.577868
-13715172.291	23.99	0.72	3548.51	116	116	2921.891236	50371.451584	14.487591	1.231967	22.94325	21.653833
-13797599#0	4.32	11.82	458.13	97	97	271.616995	18878.527596	1.683799	0.347549	7.813247	8.115034
-13797599#1	30.76	6.18	3341.55	106	106	2329.697843	73406.066311	12.326576	1.466167	31.068363	31.5549
-13797599#10	0.37	12.91	40.81	55	55	8.467811	945.71793	0.06037	0.0138	0.360162	0.406524
-13797599#2	15.47	2.08	1420.19	80	80	1627.696266	29818.284207	8.110559	0.704776	13.388594	12.818328
-13797599#3	4.55	11.74	396.12	80	80	323.01283	22101.880545	1.994522	0.414651	9.207065	9.5006
-13797599#4	20.69	1.56	1305.08	55	55	2097.641166	38908.312763	10.464668	0.923915	17.542102	16.72593
-13797599#5	5.9	12.58	345.33	55	55	96.702342	11148.13127	0.696591	0.156015	4.203465	4.792112
-13797599#6	10.09	12.70	575.35	55	55	155.957681	18801.068912	1.141216	0.25583	7.033485	8.081794
-13797599#7	4.14	12.78	248.01	55	55	55.048908	6990.284107	0.40988	0.093158	2.596096	3.004832
-13797599#8	2.9	12.82	180.04	55	55	49.249467	5678.334629	0.353581	0.080305	2.144673	2.440876
-13797599#9	4.45	12.86	265.12	55	55	74.647033	8822.275909	0.540793	0.122898	3.317387	3.792325
-13797704#0	5.11	9.15	546.09	97	97	103.646019	7108.599119	0.63375	0.096893	2.721437	3.055722
-13797704#1	1.34	11.59	169.78	97	97	12.045207	1250.152144	0.083849	0.018507	0.479259	0.537387
-13798697	11.45	12.30	875.58	74	74	448.438591	35826.291611	2.883059	0.609698	14.406359	15.400147
-14326205#0	2.59	11.63	287.97	96	96	38.084357	3693.082633	0.258404	0.0518	1.396111	1.587506
-14326205#1	4.28	12.79	446.09	96	96	70.078642	8316.882636	0.508172	0.114579	3.116529	3.575079
-14326205#2	0.59	12.79	92.13	96	96	15.001575	1454.398365	0.101988	0.022911	0.567789	0.625182
-14326205#3	1.1	12.62	141.68	96	96	31.313	2935.442485	0.210205	0.045839	1.145276	1.26182
-14326205#4	6.76	11.65	1411.72	197	197	103.526115	10981.021563	0.722161	0.151303	4.133621	4.720289
-14327505#0	2.33	1.55	1267.67	235	235	279.495368	6068.829992	1.415549	0.13953	2.715762	2.608838
-14327505#1	21.15	3.81	5262.94	235	235	1897.534425	51093.621773	9.843856	1.101486	22.288383	21.963598
-14327505#2	23.92	3.33	3320.17	131	131	2255.138694	52227.703413	11.49608	1.1587	22.963684	22.451328
-14327505#3	1.3	10.86	227.08	131	131	145.787954	8909.747158	0.876789	0.178901	3.811398	3.829891
-14328611	0.19	6.35	75.88	81	81	20.347296	882.546983	0.113476	0.017583	0.380744	0.379371
-14333888#0	2.96	7.44	136.70	38	38	130.546587	6912.075459	0.756408	0.125732	2.885038	2.971217
-14333888#1	1.98	8.91	95.42	38	38	59.06773	3699.600732	0.353378	0.053166	1.444934	1.590319
-14333888#2	1.93	8.58	94.42	38	38	110.3556	6045.451489	0.643267	0.104715	2.489225	2.598696
-14333888#3	4.24	8.22	160.77	0	38	126.077931	6836.283554	0.733093	0.117721	2.810843	2.938645
-14333980	13.46	8.05	154.54	11	11	599.681924	32718.970144	3.490709	0.555044	13.359856	14.06459
-156211618#0	12.98	9.37	1726.68	128	128	541.984424	24858.275865	3.037108	0.410058	9.827391	10.685705
-156211618#1	1.17	12.76	197.08	128	128	17.611571	2205.058036	0.130457	0.029518	0.819079	0.947863
-156211618#2	0.68	12.79	134.24	128	128	10.156649	1278.422575	0.075219	0.017247	0.475517	0.54954
-157156090#0	2.85	4.24	67.76	0	24	81.480445	2525.171347	0.428753	0.044558	1.054293	1.085497
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.09	95.21	80	80	89.106692	5159.568364	0.528969	0.10425	2.216689	2.217864
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.51	8.30	865.27	62	23	355.255761	20471.717757	2.083306	0.291741	7.986955	8.80005
-172963174#3	9.21	8.80	604.35	62	62	237.663663	14674.601047	1.415697	0.204674	5.693382	6.308072
-172963174#4	0.03	9.33	33.62	62	62	1.480437	92.731501	0.008907	0.001594	0.037918	0.039861
-172963174#5	4.01	8.93	281.54	62	62	124.762371	7798.186556	0.746366	0.113814	3.056975	3.352145
-193149514	3.29	9.46	683.06	180	180	169.120666	10167.308261	1.009103	0.18432	4.227046	4.370491
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.28	303.92	75	75	77.109834	6232.923186	0.493093	0.082735	2.364326	2.679294
-207634492	4.73	1.10	722.89	80	80	563.371661	10805.949258	2.819443	0.25686	4.88119	4.645251
-207634505#0	4.55	2.09	1950.91	286	286	420.219564	9166.943883	2.12881	0.208323	4.089644	3.940641
-207634505#1	3.93	3.88	1472.60	286	286	237.001602	4961.054471	1.195005	0.110602	2.189951	2.132646
-207634523#0	11.87	9.67	2633.16	213	213	296.898839	21305.03768	1.840145	0.306338	8.272753	9.158204
-207634523#1	0.76	9.27	267.99	213	213	42.309231	2240.164339	0.245568	0.043204	0.951818	0.962951
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.75	12.96	1353.52	329	329	162.41508	13642.118876	1.060955	0.238358	5.507131	5.864132
-211641909#1	1.07	11.42	487.73	329	329	123.336807	7800.879211	0.748261	0.156496	3.329928	3.353237
-211641911	12.31	13.02	4169.70	329	329	190.032652	23688.659424	1.406212	0.325063	8.847195	10.182758
-212361874#0	5.44	5.96	27.13	0	5	177.736585	6734.624767	0.963915	0.114228	2.762233	2.894994
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.61	94.34	145	145	3.272348	156.295448	0.018609	0.00315	0.06747	0.067185
-212706762#1	2.82	6.41	515.69	145	145	205.993774	8820.000641	1.146544	0.176614	3.788226	3.791364
-212710688	18.01	12.33	2924.43	159	159	282.501882	31856.980779	2.017379	0.444507	12.007253	13.693982
-212710692	12.53	12.68	1251.76	97	97	200.780811	23800.23497	1.460417	0.327349	8.928838	10.230724
-212710702	5.53	10.58	579.96	97	97	196.598068	11126.575075	1.151569	0.174	4.334573	4.782902
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	10.45	3.93	6364.89	546	546	917.380084	22014.819313	4.691713	0.469378	9.539534	9.463599
-216891254#1	11.3	6.87	6545.81	546	546	625.702317	20979.210751	3.335808	0.388978	8.65126	9.018301
-216891254#2	8.86	12.53	5043.84	546	546	148.865468	16665.191089	1.06065	0.232395	6.279848	7.163669
-217344337#0	1.58	12.81	1066.09	546	546	23.459788	3000.955573	0.175088	0.04014	1.114313	1.289986
-217344337#1	6.47	12.89	3732.49	546	546	108.52274	12864.643929	0.788621	0.17892	4.833678	5.529969
-217344337#2	0.47	12.72	459.37	546	546	11.022766	1103.731106	0.075641	0.016498	0.424066	0.474447
-217344337#3	1.93	12.48	1219.83	529	529	162.299967	11429.734978	1.011862	0.221429	4.798035	4.913113
-217344337#4	1.39	10.26	978.74	529	529	172.13957	10106.343296	1.0253	0.204339	4.342701	4.344255
-217344337#5	1.23	7.52	982.67	529	529	139.688984	6692.108583	0.794301	0.132175	2.873306	2.876656
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.48	2.39	536.67	120	120	187.364489	3656.027863	0.938677	0.084173	1.636478	1.571651
-220232893#1	1.91	6.51	316.40	120	120	38.071731	1099.708773	0.198755	0.020981	0.462776	0.472733
-220232893#2	1.8	11.68	265.03	120	120	20.582513	2174.568638	0.143398	0.029893	0.818678	0.934758
-220232893#3	3.68	12.66	486.57	120	120	55.707317	6701.686172	0.407128	0.091455	2.506707	2.880775
-220232893#4	0.58	12.76	114.74	120	120	9.918491	1111.807138	0.07053	0.016101	0.422481	0.477918
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.7	10.49	817.39	197	197	399.042558	23917.661418	2.387217	0.473755	10.189201	10.28112
-224646232#0	10.4	11.92	1177.16	109	109	181.851763	19220.434424	1.268738	0.272592	7.276604	8.262062
-224646232#1	1.22	12.85	172.91	109	109	24.19393	2662.351187	0.170865	0.038935	1.014812	1.144431
-224646232#2	8.52	12.84	969.36	109	109	138.068743	16629.390503	1.009613	0.229919	6.237311	7.148275
-224646232#3	4.07	12.28	485.47	109	109	198.839973	15212.142681	1.263011	0.266786	6.179332	6.539025
-224646232#4	0.02	10.30	52.39	109	109	1.532437	86.700689	0.00903	0.001661	0.036647	0.037269
-224648421#0	18.27	6.61	1990.07	1	109	1086.570268	32047.17555	5.691343	0.624359	13.409331	13.776136
-226624856	6.32	8.75	858.20	125	125	173.364481	10561.697693	1.030332	0.152483	4.13347	4.54008
-226921792#0	3.17	1.18	122.14	17	17	188.399614	4172.236563	0.955783	0.09436	1.86527	1.793538
-226921792#1	10.3	4.37	193.59	17	17	314.636378	10002.267473	1.662793	0.178129	4.130031	4.299679
-226921792#2	2.0	9.11	42.84	17	17	49.035581	3188.594196	0.295908	0.044722	1.236558	1.370657
-226921792#3	0.98	9.06	25.56	17	17	20.660106	1338.521456	0.124588	0.018919	0.52003	0.57538
-226921792#4	1.94	9.08	41.94	17	17	99.656441	5807.145128	0.589385	0.101276	2.391733	2.496251
-226921792#5	1.04	8.10	27.65	17	17	119.666336	6052.859942	0.688228	0.119404	2.595372	2.601865
-226921792#6	0.62	6.55	22.84	17	17	58.817266	2641.65528	0.330114	0.052019	1.135016	1.13554
-228569586	3.58	9.21	955.05	233	233	288.976308	16374.879824	1.702274	0.308044	6.891339	7.038856
-228569587#0	6.82	10.19	1698.18	233	233	198.84226	14670.13031	1.243848	0.221415	5.760643	6.306096
-228569587#1	3.38	7.34	939.31	233	233	359.768891	17274.805561	2.04717	0.343167	7.42241	7.425711
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.31	12.24	2418.09	361	361	125.798435	13030.70224	0.873372	0.187399	4.971249	5.601351
-238872916#1	1.36	12.20	631.02	361	361	25.333458	2577.57061	0.174747	0.037624	0.987343	1.107989
-238872916#2	1.48	12.28	674.04	361	361	28.192327	2903.851685	0.195529	0.042411	1.11179	1.248243
-238872916#3	1.64	12.32	730.08	361	361	32.719859	3389.455247	0.22711	0.04892	1.293929	1.456984
-238872916#4	1.45	12.28	663.18	361	361	29.352122	3039.207732	0.203599	0.04374	1.159397	1.306428
-238872916#5	12.17	12.34	4530.89	361	361	228.629174	24281.084347	1.600004	0.346237	9.233709	10.437418
-238872916#6	18.3	12.47	6745.09	361	361	333.303272	36532.462189	2.357309	0.516894	13.844089	15.70377
-238872916#7	36.35	12.67	13118.19	0	361	624.804128	70443.115903	4.460413	0.993965	26.624206	30.280528
-239593895#0	1.74	12.64	254.28	120	120	103.434075	7896.32109	0.658625	0.145877	3.255127	3.394267
-239593895#1	1.55	11.12	237.36	120	120	170.262132	10671.915596	1.030131	0.211966	4.544607	4.587366
-239593895#2	0.66	9.18	140.85	120	120	74.066066	4095.715751	0.434618	0.081196	1.753112	1.760567
-251256098	10.94	9.81	754.21	66	66	250.381459	18388.877817	1.559656	0.253855	7.071626	7.904672
-251256098.111	11.4	2.53	876.58	66	66	1220.585341	24822.396471	6.139943	0.568327	11.060233	10.670598
-252518642#0	1.81	12.50	252.17	115	115	106.491826	8019.237375	0.675029	0.147623	3.305335	3.447105
-252518642#1	0.96	11.19	158.65	115	115	101.415713	6343.411042	0.613338	0.126233	2.701112	2.726741
-252518644#0	0.63	7.18	135.68	105	105	79.116239	3608.922874	0.445824	0.073049	1.560033	1.551325
-252518644#1	12.54	4.30	1432.50	105	105	953.54815	23837.024072	4.899315	0.507388	10.339064	10.246884
-252518644#2	20.94	11.83	2240.63	105	105	894.95435	64892.274591	5.591308	1.107324	26.146578	27.894397
-252526954	9.95	12.45	568.33	55	55	280.382533	25950.721328	1.88011	0.416812	10.188323	11.155082
-252543837	1.71	12.01	543.25	258	258	34.52623	3470.189124	0.237286	0.050447	1.328873	1.491688
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.52	9.18	47.58	6	0	169.396066	11580.513615	1.033612	0.152785	4.422102	4.978037
-255778743#3	10.23	8.89	64.56	6	6	448.304425	25866.226221	2.639981	0.423497	10.468122	11.118867
-256605510	8.42	10.06	9990.32	1138	0	210.384505	15861.744744	1.321655	0.226645	6.140692	6.818339
-26119992#11	8.74	9.91	1875.71	206	0	317.503874	21444.703539	1.942548	0.341212	8.564105	9.218204
-261980637#0	26.42	3.79	8662.19	313	313	2412.205877	50834.551415	12.169808	1.120395	22.230233	21.852653
-261980637#1	6.62	12.08	2195.10	313	313	330.037494	24667.805768	2.083666	0.44027	10.079218	10.603589
-261980637#2	7.42	10.22	1924.94	244	244	512.108707	31393.784469	3.078786	0.611224	13.28319	13.494775
-261980637#3	6.2	10.39	1624.08	244	244	266.973884	17399.732818	1.625688	0.31887	7.206373	7.479381
-261980637#4	17.86	3.90	4653.56	244	244	1749.972347	42297.52446	8.960866	0.921227	18.424871	18.18257
-261980637#5	0.51	10.50	235.88	244	244	61.698363	3675.758251	0.368769	0.07405	1.575908	1.58004
-261980638	71.53	2.11	5607.39	76	76	8351.401435	160222.870493	41.773701	3.683011	71.451263	68.876649
-262474849#0	2.72	12.77	701.13	227	227	42.556338	5152.274165	0.311295	0.070728	1.92552	2.214747
-262474849#1	8.75	12.95	1984.25	0	227	135.051618	15917.777459	0.97903	0.223101	5.98929	6.842381
-27292882#0	19.29	1.58	5683.92	255	255	2391.006464	42617.343231	11.886973	1.021672	19.234469	18.32044
-27292882#1	14.26	12.16	3734.89	255	255	309.706641	28819.122466	2.074558	0.421891	11.025626	12.388147
-27292882#2	9.8	12.62	2594.64	255	255	211.402302	21653.007426	1.463629	0.325362	8.342656	9.307699
-27292882#3	6.98	11.75	2820.97	382	382	144.981936	13595.832944	0.974555	0.204971	5.262926	5.844273
-27292882#4	1.48	12.61	710.87	382	382	28.261525	3079.406259	0.19968	0.044822	1.174016	1.323706
-287648900	7.63	12.73	1663.73	208	208	176.084967	17346.271748	1.203371	0.264051	6.676584	7.456422
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.5	0.69	383.10	37	37	457.235683	8356.117801	2.278517	0.201663	3.790644	3.592134
-30417987#1	11.61	2.92	489.81	37	37	1159.091139	22017.982924	5.794525	0.515464	9.850942	9.465095
-30417987#2	0.02	13.24	13.83	37	37	0.168673	22.99733	0.001293	0.000309	0.008512	0.009886
-30417987#3	6.7	12.80	261.50	37	37	327.240761	26129.328302	2.105754	0.462886	10.615107	11.231822
-30417989#0	2.0	6.63	879.04	324	324	121.987024	5623.020916	0.68748	0.107063	2.390174	2.41711
-30417989#1	1.56	6.90	729.28	324	324	117.91169	5651.412745	0.670365	0.110752	2.420949	2.429306
-30417990#0	8.98	12.40	196.54	21	21	121.609435	15223.536798	0.904248	0.207467	5.68434	6.54396
-30417990#1	10.18	12.94	221.50	21	21	168.536426	20573.907347	1.24128	0.285524	7.721837	8.843854
-30417990#2	15.94	12.47	342.68	21	21	543.942224	46483.494156	3.56212	0.767374	18.478598	19.981219
-304684297#0	4.47	2.60	3435.43	546	546	348.711198	10075.53883	1.823989	0.21073	4.409853	4.331151
-304684297#1	40.91	1.13	24622.91	546	546	4656.295016	88595.671948	23.28321	2.096234	39.941251	38.085467
-304688472	0.99	6.11	251.07	142	142	89.49507	3877.205458	0.498856	0.076472	1.667339	1.666655
-304690306	15.3	7.08	2634.27	165	165	810.633067	26142.337524	4.296599	0.490033	10.782045	11.237788
-307804461	1.35	11.06	103.45	58	58	29.841643	2459.011745	0.19397	0.04286	0.993129	1.057019
-30912861#0	23.93	2.99	918.85	36	36	2276.43789	46030.618917	11.439517	1.024014	20.274127	19.787605
-30912861#1	14.99	10.29	556.15	36	36	306.356289	25569.091724	1.976381	0.332268	9.649818	10.99117
-30912861#2	6.22	10.33	223.49	0	36	110.06113	9130.206633	0.708376	0.11684	3.435416	3.924728
-30912870#0	30.99	4.99	6005.48	188	188	2046.365786	53343.750749	10.553504	1.046423	22.588769	22.931076
-30912870#1	15.28	9.32	2969.24	188	188	693.874112	40313.450483	4.097817	0.683972	16.435652	17.32912
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.52	8.39	131.21	12	0	608.788705	31511.476859	3.505192	0.547491	12.98169	13.54554
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.34	5.81	12924.18	494	494	1712.302228	46696.796666	8.881648	0.932322	19.720042	20.073648
-30912902#1	4.99	11.56	2667.20	494	494	324.591722	21979.69225	1.998315	0.408041	9.12241	9.448087
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.11	59.93	57	0	13.54457	1579.003502	0.097046	0.022576	0.596335	0.678746
-31721081#1	2.04	13.05	285.78	121	57	43.444347	4891.620155	0.310245	0.07133	1.861171	2.102698
-31721081#2	8.56	12.91	1080.47	121	121	132.083157	16713.724609	0.982198	0.224786	6.216357	7.184532
-31721081#3	0.72	12.90	131.46	121	121	12.871722	1524.734278	0.093099	0.020876	0.570934	0.65542
-31721081#4	4.05	12.96	534.87	121	121	98.208282	10053.030397	0.67984	0.155202	3.894177	4.321361
-321496804#0	5.27	6.39	1467.88	244	244	373.217692	12444.835323	1.993221	0.257086	5.357051	5.349598
-321496804#1	1.65	11.79	500.97	244	244	155.030981	10298.829111	0.951833	0.201789	4.353554	4.426991
-321496804#2	0.45	10.25	222.00	244	244	52.413385	3088.790281	0.312363	0.061853	1.322712	1.327731
-321496804#3	5.21	2.58	1952.11	277	277	450.480879	10234.694633	2.291962	0.231066	4.556375	4.399627
-336758567#0	1.19	6.78	563.68	299	299	83.100546	2871.481453	0.445325	0.055188	1.207238	1.234353
-336758567#1	4.77	5.21	1700.12	299	299	296.47346	8354.454157	1.544631	0.166734	3.536025	3.591337
-34597437#0	4.53	13.02	269.37	55	55	84.280354	9903.635048	0.611565	0.141132	3.743667	4.257151
-34597437#1	4.65	10.37	280.97	55	55	458.523501	26775.718626	2.724967	0.525422	11.361149	11.509688
-34597437#2	13.12	9.11	750.43	55	55	442.97296	23200.500293	2.551936	0.383002	9.206672	9.973028
-34597437#3	15.4	12.94	866.93	55	55	243.940119	29592.247317	1.789423	0.404029	11.056462	12.72047
-34683151#0	18.33	13.17	74.75	4	4	247.391086	35210.925144	1.933346	0.460094	12.972387	15.135705
-34683151#1	0.46	13.20	3.26	4	4	9.209442	967.196893	0.064594	0.015178	0.375911	0.415755
-34683151#2	2.42	13.02	11.13	4	4	89.463777	8181.672819	0.600031	0.136905	3.25491	3.516936
-34683151#3	0.21	12.14	2.41	4	4	20.618858	1400.474944	0.127337	0.027391	0.591337	0.601999
-34683151#4	0.78	11.39	4.79	4	4	87.555247	5616.056715	0.532796	0.111125	2.387417	2.414084
-34774629#0	4.69	12.50	7719.80	1545	0	127.162321	11927.947053	0.856818	0.188985	4.674023	5.127306
-34774629#1	1.51	12.12	2931.27	1545	1545	53.442297	4329.806694	0.34478	0.072699	1.733557	1.861194
-34774629#2	1.03	11.65	2216.47	1545	1545	53.557896	3947.825471	0.337352	0.071936	1.62399	1.696992
-349620089	0.38	6.71	327.40	301	301	36.904986	1697.08021	0.208099	0.033382	0.727883	0.729505
-349620090#0	10.2	1.51	4323.80	324	324	938.609963	18281.238885	4.703464	0.430737	8.242026	7.858713
-349620090#1	0.87	4.20	631.18	324	324	40.674005	793.313885	0.203737	0.01805	0.351625	0.34103
-349620090#2	3.96	12.54	1404.92	324	324	50.314146	6377.585349	0.374808	0.087073	2.377585	2.741456
-349620090#3	7.22	11.65	2471.19	324	324	521.522132	34076.266991	3.182986	0.645866	14.242876	14.647857
-349620090#4	1.97	3.85	1038.52	324	324	171.286234	5409.667293	0.907252	0.112697	2.357094	2.32543
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.41	3.85	1502.33	324	324	288.91314	7172.096814	1.484763	0.16033	3.181773	3.083076
-35171965#1	1.93	11.97	753.44	324	324	16.726797	2121.323883	0.124587	0.028307	0.78767	0.911869
-35171965#2	0.67	13.13	333.59	324	324	10.008867	1292.914238	0.075071	0.017695	0.481727	0.555769
-35171965#3	2.03	13.15	774.74	324	324	27.382476	3801.422135	0.211004	0.049831	1.3993	1.634073
-35171965#4	1.1	13.22	472.07	324	324	16.636129	2222.533928	0.126381	0.029767	0.823033	0.955374
-35171965#5	5.42	12.67	1876.21	324	324	311.383363	23571.899762	1.975742	0.431694	9.695062	10.132488
-35171965#6	1.69	8.70	724.92	324	324	173.306667	9380.799745	1.011821	0.185113	4.012478	4.032394
-35474708	11.36	9.21	1733.57	146	146	429.517632	26347.428574	2.566659	0.429402	10.607933	11.325701
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.2	9.55	2087.65	134	134	549.945114	26930.75486	3.124738	0.442143	10.631674	11.576563
-36748084#1	0.24	12.87	82.13	134	134	4.429842	515.750418	0.031832	0.007166	0.193694	0.221699
