link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-13278020#8	0.52	10.62	248.61	257	257	58.066641	3531.387256	0.34864	0.070149	1.50678	1.517982
-13278159#0	12.85	2.24	2050.07	137	137	1305.384466	26032.942529	6.554957	0.603482	11.65129	11.190995
-13278159#1	1.6	10.53	280.42	137	137	34.303625	2689.642553	0.218029	0.038745	1.026959	1.156171
-13714843#0	1.83	13.09	129.15	61	0	36.066454	4132.348448	0.259771	0.060393	1.571621	1.776319
-13714843#1	14.54	13.00	909.06	61	61	230.150471	28721.948754	1.701794	0.393201	10.727873	12.346358
-13714843#2	14.25	12.85	891.76	61	61	380.832037	36541.378964	2.58341	0.571907	14.243393	15.707555
-13714843#3	19.25	3.93	1779.81	87	87	1622.259106	36281.975571	8.232284	0.782638	15.739931	15.596764
-13715172	23.54	11.87	1053.21	44	44	837.592146	65280.35463	5.335558	1.068923	25.92724	28.06124
-13715172.291	23.47	0.74	1316.64	44	44	2898.640176	50001.773917	14.373217	1.223523	22.778144	21.494912
-13797599#0	4.33	11.80	222.35	47	47	303.427894	20542.376998	1.869458	0.387855	8.572592	8.830239
-13797599#1	27.15	7.00	1976.07	71	71	1833.059902	61976.829086	9.794344	1.205678	25.966169	26.64178
-13797599#10	0.37	12.99	32.45	44	44	7.060089	824.371148	0.050886	0.011655	0.311064	0.354362
-13797599#2	12.68	2.54	785.62	54	54	1345.824016	25024.220532	6.713951	0.58376	11.171952	10.757445
-13797599#3	4.49	11.89	263.82	54	54	322.716736	21996.811423	1.991807	0.416519	9.189301	9.455431
-13797599#4	22.43	1.44	1131.70	44	44	2323.849618	42239.899471	11.572346	1.005276	19.034771	18.158153
-13797599#5	5.72	12.97	267.82	44	44	84.248202	10807.29324	0.629146	0.145398	4.019262	4.645603
-13797599#6	9.91	12.93	452.21	44	44	151.401037	19203.53446	1.127446	0.259998	7.155739	8.254794
-13797599#7	4.1	12.89	196.73	44	44	62.598375	7813.03509	0.464891	0.106291	2.918119	3.358496
-13797599#8	2.88	12.94	142.67	44	44	44.004955	5760.157581	0.33209	0.076166	2.133636	2.476052
-13797599#9	4.43	12.92	211.15	44	44	63.07141	8105.638594	0.470137	0.108164	3.008819	3.484276
-13797704#0	5.47	8.55	283.45	47	47	114.345205	7265.167638	0.686667	0.103917	2.816368	3.123024
-13797704#1	1.31	11.85	80.45	47	47	11.261049	1141.424416	0.077598	0.017302	0.440329	0.490649
-13798697	11.35	12.41	457.43	39	39	482.839555	38145.571431	3.090677	0.653992	15.36412	16.397101
-14326205#0	2.47	12.21	122.84	43	43	24.565116	2954.31844	0.179248	0.04065	1.106422	1.269938
-14326205#1	4.18	13.09	195.20	43	43	67.031165	8125.466163	0.491741	0.114294	3.056004	3.492793
-14326205#2	0.57	13.08	40.32	43	43	11.071427	1248.836624	0.079168	0.018038	0.474427	0.536822
-14326205#3	1.06	13.04	61.45	43	43	19.59357	2274.456311	0.140046	0.032408	0.859176	0.977692
-14326205#4	6.15	12.81	371.63	57	57	83.313525	10734.978504	0.626393	0.146603	4.002581	4.614515
-14327505#0	3.31	1.09	574.67	75	75	383.520549	7625.27417	1.925746	0.179548	3.436202	3.277936
-14327505#1	16.95	4.76	1345.84	75	75	1467.271603	43685.023362	7.712341	0.925661	18.918694	18.778762
-14327505#2	22.42	3.55	688.89	29	29	2201.585341	52429.875244	11.259932	1.163722	23.040797	22.538185
-14327505#3	1.35	10.40	52.46	29	29	154.179895	9209.55386	0.921738	0.183554	3.935408	3.958768
-14328611	0.2	6.09	91.87	94	94	19.684403	838.051509	0.10936	0.016506	0.360306	0.360245
-14333888#0	2.9	7.59	21.14	6	6	120.372224	6309.193539	0.696623	0.118485	2.658063	2.712058
-14333888#1	1.87	9.40	14.28	6	6	44.193498	3033.106295	0.270614	0.043573	1.181444	1.303815
-14333888#2	1.79	9.28	13.79	6	6	98.751914	5944.909837	0.58827	0.101875	2.434474	2.555471
-14333888#3	3.97	8.78	23.75	0	6	113.315907	6705.61434	0.672406	0.115793	2.753534	2.882467
-14333980	12.3	8.81	51.36	4	4	545.607414	31754.603986	3.225183	0.548603	13.025028	13.650001
-156211618#0	15.04	8.09	4422.41	283	283	790.131915	29258.112217	4.275725	0.525137	11.914335	12.577099
-156211618#1	1.17	12.69	438.06	283	283	19.087031	2258.185288	0.138668	0.031098	0.846792	0.970699
-156211618#2	0.68	12.74	297.89	283	283	11.255463	1326.978346	0.081725	0.018288	0.497829	0.570412
-157156090#0	2.6	4.64	36.05	0	14	84.231887	2610.132987	0.442991	0.044862	1.08221	1.122022
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.21	132.94	113	113	87.060547	5092.107363	0.518043	0.102729	2.186255	2.188865
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.99	8.64	630.71	47	8	344.77431	20697.441	2.040375	0.290589	8.042544	8.897075
-172963174#3	9.17	8.84	456.20	47	47	223.405856	14045.120717	1.335583	0.190271	5.407866	6.037487
-172963174#4	0.03	9.29	25.60	47	47	1.424335	88.279251	0.008536	0.001459	0.035735	0.037948
-172963174#5	4.01	8.93	213.38	47	47	127.364977	8007.166387	0.762088	0.111929	3.105464	3.441985
-193149514	3.32	9.37	421.25	110	110	151.034789	9219.532365	0.903496	0.161507	3.793808	3.963089
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.6	10.26	788.14	194	194	75.292572	6161.220942	0.483264	0.082355	2.340635	2.64847
-207634492	4.46	1.17	963.39	113	113	535.25241	10410.448163	2.682216	0.246908	4.699465	4.475227
-207634505#0	4.03	2.36	1698.04	281	281	413.594148	9566.112192	2.108217	0.214533	4.250015	4.112216
-207634505#1	5.0	3.05	1843.73	281	281	362.766826	7646.494512	1.830591	0.170775	3.385261	3.287053
-207634523#0	11.47	10.02	3378.51	283	283	264.013845	19985.932844	1.659992	0.283226	7.720308	8.591167
-207634523#1	0.71	9.87	334.49	283	283	28.380121	1559.51001	0.165991	0.029313	0.656716	0.670367
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.78	12.86	692.69	167	167	153.028783	13149.742011	1.005923	0.225581	5.277376	5.652485
-211641909#1	1.07	11.44	246.73	167	167	118.06373	7497.644394	0.717028	0.150447	3.200058	3.22289
-211641911	12.4	12.93	2131.34	167	167	190.037758	23645.429345	1.404704	0.322208	8.823118	10.164178
-212361874#0	4.69	6.92	23.37	0	5	78.904373	2787.928442	0.423215	0.048164	1.154363	1.198441
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.21	203.95	297	297	3.42343	157.630405	0.019325	0.00318	0.06808	0.067759
-212706762#1	3.53	5.11	1322.90	297	297	287.579546	9998.324649	1.545302	0.205428	4.325173	4.297917
-212710688	18.17	12.22	1652.07	89	89	285.106069	32520.982963	2.040372	0.442056	12.184228	13.979423
-212710692	12.22	13.00	591.52	47	47	188.603764	23376.942746	1.393784	0.319042	8.724724	10.048768
-212710702	6.5	9.01	330.19	47	47	336.54465	12885.498196	1.831231	0.227925	5.203359	5.539049
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	622.93	171	171	60.505819	6736.364405	0.430637	0.09505	2.547489	2.89568
-216891254#1	6.17	12.59	1119.12	171	171	98.27314	11480.348839	0.71025	0.156867	4.301224	4.934924
-216891254#2	8.75	12.69	1560.18	171	171	145.090225	16981.040118	1.049235	0.233818	6.371308	7.299439
-217344337#0	1.59	12.78	334.84	171	171	23.762873	2923.663335	0.174849	0.039416	1.089159	1.256761
-217344337#1	6.53	12.76	1180.83	171	171	139.095746	14140.171683	0.959953	0.212225	5.441962	6.078255
-217344337#2	0.49	12.03	152.11	171	171	15.914828	1264.658773	0.101945	0.020172	0.498347	0.543623
-217344337#3	1.93	12.44	356.07	154	154	161.946845	11531.503061	1.012345	0.221022	4.823259	4.956861
-217344337#4	1.39	10.21	286.47	154	154	172.423287	10092.3817	1.026209	0.203923	4.336343	4.338254
-217344337#5	1.23	7.47	287.82	154	154	140.968681	6714.290141	0.800612	0.132552	2.882723	2.886192
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	4.29	1.38	688.61	89	89	403.089014	7688.217107	2.015916	0.181616	3.470179	3.305006
-220232893#1	4.07	3.05	500.51	89	89	245.544679	4783.3278	1.230005	0.110548	2.139217	2.056254
-220232893#2	1.94	10.83	212.02	89	89	33.381355	2716.040607	0.213435	0.03886	1.028411	1.167519
-220232893#3	3.65	12.76	358.16	89	89	58.380962	7089.748579	0.428167	0.096596	2.649647	3.047586
-220232893#4	0.58	12.79	84.87	89	89	10.536744	1230.828368	0.076072	0.017251	0.463483	0.529081
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.57	234.69	57	57	411.783397	24614.287444	2.462541	0.491431	10.511846	10.580563
-224646232#0	10.12	12.25	546.44	52	52	144.159466	17641.953701	1.057558	0.236684	6.561489	7.583543
-224646232#1	1.21	12.91	82.16	52	52	13.634302	2050.851651	0.107063	0.024259	0.738164	0.881578
-224646232#2	8.53	12.84	462.58	52	52	130.414276	16515.936705	0.971618	0.219028	6.131336	7.099515
-224646232#3	4.09	12.23	232.71	52	52	185.907804	14158.55501	1.177744	0.246769	5.743401	6.086137
-224646232#4	0.02	10.36	24.84	52	52	1.369679	78.765844	0.00809	0.001466	0.032954	0.033858
-224648421#0	15.88	7.61	824.82	0	52	774.375646	27001.54496	4.150375	0.491583	11.038798	11.607103
-226624856	6.2	8.93	296.02	44	44	176.695556	10951.423053	1.054159	0.156174	4.270295	4.707609
-226921792#0	2.15	1.75	82.56	17	17	116.839145	3035.29014	0.603173	0.065445	1.341637	1.304781
-226921792#1	8.4	5.36	157.83	17	17	204.625211	8799.935982	1.13258	0.137744	3.521993	3.782798
-226921792#2	2.07	8.80	44.35	17	17	50.427333	3132.253943	0.300485	0.041924	1.203122	1.346443
-226921792#3	0.99	8.99	25.74	17	17	27.986919	1811.504417	0.168729	0.025588	0.703697	0.778698
-226921792#4	1.99	8.85	42.99	17	17	110.554584	6468.064886	0.653035	0.105298	2.613676	2.780365
-226921792#5	1.07	7.91	28.34	17	17	111.043826	5540.594692	0.636472	0.107715	2.366328	2.381668
-226921792#6	0.62	6.52	22.95	17	17	59.61578	2670.039077	0.334465	0.052846	1.14899	1.147741
-228569586	3.52	9.38	136.84	34	34	286.057671	16436.601173	1.690957	0.310957	6.924916	7.065381
-228569587#0	6.73	10.32	244.61	34	34	195.34937	14838.003953	1.231949	0.223202	5.815034	6.378255
-228569587#1	3.42	7.27	138.39	34	34	351.879463	16964.479006	2.004148	0.338068	7.295968	7.292311
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.38	907.17	137	137	109.475133	12211.773614	0.777998	0.169292	4.603498	5.249332
-238872916#1	1.33	12.42	235.27	137	137	24.529585	2692.329393	0.173279	0.037908	1.018686	1.157319
-238872916#2	1.47	12.37	253.91	137	137	24.402118	2626.200697	0.171651	0.037245	0.996873	1.128893
-238872916#3	1.62	12.41	274.95	137	137	30.035222	3263.841135	0.21198	0.046305	1.238443	1.402988
-238872916#4	1.44	12.36	250.01	137	137	25.673793	2822.395592	0.181739	0.039964	1.069223	1.213229
-238872916#5	12.08	12.43	1706.75	137	137	201.879334	23133.558927	1.447977	0.315357	8.677847	9.944156
-238872916#6	18.21	12.53	2546.89	137	137	304.370842	35395.550369	2.195661	0.483563	13.273227	15.215072
-238872916#7	36.19	12.72	4957.54	0	137	571.233309	68209.794738	4.160341	0.930012	25.518146	29.320543
-239593895#0	1.77	12.47	191.15	89	89	125.410966	9244.954999	0.790929	0.173588	3.836861	3.973982
-239593895#1	1.65	10.44	187.43	89	89	193.008061	11536.803952	1.154176	0.230595	4.934755	4.959146
-239593895#2	0.74	8.13	117.85	89	89	78.650911	4049.078447	0.454129	0.080133	1.73653	1.740524
-251256098	11.08	9.69	705.84	61	61	257.597666	18360.557082	1.591765	0.254425	7.070713	7.892502
-251256098.111	12.92	2.23	918.03	61	61	1407.189904	27669.436069	7.05603	0.638997	12.364485	11.894509
-252518642#0	1.81	12.51	352.81	161	161	115.444936	8642.296956	0.731072	0.160453	3.570945	3.714928
-252518642#1	0.95	11.20	221.99	161	161	100.192048	6330.433065	0.607326	0.12506	2.688896	2.721163
-252518644#0	0.64	7.09	197.70	151	151	80.142412	3624.764175	0.450815	0.073223	1.5665	1.558135
-252518644#1	11.46	4.71	1882.94	151	151	805.951193	21124.93815	4.163425	0.441135	9.109039	9.081012
-252518644#2	20.88	11.87	3213.44	151	151	893.895806	64136.952584	5.569199	1.102863	25.903008	27.569711
-252526954	9.93	12.47	742.71	72	72	275.376656	25646.580145	1.849545	0.405992	10.032065	11.024353
-252543837	1.67	12.26	484.54	235	235	33.267114	3425.776975	0.230385	0.049572	1.308816	1.472597
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.76	8.89	48.11	6	0	195.569225	12246.340414	1.167494	0.163136	4.698123	5.264262
-255778743#3	10.69	8.50	67.50	6	6	434.97708	24058.411051	2.536821	0.394411	9.751961	10.341772
-256605510	8.36	10.14	4715.43	541	0	202.170008	15563.176635	1.27693	0.218903	5.998026	6.689998
-26119992#11	8.67	9.99	1219.39	135	0	323.974471	22005.048358	1.985729	0.353783	8.809278	9.459066
-261980637#0	18.51	5.41	2888.58	149	149	1466.55275	35136.306069	7.495365	0.732552	15.033908	15.104222
-261980637#1	6.46	12.37	1020.39	149	149	314.850618	24087.171418	2.001697	0.431123	9.83811	10.353993
-261980637#2	7.66	9.91	1066.08	131	131	540.793533	31587.494426	3.213136	0.616317	13.371479	13.578062
-261980637#3	6.09	10.59	856.02	131	131	242.790033	16232.929646	1.488092	0.293194	6.684927	6.977826
-261980637#4	14.96	4.66	2093.91	131	131	1384.477819	36298.977346	7.157312	0.774119	15.688156	15.603883
-261980637#5	0.52	10.39	128.03	131	131	61.27747	3635.329171	0.365836	0.07305	1.557822	1.562662
-261980638	45.93	3.29	1042.33	22	22	4431.387428	92548.611008	22.330863	2.006486	40.470073	39.784672
-262474849#0	2.65	13.07	482.77	160	160	41.880597	5283.581534	0.312003	0.072454	1.974097	2.271189
-262474849#1	8.67	13.06	1386.52	0	160	124.580788	15020.667975	0.911578	0.210722	5.648988	6.456749
-27292882#0	14.02	2.18	2316.62	143	143	1643.381899	30807.204045	8.204731	0.721	13.776034	13.243426
-27292882#1	13.81	12.55	2028.81	143	143	251.582841	27653.10501	1.778361	0.393669	10.488391	11.886903
-27292882#2	9.78	12.64	1452.50	143	143	211.965427	21706.943204	1.467892	0.325988	8.362867	9.330884
-27292882#3	6.94	11.81	1616.20	220	220	138.662891	13230.549751	0.93677	0.199047	5.111751	5.687252
-27292882#4	1.47	12.73	405.77	220	220	33.202926	3482.953766	0.231813	0.05232	1.339336	1.497172
-287648900	8.06	12.03	1497.23	177	177	212.093762	17286.669086	1.363727	0.264295	6.675611	7.430829
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.96	2.53	249.28	88	88	118.225313	2916.140746	0.607012	0.064722	1.291209	1.253565
-30417987#1	5.22	6.49	523.61	88	88	301.910398	8526.658473	1.573908	0.173081	3.642253	3.665356
-30417987#2	0.02	12.83	33.96	88	88	0.232452	26.859889	0.001662	0.000367	0.010055	0.011546
-30417987#3	6.96	12.31	646.86	88	88	359.637971	26893.852173	2.272338	0.486823	11.03477	11.560456
-30417989#0	1.98	6.68	428.16	159	159	119.667238	5601.598634	0.676622	0.107395	2.385263	2.407899
-30417989#1	1.54	6.98	353.47	159	159	124.615777	5976.181142	0.708484	0.116706	2.557432	2.568911
-30417990#0	9.12	12.20	199.76	21	21	128.674413	15415.205122	0.939229	0.210101	5.770973	6.626353
-30417990#1	10.26	12.84	223.32	21	21	165.516624	19566.583762	1.202953	0.272452	7.365239	8.41085
-30417990#2	16.12	12.33	346.62	21	21	570.158162	47185.246055	3.699921	0.792409	18.879442	20.282863
-304684297#0	3.19	3.65	766.94	171	171	263.788147	8622.594388	1.403389	0.175807	3.74703	3.706554
-304684297#1	35.09	1.32	6613.85	171	171	4211.153881	82197.49414	21.110326	1.947672	37.040012	35.334927
-304688472	0.97	6.25	117.50	68	68	89.979908	3930.18385	0.502277	0.077211	1.687981	1.689428
-304690306	31.59	3.43	7681.78	233	233	3084.310536	63705.780336	15.533018	1.42619	28.020089	27.385728
-307804461	1.34	11.16	84.87	48	48	23.31429	2057.63858	0.154368	0.033443	0.814214	0.884489
-30912861#0	28.78	2.48	644.61	21	21	3059.862192	59155.21417	15.316083	1.352111	26.273239	25.429656
-30912861#1	14.31	10.78	309.78	21	21	263.140711	24000.746182	1.74464	0.308875	9.003011	10.316986
-30912861#2	5.96	10.79	124.87	0	21	93.427535	8263.390288	0.614582	0.11236	3.141799	3.552103
-30912870#0	24.84	6.23	1997.05	78	78	1312.992386	41515.510549	6.934988	0.742675	17.100882	17.846298
-30912870#1	15.36	9.27	1238.34	78	78	691.202855	39941.234974	4.076793	0.677607	16.288427	17.169123
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.9	8.10	135.86	12	0	591.10725	29596.737856	3.377157	0.503084	12.136712	12.722501
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.39	6.29	3717.91	154	154	1496.47879	42360.878822	7.796833	0.825924	17.72178	18.209744
-30912902#1	5.2	11.09	866.74	154	154	401.540901	25892.352786	2.442191	0.490069	10.832241	11.129964
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.58	21.65	21	0	20.683667	2213.447022	0.144183	0.034373	0.853341	0.951464
-31721081#1	2.07	12.83	102.27	42	21	40.270701	4692.770093	0.290225	0.065545	1.764546	2.017224
-31721081#2	8.65	12.78	378.81	42	42	136.128983	16409.348841	0.995127	0.22412	6.131907	7.053693
-31721081#3	0.72	12.81	45.92	42	42	15.117892	1695.346777	0.108139	0.024185	0.641938	0.728758
-31721081#4	4.12	12.74	188.82	42	42	117.497623	11418.925611	0.799038	0.178602	4.448038	4.9085
-321496804#0	5.08	6.64	759.33	131	131	351.812376	12315.841456	1.892931	0.253087	5.290554	5.294135
-321496804#1	1.66	11.71	270.71	131	131	162.291819	10678.619177	0.994006	0.21012	4.521319	4.590245
-321496804#2	0.45	10.08	121.19	131	131	53.826251	3125.721786	0.319686	0.062806	1.340505	1.343606
-321496804#3	6.4	2.10	1446.94	167	167	565.230858	11700.604395	2.84886	0.27116	5.247911	5.029816
-336758567#0	0.75	10.78	106.76	90	90	32.106781	1828.274393	0.188597	0.030912	0.736743	0.785903
-336758567#1	3.11	8.00	333.41	90	90	124.238437	5193.473994	0.686053	0.090792	2.095976	2.232494
-34597437#0	4.61	12.81	358.49	72	72	85.119125	9678.129637	0.610505	0.138481	3.66849	4.160217
-34597437#1	4.59	10.51	363.09	72	72	438.726729	26162.223888	2.61956	0.509138	11.069165	11.245973
-34597437#2	12.94	9.24	968.87	72	72	464.504331	23330.413984	2.656137	0.390356	9.309675	10.02888
-34597437#3	15.45	12.89	1139.20	72	72	241.582673	29997.795169	1.781188	0.403644	11.163835	12.894802
-34683151#0	21.48	11.23	766.75	35	35	612.351098	41030.777641	3.727948	0.609579	15.701022	17.637569
-34683151#1	0.46	12.95	29.07	35	35	9.284595	1167.563614	0.069057	0.015998	0.436146	0.501886
-34683151#2	2.45	12.83	98.85	35	35	68.182587	6883.191548	0.471065	0.10702	2.675214	2.958784
-34683151#3	0.21	12.13	21.09	35	35	21.699615	1455.345523	0.133625	0.02881	0.61681	0.625585
-34683151#4	0.78	11.32	42.13	35	35	92.011233	5796.741536	0.557612	0.116141	2.474659	2.491751
-34774629#0	4.6	12.76	3047.10	624	0	112.224826	11217.532965	0.77043	0.172485	4.348127	4.821932
-34774629#1	1.5	12.12	1183.22	624	624	70.429373	5269.093826	0.444695	0.092782	2.143681	2.26495
-34774629#2	1.06	11.27	925.66	624	624	61.323464	4272.051318	0.380753	0.08032	1.77665	1.836361
-349620089	0.35	7.23	144.46	143	143	33.615356	1596.213792	0.190692	0.030969	0.681702	0.686146
-349620090#0	12.69	1.21	2640.71	159	159	1224.973934	22554.962987	6.107565	0.539839	10.212187	9.695941
-349620090#1	0.5	7.34	177.32	159	159	9.863591	317.250523	0.05223	0.005792	0.130283	0.136376
-349620090#2	3.94	12.61	685.69	159	159	51.286668	6634.038349	0.3844	0.088682	2.4611	2.851696
-349620090#3	7.19	11.70	1207.13	159	159	492.538961	33272.158669	3.029706	0.619006	13.818425	14.302212
-349620090#4	1.25	6.08	322.53	159	159	99.468266	4228.409245	0.55238	0.082711	1.812099	1.817626
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.43	3.83	742.24	159	159	304.416682	7523.40371	1.563625	0.168175	3.336077	3.234094
-35171965#1	2.08	11.11	398.58	159	159	34.633131	2597.708484	0.217298	0.037978	0.989399	1.116653
-35171965#2	0.68	12.98	165.39	159	159	9.116319	1160.795781	0.068127	0.015901	0.432898	0.498977
-35171965#3	2.05	13.04	383.39	159	159	31.343996	3990.283532	0.233666	0.054108	1.485443	1.715256
-35171965#4	1.12	13.02	235.40	159	159	18.301877	2326.68161	0.136163	0.031212	0.864177	1.000143
-35171965#5	5.46	12.56	928.85	159	159	304.152733	23144.581887	1.932225	0.42057	9.497906	9.948808
-35171965#6	1.7	8.64	358.13	159	159	168.073843	9115.160212	0.981701	0.179867	3.898616	3.918207
-35474708	10.94	9.57	1577.54	138	138	387.627393	25237.040923	2.349237	0.401551	10.083063	10.848386
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.93	9.72	4424.39	289	289	520.473725	27493.392197	3.00507	0.450265	10.876753	11.818384
-36748084#1	0.25	12.60	180.95	289	289	4.043958	471.089203	0.029271	0.006489	0.176919	0.202502
